codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0005,0009,0014,0020,0023,0036,0037,0038,0051,0060,0131,0134,0135,0136,0138,0139,0140,0141,0142,0143,0145,0146,0147,0188,0252,0332
01,San Vicente de Paúl                     ,021,0009 ,5112,450,16,7,45,0,11,3,0,0,8,0,5,0,0,0,84,1,35,25,1,1,0,1,0,11,0,0,0,100,10
01,San Vicente de Paúl                     ,021,0009 ,5113,450,21,0,19,0,25,3,9,1,3,0,3,0,0,9,70,0,49,27,1,2,1,2,0,17,0,0,0,84,7
01,San Vicente de Paúl                     ,021,0009 ,5114,450,23,2,21,1,16,3,14,0,5,0,0,1,0,21,70,1,48,29,0,1,1,0,0,16,0,0,2,90,8
01,San Vicente de Paúl                     ,021,0009 ,5115,450,15,0,12,1,25,2,8,0,7,2,4,1,0,25,69,1,29,24,2,2,0,0,0,15,0,0,1,99,12
01,San Vicente de Paúl                     ,021,0009 ,5116,450,17,4,13,0,17,0,6,0,3,1,11,0,0,14,41,0,37,25,1,0,0,0,0,0,0,0,0,53,12
01,San Vicente de Paúl                     ,021,0009 ,5117,450,4,0,22,0,28,1,12,0,3,0,8,1,0,11,94,1,32,19,2,2,0,4,0,14,0,1,1,89,11
01,San Vicente de Paúl                     ,021,0009 ,5118,450,18,0,11,0,10,2,11,0,7,0,7,0,1,24,79,1,33,23,0,2,0,0,0,13,1,1,0,85,11
01,San Vicente de Paúl                     ,021,0009 ,5119,450,29,0,23,1,15,1,9,1,4,0,5,1,2,12,85,2,33,15,1,0,1,1,0,12,0,0,0,99,11
01,San Vicente de Paúl                     ,021,0009 ,5120,450,0,0,13,0,17,3,21,0,8,0,7,1,2,24,72,0,38,22,2,1,1,0,0,6,1,0,0,95,7
01,San Vicente de Paúl                     ,021,0009 ,5121,450,19,0,10,0,23,2,6,0,2,0,9,0,1,23,70,0,38,19,1,1,1,0,0,11,0,0,0,95,7
01,San Vicente de Paúl                     ,021,0009 ,5122,450,15,1,38,5,14,0,10,0,2,0,4,1,0,10,91,3,38,21,0,1,0,0,0,13,0,0,4,81,9
01,San Vicente de Paúl                     ,021,0009 ,5123,450,32,0,34,1,8,4,4,0,3,1,6,0,0,15,108,5,24,20,1,0,2,1,0,12,0,0,0,75,9
01,San Vicente de Paúl                     ,021,0009 ,5124,450,11,9,23,0,15,0,11,1,4,0,10,1,0,17,86,0,46,22,0,0,0,1,0,12,0,0,2,63,13
01,San Vicente de Paúl                     ,021,0009 ,5125,449,18,0,38,0,12,2,6,2,6,1,3,0,3,10,83,2,40,15,2,0,1,0,0,11,1,0,1,77,14
01,San Vicente de Paúl                     ,021,0009 ,5126,449,0,0,23,2,28,3,13,0,5,0,9,0,1,7,78,0,26,24,1,0,1,0,0,9,0,0,5,80,9
01,San Vicente de Paúl                     ,021,0009 ,5127,449,18,0,28,0,13,3,11,15,4,0,8,2,1,9,85,2,33,9,1,1,0,2,0,7,0,0,0,83,9
01,San Vicente de Paúl                     ,021,0009 ,5128,449,10,3,16,2,20,2,25,2,0,2,7,0,1,17,79,0,30,15,2,1,0,0,0,11,1,0,0,97,4
01,San Vicente de Paúl                     ,021,0009 ,5129,449,25,0,17,1,20,0,10,2,5,1,7,0,0,18,70,4,41,20,2,0,1,0,0,9,0,0,0,90,5
01,San Vicente de Paúl                     ,021,0009 ,5130,449,29,0,15,1,19,5,20,0,5,0,3,0,0,5,94,2,33,31,0,0,0,3,0,8,0,0,1,86,8
01,San Vicente de Paúl                     ,021,0009 ,5131,449,20,0,16,4,17,0,15,1,10,0,5,0,0,13,97,0,34,16,1,0,0,0,0,9,0,0,1,80,9
01,San Vicente de Paúl                     ,021,0009 ,5132,449,17,0,17,0,13,2,8,2,3,0,9,0,2,13,76,0,29,26,0,1,0,2,0,16,1,0,3,96,11
01,San Vicente de Paúl                     ,021,0009 ,5133,449,19,0,24,1,29,5,3,1,4,0,6,2,3,22,77,1,40,25,2,1,0,0,0,17,0,0,1,80,12
01,San Vicente de Paúl                     ,021,0009 ,5134,449,27,0,36,2,20,0,7,0,6,0,0,1,1,15,73,0,34,22,1,0,0,0,0,11,0,1,3,78,12
01,San Vicente de Paúl                     ,021,0009 ,5135,449,0,0,23,1,33,1,7,1,5,2,8,0,1,6,86,2,34,24,0,1,0,1,0,6,0,0,1,89,12
01,San Vicente de Paúl                     ,021,0009 ,5136,449,0,0,18,0,22,2,6,0,6,0,6,1,0,13,87,0,30,19,1,0,0,2,0,14,2,0,0,86,15
01,Villa Lugano                            ,022,0010 ,2255,450,18,4,7,2,10,2,17,1,5,1,8,0,1,27,126,3,22,9,2,0,1,1,0,5,1,0,0,70,19
01,Villa Lugano                            ,022,0010 ,2256,450,24,9,17,2,10,3,18,1,6,0,5,0,1,4,120,1,28,13,1,1,1,0,0,5,0,0,1,76,4
01,Villa Lugano                            ,022,0010 ,2257,450,25,1,6,2,19,2,20,0,7,1,4,0,1,7,124,0,36,11,2,0,0,0,0,2,0,0,1,60,21
01,Villa Lugano                            ,022,0010 ,2258,450,13,8,20,0,14,3,17,1,8,0,3,2,1,9,125,0,27,9,0,3,0,2,0,1,1,1,4,69,14
01,Villa Lugano                            ,022,0010 ,2259,450,18,10,24,1,15,3,6,1,3,1,3,1,0,5,112,2,28,12,3,0,0,0,0,3,1,1,1,72,12
01,Villa Lugano                            ,022,0010 ,2260,450,14,0,12,1,13,1,21,1,10,1,8,0,1,13,124,0,34,12,1,0,0,1,0,7,0,0,0,79,0
01,Villa Lugano                            ,022,0010 ,2261,450,54,11,6,2,31,0,1,0,1,0,2,0,2,8,105,3,22,10,4,1,1,2,0,9,0,0,0,39,19
01,Villa Lugano                            ,022,0010 ,2262,450,22,0,0,1,0,3,5,2,11,0,8,0,3,22,139,0,25,8,0,1,1,2,0,4,1,0,1,86,11
01,Villa Lugano                            ,022,0010 ,2263,450,0,0,12,1,16,0,0,2,16,1,2,0,1,6,123,0,35,9,4,1,2,0,0,6,1,0,0,84,12
01,Villa Lugano                            ,022,0010 ,2264,450,4,4,4,0,0,2,0,0,0,0,0,0,0,15,119,6,35,0,0,11,6,0,0,10,0,0,0,93,37
01,Villa Lugano                            ,022,0010 ,2265,450,28,0,13,1,14,2,15,1,10,1,7,3,0,5,123,0,27,7,1,0,0,2,0,6,0,0,0,66,10
01,Villa Lugano                            ,022,0010 ,2266,450,15,7,21,1,15,1,14,2,8,0,4,0,0,8,0,1,25,12,0,3,3,1,0,3,1,0,0,80,6
01,Villa Lugano                            ,022,0010 ,2267,450,26,5,14,5,5,1,4,1,4,2,4,2,0,3,132,1,31,9,1,1,1,0,0,3,1,0,0,73,20
01,Villa Lugano                            ,022,0010 ,2268,450,21,13,35,0,6,2,9,0,9,3,8,1,0,6,115,0,29,11,1,1,1,0,0,2,0,0,1,73,6
01,Villa Lugano                            ,022,0010 ,2269,450,19,0,13,3,13,4,18,0,1,1,1,1,1,7,135,2,30,11,0,0,0,0,0,3,1,0,1,73,11
01,Villa Lugano                            ,022,0010 ,2270,450,16,9,9,0,18,0,21,1,6,0,4,0,0,23,105,2,30,9,0,2,0,1,0,0,1,0,1,78,7
01,Villa Lugano                            ,022,0010 ,2271,450,22,0,22,0,3,3,15,1,6,1,8,1,1,21,93,1,26,15,0,0,3,0,0,4,0,0,0,94,5
01,Villa Lugano                            ,022,0010 ,2272,450,30,9,5,0,20,0,13,2,11,0,4,1,1,14,108,3,0,6,0,0,0,1,0,6,0,1,0,93,4
01,Villa Lugano                            ,022,0010 ,2273,450,141,10,21,1,3,3,0,0,10,2,3,1,1,20,0,3,17,11,1,0,0,1,0,5,0,0,0,82,15
01,Villa Lugano                            ,022,0010 ,2274,450,15,3,11,0,19,5,20,2,2,0,13,1,1,13,97,0,34,17,4,0,1,0,0,1,0,1,1,92,5
01,Villa Lugano                            ,022,0010 ,2275,450,19,16,13,1,15,2,0,0,3,0,3,1,1,9,146,1,21,7,0,0,3,0,0,3,1,0,1,72,7
01,Villa Lugano                            ,022,0010 ,2276,450,23,8,16,2,18,3,4,0,5,0,7,2,0,9,90,2,26,4,0,2,0,2,0,6,3,0,1,82,19
01,Villa Lugano                            ,022,0010 ,2277,450,21,5,17,3,18,0,25,2,5,1,1,0,0,9,94,1,17,16,1,2,0,0,0,2,2,2,0,91,9
01,Villa Lugano                            ,022,0010 ,2278,450,0,0,12,0,8,2,8,2,5,2,4,1,1,12,131,0,18,13,2,0,1,2,0,7,1,0,0,82,12
01,Villa Lugano                            ,022,0010 ,2279,450,6,8,10,3,23,2,10,1,5,1,4,0,1,1,87,0,25,4,0,3,0,2,0,0,9,0,1,75,9
01,Villa Lugano                            ,022,0010 ,2280,450,14,3,24,3,5,4,15,0,12,1,4,0,2,9,136,1,28,15,1,0,0,0,0,2,0,0,2,78,8
01,Villa Lugano                            ,022,0010 ,2281,450,8,0,27,1,10,0,4,0,4,4,5,1,0,6,111,1,38,19,2,2,1,0,0,6,0,0,0,87,9
01,Villa Lugano                            ,022,0010 ,2282,450,35,0,21,2,14,3,2,0,14,0,4,1,1,13,121,1,15,9,0,1,0,1,0,7,1,0,1,83,4
01,Villa Lugano                            ,022,0010 ,2283,450,11,5,5,0,26,1,0,3,23,0,9,1,2,18,119,0,24,12,4,1,2,1,0,2,3,0,0,66,4
01,Villa Lugano                            ,022,0010 ,2284,450,9,7,25,1,7,2,9,2,5,1,4,3,0,10,120,0,29,9,4,2,1,1,0,3,1,1,1,64,14
01,Villa Lugano                            ,022,0010 ,2285,450,17,1,22,0,24,0,11,1,6,0,6,2,2,12,79,3,19,12,0,0,0,1,0,3,1,0,1,43,10
01,Villa Lugano                            ,022,0010 ,2286,450,40,0,12,1,18,2,0,1,8,0,8,0,0,8,99,2,23,10,0,1,0,1,0,4,0,0,0,76,9
01,Villa Lugano                            ,022,0010 ,2287,450,24,3,8,3,36,0,3,1,8,1,6,0,1,5,116,2,26,19,0,1,1,0,0,7,0,0,1,73,19
01,Villa Lugano                            ,022,0010 ,2288,450,21,8,14,0,17,3,9,1,6,1,5,0,1,6,129,0,22,12,4,0,0,0,0,2,1,0,0,69,8
01,Villa Lugano                            ,022,0010 ,2289,450,3,4,15,0,9,1,32,1,0,0,3,0,0,10,97,2,22,11,1,0,2,1,0,10,0,0,2,125,1
01,Villa Lugano                            ,022,0010 ,2290,450,22,0,18,3,6,7,24,0,1,0,3,0,0,5,127,2,23,7,3,1,0,2,0,5,0,0,1,75,6
01,Villa Lugano                            ,022,0010 ,2291,450,2,9,14,1,12,1,20,0,8,0,7,0,0,26,107,2,41,10,1,0,2,2,0,6,0,0,0,83,8
01,Villa Lugano                            ,022,0010 ,2292,450,0,0,24,1,18,1,2,0,17,1,27,1,2,0,86,1,27,8,1,0,0,1,0,8,0,0,0,111,6
01,Villa Lugano                            ,022,0010 ,2293,450,14,0,18,2,14,3,23,1,7,0,7,1,1,3,105,1,28,18,1,0,1,1,0,5,0,0,1,82,6
01,Villa Lugano                            ,022,0010 ,2294,450,5,14,16,1,10,2,5,0,9,0,3,0,0,17,116,0,28,15,0,0,1,2,0,5,0,0,0,92,18
01,Villa Lugano                            ,022,0010 ,2295,450,14,20,10,1,5,0,7,1,9,0,4,0,1,11,148,2,20,11,0,0,0,1,0,4,0,0,1,72,15
01,Villa Lugano                            ,022,0010 ,2296,450,7,5,14,1,10,1,7,0,7,0,6,1,0,20,93,3,35,18,0,1,2,2,0,4,0,0,0,77,15
01,Villa Lugano                            ,022,0010 ,2297,450,25,0,4,2,1,4,6,0,7,2,8,0,1,5,120,0,21,22,6,1,2,0,0,3,0,0,1,62,17
01,Villa Lugano                            ,022,0010 ,2298,450,4,8,0,2,22,1,6,0,0,0,5,0,0,0,126,0,22,1,0,1,0,0,0,7,0,0,1,71,0
01,Villa Lugano                            ,022,0010 ,2299,450,0,8,16,0,8,2,12,1,4,0,5,0,0,13,116,0,37,2,1,2,0,2,0,5,1,0,1,71,5
01,Villa Lugano                            ,022,0010 ,2300,450,12,0,10,0,17,0,6,0,8,0,5,1,2,12,124,4,36,7,1,1,1,0,0,4,0,0,0,81,18
01,Villa Lugano                            ,022,0010 ,2301,450,18,0,5,4,9,0,3,1,30,0,4,0,1,21,120,2,28,12,3,0,0,0,0,0,0,0,0,90,30
01,Villa Lugano                            ,022,0010 ,2302,450,30,0,27,3,11,1,7,0,9,0,6,0,0,6,126,0,10,12,4,0,1,7,0,3,1,0,1,81,9
01,Villa Lugano                            ,022,0010 ,2303,450,13,5,11,1,12,0,7,0,5,0,4,0,2,12,112,1,29,9,0,1,1,0,0,7,2,0,0,80,20
01,Villa Lugano                            ,022,0010 ,2304,450,14,0,9,1,14,3,10,1,3,0,9,0,13,0,122,0,49,19,0,2,0,1,0,2,0,0,0,72,17
01,Villa Lugano                            ,022,0010 ,2305,450,56,0,22,2,16,3,5,0,6,2,2,1,0,11,67,1,33,6,0,1,1,1,0,3,1,0,1,83,14
01,Villa Lugano                            ,022,0010 ,2306,450,15,3,7,1,16,3,10,0,4,0,3,1,1,17,113,3,34,13,1,1,1,1,0,5,0,0,1,81,13
01,Villa Lugano                            ,022,0010 ,2307,450,0,7,17,2,14,1,10,0,14,0,5,0,1,10,130,1,21,10,0,0,0,3,0,3,2,0,0,71,8
01,Villa Lugano                            ,022,0010 ,2308,450,18,5,8,1,11,2,1,0,24,1,2,0,1,12,110,4,35,11,1,1,8,4,0,6,1,0,0,76,2
01,Villa Lugano                            ,022,0010 ,2309,450,14,8,19,1,0,5,15,2,9,1,3,0,1,11,101,2,20,12,1,0,1,3,0,10,2,0,1,94,12
01,Villa Lugano                            ,022,0010 ,2310,450,0,0,14,2,5,0,12,1,0,0,3,1,0,16,12,1,25,7,0,0,0,1,0,8,0,1,0,71,20
01,Villa Lugano                            ,022,0010 ,2311,450,0,0,10,2,9,0,6,1,14,0,3,1,1,25,113,0,21,14,0,0,0,1,0,3,0,0,0,83,6
01,Villa Lugano                            ,022,0010 ,2312,450,38,0,12,0,17,2,14,1,7,0,5,0,1,13,103,2,45,15,0,0,0,1,0,4,1,0,1,18,2
01,Villa Lugano                            ,022,0010 ,2313,450,29,0,10,0,15,3,6,1,7,1,2,1,0,13,156,3,15,6,0,2,0,2,0,3,0,0,3,77,13
01,Villa Lugano                            ,022,0010 ,2314,450,252,0,7,0,17,0,0,0,0,0,4,0,6,9,0,0,22,8,0,0,0,0,0,3,0,0,0,1,1
01,Villa Lugano                            ,022,0010 ,2315,450,14,11,12,2,10,3,10,0,6,1,3,0,2,11,131,2,27,8,2,1,0,2,0,4,0,0,1,80,11
01,Villa Lugano                            ,022,0010 ,2316,450,36,1,9,1,12,3,14,0,7,1,5,1,2,9,134,3,16,10,2,3,0,1,0,6,0,1,1,87,9
01,Villa Lugano                            ,022,0010 ,2317,450,17,8,11,1,20,3,14,0,10,0,7,0,1,6,98,1,36,16,4,2,0,4,0,3,0,0,0,80,6
01,Villa Lugano                            ,022,0010 ,2318,450,22,12,12,0,20,3,8,0,14,1,4,1,1,5,114,1,26,11,1,5,1,3,0,1,0,1,1,69,9
01,Villa Lugano                            ,022,0010 ,2319,450,0,0,10,2,24,2,26,1,7,0,3,0,0,2,135,3,16,9,1,0,0,1,0,9,1,0,1,74,1
01,Villa Lugano                            ,022,0010 ,2320,450,24,1,11,1,20,1,5,0,14,0,7,0,1,4,113,2,26,11,1,0,1,0,0,6,1,0,6,72,14
01,Villa Lugano                            ,022,0010 ,2321,450,22,7,14,0,12,4,3,1,2,7,25,0,0,9,125,0,0,9,1,1,1,1,0,1,3,0,0,92,29
01,Villa Lugano                            ,022,0010 ,2322,450,25,3,10,2,8,1,8,2,7,0,6,1,0,17,99,2,20,15,1,0,0,2,0,7,0,0,2,81,21
01,Villa Lugano                            ,022,0010 ,2323,450,18,10,17,0,10,2,5,1,3,0,2,0,2,2,133,1,36,9,0,3,0,1,0,2,0,0,3,74,13
01,Villa Lugano                            ,022,0010 ,2324,450,15,4,23,2,13,2,6,1,6,1,4,1,0,15,99,1,34,15,1,2,2,1,0,3,2,0,1,87,15
01,Villa Lugano                            ,022,0010 ,2325,450,36,1,25,1,7,0,9,3,13,0,7,1,0,12,119,5,25,14,1,1,1,0,0,3,2,0,2,68,13
01,Villa Lugano                            ,022,0010 ,2326,450,7,0,13,0,20,3,14,1,4,1,5,1,3,0,141,0,28,8,0,0,0,0,0,2,0,0,11,68,17
01,Villa Lugano                            ,022,0010 ,2327,450,8,6,23,0,21,2,21,0,8,3,9,1,1,20,113,1,25,11,1,0,1,0,0,4,1,0,1,74,0
01,Villa Lugano                            ,022,0010 ,2328,450,80,5,15,1,17,3,8,3,10,0,8,2,0,6,54,0,30,9,0,0,0,0,0,5,1,0,0,83,5
01,Villa Lugano                            ,022,0010 ,2329,450,28,0,9,3,28,1,12,2,9,0,4,1,0,8,97,3,25,13,0,0,2,4,0,4,0,0,0,84,9
01,Villa Lugano                            ,022,0010 ,2330,450,21,11,16,2,9,3,18,0,5,1,6,1,0,6,112,0,27,17,0,0,1,0,0,1,0,0,0,82,7
01,Villa Lugano                            ,022,0010 ,2331,450,2,0,15,0,8,1,5,0,15,1,0,0,1,30,107,0,21,15,0,1,0,0,0,7,1,0,0,88,12
01,Villa Lugano                            ,022,0010 ,2332,450,12,8,21,4,9,0,8,0,5,0,1,0,0,14,115,1,33,7,1,2,0,0,0,6,1,0,1,84,9
01,Villa Lugano                            ,022,0010 ,2333,450,8,2,13,0,10,1,8,1,6,1,6,0,2,18,93,1,29,13,4,2,0,0,0,7,1,2,0,79,14
01,Villa Lugano                            ,022,0010 ,2334,450,20,4,22,1,14,3,16,3,3,0,4,0,2,15,112,2,28,12,2,1,0,0,0,1,0,0,1,70,15
01,Villa Lugano                            ,022,0010 ,2335,450,11,14,14,1,13,3,11,0,11,1,4,2,1,9,112,1,19,12,0,1,0,1,0,6,0,0,0,88,13
01,Villa Lugano                            ,022,0010 ,2336,450,20,6,14,2,11,1,8,0,12,0,1,0,1,6,133,0,27,11,0,0,2,4,0,3,3,0,0,58,7
01,Villa Lugano                            ,022,0010 ,2337,450,4,7,17,1,7,2,9,0,7,0,2,0,1,10,115,2,27,20,2,3,1,0,0,9,0,0,2,88,14
01,Villa Lugano                            ,022,0010 ,2338,450,30,4,18,0,9,0,8,1,8,1,5,0,0,14,87,1,40,12,0,0,0,0,0,5,0,0,2,95,8
01,Villa Lugano                            ,022,0010 ,2339,450,17,3,10,7,22,4,11,0,6,1,9,0,1,0,117,0,26,15,0,1,0,0,0,6,0,1,1,76,9
01,Villa Lugano                            ,022,0010 ,2340,450,26,12,5,1,0,2,9,1,4,0,3,1,0,5,117,0,40,9,1,1,1,3,0,3,2,1,3,50,12
01,Villa Lugano                            ,022,0010 ,2341,450,4,4,18,3,17,3,12,2,10,2,5,1,0,9,94,0,28,16,2,0,2,1,0,12,0,0,0,79,0
01,Villa Lugano                            ,022,0010 ,2342,450,2,5,11,0,13,0,10,0,12,1,5,0,2,17,123,3,19,7,1,0,0,0,0,4,1,1,1,78,8
01,Villa Lugano                            ,022,0010 ,2343,450,4,1,4,2,17,3,12,2,6,1,6,0,1,7,120,1,31,11,2,1,2,0,0,3,0,0,0,82,21
01,Villa Lugano                            ,022,0010 ,2344,450,15,5,14,3,0,3,15,0,3,1,2,0,1,11,11,2,31,15,0,2,4,3,0,4,1,1,0,43,15
01,Villa Lugano                            ,022,0010 ,2345,450,8,4,14,0,30,1,10,0,2,0,9,2,2,10,106,2,24,9,3,1,0,2,0,0,2,0,0,89,11
01,Villa Lugano                            ,022,0010 ,2346,450,19,10,13,3,18,0,10,0,4,0,3,2,1,16,120,1,22,12,2,0,1,3,0,5,1,0,0,80,14
01,Villa Lugano                            ,022,0010 ,2347,450,19,13,10,1,14,1,13,1,7,0,5,0,0,19,110,2,29,7,0,0,1,0,0,6,0,0,2,80,17
01,Villa Lugano                            ,022,0010 ,2348,450,0,0,12,10,14,0,2,9,5,1,4,1,0,23,125,3,19,13,0,1,1,1,0,3,2,0,1,68,24
01,Villa Lugano                            ,022,0010 ,2349,450,7,0,12,3,0,0,17,0,4,1,4,0,2,9,131,1,24,3,1,1,1,0,0,7,0,0,3,63,14
01,Villa Lugano                            ,022,0010 ,2350,450,28,1,9,3,18,1,10,0,7,0,7,1,2,12,145,1,22,7,2,0,0,1,0,3,0,1,1,67,11
01,Villa Lugano                            ,022,0010 ,2351,450,17,7,15,0,21,6,10,2,15,0,2,0,1,13,119,1,26,14,1,0,1,0,0,4,0,0,0,66,5
01,Villa Lugano                            ,022,0010 ,2352,450,33,6,22,0,10,0,25,2,5,0,6,1,0,6,113,1,21,10,0,1,3,0,0,2,0,0,0,66,12
01,Villa Lugano                            ,022,0010 ,2353,450,2,4,20,4,19,6,4,0,2,1,1,1,1,13,109,5,29,18,1,0,0,0,0,0,0,0,0,45,12
01,Villa Lugano                            ,022,0010 ,2354,450,22,0,12,4,20,4,12,0,11,1,4,2,1,13,101,1,27,13,0,0,1,1,0,2,0,0,2,84,15
01,Villa Lugano                            ,022,0010 ,2355,450,22,3,21,0,13,2,15,1,6,0,7,0,1,5,107,1,37,14,2,0,2,0,0,9,1,0,2,79,5
01,Villa Lugano                            ,022,0010 ,2356,450,0,7,21,2,14,3,3,1,11,0,4,2,0,7,136,1,23,9,3,1,1,1,0,4,0,1,0,108,11
01,Villa Lugano                            ,022,0010 ,2357,450,15,7,19,3,7,0,19,2,2,0,4,0,1,18,89,1,33,7,0,0,0,2,0,11,0,0,1,100,4
01,Villa Lugano                            ,022,0010 ,2358,450,0,0,14,4,17,0,12,2,10,0,9,0,0,6,0,0,27,8,0,0,0,0,0,5,0,0,0,79,7
01,Villa Lugano                            ,022,0010 ,2359,450,12,4,5,1,16,3,20,2,8,0,8,0,1,12,84,0,34,16,1,0,0,2,0,5,0,0,11,100,5
01,Villa Lugano                            ,022,0010 ,2360,450,30,2,7,0,9,5,2,1,8,1,10,0,0,30,110,0,38,13,0,0,0,0,0,0,0,0,0,75,19
01,Villa Lugano                            ,022,0010 ,2361,450,3,5,23,0,24,4,8,0,9,1,4,0,0,5,0,0,21,15,0,0,0,2,1,0,0,0,0,60,7
01,Villa Lugano                            ,022,0010 ,2362,450,28,6,14,1,14,3,12,3,6,1,4,1,1,7,132,3,23,13,0,2,1,1,0,1,0,0,0,92,6
01,Villa Lugano                            ,022,0010 ,2363,449,38,3,21,5,6,3,8,1,12,0,8,2,2,8,121,1,30,16,1,2,0,0,0,5,5,0,2,62,7
01,Villa Lugano                            ,022,0010 ,2364,449,28,0,23,1,7,2,12,1,5,0,2,1,0,5,113,3,35,10,1,1,2,0,0,6,0,1,1,81,6
01,Villa Lugano                            ,022,0010 ,2365,449,29,0,14,2,8,1,13,0,8,1,7,1,0,23,99,1,28,14,1,0,0,1,0,5,0,0,0,82,20
01,Villa Lugano                            ,022,0010 ,2366,449,16,6,22,0,14,3,16,0,14,0,10,1,0,2,115,1,25,5,1,0,0,1,0,3,1,0,1,74,6
01,Villa Lugano                            ,022,0010 ,2367,449,0,19,25,0,0,2,10,0,13,1,6,0,1,8,121,0,11,9,0,0,1,0,0,3,0,0,1,78,9
01,Villa Lugano                            ,022,0010 ,2368,449,6,10,18,0,12,2,20,0,1,0,4,0,0,12,136,1,32,6,0,2,1,0,0,6,0,0,0,79,1
01,Villa Lugano                            ,022,0010 ,2369,449,4,3,18,5,13,3,11,1,13,1,4,1,3,7,145,1,20,7,0,0,2,1,0,2,0,3,0,55,7
01,Villa Lugano                            ,022,0010 ,2370,449,0,3,12,0,0,4,15,0,8,1,7,2,0,23,134,0,21,13,0,0,0,0,0,0,0,0,0,77,12
01,Villa Lugano                            ,022,0010 ,2371,449,2,4,14,0,17,0,10,0,2,0,9,1,1,17,116,1,27,14,1,0,0,3,0,3,1,1,0,78,25
01,Villa Lugano                            ,022,0010 ,2372,449,27,7,13,2,25,5,12,2,8,0,5,1,0,20,116,0,22,9,1,1,0,1,0,2,2,0,1,77,0
01,Villa Lugano                            ,022,0010 ,2373,449,1,9,8,4,3,1,0,2,11,0,7,1,1,18,97,5,29,13,2,2,2,0,0,7,2,0,1,100,28
01,Villa Lugano                            ,022,0010 ,2374,449,21,0,10,0,14,4,12,1,2,0,5,0,4,11,124,3,18,10,0,1,0,1,0,5,0,0,1,87,11
01,Villa Lugano                            ,022,0010 ,2375,449,30,0,15,0,8,1,9,0,5,2,5,0,0,9,119,1,37,9,1,5,2,1,0,0,0,0,1,72,9
01,Villa Lugano                            ,022,0010 ,2376,449,19,0,18,2,20,1,18,0,9,0,8,0,0,10,110,0,24,7,2,1,2,1,0,2,0,0,0,72,12
01,Villa Lugano                            ,022,0010 ,2377,449,44,0,21,0,13,2,3,2,8,0,6,0,0,20,85,2,21,9,2,0,0,2,0,5,2,0,0,54,27
01,Villa Lugano                            ,022,0010 ,2378,449,11,5,11,1,14,2,15,0,6,0,6,1,0,25,120,0,27,14,2,1,2,1,0,6,0,0,2,74,7
01,Villa Lugano                            ,022,0010 ,2379,449,30,0,18,1,1,1,0,1,0,0,8,0,1,15,154,1,19,7,0,0,1,2,0,4,0,0,1,74,27
01,Villa Lugano                            ,022,0010 ,2380,449,34,0,8,1,19,0,11,1,5,0,9,0,2,12,111,2,24,10,1,0,0,1,0,6,1,0,0,73,16
01,Villa Lugano                            ,022,0010 ,2381,449,0,0,20,4,8,3,21,0,2,1,2,0,0,9,134,2,17,8,0,1,0,1,0,6,0,1,0,70,9
01,Villa Lugano                            ,022,0010 ,2382,449,8,13,24,0,18,5,22,0,6,0,14,1,1,16,103,0,30,12,0,0,0,0,0,0,1,0,0,78,4
01,Villa Lugano                            ,022,0010 ,2383,449,15,11,19,4,11,4,11,0,5,1,9,0,1,21,107,1,19,19,2,2,1,1,0,3,0,0,1,87,10
01,Villa Lugano                            ,022,0010 ,2384,449,2,3,21,1,17,1,11,0,10,3,5,1,0,2,106,0,28,8,2,0,0,1,0,9,2,0,0,86,14
01,Villa Lugano                            ,022,0010 ,2385,449,25,0,20,3,6,1,19,0,5,1,4,1,1,8,121,2,30,19,2,0,0,0,0,3,2,1,1,68,15
01,Villa Lugano                            ,022,0010 ,2386,449,7,0,17,0,9,2,5,0,4,2,4,0,0,8,115,1,23,3,0,1,0,3,0,5,2,0,0,113,7
01,Villa Lugano                            ,022,0010 ,2387,449,5,0,10,1,24,3,0,0,18,0,6,0,0,24,99,0,27,14,3,0,0,2,0,8,0,0,1,70,16
01,Villa Lugano                            ,022,0010 ,2388,449,105,0,29,3,14,0,1,0,0,0,1,0,1,9,87,0,27,0,1,1,2,0,0,7,1,0,0,72,0
01,Villa Lugano                            ,022,0010 ,2389,449,0,26,23,1,14,2,12,3,5,0,2,0,0,11,116,0,32,7,1,0,2,0,0,1,0,0,2,0,6
01,Villa Lugano                            ,022,0010 ,2390,449,7,0,15,2,14,2,13,1,6,0,5,0,1,14,106,4,21,8,0,1,2,2,0,8,2,0,0,72,13
01,Villa Lugano                            ,022,0010 ,2391,449,47,5,6,1,8,2,10,0,4,2,5,0,0,0,116,0,34,10,1,0,0,2,0,4,0,0,0,91,10
01,Villa Lugano                            ,022,0010 ,2392,449,4,9,8,1,26,3,18,0,7,1,2,1,4,4,15,3,21,12,0,2,1,2,0,2,0,0,0,78,10
01,Villa Lugano                            ,022,0010 ,2393,449,26,4,18,3,13,1,7,2,0,0,4,0,0,10,145,1,24,9,1,0,3,1,0,5,0,0,1,56,19
01,Villa Lugano                            ,022,0010 ,2394,449,0,0,24,0,0,1,0,1,0,0,5,0,1,0,0,0,22,0,0,0,0,0,0,4,0,0,0,112,0
01,Villa Lugano                            ,022,0010 ,2395,449,19,0,9,2,20,4,17,2,3,3,9,0,1,3,112,0,32,9,4,2,0,0,0,5,0,1,0,76,3
