codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0063,0501,0515,0516,0517
05,Ituzaingo,019,0112 ,2080,350,1,4,2,98,1,19,125
05,Ituzaingo,019,0112 ,2081,350,6,7,0,95,0,13,140
05,Ituzaingo,019,0112 ,2082,350,3,9,4,99,1,14,125
05,Ituzaingo,019,0112 ,2083,350,3,7,5,78,2,14,156
05,Ituzaingo,019,0112 ,2084,350,4,9,3,97,5,19,137
05,Ituzaingo,019,0112 ,2085,350,5,6,8,122,1,21,119
05,Ituzaingo,019,0112 ,2086,350,2,10,3,96,1,17,133
05,Ituzaingo,019,0112 ,2087,350,2,11,3,87,1,14,151
05,Ituzaingo,019,0112 ,2088,350,3,3,0,70,5,18,147
05,Ituzaingo,019,0112 ,2089,350,11,0,1,92,0,13,138
05,Ituzaingo,019,0112 ,2090,350,4,6,2,97,5,12,131
05,Ituzaingo,019,0112 ,2091,350,4,5,1,78,0,11,158
05,Ituzaingo,019,0112 ,2092,350,0,10,3,106,0,19,135
05,Ituzaingo,019,0112 ,2093,350,5,7,3,102,1,14,139
05,Ituzaingo,019,0112 ,2094,351,5,10,2,115,3,20,104
05,Ituzaingo,019,0112 ,2095,351,6,3,4,119,3,19,118
05,Ituzaingo,019,0112 ,2096,350,5,7,3,96,2,23,140
05,Ituzaingo,019,0112 ,2097,350,6,11,5,82,3,27,122
05,Ituzaingo,019,0112 ,2098,351,3,12,3,104,0,14,131
05,Ituzaingo,019,0112 ,2099,350,3,7,2,99,0,22,143
05,Ituzaingo,019,0112 ,2100,350,3,9,4,103,0,14,142
05,Ituzaingo,019,0112 ,2101,350,2,13,1,89,2,16,121
05,Ituzaingo,019,0112 ,2102,350,10,4,0,84,1,11,160
05,Ituzaingo,019,0112 ,2103,222,2,7,3,53,1,14,74
05,Ituzaingo,019,0112 ,2104,222,1,8,0,66,2,12,90
05,Ituzaingo,019,0113 ,2105,181,2,3,1,24,0,19,58
05,Ituzaingo,019,0114 ,2106,350,5,3,1,166,0,4,69
05,Ituzaingo,019,0114 ,2107,350,6,0,2,180,1,4,71
05,Ituzaingo,019,0114 ,2108,175,3,2,0,83,0,2,48
05,Ituzaingo,019,0114 ,2109,176,1,2,0,91,0,1,32
05,Ituzaingo,019,0115 ,2110,88,0,2,1,15,0,4,30
05,Ituzaingo,019,0116 ,2111,38,0,0,0,4,0,1,10
05,Ituzaingo,019,0117 ,2112,351,2,1,0,67,6,5,195
05,Ituzaingo,019,0117 ,2113,350,0,0,4,77,4,1,170
05,Ituzaingo,019,0117 ,2114,339,6,4,0,92,5,0,140
05,Ituzaingo,019,0117A,2115,182,4,1,0,23,8,1,90
05,Ituzaingo,019,0118 ,2116,350,2,7,2,36,1,8,203
05,Ituzaingo,019,0118 ,2117,350,6,0,2,28,1,4,233
05,Ituzaingo,019,0118 ,2118,351,6,3,1,32,0,10,215
05,Ituzaingo,019,0118 ,2119,350,4,9,2,37,1,7,211
05,Ituzaingo,019,0118 ,2120,350,1,3,1,38,3,6,207
05,Ituzaingo,019,0118 ,2121,351,6,3,2,24,4,8,218
05,Ituzaingo,019,0118 ,2122,284,5,2,1,17,0,9,173
05,Ituzaingo,019,0118 ,2123,284,2,2,0,29,1,9,156
05,Ituzaingo,019,0119 ,2124,350,5,6,0,50,56,9,164
05,Ituzaingo,019,0119 ,2125,350,7,4,2,48,35,9,166
05,Ituzaingo,019,0119 ,2126,350,5,5,0,39,44,10,168
05,Ituzaingo,019,0119 ,2127,350,9,11,2,48,54,1,159
05,Ituzaingo,019,0119 ,2128,350,6,8,1,51,40,8,166
05,Ituzaingo,019,0119 ,2129,351,10,7,0,52,22,5,197
05,Ituzaingo,019,0119 ,2130,350,7,5,3,40,41,9,176
05,Ituzaingo,019,0119 ,2131,251,3,7,0,43,28,6,110
05,Ituzaingo,019,0119 ,2132,252,3,7,0,37,25,0,134
05,Ituzaingo,019,0120 ,2133,113,0,1,1,6,2,4,52
05,Sauce,020,0121 ,2134,350,10,0,2,107,0,17,112
05,Sauce,020,0121 ,2135,350,5,3,0,110,4,7,121
05,Sauce,020,0121 ,2136,350,4,3,2,109,2,12,115
05,Sauce,020,0121 ,2137,350,6,6,0,101,0,21,133
05,Sauce,020,0121 ,2138,350,1,4,0,107,5,19,119
05,Sauce,020,0121 ,2139,350,5,7,4,101,6,13,103
05,Sauce,020,0121 ,2140,349,2,8,1,111,0,11,115
05,Sauce,020,0121 ,2141,350,2,8,1,100,4,17,125
05,Sauce,020,0121 ,2142,350,6,6,2,112,3,14,112
05,Sauce,020,0121 ,2143,350,14,0,3,137,0,11,81
05,Sauce,020,0121 ,2144,350,7,7,0,104,3,15,115
05,Sauce,020,0121 ,2145,350,1,7,1,93,3,18,118
05,Sauce,020,0121 ,2146,350,4,10,1,95,1,22,130
05,Sauce,020,0121 ,2147,350,9,9,1,98,3,19,113
05,Sauce,020,0121 ,2148,245,2,7,1,83,0,9,75
05,Sauce,020,0121 ,2149,246,1,5,0,60,1,20,98
05,Sauce,020,0122 ,2150,349,6,5,0,114,2,3,101
05,Sauce,020,0122 ,2151,349,8,9,1,130,1,8,87
05,Sauce,020,0122 ,2152,305,3,2,1,99,0,9,89
05,Sauce,020,0123 ,2153,263,2,0,0,68,0,7,77
05,Sauce,020,0123 ,2154,264,1,2,1,80,0,2,82
05,Sauce,020,0124 ,2155,23,0,0,0,7,2,1,7
05,Sauce,020,0125 ,2156,328,3,0,0,74,1,16,79
05,San Cosme,021,0126 ,2157,350,4,13,2,61,2,10,183
05,San Cosme,021,0126 ,2158,350,3,7,2,46,4,17,204
05,San Cosme,021,0126 ,2159,350,1,11,3,41,8,7,206
05,San Cosme,021,0126 ,2160,350,4,12,1,64,7,8,189
05,San Cosme,021,0126 ,2161,350,3,5,1,49,1,10,216
05,San Cosme,021,0126 ,2162,349,6,6,2,50,3,12,219
05,San Cosme,021,0126 ,2163,242,1,6,3,35,2,8,145
05,San Cosme,021,0126 ,2164,242,3,4,2,37,2,5,134
05,San Cosme,021,0127 ,2165,350,7,4,0,52,2,3,190
05,San Cosme,021,0127 ,2166,212,2,3,4,26,2,5,113
05,San Cosme,021,0127 ,2167,213,0,5,2,31,4,4,131
05,San Cosme,021,0128 ,2168,350,7,11,4,72,9,25,163
05,San Cosme,021,0128 ,2169,350,3,9,2,78,5,25,168
05,San Cosme,021,0128 ,2170,350,5,7,2,78,5,28,158
05,San Cosme,021,0128 ,2171,350,7,12,4,79,7,31,138
05,San Cosme,021,0128 ,2172,350,4,10,2,78,7,26,156
05,San Cosme,021,0128 ,2173,350,2,11,0,82,7,17,153
05,San Cosme,021,0128 ,2174,298,7,6,5,71,6,18,121
05,San Cosme,021,0128A,2175,306,1,3,1,85,0,4,176
05,San Cosme,021,0129 ,2176,213,4,1,1,37,1,1,125
05,San Cosme,021,0130 ,2177,350,5,5,0,41,2,7,226
05,San Cosme,021,0130 ,2178,309,2,5,1,52,1,9,165
05,San Cosme,021,0130A,2179,78,0,1,0,13,0,1,34
05,San Cosme,021,0131 ,2180,350,5,11,1,68,29,31,136
05,San Cosme,021,0131 ,2181,350,4,8,1,77,29,30,114
05,San Cosme,021,0131 ,2182,350,6,10,3,78,40,22,115
05,San Cosme,021,0131 ,2183,350,4,6,0,82,38,29,114
05,San Cosme,021,0131 ,2184,350,6,6,0,73,35,24,109
05,San Cosme,021,0131 ,2185,350,3,10,3,84,46,22,105
05,San Cosme,021,0131 ,2186,350,10,13,0,85,23,13,126
05,San Cosme,021,0131 ,2187,350,5,10,5,86,22,25,121
05,San Cosme,021,0131 ,2188,350,5,8,2,66,58,21,107
05,San Cosme,021,0131 ,2189,350,7,10,1,76,34,30,97
05,San Cosme,021,0131 ,2190,350,9,6,1,78,45,16,117
05,San Cosme,021,0131 ,2191,350,6,7,0,86,42,18,122
05,San Cosme,021,0131 ,2192,349,6,8,1,93,30,28,102
05,San Cosme,021,0131 ,2193,290,5,6,0,72,27,18,98
05,San Cosme,021,0131 ,2194,291,3,16,2,62,22,23,101
05,General Alvear,022,0132 ,2195,350,3,2,1,82,0,8,176
05,General Alvear,022,0132 ,2196,350,4,2,0,82,0,6,162
05,General Alvear,022,0132 ,2197,350,2,3,0,96,0,5,158
05,General Alvear,022,0132 ,2198,350,2,4,1,99,0,15,141
05,General Alvear,022,0132 ,2199,350,4,5,1,100,2,12,142
05,General Alvear,022,0132 ,2200,350,4,3,0,94,0,6,160
05,General Alvear,022,0132 ,2201,349,6,6,0,87,0,7,150
05,General Alvear,022,0132 ,2202,350,6,3,1,66,0,15,147
05,General Alvear,022,0132 ,2203,350,4,5,0,93,0,11,134
05,General Alvear,022,0132 ,2204,349,2,8,1,86,1,10,142
05,General Alvear,022,0132 ,2205,350,4,1,1,89,0,15,138
05,General Alvear,022,0132 ,2206,349,5,3,1,50,0,5,192
05,General Alvear,022,0132 ,2207,350,5,4,1,94,1,8,154
05,General Alvear,022,0132 ,2208,296,1,2,1,63,1,8,138
05,General Alvear,022,0132 ,2209,297,5,2,0,82,2,6,137
05,General Alvear,022,0133 ,2210,350,1,2,0,80,0,6,153
05,General Alvear,022,0133 ,2211,307,3,1,0,88,0,4,112
05,General Alvear,022,0134 ,2212,290,6,2,3,82,0,5,106
05,General Alvear,022,0135 ,2213,334,1,1,2,52,12,3,187
05,San Miguel,023,0136 ,2214,350,7,4,2,88,8,7,157
05,San Miguel,023,0136 ,2215,350,2,2,0,82,6,4,161
05,San Miguel,023,0136 ,2216,350,4,8,3,70,12,5,165
05,San Miguel,023,0136 ,2217,350,6,0,1,73,5,5,184
05,San Miguel,023,0136 ,2218,350,0,0,0,0,0,0,0
05,San Miguel,023,0136 ,2219,350,4,4,1,71,4,8,181
05,San Miguel,023,0136 ,2220,350,4,4,0,97,6,6,156
05,San Miguel,023,0136 ,2221,350,8,3,0,80,9,0,169
05,San Miguel,023,0136 ,2222,350,3,0,0,103,13,4,135
05,San Miguel,023,0136 ,2223,350,4,5,0,83,15,15,153
05,San Miguel,023,0136 ,2224,350,4,2,2,70,7,2,170
05,San Miguel,023,0136 ,2225,350,2,11,1,89,9,3,159
05,San Miguel,023,0136 ,2226,348,2,3,0,91,7,0,155
05,San Miguel,023,0136 ,2227,291,0,0,0,0,0,0,0
05,San Miguel,023,0136 ,2228,292,3,6,0,46,2,4,140
05,San Miguel,023,0137 ,2229,213,2,3,0,51,7,1,81
05,San Miguel,023,0138 ,2230,184,3,2,0,25,5,0,74
05,San Miguel,023,0138 ,2231,184,0,0,0,0,0,0,0
05,San Miguel,023,0139 ,2232,96,5,2,0,26,0,4,29
05,San Miguel,023,0140 ,2233,350,3,4,3,115,3,3,123
05,San Miguel,023,0140 ,2234,350,5,6,2,107,2,8,129
05,San Miguel,023,0140 ,2235,350,3,4,2,94,10,3,142
05,San Miguel,023,0140 ,2236,350,3,5,1,117,2,6,140
05,San Miguel,023,0140 ,2237,350,2,1,0,125,1,3,138
05,San Miguel,023,0140 ,2238,252,1,0,1,65,2,9,103
05,San Miguel,023,0140 ,2239,252,5,0,3,83,3,8,85
05,Itati,024,0141 ,2240,350,6,3,1,95,4,21,120
05,Itati,024,0141 ,2241,350,2,4,0,126,4,8,125
05,Itati,024,0141 ,2242,350,6,2,0,138,8,8,95
05,Itati,024,0141 ,2243,348,6,6,0,110,8,7,99
05,Itati,024,0141 ,2244,349,5,8,0,117,3,13,100
05,Itati,024,0141 ,2245,350,3,6,1,125,3,16,104
05,Itati,024,0141 ,2246,350,4,3,0,118,4,15,122
05,Itati,024,0141 ,2247,350,1,4,0,106,2,14,105
05,Itati,024,0141 ,2248,350,2,5,1,90,2,5,59
05,Itati,024,0141 ,2249,350,2,11,1,134,2,15,106
05,Itati,024,0141 ,2250,349,6,3,2,137,2,16,99
05,Itati,024,0141 ,2251,350,7,5,1,123,0,10,109
05,Itati,024,0141 ,2252,349,6,4,1,107,0,9,108
05,Itati,024,0141 ,2253,350,2,6,0,112,1,9,123
05,Itati,024,0141 ,2254,350,1,2,0,152,5,8,78
05,Itati,024,0141 ,2255,350,3,12,2,134,1,18,96
05,Itati,024,0141 ,2256,209,1,6,0,67,2,7,66
05,Itati,024,0141 ,2257,211,2,3,1,77,1,7,55
05,Itati,024,0142 ,2258,139,1,3,1,48,0,1,40
05,Itati,024,0143 ,2259,350,5,5,0,157,3,5,77
05,Itati,024,0143 ,2260,350,1,1,0,167,4,7,85
05,Itati,024,0143 ,2261,200,2,4,1,81,7,4,50
05,Itati,024,0143 ,2262,200,2,0,0,83,7,3,61
05,Itati,024,0144 ,2263,350,2,0,0,137,2,6,97
05,Itati,024,0144 ,2264,181,1,0,1,85,2,2,47
05,Itati,024,0144 ,2265,182,2,1,0,62,0,4,68
05,Berón de Astrada,025,0145 ,2266,350,3,3,0,121,4,1,157
05,Berón de Astrada,025,0145 ,2267,350,2,3,1,117,3,3,139
05,Berón de Astrada,025,0145 ,2268,299,2,5,0,106,2,5,117
05,Berón de Astrada,025,0146 ,2269,350,1,4,0,146,1,3,125
05,Berón de Astrada,025,0146 ,2270,311,1,2,0,120,2,2,101
05,Berón de Astrada,025,0147 ,2271,195,0,2,0,93,1,1,56
05,Berón de Astrada,025,0147 ,2272,195,3,5,0,108,1,0,43
