codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0068,0158,0177,0198,0501,0505
08,Gualeguaychú,010,0183 ,1729,349,22,3,25,21,5,27,20,13,108,37
08,Gualeguaychú,010,0183 ,1730,350,21,7,28,18,5,25,30,10,95,46
08,Gualeguaychú,010,0183 ,1731,350,29,6,22,6,1,19,30,8,125,38
08,Gualeguaychú,010,0183 ,1732,350,19,8,27,23,5,28,38,9,79,41
08,Gualeguaychú,010,0183 ,1733,350,19,3,35,17,3,30,19,15,103,47
08,Gualeguaychú,010,0183 ,1734,350,0,0,25,28,2,20,12,9,125,40
08,Gualeguaychú,010,0183 ,1735,350,3,7,36,26,3,18,20,16,107,50
08,Gualeguaychú,010,0183 ,1736,350,23,4,36,22,2,28,27,10,96,41
08,Gualeguaychú,010,0183 ,1737,350,0,0,33,18,0,15,26,14,98,41
08,Gualeguaychú,010,0183 ,1738,350,0,0,16,0,91,37,56,26,5,5
08,Gualeguaychú,010,0183 ,1739,350,1,4,19,24,2,23,13,5,136,39
08,Gualeguaychú,010,0183 ,1740,293,0,0,27,19,4,15,15,7,90,31
08,Gualeguaychú,010,0184 ,1741,350,0,0,20,16,2,28,12,6,152,27
08,Gualeguaychú,010,0184 ,1742,350,2,7,28,12,6,26,12,15,130,33
08,Gualeguaychú,010,0184 ,1743,350,35,8,22,11,4,25,11,9,152,27
08,Gualeguaychú,010,0184 ,1744,350,20,2,17,21,0,23,9,20,160,27
08,Gualeguaychú,010,0184 ,1745,350,0,0,36,24,3,21,13,8,117,48
08,Gualeguaychú,010,0184 ,1746,350,31,4,32,17,1,23,0,7,154,31
08,Gualeguaychú,010,0184 ,1747,350,49,1,24,18,5,21,18,9,132,27
08,Gualeguaychú,010,0184 ,1748,349,0,3,25,16,4,30,11,10,128,40
08,Gualeguaychú,010,0184 ,1749,350,0,0,25,4,0,28,14,0,147,46
08,Gualeguaychú,010,0184 ,1750,350,8,1,30,9,1,24,24,16,137,39
08,Gualeguaychú,010,0184 ,1751,350,0,0,24,13,0,33,17,8,151,28
08,Gualeguaychú,010,0184 ,1752,350,4,3,23,3,0,22,22,11,144,31
08,Gualeguaychú,010,0184 ,1753,349,0,0,18,10,4,20,23,16,131,30
08,Gualeguaychú,010,0184 ,1754,350,4,7,21,9,5,19,14,12,150,39
08,Gualeguaychú,010,0184 ,1755,350,33,2,22,19,3,21,14,14,133,38
08,Gualeguaychú,010,0184 ,1756,349,18,10,30,18,4,27,18,10,149,36
08,Gualeguaychú,010,0184 ,1757,349,0,0,27,22,5,26,14,16,125,34
08,Gualeguaychú,010,0184 ,1758,350,29,0,37,7,2,26,19,15,136,25
08,Gualeguaychú,010,0184 ,1759,350,0,0,18,13,4,32,12,11,140,35
08,Gualeguaychú,010,0184 ,1760,350,0,0,5,17,2,11,16,5,140,44
08,Gualeguaychú,010,0184 ,1761,350,27,6,22,14,0,20,17,10,146,34
08,Gualeguaychú,010,0184 ,1762,350,0,0,0,0,0,0,0,0,0,0
08,Gualeguaychú,010,0184 ,1763,350,7,16,26,8,1,16,18,4,134,38
08,Gualeguaychú,010,0184 ,1764,350,3,7,36,0,2,20,25,12,134,46
08,Gualeguaychú,010,0184 ,1765,350,11,0,20,8,3,27,17,8,142,40
08,Gualeguaychú,010,0184 ,1766,350,0,0,32,18,1,21,10,4,141,36
08,Gualeguaychú,010,0184 ,1767,350,29,4,26,19,3,26,2,12,136,30
08,Gualeguaychú,010,0184 ,1768,350,0,1,31,12,2,23,20,11,134,38
08,Gualeguaychú,010,0184 ,1769,350,0,0,20,19,3,22,22,14,135,22
08,Gualeguaychú,010,0184 ,1770,350,0,0,27,18,5,27,13,6,138,32
08,Gualeguaychú,010,0184 ,1771,201,2,0,10,11,0,16,3,5,88,11
08,Gualeguaychú,010,0184 ,1772,220,2,2,21,17,2,19,6,8,95,19
08,Gualeguaychú,010,0185 ,1773,350,0,0,41,12,5,25,16,3,134,26
08,Gualeguaychú,010,0185 ,1774,350,0,0,35,10,2,0,14,13,139,25
08,Gualeguaychú,010,0185 ,1775,348,38,3,25,13,2,23,15,6,134,24
08,Gualeguaychú,010,0185 ,1776,350,0,0,0,0,0,0,0,0,0,0
08,Gualeguaychú,010,0185 ,1777,350,1,3,19,11,4,36,18,7,145,35
08,Gualeguaychú,010,0185 ,1778,350,0,0,35,0,0,31,13,12,142,36
08,Gualeguaychú,010,0185 ,1779,350,16,4,30,10,6,24,13,8,140,27
08,Gualeguaychú,010,0185 ,1780,350,28,9,18,5,1,23,20,13,141,34
08,Gualeguaychú,010,0185 ,1781,350,15,6,20,7,0,30,11,9,139,37
08,Gualeguaychú,010,0185 ,1782,349,3,8,19,10,1,19,15,11,128,35
08,Gualeguaychú,010,0185 ,1783,350,0,0,18,15,3,20,18,5,161,33
08,Gualeguaychú,010,0185 ,1784,349,0,0,23,6,1,22,20,7,165,19
08,Gualeguaychú,010,0185 ,1785,350,6,3,27,12,3,21,14,14,139,29
08,Gualeguaychú,010,0185 ,1786,350,0,2,22,5,0,25,19,12,151,21
08,Gualeguaychú,010,0185 ,1787,350,15,2,26,9,0,23,20,7,151,46
08,Gualeguaychú,010,0185 ,1788,350,0,0,30,8,2,26,12,8,141,31
08,Gualeguaychú,010,0185 ,1789,349,2,7,20,11,4,23,33,5,142,29
08,Gualeguaychú,010,0185 ,1790,350,0,0,31,16,2,18,11,13,157,24
08,Gualeguaychú,010,0185 ,1791,350,0,0,29,16,0,32,15,9,126,33
08,Gualeguaychú,010,0185 ,1792,350,0,0,25,21,0,0,14,11,145,0
08,Gualeguaychú,010,0185 ,1793,350,2,0,17,17,2,26,15,7,156,36
08,Gualeguaychú,010,0185 ,1794,350,0,0,27,0,0,17,0,0,0,31
08,Gualeguaychú,010,0185 ,1795,349,5,8,25,13,3,20,13,13,145,20
08,Gualeguaychú,010,0185 ,1796,350,28,0,23,7,0,27,19,9,152,43
08,Gualeguaychú,010,0185 ,1797,350,33,5,19,12,2,26,11,9,132,48
08,Gualeguaychú,010,0185 ,1798,350,4,0,21,10,2,25,10,6,132,36
08,Gualeguaychú,010,0185 ,1799,350,28,4,31,11,1,30,16,7,141,39
08,Gualeguaychú,010,0185 ,1800,350,22,8,22,21,1,23,10,12,150,37
08,Gualeguaychú,010,0185 ,1801,349,35,6,32,10,2,22,7,10,137,30
08,Gualeguaychú,010,0185 ,1802,350,0,0,26,8,0,0,10,0,140,43
08,Gualeguaychú,010,0185 ,1803,350,0,0,0,0,0,0,0,0,162,0
08,Gualeguaychú,010,0185 ,1804,350,0,0,21,17,1,0,14,0,0,0
08,Gualeguaychú,010,0185 ,1805,350,0,0,21,8,1,32,20,3,148,37
08,Gualeguaychú,010,0185 ,1806,350,0,0,18,11,4,27,14,10,167,24
08,Gualeguaychú,010,0185 ,1807,353,4,1,34,16,1,23,18,7,144,40
08,Gualeguaychú,010,0186 ,1808,350,3,0,50,15,2,16,6,10,105,42
08,Gualeguaychú,010,0186 ,1809,92,0,0,4,0,0,7,0,0,22,16
08,Gualeguaychú,010,0187 ,1810,255,0,0,26,13,1,14,13,7,72,41
08,Gualeguaychú,010,0188 ,1811,39,1,3,5,4,0,4,0,4,9,5
08,Gualeguaychú,010,0189 ,1812,350,22,4,17,13,0,25,27,8,127,66
08,Gualeguaychú,010,0189 ,1813,350,0,0,21,13,2,18,20,2,144,82
08,Gualeguaychú,010,0189 ,1814,350,0,0,14,14,0,15,16,9,131,81
08,Gualeguaychú,010,0189 ,1815,318,0,0,15,0,0,20,25,10,118,73
08,Gualeguaychú,010,0190 ,1816,264,4,8,39,12,1,19,7,11,63,28
08,Gualeguaychú,010,0191 ,1817,161,0,1,24,9,3,17,0,7,38,16
08,Gualeguaychú,010,0192 ,1818,350,4,0,105,11,0,10,10,6,127,17
08,Gualeguaychú,010,0192 ,1819,350,21,4,119,17,2,8,9,6,102,116
08,Gualeguaychú,010,0192 ,1820,350,48,0,105,12,1,10,10,5,107,10
08,Gualeguaychú,010,0192 ,1821,350,0,0,0,16,2,10,9,1,0,0
08,Gualeguaychú,010,0192 ,1822,350,26,0,120,9,3,5,6,11,96,19
08,Gualeguaychú,010,0192 ,1823,350,27,5,126,5,0,3,10,0,111,10
08,Gualeguaychú,010,0192 ,1824,350,1,5,96,8,1,9,11,0,133,7
08,Gualeguaychú,010,0192 ,1825,350,0,0,92,7,0,0,10,0,153,0
08,Gualeguaychú,010,0192 ,1826,349,4,9,103,2,4,3,4,0,122,17
08,Gualeguaychú,010,0192 ,1827,350,8,0,78,5,4,6,6,6,169,14
08,Gualeguaychú,010,0192 ,1828,350,0,0,91,5,1,7,7,7,147,12
08,Gualeguaychú,010,0192 ,1829,350,36,1,109,10,1,9,13,5,109,14
08,Gualeguaychú,010,0192 ,1830,350,0,0,71,1,2,3,14,3,159,16
08,Gualeguaychú,010,0192 ,1831,350,8,0,119,15,1,5,11,6,100,17
08,Gualeguaychú,010,0192 ,1832,250,13,1,81,5,2,8,1,3,99,8
08,Gualeguaychú,010,0193 ,1833,202,4,0,27,12,0,12,1,4,75,29
08,Gualeguaychú,010,0193 ,1834,203,0,0,34,11,2,5,11,1,63,34
08,Gualeguaychú,010,0194 ,1835,193,0,0,23,9,0,15,0,3,66,11
08,Gualeguaychú,010,0195 ,1836,350,0,0,32,4,1,0,2,0,0,0
08,Gualeguaychú,010,0195 ,1837,213,0,0,28,5,0,5,1,3,114,16
08,Gualeguaychú,010,0196 ,1838,132,4,0,36,6,1,4,0,1,57,9
08,Gualeguaychú,010,0197 ,1839,53,0,0,0,0,0,7,5,1,7,5
08,Gualeguaychú,010,0198 ,1840,349,4,3,35,19,7,22,21,9,108,38
08,Gualeguaychú,010,0198 ,1841,349,1,14,46,16,2,31,33,8,80,54
08,Gualeguaychú,010,0198 ,1842,350,0,0,43,22,1,33,7,7,104,59
08,Gualeguaychú,010,0198 ,1843,350,25,0,34,26,3,26,8,6,113,58
08,Gualeguaychú,010,0198 ,1844,350,0,0,28,23,0,23,12,11,91,75
08,Gualeguaychú,010,0198 ,1845,350,23,2,40,20,4,27,24,6,86,68
08,Gualeguaychú,010,0198 ,1846,349,31,5,38,22,0,33,14,7,91,64
08,Gualeguaychú,010,0198 ,1847,350,0,0,41,13,3,29,13,4,85,86
08,Gualeguaychú,010,0198 ,1848,350,34,0,49,27,1,24,10,12,80,64
08,Gualeguaychú,010,0198 ,1849,350,26,6,29,28,0,24,22,11,65,84
08,Gualeguaychú,010,0198 ,1850,349,22,8,36,23,0,29,15,6,73,63
08,Gualeguaychú,010,0198 ,1851,349,12,4,27,17,1,25,29,3,112,59
08,Gualeguaychú,010,0198 ,1852,350,0,0,32,15,0,27,10,13,128,55
08,Gualeguaychú,010,0198 ,1853,350,14,7,46,22,0,29,18,6,79,69
08,Gualeguaychú,010,0198 ,1854,350,2,2,36,12,2,38,10,6,109,62
08,Gualeguaychú,010,0198 ,1855,350,49,2,32,0,0,28,3,11,104,63
08,Gualeguaychú,010,0198 ,1856,349,15,14,40,19,3,29,18,4,74,75
08,Gualeguaychú,010,0198 ,1857,350,12,8,69,27,1,21,17,10,63,75
08,Gualeguaychú,010,0198 ,1858,350,2,5,44,19,0,33,12,8,94,55
08,Gualeguaychú,010,0198 ,1859,334,25,4,38,9,1,37,21,9,96,48
08,Gualeguaychú,010,0199 ,1860,40,1,0,5,3,1,7,0,3,1,12
08,Gualeguaychú,010,0200 ,1861,349,0,0,113,13,2,10,3,2,100,35
08,Gualeguaychú,010,0200 ,1862,350,0,0,103,0,0,19,14,8,110,41
08,Gualeguaychú,010,0200 ,1863,349,18,0,82,10,3,21,12,3,127,38
08,Gualeguaychú,010,0200 ,1864,322,21,5,93,7,1,12,13,7,93,37
08,Gualeguaychú,010,0201 ,1865,291,19,0,46,9,1,21,4,7,41,103
08,Gualeguaychú,010,0202 ,1866,350,36,3,94,7,0,18,8,0,59,68
08,Gualeguaychú,010,0202 ,1867,349,32,0,87,13,2,8,16,1,56,87
08,Gualeguaychú,010,0202 ,1868,228,14,3,65,6,1,7,4,5,45,38
08,Gualeguaychú,010,0202A,1869,114,23,3,20,2,0,11,5,7,17,1
08,Gualeguaychú,010,0203 ,1870,265,17,2,21,4,0,17,11,2,90,48
08,Gualeguaychú,010,0204 ,1871,203,5,1,19,8,2,7,8,4,58,61
08,Gualeguaychú,010,0205 ,1872,300,0,0,50,11,3,19,11,13,62,49
08,Gualeguaychú,010,0206 ,1873,216,0,0,34,7,0,3,0,7,54,32
08,Gualeguaychú,010,0207 ,1874,102,15,0,36,2,0,5,4,1,15,15
08,Islas del Ibicuy,011,0208 ,1875,350,34,6,33,4,0,11,3,0,204,1
08,Islas del Ibicuy,011,0208 ,1876,348,23,0,42,3,2,13,0,2,179,13
08,Islas del Ibicuy,011,0208 ,1877,350,27,0,32,1,2,15,2,1,172,22
08,Islas del Ibicuy,011,0208 ,1878,350,27,7,25,2,1,14,2,1,194,12
08,Islas del Ibicuy,011,0208 ,1879,349,0,0,31,2,1,12,3,4,202,11
08,Islas del Ibicuy,011,0208 ,1880,350,2,2,0,0,0,0,0,0,0,0
08,Islas del Ibicuy,011,0208 ,1881,350,1,2,43,1,0,21,3,4,199,5
08,Islas del Ibicuy,011,0208 ,1882,350,29,1,51,2,0,18,3,4,168,8
08,Islas del Ibicuy,011,0208 ,1883,350,32,2,55,0,0,12,2,2,174,11
08,Islas del Ibicuy,011,0208 ,1884,350,5,5,21,3,1,15,5,2,201,13
08,Islas del Ibicuy,011,0208 ,1885,247,0,4,42,1,1,7,3,2,137,12
08,Islas del Ibicuy,011,0209 ,1886,157,0,0,0,0,0,0,0,0,0,4
08,Islas del Ibicuy,011,0210 ,1887,147,5,0,16,2,0,7,0,1,37,9
08,Islas del Ibicuy,011,0211 ,1888,349,2,2,51,2,0,11,2,3,171,25
08,Islas del Ibicuy,011,0211 ,1889,349,12,1,67,9,1,21,11,3,130,20
08,Islas del Ibicuy,011,0211 ,1890,349,24,0,74,2,0,14,7,2,118,43
08,Islas del Ibicuy,011,0211 ,1891,349,13,2,68,5,2,15,4,2,149,19
08,Islas del Ibicuy,011,0211 ,1892,350,14,4,90,0,2,18,8,0,122,29
08,Islas del Ibicuy,011,0211 ,1893,350,3,3,87,7,3,18,11,2,118,25
08,Islas del Ibicuy,011,0211 ,1894,348,1,2,58,10,2,20,0,8,153,33
08,Islas del Ibicuy,011,0211 ,1895,350,20,7,46,4,0,11,4,0,154,21
08,Islas del Ibicuy,011,0211 ,1896,350,18,1,78,0,3,5,7,2,147,28
08,Islas del Ibicuy,011,0211 ,1897,203,6,0,30,4,2,4,4,1,97,9
08,Islas del Ibicuy,011,0212 ,1898,181,0,0,0,0,0,0,0,0,0,0
08,Islas del Ibicuy,011,0212 ,1899,182,0,0,0,0,0,0,0,0,0,0
08,Islas del Ibicuy,011,0213 ,1900,350,5,0,63,7,1,5,0,4,216,14
08,Islas del Ibicuy,011,0213 ,1901,350,7,4,51,5,1,4,0,5,225,7
08,Islas del Ibicuy,011,0213 ,1902,350,2,2,51,2,1,5,3,2,238,5
08,Islas del Ibicuy,011,0213 ,1903,264,2,0,65,5,0,3,0,3,144,8
08,Islas del Ibicuy,011,0213A,1904,207,0,0,48,0,0,0,0,1,87,0
08,Villaguay,012,0214 ,1905,350,4,2,24,12,2,13,12,4,155,16
08,Villaguay,012,0214 ,1906,349,1,9,25,9,2,10,5,2,147,17
08,Villaguay,012,0214 ,1907,349,3,1,39,10,0,12,13,8,116,31
08,Villaguay,012,0214 ,1908,350,53,5,35,11,0,5,3,5,126,32
08,Villaguay,012,0214 ,1909,350,0,0,43,9,2,9,5,4,114,33
08,Villaguay,012,0214 ,1910,350,36,0,22,9,1,8,4,4,151,32
08,Villaguay,012,0214 ,1911,350,51,5,40,9,0,9,6,4,126,20
08,Villaguay,012,0214 ,1912,350,0,6,56,12,0,7,5,4,105,36
08,Villaguay,012,0214 ,1913,350,39,1,54,8,0,10,2,2,135,30
08,Villaguay,012,0214 ,1914,348,0,0,37,26,0,8,0,6,121,30
08,Villaguay,012,0214 ,1915,350,0,0,43,0,1,14,32,0,115,32
08,Villaguay,012,0214 ,1916,350,32,9,35,26,0,9,6,4,111,40
08,Villaguay,012,0214 ,1917,350,0,0,0,0,0,0,0,0,0,0
08,Villaguay,012,0214 ,1918,350,30,4,36,11,0,9,7,5,155,22
08,Villaguay,012,0214 ,1919,350,0,0,0,0,0,0,0,0,0,0
08,Villaguay,012,0214 ,1920,349,3,0,45,8,0,7,17,11,114,31
08,Villaguay,012,0214 ,1921,350,42,3,40,18,1,12,6,5,132,15
08,Villaguay,012,0214 ,1922,350,37,4,51,18,3,19,7,2,103,31
08,Villaguay,012,0214 ,1923,349,37,2,42,22,1,4,6,7,123,28
08,Villaguay,012,0214 ,1924,349,42,4,39,23,0,9,3,3,115,48
08,Villaguay,012,0214 ,1925,348,3,8,39,22,0,7,0,8,139,19
08,Villaguay,012,0214 ,1926,349,41,0,33,10,1,10,5,6,147,28
08,Villaguay,012,0214 ,1927,350,0,0,38,12,0,4,10,8,137,26
08,Villaguay,012,0214 ,1928,350,1,4,30,22,0,5,6,9,124,29
08,Villaguay,012,0214 ,1929,350,36,9,32,11,1,10,3,12,137,20
08,Villaguay,012,0214 ,1930,347,11,2,47,17,0,8,5,8,111,21
08,Villaguay,012,0214 ,1931,350,45,14,0,0,0,0,0,0,0,0
08,Villaguay,012,0214 ,1932,350,39,0,31,11,0,6,1,8,150,20
08,Villaguay,012,0214 ,1933,347,2,4,32,12,0,3,1,3,148,19
08,Villaguay,012,0214 ,1934,350,6,3,45,12,0,0,2,0,0,0
08,Villaguay,012,0214 ,1935,348,55,0,42,12,0,7,11,9,130,19
08,Villaguay,012,0214 ,1936,349,0,0,0,0,0,0,0,0,0,0
08,Villaguay,012,0214 ,1937,349,5,16,42,53,1,8,4,8,106,32
08,Villaguay,012,0214 ,1938,349,2,8,49,20,1,11,1,4,148,21
08,Villaguay,012,0214 ,1939,350,39,2,37,14,0,3,3,6,149,25
08,Villaguay,012,0214 ,1940,348,46,3,30,9,0,11,5,3,138,26
08,Villaguay,012,0214 ,1941,349,5,9,55,14,0,12,0,7,109,29
08,Villaguay,012,0214 ,1942,349,40,4,3,17,0,1,2,5,117,17
08,Villaguay,012,0214 ,1943,349,41,0,23,17,0,15,1,7,139,35
08,Villaguay,012,0214 ,1944,349,0,0,46,15,3,11,14,3,109,26
08,Villaguay,012,0214 ,1945,350,0,0,36,10,1,11,12,3,139,35
08,Villaguay,012,0214 ,1946,350,0,0,0,0,0,0,0,0,0,0
08,Villaguay,012,0214 ,1947,349,0,0,39,15,0,13,7,6,0,17
08,Villaguay,012,0214 ,1948,350,6,6,29,15,3,8,5,7,140,26
08,Villaguay,012,0214 ,1949,350,2,2,31,7,3,12,8,10,119,32
08,Villaguay,012,0214 ,1950,349,39,5,31,26,0,9,4,4,113,26
08,Villaguay,012,0214 ,1951,350,1,7,42,9,0,6,9,4,136,19
08,Villaguay,012,0214 ,1952,350,6,2,27,14,0,4,0,0,145,24
08,Villaguay,012,0214 ,1953,350,4,12,0,13,0,2,5,3,124,21
08,Villaguay,012,0214 ,1954,349,37,2,29,11,2,10,8,7,148,28
08,Villaguay,012,0214 ,1955,350,3,2,46,10,4,13,6,5,112,23
08,Villaguay,012,0214 ,1956,350,1,2,23,20,2,12,6,8,135,25
08,Villaguay,012,0214 ,1957,350,0,0,40,16,0,0,0,136,15,6
08,Villaguay,012,0214 ,1958,350,0,0,27,6,1,10,5,5,163,10
08,Villaguay,012,0214 ,1959,350,41,3,23,6,0,12,7,6,156,25
08,Villaguay,012,0214 ,1960,349,38,0,25,12,2,10,7,3,153,24
08,Villaguay,012,0214 ,1961,350,33,3,58,18,1,7,5,9,113,32
08,Villaguay,012,0214 ,1962,350,0,0,43,6,1,4,8,3,129,23
08,Villaguay,012,0214 ,1963,350,56,4,26,17,0,8,7,8,125,29
08,Villaguay,012,0214 ,1964,349,2,0,47,18,2,11,0,7,98,28
08,Villaguay,012,0214 ,1965,350,2,5,59,30,3,8,1,3,94,40
08,Villaguay,012,0214 ,1966,349,50,2,57,12,3,19,12,2,96,28
08,Villaguay,012,0214 ,1967,349,59,0,29,21,2,13,0,6,113,35
08,Villaguay,012,0214 ,1968,350,2,1,21,3,0,7,12,0,150,27
08,Villaguay,012,0214 ,1969,350,2,3,45,12,0,8,9,8,114,34
08,Villaguay,012,0214 ,1970,350,0,0,25,15,0,16,0,6,172,26
08,Villaguay,012,0214 ,1971,193,24,2,6,3,1,6,4,5,83,10
08,Villaguay,012,0215 ,1972,348,27,4,23,7,3,6,5,0,140,21
08,Villaguay,012,0215 ,1973,350,56,2,27,20,1,5,0,11,95,21
08,Villaguay,012,0215 ,1974,350,40,5,30,1,0,5,12,7,125,20
08,Villaguay,012,0215 ,1975,350,39,5,27,7,3,7,9,9,130,18
08,Villaguay,012,0215 ,1976,349,2,5,33,7,0,2,6,0,141,15
08,Villaguay,012,0215 ,1977,158,0,0,15,5,0,6,0,2,67,12
08,Villaguay,012,0216 ,1978,349,0,0,0,0,0,0,0,0,0,0
08,Villaguay,012,0216 ,1979,350,51,0,20,1,0,4,4,5,165,27
08,Villaguay,012,0216 ,1980,350,46,0,18,8,0,5,3,5,189,15
08,Villaguay,012,0216 ,1981,350,0,0,18,0,2,8,3,5,170,26
08,Villaguay,012,0216 ,1982,218,0,0,0,0,0,0,0,0,91,11
08,Villaguay,012,0217 ,1983,60,1,0,7,1,1,1,1,1,32,3
08,Villaguay,012,0218 ,1984,191,0,0,18,8,0,9,2,1,79,26
08,Villaguay,012,0218 ,1985,192,0,0,18,0,1,3,12,5,78,17
08,Villaguay,012,0219 ,1986,349,1,0,73,6,1,1,9,2,143,26
08,Villaguay,012,0219 ,1987,350,27,4,71,10,2,3,4,9,128,22
08,Villaguay,012,0219 ,1988,349,14,0,46,10,4,2,5,3,192,21
08,Villaguay,012,0219 ,1989,350,20,7,82,7,2,6,12,2,121,31
08,Villaguay,012,0219 ,1990,350,4,6,70,10,2,4,13,4,123,23
08,Villaguay,012,0219 ,1991,350,0,0,0,0,0,2,0,0,145,0
08,Villaguay,012,0219 ,1992,283,6,0,52,6,0,3,2,2,128,14
08,Villaguay,012,0220 ,1993,89,0,0,13,3,2,3,2,1,14,21
08,Villaguay,012,0221 ,1994,349,0,0,78,8,2,4,3,4,139,45
08,Villaguay,012,0221 ,1995,196,0,0,48,0,0,1,0,0,87,17
08,Villaguay,012,0222 ,1996,347,0,0,45,12,0,5,8,3,121,43
08,Villaguay,012,0222 ,1997,350,6,3,25,13,0,17,5,0,138,39
08,Villaguay,012,0222 ,1998,302,0,0,42,5,0,0,2,0,85,51
08,Villaguay,012,0223 ,1999,350,0,0,57,14,0,11,0,0,119,40
08,Villaguay,012,0223 ,2000,349,0,0,44,0,0,7,9,7,110,27
08,Villaguay,012,0223 ,2001,172,4,0,33,0,0,0,0,0,61,18
08,Villaguay,012,0224 ,2002,350,0,0,0,0,0,6,0,0,96,76
08,Villaguay,012,0224 ,2003,350,0,0,0,5,1,0,0,0,101,73
08,Villaguay,012,0224 ,2004,69,0,0,9,2,0,1,1,0,20,19
08,Villaguay,012,0225 ,2005,350,2,2,0,7,1,0,9,3,122,38
08,Villaguay,012,0225 ,2006,322,0,0,29,2,1,10,3,11,98,44
08,Villaguay,012,0226 ,2007,60,0,0,8,1,0,4,0,2,21,3
08,Villaguay,012,0227 ,2008,349,10,1,71,14,1,8,0,8,79,30
08,Villaguay,012,0227 ,2009,255,2,3,32,0,2,7,8,9,69,33
08,Villaguay,012,0228 ,2010,350,0,0,34,17,2,4,0,3,114,32
08,Villaguay,012,0228 ,2011,224,0,2,7,7,1,3,5,3,71,24
08,Villaguay,012,0229 ,2012,350,2,0,81,3,5,9,3,4,119,21
08,Villaguay,012,0229 ,2013,350,3,2,78,6,0,5,0,0,112,23
08,Villaguay,012,0229 ,2014,350,11,0,75,1,0,0,3,10,87,14
08,Villaguay,012,0229 ,2015,166,0,0,28,0,0,0,0,0,66,0
08,Concordia,013,0230 ,2016,350,0,0,23,7,0,12,2,9,160,21
08,Concordia,013,0230 ,2017,350,28,0,15,2,1,9,4,8,184,15
08,Concordia,013,0230 ,2018,349,2,6,15,5,2,10,6,4,171,20
08,Concordia,013,0230 ,2019,350,0,0,28,7,0,18,6,16,120,24
08,Concordia,013,0230 ,2020,348,5,0,35,8,3,12,7,14,124,33
08,Concordia,013,0230 ,2021,348,49,4,36,13,2,7,2,2,148,16
08,Concordia,013,0230 ,2022,349,2,1,28,5,3,10,11,6,141,19
08,Concordia,013,0230 ,2023,349,0,0,0,0,0,0,0,7,174,13
08,Concordia,013,0230 ,2024,350,0,0,3,19,4,5,6,16,130,30
08,Concordia,013,0230 ,2025,350,26,8,32,7,4,14,8,9,148,19
08,Concordia,013,0230 ,2026,350,0,0,18,0,3,8,1,0,145,0
08,Concordia,013,0230 ,2027,350,3,0,37,9,0,6,9,5,141,16
08,Concordia,013,0230 ,2028,350,39,4,14,9,2,12,0,6,159,14
08,Concordia,013,0230 ,2029,350,28,2,35,6,6,7,6,10,124,29
08,Concordia,013,0230 ,2030,350,14,1,24,5,0,15,11,1,151,27
08,Concordia,013,0230 ,2031,350,40,5,32,11,3,10,8,4,105,20
08,Concordia,013,0230 ,2032,349,2,1,34,0,0,9,11,9,103,27
08,Concordia,013,0230 ,2033,349,27,8,34,16,0,8,1,8,125,39
08,Concordia,013,0230 ,2034,350,12,0,28,5,2,3,12,8,15,24
08,Concordia,013,0230 ,2035,350,47,3,31,8,1,6,8,14,141,15
08,Concordia,013,0230 ,2036,349,28,1,28,7,5,12,2,2,160,21
08,Concordia,013,0230 ,2037,350,0,0,21,8,0,5,3,9,167,22
08,Concordia,013,0230 ,2038,350,37,1,49,8,3,6,19,8,114,19
08,Concordia,013,0230 ,2039,350,0,0,31,8,1,0,1,11,149,8
08,Concordia,013,0230 ,2040,349,0,0,0,0,0,0,0,0,0,0
08,Concordia,013,0230 ,2041,350,39,4,27,9,2,9,8,7,155,17
08,Concordia,013,0230 ,2042,350,39,5,14,6,3,9,2,3,170,8
08,Concordia,013,0230 ,2043,350,2,3,21,5,1,9,8,5,153,28
08,Concordia,013,0230 ,2044,350,0,0,0,0,0,0,0,0,0,0
08,Concordia,013,0230 ,2045,350,43,3,27,6,2,9,8,6,139,20
08,Concordia,013,0230 ,2046,350,1,3,36,9,2,6,10,5,149,15
08,Concordia,013,0230 ,2047,349,3,4,20,17,2,8,11,10,119,0
08,Concordia,013,0230 ,2048,350,2,7,31,3,1,5,11,12,139,27
08,Concordia,013,0230 ,2049,349,0,0,16,7,4,2,4,7,174,25
08,Concordia,013,0230 ,2050,350,0,0,29,7,3,6,7,7,142,23
08,Concordia,013,0230 ,2051,350,0,0,38,0,1,4,12,5,155,14
08,Concordia,013,0230 ,2052,349,36,10,43,10,2,11,18,18,114,33
08,Concordia,013,0230 ,2053,350,2,1,31,0,1,12,23,6,137,26
08,Concordia,013,0230 ,2054,350,33,0,34,23,1,6,0,4,152,22
08,Concordia,013,0230 ,2055,350,25,2,27,19,2,11,4,6,156,17
08,Concordia,013,0230 ,2056,350,0,0,35,1,2,4,13,7,157,21
08,Concordia,013,0230 ,2057,350,65,11,38,20,4,7,0,6,118,18
08,Concordia,013,0230 ,2058,350,2,0,21,6,0,8,5,9,166,19
08,Concordia,013,0230 ,2059,350,4,8,32,4,1,15,13,6,147,13
08,Concordia,013,0230 ,2060,350,4,7,27,6,7,7,7,5,168,18
08,Concordia,013,0230 ,2061,350,5,2,46,11,4,9,9,6,148,22
08,Concordia,013,0230 ,2062,350,2,0,26,12,3,9,7,4,166,19
08,Concordia,013,0230 ,2063,349,2,0,31,15,0,10,12,9,142,30
