codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0008,0038,0501,0504,0505,0527,0528
13,Junín,010,0077 ,2907,337,2,26,137,7,0,66,12,14,15,8
13,Junín,010,0077 ,2908,337,10,11,144,11,2,49,14,12,18,14
13,Junín,010,0077 ,2909,337,5,14,140,13,1,48,17,17,19,7
13,Junín,010,0077 ,2910,337,7,11,115,17,2,60,14,23,22,10
13,Junín,010,0077 ,2911,337,2,25,128,13,0,59,24,13,16,8
13,Junín,010,0077 ,2912,337,2,17,105,17,2,66,17,23,10,10
13,Junín,010,0078 ,2913,304,3,8,128,14,0,64,8,14,9,3
13,Junín,010,0078 ,2914,304,2,17,123,15,2,57,5,16,8,5
13,Junín,010,0078 ,2915,303,0,9,117,11,2,64,6,14,15,5
13,Junín,010,0078 ,2916,303,3,9,137,6,3,55,5,12,15,6
13,Junín,010,0078 ,2917,303,3,14,127,9,2,63,7,15,15,9
13,Junín,010,0078 ,2918,303,3,6,115,8,2,79,9,5,13,8
13,Junín,010,0078 ,2919,304,6,11,136,11,2,49,2,24,9,7
13,Junín,010,0078 ,2920,303,0,10,132,16,0,52,11,10,17,9
13,Junín,010,0078 ,2921,303,1,17,139,8,0,45,0,17,14,6
13,Junín,010,0079 ,2922,319,2,12,135,41,1,41,5,10,21,3
13,Junín,010,0079 ,2923,318,3,12,98,28,3,76,13,13,13,5
13,Junín,010,0079 ,2924,318,7,23,117,24,1,47,8,21,9,6
13,Junín,010,0079 ,2925,318,8,10,115,26,2,55,8,26,7,5
13,Junín,010,0079 ,2926,318,0,0,125,36,1,44,9,18,18,9
13,Junín,010,0080 ,2927,320,1,18,122,8,0,64,7,25,21,6
13,Junín,010,0080 ,2928,320,0,0,147,4,2,38,9,18,14,5
13,Junín,010,0080 ,2929,319,4,14,136,15,0,52,7,20,15,10
13,Junín,010,0080 ,2930,319,9,12,130,18,2,48,10,19,10,4
13,Junín,010,0080 ,2931,319,5,8,128,13,4,44,18,27,15,5
13,Junín,010,0080 ,2932,319,2,12,124,6,1,62,8,16,14,7
13,Junín,010,0080 ,2933,319,2,13,144,14,4,43,16,12,7,4
13,Junín,010,0080 ,2934,319,2,11,132,8,0,62,9,20,7,11
13,Junín,010,0080 ,2935,319,0,0,0,0,0,0,0,0,0,0
13,Junín,010,0080 ,2936,319,1,17,126,18,0,40,15,23,20,13
13,Junín,010,0080 ,2937,319,0,0,0,0,0,0,0,0,0,0
13,Junín,010,0080 ,2938,319,0,0,0,0,0,0,0,0,0,0
13,Junín,010,0080 ,2939,319,3,7,123,12,0,54,11,27,24,5
13,Junín,010,0081 ,2940,330,2,16,142,8,6,59,12,22,5,6
13,Junín,010,0081 ,2941,330,3,7,137,7,1,41,7,41,17,7
13,Junín,010,0081 ,2942,330,3,7,132,9,2,66,10,20,8,5
13,Junín,010,0081 ,2943,330,2,13,138,12,6,42,14,19,11,9
13,Junín,010,0081 ,2944,330,3,4,144,10,1,59,12,32,11,3
13,Junín,010,0081 ,2945,331,2,5,141,11,4,55,7,14,16,6
13,Junín,010,0081 ,2946,330,4,10,153,11,0,36,17,11,22,11
13,Junín,010,0081 ,2947,330,5,11,137,10,1,64,12,18,10,11
13,Junín,010,0081 ,2948,330,2,14,140,6,3,50,9,27,15,3
13,Junín,010,0081 ,2949,330,0,0,0,0,0,0,0,0,0,0
13,Junín,010,0081 ,2950,330,3,16,121,10,3,57,14,20,14,7
13,Junín,010,0081 ,2951,330,0,0,0,0,0,0,0,0,0,0
13,Junín,010,0081 ,2952,330,2,28,124,12,3,44,15,18,18,4
13,Junín,010,0081 ,2953,330,1,8,167,11,2,41,8,18,5,9
13,Junín,010,0081 ,2954,330,0,0,0,0,0,0,0,0,0,0
13,Junín,010,0081 ,2955,330,3,7,152,8,2,67,2,16,11,9
13,Junín,010,0081 ,2956,330,5,17,135,12,0,60,11,16,12,3
13,Junín,010,0081 ,2957,330,0,0,0,0,0,0,0,0,0,0
13,Junín,010,0081 ,2958,330,4,12,129,10,1,54,15,18,20,8
13,Junín,010,0081 ,2959,329,2,12,134,12,6,63,11,8,23,5
13,Junín,010,0081 ,2960,329,1,13,135,11,0,51,8,21,13,8
13,Junín,010,0081 ,2961,329,0,0,0,0,0,0,0,0,0,0
13,Junín,010,0081 ,2962,329,4,10,138,10,0,53,19,19,23,8
13,Junín,010,0081 ,2963,329,4,6,142,13,5,55,9,28,8,8
13,Junín,010,0081 ,2964,329,3,14,136,8,2,39,18,21,21,10
13,Junín,010,0081 ,2965,329,1,9,128,7,2,59,19,27,11,6
13,Junín,010,0082 ,2966,314,4,17,109,21,4,40,19,9,11,16
13,Junín,010,0082 ,2967,314,4,17,132,20,2,36,8,16,13,5
13,Junín,010,0082 ,2968,314,0,12,127,29,1,38,4,13,15,10
13,Junín,010,0082 ,2969,314,2,14,117,21,2,50,17,3,17,3
13,Junín,010,0082 ,2970,314,6,17,130,16,4,30,17,19,15,4
13,Junín,010,0082 ,2971,314,1,11,128,19,0,44,13,18,18,2
13,Junín,010,0082 ,2972,314,0,0,0,0,0,0,0,0,0,0
13,Junín,010,0082 ,2973,314,6,6,122,15,2,63,11,8,15,6
13,Junín,010,0083 ,2974,315,0,0,0,0,0,0,0,0,0,0
13,Junín,010,0083 ,2975,315,10,10,98,48,3,77,6,6,13,0
13,Junín,010,0083 ,2976,315,7,8,114,34,2,64,7,4,9,2
13,Junín,010,0083 ,2977,314,8,14,113,46,2,66,5,0,7,3
13,Junín,010,0083 ,2978,314,0,0,0,0,0,0,0,0,0,0
13,Junín,010,0083 ,2979,314,5,13,124,31,3,62,8,7,12,2
13,Junín,010,0083 ,2980,314,4,4,119,35,1,67,10,13,9,3
13,Rivadavia,011,0084 ,2981,337,6,21,109,17,2,69,17,12,21,17
13,Rivadavia,011,0084 ,2982,337,2,8,140,13,1,55,10,14,12,13
13,Rivadavia,011,0084 ,2983,337,1,13,144,13,2,58,10,14,9,11
13,Rivadavia,011,0084 ,2984,337,1,8,152,16,5,62,10,14,8,8
13,Rivadavia,011,0084 ,2985,337,2,12,131,8,2,66,11,17,10,10
13,Rivadavia,011,0084 ,2986,337,4,15,130,9,0,60,9,19,12,17
13,Rivadavia,011,0084 ,2987,337,5,10,120,15,2,63,13,16,23,9
13,Rivadavia,011,0084 ,2988,338,3,17,131,8,1,68,13,12,15,16
13,Rivadavia,011,0084 ,2989,337,5,13,124,14,2,46,15,19,24,11
13,Rivadavia,011,0084 ,2990,337,3,10,130,10,2,39,15,16,26,17
13,Rivadavia,011,0084 ,2991,338,2,8,137,15,2,45,19,18,13,17
13,Rivadavia,011,0084 ,2992,337,1,10,144,11,4,53,21,16,6,9
13,Rivadavia,011,0084 ,2993,337,2,7,149,11,0,65,9,8,13,6
13,Rivadavia,011,0084 ,2994,337,3,0,147,12,0,52,8,13,16,11
13,Rivadavia,011,0084 ,2995,337,2,16,134,11,1,49,10,10,21,8
13,Rivadavia,011,0084 ,2996,338,0,19,125,13,3,62,10,10,18,11
13,Rivadavia,011,0084 ,2997,338,0,10,141,10,0,62,11,0,14,11
13,Rivadavia,011,0084 ,2998,337,2,11,124,20,3,61,7,12,21,11
13,Rivadavia,011,0084 ,2999,337,4,12,130,9,1,55,16,18,15,7
13,Rivadavia,011,0084 ,3000,337,5,9,141,17,1,43,9,8,28,13
13,Rivadavia,011,0084 ,3001,337,58,2,139,18,1,43,9,20,26,21
13,Rivadavia,011,0084 ,3002,337,2,11,154,0,0,0,0,0,9,8
13,Rivadavia,011,0084 ,3003,337,2,5,133,5,0,45,14,20,34,13
13,Rivadavia,011,0084 ,3004,337,2,6,122,13,0,63,10,14,18,11
13,Rivadavia,011,0084 ,3005,337,0,0,0,0,0,0,0,0,0,0
13,Rivadavia,011,0084 ,3006,338,0,18,125,1,1,54,14,15,11,12
13,Rivadavia,011,0084 ,3007,337,0,0,0,0,0,0,0,0,0,0
13,Rivadavia,011,0084 ,3008,338,5,14,147,8,4,49,14,15,8,11
13,Rivadavia,011,0084 ,3009,337,0,12,143,19,2,51,17,12,16,9
13,Rivadavia,011,0084 ,3010,337,2,8,132,17,1,49,14,18,15,10
13,Rivadavia,011,0084 ,3011,338,3,11,156,12,3,46,16,10,10,14
13,Rivadavia,011,0084 ,3012,337,6,8,120,15,0,89,7,13,13,16
13,Rivadavia,011,0084 ,3013,337,0,0,0,0,0,0,0,0,0,0
13,Rivadavia,011,0084 ,3014,337,2,19,119,8,1,56,19,17,20,15
13,Rivadavia,011,0084 ,3015,337,2,7,140,15,0,66,9,14,12,9
13,Rivadavia,011,0084 ,3016,336,2,16,134,9,0,61,3,18,17,10
13,Rivadavia,011,0084 ,3017,336,1,20,125,8,2,64,10,27,12,16
13,Rivadavia,011,0084 ,3018,336,2,9,141,17,2,37,10,15,23,12
13,Rivadavia,011,0084 ,3019,336,1,12,120,12,1,64,5,22,11,23
13,Rivadavia,011,0084 ,3020,336,2,25,123,16,1,56,14,13,14,10
13,Rivadavia,011,0084 ,3021,336,3,16,138,7,2,63,12,20,8,7
13,Rivadavia,011,0084 ,3022,336,2,20,124,12,0,50,10,16,11,15
13,Rivadavia,011,0084 ,3023,336,0,8,142,11,3,43,17,15,23,14
13,Rivadavia,011,0084 ,3024,336,4,3,123,6,2,67,20,18,16,14
13,Rivadavia,011,0084 ,3025,336,4,15,138,11,1,53,9,14,13,12
13,Rivadavia,011,0084 ,3026,336,0,14,139,9,2,45,18,15,18,17
13,Rivadavia,011,0084 ,3027,336,19,0,126,9,66,13,0,3,22,17
13,Rivadavia,011,0084 ,3028,336,2,12,116,13,4,40,22,17,15,16
13,Rivadavia,011,0084 ,3029,336,0,7,135,9,1,48,14,19,13,18
13,Rivadavia,011,0084 ,3030,336,1,14,102,5,0,68,19,19,17,15
13,Rivadavia,011,0084 ,3031,336,1,7,137,13,2,47,16,1,21,10
13,Rivadavia,011,0084 ,3032,336,5,13,156,8,1,53,19,8,9,4
13,Rivadavia,011,0084 ,3033,336,5,12,133,10,0,66,8,11,16,17
13,Rivadavia,011,0084 ,3034,336,7,8,143,9,1,62,14,9,13,9
13,Rivadavia,011,0084 ,3035,336,1,18,141,15,0,39,10,13,13,15
13,Rivadavia,011,0084 ,3036,336,0,9,145,10,2,61,11,10,10,5
13,Rivadavia,011,0084 ,3037,336,3,10,134,14,3,54,4,15,15,15
13,Rivadavia,011,0084 ,3038,336,11,3,119,11,0,71,14,18,19,9
13,Rivadavia,011,0084 ,3039,336,4,11,136,7,6,45,5,18,30,10
13,Rivadavia,011,0084 ,3040,337,3,7,135,5,3,51,13,17,17,12
13,Rivadavia,011,0084 ,3041,336,3,12,123,24,1,43,20,20,20,11
13,Rivadavia,011,0084 ,3042,336,2,8,137,12,2,46,11,9,29,14
13,Rivadavia,011,0084 ,3043,336,0,0,0,0,0,0,0,0,0,0
13,Rivadavia,011,0084 ,3044,336,0,0,0,0,0,0,0,0,0,0
13,Rivadavia,011,0084 ,3045,336,0,0,0,0,0,0,0,0,0,0
13,Rivadavia,011,0084 ,3046,336,3,15,158,12,2,40,17,6,13,17
13,Rivadavia,011,0084 ,3047,336,1,11,115,7,4,72,14,15,17,16
13,Rivadavia,011,0084 ,3048,336,3,15,126,9,1,67,16,19,6,17
13,Rivadavia,011,0084 ,3049,336,0,20,112,18,1,59,12,11,14,10
13,Rivadavia,011,0084 ,3050,336,0,16,131,6,3,43,7,12,11,28
13,Rivadavia,011,0084 ,3051,336,0,14,134,12,0,55,10,18,16,13
13,Rivadavia,011,0084 ,3052,336,1,9,114,8,2,60,10,24,20,19
13,Rivadavia,011,0084 ,3053,336,3,9,139,9,4,66,14,1,14,14
13,Rivadavia,011,0084 ,3054,336,6,12,126,10,2,53,15,17,15,10
13,Rivadavia,011,0085 ,3055,302,3,8,136,5,3,49,11,13,10,9
13,Rivadavia,011,0085 ,3056,301,8,5,109,8,3,64,10,18,10,5
13,Rivadavia,011,0085 ,3057,301,4,9,124,15,2,56,4,19,18,8
13,Rivadavia,011,0085 ,3058,302,0,0,0,0,0,0,0,0,0,0
13,Rivadavia,011,0085 ,3059,301,3,7,103,13,0,79,7,22,7,6
13,Rivadavia,011,0085 ,3060,301,4,8,123,6,3,61,13,8,10,3
13,Rivadavia,011,0085 ,3061,301,2,16,123,13,1,66,2,12,7,7
13,Rivadavia,011,0086 ,3062,296,9,0,131,10,3,72,1,0,9,5
13,Rivadavia,011,0086 ,3063,296,1,10,115,13,4,64,0,14,14,3
13,Rivadavia,011,0086 ,3064,297,7,13,124,11,4,51,5,9,4,9
13,Rivadavia,011,0086 ,3065,295,3,19,115,10,1,61,7,19,15,5
13,Rivadavia,011,0086A,3066,292,0,0,123,11,0,52,6,16,12,10
13,Rivadavia,011,0086A,3067,292,0,9,141,9,2,52,5,15,14,9
13,Rivadavia,011,0086A,3068,292,0,14,127,11,1,48,7,11,18,8
13,Rivadavia,011,0086A,3069,292,1,11,109,5,0,61,12,16,23,6
13,Rivadavia,011,0086A,3070,291,1,7,122,5,3,57,9,13,17,3
13,Rivadavia,011,0087 ,3071,307,3,8,148,7,2,47,7,10,11,9
13,Rivadavia,011,0087 ,3072,307,21,0,128,6,0,47,7,18,19,9
13,Rivadavia,011,0087 ,3073,307,2,8,143,5,2,40,9,18,14,3
13,Rivadavia,011,0087 ,3074,307,0,0,134,14,1,56,11,15,14,7
13,Rivadavia,011,0087 ,3075,306,14,0,116,7,1,73,11,8,13,7
13,Rivadavia,011,0087 ,3076,306,18,0,135,13,1,47,8,13,10,12
13,Rivadavia,011,0088 ,3077,321,3,11,128,12,2,77,0,0,26,11
13,Rivadavia,011,0088 ,3078,322,15,0,123,4,1,85,2,14,29,9
13,Rivadavia,011,0088 ,3079,320,8,0,128,5,2,81,9,19,12,7
13,Rivadavia,011,0088 ,3080,320,0,0,133,9,2,60,4,20,12,5
13,Rivadavia,011,0088 ,3081,321,11,0,136,10,2,64,7,11,13,14
13,Rivadavia,011,0089 ,3082,338,0,0,0,0,0,0,0,0,0,0
13,Rivadavia,011,0089 ,3083,338,8,8,122,8,3,87,7,10,14,2
13,Rivadavia,011,0089 ,3084,338,0,0,135,5,3,88,6,19,8,4
13,Rivadavia,011,0089 ,3085,338,3,7,148,15,0,84,9,12,9,5
13,Rivadavia,011,0089 ,3086,338,1,23,144,5,0,82,4,10,7,10
13,Rivadavia,011,0089 ,3087,338,0,0,151,12,1,60,9,16,16,14
13,Rivadavia,011,0089 ,3088,337,3,16,125,10,1,80,0,11,17,7
13,Rivadavia,011,0089 ,3089,337,4,10,141,6,0,75,6,20,14,5
13,Rivadavia,011,0089 ,3090,337,4,13,136,6,1,88,8,12,11,6
13,Rivadavia,011,0089 ,3091,337,2,15,127,7,3,101,11,0,10,3
13,Rivadavia,011,0089 ,3092,337,4,8,114,12,0,78,13,21,12,10
13,Rivadavia,011,0089 ,3093,337,8,16,153,6,0,70,12,12,9,4
13,Rivadavia,011,0089 ,3094,337,2,7,150,3,1,77,9,17,13,1
13,Rivadavia,011,0090 ,3095,330,0,0,139,18,0,73,8,14,16,4
13,Rivadavia,011,0090 ,3096,330,1,11,139,4,2,95,8,11,9,2
13,Rivadavia,011,0090 ,3097,330,4,14,139,10,3,71,7,7,9,6
13,Rivadavia,011,0090 ,3098,330,10,9,113,20,1,79,13,8,14,3
13,Rivadavia,011,0090 ,3099,330,3,12,132,3,0,95,7,10,11,4
13,Rivadavia,011,0090 ,3100,330,0,0,135,0,0,0,0,0,15,10
13,Rivadavia,011,0090 ,3101,330,5,7,133,4,2,78,10,7,13,8
13,Rivadavia,011,0090 ,3102,330,5,13,131,5,2,71,12,11,16,6
13,Rivadavia,011,0090 ,3103,329,2,9,132,8,1,77,9,15,14,7
13,Rivadavia,011,0090 ,3104,329,5,9,142,12,2,68,12,8,14,9
13,Rivadavia,011,0090 ,3105,329,5,12,136,8,1,80,9,9,7,11
13,Rivadavia,011,0090 ,3106,329,15,6,138,10,1,83,9,10,12,5
13,Tunuyán,012,0091 ,3107,339,0,13,115,12,1,88,14,19,13,7
13,Tunuyán,012,0091 ,3108,339,1,13,117,8,3,77,7,13,10,13
13,Tunuyán,012,0091 ,3109,339,6,10,119,10,1,62,5,15,16,9
13,Tunuyán,012,0091 ,3110,339,0,12,130,12,4,71,4,11,22,4
13,Tunuyán,012,0091 ,3111,339,5,14,127,4,4,98,7,7,9,2
13,Tunuyán,012,0091 ,3112,339,1,5,120,9,2,106,5,21,9,5
13,Tunuyán,012,0091 ,3113,340,5,11,117,22,5,80,4,11,19,10
13,Tunuyán,012,0091 ,3114,339,1,7,135,7,7,68,7,16,22,14
13,Tunuyán,012,0091 ,3115,339,3,9,126,15,2,73,6,11,25,3
13,Tunuyán,012,0091 ,3116,339,1,14,16,9,4,90,11,12,15,5
13,Tunuyán,012,0091 ,3117,339,9,12,117,17,10,74,5,15,18,6
13,Tunuyán,012,0091 ,3118,339,5,10,154,13,2,74,8,12,12,11
13,Tunuyán,012,0091 ,3119,338,0,19,112,17,1,76,16,10,21,3
13,Tunuyán,012,0091 ,3120,338,2,10,115,15,0,73,7,20,19,9
13,Tunuyán,012,0091 ,3121,339,6,27,107,11,0,70,7,18,27,5
13,Tunuyán,012,0091 ,3122,338,5,18,126,8,2,77,7,20,11,7
13,Tunuyán,012,0091 ,3123,338,1,15,131,15,4,76,7,16,14,7
13,Tunuyán,012,0091 ,3124,338,5,9,93,17,2,85,10,10,28,9
13,Tunuyán,012,0091 ,3125,338,0,8,140,13,2,87,8,11,18,4
13,Tunuyán,012,0091 ,3126,338,2,9,110,9,0,101,6,11,11,7
13,Tunuyán,012,0091 ,3127,339,1,5,147,11,0,54,6,13,18,16
13,Tunuyán,012,0091 ,3128,338,3,4,134,17,2,67,5,10,27,4
13,Tunuyán,012,0091 ,3129,338,2,17,104,13,4,80,3,9,35,7
13,Tunuyán,012,0091 ,3130,338,4,11,124,21,1,66,6,11,18,7
13,Tunuyán,012,0091 ,3131,338,0,0,115,0,0,0,1,3,7,6
13,Tunuyán,012,0091 ,3132,338,1,16,124,16,2,64,9,9,17,7
13,Tunuyán,012,0091 ,3133,338,6,11,115,4,2,79,8,19,25,5
13,Tunuyán,012,0091 ,3134,338,1,6,139,13,0,67,10,12,18,10
13,Tunuyán,012,0091 ,3135,338,0,12,109,15,2,75,8,21,16,12
13,Tunuyán,012,0091 ,3136,338,3,15,135,12,0,76,8,14,16,9
13,Tunuyán,012,0091 ,3137,338,1,9,141,8,2,85,18,7,16,5
13,Tunuyán,012,0091 ,3138,338,3,15,135,12,0,76,8,14,16,9
13,Tunuyán,012,0091 ,3139,338,3,9,127,7,2,89,10,14,16,8
13,Tunuyán,012,0091 ,3140,338,4,12,112,12,1,78,4,14,17,9
13,Tunuyán,012,0091 ,3141,338,0,6,130,14,0,76,4,20,17,4
13,Tunuyán,012,0091 ,3142,338,0,10,114,14,2,70,10,8,27,13
13,Tunuyán,012,0091 ,3143,338,2,9,122,21,3,52,3,25,19,12
13,Tunuyán,012,0091 ,3144,338,1,6,132,11,0,78,9,20,19,10
13,Tunuyán,012,0091 ,3145,338,1,8,130,13,2,76,6,13,28,5
13,Tunuyán,012,0091 ,3146,338,0,11,122,18,3,72,8,20,21,5
13,Tunuyán,012,0091 ,3147,338,1,21,126,8,1,65,11,16,18,6
13,Tunuyán,012,0091 ,3148,338,4,15,90,13,2,93,11,18,17,3
13,Tunuyán,012,0091 ,3149,338,2,17,97,9,3,111,5,17,13,9
13,Tunuyán,012,0091 ,3150,339,2,20,109,14,0,81,7,17,21,9
13,Tunuyán,012,0091 ,3151,339,4,4,136,15,2,60,9,15,22,6
13,Tunuyán,012,0091 ,3152,338,1,8,130,9,1,95,7,10,13,4
13,Tunuyán,012,0091 ,3153,338,0,12,135,7,1,84,8,17,14,2
13,Tunuyán,012,0091 ,3154,338,0,16,129,6,3,66,10,16,14,8
13,Tunuyán,012,0091 ,3155,338,0,0,116,12,3,89,7,6,15,4
13,Tunuyán,012,0091 ,3156,338,4,19,103,16,2,97,9,10,13,4
13,Tunuyán,012,0091 ,3157,338,3,7,109,9,3,90,3,17,12,4
13,Tunuyán,012,0091 ,3158,338,4,21,99,11,5,101,4,10,10,9
13,Tunuyán,012,0091 ,3159,338,3,16,127,9,1,73,10,12,21,6
13,Tunuyán,012,0091 ,3160,338,0,13,132,13,2,73,6,8,14,7
13,Tunuyán,012,0091 ,3161,338,2,24,128,10,0,60,6,18,16,7
13,Tunuyán,012,0091 ,3162,338,6,7,117,5,3,87,5,7,9,7
13,Tunuyán,012,0091 ,3163,338,2,21,105,8,4,98,5,12,14,5
13,Tunuyán,012,0091 ,3164,338,0,13,104,10,0,84,6,14,29,11
13,Tunuyán,012,0091 ,3165,338,2,25,118,10,2,77,6,14,15,3
13,Tunuyán,012,0091 ,3166,338,1,14,120,17,4,86,5,8,12,6
13,Tunuyán,012,0091 ,3167,338,4,27,110,6,2,74,8,16,17,5
13,Tunuyán,012,0091 ,3168,338,2,21,116,10,2,76,2,16,17,10
13,Tunuyán,012,0091 ,3169,338,0,0,123,12,4,90,1,13,17,2
13,Tunuyán,012,0091 ,3170,338,3,15,125,17,0,68,7,14,25,9
13,Tunuyán,012,0091 ,3171,338,4,7,134,9,2,69,9,19,19,2
13,Tunuyán,012,0091 ,3172,338,1,8,118,8,0,81,5,20,20,11
13,Tunuyán,012,0091 ,3173,338,4,17,114,4,1,98,10,15,12,5
13,Tunuyán,012,0091 ,3174,338,4,6,106,14,1,91,2,13,26,3
13,Tunuyán,012,0091 ,3175,338,3,19,107,3,1,106,7,11,16,4
13,Tunuyán,012,0091 ,3176,338,4,12,128,13,1,85,5,15,19,8
13,Tunuyán,012,0091 ,3177,338,3,7,103,14,2,95,5,9,16,8
13,Tunuyán,012,0091 ,3178,338,4,6,141,5,1,69,4,22,14,5
13,Tunuyán,012,0091 ,3179,338,7,5,118,11,4,73,7,18,22,9
13,Tunuyán,012,0091 ,3180,338,4,5,110,8,4,97,8,18,21,6
13,Tunuyán,012,0092 ,3181,326,1,12,114,12,0,101,6,17,13,3
13,Tunuyán,012,0092 ,3182,326,4,9,113,10,3,95,1,15,4,7
13,Tunuyán,012,0092 ,3183,326,0,9,122,7,0,78,10,9,15,3
13,Tunuyán,012,0092 ,3184,326,0,6,120,11,1,87,11,10,13,3
13,Tunuyán,012,0092 ,3185,326,1,10,115,11,1,89,4,97,10,8
13,Tunuyán,012,0092 ,3186,326,4,7,112,4,1,91,2,14,17,6
13,Tunuyán,012,0092 ,3187,326,2,12,132,10,1,82,1,18,5,5
13,Tunuyán,012,0092 ,3188,325,3,13,104,6,0,77,7,21,19,10
13,Tunuyán,012,0092 ,3189,325,3,14,109,2,1,102,4,12,17,7
13,Tunuyán,012,0093 ,3190,333,1,11,100,12,2,128,7,8,16,3
13,Tunuyán,012,0093 ,3191,333,7,17,117,7,2,113,2,9,11,2
13,Tunuyán,012,0093 ,3192,333,1,10,112,13,1,96,6,13,21,9
13,Tunuyán,012,0093 ,3193,333,4,13,105,14,2,87,6,14,13,9
13,Tunuyán,012,0093 ,3194,333,8,5,101,19,3,109,5,8,18,6
13,Tunuyán,012,0093 ,3195,333,2,9,99,4,0,134,4,5,16,3
13,Tunuyán,012,0093 ,3196,332,1,14,93,3,3,128,5,12,16,7
13,Tunuyán,012,0093 ,3197,333,0,0,0,0,0,0,0,0,0,0
13,Tunuyán,012,0093 ,3198,332,2,12,104,7,2,116,2,13,17,5
13,Tunuyán,012,0093 ,3199,332,0,0,113,11,3,98,4,11,13,5
13,Tunuyán,012,0093 ,3200,332,2,15,99,11,6,96,4,17,20,7
13,Tunuyán,012,0093 ,3201,332,3,14,107,3,0,113,4,6,18,7
13,Tunuyán,012,0093 ,3202,332,1,11,110,10,2,86,8,7,20,6
13,Tunuyán,012,0093 ,3203,332,2,10,94,3,5,97,18,9,24,6
13,Tunuyán,012,0093 ,3204,332,4,9,97,8,2,104,13,10,17,7
13,Tunuyán,012,0093A,3205,73,1,1,25,2,1,20,0,5,0,1
13,Tunuyán,012,0094 ,3206,308,5,10,90,7,1,124,5,6,7,2
13,Tunuyán,012,0094 ,3207,307,0,0,84,4,3,122,3,8,8,2
13,Tunuyán,012,0094 ,3208,307,2,15,106,6,2,94,6,9,9,2
13,Tunuyán,012,0094 ,3209,307,3,10,87,5,2,114,7,11,10,6
13,Tunuyán,012,0094A,3210,266,3,5,71,3,1,107,0,5,17,0
13,Tunuyán,012,0095 ,3211,304,2,10,103,6,2,106,3,13,10,4
13,Tunuyán,012,0095 ,3212,303,7,6,114,6,1,78,7,7,9,7
13,Tunuyán,012,0095 ,3213,302,0,14,102,11,0,118,0,4,6,5
13,Tunuyán,012,0096 ,3214,326,3,7,107,6,0,63,4,8,13,1
13,Tunuyán,012,0096 ,3215,325,5,4,97,6,1,60,8,11,20,9
13,San Carlos,013,0097 ,3216,324,3,10,124,6,1,45,5,15,52,8
13,San Carlos,013,0097 ,3217,323,3,4,111,12,1,71,9,11,42,9
13,San Carlos,013,0097 ,3218,323,5,1,127,8,1,60,8,11,35,6
13,San Carlos,013,0097 ,3219,323,3,5,130,8,4,48,1,10,44,6
13,San Carlos,013,0097 ,3220,323,2,11,103,11,2,55,0,15,60,7
13,San Carlos,013,0097 ,3221,322,5,13,113,7,1,76,6,7,29,15
13,San Carlos,013,0097 ,3222,323,7,12,117,10,0,62,5,9,40,6
13,San Carlos,013,0097 ,3223,323,0,12,127,16,0,44,6,16,49,3
13,San Carlos,013,0097 ,3224,323,2,7,145,14,2,57,3,9,33,8
13,San Carlos,013,0097 ,3225,322,3,9,130,14,2,48,3,8,42,9
13,San Carlos,013,0097 ,3226,322,1,8,123,7,5,59,4,15,44,6
13,San Carlos,013,0097 ,3227,322,1,11,126,11,1,57,4,10,36,3
13,San Carlos,013,0097 ,3228,322,0,0,0,0,0,0,0,0,0,0
13,San Carlos,013,0097 ,3229,322,5,9,119,11,0,53,5,10,43,7
13,San Carlos,013,0097 ,3230,322,3,5,121,10,1,72,7,7,45,5
13,San Carlos,013,0097 ,3231,322,1,5,105,5,2,69,0,14,40,16
13,San Carlos,013,0097 ,3232,322,7,16,138,10,3,41,1,17,34,4
13,San Carlos,013,0097A,3233,262,3,8,77,9,2,34,4,9,55,5
13,San Carlos,013,0098 ,3234,334,3,8,142,8,1,48,6,13,33,6
13,San Carlos,013,0098 ,3235,334,3,10,132,12,2,58,0,11,44,10
13,San Carlos,013,0098 ,3236,334,0,0,0,0,0,0,0,0,0,0
13,San Carlos,013,0098 ,3237,333,7,10,111,7,1,72,5,8,54,5
13,San Carlos,013,0098 ,3238,333,5,6,134,11,0,51,4,6,60,10
13,San Carlos,013,0098A,3239,307,4,14,102,9,0,47,5,10,56,6
13,San Carlos,013,0098A,3240,307,3,8,106,7,0,57,2,9,52,5
13,San Carlos,013,0098A,3241,307,2,12,106,11,1,52,3,10,46,6
13,San Carlos,013,0098A,3242,307,4,7,118,10,3,49,4,4,54,5
13,San Carlos,013,0098A,3243,307,2,8,124,5,1,62,8,11,38,4
13,San Carlos,013,0098A,3244,307,4,8,105,15,0,67,7,7,38,7
13,San Carlos,013,0099 ,3245,332,1,16,106,12,1,49,10,23,48,14
13,San Carlos,013,0099 ,3246,332,2,14,86,9,0,56,5,19,68,7
13,San Carlos,013,0099 ,3247,332,3,12,121,10,3,54,3,14,46,10
13,San Carlos,013,0099 ,3248,332,0,10,112,14,2,34,9,14,65,4
13,San Carlos,013,0099 ,3249,332,2,9,119,16,3,4,3,10,13,9
13,San Carlos,013,0099 ,3250,332,26,0,98,8,1,41,8,16,51,13
13,San Carlos,013,0099 ,3251,332,2,14,116,15,2,42,5,12,49,11
13,San Carlos,013,0099 ,3252,332,0,13,107,10,0,44,7,16,43,16
