codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0040,0603,0604,0610
22,Silipica,023,0196 ,1704,347,5,0,5,1,8,3,2
22,Silipica,023,0196 ,1705,349,3,0,13,4,21,2,189
22,Silipica,023,0196 ,1706,189,0,0,3,0,5,0,125
22,Silipica,023,0196 ,1707,191,4,0,16,2,10,4,103
22,Silipica,023,0197 ,1708,195,2,0,1,1,8,1,123
22,Silipica,023,0197 ,1709,198,1,2,1,0,16,0,149
22,San Martín,024,0198 ,1710,350,0,0,6,1,31,17,168
22,San Martín,024,0198 ,1711,350,12,0,3,3,26,6,172
22,San Martín,024,0198 ,1712,351,0,0,9,1,41,8,180
22,San Martín,024,0198 ,1713,182,1,0,1,1,15,5,103
22,San Martín,024,0198 ,1714,184,8,0,2,1,21,3,89
22,San Martín,024,0199 ,1715,325,0,0,6,0,27,5,158
22,San Martín,024,0200 ,1716,349,0,0,6,4,8,2,166
22,San Martín,024,0200 ,1717,348,0,0,4,1,7,4,170
22,San Martín,024,0200 ,1718,350,1,0,2,1,16,2,147
22,San Martín,024,0200 ,1719,223,2,2,3,0,4,2,114
22,San Martín,024,0201 ,1720,352,0,0,11,1,25,10,184
22,San Martín,024,0201 ,1721,352,0,0,16,1,22,1,206
22,San Martín,024,0201 ,1722,350,1,1,3,2,20,1,213
22,San Martín,024,0201 ,1723,350,0,1,8,3,21,6,187
22,San Martín,024,0201 ,1724,349,0,0,8,2,19,1,206
22,San Martín,024,0201 ,1725,337,0,0,7,2,7,2,201
22,San Martín,024,0202 ,1726,190,1,0,0,0,5,0,96
22,San Martín,024,0203 ,1727,140,4,0,0,0,7,0,74
22,San Martín,024,0204 ,1728,341,0,0,1,1,24,3,118
22,San Martín,024,0205 ,1729,349,1,3,12,1,31,2,163
22,San Martín,024,0205 ,1730,124,4,0,2,0,11,1,53
22,San Martín,024,0206 ,1731,268,0,0,0,1,37,0,93
22,Salavina,025,0207 ,1732,350,3,0,7,1,4,1,158
22,Salavina,025,0207 ,1733,350,0,0,6,0,3,2,161
22,Salavina,025,0207 ,1734,349,0,0,11,0,9,8,138
22,Salavina,025,0207 ,1735,231,0,0,0,0,7,0,105
22,Salavina,025,0208 ,1736,313,0,0,0,0,6,0,166
22,Salavina,025,0209 ,1737,350,2,0,1,1,7,2,136
22,Salavina,025,0209 ,1738,145,5,0,2,0,4,1,69
22,Salavina,025,0210 ,1739,349,0,0,0,0,5,2,97
22,Salavina,025,0210 ,1740,183,0,0,6,0,0,0,87
22,Salavina,025,0210 ,1741,186,0,0,3,0,3,0,71
22,Salavina,025,0211 ,1742,129,1,0,1,0,4,0,64
22,Salavina,025,0212 ,1743,349,0,0,0,0,0,0,128
22,Salavina,025,0212 ,1744,259,0,0,0,0,0,0,101
22,Salavina,025,0213 ,1745,354,0,0,10,2,20,5,190
22,Salavina,025,0213 ,1746,351,0,0,4,1,29,3,177
22,Salavina,025,0213 ,1747,351,5,0,9,2,32,8,173
22,Salavina,025,0213 ,1748,349,5,0,10,3,34,7,151
22,Salavina,025,0213 ,1749,353,10,0,15,1,15,8,175
22,Salavina,025,0213 ,1750,350,5,0,12,7,22,3,182
22,Salavina,025,0213 ,1751,347,2,0,11,1,31,0,4
22,Salavina,025,0213 ,1752,82,1,0,3,0,2,0,41
22,Salavina,025,0214 ,1753,349,5,1,2,1,1,1,165
22,Salavina,025,0214 ,1754,280,0,1,2,1,7,1,123
22,Salavina,025,0215 ,1755,350,13,1,1,1,15,10,187
22,Salavina,025,0215 ,1756,196,5,0,1,0,3,0,116
22,Salavina,025,0215 ,1757,195,7,0,3,1,9,1,110
22,Salavina,025,0215A,1758,313,0,0,3,4,3,2,143
22,Sarmiento,026,0216 ,1759,132,0,0,3,0,4,1,46
22,Sarmiento,026,0217 ,1760,130,0,0,0,0,0,0,28
22,Sarmiento,026,0218 ,1761,173,0,0,1,0,5,4,57
22,Sarmiento,026,0219 ,1762,346,0,0,8,2,42,5,190
22,Sarmiento,026,0219 ,1763,351,1,0,4,1,28,8,180
22,Sarmiento,026,0219 ,1764,351,2,2,9,5,23,10,180
22,Sarmiento,026,0219 ,1765,350,5,1,7,2,13,6,179
22,Sarmiento,026,0219 ,1766,349,0,0,0,0,20,0,217
22,Sarmiento,026,0219 ,1767,346,0,0,0,0,0,0,0
22,Sarmiento,026,0219 ,1768,117,0,0,0,7,15,0,55
22,Taboada,027,0221 ,1769,352,9,0,13,8,15,5,140
22,Taboada,027,0221 ,1770,351,0,0,12,8,18,10,150
22,Taboada,027,0221 ,1771,351,0,0,15,5,11,12,189
22,Taboada,027,0221 ,1772,352,2,0,18,9,13,11,168
22,Taboada,027,0221 ,1773,350,0,0,15,0,22,11,153
22,Taboada,027,0221 ,1774,349,0,0,12,4,14,7,158
22,Taboada,027,0221 ,1775,352,0,0,19,7,16,8,141
22,Taboada,027,0221 ,1776,352,3,0,18,5,9,16,153
22,Taboada,027,0221 ,1777,350,0,0,14,0,17,11,165
22,Taboada,027,0221 ,1778,350,0,0,20,7,19,7,170
22,Taboada,027,0221 ,1779,347,3,0,14,5,20,7,160
22,Taboada,027,0221 ,1780,351,0,0,12,2,19,8,148
22,Taboada,027,0221 ,1781,350,0,0,21,7,10,8,152
22,Taboada,027,0221 ,1782,349,0,0,7,0,15,0,173
22,Taboada,027,0221 ,1783,209,5,1,9,5,4,4,97
22,Taboada,027,0222 ,1784,350,0,0,19,6,16,6,155
22,Taboada,027,0222 ,1785,350,1,0,11,4,23,9,162
22,Taboada,027,0222 ,1786,240,1,0,9,5,12,6,124
22,Taboada,027,0223 ,1787,349,2,0,7,4,15,2,108
22,Taboada,027,0223 ,1788,351,0,0,5,6,9,6,114
22,Taboada,027,0223 ,1789,248,0,0,7,1,4,7,87
22,Taboada,027,0224 ,1790,348,13,0,12,18,43,6,154
22,Taboada,027,0224 ,1791,346,14,0,15,6,39,6,186
22,Taboada,027,0224 ,1792,350,16,3,6,8,46,1,181
22,Taboada,027,0224 ,1793,351,1,3,17,13,27,4,174
22,Taboada,027,0224 ,1794,346,19,1,6,16,47,9,172
22,Taboada,027,0224 ,1795,352,20,0,18,10,49,4,152
22,Taboada,027,0224 ,1796,349,0,0,17,5,24,4,164
22,Taboada,027,0224 ,1797,351,28,1,8,7,56,3,165
22,Taboada,027,0224 ,1798,351,22,0,8,12,39,8,181
22,Taboada,027,0224 ,1799,349,25,0,9,10,39,12,169
22,Taboada,027,0224 ,1800,349,15,0,9,10,46,5,172
22,Taboada,027,0224 ,1801,352,12,0,15,9,26,3,194
22,Taboada,027,0224 ,1802,352,12,0,2,1,45,3,182
22,Taboada,027,0224 ,1803,351,1,0,18,19,22,3,147
22,Taboada,027,0224 ,1804,349,1,1,7,8,28,4,174
22,Taboada,027,0224 ,1805,352,16,0,21,14,20,9,165
22,Taboada,027,0224 ,1806,350,4,0,17,14,35,7,154
22,Taboada,027,0224 ,1807,350,12,0,12,12,28,5,155
22,Taboada,027,0224 ,1808,351,2,1,15,4,35,9,154
22,Taboada,027,0224 ,1809,349,3,1,8,3,24,2,185
22,Taboada,027,0224 ,1810,350,2,1,7,6,30,5,192
22,Taboada,027,0224 ,1811,348,3,0,3,9,34,0,187
22,Taboada,027,0224 ,1812,350,3,0,21,10,36,3,163
22,Taboada,027,0224 ,1813,347,19,0,19,8,35,5,167
22,Taboada,027,0224 ,1814,350,20,0,11,6,35,2,186
22,Taboada,027,0224 ,1815,348,3,0,16,11,37,2,165
22,Taboada,027,0224 ,1816,349,13,0,15,12,34,5,163
22,Taboada,027,0224 ,1817,353,19,0,19,10,55,3,139
22,Taboada,027,0224 ,1818,350,24,5,16,6,51,9,153
22,Taboada,027,0224 ,1819,351,0,0,20,8,30,0,160
22,Taboada,027,0224 ,1820,351,16,1,12,8,41,7,167
22,Taboada,027,0224 ,1821,350,17,0,19,14,29,2,165
22,Taboada,027,0224 ,1822,350,3,1,27,7,33,11,165
22,Taboada,027,0224 ,1823,351,2,0,9,4,0,4,187
22,Taboada,027,0224 ,1824,352,2,4,5,7,46,3,183
22,Taboada,027,0224 ,1825,350,0,0,9,3,48,5,179
22,Taboada,027,0224 ,1826,349,1,3,11,5,30,4,194
22,Taboada,027,0224 ,1827,348,4,0,11,1,39,2,190
22,Taboada,027,0224 ,1828,348,3,0,17,0,32,0,151
22,Taboada,027,0224 ,1829,351,0,0,0,0,0,0,0
22,Taboada,027,0224 ,1830,350,15,0,9,9,18,7,181
22,Taboada,027,0224 ,1831,346,3,0,12,0,33,4,183
22,Taboada,027,0224 ,1832,348,17,0,12,13,47,5,143
22,Taboada,027,0224 ,1833,348,1,0,11,9,22,12,152
22,Taboada,027,0224 ,1834,348,13,0,12,6,41,5,174
22,Taboada,027,0224 ,1835,351,0,0,12,9,33,4,183
22,Taboada,027,0224 ,1836,350,0,0,0,0,0,0,0
22,Taboada,027,0224 ,1837,351,22,0,13,9,36,7,144
22,Taboada,027,0224 ,1838,349,11,0,9,6,58,2,177
22,Taboada,027,0224 ,1839,190,8,0,14,11,15,1,78
22,Taboada,027,0224 ,1840,190,8,0,8,5,24,2,90
22,Taboada,027,0224A,1841,266,0,0,2,0,22,0,93
22,Taboada,027,0225 ,1842,349,4,0,13,2,12,12,148
22,Taboada,027,0225 ,1843,177,4,0,9,4,7,4,71
22,Taboada,027,0225 ,1844,175,0,1,6,2,5,2,80
22,Taboada,027,0226 ,1845,350,0,0,0,0,0,0,0
22,Taboada,027,0226 ,1846,350,0,0,3,1,24,6,116
22,Taboada,027,0226 ,1847,349,8,0,10,0,29,5,171
22,Taboada,027,0226 ,1848,350,14,0,1,0,12,3,172
22,Taboada,027,0226 ,1849,214,6,0,2,2,11,2,97
