codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0040,0151,0186,0502,0503,0513,0551,0575
15,Lácar,015,0065 ,1415,348,3,23,8,39,8,95,17,8,19,46
15,Lácar,015,0065 ,1416,348,0,17,10,26,4,114,19,1,30,52
15,Lácar,015,0065 ,1417,349,5,16,6,26,5,130,14,5,29,32
15,Lácar,015,0065 ,1418,348,2,10,2,35,2,119,21,9,31,39
15,Lácar,015,0065 ,1419,348,2,10,14,38,3,97,17,4,31,43
15,Lácar,015,0065 ,1420,348,3,12,7,33,9,112,14,9,35,51
15,Lácar,015,0065 ,1421,348,0,13,9,42,7,93,17,7,31,55
15,Lácar,015,0065 ,1422,348,2,11,4,27,4,106,27,5,41,44
15,Lácar,015,0065 ,1423,348,2,8,9,38,7,103,10,6,21,51
15,Lácar,015,0065 ,1424,348,2,7,11,29,7,127,12,5,17,49
15,Lácar,015,0065 ,1425,348,1,24,7,32,9,79,15,8,52,57
15,Lácar,015,0065 ,1426,348,4,10,4,25,7,139,11,9,15,45
15,Lácar,015,0065 ,1427,347,6,17,8,29,10,108,10,13,26,63
15,Lácar,015,0065 ,1428,348,3,8,3,24,2,130,20,11,19,43
15,Lácar,015,0065 ,1429,348,2,16,6,53,7,109,22,7,16,37
15,Lácar,015,0065 ,1430,348,1,16,7,36,10,121,14,4,15,39
15,Lácar,015,0065 ,1431,348,0,18,10,32,7,107,8,4,39,45
15,Lácar,015,0065 ,1432,348,6,7,9,32,5,111,12,8,36,43
15,Lácar,015,0065 ,1433,348,3,18,10,40,12,107,16,6,26,47
15,Lácar,015,0065 ,1434,348,3,11,2,22,3,125,13,3,19,69
15,Lácar,015,0065 ,1435,348,2,12,6,30,6,128,17,3,22,53
15,Lácar,015,0065 ,1436,348,6,15,6,36,4,101,6,5,35,50
15,Lácar,015,0065 ,1437,348,0,14,5,41,3,115,15,10,25,45
15,Lácar,015,0065 ,1438,348,2,18,9,31,2,109,14,6,34,47
15,Lácar,015,0065 ,1439,348,2,21,8,33,9,113,19,6,20,34
15,Lácar,015,0065 ,1440,348,1,14,5,33,2,104,16,3,37,49
15,Lácar,015,0065 ,1441,348,2,14,11,37,6,126,13,9,23,37
15,Lácar,015,0065 ,1442,348,1,7,5,25,7,127,14,11,17,54
15,Lácar,015,0065 ,1443,348,3,12,8,27,6,110,10,7,23,54
15,Lácar,015,0065 ,1444,348,1,11,12,36,6,93,21,3,25,47
15,Lácar,015,0065 ,1445,348,2,17,6,25,7,125,10,8,15,44
15,Lácar,015,0065 ,1446,348,1,14,11,36,4,94,32,11,29,53
15,Lácar,015,0065 ,1447,348,1,16,6,27,5,131,18,7,23,36
15,Lácar,015,0065 ,1448,348,4,12,6,35,1,127,16,10,30,48
15,Lácar,015,0065 ,1449,347,1,7,9,35,7,139,11,8,17,30
15,Lácar,015,0065 ,1450,347,6,7,12,34,6,115,14,8,26,38
15,Lácar,015,0065 ,1451,347,3,21,12,42,5,77,16,9,32,60
15,Lácar,015,0065 ,1452,347,3,17,8,37,1,105,16,10,27,42
15,Lácar,015,0065 ,1453,347,0,12,4,28,4,137,9,5,18,46
15,Los Lagos,016,0060 ,1462,261,1,8,3,75,3,59,9,2,20,28
15,Los Lagos,016,0060 ,1463,261,2,0,4,78,1,57,4,3,25,35
15,Los Lagos,016,0060A,1464,68,0,0,1,18,0,15,1,3,3,10
15,Los Lagos,016,0061 ,1465,342,4,15,3,50,3,109,9,11,13,34
15,Los Lagos,016,0061 ,1466,342,1,16,5,53,1,117,6,5,18,34
15,Los Lagos,016,0061 ,1467,342,3,16,6,35,14,90,10,4,19,67
15,Los Lagos,016,0061 ,1468,342,2,7,4,40,3,112,12,6,6,41
15,Los Lagos,016,0061 ,1469,342,2,3,2,39,11,106,9,5,15,57
15,Los Lagos,016,0061 ,1470,342,1,12,8,43,8,103,13,1,15,50
15,Los Lagos,016,0061 ,1471,342,0,9,10,45,5,100,16,7,16,41
15,Los Lagos,016,0061 ,1472,342,3,14,5,35,7,96,12,7,20,43
15,Los Lagos,016,0061 ,1473,342,2,9,9,33,5,148,5,2,12,32
15,Los Lagos,016,0061 ,1474,342,0,7,6,28,4,105,10,6,16,46
15,Los Lagos,016,0061 ,1475,342,1,8,5,38,10,107,11,2,13,48
15,Los Lagos,016,0061 ,1476,342,0,11,1,36,5,110,9,6,11,63
15,Los Lagos,016,0061 ,1477,342,1,8,5,35,7,133,10,4,10,39
15,Los Lagos,016,0061 ,1478,342,4,19,5,39,8,104,10,4,13,46
15,Los Lagos,016,0061 ,1479,342,8,0,6,22,7,123,10,8,16,3
15,Los Lagos,016,0061 ,1480,341,4,17,6,39,4,113,14,1,14,37
15,Los Lagos,016,0061 ,1481,341,0,12,7,57,6,94,16,4,17,53
15,Los Lagos,016,0061 ,1482,341,3,10,5,48,9,98,8,2,10,48
15,Los Lagos,016,0061 ,1483,341,0,9,6,27,5,118,7,3,17,53
15,Los Lagos,016,0061 ,1484,341,2,8,8,55,5,97,11,11,12,49
15,Los Lagos,016,0061 ,1485,341,1,11,4,34,6,107,18,5,7,55
15,Los Lagos,016,0061 ,1486,341,5,10,5,35,2,107,9,4,10,44
15,Los Lagos,016,0061 ,1487,341,2,21,7,46,5,95,6,5,15,53
15,Los Lagos,016,0061 ,1488,342,4,10,6,51,5,99,11,5,7,56
15,Los Lagos,016,0061 ,1489,341,3,10,4,45,4,110,7,2,13,33
15,Los Lagos,016,0061 ,1490,341,4,14,4,33,7,123,6,4,15,38
15,Los Lagos,016,0061 ,1491,341,3,14,4,41,12,108,5,4,9,40
15,Los Lagos,016,0061 ,1492,341,1,21,4,34,5,102,20,7,12,51
15,Los Lagos,016,0061 ,1493,404,2,20,6,61,4,124,14,2,14,49
15,Los Lagos,016,0061B,1495,55,0,3,3,4,1,26,5,2,2,2
