codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0133,0135,0137,0138,0525
21,Nueve de Julio,012,0291 ,3679,351,37,0,68,2,105,2,35,17
21,Nueve de Julio,012,0291 ,3680,350,20,4,72,6,106,0,49,18
21,Nueve de Julio,012,0291 ,3681,345,19,0,79,2,108,0,33,24
21,Nueve de Julio,012,0292 ,3682,351,35,2,89,3,34,3,26,41
21,Nueve de Julio,012,0292 ,3683,350,30,1,92,0,58,0,17,46
21,Nueve de Julio,012,0292 ,3684,244,3,1,86,5,23,0,22,27
21,Nueve de Julio,012,0293 ,3685,352,32,0,97,4,64,1,46,7
21,Nueve de Julio,012,0293 ,3686,353,2,0,88,2,86,2,39,11
21,Nueve de Julio,012,0293 ,3687,240,0,0,70,9,50,1,28,2
21,Nueve de Julio,012,0294 ,3688,129,6,1,10,0,15,0,9,29
21,Rosario,013,0301 ,3689,351,9,3,49,1,95,22,40,54
21,Rosario,013,0301 ,3690,351,16,2,48,0,89,27,40,56
21,Rosario,013,0301 ,3691,350,16,4,53,0,86,28,43,52
21,Rosario,013,0301 ,3692,351,12,0,34,2,121,28,37,44
21,Rosario,013,0301 ,3693,351,9,1,33,2,109,19,43,63
21,Rosario,013,0301 ,3694,350,13,1,39,0,118,24,40,51
21,Rosario,013,0301 ,3695,350,14,1,48,1,101,26,47,54
21,Rosario,013,0301 ,3696,351,14,1,42,2,106,23,40,49
21,Rosario,013,0301 ,3697,351,15,2,60,1,79,19,42,51
21,Rosario,013,0301 ,3698,350,13,0,47,1,110,16,51,50
21,Rosario,013,0301 ,3699,351,15,1,46,1,110,17,39,51
21,Rosario,013,0301 ,3700,350,11,0,46,0,108,26,35,43
21,Rosario,013,0301 ,3701,350,14,3,40,0,95,22,35,64
21,Rosario,013,0301 ,3702,350,14,2,45,0,94,23,31,62
21,Rosario,013,0301 ,3703,350,14,2,44,0,98,20,42,58
21,Rosario,013,0301 ,3704,279,10,4,26,1,90,20,37,25
21,Rosario,013,0302 ,3705,350,14,1,45,2,89,20,40,55
21,Rosario,013,0302 ,3706,350,17,0,51,3,92,18,36,65
21,Rosario,013,0302 ,3707,350,11,4,33,0,164,16,47,58
21,Rosario,013,0302 ,3708,351,15,2,43,0,97,15,54,40
21,Rosario,013,0302 ,3709,351,16,3,50,0,92,19,37,58
21,Rosario,013,0302 ,3710,350,12,6,53,0,98,14,40,50
21,Rosario,013,0302 ,3711,351,15,1,40,3,100,23,41,46
21,Rosario,013,0302 ,3712,351,19,0,42,1,98,40,41,52
21,Rosario,013,0302 ,3713,350,7,2,45,1,86,19,53,59
21,Rosario,013,0302 ,3714,350,13,2,39,4,98,14,39,62
21,Rosario,013,0302 ,3715,351,23,2,58,4,83,13,37,50
21,Rosario,013,0302 ,3716,350,24,0,47,0,96,19,43,59
21,Rosario,013,0302 ,3717,351,16,0,38,2,105,22,36,53
21,Rosario,013,0302 ,3718,350,7,3,48,0,91,24,49,49
21,Rosario,013,0302 ,3719,351,5,1,46,3,110,21,56,49
21,Rosario,013,0302 ,3720,351,10,1,29,1,102,37,60,49
21,Rosario,013,0302 ,3721,352,21,4,42,3,96,13,33,50
21,Rosario,013,0302 ,3722,350,10,1,46,2,106,23,35,38
21,Rosario,013,0302 ,3723,350,7,5,57,3,93,27,35,39
21,Rosario,013,0302 ,3724,350,10,3,41,0,90,27,38,46
21,Rosario,013,0302 ,3725,303,13,3,38,2,89,8,42,46
21,Rosario,013,0303 ,3726,350,10,3,40,1,115,13,38,46
21,Rosario,013,0303 ,3727,350,15,2,38,2,111,18,35,46
21,Rosario,013,0303 ,3728,350,9,1,37,0,108,23,40,59
21,Rosario,013,0303 ,3729,350,9,1,34,1,104,16,49,57
21,Rosario,013,0303 ,3730,350,12,3,42,0,123,11,38,44
21,Rosario,013,0303 ,3731,350,7,2,36,2,108,12,27,64
21,Rosario,013,0303 ,3732,350,16,3,53,1,104,13,26,53
21,Rosario,013,0303 ,3733,350,11,2,39,0,119,25,33,45
21,Rosario,013,0303 ,3734,351,5,5,35,1,119,16,37,48
21,Rosario,013,0303 ,3735,350,13,3,35,6,115,17,33,51
21,Rosario,013,0303 ,3736,351,12,4,45,0,118,12,47,30
21,Rosario,013,0303 ,3737,176,4,0,22,0,64,12,19,15
21,Rosario,013,0304 ,3738,351,8,1,51,1,80,15,51,64
21,Rosario,013,0304 ,3739,350,16,2,41,1,100,14,41,56
21,Rosario,013,0304 ,3740,350,15,1,37,2,90,24,48,69
21,Rosario,013,0304 ,3741,350,18,0,48,0,92,23,51,43
21,Rosario,013,0304 ,3742,350,8,1,37,2,99,21,50,51
21,Rosario,013,0304 ,3743,351,12,0,43,0,107,18,46,51
21,Rosario,013,0304 ,3744,350,10,3,54,2,81,21,44,50
21,Rosario,013,0304 ,3745,350,20,10,46,2,76,19,47,49
21,Rosario,013,0304 ,3746,351,10,2,53,1,95,16,37,44
21,Rosario,013,0304 ,3747,350,12,7,54,1,85,34,46,49
21,Rosario,013,0304 ,3748,350,15,4,39,0,99,22,44,47
21,Rosario,013,0304 ,3749,350,13,2,53,2,79,22,46,56
21,Rosario,013,0304 ,3750,351,19,1,59,0,84,13,41,55
21,Rosario,013,0304 ,3751,350,15,6,45,1,95,17,49,44
21,Rosario,013,0304 ,3752,246,4,2,28,0,58,14,37,47
21,Rosario,013,0305 ,3753,350,18,3,46,1,112,11,44,39
21,Rosario,013,0305 ,3754,350,9,3,27,4,111,17,36,43
21,Rosario,013,0305 ,3755,350,18,2,38,0,112,11,37,50
21,Rosario,013,0305 ,3756,350,7,2,41,0,99,16,49,48
21,Rosario,013,0305 ,3757,350,11,1,50,0,103,13,39,49
21,Rosario,013,0305 ,3758,350,12,2,37,2,96,27,45,43
21,Rosario,013,0305 ,3759,350,24,2,35,0,96,9,34,47
21,Rosario,013,0305 ,3760,350,0,22,39,1,111,15,31,53
21,Rosario,013,0305 ,3761,350,16,3,40,4,100,13,42,31
21,Rosario,013,0305 ,3762,351,11,3,44,1,123,11,43,44
21,Rosario,013,0305 ,3763,350,11,6,31,1,110,16,43,34
21,Rosario,013,0305 ,3764,350,15,0,29,4,110,19,51,49
21,Rosario,013,0305 ,3765,351,12,0,28,2,114,13,46,41
21,Rosario,013,0305 ,3766,350,7,1,34,2,109,17,41,51
21,Rosario,013,0305 ,3767,147,1,0,14,1,35,7,27,22
21,Rosario,013,0306 ,3768,351,19,1,52,6,86,14,36,52
21,Rosario,013,0306 ,3769,350,20,1,36,1,115,18,25,44
21,Rosario,013,0306 ,3770,350,10,2,34,1,111,27,35,33
21,Rosario,013,0306 ,3771,350,11,1,38,1,123,11,51,44
21,Rosario,013,0306 ,3772,351,13,2,34,0,99,14,42,60
21,Rosario,013,0306 ,3773,350,14,0,38,1,124,10,34,45
21,Rosario,013,0306 ,3774,350,9,3,36,0,101,17,35,48
21,Rosario,013,0306 ,3775,350,11,2,41,2,122,11,40,38
21,Rosario,013,0306 ,3776,350,10,4,50,1,98,22,36,47
21,Rosario,013,0306 ,3777,350,12,2,45,2,99,20,30,48
21,Rosario,013,0306 ,3778,350,11,1,42,1,105,19,30,52
21,Rosario,013,0306 ,3779,193,7,3,21,0,73,6,18,22
21,Rosario,013,0306 ,3780,192,5,0,15,2,65,9,15,29
21,Rosario,013,0307 ,3781,350,8,2,33,0,114,19,32,46
21,Rosario,013,0307 ,3782,350,10,2,53,1,83,20,46,58
21,Rosario,013,0307 ,3783,350,12,2,50,2,99,11,41,39
21,Rosario,013,0307 ,3784,350,12,2,40,0,105,11,33,60
21,Rosario,013,0307 ,3785,350,12,3,41,1,109,12,41,46
21,Rosario,013,0307 ,3786,350,11,0,40,0,94,17,36,52
21,Rosario,013,0307 ,3787,350,14,2,31,0,104,11,39,46
21,Rosario,013,0307 ,3788,350,14,0,41,1,84,24,40,60
21,Rosario,013,0307 ,3789,350,8,0,45,0,111,12,42,50
21,Rosario,013,0307 ,3790,350,9,3,42,2,108,16,30,40
21,Rosario,013,0307 ,3791,351,11,0,45,3,91,18,44,48
21,Rosario,013,0307 ,3792,351,13,4,31,1,103,18,47,56
21,Rosario,013,0307 ,3793,350,3,2,37,1,44,11,53,48
21,Rosario,013,0307 ,3794,352,12,1,39,1,93,15,41,55
21,Rosario,013,0307 ,3795,350,17,0,35,0,88,23,35,60
21,Rosario,013,0307 ,3796,350,14,0,41,3,95,19,42,50
21,Rosario,013,0307 ,3797,350,11,1,45,1,97,15,31,47
21,Rosario,013,0307 ,3798,350,13,1,46,1,106,21,36,41
21,Rosario,013,0307 ,3799,178,6,0,12,0,55,6,23,34
21,Rosario,013,0307 ,3800,179,8,1,20,2,46,9,22,26
21,Rosario,013,0308 ,3801,350,18,0,36,0,115,0,38,64
21,Rosario,013,0308 ,3802,351,9,5,35,0,125,14,30,55
21,Rosario,013,0308 ,3803,350,13,2,40,2,119,26,42,43
21,Rosario,013,0308 ,3804,350,2,0,48,0,137,18,39,35
21,Rosario,013,0308 ,3805,350,11,3,35,0,111,16,44,51
21,Rosario,013,0308 ,3806,350,9,4,40,0,104,24,42,55
21,Rosario,013,0308 ,3807,350,13,4,37,0,118,17,41,48
21,Rosario,013,0308 ,3808,350,12,9,26,0,119,16,25,56
21,Rosario,013,0308 ,3809,350,12,3,46,0,113,17,31,46
21,Rosario,013,0308 ,3810,350,9,1,45,0,119,17,45,36
21,Rosario,013,0308 ,3811,351,7,1,31,4,104,17,32,59
21,Rosario,013,0308 ,3812,104,4,0,8,0,39,2,8,15
21,Rosario,013,0309 ,3813,351,8,0,27,1,125,11,42,39
21,Rosario,013,0309 ,3814,350,7,0,51,0,121,9,31,24
21,Rosario,013,0309 ,3815,351,4,2,36,2,116,18,40,34
21,Rosario,013,0309 ,3816,350,6,1,37,0,117,10,37,41
21,Rosario,013,0309 ,3817,350,5,4,36,1,104,25,33,29
21,Rosario,013,0309 ,3818,350,12,0,40,1,112,14,37,48
21,Rosario,013,0309 ,3819,351,10,1,36,0,119,24,39,32
21,Rosario,013,0309 ,3820,200,4,0,27,0,59,7,19,22
21,Rosario,013,0310 ,3821,350,18,2,44,0,94,20,46,45
21,Rosario,013,0310 ,3822,351,6,0,53,1,105,16,40,44
21,Rosario,013,0310 ,3823,350,20,2,43,3,96,12,50,35
21,Rosario,013,0310 ,3824,350,12,4,46,2,94,17,32,40
21,Rosario,013,0310 ,3825,350,12,4,31,2,107,19,34,48
21,Rosario,013,0310 ,3826,203,6,1,29,0,43,9,31,28
21,Rosario,013,0310 ,3827,203,12,5,26,0,56,10,26,21
21,Rosario,013,0311 ,3828,351,12,4,34,0,84,19,42,47
21,Rosario,013,0311 ,3829,351,13,6,41,0,97,24,24,48
21,Rosario,013,0311 ,3830,350,6,1,44,1,92,21,41,44
21,Rosario,013,0311 ,3831,351,16,1,43,3,83,20,36,52
21,Rosario,013,0311 ,3832,350,10,1,38,0,90,26,38,40
21,Rosario,013,0311 ,3833,195,9,1,26,0,46,5,25,25
21,Rosario,013,0311 ,3834,195,5,2,25,1,52,5,12,28
21,Rosario,013,0312 ,3835,351,16,1,55,1,78,24,62,36
21,Rosario,013,0312 ,3836,350,12,3,38,3,102,18,37,49
21,Rosario,013,0312 ,3837,350,20,2,44,2,84,22,53,47
21,Rosario,013,0312 ,3838,350,18,13,35,0,81,14,66,48
21,Rosario,013,0312 ,3839,350,19,4,41,1,92,16,44,46
21,Rosario,013,0312 ,3840,350,8,0,47,2,99,23,38,50
21,Rosario,013,0312 ,3841,350,18,2,45,2,92,22,42,36
21,Rosario,013,0312 ,3842,350,12,2,40,1,88,10,60,51
21,Rosario,013,0312 ,3843,350,7,0,55,1,86,15,45,45
21,Rosario,013,0312 ,3844,352,5,5,57,1,85,17,65,28
21,Rosario,013,0312 ,3845,351,14,5,46,0,88,15,54,44
21,Rosario,013,0312 ,3846,351,15,4,46,0,79,20,48,46
21,Rosario,013,0312 ,3847,350,14,4,45,2,87,17,53,54
21,Rosario,013,0312 ,3848,178,4,3,27,0,45,3,23,19
21,Rosario,013,0312 ,3849,179,8,0,28,0,32,6,27,28
21,Rosario,013,0313 ,3850,350,8,0,55,2,95,19,37,49
21,Rosario,013,0313 ,3851,350,17,5,44,0,87,21,42,49
21,Rosario,013,0313 ,3852,350,16,2,58,0,67,35,46,44
21,Rosario,013,0313 ,3853,349,13,3,50,3,89,21,56,35
21,Rosario,013,0313 ,3854,350,14,1,33,4,92,14,51,47
21,Rosario,013,0313 ,3855,350,10,1,36,0,95,16,49,67
21,Rosario,013,0313 ,3856,350,15,2,44,4,90,16,38,57
21,Rosario,013,0313 ,3857,350,16,2,41,1,99,17,39,45
21,Rosario,013,0313 ,3858,350,15,1,44,2,102,21,39,49
21,Rosario,013,0313 ,3859,350,7,4,45,0,90,14,46,54
21,Rosario,013,0313 ,3860,350,13,1,46,3,109,20,36,42
21,Rosario,013,0313 ,3861,350,8,1,35,2,101,19,49,44
21,Rosario,013,0313 ,3862,350,6,2,46,2,92,16,49,56
21,Rosario,013,0313 ,3863,182,3,4,22,1,54,8,26,33
21,Rosario,013,0313 ,3864,182,7,2,27,0,43,13,26,26
21,Rosario,013,0314 ,3865,351,13,3,38,4,114,19,41,48
21,Rosario,013,0314 ,3866,350,14,2,39,2,96,29,42,55
21,Rosario,013,0314 ,3867,350,8,1,40,1,94,21,46,55
21,Rosario,013,0314 ,3868,351,12,5,47,1,97,11,43,43
21,Rosario,013,0314 ,3869,350,11,3,46,0,105,22,48,46
21,Rosario,013,0314 ,3870,350,14,3,45,0,90,14,46,63
21,Rosario,013,0314 ,3871,349,10,2,49,1,102,18,36,43
21,Rosario,013,0314 ,3872,350,15,5,49,2,85,20,41,58
21,Rosario,013,0314 ,3873,350,14,3,36,2,94,19,44,53
21,Rosario,013,0314 ,3874,351,14,2,43,2,91,16,46,53
21,Rosario,013,0314 ,3875,351,11,3,34,1,99,14,49,56
21,Rosario,013,0314 ,3876,350,7,3,41,3,109,14,46,49
21,Rosario,013,0314 ,3877,128,6,1,14,0,39,2,16,18
21,Rosario,013,0315 ,3878,350,13,1,36,2,103,14,54,36
21,Rosario,013,0315 ,3879,350,11,2,34,0,119,17,40,54
21,Rosario,013,0315 ,3880,350,10,2,32,1,117,15,42,44
21,Rosario,013,0315 ,3881,351,11,0,39,1,109,12,40,54
21,Rosario,013,0315 ,3882,350,13,4,49,6,104,23,33,39
21,Rosario,013,0315 ,3883,351,12,1,33,2,107,16,35,48
21,Rosario,013,0315 ,3884,350,5,1,33,1,111,19,54,46
21,Rosario,013,0315 ,3885,350,11,1,52,1,112,15,44,47
21,Rosario,013,0315 ,3886,350,8,4,46,0,107,19,45,45
21,Rosario,013,0315 ,3887,352,16,2,39,1,102,15,41,62
21,Rosario,013,0315 ,3888,72,4,0,18,0,17,1,8,9
21,Rosario,013,0316 ,3889,350,11,0,40,1,113,16,56,52
21,Rosario,013,0316 ,3890,350,9,0,45,1,112,10,55,51
21,Rosario,013,0316 ,3891,351,8,1,42,0,110,23,50,51
21,Rosario,013,0316 ,3892,351,9,3,29,0,120,16,49,58
21,Rosario,013,0316 ,3893,350,11,2,52,0,111,15,41,5
21,Rosario,013,0316 ,3894,350,19,3,31,2,108,18,42,56
21,Rosario,013,0316 ,3895,350,15,1,47,2,108,17,48,45
21,Rosario,013,0316 ,3896,350,2,1,47,0,92,17,53,52
21,Rosario,013,0316 ,3897,350,17,1,45,0,105,19,40,52
21,Rosario,013,0316 ,3898,350,15,0,44,1,97,20,57,47
21,Rosario,013,0316 ,3899,349,13,3,55,1,101,13,44,58
21,Rosario,013,0316 ,3900,351,11,5,56,0,96,27,39,52
21,Rosario,013,0316 ,3901,350,10,0,31,0,112,17,51,55
21,Rosario,013,0316 ,3902,350,15,0,36,1,110,21,56,52
21,Rosario,013,0316 ,3903,350,13,0,33,2,115,13,43,65
21,Rosario,013,0316 ,3904,351,20,0,38,0,110,14,43,51
21,Rosario,013,0316 ,3905,351,15,3,42,1,95,21,41,63
21,Rosario,013,0316 ,3906,160,2,0,23,0,56,7,16,27
21,Rosario,013,0317 ,3907,350,11,3,27,2,96,26,58,56
21,Rosario,013,0317 ,3908,350,4,6,56,4,82,27,47,51
21,Rosario,013,0317 ,3909,350,17,2,42,1,111,13,36,51
21,Rosario,013,0317 ,3910,350,11,0,46,0,102,21,35,57
21,Rosario,013,0317 ,3911,350,20,2,36,4,94,14,46,60
21,Rosario,013,0317 ,3912,350,15,2,50,0,98,20,45,47
21,Rosario,013,0317 ,3913,351,7,0,51,0,78,16,51,62
21,Rosario,013,0317 ,3914,350,11,2,43,1,128,15,33,67
21,Rosario,013,0317 ,3915,351,14,3,46,3,98,20,51,53
21,Rosario,013,0317 ,3916,350,14,2,41,3,105,17,46,42
21,Rosario,013,0317 ,3917,350,28,3,42,0,89,21,40,55
21,Rosario,013,0317 ,3918,350,16,1,57,2,100,26,42,42
21,Rosario,013,0317 ,3919,350,18,1,39,3,104,19,32,60
21,Rosario,013,0317 ,3920,350,13,0,44,0,109,12,46,45
21,Rosario,013,0317 ,3921,350,21,2,38,1,86,24,50,58
21,Rosario,013,0317 ,3922,159,1,1,19,0,49,6,27,27
21,Rosario,013,0318 ,3923,351,15,8,44,0,91,21,55,40
21,Rosario,013,0318 ,3924,350,8,1,40,4,95,15,50,50
21,Rosario,013,0318 ,3925,350,9,2,45,0,105,21,49,42
21,Rosario,013,0318 ,3926,350,8,1,46,2,103,16,48,58
21,Rosario,013,0318 ,3927,350,14,0,43,1,90,18,42,54
21,Rosario,013,0318 ,3928,350,16,1,44,3,87,22,44,54
21,Rosario,013,0318 ,3929,350,14,1,45,0,121,8,36,51
21,Rosario,013,0318 ,3930,351,12,2,42,1,96,17,31,48
21,Rosario,013,0318 ,3931,351,12,2,49,0,89,21,47,46
21,Rosario,013,0318 ,3932,350,10,2,52,1,100,17,48,44
21,Rosario,013,0318 ,3933,350,11,3,36,1,98,22,37,45
21,Rosario,013,0318 ,3934,350,10,2,39,1,98,18,46,59
21,Rosario,013,0318 ,3935,352,8,3,43,1,101,14,31,58
21,Rosario,013,0318 ,3936,350,13,0,43,2,92,0,54,48
21,Rosario,013,0318 ,3937,351,12,1,47,2,92,19,38,63
21,Rosario,013,0318 ,3938,350,8,2,36,3,90,24,55,60
21,Rosario,013,0318 ,3939,96,4,1,10,1,17,9,12,17
21,Rosario,013,0319 ,3940,350,14,1,46,1,113,20,55,47
21,Rosario,013,0319 ,3941,350,14,1,42,1,99,25,47,51
21,Rosario,013,0319 ,3942,350,12,2,45,2,109,20,36,47
21,Rosario,013,0319 ,3943,351,0,0,51,3,119,25,54,37
21,Rosario,013,0319 ,3944,350,8,2,46,1,95,29,37,57
21,Rosario,013,0319 ,3945,350,10,4,40,2,101,25,39,60
21,Rosario,013,0319 ,3946,350,15,2,42,0,116,13,44,52
21,Rosario,013,0319 ,3947,350,10,8,55,0,88,24,35,60
21,Rosario,013,0319 ,3948,350,12,0,63,0,106,24,42,34
21,Rosario,013,0319 ,3949,351,21,0,53,4,95,18,50,44
21,Rosario,013,0319 ,3950,350,15,0,41,1,106,16,37,56
21,Rosario,013,0319 ,3951,78,3,0,10,0,25,4,16,8
21,Rosario,013,0320 ,3952,350,11,0,53,1,110,20,41,38
21,Rosario,013,0320 ,3953,350,1,0,30,1,102,17,57,57
21,Rosario,013,0320 ,3954,350,7,3,35,0,100,12,45,52
21,Rosario,013,0320 ,3955,350,18,2,42,1,102,17,34,34
21,Rosario,013,0320 ,3956,350,17,0,37,5,121,11,35,50
21,Rosario,013,0320 ,3957,350,16,6,33,1,94,14,33,53
21,Rosario,013,0320 ,3958,350,10,3,41,0,105,16,45,45
21,Rosario,013,0320 ,3959,350,16,0,40,0,92,17,44,49
21,Rosario,013,0320 ,3960,350,8,2,25,1,121,15,28,49
21,Rosario,013,0320 ,3961,352,14,1,34,1,109,16,39,48
21,Rosario,013,0320 ,3962,352,9,4,43,1,110,17,32,49
21,Rosario,013,0320 ,3963,350,9,3,36,3,95,17,41,42
21,Rosario,013,0320 ,3964,352,9,2,40,2,100,20,44,47
21,Rosario,013,0320 ,3965,350,12,1,43,3,97,14,46,54
21,Rosario,013,0320 ,3966,349,16,4,27,2,124,17,34,41
21,Rosario,013,0320 ,3967,352,8,0,23,3,113,14,54,44
21,Rosario,013,0320 ,3968,220,1,2,30,0,58,5,26,29
21,Rosario,013,0321 ,3969,350,13,1,21,0,114,21,48,53
21,Rosario,013,0321 ,3970,350,17,6,32,0,121,17,45,44
21,Rosario,013,0321 ,3971,350,20,1,32,0,114,21,45,48
21,Rosario,013,0321 ,3972,350,11,5,44,0,115,13,32,43
21,Rosario,013,0321 ,3973,350,14,4,41,0,110,11,47,46
21,Rosario,013,0321 ,3974,350,14,2,31,1,94,16,35,63
21,Rosario,013,0321 ,3975,350,14,1,26,0,115,16,43,59
21,Rosario,013,0321 ,3976,350,17,2,35,3,101,21,47,42
21,Rosario,013,0321 ,3977,350,13,0,47,2,102,11,39,57
21,Rosario,013,0321 ,3978,350,12,0,52,1,122,19,38,37
21,Rosario,013,0321 ,3979,350,13,0,34,4,110,10,40,55
21,Rosario,013,0321 ,3980,350,17,0,32,1,114,18,31,58
21,Rosario,013,0321 ,3981,174,4,1,19,3,46,10,19,29
21,Rosario,013,0322 ,3982,351,20,2,52,0,69,21,57,46
21,Rosario,013,0322 ,3983,350,20,7,47,2,70,20,53,52
21,Rosario,013,0322 ,3984,350,12,1,62,2,63,36,63,35
21,Rosario,013,0322 ,3985,350,14,3,60,3,80,15,55,41
21,Rosario,013,0322 ,3986,350,17,5,54,0,69,19,47,63
21,Rosario,013,0322 ,3987,351,24,7,58,3,59,29,55,39
21,Rosario,013,0322 ,3988,351,13,3,68,3,74,16,52,52
21,Rosario,013,0322 ,3989,350,19,1,61,2,71,29,53,38
21,Rosario,013,0322 ,3990,350,13,1,70,2,56,19,56,46
21,Rosario,013,0322 ,3991,350,26,2,69,2,59,11,61,47
21,Rosario,013,0322 ,3992,337,9,4,61,3,71,18,44,46
21,Rosario,013,0323 ,3993,350,21,0,72,3,64,19,40,49
21,Rosario,013,0323 ,3994,351,19,2,62,3,70,19,50,45
21,Rosario,013,0323 ,3995,350,16,7,48,1,78,16,43,44
21,Rosario,013,0323 ,3996,351,34,1,65,0,53,28,47,34
21,Rosario,013,0323 ,3997,352,32,3,73,1,67,16,40,39
21,Rosario,013,0323 ,3998,350,24,5,78,1,58,24,49,37
21,Rosario,013,0323 ,3999,351,11,0,56,1,76,25,48,50
21,Rosario,013,0323 ,4000,351,31,0,61,0,65,18,54,52
21,Rosario,013,0323 ,4001,351,14,1,102,0,54,21,53,33
21,Rosario,013,0323 ,4002,352,15,2,82,1,64,24,43,37
21,Rosario,013,0323 ,4003,351,16,2,86,1,61,17,50,34
21,Rosario,013,0323 ,4004,351,12,4,54,0,69,25,45,47
21,Rosario,013,0323 ,4005,350,0,0,71,0,61,22,0,50
21,Rosario,013,0323 ,4006,350,11,1,71,3,64,25,56,39
21,Rosario,013,0323 ,4007,350,21,2,82,3,54,23,47,33
21,Rosario,013,0323 ,4008,352,8,8,81,3,62,23,45,35
21,Rosario,013,0323 ,4009,350,16,10,76,2,61,26,45,35
21,Rosario,013,0323 ,4010,350,15,2,61,6,78,17,43,42
21,Rosario,013,0323 ,4011,351,21,2,72,2,61,20,53,35
21,Rosario,013,0323 ,4012,350,15,1,83,1,52,31,37,44
21,Rosario,013,0323 ,4013,350,16,3,80,0,63,17,39,47
21,Rosario,013,0323 ,4014,350,22,1,74,1,61,21,36,36
21,Rosario,013,0323 ,4015,350,16,4,77,1,64,23,47,32
21,Rosario,013,0323 ,4016,350,14,2,69,2,55,27,54,43
21,Rosario,013,0323 ,4017,84,4,1,9,0,10,9,10,18
21,Rosario,013,0324 ,4018,350,12,4,42,2,73,24,49,56
21,Rosario,013,0324 ,4019,350,14,2,46,3,84,46,18,60
21,Rosario,013,0324 ,4020,350,19,3,42,2,78,31,42,50
21,Rosario,013,0324 ,4021,351,6,4,51,2,99,22,43,37
21,Rosario,013,0324 ,4022,351,14,0,39,2,95,20,52,53
21,Rosario,013,0324 ,4023,350,19,1,41,3,86,21,47,49
21,Rosario,013,0324 ,4024,350,16,0,51,1,105,23,40,54
21,Rosario,013,0324 ,4025,350,9,5,49,0,74,24,47,56
21,Rosario,013,0324 ,4026,351,17,6,39,3,96,17,56,53
21,Rosario,013,0324 ,4027,350,18,3,50,2,81,22,52,53
21,Rosario,013,0324 ,4028,187,11,1,23,1,46,6,36,31
21,Rosario,013,0324 ,4029,188,8,1,22,1,51,12,27,28
21,Rosario,013,0325 ,4030,350,17,6,48,2,79,16,53,57
21,Rosario,013,0325 ,4031,350,15,4,55,0,80,35,46,51
21,Rosario,013,0325 ,4032,350,14,3,47,2,82,22,51,43
21,Rosario,013,0325 ,4033,351,13,5,41,3,86,25,44,57
21,Rosario,013,0325 ,4034,350,14,4,57,1,87,20,50,43
21,Rosario,013,0325 ,4035,350,14,0,36,2,95,20,43,59
21,Rosario,013,0325 ,4036,350,14,2,46,0,92,16,50,59
21,Rosario,013,0325 ,4037,351,7,4,47,4,84,17,53,56
21,Rosario,013,0325 ,4038,350,11,1,36,3,102,30,47,55
21,Rosario,013,0325 ,4039,350,19,4,50,3,83,17,54,54
21,Rosario,013,0325 ,4040,309,8,0,39,1,79,31,49,28
21,Rosario,013,0326 ,4041,350,20,3,44,3,90,30,54,34
21,Rosario,013,0326 ,4042,351,5,4,62,2,82,25,48,53
21,Rosario,013,0326 ,4043,350,20,2,40,1,98,30,40,44
21,Rosario,013,0326 ,4044,351,17,2,43,1,97,21,42,45
21,Rosario,013,0326 ,4045,350,15,3,35,2,84,15,64,50
21,Rosario,013,0326 ,4046,350,18,0,46,1,85,19,42,51
21,Rosario,013,0326 ,4047,350,24,2,43,3,68,23,45,57
21,Rosario,013,0326 ,4048,352,24,0,44,1,80,28,57,48
21,Rosario,013,0326 ,4049,350,13,1,41,5,97,24,46,44
21,Rosario,013,0326 ,4050,350,11,7,43,2,91,27,56,37
21,Rosario,013,0326 ,4051,350,20,3,41,1,89,19,65,37
21,Rosario,013,0326 ,4052,351,12,4,47,1,81,21,57,43
21,Rosario,013,0326 ,4053,351,14,1,65,0,87,20,46,52
21,Rosario,013,0326 ,4054,350,16,5,38,4,86,29,41,44
21,Rosario,013,0326 ,4055,173,6,1,25,0,40,19,19,22
21,Rosario,013,0327 ,4056,352,11,4,52,1,86,23,57,44
21,Rosario,013,0327 ,4057,352,11,6,39,0,112,16,41,44
21,Rosario,013,0327 ,4058,350,13,0,53,4,73,17,45,64
21,Rosario,013,0327 ,4059,351,11,1,52,6,108,25,40,44
21,Rosario,013,0327 ,4060,352,12,4,55,0,89,21,58,41
21,Rosario,013,0327 ,4061,350,8,2,55,0,98,15,51,53
21,Rosario,013,0327 ,4062,350,12,0,54,1,98,23,61,26
21,Rosario,013,0327 ,4063,350,7,2,54,2,96,27,49,42
21,Rosario,013,0327 ,4064,350,12,2,47,1,99,19,45,43
21,Rosario,013,0327 ,4065,350,11,4,48,2,97,18,45,50
21,Rosario,013,0327 ,4066,351,12,4,43,1,91,21,66,57
21,Rosario,013,0327 ,4067,350,13,2,47,1,96,18,56,46
21,Rosario,013,0327 ,4068,350,17,1,71,2,87,17,51,45
21,Rosario,013,0327 ,4069,350,13,3,63,2,104,23,38,34
21,Rosario,013,0327 ,4070,350,6,3,49,0,87,18,53,57
21,Rosario,013,0327 ,4071,350,11,0,52,0,106,24,37,46
21,Rosario,013,0327 ,4072,167,1,0,24,3,52,8,10,29
21,Rosario,013,0328 ,4073,350,15,1,59,3,75,17,59,35
21,Rosario,013,0328 ,4074,350,12,1,55,2,72,22,64,35
21,Rosario,013,0328 ,4075,352,23,0,54,2,74,21,49,51
