codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0060,0064,0181,0185,0186,0188,0501,0505,0542,0543
23,Alberdi,007,0084 ,1928,187,5,0,1,4,7,3,0,0,87,4,1,19
23,Alberdi,007,0084 ,1929,186,2,0,1,6,1,1,3,0,83,2,0,24
23,La Cocha,008,0085 ,1930,231,6,3,2,2,8,0,1,0,157,0,2,19
23,La Cocha,008,0085 ,1931,229,1,1,1,4,4,0,1,1,147,0,4,18
23,La Cocha,008,0086 ,1932,294,3,2,2,6,14,2,13,0,153,2,14,34
23,La Cocha,008,0086 ,1933,295,3,4,1,3,6,2,12,0,151,1,9,50
23,La Cocha,008,0087 ,1934,277,0,5,1,1,8,0,5,0,149,1,8,19
23,La Cocha,008,0087 ,1935,276,5,1,3,2,6,3,10,2,144,6,13,20
23,La Cocha,008,0087 ,1936,277,4,2,0,2,7,1,3,2,143,3,7,25
23,La Cocha,008,0088 ,1937,323,1,4,1,3,7,0,2,3,192,7,5,33
23,La Cocha,008,0088 ,1938,322,6,0,2,5,7,6,2,0,197,4,9,30
23,La Cocha,008,0088 ,1939,322,0,8,6,5,9,5,6,0,179,5,10,37
23,La Cocha,008,0088 ,1940,322,5,4,1,7,12,2,4,1,172,2,10,47
23,La Cocha,008,0089 ,1941,322,8,1,0,15,11,7,8,1,155,0,3,49
23,La Cocha,008,0089 ,1942,321,5,3,1,6,12,0,11,3,165,3,8,32
23,La Cocha,008,0089 ,1943,322,2,3,0,7,18,4,6,0,173,3,6,33
23,La Cocha,008,0090 ,1944,317,5,3,1,8,14,1,3,1,164,0,8,54
23,La Cocha,008,0090 ,1945,317,2,1,1,7,17,2,4,2,200,0,7,20
23,La Cocha,008,0090 ,1946,316,0,1,0,3,6,0,6,0,184,3,2,31
23,La Cocha,008,0090 ,1947,317,0,1,4,5,6,0,4,0,171,4,9,62
23,La Cocha,008,0091 ,1948,335,5,8,4,8,6,3,8,5,149,1,6,79
23,La Cocha,008,0091 ,1949,335,3,1,1,5,7,1,7,0,169,4,8,51
23,La Cocha,008,0091 ,1950,334,4,1,1,4,6,4,4,0,163,2,3,75
23,La Cocha,008,0091 ,1951,336,4,9,3,6,14,1,11,0,158,4,3,58
23,La Cocha,008,0091 ,1952,335,3,4,1,9,10,2,8,1,125,7,6,86
23,La Cocha,008,0091 ,1953,334,6,5,0,9,5,0,6,2,171,4,9,67
23,La Cocha,008,0091 ,1954,335,4,4,0,11,5,0,13,1,165,6,8,62
23,La Cocha,008,0091 ,1955,334,3,6,2,5,15,1,7,0,130,4,6,93
23,La Cocha,008,0091 ,1956,334,1,6,5,13,11,4,7,1,148,2,2,75
23,La Cocha,008,0091 ,1957,335,4,3,1,7,10,2,5,0,147,8,7,60
23,La Cocha,008,0091 ,1958,335,3,4,4,8,4,1,7,1,135,2,12,88
23,La Cocha,008,0091 ,1959,337,5,9,6,6,13,4,4,1,144,4,2,77
23,La Cocha,008,0091 ,1960,334,5,3,3,8,14,2,8,1,150,8,1,68
23,La Cocha,008,0091 ,1961,335,4,7,2,8,12,3,6,1,145,0,10,86
23,La Cocha,008,0091 ,1962,334,3,8,0,7,11,0,4,1,144,4,7,92
23,La Cocha,008,0091 ,1963,333,1,5,2,2,9,5,4,0,170,3,5,66
23,La Cocha,008,0091 ,1964,334,2,4,0,10,15,1,5,0,155,2,2,71
23,La Cocha,008,0091 ,1965,333,3,9,2,3,25,4,14,0,156,3,4,58
23,La Cocha,008,0091 ,1966,333,5,7,3,7,16,0,3,2,165,2,5,68
23,La Cocha,008,0092 ,1967,268,3,1,1,0,5,0,1,1,159,5,3,45
23,La Cocha,008,0092 ,1968,268,4,2,2,1,3,2,4,0,142,2,5,51
23,La Cocha,008,0093 ,1969,239,1,0,1,3,3,0,4,3,148,2,3,18
23,La Cocha,008,0093 ,1970,239,4,0,2,5,0,0,1,0,174,1,2,5
23,La Cocha,008,0093 ,1971,237,4,0,1,0,4,0,0,0,170,0,2,19
23,Graneros,009,0094 ,1972,344,3,0,5,1,11,2,1,1,200,8,14,24
23,Graneros,009,0094 ,1973,344,4,4,1,1,12,3,3,0,181,9,8,57
23,Graneros,009,0094 ,1974,344,271,10,2,2,17,2,2,1,178,4,12,41
23,Graneros,009,0094 ,1975,344,8,6,1,2,11,6,5,1,187,7,10,35
23,Graneros,009,0095 ,1976,187,2,2,0,1,4,1,3,0,111,4,1,17
23,Graneros,009,0096 ,1977,315,2,2,4,1,9,0,4,0,173,5,5,37
23,Graneros,009,0096 ,1978,315,4,2,1,2,8,2,1,1,178,5,4,36
23,Graneros,009,0096 ,1979,316,7,7,1,3,9,1,7,1,182,6,7,27
23,Graneros,009,0096 ,1980,315,4,1,3,2,8,1,1,0,193,5,2,37
23,Graneros,009,0096 ,1981,316,3,4,2,1,9,0,1,1,187,4,7,29
23,Graneros,009,0096 ,1982,315,3,6,0,2,6,0,2,0,182,8,6,31
23,Graneros,009,0096 ,1983,315,2,1,2,2,8,2,2,1,187,4,2,26
23,Graneros,009,0096 ,1984,318,2,0,2,3,14,0,1,0,169,5,7,21
23,Graneros,009,0096 ,1985,315,0,0,1,2,10,1,9,0,173,7,5,37
23,Graneros,009,0097 ,1986,332,4,4,0,3,8,4,1,0,186,2,8,13
23,Graneros,009,0097 ,1987,332,4,7,2,0,5,2,3,1,206,8,3,19
23,Graneros,009,0098 ,1988,343,2,4,0,7,7,1,7,0,156,13,2,69
23,Graneros,009,0098 ,1989,343,3,2,2,3,4,0,4,0,229,2,11,28
23,Graneros,009,0098 ,1990,343,7,2,4,4,3,3,6,0,205,4,10,39
23,Graneros,009,0098 ,1991,344,5,3,0,2,11,4,3,3,187,0,7,48
23,Graneros,009,0098 ,1992,343,8,0,2,6,4,4,3,0,210,9,3,39
23,Graneros,009,0098 ,1993,343,6,0,0,4,8,0,3,3,193,9,6,43
23,Graneros,009,0098 ,1994,342,3,3,4,3,10,1,6,0,187,5,5,62
23,Graneros,009,0098 ,1995,342,5,4,3,5,8,1,5,2,201,5,5,36
23,Graneros,009,0098 ,1996,342,2,3,0,4,8,5,1,1,222,5,9,30
23,Graneros,009,0099 ,1997,199,4,1,0,0,19,0,0,0,97,0,2,20
23,Graneros,009,0099 ,1998,198,0,1,1,1,6,3,1,0,116,1,5,19
23,Graneros,009,0100 ,1999,336,7,1,3,1,18,2,5,1,201,2,3,30
23,Graneros,009,0100 ,2000,337,5,0,0,5,15,4,5,2,175,1,2,35
23,Graneros,009,0100 ,2001,336,4,0,0,0,27,2,1,2,195,1,5,25
23,Graneros,009,0100 ,2002,337,3,2,0,0,0,0,0,0,188,4,0,45
23,Graneros,009,0100 ,2003,335,1,2,1,1,11,4,0,0,215,1,1,27
23,Graneros,009,0101 ,2004,169,2,2,2,0,9,0,1,0,95,1,0,14
23,Simoca,010,0102 ,2005,242,3,4,0,3,10,1,1,0,131,2,6,36
23,Simoca,010,0102 ,2006,242,2,1,1,3,11,0,2,0,137,2,2,20
23,Simoca,010,0102 ,2007,241,1,1,1,1,9,1,0,0,29,1,4,22
23,Simoca,010,0103 ,2008,286,3,5,3,3,16,1,7,0,127,1,3,39
23,Simoca,010,0103 ,2009,285,5,0,1,5,21,6,5,0,132,5,7,35
23,Simoca,010,0104 ,2010,305,3,1,0,3,16,1,6,1,115,0,6,80
23,Simoca,010,0105 ,2011,252,0,2,1,1,21,1,0,1,119,3,14,30
23,Simoca,010,0105 ,2012,252,2,2,2,6,16,1,1,0,116,1,14,47
23,Simoca,010,0106 ,2013,314,4,5,0,2,9,0,2,1,173,3,7,39
23,Simoca,010,0106 ,2014,314,1,2,0,3,5,1,2,0,191,4,4,33
23,Simoca,010,0106 ,2015,313,2,0,1,5,14,0,5,1,193,0,3,35
23,Simoca,010,0107 ,2016,338,0,4,2,6,21,5,2,3,98,3,9,135
23,Simoca,010,0107 ,2017,339,0,3,0,4,31,3,2,4,124,3,8,108
23,Simoca,010,0107 ,2018,339,290,2,4,10,15,2,3,3,136,4,13,93
23,Simoca,010,0107 ,2019,339,4,2,3,3,13,6,3,1,112,11,5,118
23,Simoca,010,0107 ,2020,339,0,5,1,6,17,0,1,1,128,1,7,122
23,Simoca,010,0107 ,2021,339,4,6,3,1,15,3,3,1,104,7,5,127
23,Simoca,010,0107 ,2022,339,3,6,2,9,24,3,3,0,115,6,10,101
23,Simoca,010,0107 ,2023,339,5,4,0,8,19,5,3,2,114,9,4,104
23,Simoca,010,0107 ,2024,338,2,1,1,3,25,3,2,0,113,2,7,126
23,Simoca,010,0107 ,2025,339,2,6,0,2,9,3,3,1,108,6,4,145
23,Simoca,010,0107 ,2026,339,2,4,2,6,12,4,7,1,106,9,10,110
23,Simoca,010,0107 ,2027,338,3,4,2,4,13,4,2,1,132,5,4,117
23,Simoca,010,0107 ,2028,339,3,4,0,5,16,4,0,1,107,7,18,121
23,Simoca,010,0107 ,2029,339,5,2,1,6,16,2,7,2,117,10,6,105
23,Simoca,010,0107 ,2030,339,4,2,0,5,9,1,2,3,93,12,14,137
23,Simoca,010,0107 ,2031,338,2,0,0,7,15,2,3,0,121,5,5,111
23,Simoca,010,0107 ,2032,339,1,7,1,4,13,1,4,1,120,6,13,108
23,Simoca,010,0107 ,2033,339,0,4,4,3,20,1,1,0,123,7,1,99
23,Simoca,010,0107 ,2034,339,6,5,0,2,15,4,4,0,152,5,1,89
23,Simoca,010,0107 ,2035,340,6,6,0,4,15,6,3,1,109,10,11,110
23,Simoca,010,0107 ,2036,339,0,5,3,7,22,3,2,3,116,1,10,101
23,Simoca,010,0107 ,2037,338,2,4,1,5,19,3,1,0,115,5,13,99
23,Simoca,010,0108 ,2038,323,6,1,1,0,6,4,6,2,173,1,18,40
23,Simoca,010,0108 ,2039,323,1,3,2,3,19,2,0,0,193,3,4,37
23,Simoca,010,0108 ,2040,322,3,1,5,0,16,3,3,0,183,5,6,36
23,Simoca,010,0108 ,2041,323,3,0,2,1,8,1,3,0,191,1,11,52
23,Simoca,010,0108 ,2042,323,3,2,0,1,15,5,2,0,75,0,7,39
23,Simoca,010,0109 ,2043,344,4,1,2,1,14,2,1,0,207,0,6,37
23,Simoca,010,0109 ,2044,343,0,3,2,1,24,5,1,0,195,0,8,45
23,Simoca,010,0109 ,2045,343,2,2,2,2,10,4,3,0,199,3,6,49
23,Simoca,010,0109 ,2046,342,10,0,1,1,20,3,0,1,186,11,11,23
23,Simoca,010,0109 ,2047,343,6,3,2,1,12,3,2,1,192,3,4,34
23,Simoca,010,0109 ,2048,340,1,4,1,2,15,1,2,0,196,4,8,36
23,Simoca,010,0110 ,2049,340,0,0,0,10,4,0,2,1,225,1,3,27
23,Simoca,010,0110 ,2050,339,4,1,1,6,8,0,2,0,210,1,4,33
23,Simoca,010,0110A,2051,293,2,5,1,0,7,0,2,0,199,1,2,17
23,Simoca,010,0110A,2052,292,1,0,0,4,6,0,2,0,195,4,0,26
23,Simoca,010,0110A,2053,291,2,1,0,4,10,0,2,0,191,2,4,23
23,Simoca,010,0111 ,2054,301,6,0,0,0,10,0,3,1,182,1,3,31
23,Simoca,010,0111 ,2055,301,1,0,0,5,9,2,0,0,177,0,3,43
23,Simoca,010,0111 ,2056,301,4,0,0,2,8,0,5,1,166,1,11,43
23,Simoca,010,0111 ,2057,300,2,0,1,1,7,1,0,1,181,6,4,44
23,Simoca,010,0112 ,2058,291,4,1,0,2,16,1,0,1,148,4,4,27
23,Simoca,010,0112 ,2059,290,3,3,0,1,20,3,2,1,152,2,6,29
23,Simoca,010,0113 ,2060,282,1,2,0,0,22,3,2,0,141,2,6,45
23,Simoca,010,0113 ,2061,282,2,1,0,1,11,0,3,0,151,2,8,45
23,Simoca,010,0113 ,2062,281,213,0,1,6,14,2,1,2,132,4,7,43
23,Simoca,010,0114 ,2063,334,3,0,3,1,1,1,0,0,207,4,0,16
23,Simoca,010,0114 ,2064,333,4,1,2,0,2,5,0,1,220,2,3,20
23,Simoca,010,0114 ,2065,332,2,1,1,0,2,0,3,2,212,0,8,23
23,Simoca,010,0114 ,2066,332,5,1,4,1,5,14,1,0,187,0,7,20
23,Simoca,010,0114 ,2067,332,4,0,0,0,0,0,0,0,240,0,0,29
23,Simoca,010,0115 ,2068,299,3,3,0,1,9,0,5,1,167,1,18,30
23,Simoca,010,0115 ,2069,300,0,0,0,2,8,1,5,0,149,5,17,54
23,Simoca,010,0115 ,2070,300,1,1,0,0,10,1,4,1,165,2,15,44
23,Simoca,010,0116 ,2071,318,3,2,2,2,12,3,0,0,162,5,4,39
23,Simoca,010,0116 ,2072,318,1,1,1,1,8,1,0,0,184,2,5,44
23,Simoca,010,0116 ,2073,319,249,5,1,1,8,10,1,0,161,2,6,54
23,Simoca,010,0116 ,2074,318,1,3,0,2,7,2,4,0,172,2,7,40
23,Simoca,010,0116 ,2075,317,4,1,1,1,7,2,1,1,160,7,7,36
23,Simoca,010,0117 ,2076,187,4,1,0,0,4,0,0,0,102,0,1,24
23,Simoca,010,0117 ,2077,188,0,0,1,1,4,1,0,1,113,1,4,12
23,Simoca,010,0118 ,2078,138,0,1,5,0,5,1,0,1,74,2,0,6
23,Simoca,010,0119 ,2079,267,3,4,0,2,10,2,4,1,120,0,3,36
23,Simoca,010,0119 ,2080,266,4,2,1,3,7,2,4,0,122,2,4,36
23,Simoca,010,0119 ,2081,265,3,3,2,2,8,5,4,1,141,1,8,16
23,Simoca,010,0120 ,2082,201,4,1,1,2,5,2,0,0,109,4,13,14
23,Simoca,010,0120 ,2083,199,2,0,0,2,4,3,4,0,97,1,6,16
23,Simoca,010,0121 ,2084,289,209,0,1,2,6,1,0,0,184,1,3,12
23,Simoca,010,0121 ,2085,290,1,0,0,0,6,3,1,0,189,6,4,16
23,Leales,011,0122 ,2086,335,1,1,0,5,24,4,3,1,191,3,5,40
23,Leales,011,0122 ,2087,336,6,1,3,7,20,1,3,0,169,12,9,60
23,Leales,011,0122 ,2088,337,1,1,2,5,13,1,1,2,188,0,7,43
23,Leales,011,0123 ,2089,280,4,0,2,5,10,1,3,0,170,7,1,38
23,Leales,011,0123 ,2090,281,1,2,1,4,15,0,4,0,159,9,5,40
23,Leales,011,0124 ,2091,342,9,8,0,8,10,5,4,1,118,6,9,103
23,Leales,011,0124 ,2092,343,6,2,1,4,11,2,4,0,127,4,8,113
23,Leales,011,0124 ,2093,343,1,8,2,5,8,13,4,0,108,7,8,125
23,Leales,011,0124 ,2094,342,5,11,0,5,10,4,3,1,95,8,4,132
23,Leales,011,0124 ,2095,343,4,7,8,5,8,4,5,2,106,3,9,114
23,Leales,011,0124 ,2096,343,0,0,0,3,9,0,6,1,106,0,14,115
23,Leales,011,0124 ,2097,344,3,2,0,3,17,3,4,1,104,11,5,135
23,Leales,011,0124 ,2098,343,267,0,2,4,3,7,1,1,120,3,5,111
23,Leales,011,0124 ,2099,343,2,4,2,4,10,4,0,0,126,6,10,115
23,Leales,011,0124 ,2100,343,3,9,2,11,14,0,2,0,128,8,6,103
23,Leales,011,0124 ,2101,344,5,2,0,2,14,11,3,0,107,131,3,131
23,Leales,011,0124 ,2102,343,6,2,1,3,13,5,3,1,119,3,5,121
23,Leales,011,0124 ,2103,343,0,4,1,8,22,6,6,1,113,6,2,113
23,Leales,011,0124 ,2104,344,4,5,3,5,8,4,3,0,126,5,4,104
23,Leales,011,0124 ,2105,343,3,2,1,6,17,6,2,0,127,3,15,99
23,Leales,011,0124 ,2106,342,6,3,1,0,15,3,2,1,137,6,11,102
23,Leales,011,0124 ,2107,344,7,8,0,5,7,2,3,5,110,8,6,116
23,Leales,011,0124 ,2108,343,3,3,2,2,14,5,0,4,123,8,9,89
23,Leales,011,0124 ,2109,345,4,3,0,6,8,4,6,0,114,6,9,131
23,Leales,011,0124 ,2110,344,5,3,0,7,22,7,4,1,106,2,6,124
23,Leales,011,0124 ,2111,343,3,7,1,5,14,2,3,0,121,9,7,106
23,Leales,011,0124 ,2112,344,5,6,3,1,17,1,3,0,121,3,10,104
23,Leales,011,0124 ,2113,342,6,5,0,6,13,6,7,0,117,10,9,102
23,Leales,011,0124 ,2114,344,5,3,2,3,9,5,6,1,113,7,8,121
23,Leales,011,0124 ,2115,343,3,8,1,6,11,6,4,0,112,5,4,113
23,Leales,011,0124 ,2116,344,6,6,0,2,12,2,3,2,114,3,9,127
23,Leales,011,0124 ,2117,343,7,1,3,5,16,5,1,0,104,6,5,121
23,Leales,011,0124 ,2118,344,8,6,1,10,7,6,2,2,118,3,9,115
23,Leales,011,0124 ,2119,343,3,12,2,6,12,5,5,1,121,5,2,104
23,Leales,011,0124 ,2120,343,6,6,1,7,17,7,3,0,112,10,6,99
23,Leales,011,0124 ,2121,344,7,3,2,5,15,9,5,1,125,1,4,102
23,Leales,011,0124 ,2122,342,10,6,3,7,5,1,2,3,86,3,15,144
23,Leales,011,0124 ,2123,343,5,5,2,2,19,0,3,1,113,6,7,129
23,Leales,011,0124 ,2124,343,6,10,0,10,14,5,4,0,120,1,5,112
23,Leales,011,0124 ,2125,343,6,5,2,4,12,8,3,1,115,4,9,113
23,Leales,011,0124 ,2126,343,3,3,0,8,18,2,0,0,95,11,8,137
23,Leales,011,0124 ,2127,343,8,8,3,1,13,2,2,1,128,3,5,118
23,Leales,011,0125 ,2128,346,1,1,0,4,13,3,1,1,214,1,1,44
23,Leales,011,0125 ,2129,346,1,0,2,3,16,1,5,0,197,5,3,46
23,Leales,011,0125 ,2130,345,1,1,2,3,23,4,6,0,182,6,7,39
23,Leales,011,0125 ,2131,345,4,3,0,1,7,0,3,0,222,4,1,40
23,Leales,011,0125 ,2132,345,2,1,1,1,10,0,1,0,205,4,7,47
23,Leales,011,0125 ,2133,344,2,2,0,1,10,1,2,1,225,0,10,20
23,Leales,011,0126 ,2134,318,1,1,1,3,15,0,2,0,153,7,5,79
23,Leales,011,0126 ,2135,318,5,4,1,4,24,0,1,0,164,5,6,49
23,Leales,011,0126 ,2136,317,6,1,1,4,18,2,3,0,164,6,13,45
23,Leales,011,0126A,2137,292,2,1,0,5,29,0,3,0,168,4,5,34
23,Leales,011,0126A,2138,292,2,1,1,9,10,5,0,1,156,4,5,53
23,Leales,011,0126A,2139,292,8,1,3,4,20,3,2,0,153,6,8,37
23,Leales,011,0126A,2140,292,2,1,7,2,27,3,5,1,144,4,6,37
23,Leales,011,0127 ,2141,327,7,3,4,1,14,0,1,1,183,5,9,54
23,Leales,011,0127 ,2142,328,6,3,2,2,24,7,1,2,163,14,14,48
23,Leales,011,0127 ,2143,326,6,4,2,3,15,2,5,0,163,11,10,54
23,Leales,011,0127 ,2144,327,2,2,1,2,25,7,5,0,174,6,5,45
23,Leales,011,0127 ,2145,327,6,6,1,5,14,8,3,2,164,10,8,46
23,Leales,011,0127 ,2146,327,2,2,1,6,17,2,1,0,161,0,9,59
23,Leales,011,0127 ,2147,327,7,3,4,8,8,3,3,1,176,6,6,36
23,Leales,011,0127 ,2148,326,4,5,3,4,13,2,2,16,188,10,0,23
23,Leales,011,0127 ,2149,327,6,7,2,8,23,2,3,1,167,6,9,37
23,Leales,011,0127 ,2150,327,7,0,1,5,20,4,4,0,143,7,14,58
23,Leales,011,0127 ,2151,327,3,2,2,5,17,5,2,0,171,11,12,43
23,Leales,011,0128 ,2152,286,5,1,1,4,10,3,1,0,151,7,3,30
23,Leales,011,0128 ,2153,286,6,6,0,5,16,1,2,0,156,6,6,24
23,Leales,011,0128 ,2154,286,4,6,3,2,17,2,1,0,170,5,10,18
23,Leales,011,0128 ,2155,284,1,7,2,6,9,3,2,1,145,4,7,32
23,Leales,011,0128 ,2156,285,7,4,0,6,14,2,2,0,134,3,12,39
23,Leales,011,0129 ,2157,331,4,4,1,4,11,1,7,0,187,3,7,51
23,Leales,011,0129 ,2158,331,4,4,3,4,19,2,1,2,139,3,17,78
23,Leales,011,0129 ,2159,331,6,2,0,6,9,1,8,1,125,7,9,77
23,Leales,011,0129 ,2160,330,4,1,2,7,10,2,10,0,152,7,11,57
23,Leales,011,0129 ,2161,330,2,7,5,7,19,2,5,0,145,3,8,61
23,Leales,011,0129 ,2162,330,3,4,1,3,10,0,6,1,161,8,7,66
23,Leales,011,0129 ,2163,331,9,10,1,3,28,2,3,1,128,7,5,74
23,Leales,011,0129 ,2164,331,9,4,1,2,13,4,3,0,151,7,11,70
23,Leales,011,0129 ,2165,330,3,4,6,6,26,2,10,4,135,7,5,40
23,Leales,011,0130 ,2166,345,3,1,2,2,13,7,1,1,194,5,6,40
23,Leales,011,0130 ,2167,345,5,0,1,2,18,5,8,0,176,8,13,52
23,Leales,011,0130 ,2168,345,2,2,7,4,20,1,4,2,181,0,8,44
23,Leales,011,0130 ,2169,345,8,3,3,5,15,1,3,1,176,8,0,41
23,Leales,011,0130 ,2170,344,4,3,0,4,19,3,3,0,175,2,11,54
23,Leales,011,0130 ,2171,345,6,2,1,2,12,2,6,3,163,11,7,57
23,Leales,011,0130 ,2172,345,266,7,3,3,21,1,9,1,177,5,11,34
23,Leales,011,0130 ,2173,346,3,0,2,1,22,2,2,1,168,10,7,48
23,Leales,011,0131 ,2174,302,2,5,1,0,27,4,3,1,123,9,7,44
23,Leales,011,0131 ,2175,304,3,2,2,6,22,4,3,7,116,21,7,50
23,Leales,011,0131 ,2176,304,9,0,7,4,11,1,3,2,119,8,10,48
23,Leales,011,0131 ,2177,304,4,3,1,2,18,1,2,0,124,18,7,51
23,Leales,011,0131 ,2178,304,6,1,0,4,23,2,3,1,127,7,10,31
23,Leales,011,0132 ,2179,212,154,5,0,1,12,1,4,5,88,8,0,29
23,Leales,011,0132 ,2180,211,7,4,1,3,11,3,2,0,93,0,12,20
23,Leales,011,0133 ,2181,339,6,3,3,5,15,1,3,0,185,5,11,28
23,Leales,011,0133 ,2182,339,6,2,0,0,9,0,2,0,190,0,14,26
23,Leales,011,0133 ,2183,338,3,4,2,3,13,0,8,0,159,1,11,46
23,Leales,011,0133 ,2184,337,9,3,3,5,18,3,1,2,200,3,11,26
23,Leales,011,0133 ,2185,339,3,0,1,4,14,4,5,0,188,5,8,25
23,Leales,011,0133 ,2186,338,12,12,3,3,15,2,5,0,182,0,12,26
23,Leales,011,0134 ,2187,350,4,2,0,4,12,12,1,3,164,21,8,30
23,Leales,011,0134 ,2188,348,3,3,0,11,22,14,3,2,148,27,14,22
23,Leales,011,0134 ,2189,349,0,0,0,0,0,0,0,0,0,0,0,0
23,Leales,011,0134 ,2190,348,3,1,2,5,20,11,0,0,152,21,0,6
23,Leales,011,0134 ,2191,348,3,2,2,6,15,18,0,1,135,16,8,20
23,Leales,011,0134 ,2192,348,2,3,1,3,20,7,5,1,148,24,15,17
23,Leales,011,0135 ,2193,307,2,0,1,1,1,3,0,0,160,13,3,53
23,Leales,011,0135 ,2194,311,6,2,1,1,17,2,4,0,155,2,7,52
23,Leales,011,0135 ,2195,309,2,2,3,3,7,2,3,1,130,5,4,61
23,Leales,011,0135 ,2196,308,4,3,1,2,8,2,1,1,152,2,2,44
23,Leales,011,0135 ,2197,308,3,3,1,3,15,1,0,1,160,5,4,39
23,Leales,011,0135 ,2198,308,6,1,3,2,13,0,1,0,138,9,2,50
23,Leales,011,0136 ,2199,292,4,1,1,3,9,8,2,2,157,3,3,20
23,Leales,011,0136 ,2200,291,220,0,1,1,9,1,1,2,169,5,6,17
23,Leales,011,0137 ,2201,320,2,0,1,5,13,7,4,1,180,13,9,27
23,Leales,011,0137 ,2202,318,4,0,1,0,13,13,3,0,185,6,9,17
23,Leales,011,0137 ,2203,317,2,3,1,4,14,11,5,0,194,11,4,16
23,Leales,011,0137 ,2204,318,8,0,1,4,11,13,1,0,179,8,10,33
23,Leales,011,0137 ,2205,318,7,4,3,4,16,9,1,0,145,10,1,42
23,Leales,011,0137 ,2206,317,0,0,0,0,0,0,0,0,229,10,0,26
23,Leales,011,0137A,2207,299,0,9,1,3,3,11,2,1,171,2,10,27
23,Leales,011,0137A,2208,297,2,2,0,0,9,33,5,0,150,2,8,10
23,Leales,011,0137A,2209,297,2,2,0,1,9,8,2,0,174,9,6,17
23,Leales,011,0138 ,2210,274,3,1,0,2,9,4,2,0,175,5,9,11
23,Leales,011,0138 ,2211,272,3,1,0,2,5,7,1,1,165,3,3,13
23,Leales,011,0138 ,2212,273,4,5,1,2,8,0,2,0,160,7,7,19
23,Leales,011,0139 ,2213,240,4,2,0,1,3,7,4,0,123,2,8,27
23,Leales,011,0139 ,2214,240,4,7,2,1,9,5,2,1,134,1,1,10
23,Leales,011,0139 ,2215,239,4,1,0,2,7,7,0,0,155,2,3,10
23,Cruz Alta,012,0140 ,2216,336,13,5,1,0,16,5,11,3,164,5,16,24
23,Cruz Alta,012,0140 ,2217,335,6,6,4,7,15,5,5,3,166,6,6,16
23,Cruz Alta,012,0140 ,2218,334,11,9,3,2,21,2,3,1,194,6,7,17
23,Cruz Alta,012,0141 ,2219,329,3,4,9,6,27,2,3,0,173,4,9,34
23,Cruz Alta,012,0141 ,2220,329,9,2,2,6,42,4,5,2,139,5,16,37
23,Cruz Alta,012,0141 ,2221,329,2,6,3,7,29,6,0,2,174,6,4,34
23,Cruz Alta,012,0141 ,2222,329,6,2,4,1,29,2,0,0,184,4,12,30
23,Cruz Alta,012,0141 ,2223,328,6,4,2,4,33,9,4,0,132,9,14,38
23,Cruz Alta,012,0141 ,2224,328,14,6,3,6,27,2,7,0,141,13,6,42
23,Cruz Alta,012,0141 ,2225,329,2,8,4,3,30,4,4,1,161,12,19,24
23,Cruz Alta,012,0141 ,2226,329,7,8,1,4,32,3,4,0,149,7,15,34
23,Cruz Alta,012,0141 ,2227,330,8,3,2,7,18,7,1,0,150,12,8,39
23,Cruz Alta,012,0141 ,2228,330,5,0,2,4,30,9,0,3,162,8,0,47
23,Cruz Alta,012,0141 ,2229,329,5,4,3,4,39,2,1,0,167,7,9,24
23,Cruz Alta,012,0141 ,2230,329,9,2,5,4,41,5,0,1,149,9,13,33
23,Cruz Alta,012,0141 ,2231,329,8,4,2,3,24,7,4,0,151,0,9,34
23,Cruz Alta,012,0141 ,2232,329,3,4,2,4,25,10,3,0,162,8,14,33
23,Cruz Alta,012,0141 ,2233,328,68,2,3,4,18,6,6,0,165,8,6,36
23,Cruz Alta,012,0141 ,2234,326,7,4,3,7,41,2,1,0,141,9,17,28
23,Cruz Alta,012,0142 ,2235,348,5,2,2,15,38,2,4,3,138,10,15,50
23,Cruz Alta,012,0142 ,2236,347,7,4,2,14,33,5,4,1,157,9,8,37
23,Cruz Alta,012,0142 ,2237,348,7,5,5,10,40,4,9,3,119,9,6,56
23,Cruz Alta,012,0142 ,2238,347,3,3,3,13,28,14,5,2,131,9,9,60
23,Cruz Alta,012,0142 ,2239,348,4,6,7,10,38,9,15,1,143,17,7,42
23,Cruz Alta,012,0142 ,2240,348,3,2,1,11,34,10,4,2,130,12,8,59
23,Cruz Alta,012,0142 ,2241,348,0,13,1,6,24,10,1,2,135,8,13,69
23,Cruz Alta,012,0142 ,2242,349,6,8,3,6,39,7,6,0,142,11,7,51
23,Cruz Alta,012,0142 ,2243,348,4,6,3,11,32,4,5,3,123,7,7,69
23,Cruz Alta,012,0142 ,2244,348,17,0,2,13,23,7,4,3,129,11,11,51
23,Cruz Alta,012,0142 ,2245,347,1,5,4,10,26,11,8,0,136,8,8,60
23,Cruz Alta,012,0142 ,2246,348,10,10,3,13,28,8,2,1,140,10,13,48
23,Cruz Alta,012,0142 ,2247,347,6,4,5,8,24,3,3,2,148,10,13,47
23,Cruz Alta,012,0142 ,2248,347,2,8,0,16,19,7,7,4,146,10,12,51
23,Cruz Alta,012,0142 ,2249,348,1,3,2,11,24,5,5,0,150,12,10,55
23,Cruz Alta,012,0142 ,2250,349,6,6,3,9,24,7,2,1,167,10,13,35
