codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0008,0023,0047,0050,0211,0601,0603,0609
13,San Rafael,016,0107 ,3178,337,28,24,4,1,1,13,3,42,119,38
13,San Rafael,016,0107 ,3179,338,27,32,0,5,9,16,6,46,102,38
13,San Rafael,016,0107 ,3180,337,33,21,3,9,7,13,4,31,95,42
13,San Rafael,016,0107 ,3181,336,37,20,3,5,7,11,1,31,108,40
13,San Rafael,016,0107 ,3182,337,21,19,0,5,6,10,5,33,132,37
13,San Rafael,016,0107 ,3183,338,45,0,5,8,8,20,4,41,112,30
13,San Rafael,016,0107 ,3184,338,30,20,2,7,6,16,2,34,122,22
13,San Rafael,016,0107 ,3185,337,19,21,1,3,3,21,4,32,118,38
13,San Rafael,016,0107 ,3186,337,33,3,0,3,2,18,1,38,109,36
13,San Rafael,016,0107 ,3187,338,21,21,3,2,10,12,4,38,113,39
13,San Rafael,016,0107 ,3188,338,0,0,9,5,6,29,3,46,88,37
13,San Rafael,016,0107 ,3189,337,18,32,6,9,8,14,0,39,88,47
13,San Rafael,016,0107 ,3190,337,33,18,1,2,8,14,3,40,109,26
13,San Rafael,016,0107 ,3191,337,26,20,2,6,5,13,2,29,97,52
13,San Rafael,016,0107 ,3192,337,38,12,2,4,7,19,7,43,113,39
13,San Rafael,016,0107 ,3193,337,39,16,6,1,3,13,3,45,111,17
13,San Rafael,016,0107 ,3194,337,0,0,5,1,5,19,5,51,89,41
13,San Rafael,016,0107 ,3195,337,6,7,1,5,9,21,3,43,95,45
13,San Rafael,016,0107 ,3196,336,0,12,4,3,3,41,1,41,92,78
13,San Rafael,016,0107 ,3197,338,51,0,4,5,10,20,1,36,117,20
13,San Rafael,016,0107 ,3198,337,34,1,4,3,12,24,1,38,106,35
13,San Rafael,016,0107 ,3199,337,27,0,10,4,5,16,4,52,92,40
13,San Rafael,016,0107 ,3200,339,57,0,7,9,4,12,4,38,100,36
13,San Rafael,016,0107 ,3201,338,0,0,3,1,4,9,0,44,128,40
13,San Rafael,016,0107 ,3202,337,37,0,10,0,0,18,4,29,109,41
13,San Rafael,016,0107A,3203,332,38,0,1,1,2,10,2,44,152,22
13,San Rafael,016,0107A,3204,333,0,0,2,0,3,7,2,46,110,36
13,San Rafael,016,0107A,3205,332,0,0,2,1,4,6,2,34,136,29
13,San Rafael,016,0107A,3206,331,40,0,2,2,3,6,3,36,148,30
13,San Rafael,016,0107A,3207,332,0,0,6,2,7,9,3,38,131,39
13,San Rafael,016,0107A,3208,332,8,28,3,2,2,0,4,31,120,39
13,San Rafael,016,0107A,3209,333,14,19,4,4,3,2,1,27,155,37
13,San Rafael,016,0107A,3210,331,0,0,1,1,3,14,4,37,114,38
13,San Rafael,016,0107A,3211,332,27,21,2,2,2,12,4,33,137,41
13,San Rafael,016,0107A,3212,332,24,11,6,3,4,13,1,43,125,31
13,San Rafael,016,0107A,3213,332,20,7,6,2,0,13,4,39,133,47
13,San Rafael,016,0107A,3214,333,32,24,8,9,5,14,1,33,109,24
13,San Rafael,016,0107A,3215,332,0,0,6,2,4,8,3,29,145,27
13,San Rafael,016,0107A,3216,333,41,9,5,1,4,15,1,33,131,38
13,San Rafael,016,0107A,3217,333,0,21,3,5,1,9,0,42,135,24
13,San Rafael,016,0107A,3218,333,27,14,6,1,5,10,4,35,129,26
13,San Rafael,016,0107A,3219,332,39,24,7,3,6,4,3,32,124,24
13,San Rafael,016,0107A,3220,333,25,15,1,3,4,20,3,30,126,27
13,San Rafael,016,0107A,3221,331,29,25,4,6,6,13,0,38,102,39
13,San Rafael,016,0107A,3222,332,0,0,2,3,7,9,1,34,131,21
13,San Rafael,016,0107A,3223,332,36,20,1,6,2,15,0,34,110,37
13,San Rafael,016,0107A,3224,332,46,18,0,6,7,11,4,36,126,32
13,San Rafael,016,0107A,3225,332,17,9,2,8,9,10,0,33,142,28
13,San Rafael,016,0107A,3226,332,0,0,0,4,5,0,3,43,127,16
13,San Rafael,016,0107A,3227,332,30,23,4,1,6,10,6,28,116,27
13,San Rafael,016,0107A,3228,333,37,33,2,4,3,11,4,18,127,25
13,San Rafael,016,0107A,3229,331,29,18,3,4,9,23,2,30,126,30
13,San Rafael,016,0107A,3230,329,6,18,5,4,6,17,1,22,111,34
13,San Rafael,016,0107A,3231,331,1,21,7,2,1,10,0,28,152,32
13,San Rafael,016,0107A,3232,331,0,0,2,5,6,13,0,33,129,31
13,San Rafael,016,0107A,3233,332,0,0,5,0,1,6,0,44,122,26
13,San Rafael,016,0107A,3234,331,28,15,3,5,3,11,0,43,138,29
13,San Rafael,016,0107A,3235,332,33,0,3,2,5,8,4,38,143,38
13,San Rafael,016,0107A,3236,330,22,25,5,7,5,24,1,36,124,26
13,San Rafael,016,0107A,3237,331,0,0,5,4,6,10,1,23,153,19
13,San Rafael,016,0107A,3238,331,27,0,3,0,4,13,3,37,169,26
13,San Rafael,016,0107A,3239,332,0,0,4,3,5,10,1,38,135,25
13,San Rafael,016,0107A,3240,330,61,0,1,2,5,10,1,23,127,44
13,San Rafael,016,0107A,3241,331,39,0,2,14,5,17,1,42,111,30
13,San Rafael,016,0107B,3242,338,22,25,2,6,7,8,3,26,125,37
13,San Rafael,016,0107B,3243,338,34,14,1,8,4,15,2,27,125,29
13,San Rafael,016,0107B,3244,338,28,13,6,7,4,15,3,48,104,27
13,San Rafael,016,0107B,3245,339,24,20,4,3,4,11,1,29,133,30
13,San Rafael,016,0107B,3246,338,0,0,4,4,5,9,4,39,108,37
13,San Rafael,016,0107B,3247,340,39,10,5,5,4,11,2,24,145,30
13,San Rafael,016,0107B,3248,338,28,10,0,4,3,7,5,32,129,25
13,San Rafael,016,0107B,3249,339,32,6,8,10,4,18,7,42,95,34
13,San Rafael,016,0107B,3250,338,1,0,1,3,6,10,2,45,103,34
13,San Rafael,016,0107B,3251,340,31,23,1,6,4,7,0,43,111,29
13,San Rafael,016,0107B,3252,338,57,3,4,10,4,11,3,41,107,42
13,San Rafael,016,0107B,3253,337,19,7,9,1,5,10,2,26,71,49
13,San Rafael,016,0107B,3254,337,22,16,1,5,3,8,2,27,108,49
13,San Rafael,016,0107B,3255,339,26,20,4,3,7,13,2,33,139,35
13,San Rafael,016,0107B,3256,338,47,27,7,2,4,9,3,30,111,22
13,San Rafael,016,0107B,3257,339,31,16,5,5,3,15,2,27,133,29
13,San Rafael,016,0107B,3258,338,43,10,2,6,10,5,3,33,129,28
13,San Rafael,016,0107B,3259,338,21,13,2,3,5,16,4,36,117,40
13,San Rafael,016,0107B,3260,338,38,8,3,6,6,11,0,42,126,46
13,San Rafael,016,0107B,3261,339,27,10,4,2,4,12,5,44,124,30
13,San Rafael,016,0107B,3262,336,11,26,2,5,4,13,2,32,136,38
13,San Rafael,016,0107B,3263,338,0,0,2,1,3,21,3,39,108,38
13,San Rafael,016,0107B,3264,338,21,17,2,2,5,5,1,48,113,48
13,San Rafael,016,0107B,3265,338,0,0,3,3,9,13,0,51,99,32
13,San Rafael,016,0107B,3266,337,24,12,3,6,4,15,5,30,131,36
13,San Rafael,016,0107B,3267,337,35,24,8,10,0,12,6,32,113,34
13,San Rafael,016,0107B,3268,337,21,17,3,6,3,10,4,33,141,24
13,San Rafael,016,0107B,3269,336,0,0,6,6,4,5,8,39,131,33
13,San Rafael,016,0107B,3270,336,25,5,4,2,7,14,2,45,157,25
13,San Rafael,016,0107B,3271,338,0,0,4,5,5,12,4,40,101,31
13,San Rafael,016,0107B,3272,336,0,0,4,6,2,0,2,50,123,0
13,San Rafael,016,0107B,3273,337,21,6,2,4,9,13,0,41,127,42
13,San Rafael,016,0107B,3274,337,0,0,6,11,5,7,1,35,121,27
13,San Rafael,016,0107B,3275,339,41,11,6,4,11,0,2,42,118,37
13,San Rafael,016,0107B,3276,337,32,25,5,2,3,6,2,37,107,44
13,San Rafael,016,0107B,3277,338,0,0,0,13,6,16,2,43,118,33
13,San Rafael,016,0107B,3278,337,40,11,0,6,8,0,8,35,115,40
13,San Rafael,016,0107B,3279,337,3,17,1,6,7,8,3,33,129,33
13,San Rafael,016,0107B,3280,338,47,0,4,2,4,8,0,28,138,28
13,San Rafael,016,0107B,3281,337,29,22,7,1,5,9,0,36,126,33
13,San Rafael,016,0107B,3282,337,38,0,3,4,7,9,5,25,118,53
13,San Rafael,016,0107B,3283,337,3,34,1,5,1,9,1,25,132,34
13,San Rafael,016,0107B,3284,337,3,28,1,4,6,6,3,25,132,45
13,San Rafael,016,0107B,3285,338,9,17,9,4,4,5,1,47,138,32
13,San Rafael,016,0107B,3286,337,42,10,4,5,5,8,4,40,131,32
13,San Rafael,016,0107B,3287,337,29,9,8,6,1,9,0,38,130,31
13,San Rafael,016,0107B,3288,337,37,29,3,3,4,0,3,44,114,27
13,San Rafael,016,0107B,3289,337,29,15,10,4,12,21,5,33,96,31
13,San Rafael,016,0107B,3290,337,35,20,0,0,4,6,1,26,125,40
13,San Rafael,016,0107B,3291,337,0,0,3,5,5,6,2,47,111,32
13,San Rafael,016,0107B,3292,336,37,22,1,5,1,10,5,39,118,26
13,San Rafael,016,0107B,3293,338,34,21,7,4,4,14,1,33,109,28
13,San Rafael,016,0107B,3294,337,39,3,3,1,6,15,3,49,109,39
13,San Rafael,016,0107B,3295,338,24,20,1,3,8,13,3,38,120,31
13,San Rafael,016,0107B,3296,338,0,0,0,2,7,0,1,36,119,0
13,San Rafael,016,0107B,3297,337,54,16,1,3,3,10,9,41,137,0
13,San Rafael,016,0107B,3298,337,42,15,1,11,2,6,1,28,142,32
13,San Rafael,016,0107B,3299,337,2,11,13,8,2,7,1,43,151,31
13,San Rafael,016,0107B,3300,337,19,25,4,0,3,0,0,30,136,22
13,San Rafael,016,0107B,3301,337,32,14,2,4,7,17,1,40,129,26
13,San Rafael,016,0107B,3302,337,24,9,5,5,4,13,4,32,137,27
13,San Rafael,016,0107B,3303,338,21,18,13,6,4,6,6,42,129,30
13,San Rafael,016,0107B,3304,337,2,15,5,3,2,13,1,29,126,41
13,San Rafael,016,0107C,3305,339,0,0,4,10,11,14,4,25,123,43
13,San Rafael,016,0107C,3306,338,36,7,1,6,5,19,4,30,141,36
13,San Rafael,016,0107C,3307,339,0,0,6,11,6,24,1,35,105,47
13,San Rafael,016,0107C,3308,340,21,3,7,4,12,23,4,44,94,44
13,San Rafael,016,0107C,3309,339,0,0,3,2,3,25,5,28,117,25
13,San Rafael,016,0107C,3310,340,49,0,0,2,8,14,1,37,101,47
13,San Rafael,016,0107C,3311,339,13,15,1,7,6,34,6,41,97,46
13,San Rafael,016,0107C,3312,340,30,33,1,1,8,13,3,28,110,37
13,San Rafael,016,0107C,3313,338,40,16,2,3,7,16,6,42,96,49
13,San Rafael,016,0107C,3314,339,25,8,6,1,8,16,3,48,86,62
13,San Rafael,016,0107C,3315,338,21,14,4,5,9,23,5,34,117,36
13,San Rafael,016,0107C,3316,340,24,19,0,9,7,20,2,48,107,39
13,San Rafael,016,0107C,3317,339,6,13,6,11,4,16,1,34,116,49
13,San Rafael,016,0107C,3318,339,33,16,8,4,7,13,4,34,120,41
13,San Rafael,016,0107C,3319,339,33,7,13,4,5,15,1,38,120,40
13,San Rafael,016,0107C,3320,339,38,25,3,5,6,12,3,31,113,26
13,San Rafael,016,0107C,3321,339,23,23,3,6,2,13,2,42,99,48
13,San Rafael,016,0107C,3322,339,35,3,1,5,3,11,5,45,123,38
13,San Rafael,016,0107C,3323,339,29,3,8,3,5,20,4,53,110,33
13,San Rafael,016,0107C,3324,339,31,0,6,7,5,30,3,48,110,44
13,San Rafael,016,0107C,3325,339,26,4,3,4,5,16,3,46,106,48
13,San Rafael,016,0107C,3326,339,7,0,2,12,5,50,2,38,117,51
13,San Rafael,016,0107C,3327,339,0,0,43,13,6,60,4,37,113,30
13,San Rafael,016,0107C,3328,339,26,0,4,3,10,18,0,50,114,35
13,San Rafael,016,0107C,3329,339,10,26,14,2,17,12,4,42,103,39
13,San Rafael,016,0107C,3330,339,26,21,7,5,10,19,1,57,101,33
13,San Rafael,016,0107C,3331,339,32,8,4,3,18,14,1,34,113,49
13,San Rafael,016,0107C,3332,340,40,0,0,1,7,21,5,32,95,56
13,San Rafael,016,0107C,3333,340,33,21,3,7,3,12,1,48,77,52
13,San Rafael,016,0107C,3334,339,2,26,9,5,5,23,2,45,96,38
13,San Rafael,016,0107C,3335,339,31,12,3,4,6,22,2,44,98,55
13,San Rafael,016,0107C,3336,338,27,17,3,0,5,18,3,42,129,32
13,San Rafael,016,0107C,3337,339,1,10,2,9,2,9,1,34,145,35
13,San Rafael,016,0107C,3338,339,17,5,11,4,5,21,2,33,137,31
13,San Rafael,016,0107C,3339,339,40,13,7,4,7,7,1,45,103,47
13,San Rafael,016,0107C,3340,339,20,14,2,2,3,25,1,45,122,41
13,San Rafael,016,0107C,3341,339,4,9,2,6,4,23,2,32,114,53
13,San Rafael,016,0107C,3342,338,37,0,7,3,8,12,2,43,104,41
13,San Rafael,016,0107C,3343,338,0,0,0,0,9,22,2,45,101,63
13,San Rafael,016,0107C,3344,340,23,12,4,7,8,21,2,30,107,51
13,San Rafael,016,0107C,3345,339,21,11,6,3,8,24,2,42,121,35
13,San Rafael,016,0107C,3346,338,0,0,8,2,14,12,5,29,105,46
13,San Rafael,016,0107C,3347,339,42,4,6,7,5,20,4,40,95,54
13,San Rafael,016,0107C,3348,339,1,3,7,3,4,24,1,54,92,47
13,San Rafael,016,0107C,3349,338,3,16,6,6,8,30,2,41,87,36
13,San Rafael,016,0107C,3350,338,17,3,6,9,2,19,2,55,94,44
13,San Rafael,016,0107C,3351,339,31,1,2,7,8,16,5,32,122,38
13,San Rafael,016,0107C,3352,341,35,10,6,7,5,16,1,43,113,51
13,San Rafael,016,0107C,3353,340,20,3,12,3,11,17,6,51,112,43
13,San Rafael,016,0107C,3354,340,2,5,3,5,6,15,5,38,123,37
13,San Rafael,016,0107C,3355,339,0,0,4,9,7,18,8,40,113,33
13,San Rafael,016,0107C,3356,339,44,17,4,9,5,15,3,42,112,36
13,San Rafael,016,0107C,3357,339,32,7,2,2,5,16,1,39,114,31
13,San Rafael,016,0107C,3358,339,28,20,2,7,9,16,5,34,121,41
13,San Rafael,016,0107C,3359,339,0,44,1,4,3,14,3,45,117,29
13,San Rafael,016,0107C,3360,341,63,1,4,3,6,20,2,23,118,48
13,San Rafael,016,0107C,3361,339,0,0,4,0,7,15,1,43,134,38
13,San Rafael,016,0107C,3362,341,34,11,2,7,2,29,1,53,98,31
13,San Rafael,016,0107C,3363,338,26,15,3,3,6,24,5,35,125,30
13,San Rafael,016,0107C,3364,340,26,18,9,6,10,10,2,51,86,53
13,San Rafael,016,0107C,3365,338,25,5,3,4,6,24,8,39,126,36
13,San Rafael,016,0107C,3366,338,2,3,9,6,15,23,2,41,100,31
13,San Rafael,016,0107C,3367,337,0,5,9,11,12,30,4,37,79,37
13,San Rafael,016,0107C,3368,339,4,31,7,5,7,12,5,30,104,39
13,San Rafael,016,0107C,3369,338,19,30,4,4,4,22,1,33,105,37
13,San Rafael,016,0107C,3370,337,16,11,4,13,7,9,5,31,118,39
13,San Rafael,016,0107C,3371,338,30,22,6,3,7,20,2,32,114,43
13,San Rafael,016,0107C,3372,339,25,1,5,1,11,23,6,32,106,44
13,San Rafael,016,0107C,3373,337,24,4,5,6,3,11,6,45,128,48
13,San Rafael,016,0107C,3374,340,0,15,0,8,8,11,1,51,39,7
13,San Rafael,016,0107C,3375,338,0,0,4,7,12,22,0,39,72,44
13,San Rafael,016,0107C,3376,338,37,12,6,4,10,13,0,40,92,0
13,San Rafael,016,0107C,3377,336,12,22,4,4,8,30,4,34,101,55
13,San Rafael,016,0107C,3378,338,46,4,3,9,11,20,5,34,77,57
13,San Rafael,016,0107C,3379,338,39,10,4,7,12,22,3,26,121,41
13,San Rafael,016,0107C,3380,338,21,10,5,6,8,15,6,39,111,36
13,San Rafael,016,0107C,3381,337,22,6,2,5,9,9,1,35,146,37
13,San Rafael,016,0107C,3382,338,37,0,0,6,6,24,3,41,95,47
13,San Rafael,016,0107C,3383,339,40,23,5,9,8,21,3,25,101,35
13,San Rafael,016,0107C,3384,339,25,19,1,9,4,17,2,41,112,41
13,San Rafael,016,0107C,3385,338,23,4,2,3,2,18,5,43,128,42
13,San Rafael,016,0107C,3386,337,30,11,5,4,3,16,3,29,130,41
13,San Rafael,016,0107C,3387,338,30,7,6,5,2,12,3,41,134,37
13,San Rafael,016,0107C,3388,337,21,21,2,6,9,28,3,31,121,32
13,San Rafael,016,0107C,3389,338,3,11,1,2,3,15,4,38,126,4
13,San Rafael,016,0108 ,3390,332,0,0,5,1,1,6,0,34,148,41
13,San Rafael,016,0108 ,3391,332,13,15,2,2,6,8,1,30,173,22
13,San Rafael,016,0108 ,3392,333,34,21,1,0,1,3,3,30,166,23
13,San Rafael,016,0108 ,3393,332,0,0,2,0,0,0,2,32,166,24
13,San Rafael,016,0108 ,3394,332,25,24,0,3,1,5,3,34,162,26
13,San Rafael,016,0108 ,3395,332,0,0,0,2,1,5,0,26,164,23
13,San Rafael,016,0108 ,3396,332,12,16,1,1,7,6,2,30,146,30
13,San Rafael,016,0108 ,3397,334,8,12,2,3,2,4,0,36,150,33
13,San Rafael,016,0108 ,3398,332,2,26,5,0,4,1,3,28,146,28
13,San Rafael,016,0108 ,3399,333,0,0,6,7,4,3,1,23,129,35
13,San Rafael,016,0108 ,3400,332,24,14,5,1,2,3,4,27,153,35
13,San Rafael,016,0108 ,3401,332,0,0,6,0,6,8,0,32,147,25
13,San Rafael,016,0108 ,3402,332,0,0,3,2,2,5,0,25,139,27
13,San Rafael,016,0108 ,3403,333,41,0,4,1,3,7,1,28,158,34
13,San Rafael,016,0108 ,3404,333,0,0,0,41,139,2,25,2,3,0
13,San Rafael,016,0108 ,3405,333,0,0,0,0,4,3,0,34,141,19
13,San Rafael,016,0108 ,3406,331,35,0,1,4,1,9,4,30,163,2
13,San Rafael,016,0108 ,3407,332,38,0,5,3,1,5,2,33,145,46
13,San Rafael,016,0108 ,3408,332,0,0,0,6,9,5,2,37,141,24
13,San Rafael,016,0108 ,3409,333,26,7,2,6,2,4,2,32,169,29
13,San Rafael,016,0109 ,3410,298,20,26,3,2,5,4,4,30,111,25
13,San Rafael,016,0109 ,3411,298,0,0,1,5,0,6,4,28,119,21
13,San Rafael,016,0109 ,3412,297,25,42,1,0,1,5,2,35,105,21
13,San Rafael,016,0109 ,3413,296,26,25,1,2,2,8,2,27,112,25
13,San Rafael,016,0109 ,3414,296,13,13,1,1,4,9,4,36,120,31
13,San Rafael,016,0109 ,3415,296,25,38,1,8,2,3,1,23,138,17
13,San Rafael,016,0110 ,3416,330,36,22,3,2,5,0,2,22,141,34
13,San Rafael,016,0110 ,3417,329,42,26,3,4,3,2,5,35,129,16
13,San Rafael,016,0110 ,3418,329,30,23,3,1,3,10,1,20,141,28
13,San Rafael,016,0110 ,3419,328,0,0,0,2,3,9,2,30,123,38
13,San Rafael,016,0110 ,3420,330,43,18,3,6,6,9,3,27,99,42
13,San Rafael,016,0110 ,3421,332,45,0,8,10,3,9,4,32,130,37
13,San Rafael,016,0110 ,3422,329,64,0,4,3,4,8,4,29,115,37
13,San Rafael,016,0110 ,3423,330,31,11,1,7,9,6,2,38,106,55
13,San Rafael,016,0110 ,3424,329,23,6,4,5,6,10,2,25,154,23
13,San Rafael,016,0110 ,3425,330,32,7,9,4,2,10,3,30,114,24
13,San Rafael,016,0110 ,3426,330,2,15,4,1,0,6,0,29,143,23
13,San Rafael,016,0110 ,3427,330,33,12,4,3,4,6,5,22,148,39
13,San Rafael,016,0110 ,3428,331,28,13,4,1,9,16,2,20,164,16
13,San Rafael,016,0110 ,3429,330,48,0,7,2,3,10,4,35,131,33
13,San Rafael,016,0110 ,3430,329,30,34,1,8,8,11,2,30,113,40
13,San Rafael,016,0110 ,3431,329,0,0,7,0,6,6,3,24,144,33
13,San Rafael,016,0110 ,3432,329,0,20,5,2,2,12,5,32,140,26
13,San Rafael,016,0110 ,3433,329,30,23,6,7,9,6,3,30,127,26
13,San Rafael,016,0110 ,3434,329,0,0,3,3,4,16,2,22,119,22
13,San Rafael,016,0111 ,3435,323,30,18,0,0,4,8,3,37,155,22
13,San Rafael,016,0111 ,3436,323,29,26,2,3,4,10,1,27,119,38
13,San Rafael,016,0111 ,3437,323,0,0,0,3,3,6,5,30,126,24
13,San Rafael,016,0111 ,3438,323,0,0,5,5,4,8,2,24,134,29
13,San Rafael,016,0111 ,3439,324,0,0,3,1,2,3,2,24,131,30
13,San Rafael,016,0111 ,3440,324,25,15,4,1,3,8,2,26,138,26
13,San Rafael,016,0111 ,3441,322,29,4,4,2,12,13,2,42,134,29
13,San Rafael,016,0111 ,3442,322,34,14,4,10,3,9,6,31,127,31
13,San Rafael,016,0111 ,3443,322,40,23,3,3,7,5,2,30,135,25
13,San Rafael,016,0111 ,3444,322,20,4,1,1,4,8,6,24,168,32
13,San Rafael,016,0111 ,3445,324,30,12,1,4,7,7,2,37,125,30
13,San Rafael,016,0111 ,3446,323,38,13,3,4,6,10,3,29,133,26
13,San Rafael,016,0111 ,3447,322,26,29,3,4,5,5,1,40,103,29
13,San Rafael,016,0111 ,3448,322,41,28,1,3,4,5,0,23,134,33
13,San Rafael,016,0111 ,3449,322,42,7,6,7,1,9,1,31,138,21
13,San Rafael,016,0112 ,3450,339,36,26,3,145,4,3,2,29,0,19
13,San Rafael,016,0112 ,3451,340,29,24,3,9,4,8,3,20,158,30
13,San Rafael,016,0112 ,3452,340,25,23,4,0,2,12,0,36,150,26
13,San Rafael,016,0112 ,3453,339,16,27,2,4,2,2,1,28,148,45
13,San Rafael,016,0112 ,3454,339,12,21,5,7,3,6,0,28,162,26
13,San Rafael,016,0112 ,3455,340,27,16,2,5,3,6,4,35,151,28
13,San Rafael,016,0112 ,3456,341,0,0,0,3,4,1,4,28,156,20
13,San Rafael,016,0112 ,3457,339,0,0,2,0,4,5,1,25,130,32
13,San Rafael,016,0112 ,3458,339,0,0,2,0,4,0,2,23,157,30
13,San Rafael,016,0112 ,3459,340,33,12,0,6,1,6,0,35,137,39
13,San Rafael,016,0112 ,3460,340,0,0,2,1,4,5,0,31,136,25
13,San Rafael,016,0112 ,3461,339,17,24,1,5,2,4,3,29,168,22
13,San Rafael,016,0112 ,3462,338,4,15,2,6,4,4,0,30,149,23
13,San Rafael,016,0112 ,3463,340,0,2,3,0,1,0,1,26,222,28
13,San Rafael,016,0112 ,3464,340,0,29,1,2,1,7,2,37,183,21
13,San Rafael,016,0112 ,3465,338,32,19,2,4,1,3,4,20,156,36
13,San Rafael,016,0112 ,3466,338,19,8,1,2,1,4,1,47,180,22
13,San Rafael,016,0112 ,3467,340,36,29,4,6,2,7,0,40,126,31
13,San Rafael,016,0112 ,3468,338,0,0,2,3,3,3,2,39,153,30
13,San Rafael,016,0112 ,3469,339,65,2,3,1,4,5,4,26,146,26
13,San Rafael,016,0112 ,3470,338,0,0,1,2,1,5,2,28,149,37
13,San Rafael,016,0113 ,3471,319,32,28,2,1,0,4,0,25,117,28
13,San Rafael,016,0113 ,3472,318,0,0,2,1,1,7,5,24,163,39
13,San Rafael,016,0113 ,3473,318,1,19,4,2,0,1,3,19,141,33
13,San Rafael,016,0113 ,3474,319,11,0,2,5,7,7,2,25,154,31
13,San Rafael,016,0113 ,3475,318,44,0,0,1,1,17,0,36,139,10
13,San Rafael,016,0113 ,3476,318,19,2,3,7,2,7,3,26,144,28
13,San Rafael,016,0113 ,3477,318,26,1,0,2,1,2,1,21,152,21
13,San Rafael,016,0113 ,3478,318,0,0,2,0,6,4,0,29,173,18
13,San Rafael,016,0113 ,3479,317,11,2,0,3,4,8,1,33,134,26
13,San Rafael,016,0113 ,3480,318,2,11,6,3,1,6,1,20,150,27
13,San Rafael,016,0114 ,3481,341,24,0,3,0,3,1,2,43,149,36
13,San Rafael,016,0114 ,3482,340,12,0,1,2,6,3,1,36,157,35
13,San Rafael,016,0114 ,3483,339,0,0,0,1,4,9,0,31,147,45
13,San Rafael,016,0114 ,3484,340,0,0,3,1,3,4,0,43,126,53
13,San Rafael,016,0114 ,3485,340,20,26,1,4,1,2,0,44,147,46
13,San Rafael,016,0115 ,3486,321,0,0,2,2,1,3,1,28,146,30
13,San Rafael,016,0115 ,3487,321,0,0,0,3,1,1,2,23,186,29
13,San Rafael,016,0115 ,3488,320,0,0,3,3,5,5,1,25,164,40
13,San Rafael,016,0115 ,3489,320,0,0,4,4,4,7,3,12,141,31
13,San Rafael,016,0115 ,3490,320,0,0,3,1,5,0,0,16,190,0
13,San Rafael,016,0115 ,3491,320,0,1,1,1,7,3,0,31,181,21
13,San Rafael,016,0115 ,3492,320,46,0,6,1,1,5,0,23,149,38
13,San Rafael,016,0115 ,3493,321,25,3,0,2,1,2,0,36,189,20
13,San Rafael,016,0116 ,3494,316,2,51,5,0,2,7,3,21,124,36
13,San Rafael,016,0116 ,3495,317,0,0,8,0,6,0,3,19,154,35
13,San Rafael,016,0116 ,3496,313,18,13,2,0,2,6,3,22,120,57
13,San Rafael,016,0116 ,3497,316,1,46,0,0,1,1,1,30,128,42
13,San Rafael,016,0116 ,3498,314,0,0,1,0,0,3,1,29,138,39
13,San Rafael,016,0117 ,3499,312,25,10,1,1,3,4,1,27,174,16
13,San Rafael,016,0117 ,3500,313,9,21,1,0,7,5,1,29,134,30
13,San Rafael,016,0117 ,3501,312,20,22,1,4,3,7,0,22,159,25
13,San Rafael,016,0117 ,3502,310,0,0,6,3,7,10,2,20,135,19
13,San Rafael,016,0117 ,3503,311,22,13,1,3,3,5,2,28,150,34
13,San Rafael,016,0117 ,3504,311,7,32,0,5,2,6,4,21,126,37
13,San Rafael,016,0117 ,3505,311,0,0,1,1,1,2,3,25,173,23
13,San Rafael,016,0117 ,3506,311,0,0,1,3,3,6,2,23,158,20
13,San Rafael,016,0117 ,3507,311,0,0,0,1,6,6,1,34,116,40
13,San Rafael,016,0117 ,3508,312,0,0,3,5,2,6,2,17,147,20
13,San Rafael,016,0117A,3509,317,34,0,7,0,11,0,3,22,158,28
13,San Rafael,016,0117A,3510,315,29,1,4,0,5,8,4,25,157,38
13,San Rafael,016,0117A,3511,314,41,0,4,0,9,7,1,19,132,48
13,San Rafael,016,0118 ,3512,278,18,4,2,2,8,0,1,24,148,26
13,San Rafael,016,0118 ,3513,279,26,0,2,1,8,0,3,24,121,33
13,San Rafael,016,0118 ,3514,278,10,4,1,3,0,1,3,19,125,38
13,San Rafael,016,0118 ,3515,278,28,20,2,3,3,2,0,25,114,23
13,San Rafael,016,0118 ,3516,277,6,15,0,0,1,0,0,15,126,51
13,San Rafael,016,0119 ,3517,268,17,18,3,0,2,3,0,19,147,3
13,San Rafael,016,0119 ,3518,267,0,0,1,0,2,1,0,18,165,6
13,San Rafael,016,0120 ,3519,334,0,0,2,6,1,3,0,17,110,56
13,San Rafael,016,0120 ,3520,336,0,0,3,8,4,5,4,24,119,55
13,San Rafael,016,0120 ,3521,333,0,0,0,0,0,0,0,23,130,45
13,San Rafael,016,0120 ,3522,336,3,3,3,6,3,4,1,32,142,51
13,San Rafael,016,0120 ,3523,334,56,1,4,5,3,7,2,32,118,53
13,San Rafael,016,0120 ,3524,335,0,0,2,2,4,0,1,27,144,46
13,San Rafael,016,0120 ,3525,334,35,2,4,4,7,6,0,29,142,44
13,San Rafael,016,0120 ,3526,334,0,0,1,3,3,5,2,33,128,52
13,San Rafael,016,0120 ,3527,335,0,0,1,6,9,3,0,35,135,2
13,San Rafael,016,0120 ,3528,334,0,0,1,8,2,6,3,41,137,51
13,San Rafael,016,0120 ,3529,337,0,0,3,4,4,0,0,22,0,0
13,San Rafael,016,0121 ,3530,321,49,0,4,6,2,2,3,25,100,80
