codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0038,0072,0131,0137,0179,0208
10,Humahuaca,011,0097 ,1454,331,2,5,5,0,1,56,4,81,1
10,Humahuaca,011,0097 ,1455,330,0,0,0,4,0,50,1,83,1
10,Humahuaca,011,0097 ,1456,329,33,3,2,4,0,83,8,65,3
10,Humahuaca,011,0098 ,1457,264,0,1,0,0,1,48,4,47,0
10,Humahuaca,011,0098 ,1458,262,0,0,1,2,0,53,5,55,1
10,Humahuaca,011,0098 ,1459,262,53,1,1,0,0,54,2,48,0
10,Cochinoca,012,0099A,1460,336,27,0,0,6,0,85,13,109,1
10,Cochinoca,012,0099A,1461,337,36,5,1,0,2,80,9,110,2
10,Cochinoca,012,0099A,1462,336,2,3,0,1,3,97,4,103,2
10,Cochinoca,012,0099A,1463,335,3,23,1,4,0,71,5,128,2
10,Cochinoca,012,0099A,1464,336,2,3,1,0,2,77,8,117,0
10,Cochinoca,012,0099A,1465,336,37,4,1,4,3,75,10,110,0
10,Cochinoca,012,0099A,1466,336,21,4,0,0,2,57,7,139,0
10,Cochinoca,012,0099A,1467,336,30,2,1,1,3,85,8,106,3
10,Cochinoca,012,0099A,1468,336,27,1,2,1,2,82,8,120,1
10,Cochinoca,012,0099A,1469,336,24,1,0,1,1,69,2,147,2
10,Cochinoca,012,0099A,1470,336,1,4,1,1,1,57,14,124,1
10,Cochinoca,012,0099A,1471,336,33,5,0,2,0,81,8,108,0
10,Cochinoca,012,0099A,1472,337,34,0,0,3,3,78,8,108,1
10,Cochinoca,012,0099A,1473,337,37,1,1,2,1,78,12,105,0
10,Cochinoca,012,0099A,1474,338,30,10,1,0,1,65,5,117,0
10,Cochinoca,012,0099A,1475,337,63,2,1,1,0,67,11,91,1
10,Cochinoca,012,0099A,1476,336,29,4,0,4,1,81,5,122,1
10,Cochinoca,012,0099A,1477,336,39,1,0,1,0,67,5,123,3
10,Cochinoca,012,0099A,1478,335,29,5,1,1,3,80,8,111,4
10,Cochinoca,012,0099A,1479,335,44,1,3,3,1,65,15,111,1
10,Cochinoca,012,0099B,1480,51,0,0,0,0,0,23,0,3,0
10,Cochinoca,012,0100A,1481,309,0,1,0,0,0,134,1,65,0
10,Cochinoca,012,0100A,1482,308,2,1,0,1,0,119,3,61,1
10,Cochinoca,012,0100B,1483,46,4,0,0,0,0,11,0,5,1
10,Cochinoca,012,0101 ,1484,207,14,4,2,0,0,58,3,53,0
10,Cochinoca,012,0102A,1485,292,4,2,0,0,1,97,1,66,0
10,Cochinoca,012,0102B,1486,143,10,1,0,0,0,51,1,30,0
10,Cochinoca,012,0103 ,1487,107,0,0,0,1,0,21,1,33,0
10,Cochinoca,012,0104 ,1488,236,16,1,0,0,0,59,0,70,1
10,Cochinoca,012,0105 ,1489,327,0,0,0,0,0,137,2,61,2
10,Cochinoca,012,0106A,1490,191,1,0,0,0,0,63,0,56,0
10,Cochinoca,012,0106A,1491,191,0,1,1,1,1,78,2,42,1
10,Cochinoca,012,0106B,1492,217,0,0,1,0,0,90,1,21,0
10,Cochinoca,012,0106B,1493,216,0,0,1,1,1,72,7,40,0
10,Cochinoca,012,0107 ,1494,238,19,0,0,0,0,68,2,51,0
10,Cochinoca,012,0107 ,1495,237,7,1,1,0,0,44,2,89,0
10,Rinconada,013,0108 ,1496,233,0,0,0,0,0,96,4,97,1
10,Rinconada,013,0108 ,1497,232,14,1,0,0,0,89,3,33,0
10,Rinconada,013,0108 ,1498,232,1,1,0,0,0,70,4,44,0
10,Rinconada,013,0109 ,1499,226,0,6,0,0,0,50,2,64,0
10,Rinconada,013,0109 ,1500,226,18,0,0,0,0,47,2,43,0
10,Rinconada,013,0110 ,1501,191,0,1,0,0,0,41,0,28,0
10,Rinconada,013,0111A,1502,165,1,1,0,0,0,54,0,2,0
10,Rinconada,013,0111B,1503,71,1,0,3,0,0,15,0,14,0
10,Santa Catalina,014,0112A,1504,247,0,2,0,0,0,97,3,36,15
10,Santa Catalina,014,0112A,1505,248,29,1,0,0,1,80,1,40,1
10,Santa Catalina,014,0112A,1506,247,34,1,0,0,0,90,0,40,0
10,Santa Catalina,014,0112B,1507,124,2,0,0,0,0,45,1,18,0
10,Santa Catalina,014,0113 ,1508,55,0,1,0,0,0,16,0,6,0
10,Santa Catalina,014,0114 ,1509,185,9,1,0,0,0,65,2,37,0
10,Santa Catalina,014,0114 ,1510,185,5,0,0,0,1,6,0,34,0
10,Santa Catalina,014,0114A,1511,182,11,2,0,0,0,86,1,22,0
10,Santa Catalina,014,0115A,1512,247,0,0,0,0,1,95,2,28,0
10,Santa Catalina,014,0115B,1513,116,0,0,1,0,0,32,1,27,0
10,Santa Catalina,014,0116A,1514,104,7,1,0,0,0,26,1,31,0
10,Santa Catalina,014,0116B,1515,177,0,0,0,0,0,0,0,0,0
10,Santa Catalina,014,0116B,1516,177,6,0,1,0,0,65,1,48,0
10,Santa Catalina,014,0116C,1517,225,0,0,0,0,1,59,1,42,0
10,Santa Catalina,014,0116C,1518,225,0,0,0,0,0,68,2,55,0
10,Santa Catalina,014,0117 ,1519,102,1,0,0,0,0,32,0,20,0
10,Yavi,015,0118 ,1520,339,28,1,1,1,3,96,6,71,3
10,Yavi,015,0118 ,1521,332,31,1,2,0,2,69,5,95,2
10,Yavi,015,0118 ,1522,333,20,7,0,2,0,72,14,99,0
10,Yavi,015,0118 ,1523,336,47,3,1,1,4,69,10,79,3
10,Yavi,015,0118 ,1524,334,35,3,1,0,0,96,9,80,0
10,Yavi,015,0118 ,1525,337,35,1,1,1,0,77,5,0,4
10,Yavi,015,0118 ,1526,334,27,2,1,0,1,95,4,97,2
10,Yavi,015,0118 ,1527,334,42,5,2,1,3,82,7,68,1
10,Yavi,015,0118 ,1528,335,44,0,0,0,2,72,7,85,1
10,Yavi,015,0118 ,1529,334,0,2,0,0,0,102,3,92,1
10,Yavi,015,0118 ,1530,334,1,5,4,1,1,82,13,82,0
10,Yavi,015,0118 ,1531,335,0,0,0,3,0,91,8,112,0
10,Yavi,015,0118 ,1532,334,25,4,0,0,2,81,9,85,2
10,Yavi,015,0118 ,1533,337,38,0,3,1,0,82,9,84,4
10,Yavi,015,0118 ,1534,334,23,3,0,3,1,101,8,129,0
10,Yavi,015,0118 ,1535,335,32,5,1,1,1,97,7,102,4
10,Yavi,015,0118 ,1536,335,27,5,0,0,0,66,8,98,1
10,Yavi,015,0118 ,1537,335,34,2,1,0,4,74,8,87,1
10,Yavi,015,0118 ,1538,335,0,2,2,1,1,93,10,81,0
10,Yavi,015,0118 ,1539,334,3,2,0,0,3,70,5,100,1
10,Yavi,015,0118 ,1540,337,24,4,3,2,4,89,4,93,0
10,Yavi,015,0118 ,1541,337,25,4,3,0,2,90,7,88,2
10,Yavi,015,0118 ,1542,336,29,1,1,1,1,90,1,86,0
10,Yavi,015,0118 ,1543,334,30,3,1,2,0,94,12,70,1
10,Yavi,015,0118 ,1544,338,22,1,1,0,0,99,11,81,2
10,Yavi,015,0118 ,1545,335,3,4,1,0,1,80,4,83,0
10,Yavi,015,0118 ,1546,336,34,5,0,0,4,95,5,74,0
10,Yavi,015,0118 ,1547,335,34,4,0,2,2,90,7,77,1
10,Yavi,015,0118 ,1548,333,3,2,0,1,1,83,7,79,2
10,Yavi,015,0118 ,1549,335,29,4,0,2,1,84,4,96,2
10,Yavi,015,0118 ,1550,335,2,5,0,2,0,71,6,108,0
10,Yavi,015,0118 ,1551,333,3,4,4,0,0,74,8,89,0
10,Yavi,015,0118 ,1552,334,30,2,1,0,0,101,6,94,1
10,Yavi,015,0118 ,1553,338,25,4,1,1,0,101,3,93,0
10,Yavi,015,0118 ,1554,334,40,3,2,2,0,69,5,91,1
10,Yavi,015,0118 ,1555,334,35,2,0,0,1,79,7,99,1
10,Yavi,015,0118 ,1556,335,36,3,1,2,0,74,17,63,1
10,Yavi,015,0118 ,1557,336,30,6,3,1,0,86,9,86,0
10,Yavi,015,0119 ,1558,258,0,0,3,0,0,115,1,37,0
10,Yavi,015,0119 ,1559,257,9,7,0,0,0,113,0,38,2
10,Yavi,015,0119 ,1560,257,0,0,0,0,0,149,2,21,0
10,Yavi,015,0119 ,1561,258,0,0,0,1,0,132,0,31,0
10,Yavi,015,0120 ,1562,311,0,0,0,3,0,90,4,80,1
10,Yavi,015,0120 ,1563,311,0,0,0,0,0,112,0,68,0
10,Yavi,015,0120 ,1564,311,2,1,0,0,0,80,5,93,0
10,Yavi,015,0121 ,1565,62,0,0,0,0,0,10,0,16,0
10,Yavi,015,0122 ,1566,222,11,2,0,0,0,115,1,40,0
10,Yavi,015,0122 ,1567,223,13,3,1,0,0,80,4,50,0
10,Yavi,015,0123 ,1568,317,29,0,0,0,0,133,2,60,0
10,Yavi,015,0123 ,1569,317,37,0,0,0,0,134,2,72,0
10,Yavi,015,0124 ,1570,215,0,0,0,0,0,105,5,24,0
10,Yavi,015,0124 ,1571,214,1,0,0,0,0,92,1,37,0
10,Susques,016,0125A,1572,300,2,4,3,2,0,123,3,34,1
10,Susques,016,0125B,1573,185,7,1,0,1,0,94,1,25,0
10,Susques,016,0126A,1574,259,0,0,1,0,0,79,0,71,0
10,Susques,016,0126A,1575,258,0,0,1,1,0,80,0,87,2
10,Susques,016,0126B,1576,274,0,0,1,1,0,80,0,87,2
10,Susques,016,0126B,1577,273,28,0,1,0,0,51,3,102,1
10,Susques,016,0126B,1578,272,22,5,2,1,0,58,10,92,1
10,Susques,016,0126B,1579,272,18,1,1,0,0,64,8,105,1
10,Susques,016,0126C,1580,197,16,0,0,0,0,59,0,63,0
10,Susques,016,0127A,1581,274,0,0,0,0,0,81,0,58,2
10,Susques,016,0127B,1582,181,0,0,0,0,0,115,1,16,0
10,Susques,016,0127B,1583,180,0,0,0,0,0,110,0,25,0
