codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0082,0203,0503,0520,0539,0553,0566
17,Capital,001,0005K,2127,351,8,11,3,2,12,16,88,26,8,79
17,Capital,001,0005K,2128,350,4,7,38,4,17,18,86,29,13,83
17,Capital,001,0005K,2129,351,5,10,1,0,15,22,108,22,7,57
17,Capital,001,0005K,2130,337,8,4,7,0,5,28,92,20,2,70
17,Capital,001,0005L,2131,352,8,16,5,2,12,45,67,16,3,95
17,Capital,001,0005L,2132,351,4,10,2,1,7,20,74,27,4,98
17,Capital,001,0005L,2133,350,14,7,5,3,13,28,71,40,4,90
17,Capital,001,0005L,2134,350,10,8,6,3,12,27,99,19,5,82
17,Capital,001,0005L,2135,350,7,10,4,3,13,29,68,23,10,93
17,Capital,001,0005L,2136,351,6,8,4,1,11,23,94,17,2,89
17,Capital,001,0005L,2137,350,7,12,3,4,8,32,78,23,5,95
17,Capital,001,0005L,2138,352,4,6,4,5,15,30,68,29,4,71
17,Capital,001,0005L,2139,350,4,10,4,1,18,28,93,17,7,83
17,Capital,001,0005L,2140,351,8,2,5,3,8,37,73,32,3,91
17,Capital,001,0005L,2141,351,3,4,9,3,11,28,64,28,6,103
17,Capital,001,0005L,2142,351,8,16,5,4,5,20,64,22,9,102
17,Capital,001,0005L,2143,351,6,9,6,3,15,27,76,34,6,83
17,Capital,001,0005L,2144,350,4,18,5,4,14,18,69,28,8,98
17,Capital,001,0005L,2145,352,7,8,1,0,20,42,82,23,3,97
17,Capital,001,0005L,2146,354,6,9,4,6,23,30,59,29,4,94
17,Capital,001,0005L,2147,350,6,11,3,2,13,36,66,32,5,77
17,Capital,001,0005L,2148,352,8,10,4,4,12,27,58,35,5,103
17,Capital,001,0005L,2149,351,3,13,6,2,18,21,92,22,4,82
17,Capital,001,0005L,2150,351,5,6,7,2,19,23,86,23,4,83
17,Capital,001,0005L,2151,351,4,17,10,1,13,23,75,22,2,100
17,Capital,001,0005L,2152,350,5,2,3,3,20,30,62,44,4,89
17,Capital,001,0005L,2153,350,4,0,9,5,11,29,79,29,5,79
17,Capital,001,0005L,2154,351,6,8,3,7,9,28,81,34,4,89
17,Capital,001,0005L,2155,350,6,8,4,1,14,32,73,29,3,101
17,Capital,001,0005L,2156,351,3,13,6,0,21,18,85,25,9,82
17,Capital,001,0005L,2157,351,6,6,3,3,12,37,82,33,8,70
17,Capital,001,0005L,2158,170,4,0,1,1,8,21,30,0,1,33
17,Capital,001,0005M,2159,353,9,3,3,3,14,20,109,19,8,88
17,Capital,001,0005M,2160,350,7,5,7,1,11,16,118,24,12,65
17,Capital,001,0005M,2161,350,6,4,4,1,11,14,122,26,8,67
17,Capital,001,0005M,2162,350,4,9,2,3,11,17,82,34,13,88
17,Capital,001,0005M,2163,350,6,4,3,0,23,18,112,12,9,90
17,Capital,001,0005M,2164,351,4,6,6,1,10,28,103,37,8,82
17,Capital,001,0005M,2165,350,11,23,4,0,16,18,109,28,9,61
17,Capital,001,0005M,2166,350,11,31,5,2,6,10,118,24,8,63
17,Capital,001,0005M,2167,351,2,9,5,1,9,22,95,20,5,81
17,Capital,001,0005M,2168,350,11,7,4,3,10,20,109,24,8,68
17,Capital,001,0005M,2169,351,2,8,7,0,14,14,102,37,3,83
17,Capital,001,0005M,2170,350,8,4,8,2,18,10,128,11,5,82
17,Capital,001,0005M,2171,330,2,5,5,2,17,15,96,20,6,69
17,Capital,001,0005N,2172,355,4,8,1,4,21,26,45,50,6,82
17,Capital,001,0005N,2173,350,9,4,8,2,7,28,42,52,6,86
17,Capital,001,0005N,2174,351,9,10,5,6,11,27,41,40,4,95
17,Capital,001,0005N,2175,350,8,9,6,5,12,25,52,40,1,85
17,Capital,001,0005N,2176,351,7,11,5,3,10,22,40,34,1,105
17,Capital,001,0005N,2177,351,0,13,3,6,8,26,51,49,7,92
17,Capital,001,0005N,2178,350,3,6,6,5,16,35,44,36,5,96
17,Capital,001,0005N,2179,350,3,5,3,7,17,34,46,30,3,102
17,Capital,001,0005N,2180,350,7,8,3,8,14,28,39,35,2,88
17,Capital,001,0005N,2181,351,5,10,1,0,9,36,52,44,6,83
17,Capital,001,0005N,2182,351,6,8,2,2,8,31,37,45,2,115
17,Capital,001,0005N,2183,351,7,8,5,7,11,31,43,44,9,91
17,Capital,001,0005N,2184,350,6,22,2,2,8,29,56,41,7,68
17,Capital,001,0005N,2185,351,6,0,6,10,17,33,42,45,5,93
17,Capital,001,0005N,2186,350,5,12,4,1,18,24,54,44,5,80
17,Capital,001,0005N,2187,351,6,7,7,9,17,24,53,48,3,77
17,Capital,001,0005N,2188,350,6,8,13,0,10,22,56,40,3,77
17,Capital,001,0005N,2189,351,11,6,5,3,10,33,48,34,5,104
17,Capital,001,0005N,2190,350,5,1,8,1,10,23,56,42,3,104
17,Capital,001,0005N,2191,350,5,3,8,1,11,37,67,35,4,84
17,Capital,001,0005N,2192,350,5,6,6,2,10,28,39,51,1,85
17,Capital,001,0005N,2193,350,6,5,3,1,16,0,66,63,3,68
17,Capital,001,0005N,2194,350,5,7,5,5,18,27,45,41,5,94
17,Capital,001,0005N,2195,350,4,9,2,3,11,43,38,38,2,91
17,Capital,001,0005N,2196,350,4,8,2,7,10,22,56,44,5,88
17,Capital,001,0005N,2197,350,9,10,6,6,16,27,49,34,5,96
17,Capital,001,0005N,2198,350,6,8,3,7,8,20,54,36,5,103
17,Capital,001,0005N,2199,351,5,3,2,6,12,16,54,44,5,82
17,Capital,001,0005N,2200,350,1,3,6,5,13,35,59,44,4,90
17,Capital,001,0005N,2201,350,5,4,6,3,10,31,46,41,11,104
17,Capital,001,0005N,2202,350,4,8,5,2,12,39,51,36,7,87
17,Capital,001,0005N,2203,350,6,6,4,5,12,32,46,38,2,84
17,Capital,001,0005N,2204,350,5,12,5,4,15,26,40,43,4,91
17,Capital,001,0005N,2205,194,3,7,0,4,8,13,10,20,1,51
17,Capital,001,0005O,2206,353,5,3,7,8,10,30,43,31,3,89
17,Capital,001,0005O,2207,350,3,10,5,1,13,39,61,46,6,77
17,Capital,001,0005O,2208,351,15,12,9,7,20,33,30,34,5,84
17,Capital,001,0005O,2209,350,6,0,4,4,9,39,59,29,4,79
17,Capital,001,0005O,2210,350,9,4,2,0,12,28,58,39,3,79
17,Capital,001,0005O,2211,350,7,8,3,4,10,35,52,22,8,99
17,Capital,001,0005O,2212,351,6,15,3,5,20,29,60,42,5,79
17,Capital,001,0005O,2213,317,3,6,5,1,5,30,67,46,4,73
17,Capital,001,0006A,2214,355,9,10,3,3,15,27,80,32,3,68
17,Capital,001,0006A,2215,351,5,4,6,2,23,30,59,42,2,83
17,Capital,001,0006A,2216,351,3,15,2,2,16,34,74,28,5,69
17,Capital,001,0006A,2217,350,4,6,5,4,17,29,64,26,6,85
17,Capital,001,0006A,2218,350,4,20,5,2,18,24,63,34,5,86
17,Capital,001,0006A,2219,350,9,13,2,1,24,28,57,31,2,89
17,Capital,001,0006A,2220,350,2,9,7,4,18,35,52,36,8,77
17,Capital,001,0006A,2221,351,3,5,2,1,13,35,85,31,1,76
17,Capital,001,0006A,2222,350,7,7,4,1,17,30,85,28,2,76
17,Capital,001,0006A,2223,350,9,13,4,4,13,33,57,40,2,75
17,Capital,001,0006A,2224,350,5,18,2,5,15,31,62,36,8,73
17,Capital,001,0006A,2225,350,6,12,0,3,17,32,69,33,5,83
17,Capital,001,0006A,2226,350,9,4,4,5,17,23,65,41,7,73
17,Capital,001,0006A,2227,354,10,7,4,9,15,29,67,39,2,78
17,Capital,001,0006A,2228,350,8,9,3,9,17,40,64,30,2,68
17,Capital,001,0006A,2229,350,5,10,4,4,8,45,54,31,4,75
17,Capital,001,0006A,2230,350,1,10,7,4,23,30,69,35,3,73
17,Capital,001,0006A,2231,350,7,0,5,3,10,29,68,25,4,89
17,Capital,001,0006A,2232,351,6,15,9,5,19,19,56,26,2,85
17,Capital,001,0006A,2233,350,3,14,0,5,14,17,65,35,4,88
17,Capital,001,0006A,2234,351,9,6,4,4,19,19,64,37,7,84
17,Capital,001,0006A,2235,170,2,8,2,1,12,12,39,14,3,35
17,Capital,001,0007A,2236,135,0,3,0,0,3,4,12,11,0,33
17,La Caldera,002,0008A,2237,350,6,9,16,2,16,24,78,26,2,81
17,La Caldera,002,0008A,2238,350,3,6,6,4,16,20,80,24,1,103
17,La Caldera,002,0008A,2239,350,2,9,2,2,10,12,85,33,3,94
17,La Caldera,002,0008A,2240,354,8,13,5,2,14,11,78,19,4,101
17,La Caldera,002,0008A,2241,351,7,4,3,4,14,19,98,31,8,64
17,La Caldera,002,0008A,2242,350,6,6,7,2,5,13,77,26,2,103
17,La Caldera,002,0008A,2243,350,9,9,3,2,10,12,94,34,7,89
17,La Caldera,002,0008A,2244,350,2,5,7,1,16,17,72,25,6,108
17,La Caldera,002,0008A,2245,350,10,4,5,0,8,11,89,40,4,80
17,La Caldera,002,0008A,2246,269,6,0,2,2,6,14,63,20,2,93
17,La Caldera,002,0008B,2247,182,1,5,0,0,6,3,30,20,2,47
17,La Caldera,002,0008C,2248,99,0,0,0,0,10,2,20,6,2,31
17,La Caldera,002,0009A,2249,351,0,4,8,2,11,22,92,24,16,65
17,La Caldera,002,0009A,2250,351,5,6,4,4,5,22,98,32,15,63
17,La Caldera,002,0009A,2251,351,7,5,7,0,8,20,91,37,14,68
17,La Caldera,002,0009A,2252,350,6,8,2,3,14,27,79,30,10,78
17,La Caldera,002,0009A,2253,350,2,6,8,0,11,16,80,30,11,76
17,La Caldera,002,0009A,2254,351,7,8,4,0,9,27,95,41,4,75
17,La Caldera,002,0009A,2255,350,4,9,2,4,20,22,86,30,10,77
17,La Caldera,002,0009A,2256,350,10,0,2,3,12,15,87,29,11,87
17,La Caldera,002,0009A,2257,351,3,3,3,3,8,24,87,31,17,76
17,La Caldera,002,0009A,2258,351,8,5,6,3,19,19,94,29,7,73
17,La Caldera,002,0009A,2259,350,5,3,1,2,13,25,108,34,9,60
17,La Caldera,002,0009A,2260,352,4,5,4,3,20,25,88,23,8,78
17,La Caldera,002,0009A,2261,352,3,6,2,2,17,19,88,45,7,86
17,La Caldera,002,0009A,2262,351,6,6,6,2,13,13,96,35,4,62
17,La Caldera,002,0009A,2263,351,2,9,3,3,12,28,80,32,9,73
17,La Caldera,002,0009A,2264,351,4,2,2,2,11,28,80,35,8,74
17,La Caldera,002,0009A,2265,350,7,9,3,3,9,20,84,30,5,91
17,La Caldera,002,0009A,2266,350,9,5,5,0,14,27,89,19,4,79
17,La Caldera,002,0009A,2267,350,8,3,3,5,12,16,76,36,8,77
17,La Caldera,002,0009A,2268,351,8,8,4,3,13,25,78,37,9,72
17,La Caldera,002,0009A,2269,350,1,0,7,2,16,23,77,39,13,68
17,La Caldera,002,0009A,2270,350,3,4,3,3,12,14,118,18,10,72
17,La Caldera,002,0009A,2271,350,2,3,4,3,13,32,78,39,9,95
17,La Caldera,002,0009A,2272,181,2,6,2,0,7,9,44,18,4,42
17,La Caldera,002,0009B,2273,327,4,3,3,4,18,14,82,22,7,72
17,General Güemes,003,0010A,2274,352,7,3,7,0,24,18,29,46,3,115
17,General Güemes,003,0010A,2275,350,8,5,5,4,19,11,32,42,6,129
17,General Güemes,003,0010A,2276,352,7,6,5,4,19,17,27,21,5,133
17,General Güemes,003,0010A,2277,351,6,1,3,2,14,16,33,34,2,126
17,General Güemes,003,0010A,2278,350,6,2,3,2,22,21,28,35,4,115
17,General Güemes,003,0010A,2279,351,4,9,4,0,20,7,33,37,1,121
17,General Güemes,003,0010A,2280,351,11,9,9,5,16,18,38,33,4,109
17,General Güemes,003,0010A,2281,350,6,10,12,4,19,21,15,40,9,124
17,General Güemes,003,0010A,2282,350,5,3,5,7,19,16,30,27,3,120
17,General Güemes,003,0010A,2283,351,6,10,3,5,21,17,34,34,2,127
17,General Güemes,003,0010A,2284,352,7,5,5,1,10,17,39,45,4,131
17,General Güemes,003,0010A,2285,350,4,5,4,5,21,24,27,28,3,107
17,General Güemes,003,0010A,2286,351,8,7,8,3,18,15,31,36,5,128
17,General Güemes,003,0010A,2287,351,6,6,2,3,22,11,31,27,3,116
17,General Güemes,003,0010A,2288,333,7,5,3,2,21,12,15,40,2,108
17,General Güemes,003,0011A,2289,351,6,2,5,3,10,23,29,60,2,123
17,General Güemes,003,0011A,2290,351,6,8,2,2,17,14,34,69,2,115
17,General Güemes,003,0011A,2291,350,3,61,7,8,12,25,40,58,4,98
17,General Güemes,003,0011A,2292,351,6,8,9,5,14,19,17,74,2,126
17,General Güemes,003,0011A,2293,350,3,5,8,6,17,30,35,68,5,99
17,General Güemes,003,0011A,2294,351,5,10,5,4,14,34,33,66,3,99
17,General Güemes,003,0011A,2295,350,5,10,7,3,14,33,30,63,6,93
17,General Güemes,003,0011A,2296,351,7,9,7,4,9,22,26,66,0,107
17,General Güemes,003,0011A,2297,350,6,4,7,1,12,15,28,67,5,124
17,General Güemes,003,0011A,2298,351,8,1,7,3,8,26,23,67,1,100
17,General Güemes,003,0011A,2299,352,4,7,7,6,15,22,30,58,5,117
17,General Güemes,003,0011A,2300,350,13,6,9,3,9,21,22,57,5,119
17,General Güemes,003,0011A,2301,350,1,9,12,2,6,24,33,54,0,100
17,General Güemes,003,0011A,2302,350,6,3,10,3,10,35,27,61,4,96
17,General Güemes,003,0011A,2303,350,10,11,6,3,8,19,32,49,4,126
17,General Güemes,003,0011A,2304,141,2,1,3,3,7,13,6,27,2,46
17,General Güemes,003,0011B,2305,350,4,0,8,4,22,11,17,32,3,118
17,General Güemes,003,0011B,2306,350,2,2,8,8,22,3,23,46,2,136
17,General Güemes,003,0011B,2307,73,1,0,2,1,4,1,4,3,0,33
17,General Güemes,003,0011C,2308,350,2,5,10,6,22,6,39,51,2,103
17,General Güemes,003,0011C,2309,173,1,4,2,4,8,8,21,31,3,39
17,General Güemes,003,0012A,2310,351,6,6,3,3,16,18,38,42,3,97
17,General Güemes,003,0012A,2311,350,4,3,7,2,15,8,23,61,5,110
17,General Güemes,003,0012A,2312,350,4,8,4,2,14,18,30,48,3,89
17,General Güemes,003,0012A,2313,350,2,3,6,5,10,10,29,47,0,108
17,General Güemes,003,0012A,2314,350,8,6,6,9,13,13,28,42,1,93
17,General Güemes,003,0012A,2315,350,6,4,6,5,10,8,36,46,4,100
17,General Güemes,003,0012A,2316,350,6,4,2,5,17,10,37,45,6,98
17,General Güemes,003,0012A,2317,351,5,6,4,2,22,12,30,39,8,102
17,General Güemes,003,0012A,2318,351,4,0,6,3,21,15,41,45,6,98
17,General Güemes,003,0012A,2319,350,3,3,5,2,15,13,29,25,2,117
17,General Güemes,003,0012A,2320,350,3,10,6,2,31,18,31,50,2,93
17,General Güemes,003,0012A,2321,352,7,7,4,3,16,9,35,42,5,89
17,General Güemes,003,0012A,2322,351,3,0,8,6,11,12,32,43,7,102
17,General Güemes,003,0012A,2323,351,8,3,9,1,11,9,39,38,4,106
17,General Güemes,003,0012A,2324,350,1,9,8,2,19,11,32,46,5,102
17,General Güemes,003,0012A,2325,350,7,0,6,2,18,14,28,41,2,105
17,General Güemes,003,0012A,2326,350,7,5,5,0,21,13,35,39,4,114
17,General Güemes,003,0012A,2327,350,5,2,4,5,16,9,32,51,7,103
17,General Güemes,003,0012A,2328,350,6,1,3,5,16,13,37,47,5,94
17,General Güemes,003,0012A,2329,180,3,1,3,3,6,8,9,25,0,66
17,General Güemes,003,0012A,2330,181,2,3,5,4,3,10,32,19,3,39
17,General Güemes,003,0012B,2331,352,10,5,12,6,18,9,40,54,5,92
17,General Güemes,003,0012B,2332,350,7,5,1,0,18,19,31,44,1,113
17,General Güemes,003,0012B,2333,350,3,5,5,6,22,11,33,41,9,107
17,General Güemes,003,0012B,2334,351,5,10,9,4,23,4,31,59,4,97
17,General Güemes,003,0012B,2335,352,4,11,5,3,19,23,30,44,5,102
17,General Güemes,003,0012B,2336,350,7,6,11,3,17,8,31,63,6,115
17,General Güemes,003,0012B,2337,350,3,9,4,8,27,19,35,39,4,104
17,General Güemes,003,0012B,2338,350,6,0,3,6,21,11,30,46,5,117
17,General Güemes,003,0012B,2339,350,12,7,9,0,20,21,44,41,3,101
17,General Güemes,003,0012B,2340,350,6,8,4,3,23,17,37,63,1,89
17,General Güemes,003,0012B,2341,350,7,17,11,4,18,11,26,53,4,102
17,General Güemes,003,0012B,2342,350,11,0,4,4,20,11,41,41,3,105
17,General Güemes,003,0012B,2343,351,3,4,5,4,18,14,35,43,2,103
17,General Güemes,003,0012B,2344,350,9,9,6,1,20,9,33,35,4,125
17,General Güemes,003,0012B,2345,351,8,7,7,6,22,8,36,38,5,108
17,General Güemes,003,0012B,2346,351,6,5,5,2,15,14,28,53,1,119
17,General Güemes,003,0012B,2347,350,5,10,4,4,20,23,37,41,4,98
17,General Güemes,003,0012B,2348,351,10,11,6,5,26,11,34,34,4,123
17,General Güemes,003,0012B,2349,351,11,8,11,8,21,14,19,49,6,112
17,General Güemes,003,0012B,2350,340,2,6,16,5,16,21,40,46,4,93
17,General Güemes,003,0012C,2351,353,3,4,0,1,17,7,23,56,8,103
17,General Güemes,003,0012C,2352,350,4,6,5,2,10,13,33,47,5,110
17,General Güemes,003,0012C,2353,350,7,6,7,10,20,10,35,37,7,100
17,General Güemes,003,0012C,2354,350,7,3,9,7,16,9,20,52,4,106
17,General Güemes,003,0012C,2355,351,9,1,1,3,25,17,28,37,4,103
17,General Güemes,003,0012C,2356,350,8,3,8,4,24,4,29,45,5,102
17,General Güemes,003,0012C,2357,350,5,11,6,2,11,12,32,50,5,109
17,General Güemes,003,0012C,2358,350,3,8,7,3,19,20,33,42,0,91
17,General Güemes,003,0012C,2359,350,2,8,3,7,16,6,29,36,3,100
17,General Güemes,003,0012C,2360,351,6,11,6,3,15,16,34,43,3,106
17,General Güemes,003,0012C,2361,351,11,4,5,3,16,19,31,47,6,107
17,General Güemes,003,0012C,2362,350,6,12,8,3,15,17,40,37,3,100
17,General Güemes,003,0012C,2363,351,5,3,2,1,19,8,25,50,6,113
17,General Güemes,003,0012C,2364,350,13,6,6,4,17,20,25,52,3,86
17,General Güemes,003,0012C,2365,350,3,2,9,8,20,11,32,43,3,101
17,General Güemes,003,0012C,2366,126,3,3,0,2,5,3,8,14,2,45
17,General Güemes,003,0012D,2367,352,4,17,5,3,6,17,37,44,2,97
17,General Güemes,003,0012D,2368,350,12,8,7,3,20,18,25,49,1,124
17,General Güemes,003,0012D,2369,351,8,8,5,1,23,20,24,52,5,102
17,General Güemes,003,0012D,2370,350,5,4,5,4,24,15,32,46,1,92
17,General Güemes,003,0012D,2371,350,7,6,9,2,15,20,16,59,5,106
17,General Güemes,003,0012D,2372,350,10,11,10,7,18,12,23,46,4,93
17,General Güemes,003,0012D,2373,350,12,7,5,8,11,10,22,45,2,114
17,General Güemes,003,0012D,2374,350,5,8,6,6,17,17,20,47,1,114
17,General Güemes,003,0012D,2375,350,7,8,8,3,24,7,20,37,0,139
17,General Güemes,003,0012D,2376,350,9,6,5,8,36,10,24,42,1,121
17,General Güemes,003,0012D,2377,193,1,6,7,1,5,6,8,34,1,75
17,General Güemes,003,0012E,2378,351,7,11,5,7,19,9,28,41,7,122
17,General Güemes,003,0012E,2379,350,4,5,3,13,33,11,31,37,1,117
17,General Güemes,003,0012E,2380,351,7,0,13,5,16,17,28,46,6,100
17,General Güemes,003,0012E,2381,350,4,10,9,0,20,18,36,46,3,116
17,General Güemes,003,0012E,2382,351,9,0,6,11,24,8,30,53,3,112
17,General Güemes,003,0012E,2383,351,5,11,9,6,21,16,24,29,8,125
17,General Güemes,003,0012E,2384,350,6,3,4,1,16,13,33,50,2,121
17,General Güemes,003,0012E,2385,350,10,0,8,4,11,10,45,45,4,98
17,General Güemes,003,0012E,2386,350,7,0,8,4,18,11,36,44,6,117
17,General Güemes,003,0012E,2387,350,2,0,7,8,26,6,25,46,3,124
17,General Güemes,003,0012E,2388,181,4,3,6,5,10,8,15,26,3,64
17,General Güemes,003,0012E,2389,182,1,4,4,2,13,8,18,24,2,52
17,General Güemes,003,0014A,2390,152,0,1,3,1,5,2,7,22,1,33
17,Metán,004,0015A,2391,352,5,7,1,2,15,12,49,39,1,104
17,Metán,004,0015A,2392,351,3,5,6,1,21,14,48,28,0,107
17,Metán,004,0015A,2393,351,2,9,3,3,12,15,46,24,1,107
17,Metán,004,0015A,2394,352,5,4,2,0,24,17,55,20,5,101
17,Metán,004,0015A,2395,350,3,7,2,1,25,11,61,31,2,99
17,Metán,004,0015A,2396,350,4,3,0,4,26,8,42,28,3,120
17,Metán,004,0015A,2397,350,4,3,3,2,17,11,46,38,2,92
17,Metán,004,0015A,2398,350,2,7,1,6,24,8,41,35,2,98
17,Metán,004,0015A,2399,349,5,2,2,1,15,13,45,36,2,103
17,Metán,004,0015A,2400,351,4,7,3,3,15,11,29,36,3,104
17,Metán,004,0015A,2401,350,4,9,1,2,22,13,46,40,0,102
17,Metán,004,0015A,2402,351,6,3,4,1,17,17,41,32,2,116
17,Metán,004,0015A,2403,351,2,5,3,2,25,6,41,32,5,116
17,Metán,004,0015A,2404,352,8,4,0,2,19,11,32,33,5,100
17,Metán,004,0015A,2405,351,2,5,1,1,22,12,40,33,3,107
17,Metán,004,0015A,2406,350,2,13,1,1,18,9,35,28,2,119
17,Metán,004,0015A,2407,101,2,2,1,0,9,1,15,8,3,29
17,Metán,004,0015B,2408,351,6,5,2,1,24,16,41,33,5,88
17,Metán,004,0015B,2409,351,5,7,3,0,21,5,73,26,5,96
17,Metán,004,0015B,2410,351,5,8,0,5,18,12,53,37,3,83
17,Metán,004,0015B,2411,350,10,8,3,3,21,8,47,33,4,88
17,Metán,004,0015B,2412,350,7,7,4,0,28,10,44,28,5,96
17,Metán,004,0015B,2413,351,5,11,2,2,24,12,38,25,0,100
17,Metán,004,0015B,2414,350,7,8,0,1,18,10,47,47,8,94
17,Metán,004,0015B,2415,351,14,4,2,0,19,12,38,25,9,108
17,Metán,004,0015B,2416,351,0,0,1,3,15,7,51,38,1,97
17,Metán,004,0015B,2417,351,32,11,92,3,16,9,30,33,3,99
17,Metán,004,0015B,2418,350,4,0,0,2,21,6,37,29,3,108
17,Metán,004,0015B,2419,350,6,3,2,2,10,11,48,24,6,96
17,Metán,004,0015B,2420,351,9,5,2,1,12,9,43,38,3,106
17,Metán,004,0015B,2421,350,8,5,3,1,20,7,31,27,3,98
17,Metán,004,0015B,2422,350,5,5,2,3,20,8,38,33,2,106
17,Metán,004,0015B,2423,350,5,10,1,2,17,15,42,29,2,101
17,Metán,004,0015B,2424,206,3,2,0,1,14,6,20,30,4,59
17,Metán,004,0015C,2425,352,8,10,1,1,25,13,57,33,0,89
17,Metán,004,0015C,2426,353,9,4,0,1,21,10,50,36,0,105
17,Metán,004,0015C,2427,350,8,3,4,2,26,8,46,43,6,94
17,Metán,004,0015C,2428,351,5,5,0,0,18,13,49,35,2,97
17,Metán,004,0015C,2429,351,4,8,0,2,19,8,43,38,5,107
17,Metán,004,0015C,2430,351,7,6,2,1,21,14,52,29,0,108
17,Metán,004,0015C,2431,351,3,7,2,0,17,13,45,29,1,92
17,Metán,004,0015C,2432,351,6,6,0,2,18,16,48,42,3,105
17,Metán,004,0015C,2433,351,5,5,2,0,26,8,42,30,2,105
17,Metán,004,0015C,2434,353,4,2,1,1,24,8,39,38,0,113
17,Metán,004,0015C,2435,351,2,4,3,0,16,11,36,45,3,106
17,Metán,004,0015C,2436,352,5,5,1,2,13,12,49,30,1,107
17,Metán,004,0015C,2437,352,3,6,4,1,22,19,39,25,3,122
17,Metán,004,0015C,2438,354,5,9,0,1,18,12,38,35,4,110
17,Metán,004,0015C,2439,351,6,5,2,1,23,7,52,41,3,96
17,Metán,004,0015C,2440,265,3,7,3,0,12,6,33,25,0,83
17,Metán,004,0015D,2441,350,9,4,1,0,18,6,42,25,8,111
17,Metán,004,0015D,2442,351,10,7,2,1,30,13,41,42,1,86
17,Metán,004,0015D,2443,352,9,11,2,0,17,9,37,30,3,106
17,Metán,004,0015D,2444,352,2,6,2,6,23,12,43,30,3,103
17,Metán,004,0015D,2445,350,7,7,3,1,12,12,40,19,4,107
17,Metán,004,0015D,2446,350,6,5,3,2,23,10,49,47,3,90
17,Metán,004,0015D,2447,352,7,6,3,1,21,9,38,35,2,121
17,Metán,004,0015D,2448,352,5,5,2,1,13,9,32,32,0,117
17,Metán,004,0015D,2449,351,4,0,1,0,14,9,32,37,2,119
17,Metán,004,0015D,2450,351,6,4,5,1,20,26,53,25,1,100
17,Metán,004,0015D,2451,351,7,10,2,6,13,9,54,21,1,119
17,Metán,004,0015D,2452,350,5,10,1,2,12,5,65,43,0,102
17,Metán,004,0015D,2453,350,9,6,3,0,12,7,32,41,1,106
17,Metán,004,0015D,2454,350,7,11,1,0,19,7,51,29,1,102
17,Metán,004,0015D,2455,351,5,10,3,2,22,18,45,29,3,117
17,Metán,004,0015D,2456,351,0,0,0,0,0,0,0,0,0,0
17,Metán,004,0015D,2457,352,2,10,0,1,18,8,34,37,2,92
17,Metán,004,0015D,2458,350,3,8,4,1,21,12,37,33,6,121
17,Metán,004,0015D,2459,352,7,14,2,2,9,7,41,28,5,113
17,Metán,004,0015D,2460,351,4,3,0,0,10,7,34,38,6,116
17,Metán,004,0015D,2461,247,2,6,1,1,15,6,27,23,1,88
17,Metán,004,0015E,2462,352,8,8,1,1,11,10,26,19,0,89
17,Metán,004,0015E,2463,273,5,5,3,1,10,3,29,23,1,77
17,Metán,004,0015F,2464,75,0,0,0,2,3,2,12,4,0,15
17,Metán,004,0015G,2465,149,1,1,0,1,3,0,5,0,1,38
17,Metán,004,0016A,2466,350,3,3,1,1,10,5,12,19,0,170
17,Metán,004,0016A,2467,351,2,4,1,1,9,3,11,18,2,201
17,Metán,004,0016A,2468,352,6,0,1,3,3,1,12,20,1,171
17,Metán,004,0016A,2469,329,4,1,0,0,9,3,13,11,0,188
17,Metán,004,0016B,2470,350,3,1,2,2,14,7,22,56,0,169
17,Metán,004,0016B,2471,103,1,0,1,1,3,3,9,17,0,47
17,Metán,004,0017A,2472,351,4,5,3,2,12,9,35,42,0,108
17,Metán,004,0017A,2473,351,7,5,1,2,16,13,19,35,5,123
17,Metán,004,0017A,2474,351,3,7,1,2,21,5,33,26,2,135
17,Metán,004,0017A,2475,352,9,6,0,1,14,7,34,28,3,137
17,Metán,004,0017A,2476,350,10,2,2,1,10,12,29,24,2,122
17,Metán,004,0017A,2477,350,4,5,3,2,14,11,23,22,1,141
17,Metán,004,0017A,2478,350,5,7,1,1,12,6,37,24,3,109
17,Metán,004,0017A,2479,351,5,5,2,2,11,3,26,26,1,129
17,Metán,004,0017A,2480,351,3,9,1,0,14,11,31,31,2,114
17,Metán,004,0017A,2481,351,14,0,1,4,13,5,21,28,2,107
17,Metán,004,0017A,2482,352,15,3,3,2,10,9,30,27,1,117
17,Metán,004,0017A,2483,351,13,4,0,2,16,7,33,24,0,113
17,Metán,004,0017A,2484,350,3,3,1,1,13,6,20,21,2,137
17,Metán,004,0017A,2485,351,5,7,0,2,16,10,25,26,2,109
17,Metán,004,0017A,2486,322,8,4,4,0,14,20,35,27,3,95
17,Metán,004,0017B,2487,354,3,10,5,3,4,1,31,21,1,118
17,Metán,004,0017B,2488,178,6,2,1,6,2,0,15,12,0,72
17,Metán,004,0018A,2489,184,4,2,0,1,1,0,18,11,4,67
17,Metán,004,0018A,2490,186,0,0,0,0,1,0,18,8,6,88
17,Metán,004,0018B,2491,352,4,6,1,1,1,6,22,63,1,130
17,Metán,004,0018B,2492,177,5,2,0,0,2,0,11,33,0,76
17,Metán,004,0018B,2493,180,2,0,0,0,1,2,17,25,0,59
17,Metán,004,0018C,2494,85,3,0,3,0,4,1,8,7,1,21
