codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0071,0072,0165,0184,0534,0535,0559
14,Leandro N. Alem,004,0028 ,1076,350,14,0,3,2,3,2,35,2,54,155
14,Leandro N. Alem,004,0028 ,1077,303,13,0,3,5,1,0,43,1,46,143
14,Leandro N. Alem,004,0028 ,1078,304,10,0,4,1,3,0,27,2,45,160
14,Concepción de la Sierra,005,0029 ,1079,350,10,2,17,5,7,0,5,3,79,136
14,Concepción de la Sierra,005,0029 ,1080,351,17,5,10,3,5,4,19,1,94,114
14,Concepción de la Sierra,005,0029 ,1081,350,16,0,18,2,9,3,11,0,72,149
14,Concepción de la Sierra,005,0029 ,1082,350,17,7,11,3,8,8,18,2,82,124
14,Concepción de la Sierra,005,0029 ,1083,350,11,4,15,0,3,5,14,0,87,135
14,Concepción de la Sierra,005,0029 ,1084,350,13,2,8,2,4,1,12,0,69,160
14,Concepción de la Sierra,005,0029 ,1085,350,11,0,8,2,1,1,12,2,78,166
14,Concepción de la Sierra,005,0029 ,1086,350,21,0,6,0,3,4,12,0,84,125
14,Concepción de la Sierra,005,0029 ,1087,350,11,2,6,3,1,5,10,0,112,127
14,Concepción de la Sierra,005,0029 ,1088,350,21,0,13,1,5,3,16,1,75,132
14,Concepción de la Sierra,005,0029 ,1089,350,9,1,4,2,3,1,10,2,89,141
14,Concepción de la Sierra,005,0029 ,1090,350,13,0,9,6,1,4,21,0,92,129
14,Concepción de la Sierra,005,0029 ,1091,350,22,2,6,1,3,4,12,3,95,104
14,Concepción de la Sierra,005,0029 ,1092,350,18,0,6,2,5,3,8,0,44,177
14,Concepción de la Sierra,005,0029 ,1093,350,15,2,6,3,8,5,15,2,90,122
14,Concepción de la Sierra,005,0029 ,1094,350,20,0,15,2,4,4,6,0,49,173
14,Concepción de la Sierra,005,0029 ,1095,247,3,1,9,2,15,2,4,0,46,110
14,Concepción de la Sierra,005,0029 ,1096,247,12,3,3,0,2,3,6,0,60,105
14,Concepción de la Sierra,005,0030 ,1097,246,10,0,3,1,1,0,21,1,32,90
14,Concepción de la Sierra,005,0031 ,1098,350,5,0,6,2,1,4,11,3,28,190
14,Concepción de la Sierra,005,0031 ,1099,350,4,0,11,3,3,2,19,2,42,189
14,Concepción de la Sierra,005,0031 ,1100,227,11,0,6,0,0,1,11,0,14,115
14,Concepción de la Sierra,005,0031 ,1101,228,8,0,3,1,1,0,8,0,36,111
14,San Javier,006,0032 ,1102,350,8,3,3,3,2,4,50,0,91,105
14,San Javier,006,0032 ,1103,350,17,1,3,1,1,1,55,0,118,77
14,San Javier,006,0032 ,1104,350,17,0,9,1,3,1,38,0,110,86
14,San Javier,006,0032 ,1105,350,5,4,5,0,0,1,45,1,103,94
14,San Javier,006,0032 ,1106,350,15,6,4,2,1,0,36,7,75,135
14,San Javier,006,0032 ,1107,350,13,2,9,3,1,2,45,0,19,124
14,San Javier,006,0032 ,1108,350,2,5,4,1,3,1,57,0,67,117
14,San Javier,006,0032 ,1109,349,10,0,6,1,2,2,50,2,88,118
14,San Javier,006,0032 ,1110,349,15,3,1,1,1,2,38,0,73,128
14,San Javier,006,0032 ,1111,350,11,7,1,1,1,2,33,3,97,114
14,San Javier,006,0032 ,1112,350,14,4,0,0,0,2,49,1,94,117
14,San Javier,006,0032 ,1113,350,5,14,5,5,1,5,45,5,70,120
14,San Javier,006,0032 ,1114,350,2,0,7,1,0,1,37,7,83,116
14,San Javier,006,0032 ,1115,350,20,0,3,0,0,1,47,2,84,105
14,San Javier,006,0032 ,1116,350,10,1,12,2,0,2,60,3,74,100
14,San Javier,006,0032 ,1117,350,16,8,3,2,2,0,31,2,129,93
14,San Javier,006,0032 ,1118,350,0,0,3,2,0,4,32,16,82,109
14,San Javier,006,0032 ,1119,350,0,0,0,0,0,0,0,0,0,0
14,San Javier,006,0032 ,1120,350,28,0,3,2,0,2,45,3,81,92
14,San Javier,006,0032 ,1121,350,8,6,6,3,1,2,22,1,100,125
14,San Javier,006,0032 ,1122,350,34,0,1,3,2,2,55,0,96,91
14,San Javier,006,0032 ,1123,350,11,3,5,2,1,0,47,1,102,102
14,San Javier,006,0032 ,1124,350,19,2,3,0,2,0,54,0,87,113
14,San Javier,006,0032 ,1125,350,20,0,2,2,2,1,43,2,94,109
14,San Javier,006,0032 ,1126,350,23,6,3,1,2,2,40,2,79,121
14,San Javier,006,0032 ,1127,350,10,0,2,1,0,6,51,1,101,112
14,San Javier,006,0032 ,1128,350,8,1,1,2,3,2,32,0,123,92
14,San Javier,006,0032 ,1129,350,17,2,4,2,1,2,25,1,121,88
14,San Javier,006,0032 ,1130,350,19,0,0,1,2,1,34,3,93,104
14,San Javier,006,0032 ,1131,272,6,10,2,1,2,0,32,0,53,108
14,San Javier,006,0032 ,1132,272,7,4,0,1,2,3,29,0,81,90
14,San Javier,006,0033 ,1133,350,13,0,8,2,1,1,106,3,28,116
14,San Javier,006,0033 ,1134,350,11,2,7,2,3,2,93,0,41,119
14,San Javier,006,0033 ,1135,350,18,3,5,6,4,1,71,4,25,126
14,San Javier,006,0033 ,1136,350,17,0,8,3,0,3,80,1,34,114
14,San Javier,006,0033 ,1137,350,7,1,2,3,2,0,105,3,26,128
14,San Javier,006,0033 ,1138,350,0,0,0,0,0,0,0,0,0,0
14,San Javier,006,0033 ,1139,270,10,0,2,1,1,3,70,1,28,91
14,San Javier,006,0033 ,1140,270,17,0,2,0,1,1,74,2,37,96
14,San Javier,006,0034 ,1141,350,9,0,2,3,0,1,133,2,23,118
14,San Javier,006,0034 ,1142,350,5,3,1,2,2,0,116,1,21,122
14,San Javier,006,0034 ,1143,350,10,0,2,1,2,1,118,1,33,117
14,San Javier,006,0034 ,1144,290,8,1,3,3,0,0,106,0,15,97
14,San Javier,006,0034 ,1145,290,7,1,0,1,0,0,110,0,27,85
14,San Javier,006,0035 ,1146,350,14,0,3,1,2,1,53,1,59,142
14,San Javier,006,0035 ,1147,350,16,2,5,2,1,1,77,1,46,149
14,San Javier,006,0035 ,1148,350,31,2,2,3,1,1,71,3,53,108
14,San Javier,006,0035 ,1149,205,4,3,5,0,1,1,50,0,36,69
14,San Javier,006,0035 ,1150,206,4,2,2,0,0,1,52,0,41,65
14,San Javier,006,0035A,1151,175,1,0,0,1,0,1,51,0,17,63
14,San Javier,006,0035A,1152,175,3,0,0,2,0,1,59,1,12,68
14,San Ignacio,007,0036 ,1153,350,2,0,1,1,3,2,4,3,63,178
14,San Ignacio,007,0036 ,1154,350,12,10,3,1,1,3,3,0,51,197
14,San Ignacio,007,0036 ,1155,350,18,5,3,0,0,1,4,3,78,156
14,San Ignacio,007,0036 ,1156,350,17,4,4,3,0,2,9,1,37,198
14,San Ignacio,007,0036 ,1157,350,14,6,2,3,15,2,1,0,72,159
14,San Ignacio,007,0036 ,1158,350,21,5,4,1,8,3,5,2,66,168
14,San Ignacio,007,0036 ,1159,350,18,7,4,0,1,0,7,1,77,166
14,San Ignacio,007,0036 ,1160,350,18,0,0,1,0,1,2,2,38,202
14,San Ignacio,007,0036 ,1161,350,19,4,3,1,10,2,9,2,39,177
14,San Ignacio,007,0036 ,1162,350,20,6,7,2,2,3,7,1,58,168
14,San Ignacio,007,0036 ,1163,350,21,0,2,2,1,5,5,1,64,188
14,San Ignacio,007,0036 ,1164,350,20,2,2,0,1,1,5,3,43,200
14,San Ignacio,007,0036 ,1165,350,20,2,0,4,2,4,2,2,73,161
14,San Ignacio,007,0036 ,1166,350,21,5,0,1,1,2,5,3,83,157
14,San Ignacio,007,0036 ,1167,349,5,8,5,0,4,0,7,2,65,175
14,San Ignacio,007,0036 ,1168,350,13,2,6,3,1,1,8,1,62,194
14,San Ignacio,007,0036 ,1169,350,26,4,1,1,4,0,7,2,56,181
14,San Ignacio,007,0036 ,1170,350,19,1,3,3,4,2,5,1,64,168
14,San Ignacio,007,0036 ,1171,350,21,4,1,2,2,1,4,2,48,192
14,San Ignacio,007,0036 ,1172,350,27,5,3,0,1,4,8,1,49,168
14,San Ignacio,007,0036 ,1173,350,22,4,0,2,1,1,7,4,86,150
14,San Ignacio,007,0036 ,1174,350,23,0,1,4,3,1,3,3,38,213
14,San Ignacio,007,0036 ,1175,350,0,3,0,0,0,3,4,1,70,157
14,San Ignacio,007,0036 ,1176,350,23,9,3,2,0,3,7,1,63,166
14,San Ignacio,007,0036 ,1177,350,26,2,6,0,4,0,6,5,94,145
14,San Ignacio,007,0036 ,1178,323,13,2,1,3,3,2,7,1,60,159
14,San Ignacio,007,0036 ,1179,323,22,1,0,0,3,0,6,0,77,148
14,San Ignacio,007,0037 ,1180,350,8,1,8,2,0,0,6,4,48,182
14,San Ignacio,007,0037 ,1181,349,12,1,5,5,0,2,8,2,63,171
14,San Ignacio,007,0037 ,1182,350,20,6,1,1,2,0,8,0,71,163
14,San Ignacio,007,0037 ,1183,350,16,2,5,2,1,2,4,0,66,160
14,San Ignacio,007,0037 ,1184,350,14,0,3,2,5,1,1,6,68,158
14,San Ignacio,007,0037 ,1185,350,8,2,1,1,9,2,4,4,80,157
14,San Ignacio,007,0037 ,1186,350,8,4,3,1,2,2,7,1,71,182
14,San Ignacio,007,0037 ,1187,206,7,0,9,2,0,2,1,3,45,92
14,San Ignacio,007,0037 ,1188,206,7,1,2,0,1,2,4,2,58,84
14,San Ignacio,007,0038 ,1189,350,11,4,4,5,1,3,34,2,72,135
14,San Ignacio,007,0038 ,1190,350,11,2,1,0,3,2,28,1,52,163
14,San Ignacio,007,0038 ,1191,350,21,3,5,2,2,5,18,2,61,150
14,San Ignacio,007,0038 ,1192,350,7,0,7,0,2,2,28,0,78,157
14,San Ignacio,007,0038 ,1193,350,13,0,3,1,7,3,19,2,78,152
14,San Ignacio,007,0038 ,1194,350,21,5,6,0,5,5,14,2,68,140
14,San Ignacio,007,0038 ,1195,350,25,0,1,1,0,1,15,4,80,134
14,San Ignacio,007,0038 ,1196,350,15,3,3,3,1,4,16,2,79,145
14,San Ignacio,007,0038 ,1197,350,2,4,7,1,3,4,31,5,54,167
14,San Ignacio,007,0038 ,1198,350,12,6,8,4,4,4,10,2,91,133
14,San Ignacio,007,0038 ,1199,350,16,0,4,1,3,0,11,3,50,176
14,San Ignacio,007,0038 ,1200,349,22,0,2,1,1,2,21,1,88,150
14,San Ignacio,007,0038 ,1201,332,5,0,5,3,2,0,18,1,84,142
14,San Ignacio,007,0038 ,1202,333,13,2,4,3,2,3,15,3,58,170
14,San Ignacio,007,0039 ,1203,350,7,2,6,6,4,2,12,5,65,171
14,San Ignacio,007,0039 ,1204,350,20,10,2,3,2,2,4,2,71,158
14,San Ignacio,007,0039 ,1205,350,10,5,5,4,3,2,15,1,55,150
14,San Ignacio,007,0039 ,1206,350,11,4,4,7,4,1,12,7,55,159
14,San Ignacio,007,0039 ,1207,350,1,3,6,3,1,5,9,2,49,188
14,San Ignacio,007,0039 ,1208,350,11,0,7,1,1,5,7,0,49,185
14,San Ignacio,007,0039 ,1209,350,5,0,3,3,1,4,15,0,71,178
14,San Ignacio,007,0039 ,1210,350,8,3,4,4,1,2,12,0,62,176
14,San Ignacio,007,0039 ,1211,350,10,4,2,4,2,2,9,1,53,177
14,San Ignacio,007,0039 ,1212,350,14,3,5,2,0,7,7,7,56,164
14,San Ignacio,007,0039 ,1213,349,16,2,8,2,0,4,11,7,71,147
14,San Ignacio,007,0039 ,1214,350,11,1,4,2,3,0,8,2,57,187
14,San Ignacio,007,0039 ,1215,350,26,2,7,4,2,2,14,3,53,160
14,San Ignacio,007,0039 ,1216,194,7,0,5,3,1,3,5,1,36,105
14,San Ignacio,007,0039 ,1217,195,7,1,2,2,0,0,4,3,37,95
14,San Ignacio,007,0040 ,1218,350,17,0,2,2,7,2,21,5,55,156
14,San Ignacio,007,0040 ,1219,350,13,4,3,2,3,2,11,3,52,180
14,San Ignacio,007,0040 ,1220,350,9,2,4,4,5,2,22,1,54,148
14,San Ignacio,007,0040 ,1221,350,17,4,6,3,3,1,22,2,52,166
14,San Ignacio,007,0040 ,1222,350,15,5,6,6,3,1,16,1,59,141
14,San Ignacio,007,0040 ,1223,200,6,0,4,0,1,0,11,4,34,87
14,San Ignacio,007,0040 ,1224,201,7,2,7,1,2,2,10,2,44,83
14,San Ignacio,007,0041 ,1225,350,10,1,4,1,3,5,14,3,43,172
14,San Ignacio,007,0041 ,1226,350,9,0,6,0,2,3,19,1,41,200
14,San Ignacio,007,0041 ,1227,339,7,3,4,0,1,6,15,0,43,189
14,San Ignacio,007,0041 ,1228,339,9,3,11,2,4,10,27,2,32,164
14,San Ignacio,007,0042 ,1229,350,5,2,5,1,3,0,10,3,46,174
14,San Ignacio,007,0042 ,1230,314,11,1,5,1,0,1,8,1,45,158
14,San Ignacio,007,0042 ,1231,314,5,1,7,5,4,0,19,1,49,141
14,San Ignacio,007,0043 ,1232,350,14,0,9,4,2,7,17,2,96,119
14,San Ignacio,007,0043 ,1233,350,21,4,14,2,3,1,24,3,70,124
14,San Ignacio,007,0043 ,1234,350,11,2,9,7,3,1,28,2,66,143
14,San Ignacio,007,0043 ,1235,350,15,0,16,1,4,4,26,2,80,123
14,San Ignacio,007,0043 ,1236,350,13,0,19,5,3,4,16,6,84,115
14,San Ignacio,007,0043 ,1237,350,5,0,16,10,5,4,17,0,104,127
14,San Ignacio,007,0043 ,1238,350,21,0,12,6,1,5,18,3,92,118
14,San Ignacio,007,0043 ,1239,350,25,6,10,1,3,3,12,0,56,144
14,San Ignacio,007,0043 ,1240,350,17,8,13,4,5,3,28,0,87,103
14,San Ignacio,007,0043 ,1241,350,7,5,15,8,1,1,20,7,70,120
14,San Ignacio,007,0043 ,1242,350,14,4,10,2,4,3,15,2,91,125
14,San Ignacio,007,0043 ,1243,350,14,5,18,2,1,3,26,0,75,134
14,San Ignacio,007,0043 ,1244,349,16,2,12,4,2,6,23,3,87,113
14,San Ignacio,007,0043 ,1245,350,24,0,11,5,3,5,25,5,82,127
14,San Ignacio,007,0043 ,1246,350,17,0,10,4,3,7,33,0,48,149
14,San Ignacio,007,0043 ,1247,350,23,0,17,3,0,3,26,6,78,120
14,San Ignacio,007,0043 ,1248,350,26,0,12,5,0,5,39,4,82,107
14,San Ignacio,007,0043 ,1249,350,13,1,14,3,1,3,13,4,85,134
14,San Ignacio,007,0043 ,1250,349,15,2,11,2,7,5,20,6,95,107
14,San Ignacio,007,0043 ,1251,350,7,3,19,3,1,3,21,2,77,131
14,San Ignacio,007,0043 ,1252,350,16,7,4,1,2,4,28,5,75,142
14,San Ignacio,007,0043 ,1253,350,16,4,6,4,5,2,18,4,111,108
14,San Ignacio,007,0043 ,1254,350,15,4,12,3,1,4,36,0,101,104
14,San Ignacio,007,0043 ,1255,350,9,5,22,2,2,3,25,2,59,133
14,San Ignacio,007,0043 ,1256,349,14,6,13,6,3,5,31,1,77,132
14,San Ignacio,007,0043 ,1257,350,4,7,7,7,4,5,21,4,109,92
14,San Ignacio,007,0043 ,1258,350,3,0,10,3,2,5,21,2,131,73
14,San Ignacio,007,0043 ,1259,348,5,2,7,3,4,2,16,3,143,73
14,San Ignacio,007,0043 ,1260,350,12,1,5,1,1,10,19,6,154,69
14,San Ignacio,007,0043 ,1261,350,24,0,3,8,3,3,20,3,107,109
14,San Ignacio,007,0043 ,1262,350,11,0,17,6,4,5,25,0,99,108
14,San Ignacio,007,0043 ,1263,350,26,4,10,3,0,5,15,4,81,132
14,San Ignacio,007,0043 ,1264,350,14,1,7,2,2,4,24,4,97,128
14,San Ignacio,007,0043 ,1265,350,9,0,15,2,3,5,26,3,81,127
14,San Ignacio,007,0043 ,1266,350,16,3,10,3,3,5,16,2,97,117
14,San Ignacio,007,0043 ,1267,350,15,0,7,4,1,10,27,5,75,139
14,San Ignacio,007,0043 ,1268,350,17,3,0,5,0,6,10,2,109,101
14,San Ignacio,007,0043 ,1269,350,11,5,18,6,5,10,18,1,64,122
14,San Ignacio,007,0043 ,1270,350,15,0,5,5,5,2,20,4,87,125
14,San Ignacio,007,0043 ,1271,350,5,2,11,3,3,4,38,2,96,114
14,San Ignacio,007,0043 ,1272,350,14,0,10,6,4,3,20,1,76,134
14,San Ignacio,007,0043 ,1273,350,23,0,7,2,4,3,27,4,106,95
14,San Ignacio,007,0043 ,1274,350,10,9,12,7,1,2,24,3,95,103
14,San Ignacio,007,0043 ,1275,350,1,0,12,3,12,3,23,4,82,136
14,San Ignacio,007,0043 ,1276,350,12,2,7,4,1,6,14,0,86,139
14,San Ignacio,007,0043 ,1277,350,21,0,9,4,2,8,28,2,95,116
14,San Ignacio,007,0043 ,1278,350,14,0,14,3,0,9,14,2,109,114
14,San Ignacio,007,0043 ,1279,350,27,0,5,3,1,0,24,3,149,65
14,San Ignacio,007,0043 ,1280,350,16,1,12,3,4,2,27,2,75,129
14,San Ignacio,007,0043 ,1281,350,17,7,7,5,0,4,19,1,81,127
14,San Ignacio,007,0043 ,1282,350,10,0,1,7,3,5,17,2,122,106
14,San Ignacio,007,0043 ,1283,350,14,1,4,6,2,6,32,3,94,122
14,San Ignacio,007,0043 ,1284,350,16,3,5,2,1,11,29,5,57,126
14,San Ignacio,007,0043 ,1285,350,8,1,12,1,4,6,21,4,74,150
14,San Ignacio,007,0043 ,1286,259,5,1,6,6,1,1,13,1,108,70
14,San Ignacio,007,0043 ,1287,259,15,0,7,2,1,5,18,1,89,73
14,Oberá,008,0044 ,1288,350,12,1,12,4,8,2,35,3,97,49
14,Oberá,008,0044 ,1289,350,25,6,7,4,5,7,24,1,107,88
14,Oberá,008,0044 ,1290,350,17,2,14,9,14,0,37,5,91,94
14,Oberá,008,0044 ,1291,350,16,0,18,6,4,2,23,1,92,97
14,Oberá,008,0044 ,1292,350,18,0,14,3,1,4,25,4,61,140
14,Oberá,008,0044 ,1293,350,11,5,11,3,4,6,37,0,97,108
14,Oberá,008,0044 ,1294,350,24,5,9,4,4,1,19,2,101,107
14,Oberá,008,0044 ,1295,350,57,4,8,2,4,5,30,2,46,114
14,Oberá,008,0044 ,1296,350,21,0,15,2,9,5,23,3,104,89
14,Oberá,008,0044 ,1297,350,16,5,10,8,4,5,28,3,94,107
14,Oberá,008,0044 ,1298,350,16,5,8,5,5,3,25,4,92,116
14,Oberá,008,0044 ,1299,350,19,2,21,5,5,0,41,1,83,97
14,Oberá,008,0044 ,1300,350,17,6,7,3,4,2,46,4,116,69
14,Oberá,008,0044 ,1301,350,6,2,14,2,4,6,28,3,87,116
14,Oberá,008,0044 ,1302,350,11,11,10,1,4,3,42,2,94,102
14,Oberá,008,0044 ,1303,350,21,5,15,1,1,1,26,2,116,91
14,Oberá,008,0044 ,1304,350,17,2,10,7,3,3,21,2,74,123
14,Oberá,008,0044 ,1305,350,24,0,14,2,2,4,24,3,98,121
14,Oberá,008,0044 ,1306,350,14,7,81,2,3,6,31,0,128,62
14,Oberá,008,0044 ,1307,350,10,2,7,3,11,6,19,2,139,80
14,Oberá,008,0044 ,1308,350,12,8,6,4,4,1,25,1,116,97
14,Oberá,008,0044 ,1309,350,26,10,11,3,10,4,41,1,63,105
14,Oberá,008,0044 ,1310,350,16,10,5,2,7,4,16,1,145,71
14,Oberá,008,0044 ,1311,350,15,3,6,1,9,1,37,2,117,89
14,Oberá,008,0044 ,1312,350,14,17,13,4,4,1,32,3,96,97
14,Oberá,008,0044 ,1313,351,23,4,9,1,1,2,36,2,107,97
14,Oberá,008,0044 ,1314,350,17,3,15,4,2,3,22,4,90,128
14,Oberá,008,0044 ,1315,350,9,1,6,0,4,5,31,0,106,115
14,Oberá,008,0044 ,1316,350,14,3,10,4,4,4,15,5,122,86
14,Oberá,008,0044 ,1317,350,13,4,6,8,3,2,27,3,120,85
14,Oberá,008,0044 ,1318,350,4,0,9,4,7,5,30,2,109,87
14,Oberá,008,0044 ,1319,350,15,1,6,3,0,0,30,1,120,104
14,Oberá,008,0044 ,1320,350,14,4,13,2,4,1,21,2,91,126
14,Oberá,008,0044 ,1321,350,10,2,9,4,5,0,28,3,68,160
14,Oberá,008,0044 ,1322,350,21,1,20,1,5,2,26,4,45,147
14,Oberá,008,0044 ,1323,350,20,0,10,2,4,4,27,4,90,115
14,Oberá,008,0044 ,1324,350,24,4,4,4,6,3,20,3,99,114
14,Oberá,008,0044 ,1325,350,30,0,12,4,5,0,26,2,72,125
14,Oberá,008,0044 ,1326,350,13,5,12,5,8,0,2,2,84,114
14,Oberá,008,0044 ,1327,350,11,3,7,18,1,4,27,2,96,121
14,Oberá,008,0044 ,1328,350,26,9,11,5,4,2,23,1,89,111
14,Oberá,008,0044 ,1329,350,24,2,13,0,3,5,31,2,85,122
14,Oberá,008,0044 ,1330,350,23,2,13,2,3,3,32,6,63,116
14,Oberá,008,0044 ,1331,350,25,10,10,2,4,2,25,5,61,126
14,Oberá,008,0044 ,1332,350,17,6,11,2,8,1,36,4,96,96
14,Oberá,008,0044 ,1333,350,15,7,6,6,4,5,22,3,141,78
14,Oberá,008,0044 ,1334,350,14,5,21,1,8,3,20,7,60,133
14,Oberá,008,0044 ,1335,350,19,8,14,3,1,3,24,4,107,99
14,Oberá,008,0044 ,1336,351,20,4,12,0,2,3,18,1,94,103
14,Oberá,008,0044 ,1337,349,21,8,10,0,2,5,21,2,84,124
14,Oberá,008,0044 ,1338,350,20,2,11,3,9,5,19,6,63,119
14,Oberá,008,0044 ,1339,350,16,2,14,3,4,4,34,3,126,85
14,Oberá,008,0044 ,1340,350,20,11,7,2,1,1,31,1,101,97
14,Oberá,008,0044 ,1341,350,17,6,15,5,5,1,20,7,104,102
14,Oberá,008,0044 ,1342,350,27,2,7,4,2,7,28,1,108,90
14,Oberá,008,0044 ,1343,350,20,1,8,4,6,8,22,3,127,95
14,Oberá,008,0044 ,1344,350,22,3,4,6,4,4,29,5,104,100
14,Oberá,008,0044 ,1345,350,31,0,16,4,2,2,21,2,103,96
14,Oberá,008,0044 ,1346,350,26,0,12,7,3,1,32,2,98,93
14,Oberá,008,0044 ,1347,350,17,3,12,3,2,7,22,4,105,107
14,Oberá,008,0044 ,1348,350,14,0,7,2,2,5,31,2,100,111
14,Oberá,008,0044 ,1349,350,25,2,14,2,4,6,19,1,66,127
14,Oberá,008,0044 ,1350,350,25,0,16,6,4,5,29,1,69,110
14,Oberá,008,0044 ,1351,350,16,2,8,3,1,3,31,1,137,82
14,Oberá,008,0044 ,1352,350,22,5,9,6,3,2,16,1,141,72
14,Oberá,008,0044 ,1353,350,10,1,5,3,6,3,32,1,132,76
14,Oberá,008,0044 ,1354,350,14,6,14,3,4,3,32,2,121,60
14,Oberá,008,0044 ,1355,350,14,4,3,1,3,2,27,3,128,85
14,Oberá,008,0044 ,1356,350,20,10,9,3,2,2,22,5,138,59
14,Oberá,008,0044 ,1357,350,18,8,7,2,3,2,25,4,135,60
14,Oberá,008,0044 ,1358,350,19,6,9,1,3,2,38,5,140,8
14,Oberá,008,0044 ,1359,350,11,2,3,4,6,3,26,2,180,60
14,Oberá,008,0044 ,1360,349,14,6,11,10,1,2,20,2,171,42
14,Oberá,008,0044 ,1361,350,20,4,6,7,4,3,23,3,156,51
14,Oberá,008,0044 ,1362,350,10,3,8,3,2,5,23,0,181,44
14,Oberá,008,0044 ,1363,350,16,5,8,3,4,4,14,4,93,110
14,Oberá,008,0044 ,1364,350,21,2,12,1,5,5,33,3,103,80
14,Oberá,008,0044 ,1365,350,22,3,13,61,3,4,14,1,138,77
14,Oberá,008,0044 ,1366,350,22,0,11,1,5,4,26,1,99,103
14,Oberá,008,0044 ,1367,350,16,2,9,2,3,10,23,1,91,98
14,Oberá,008,0044 ,1368,350,19,5,13,1,5,4,33,4,90,104
14,Oberá,008,0044 ,1369,350,18,9,11,4,2,1,23,6,90,127
14,Oberá,008,0044 ,1370,350,20,8,10,3,7,2,25,2,122,83
14,Oberá,008,0044 ,1371,350,26,11,12,5,1,1,18,2,82,124
14,Oberá,008,0044 ,1372,350,23,5,13,2,7,4,25,0,68,126
14,Oberá,008,0044 ,1373,350,23,3,8,3,8,5,23,2,86,125
14,Oberá,008,0044 ,1374,350,24,0,9,2,3,1,24,3,128,65
14,Oberá,008,0044 ,1375,350,1,6,9,1,3,0,27,6,96,99
14,Oberá,008,0044 ,1376,350,25,7,10,3,3,3,18,2,88,119
14,Oberá,008,0044 ,1377,350,16,1,13,4,1,5,26,2,120,89
14,Oberá,008,0044 ,1378,350,14,2,8,1,0,4,25,7,126,82
14,Oberá,008,0044 ,1379,350,23,3,11,2,3,1,32,3,90,101
14,Oberá,008,0044 ,1380,350,18,7,1,3,2,2,31,5,114,96
14,Oberá,008,0044 ,1381,350,25,1,6,2,9,6,24,1,115,88
14,Oberá,008,0044 ,1382,350,19,3,8,4,2,3,25,1,135,74
14,Oberá,008,0044 ,1383,350,20,3,9,5,4,7,19,1,105,111
14,Oberá,008,0044 ,1384,350,16,0,8,5,7,5,28,4,103,93
14,Oberá,008,0044 ,1385,350,27,3,12,4,5,5,29,5,66,116
14,Oberá,008,0044 ,1386,350,23,0,12,6,5,7,29,4,81,123
14,Oberá,008,0044 ,1387,350,17,1,12,5,2,3,23,3,113,89
14,Oberá,008,0044 ,1388,350,30,0,16,3,3,5,21,4,88,106
14,Oberá,008,0044 ,1389,350,23,0,11,2,6,4,22,2,164,29
14,Oberá,008,0044 ,1390,350,26,0,15,2,4,1,36,0,62,121
14,Oberá,008,0044 ,1391,350,20,11,16,4,2,3,21,2,65,130
14,Oberá,008,0044 ,1392,350,0,0,0,0,0,0,0,0,0,0
14,Oberá,008,0044 ,1393,350,21,4,15,3,4,4,53,2,65,115
14,Oberá,008,0044 ,1394,350,2,2,15,1,0,2,39,1,151,65
14,Oberá,008,0044 ,1395,350,16,2,11,1,6,7,22,2,123,76
14,Oberá,008,0044 ,1396,350,19,0,12,2,3,3,30,3,141,83
14,Oberá,008,0044 ,1397,350,13,9,8,4,4,6,21,3,75,128
14,Oberá,008,0044 ,1398,350,21,1,8,6,2,2,12,6,112,113
14,Oberá,008,0044 ,1399,350,22,9,5,2,3,1,24,4,132,73
14,Oberá,008,0044 ,1400,350,14,6,14,2,5,12,33,0,96,96
14,Oberá,008,0044 ,1401,350,17,9,11,1,9,6,20,0,93,94
14,Oberá,008,0044 ,1402,350,22,2,12,2,11,3,40,0,62,107
14,Oberá,008,0044 ,1403,350,10,0,10,1,7,2,26,1,63,130
14,Oberá,008,0044 ,1404,350,17,3,8,4,8,2,31,1,62,134
14,Oberá,008,0044 ,1405,350,14,5,8,2,5,3,22,4,77,129
14,Oberá,008,0044 ,1406,350,13,10,6,1,3,1,35,1,82,117
14,Oberá,008,0044 ,1407,350,17,9,6,7,4,3,27,2,116,80
14,Oberá,008,0044 ,1408,350,8,1,9,1,7,4,30,1,133,81
14,Oberá,008,0044 ,1409,349,6,11,9,3,7,4,27,6,107,83
14,Oberá,008,0044 ,1410,350,11,9,4,3,4,1,42,1,141,4
14,Oberá,008,0044 ,1411,350,7,5,4,3,2,6,26,2,158,67
14,Oberá,008,0044 ,1412,350,10,1,7,0,2,1,17,2,162,81
14,Oberá,008,0044 ,1413,350,23,2,7,2,6,4,29,1,106,87
14,Oberá,008,0044 ,1414,350,20,0,12,3,9,4,33,1,69,132
14,Oberá,008,0044 ,1415,350,17,6,11,2,6,1,40,1,117,70
14,Oberá,008,0044 ,1416,350,18,3,12,1,7,4,21,4,95,115
14,Oberá,008,0044 ,1417,350,17,4,9,3,8,1,21,4,114,85
14,Oberá,008,0044 ,1418,350,12,3,9,0,2,0,22,2,115,114
14,Oberá,008,0044 ,1419,350,12,3,6,1,5,3,32,3,133,77
14,Oberá,008,0044 ,1420,350,16,2,5,4,4,4,33,3,121,87
14,Oberá,008,0044 ,1421,350,15,5,7,3,11,3,31,1,102,93
