codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0071,0072,0082,0165,0184,0534,0535,0559
14,Cainguas,010,0060 ,1685,350,6,0,4,9,5,2,4,43,3,39,159
14,Cainguas,010,0060 ,1686,351,5,5,5,5,2,1,3,23,5,53,142
14,Cainguas,010,0060 ,1687,350,8,8,10,1,1,0,25,26,5,60,132
14,Cainguas,010,0060 ,1688,351,8,0,8,12,6,0,6,34,7,41,143
14,Cainguas,010,0060 ,1689,351,9,0,5,6,0,0,5,21,9,31,0
14,Cainguas,010,0060 ,1690,361,19,8,3,3,3,2,0,13,8,24,179
14,Cainguas,010,0060 ,1691,351,91,0,4,6,1,1,8,23,3,33,173
14,Cainguas,010,0060 ,1692,353,9,11,6,3,3,0,0,26,2,54,135
14,Cainguas,010,0060 ,1693,352,3,5,6,4,9,0,4,26,5,32,172
14,Cainguas,010,0060 ,1694,350,9,5,5,4,0,3,4,31,3,59,119
14,Cainguas,010,0060 ,1695,353,8,4,8,5,0,2,5,42,4,48,115
14,Cainguas,010,0060 ,1696,355,13,0,6,6,1,1,4,39,4,63,121
14,Cainguas,010,0060 ,1697,350,12,0,7,7,3,1,4,44,4,76,109
14,Cainguas,010,0060 ,1698,350,11,7,8,5,7,0,7,35,6,36,135
14,Cainguas,010,0060 ,1699,351,6,7,3,7,4,0,4,33,3,35,164
14,Cainguas,010,0060 ,1700,350,9,4,3,4,3,2,4,23,2,47,147
14,Cainguas,010,0060 ,1701,350,8,0,5,6,1,0,3,28,6,32,153
14,Cainguas,010,0060 ,1702,357,11,7,2,2,3,1,6,29,5,34,181
14,Cainguas,010,0060 ,1703,350,7,6,3,7,1,3,0,36,3,31,132
14,Cainguas,010,0060 ,1704,350,10,0,4,8,2,1,2,27,7,41,134
14,Cainguas,010,0060 ,1705,350,6,4,3,5,2,1,4,34,4,44,145
14,Cainguas,010,0060 ,1706,350,3,4,10,5,6,3,5,31,2,23,156
14,Cainguas,010,0060 ,1707,355,9,7,8,3,2,0,7,15,9,58,145
14,Cainguas,010,0060 ,1708,351,7,0,7,9,2,2,6,35,2,51,129
14,Cainguas,010,0060 ,1709,351,8,3,6,8,8,2,2,42,2,40,149
14,Cainguas,010,0060 ,1710,350,13,0,7,8,2,2,7,42,4,41,139
14,Cainguas,010,0060 ,1711,349,3,3,10,7,2,0,4,41,3,53,132
14,Cainguas,010,0060 ,1712,352,15,3,5,4,3,2,2,38,2,72,120
14,Cainguas,010,0061 ,1713,350,25,7,14,8,4,1,5,20,19,39,121
14,Cainguas,010,0061 ,1714,350,6,2,6,7,3,0,4,34,3,43,147
14,Cainguas,010,0061 ,1715,351,9,3,6,6,1,0,8,44,4,35,146
14,Cainguas,010,0061 ,1716,350,9,3,8,2,2,1,5,42,12,39,128
14,Cainguas,010,0061 ,1717,350,6,5,2,3,5,0,3,42,6,56,131
14,Cainguas,010,0061 ,1718,350,9,4,2,11,4,0,6,28,4,28,158
14,Cainguas,010,0061 ,1719,350,11,6,7,12,4,0,2,34,6,47,127
14,Cainguas,010,0061 ,1720,350,21,0,5,6,3,1,4,33,8,39,140
14,Cainguas,010,0061 ,1721,350,11,6,5,9,5,1,3,26,7,23,164
14,Cainguas,010,0061 ,1722,358,5,8,6,2,2,3,7,32,5,36,149
14,Cainguas,010,0061 ,1723,350,11,1,3,7,5,0,5,36,11,56,119
14,Cainguas,010,0061 ,1724,351,15,4,4,8,3,0,3,33,11,34,142
14,Cainguas,010,0061 ,1725,350,12,3,5,8,1,0,6,21,5,61,133
14,Cainguas,010,0061 ,1726,350,8,3,8,10,3,1,4,45,10,43,131
14,Cainguas,010,0061 ,1727,350,11,3,3,7,0,2,2,35,5,36,140
14,Cainguas,010,0061 ,1728,350,23,0,4,5,4,1,8,33,8,63,118
14,Cainguas,010,0061 ,1729,350,0,6,6,6,0,0,6,37,4,64,137
14,Cainguas,010,0061 ,1730,357,3,11,1,8,1,2,4,37,6,54,124
14,Cainguas,010,0061 ,1731,350,28,5,4,10,1,3,4,31,4,29,150
14,Cainguas,010,0061 ,1732,350,9,5,3,18,1,1,7,33,4,43,131
14,Cainguas,010,0061 ,1733,350,3,11,5,2,1,0,5,50,2,46,119
14,Cainguas,010,0061 ,1734,350,6,0,6,4,2,1,8,38,6,49,129
14,Cainguas,010,0061 ,1735,350,8,7,3,10,3,1,5,27,5,45,131
14,Cainguas,010,0061 ,1736,350,5,0,3,3,1,0,7,28,10,41,155
14,Cainguas,010,0061 ,1737,350,15,7,4,3,1,1,3,27,8,35,164
14,Cainguas,010,0061 ,1738,350,11,7,4,9,5,3,5,31,3,43,141
14,Cainguas,010,0061 ,1739,358,25,0,9,3,3,2,6,25,10,56,122
14,Cainguas,010,0061 ,1740,349,9,3,4,5,3,2,3,31,8,24,163
14,Cainguas,010,0061 ,1741,350,11,0,4,4,1,0,2,38,12,63,133
14,Cainguas,010,0061 ,1742,351,19,0,2,3,6,3,5,42,9,71,113
14,Cainguas,010,0061 ,1743,350,8,7,2,2,5,0,2,47,6,41,133
14,Cainguas,010,0061 ,1744,350,1,15,2,6,1,1,3,33,4,51,145
14,Cainguas,010,0061 ,1745,350,3,5,2,6,2,0,4,45,10,48,128
14,Cainguas,010,0061 ,1746,273,7,2,3,6,2,2,2,21,2,43,111
14,Cainguas,010,0061 ,1747,281,13,0,1,2,1,0,2,32,5,52,103
14,Cainguas,010,0061A,1748,350,7,4,2,6,0,1,5,70,10,15,120
14,Cainguas,010,0061A,1749,350,9,2,2,7,4,1,7,62,5,29,106
14,Cainguas,010,0061A,1750,350,4,5,0,2,1,4,4,77,10,37,100
14,Cainguas,010,0061A,1751,350,6,2,8,3,4,0,1,83,4,27,105
14,Cainguas,010,0061A,1752,350,11,4,3,4,2,0,4,77,9,11,106
14,Cainguas,010,0061A,1753,350,13,4,5,4,0,0,4,85,3,13,102
14,Cainguas,010,0061A,1754,350,20,7,2,5,1,1,1,89,4,21,85
14,Cainguas,010,0061A,1755,357,10,6,3,4,4,0,2,82,7,31,94
14,Cainguas,010,0061A,1756,351,13,2,6,1,2,1,6,67,5,24,106
14,Cainguas,010,0061A,1757,350,8,0,3,7,2,0,2,89,8,47,84
14,Cainguas,010,0061A,1758,350,16,3,4,6,6,0,3,89,8,21,79
14,Cainguas,010,0061A,1759,350,7,2,2,2,4,0,5,81,7,28,113
14,Cainguas,010,0061A,1760,350,10,7,3,5,4,1,2,65,1,52,91
14,Cainguas,010,0061A,1761,350,7,6,7,6,9,1,7,70,6,21,126
14,Cainguas,010,0061A,1762,350,9,6,7,6,5,0,7,70,8,16,114
14,Cainguas,010,0061A,1763,359,3,2,4,4,5,1,2,76,5,36,115
14,Cainguas,010,0061A,1764,350,5,4,2,2,1,0,1,73,8,18,108
14,Cainguas,010,0061A,1765,350,8,0,3,3,1,0,8,100,5,26,107
14,Cainguas,010,0061A,1766,350,239,0,4,4,4,0,6,80,4,28,93
14,Cainguas,010,0061A,1767,350,4,4,10,4,1,0,2,91,3,21,105
14,Cainguas,010,0061A,1768,212,5,0,3,3,1,0,1,40,5,9,81
14,Cainguas,010,0061A,1769,218,3,0,1,0,0,0,4,70,3,22,55
14,25 de Mayo,011,0062 ,1770,350,12,0,3,3,4,3,4,65,2,23,130
14,25 de Mayo,011,0062 ,1771,352,4,0,6,1,1,1,2,99,3,29,99
14,25 de Mayo,011,0062 ,1772,352,10,0,5,3,5,1,3,100,3,29,105
14,25 de Mayo,011,0062 ,1773,350,5,2,6,4,5,1,0,88,5,46,86
14,25 de Mayo,011,0062 ,1774,352,7,2,8,4,3,2,4,80,1,17,100
14,25 de Mayo,011,0062 ,1775,351,10,0,6,4,3,0,1,84,3,13,129
14,25 de Mayo,011,0062 ,1776,350,8,0,3,2,5,0,4,76,3,38,113
14,25 de Mayo,011,0062 ,1777,350,6,1,3,1,0,0,6,90,5,41,92
14,25 de Mayo,011,0062 ,1778,358,6,0,7,5,1,1,4,89,6,33,101
14,25 de Mayo,011,0062 ,1779,352,10,4,6,1,2,0,2,98,5,35,104
14,25 de Mayo,011,0062 ,1780,350,10,5,9,4,2,1,3,104,11,44,71
14,25 de Mayo,011,0062 ,1781,351,12,4,8,4,3,1,2,76,5,33,119
14,25 de Mayo,011,0062 ,1782,350,7,1,9,1,4,1,3,70,5,42,108
14,25 de Mayo,011,0062 ,1783,352,9,3,6,8,1,0,0,91,2,48,102
14,25 de Mayo,011,0062 ,1784,352,5,1,8,5,4,0,3,74,2,32,98
14,25 de Mayo,011,0062 ,1785,351,7,4,6,0,2,0,4,96,3,36,94
14,25 de Mayo,011,0062 ,1786,350,4,0,3,4,4,0,5,82,2,33,103
14,25 de Mayo,011,0062 ,1787,350,8,0,6,4,3,1,3,122,0,35,73
14,25 de Mayo,011,0062 ,1788,270,9,0,1,2,1,0,1,54,4,27,95
14,25 de Mayo,011,0062 ,1789,275,3,0,7,2,1,1,2,62,3,55,67
14,25 de Mayo,011,0063 ,1790,350,6,8,8,7,3,1,3,62,2,32,131
14,25 de Mayo,011,0063 ,1791,350,13,0,6,3,5,2,3,59,3,19,138
14,25 de Mayo,011,0063 ,1792,350,2,7,1,1,3,1,3,70,6,31,103
14,25 de Mayo,011,0063 ,1793,351,0,0,0,2,1,1,5,78,4,34,132
14,25 de Mayo,011,0063 ,1794,350,11,3,4,3,2,0,0,70,1,26,121
14,25 de Mayo,011,0063 ,1795,350,8,0,3,2,1,0,1,83,1,18,115
14,25 de Mayo,011,0063 ,1796,350,2,2,5,3,4,1,2,47,1,28,139
14,25 de Mayo,011,0063 ,1797,350,7,3,6,3,2,1,1,62,1,47,112
14,25 de Mayo,011,0063 ,1798,356,10,2,3,3,1,0,2,70,7,39,120
14,25 de Mayo,011,0063 ,1799,350,2,5,2,2,3,0,3,62,2,67,111
14,25 de Mayo,011,0063 ,1800,351,8,0,1,2,1,0,1,80,0,19,129
14,25 de Mayo,011,0063 ,1801,350,9,1,6,6,4,2,3,53,1,61,122
14,25 de Mayo,011,0063 ,1802,350,8,6,8,4,4,0,2,79,3,43,121
14,25 de Mayo,011,0063 ,1803,351,6,2,4,1,2,0,5,62,2,32,141
14,25 de Mayo,011,0063 ,1804,350,8,1,2,0,2,0,2,76,1,30,118
14,25 de Mayo,011,0063 ,1805,350,2,1,1,1,1,0,3,42,5,53,136
14,25 de Mayo,011,0063 ,1806,350,6,2,2,0,2,0,0,82,2,37,118
14,25 de Mayo,011,0063 ,1807,361,9,2,2,4,3,2,7,52,4,46,135
14,25 de Mayo,011,0063 ,1808,350,13,4,4,7,4,0,0,70,2,44,105
14,25 de Mayo,011,0063 ,1809,350,10,7,3,4,0,0,1,44,3,30,141
14,25 de Mayo,011,0063 ,1810,350,5,0,2,1,1,1,3,83,1,73,111
14,25 de Mayo,011,0063 ,1811,350,10,0,6,5,4,0,2,80,2,46,108
14,25 de Mayo,011,0063 ,1812,350,0,0,0,0,0,0,0,0,0,0,0
14,25 de Mayo,011,0063 ,1813,350,9,0,1,4,3,1,2,60,0,25,146
14,25 de Mayo,011,0063 ,1814,318,4,3,2,6,3,1,1,60,3,26,114
14,25 de Mayo,011,0063 ,1815,323,7,0,4,4,2,2,1,69,4,58,98
14,25 de Mayo,011,0064 ,1816,350,10,0,3,1,1,0,1,166,2,28,49
14,25 de Mayo,011,0064 ,1817,350,13,0,5,0,1,0,0,160,2,16,50
14,25 de Mayo,011,0064 ,1818,351,8,1,4,0,6,1,2,146,4,11,51
14,25 de Mayo,011,0064 ,1819,350,9,0,4,1,3,0,1,164,4,27,54
14,25 de Mayo,011,0064 ,1820,350,13,0,3,2,2,1,2,156,6,25,80
14,25 de Mayo,011,0064 ,1821,356,15,2,1,1,2,1,0,152,2,18,60
14,25 de Mayo,011,0064 ,1822,350,12,1,2,1,2,0,2,154,2,27,59
14,25 de Mayo,011,0064 ,1823,351,4,2,2,2,2,0,1,146,3,15,65
14,25 de Mayo,011,0064 ,1824,350,8,0,1,1,1,0,2,182,0,14,52
14,25 de Mayo,011,0064 ,1825,194,0,3,2,2,1,0,3,80,2,11,34
14,25 de Mayo,011,0064 ,1826,202,8,0,0,0,1,0,1,109,2,9,41
14,25 de Mayo,011,0064A,1827,350,3,0,4,1,0,1,3,149,3,11,47
14,25 de Mayo,011,0064A,1828,352,9,0,1,2,0,0,1,162,3,8,48
14,25 de Mayo,011,0064A,1829,350,3,0,3,2,0,1,1,157,4,11,50
14,25 de Mayo,011,0064A,1830,350,1,1,4,1,0,0,0,150,4,8,52
14,25 de Mayo,011,0064A,1831,247,7,0,2,0,1,0,1,108,3,6,22
14,25 de Mayo,011,0064A,1832,258,6,0,0,3,0,0,0,114,1,10,23
14,25 de Mayo,011,0064B,1833,350,3,0,0,3,2,0,1,187,0,14,26
14,25 de Mayo,011,0064B,1834,267,0,2,0,0,0,1,3,127,1,15,29
14,25 de Mayo,011,0064B,1835,276,74,1,3,2,1,0,1,146,2,18,27
14,Montecarlo,012,0065 ,1836,350,8,2,6,9,6,0,10,9,9,62,125
14,Montecarlo,012,0065 ,1837,350,11,2,6,5,2,2,5,12,5,74,133
14,Montecarlo,012,0065 ,1838,348,9,6,9,11,2,0,5,13,7,66,141
14,Montecarlo,012,0065 ,1839,350,1,2,12,6,4,0,2,17,9,46,171
14,Montecarlo,012,0065 ,1840,350,8,4,6,4,5,0,5,7,9,71,147
14,Montecarlo,012,0065 ,1841,350,7,5,5,4,0,6,9,88,5,144,5
14,Montecarlo,012,0065 ,1842,350,5,5,10,7,2,1,4,13,5,68,136
14,Montecarlo,012,0065 ,1843,353,9,6,8,5,2,0,7,8,9,75,123
14,Montecarlo,012,0065 ,1844,350,9,3,6,16,2,0,2,10,8,107,105
14,Montecarlo,012,0065 ,1845,350,3,6,6,8,1,3,0,19,8,91,119
14,Montecarlo,012,0065 ,1846,350,4,3,10,7,3,0,4,9,3,59,150
14,Montecarlo,012,0065 ,1847,350,7,4,6,6,3,0,4,19,8,47,145
14,Montecarlo,012,0065 ,1848,350,8,8,7,8,6,0,1,14,10,57,126
14,Montecarlo,012,0065 ,1849,351,8,8,6,4,5,1,5,16,4,105,120
14,Montecarlo,012,0065 ,1850,356,9,8,8,7,5,2,2,12,10,77,132
14,Montecarlo,012,0065 ,1851,352,9,1,4,8,1,0,7,9,13,47,158
14,Montecarlo,012,0065 ,1852,350,7,3,7,12,4,1,5,21,7,74,124
14,Montecarlo,012,0065 ,1853,350,6,5,7,3,4,0,5,9,9,91,142
14,Montecarlo,012,0065 ,1854,352,6,7,6,2,6,2,6,7,6,63,134
14,Montecarlo,012,0065 ,1855,350,10,4,11,10,3,3,5,17,6,75,113
14,Montecarlo,012,0065 ,1856,350,7,4,5,6,3,0,6,9,7,92,111
14,Montecarlo,012,0065 ,1857,350,6,6,7,6,4,1,2,18,6,69,132
14,Montecarlo,012,0065 ,1858,357,13,0,5,3,3,0,3,20,11,72,137
14,Montecarlo,012,0065 ,1859,351,6,5,5,6,6,0,4,17,8,44,138
14,Montecarlo,012,0065 ,1860,350,6,2,1,3,0,0,3,17,6,103,113
14,Montecarlo,012,0065 ,1861,350,3,5,5,7,9,4,4,10,5,128,82
14,Montecarlo,012,0065 ,1862,351,6,4,6,2,4,4,0,8,8,140,81
14,Montecarlo,012,0065 ,1863,350,8,4,7,7,1,1,1,14,3,145,84
14,Montecarlo,012,0065 ,1864,351,9,1,8,3,1,2,5,8,6,75,147
14,Montecarlo,012,0065 ,1865,350,6,6,5,10,5,1,4,9,5,77,143
14,Montecarlo,012,0065 ,1866,357,12,0,6,3,3,1,2,10,6,86,137
14,Montecarlo,012,0065 ,1867,352,8,5,8,8,4,0,9,7,3,92,105
14,Montecarlo,012,0065 ,1868,352,7,0,4,7,4,1,5,21,3,67,124
14,Montecarlo,012,0065 ,1869,351,11,4,12,8,5,1,6,20,7,78,117
14,Montecarlo,012,0065 ,1870,351,8,8,7,10,9,0,3,13,5,103,106
14,Montecarlo,012,0065 ,1871,350,3,2,2,7,4,1,7,15,6,80,152
14,Montecarlo,012,0065 ,1872,351,13,11,9,7,5,1,5,12,6,55,141
14,Montecarlo,012,0065 ,1873,356,9,4,6,5,3,2,3,16,11,85,120
14,Montecarlo,012,0065 ,1874,351,5,1,6,7,4,0,3,12,4,78,131
14,Montecarlo,012,0065 ,1875,350,9,2,3,7,3,1,7,12,8,71,134
14,Montecarlo,012,0065 ,1876,350,12,8,5,9,3,0,1,7,8,91,114
14,Montecarlo,012,0065 ,1877,351,10,7,7,5,1,1,5,19,8,115,108
14,Montecarlo,012,0065 ,1878,350,13,3,9,5,3,1,5,15,7,69,135
14,Montecarlo,012,0065 ,1879,350,11,9,9,6,3,0,6,8,6,49,140
14,Montecarlo,012,0065 ,1880,350,9,2,2,9,2,1,5,13,7,87,116
14,Montecarlo,012,0065 ,1881,354,3,3,6,5,2,3,4,22,5,107,114
14,Montecarlo,012,0065 ,1882,350,5,2,11,2,2,0,5,17,2,99,119
14,Montecarlo,012,0065 ,1883,350,8,5,6,6,5,0,6,19,6,92,116
14,Montecarlo,012,0065 ,1884,350,3,2,10,3,4,2,10,15,7,97,116
14,Montecarlo,012,0065 ,1885,352,11,4,7,7,1,0,9,11,8,83,106
14,Montecarlo,012,0065 ,1886,351,8,5,8,4,5,0,3,11,9,52,142
14,Montecarlo,012,0065 ,1887,350,7,6,3,2,4,1,4,13,2,51,144
14,Montecarlo,012,0065 ,1888,255,0,2,1,6,3,2,3,10,4,133,38
14,Montecarlo,012,0065 ,1889,259,4,1,6,5,2,1,7,12,4,95,49
14,Montecarlo,012,0066 ,1890,350,0,0,5,2,5,1,3,11,4,73,166
14,Montecarlo,012,0066 ,1891,350,15,3,9,8,4,2,5,14,8,57,151
14,Montecarlo,012,0066 ,1892,350,4,0,3,5,4,1,5,10,5,61,159
14,Montecarlo,012,0066 ,1893,248,9,0,6,4,1,0,2,9,3,46,107
14,Montecarlo,012,0066 ,1894,256,5,4,2,2,1,1,0,14,2,48,119
14,Montecarlo,012,0066A,1895,350,3,0,2,6,1,2,2,20,5,43,180
14,Montecarlo,012,0066A,1896,228,4,3,3,0,0,0,1,4,3,17,128
14,Montecarlo,012,0066A,1897,234,6,0,1,4,0,0,0,7,1,24,149
14,Montecarlo,012,0067 ,1898,350,10,4,3,25,5,3,8,10,11,63,112
14,Montecarlo,012,0067 ,1899,350,1,10,3,33,6,0,5,16,7,60,108
14,Montecarlo,012,0067 ,1900,350,9,0,7,35,3,2,8,9,7,60,123
14,Montecarlo,012,0067 ,1901,350,5,0,5,33,3,0,7,8,4,62,129
14,Montecarlo,012,0067 ,1902,350,6,0,9,23,3,0,7,7,7,49,140
14,Montecarlo,012,0067 ,1903,354,8,7,10,26,4,1,4,13,20,70,103
14,Montecarlo,012,0067 ,1904,350,7,0,6,35,1,3,7,10,5,56,109
14,Montecarlo,012,0067 ,1905,350,13,0,5,35,5,1,2,6,10,55,123
14,Montecarlo,012,0067 ,1906,350,7,1,9,24,0,0,6,4,8,66,126
14,Montecarlo,012,0067 ,1907,350,5,6,5,19,3,1,12,3,17,66,117
14,Montecarlo,012,0067 ,1908,350,2,4,4,30,2,1,4,7,4,65,132
14,Montecarlo,012,0067 ,1909,350,1,8,11,20,8,3,6,7,12,70,128
14,Montecarlo,012,0067 ,1910,355,14,0,2,19,6,2,2,8,9,65,117
14,Montecarlo,012,0067 ,1911,350,5,6,6,24,5,2,5,11,8,57,129
14,Montecarlo,012,0067 ,1912,350,5,8,1,25,1,0,7,12,4,48,134
14,Montecarlo,012,0067 ,1913,350,5,5,7,20,3,0,7,12,8,71,129
14,Montecarlo,012,0067 ,1914,350,6,2,2,30,6,2,7,12,16,65,104
14,Montecarlo,012,0067 ,1915,350,7,3,5,26,1,1,4,7,4,77,116
14,Montecarlo,012,0067 ,1916,207,3,5,2,15,2,0,0,4,2,27,90
14,Montecarlo,012,0067 ,1917,213,3,1,3,14,1,1,7,3,3,49,64
14,Guaraní,013,0059A,1918,350,8,13,2,4,0,0,4,74,3,57,87
14,Guaraní,013,0059A,1919,351,10,1,8,0,4,0,3,82,5,46,85
14,Guaraní,013,0059A,1920,350,20,0,8,7,3,1,1,70,4,41,73
14,Guaraní,013,0059A,1921,350,22,0,3,4,0,0,4,78,8,37,74
14,Guaraní,013,0059A,1922,350,18,6,2,4,3,0,5,66,5,40,103
14,Guaraní,013,0059A,1923,350,14,11,1,2,1,1,2,68,7,48,92
14,Guaraní,013,0059A,1924,351,8,13,3,2,0,0,2,59,5,50,78
14,Guaraní,013,0059A,1925,350,11,1,1,3,1,1,2,62,8,65,93
14,Guaraní,013,0059A,1926,350,9,4,4,3,2,1,3,72,1,53,91
14,Guaraní,013,0059A,1927,350,14,0,3,3,2,0,3,81,3,60,71
14,Guaraní,013,0059A,1928,354,13,0,3,7,4,0,2,73,7,60,97
14,Guaraní,013,0059A,1929,351,11,7,10,2,3,1,3,84,2,49,73
14,Guaraní,013,0059A,1930,351,0,7,3,4,2,1,0,65,5,62,89
14,Guaraní,013,0059A,1931,350,14,3,7,6,3,2,5,66,5,65,83
14,Guaraní,013,0059A,1932,350,7,8,2,1,1,1,3,74,1,53,71
14,Guaraní,013,0059A,1933,350,21,1,5,3,0,0,0,68,8,65,81
14,Guaraní,013,0059A,1934,351,13,3,2,3,1,0,0,69,4,52,95
14,Guaraní,013,0059A,1935,350,8,0,4,1,2,1,2,89,2,40,72
14,Guaraní,013,0059A,1936,350,9,6,7,3,0,0,1,60,2,69,87
14,Guaraní,013,0059A,1937,356,11,4,2,2,3,0,1,81,8,39,86
14,Guaraní,013,0059A,1938,350,7,6,3,2,4,0,3,71,3,43,84
14,Guaraní,013,0059A,1939,350,17,7,4,4,4,3,3,83,5,47,71
14,Guaraní,013,0059A,1940,351,4,0,5,3,3,0,1,87,4,36,90
14,Guaraní,013,0059A,1941,351,12,5,2,6,6,0,1,66,10,26,93
14,Guaraní,013,0059A,1942,350,20,0,4,2,1,0,0,75,3,36,84
14,Guaraní,013,0059A,1943,350,6,3,4,5,3,0,2,70,2,31,87
14,Guaraní,013,0059A,1944,351,20,0,2,1,2,1,0,87,2,54,73
14,Guaraní,013,0059A,1945,350,14,0,4,2,0,0,0,68,7,38,87
14,Guaraní,013,0059A,1946,356,7,2,2,5,0,0,4,78,7,26,94
14,Guaraní,013,0059A,1947,350,15,0,3,3,3,3,2,102,5,20,94
14,Guaraní,013,0059A,1948,350,8,6,1,4,3,0,5,82,5,65,76
14,Guaraní,013,0059A,1949,350,0,0,2,1,0,0,1,96,4,40,69
14,Guaraní,013,0059A,1950,351,11,4,4,3,1,0,1,74,2,55,83
14,Guaraní,013,0059A,1951,351,9,1,3,3,2,1,2,80,4,39,87
14,Guaraní,013,0059A,1952,350,9,8,2,0,4,0,2,67,3,34,97
14,Guaraní,013,0059A,1953,350,8,8,5,3,4,1,1,65,8,54,78
14,Guaraní,013,0059A,1954,351,6,8,0,7,2,0,0,87,3,86,50
14,Guaraní,013,0059A,1955,350,14,2,1,2,1,0,3,70,6,74,78
14,Guaraní,013,0059A,1956,358,10,3,4,4,1,1,4,82,6,62,69
14,Guaraní,013,0059A,1957,350,19,0,1,2,0,2,3,95,4,74,64
14,Guaraní,013,0059A,1958,350,7,9,1,1,3,0,5,72,5,55,81
14,Guaraní,013,0059A,1959,350,11,4,3,3,3,0,3,73,2,53,84
14,Guaraní,013,0059A,1960,350,24,0,5,4,2,1,7,85,4,55,62
14,Guaraní,013,0059A,1961,351,10,3,2,4,0,1,0,93,3,56,67
14,Guaraní,013,0059A,1962,351,16,5,2,2,1,0,7,79,8,73,68
14,Guaraní,013,0059A,1963,350,8,15,0,4,1,0,6,91,3,62,58
14,Guaraní,013,0059A,1964,350,13,9,2,0,0,2,0,78,2,78,67
14,Guaraní,013,0059A,1965,350,10,4,2,1,3,0,5,91,5,79,64
14,Guaraní,013,0059A,1966,354,7,10,7,3,4,0,2,87,6,53,68
14,Guaraní,013,0059A,1967,350,9,5,7,6,1,0,2,70,6,63,61
14,Guaraní,013,0059A,1968,350,13,4,9,1,1,0,6,83,5,36,71
14,Guaraní,013,0059A,1969,351,6,4,4,7,2,3,0,75,5,48,69
14,Guaraní,013,0059A,1970,350,14,6,0,3,1,1,4,79,1,62,70
14,Guaraní,013,0059A,1971,350,12,4,2,1,2,1,3,61,8,71,79
14,Guaraní,013,0059A,1972,355,14,4,3,3,2,2,3,88,7,51,59
14,Guaraní,013,0059A,1973,351,14,0,2,2,5,0,1,97,1,52,76
14,Guaraní,013,0059A,1974,351,2,2,5,1,0,0,3,78,7,44,76
14,Guaraní,013,0059A,1975,350,13,0,3,3,3,0,0,79,5,42,56
14,Guaraní,013,0059A,1976,356,8,3,5,4,4,1,3,86,4,54,75
14,Guaraní,013,0059A,1977,352,6,4,7,0,4,1,1,90,0,46,77
14,Guaraní,013,0059A,1978,350,18,4,1,1,1,0,0,60,3,50,93
14,Guaraní,013,0059A,1979,350,8,3,5,1,4,0,0,79,1,49,82
14,Guaraní,013,0059A,1980,350,6,9,7,2,0,1,2,84,1,70,67
14,Guaraní,013,0059A,1981,352,11,1,3,4,4,0,7,65,1,42,79
14,Guaraní,013,0059A,1982,350,5,5,2,0,4,1,1,62,8,39,67
14,Guaraní,013,0059A,1983,350,11,5,5,0,0,1,1,79,7,43,79
14,Guaraní,013,0059A,1984,356,5,6,4,1,0,1,1,87,4,60,101
14,Guaraní,013,0059A,1985,350,11,2,0,4,3,1,3,65,4,75,73
14,Guaraní,013,0059A,1986,350,14,0,0,3,1,0,2,70,6,52,89
14,Guaraní,013,0059A,1987,352,6,7,4,2,5,1,3,91,3,67,81
14,Guaraní,013,0059A,1988,351,10,1,3,4,2,0,2,82,5,38,97
14,Guaraní,013,0059A,1989,350,10,4,3,2,2,1,3,81,7,68,75
14,Guaraní,013,0059A,1990,351,11,3,2,5,3,1,3,82,1,48,81
14,Guaraní,013,0059A,1991,350,14,4,2,2,0,0,2,80,2,56,75
14,Guaraní,013,0059A,1992,350,16,13,0,1,1,1,2,67,4,39,93
14,Guaraní,013,0059A,1993,355,16,2,3,3,3,2,1,77,2,40,84
14,Guaraní,013,0059A,1994,351,3,4,1,0,1,0,2,85,2,29,88
14,Guaraní,013,0059A,1995,351,4,3,2,3,6,0,4,88,1,37,79
14,Guaraní,013,0059A,1996,350,16,5,1,2,2,1,3,94,3,25,72
14,Guaraní,013,0059A,1997,356,1,4,5,3,0,2,2,87,2,60,74
14,Guaraní,013,0059A,1998,350,10,4,1,1,2,1,4,71,4,80,86
14,Guaraní,013,0059A,1999,350,5,0,2,3,5,1,1,66,3,73,72
14,Guaraní,013,0059A,2000,350,6,3,1,4,2,0,0,90,4,67,68
14,Guaraní,013,0059A,2001,350,4,7,4,2,3,2,2,98,3,63,46
14,Guaraní,013,0059A,2002,350,3,0,2,2,1,1,1,77,6,58,63
14,Guaraní,013,0059A,2003,351,11,4,4,4,2,0,5,81,2,38,88
14,Guaraní,013,0059A,2004,356,21,0,3,1,1,0,3,67,4,50,80
14,Guaraní,013,0059A,2005,350,8,5,3,4,0,2,3,79,6,48,77
14,Guaraní,013,0059A,2006,350,9,5,2,3,3,1,0,83,2,65,68
14,Guaraní,013,0059A,2007,351,15,5,2,4,4,0,1,94,3,44,74
14,Guaraní,013,0059A,2008,352,8,2,3,3,1,0,0,83,3,53,84
14,Guaraní,013,0059A,2009,350,16,0,1,2,6,1,3,59,6,59,68
14,Guaraní,013,0059A,2010,349,8,3,0,2,0,1,1,87,3,46,89
14,Guaraní,013,0059A,2011,356,5,3,3,3,3,1,2,74,1,58,84
14,Guaraní,013,0059A,2012,351,7,3,3,1,5,0,5,88,1,75,82
14,Guaraní,013,0059A,2013,280,5,5,2,1,1,1,4,77,4,70,46
