codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0071,0502,0537,0572,0574
06,O'higgins,012,0084 ,1585,341,5,2,3,69,128,9,25
06,O'higgins,012,0084 ,1586,341,4,0,4,74,110,5,39
06,O'higgins,012,0084 ,1587,341,3,4,2,95,121,14,22
06,O'higgins,012,0084 ,1588,341,5,0,3,126,105,3,18
06,O'higgins,012,0084 ,1589,341,7,11,3,73,134,2,22
06,O'higgins,012,0084 ,1590,341,6,2,2,64,134,3,38
06,O'higgins,012,0084 ,1591,341,4,0,1,64,151,3,25
06,O'higgins,012,0084 ,1592,341,2,3,2,68,131,11,38
06,O'higgins,012,0084 ,1593,341,6,2,3,104,114,6,24
06,O'higgins,012,0084 ,1594,341,1,1,4,90,121,3,24
06,O'higgins,012,0084 ,1595,340,4,5,3,113,95,2,26
06,O'higgins,012,0084 ,1596,340,2,5,2,71,146,3,20
06,O'higgins,012,0084 ,1597,340,10,0,2,52,149,2,21
06,O'higgins,012,0084 ,1598,340,2,5,5,74,128,5,28
06,O'higgins,012,0084 ,1599,340,0,5,4,101,112,14,27
06,O'higgins,012,0084 ,1600,340,7,6,4,78,116,6,22
06,O'higgins,012,0084 ,1601,340,5,0,3,95,135,3,25
06,O'higgins,012,0085 ,1602,335,5,0,0,42,184,1,23
06,O'higgins,012,0085 ,1603,335,0,0,5,62,152,4,17
06,O'higgins,012,0085 ,1604,335,10,0,5,55,160,6,10
06,O'higgins,012,0085 ,1605,335,1,1,6,88,137,5,13
06,O'higgins,012,0085 ,1606,335,1,0,7,45,167,6,14
06,O'higgins,012,0085 ,1607,335,5,0,3,63,159,7,10
06,O'higgins,012,0085 ,1608,335,2,0,1,102,128,6,6
06,O'higgins,012,0085 ,1609,335,2,0,3,86,122,7,25
06,O'higgins,012,0085 ,1610,335,7,2,3,61,135,4,21
06,O'higgins,012,0085 ,1611,335,3,2,1,84,136,4,16
06,O'higgins,012,0085 ,1612,335,1,0,1,50,158,8,11
06,O'higgins,012,0085 ,1613,335,2,1,1,81,131,5,17
06,O'higgins,012,0085 ,1614,334,3,0,1,90,135,8,14
06,O'higgins,012,0086 ,1615,350,2,2,3,42,135,2,50
06,O'higgins,012,0086 ,1616,350,5,0,8,43,101,0,85
06,O'higgins,012,0086 ,1617,350,3,1,5,34,133,0,59
06,O'higgins,012,0086 ,1618,350,6,4,3,43,128,0,71
06,O'higgins,012,0086 ,1619,350,2,4,8,44,118,0,70
06,O'higgins,012,0086 ,1620,350,3,7,6,79,119,0,41
06,O'higgins,012,0086 ,1621,350,4,5,4,54,122,0,56
06,O'higgins,012,0086 ,1622,349,2,4,2,64,105,1,57
06,O'higgins,012,0086 ,1623,349,4,0,3,48,132,1,50
06,O'higgins,012,0086 ,1624,349,3,3,4,59,122,0,55
06,O'higgins,012,0086 ,1625,349,1,3,5,43,119,0,66
06,O'higgins,012,0086 ,1626,349,8,1,8,65,100,0,60
06,Comandante Fernández,013,0087 ,1627,294,1,1,9,48,75,9,23
06,Comandante Fernández,013,0087 ,1628,294,1,4,8,71,66,10,12
06,Comandante Fernández,013,0087 ,1629,294,2,1,2,77,75,7,24
06,Comandante Fernández,013,0087 ,1630,294,2,0,6,78,62,11,14
06,Comandante Fernández,013,0087 ,1631,294,1,0,6,75,67,4,19
06,Comandante Fernández,013,0087 ,1632,293,1,0,6,70,55,5,8
06,Comandante Fernández,013,0088 ,1633,348,0,18,6,92,57,2,36
06,Comandante Fernández,013,0088 ,1634,348,2,6,15,69,99,8,46
06,Comandante Fernández,013,0088 ,1635,348,4,2,12,89,70,10,56
06,Comandante Fernández,013,0088 ,1636,348,2,3,16,100,67,10,34
06,Comandante Fernández,013,0088 ,1637,348,1,3,10,92,67,10,35
06,Comandante Fernández,013,0088 ,1638,348,1,11,15,101,72,8,32
06,Comandante Fernández,013,0088 ,1639,348,0,4,13,112,84,9,26
06,Comandante Fernández,013,0088 ,1640,348,2,0,15,94,72,2,36
06,Comandante Fernández,013,0088 ,1641,348,5,0,16,74,91,10,32
06,Comandante Fernández,013,0088 ,1642,348,3,2,10,120,50,10,31
06,Comandante Fernández,013,0088 ,1643,348,2,8,10,93,68,7,41
06,Comandante Fernández,013,0088 ,1644,348,5,2,9,97,71,8,46
06,Comandante Fernández,013,0088 ,1645,348,1,9,6,82,80,11,42
06,Comandante Fernández,013,0088 ,1646,348,0,0,8,109,78,5,41
06,Comandante Fernández,013,0088 ,1647,348,13,0,8,101,71,2,34
06,Comandante Fernández,013,0088 ,1648,348,7,5,6,110,58,5,39
06,Comandante Fernández,013,0088 ,1649,348,4,6,9,98,57,1,38
06,Comandante Fernández,013,0088 ,1650,348,10,8,14,106,67,7,27
06,Comandante Fernández,013,0088 ,1651,348,4,4,18,99,66,14,33
06,Comandante Fernández,013,0088 ,1652,348,6,0,12,108,63,9,28
06,Comandante Fernández,013,0088 ,1653,348,3,4,4,80,81,12,25
06,Comandante Fernández,013,0088 ,1654,348,1,4,10,105,64,6,45
06,Comandante Fernández,013,0088 ,1655,348,3,6,12,106,64,13,48
06,Comandante Fernández,013,0088 ,1656,348,4,6,15,123,70,8,26
06,Comandante Fernández,013,0088 ,1657,348,3,5,4,82,63,12,57
06,Comandante Fernández,013,0088 ,1658,348,9,0,12,105,83,9,28
06,Comandante Fernández,013,0088 ,1659,348,3,0,8,101,73,13,48
06,Comandante Fernández,013,0088 ,1660,348,11,8,11,71,71,11,35
06,Comandante Fernández,013,0088 ,1661,348,4,6,8,80,89,6,33
06,Comandante Fernández,013,0088 ,1662,348,2,4,5,100,74,12,22
06,Comandante Fernández,013,0088 ,1663,348,6,0,11,117,71,9,26
06,Comandante Fernández,013,0088 ,1664,348,2,7,6,123,57,10,34
06,Comandante Fernández,013,0088 ,1665,348,3,0,11,171,41,7,21
06,Comandante Fernández,013,0088 ,1666,348,6,1,5,86,80,19,45
06,Comandante Fernández,013,0088 ,1667,348,4,3,4,120,68,7,33
06,Comandante Fernández,013,0088 ,1668,348,2,2,6,119,61,6,34
06,Comandante Fernández,013,0088 ,1669,348,1,4,11,108,72,7,35
06,Comandante Fernández,013,0088 ,1670,348,0,8,14,104,65,9,35
06,Comandante Fernández,013,0088 ,1671,348,3,2,14,104,92,8,33
06,Comandante Fernández,013,0088 ,1672,348,1,8,11,79,65,12,41
06,Comandante Fernández,013,0088 ,1673,348,2,9,10,103,70,0,41
06,Comandante Fernández,013,0088 ,1674,348,2,6,15,112,66,7,40
06,Comandante Fernández,013,0088 ,1675,348,2,8,6,104,59,10,31
06,Comandante Fernández,013,0088 ,1676,348,2,6,7,99,77,7,36
06,Comandante Fernández,013,0088 ,1677,348,5,6,8,105,73,4,37
06,Comandante Fernández,013,0088 ,1678,348,2,4,11,109,66,9,45
06,Comandante Fernández,013,0088 ,1679,348,1,8,14,105,69,5,48
06,Comandante Fernández,013,0088 ,1680,348,3,3,19,110,60,9,28
06,Comandante Fernández,013,0088 ,1681,348,1,1,10,137,60,12,26
06,Comandante Fernández,013,0088 ,1682,348,5,4,16,104,75,3,29
06,Comandante Fernández,013,0088 ,1683,348,9,0,8,99,87,10,40
06,Comandante Fernández,013,0088 ,1684,348,3,8,16,101,73,13,29
06,Comandante Fernández,013,0088 ,1685,348,3,1,6,85,87,6,38
06,Comandante Fernández,013,0088 ,1686,348,1,5,11,81,86,6,46
06,Comandante Fernández,013,0088 ,1687,348,5,3,11,119,62,15,23
06,Comandante Fernández,013,0088 ,1688,348,4,6,11,101,73,11,34
06,Comandante Fernández,013,0088 ,1689,348,3,2,4,129,71,9,26
06,Comandante Fernández,013,0088 ,1690,348,3,0,6,118,58,9,46
06,Comandante Fernández,013,0088 ,1691,348,3,7,4,70,87,7,50
06,Comandante Fernández,013,0088 ,1692,348,0,2,8,149,58,6,25
06,Comandante Fernández,013,0088 ,1693,348,1,3,10,93,76,12,36
06,Comandante Fernández,013,0088 ,1694,348,3,7,11,101,72,12,28
06,Comandante Fernández,013,0088 ,1695,348,1,5,7,107,69,6,22
06,Comandante Fernández,013,0088 ,1696,347,1,3,13,87,68,15,41
06,Comandante Fernández,013,0088 ,1697,347,0,5,12,124,56,7,30
06,Comandante Fernández,013,0089 ,1698,347,9,12,15,115,60,11,38
06,Comandante Fernández,013,0089 ,1699,347,4,4,12,134,67,6,44
06,Comandante Fernández,013,0089 ,1700,347,10,0,12,97,65,15,35
06,Comandante Fernández,013,0089 ,1701,347,4,6,9,109,74,8,40
06,Comandante Fernández,013,0089 ,1702,347,3,3,7,101,74,8,43
06,Comandante Fernández,013,0089 ,1703,347,5,0,11,100,92,5,38
06,Comandante Fernández,013,0089 ,1704,347,2,5,18,113,68,10,36
06,Comandante Fernández,013,0089 ,1705,347,6,7,11,109,92,5,30
06,Comandante Fernández,013,0089 ,1706,347,5,5,12,112,89,11,21
06,Comandante Fernández,013,0089 ,1707,347,1,6,17,129,64,5,31
06,Comandante Fernández,013,0089 ,1708,347,9,0,11,107,83,6,25
06,Comandante Fernández,013,0089 ,1709,347,2,4,8,89,91,13,50
06,Comandante Fernández,013,0089 ,1710,347,4,6,10,90,94,13,27
06,Comandante Fernández,013,0089 ,1711,347,3,6,14,83,65,13,36
06,Comandante Fernández,013,0089 ,1712,347,2,10,11,93,71,12,42
06,Comandante Fernández,013,0089 ,1713,347,4,3,10,90,91,10,35
06,Comandante Fernández,013,0089 ,1714,347,2,8,11,110,75,13,37
06,Comandante Fernández,013,0089 ,1715,347,1,6,10,105,87,14,31
06,Comandante Fernández,013,0089 ,1716,347,6,11,7,83,86,11,32
06,Comandante Fernández,013,0089 ,1717,347,4,0,14,97,79,10,39
06,Comandante Fernández,013,0089 ,1718,347,4,1,10,106,76,11,25
06,Comandante Fernández,013,0089 ,1719,347,0,7,4,118,76,17,20
06,Comandante Fernández,013,0089 ,1720,347,2,9,11,78,90,10,45
06,Comandante Fernández,013,0089 ,1721,347,2,3,11,87,66,9,33
06,Comandante Fernández,013,0089 ,1722,347,3,4,8,126,70,10,33
06,Comandante Fernández,013,0089 ,1723,347,2,2,8,103,110,6,30
06,Comandante Fernández,013,0089 ,1724,347,3,7,12,90,77,11,47
06,Comandante Fernández,013,0089 ,1725,347,1,3,8,83,89,10,27
06,Comandante Fernández,013,0089 ,1726,347,4,1,12,101,76,7,36
06,Comandante Fernández,013,0089 ,1727,347,9,0,14,96,90,13,28
06,Comandante Fernández,013,0089 ,1728,347,1,2,11,93,83,8,34
06,Comandante Fernández,013,0089 ,1729,347,0,7,21,138,60,9,26
06,Comandante Fernández,013,0089 ,1730,347,2,3,11,92,82,10,41
06,Comandante Fernández,013,0089 ,1731,347,5,6,9,97,70,10,41
06,Comandante Fernández,013,0089 ,1732,347,3,5,17,81,86,8,39
06,Comandante Fernández,013,0089 ,1733,347,2,3,9,93,88,4,33
06,Comandante Fernández,013,0089 ,1734,347,3,3,19,105,77,12,32
06,Comandante Fernández,013,0089 ,1735,347,7,2,10,100,54,9,39
06,Comandante Fernández,013,0089 ,1736,347,5,1,4,88,84,18,38
06,Comandante Fernández,013,0089 ,1737,347,3,5,11,78,95,12,39
06,Comandante Fernández,013,0089 ,1738,347,5,7,7,105,67,14,28
06,Comandante Fernández,013,0089 ,1739,347,16,0,11,76,82,15,42
06,Comandante Fernández,013,0089 ,1740,347,4,4,15,96,78,9,51
06,Comandante Fernández,013,0089 ,1741,347,10,5,15,109,65,8,32
06,Comandante Fernández,013,0089 ,1742,347,6,4,11,91,83,11,41
06,Comandante Fernández,013,0089 ,1743,347,2,1,8,113,78,6,46
06,Comandante Fernández,013,0089 ,1744,347,2,4,7,102,76,9,36
06,Comandante Fernández,013,0089 ,1745,347,4,5,11,100,73,7,38
06,Comandante Fernández,013,0089 ,1746,347,7,2,9,121,69,10,26
06,Comandante Fernández,013,0089 ,1747,347,6,7,11,104,84,17,28
06,Comandante Fernández,013,0089 ,1748,347,5,9,16,77,96,12,31
06,Comandante Fernández,013,0089 ,1749,347,5,6,14,114,69,10,33
06,Comandante Fernández,013,0089 ,1750,347,2,7,9,103,66,11,42
06,Comandante Fernández,013,0089 ,1751,347,2,8,10,83,77,11,38
06,Comandante Fernández,013,0089 ,1752,347,2,11,13,96,75,10,38
06,Comandante Fernández,013,0089 ,1753,347,4,10,8,100,88,12,23
06,Comandante Fernández,013,0089 ,1754,347,3,9,12,102,71,8,27
06,Comandante Fernández,013,0089 ,1755,346,6,2,12,95,97,7,25
06,Comandante Fernández,013,0089 ,1756,346,10,3,10,88,86,7,34
06,Comandante Fernández,013,0089 ,1757,346,10,0,8,119,92,7,25
06,Comandante Fernández,013,0089 ,1758,346,6,5,10,135,55,7,26
06,Comandante Fernández,013,0089 ,1759,346,5,6,15,96,76,15,32
06,Comandante Fernández,013,0089 ,1760,346,3,4,6,98,99,10,42
06,Comandante Fernández,013,0089 ,1761,346,0,6,15,113,55,12,31
06,Comandante Fernández,013,0089 ,1762,346,10,0,11,91,85,17,36
06,Comandante Fernández,013,0089 ,1763,346,4,4,17,112,89,9,28
06,Comandante Fernández,013,0090 ,1764,330,1,1,12,154,37,1,17
06,Comandante Fernández,013,0090 ,1765,329,0,3,10,141,47,4,14
06,Comandante Fernández,013,0090 ,1766,329,0,3,15,145,42,6,11
06,Comandante Fernández,013,0090 ,1767,329,1,2,13,176,26,5,12
06,Comandante Fernández,013,0090 ,1768,329,0,1,12,168,30,6,12
06,Comandante Fernández,013,0090 ,1769,329,3,0,4,160,30,3,11
06,Comandante Fernández,013,0090 ,1770,329,3,4,14,138,35,5,7
06,Comandante Fernández,013,0090 ,1771,329,3,0,11,169,21,9,13
06,Comandante Fernández,013,0091 ,1772,347,2,6,8,146,54,7,27
06,Comandante Fernández,013,0091 ,1773,347,1,4,11,150,54,7,19
06,Comandante Fernández,013,0091 ,1774,346,1,6,15,145,51,9,26
06,Comandante Fernández,013,0091 ,1775,346,3,5,11,151,55,10,23
06,Comandante Fernández,013,0091 ,1776,346,0,5,18,144,38,8,26
06,Comandante Fernández,013,0091 ,1777,346,3,2,7,154,48,10,20
06,Comandante Fernández,013,0091 ,1778,346,2,6,12,152,57,5,13
06,Comandante Fernández,013,0091 ,1779,346,0,7,13,155,43,7,17
06,Comandante Fernández,013,0091 ,1780,346,6,0,13,149,57,11,22
06,Comandante Fernández,013,0091 ,1781,346,0,3,14,148,43,5,25
06,Comandante Fernández,013,0091 ,1782,346,4,6,15,144,42,5,24
06,Comandante Fernández,013,0091 ,1783,346,8,2,9,153,44,13,19
06,Comandante Fernández,013,0091 ,1784,346,4,6,12,153,43,10,20
06,Comandante Fernández,013,0092 ,1785,339,6,0,12,160,50,7,22
06,Comandante Fernández,013,0092 ,1786,339,10,0,27,121,61,12,21
06,Comandante Fernández,013,0092 ,1787,339,4,2,18,60,40,12,22
06,Comandante Fernández,013,0092 ,1788,339,2,2,14,150,37,4,23
06,Comandante Fernández,013,0092 ,1789,339,3,0,11,139,42,9,27
06,Comandante Fernández,013,0092 ,1790,339,2,4,17,139,47,3,25
06,Comandante Fernández,013,0092 ,1791,339,4,6,16,129,56,6,29
06,Comandante Fernández,013,0092 ,1792,339,1,1,11,172,29,2,27
06,Comandante Fernández,013,0092 ,1793,339,1,3,9,142,55,7,25
06,Comandante Fernández,013,0092 ,1794,339,0,2,9,146,43,9,24
06,Comandante Fernández,013,0092 ,1795,339,5,0,12,176,38,9,27
06,Comandante Fernández,013,0092 ,1796,339,4,1,14,157,42,11,26
06,Comandante Fernández,013,0092 ,1797,339,3,6,14,160,48,3,18
06,Comandante Fernández,013,0092 ,1798,339,2,3,14,144,42,6,83
06,Comandante Fernández,013,0092 ,1799,339,4,2,18,138,53,9,16
06,Comandante Fernández,013,0092 ,1800,339,3,8,4,165,40,4,22
06,Comandante Fernández,013,0092 ,1801,339,6,3,11,144,49,5,18
06,Comandante Fernández,013,0092 ,1802,339,0,4,24,126,50,7,38
06,Comandante Fernández,013,0092 ,1803,339,0,9,14,138,53,5,23
06,Comandante Fernández,013,0092 ,1804,338,4,2,13,146,47,5,19
06,Comandante Fernández,013,0092 ,1805,338,2,7,21,144,40,6,26
06,Comandante Fernández,013,0092 ,1806,338,1,3,15,150,32,9,17
06,Comandante Fernández,013,0092 ,1807,338,1,3,8,148,55,11,24
06,Comandante Fernández,013,0093 ,1808,327,1,1,16,131,50,9,23
06,Comandante Fernández,013,0093 ,1809,327,2,4,6,135,44,9,20
06,Comandante Fernández,013,0093 ,1810,327,1,0,14,145,39,12,18
06,Comandante Fernández,013,0093 ,1811,327,0,3,19,136,40,8,22
06,Comandante Fernández,013,0093 ,1812,327,2,2,10,139,47,6,11
06,Comandante Fernández,013,0093 ,1813,327,1,3,12,159,30,6,17
06,Comandante Fernández,013,0093 ,1814,327,0,2,13,112,61,8,14
06,Comandante Fernández,013,0093 ,1815,327,0,1,15,154,32,4,16
06,Comandante Fernández,013,0093 ,1816,327,3,8,14,127,63,9,23
06,Comandante Fernández,013,0093 ,1817,326,0,2,16,144,35,6,20
06,Comandante Fernández,013,0094 ,1818,343,2,6,14,136,55,11,29
06,Comandante Fernández,013,0094 ,1819,343,10,0,15,127,69,8,19
06,Comandante Fernández,013,0094 ,1820,343,6,0,15,111,59,14,32
06,Comandante Fernández,013,0094 ,1821,343,5,0,12,126,64,12,28
06,Comandante Fernández,013,0094 ,1822,343,2,4,15,146,49,10,26
06,Comandante Fernández,013,0094 ,1823,343,4,6,16,123,53,11,26
06,Comandante Fernández,013,0094 ,1824,343,6,0,16,115,70,8,44
06,Comandante Fernández,013,0094 ,1825,343,1,3,16,107,58,14,31
06,Comandante Fernández,013,0094 ,1826,343,2,4,16,106,55,11,57
06,Comandante Fernández,013,0094 ,1827,343,0,8,10,138,60,12,27
06,Comandante Fernández,013,0094 ,1828,343,2,7,13,117,51,10,37
06,Comandante Fernández,013,0094 ,1829,343,2,4,14,123,55,4,32
06,Comandante Fernández,013,0094 ,1830,343,5,7,13,113,68,9,38
06,Comandante Fernández,013,0094 ,1831,343,5,4,14,127,59,8,21
06,Comandante Fernández,013,0094 ,1832,343,0,5,10,117,70,8,25
06,Comandante Fernández,013,0094 ,1833,343,2,6,19,128,56,7,25
06,Comandante Fernández,013,0094 ,1834,343,3,10,17,107,65,8,34
06,Comandante Fernández,013,0094 ,1835,343,2,3,13,156,47,10,19
06,Comandante Fernández,013,0094 ,1836,343,4,6,12,124,64,8,31
06,Comandante Fernández,013,0094 ,1837,342,4,4,12,85,71,7,42
06,Comandante Fernández,013,0094 ,1838,342,2,2,11,117,54,9,37
06,Comandante Fernández,013,0094 ,1839,342,2,4,16,138,53,9,29
06,Comandante Fernández,013,0094 ,1840,342,1,5,5,134,70,6,30
06,Comandante Fernández,013,0094 ,1841,342,4,8,12,126,58,8,30
06,Comandante Fernández,013,0094 ,1842,342,4,5,5,149,47,10,27
06,Comandante Fernández,013,0094 ,1843,342,5,4,11,137,53,6,26
06,Comandante Fernández,013,0094 ,1844,342,5,0,10,124,58,6,40
06,Comandante Fernández,013,0094 ,1845,342,0,6,14,108,72,4,32
06,Comandante Fernández,013,0094 ,1846,342,5,4,5,108,65,11,41
06,Comandante Fernández,013,0094 ,1847,342,5,6,15,121,54,9,19
06,Comandante Fernández,013,0094 ,1848,342,2,4,7,124,48,13,42
06,Comandante Fernández,013,0094 ,1849,342,4,4,22,118,43,12,30
06,Comandante Fernández,013,0094 ,1850,342,10,2,9,155,43,6,26
06,Comandante Fernández,013,0094 ,1851,342,3,2,8,134,56,5,26
06,Comandante Fernández,013,0094 ,1852,342,2,3,13,139,54,5,34
06,Comandante Fernández,013,0094 ,1853,342,1,4,7,113,65,10,30
06,Comandante Fernández,013,0094 ,1854,342,3,8,7,124,67,12,38
06,Comandante Fernández,013,0095 ,1855,189,2,0,3,56,34,2,12
06,Comandante Fernández,013,0095 ,1856,188,2,0,7,50,44,7,14
06,Comandante Fernández,013,0096 ,1857,337,6,3,8,61,75,15,26
06,Comandante Fernández,013,0096 ,1858,337,2,3,11,86,77,5,26
06,Comandante Fernández,013,0096 ,1859,337,3,1,7,85,82,10,20
06,Comandante Fernández,013,0097 ,1860,235,1,0,3,68,50,6,14
06,Comandante Fernández,013,0097 ,1861,235,0,5,3,91,34,1,17
06,Comandante Fernández,013,0097 ,1862,234,1,0,4,78,39,1,20
06,Quitilipi,014,0098 ,1863,350,4,0,8,88,91,12,19
06,Quitilipi,014,0098 ,1864,350,1,0,3,100,104,11,14
06,Quitilipi,014,0098 ,1865,350,8,0,3,113,91,11,5
06,Quitilipi,014,0098 ,1866,350,3,0,6,104,95,12,13
06,Quitilipi,014,0098 ,1867,350,7,0,8,97,100,10,7
06,Quitilipi,014,0098 ,1868,350,3,0,3,64,116,9,13
06,Quitilipi,014,0098 ,1869,350,1,0,9,90,98,5,17
06,Quitilipi,014,0098 ,1870,350,4,0,7,80,125,11,18
06,Quitilipi,014,0098 ,1871,350,6,0,2,95,95,12,24
06,Quitilipi,014,0098 ,1872,350,8,0,4,140,77,10,22
06,Quitilipi,014,0098 ,1873,350,2,1,11,115,99,6,15
06,Quitilipi,014,0098 ,1874,350,2,0,6,92,104,4,19
06,Quitilipi,014,0098 ,1875,350,2,0,10,111,91,5,10
06,Quitilipi,014,0098 ,1876,349,0,4,7,132,74,11,9
06,Quitilipi,014,0098 ,1877,349,7,0,6,116,96,8,22
06,Quitilipi,014,0098 ,1878,349,3,0,5,88,107,6,14
06,Quitilipi,014,0098 ,1879,349,2,0,4,118,77,6,6
06,Quitilipi,014,0098 ,1880,349,5,0,3,78,97,12,18
06,Quitilipi,014,0098 ,1881,349,4,0,5,80,116,12,27
06,Quitilipi,014,0098 ,1882,349,2,2,6,71,110,8,15
06,Quitilipi,014,0098 ,1883,349,4,0,6,85,109,11,17
06,Quitilipi,014,0098 ,1884,349,6,0,6,113,86,7,8
06,Quitilipi,014,0098 ,1885,349,0,0,3,90,111,13,9
06,Quitilipi,014,0098 ,1886,349,3,0,8,98,118,10,17
06,Quitilipi,014,0098 ,1887,349,2,0,8,52,121,19,26
06,Quitilipi,014,0098 ,1888,349,2,1,6,78,114,12,21
06,Quitilipi,014,0098 ,1889,349,4,0,6,69,124,6,27
06,Quitilipi,014,0098 ,1890,349,2,1,11,72,106,11,17
06,Quitilipi,014,0098 ,1891,349,7,0,3,107,101,18,18
06,Quitilipi,014,0098 ,1892,349,9,0,6,107,79,8,18
06,Quitilipi,014,0098 ,1893,349,8,0,6,127,81,7,14
06,Quitilipi,014,0098 ,1894,349,9,0,5,114,77,22,7
06,Quitilipi,014,0098 ,1895,349,8,0,3,103,97,10,18
06,Quitilipi,014,0098 ,1896,349,3,5,1,103,101,3,15
06,Quitilipi,014,0098 ,1897,349,7,0,5,69,117,11,15
06,Quitilipi,014,0098 ,1898,349,6,0,5,123,69,5,15
06,Quitilipi,014,0098 ,1899,349,7,0,7,138,62,11,14
06,Quitilipi,014,0098 ,1900,349,2,3,11,81,111,6,26
06,Quitilipi,014,0098 ,1901,349,3,0,8,124,79,7,15
06,Quitilipi,014,0098 ,1902,349,5,0,2,77,114,7,24
06,Quitilipi,014,0098 ,1903,349,5,0,5,93,104,13,15
06,Quitilipi,014,0098 ,1904,349,1,10,7,83,83,5,16
06,Quitilipi,014,0098 ,1905,349,7,0,5,82,110,8,9
06,Quitilipi,014,0098 ,1906,349,5,1,5,95,94,8,23
06,Quitilipi,014,0098 ,1907,349,3,2,6,90,96,14,25
06,Quitilipi,014,0098 ,1908,349,9,0,6,101,98,11,10
06,Quitilipi,014,0098 ,1909,349,1,5,5,94,133,9,3
06,Quitilipi,014,0098 ,1910,349,3,4,3,113,79,12,11
06,Quitilipi,014,0098 ,1911,349,3,2,11,68,123,10,16
06,Quitilipi,014,0098 ,1912,349,3,3,9,102,91,5,10
06,Quitilipi,014,0098 ,1913,349,7,0,13,89,95,10,10
06,Quitilipi,014,0098 ,1914,349,11,0,1,77,115,9,15
06,Quitilipi,014,0098 ,1915,349,1,5,7,66,118,10,25
06,Quitilipi,014,0098 ,1916,349,4,2,9,112,77,8,21
06,Quitilipi,014,0098 ,1917,349,6,0,8,94,86,8,14
06,Quitilipi,014,0098 ,1918,349,4,2,9,77,108,10,13
06,Quitilipi,014,0098 ,1919,349,1,0,8,96,116,6,26
06,Quitilipi,014,0098 ,1920,349,6,6,8,82,111,6,8
06,Quitilipi,014,0098 ,1921,349,1,3,9,126,80,8,25
06,Quitilipi,014,0098 ,1922,349,3,3,11,77,117,7,12
06,Quitilipi,014,0098 ,1923,349,9,0,4,96,88,11,16
06,Quitilipi,014,0098 ,1924,349,4,0,8,97,78,11,17
06,Quitilipi,014,0098 ,1925,349,5,0,5,146,63,3,9
06,Quitilipi,014,0098 ,1926,349,1,0,9,121,92,11,9
06,Quitilipi,014,0099 ,1927,323,4,0,5,72,73,7,16
06,Quitilipi,014,0099 ,1928,322,5,0,4,90,68,7,11
06,Quitilipi,014,0099 ,1929,322,3,0,3,80,78,12,8
06,Quitilipi,014,0100 ,1930,340,1,0,10,68,95,9,10
06,Quitilipi,014,0100 ,1931,340,2,0,5,55,93,7,23
06,Quitilipi,014,0100 ,1932,340,6,0,2,68,87,6,17
06,Quitilipi,014,0100 ,1933,339,2,3,4,83,88,11,23
06,Quitilipi,014,0100 ,1934,339,4,0,2,74,88,10,12
06,Quitilipi,014,0100 ,1935,339,6,0,4,68,109,9,8
06,Quitilipi,014,0101 ,1936,319,0,0,2,76,132,2,2
06,Quitilipi,014,0101 ,1937,319,1,2,2,103,78,5,5
06,Quitilipi,014,0101 ,1938,319,2,0,6,77,97,0,5
06,Quitilipi,014,0101 ,1939,319,5,0,1,83,115,4,6
06,Quitilipi,014,0101 ,1940,319,5,0,2,82,108,3,9
06,Quitilipi,014,0101 ,1941,319,4,0,1,93,93,5,8
06,Quitilipi,014,0101 ,1942,318,2,2,3,89,101,3,4
06,25 de Mayo,015,0102 ,1943,188,0,2,1,11,78,2,8
06,25 de Mayo,015,0103 ,1944,285,5,0,2,19,120,3,13
06,25 de Mayo,015,0103 ,1945,285,2,2,2,45,80,6,8
06,25 de Mayo,015,0103 ,1946,284,3,1,3,53,73,3,8
06,25 de Mayo,015,0103 ,1947,284,3,0,0,60,97,8,3
06,25 de Mayo,015,0103 ,1948,284,0,1,5,59,87,0,12
06,25 de Mayo,015,0104 ,1949,344,8,0,1,74,119,11,33
06,25 de Mayo,015,0104 ,1950,344,5,4,4,90,115,10,22
06,25 de Mayo,015,0104 ,1951,344,7,3,10,58,97,12,33
06,25 de Mayo,015,0104 ,1952,344,2,1,5,82,115,4,28
06,25 de Mayo,015,0104 ,1953,344,4,1,6,64,130,6,31
06,25 de Mayo,015,0104 ,1954,344,3,0,6,102,106,8,17
06,25 de Mayo,015,0104 ,1955,344,2,4,7,65,105,9,24
06,25 de Mayo,015,0104 ,1956,344,7,4,11,82,120,5,31
06,25 de Mayo,015,0104 ,1957,344,3,2,6,122,84,5,24
06,25 de Mayo,015,0104 ,1958,344,3,6,5,98,120,4,23
06,25 de Mayo,015,0104 ,1959,344,2,3,4,98,109,9,19
06,25 de Mayo,015,0104 ,1960,344,6,0,8,70,119,0,33
06,25 de Mayo,015,0104 ,1961,344,1,2,3,99,85,8,30
06,25 de Mayo,015,0104 ,1962,344,1,1,11,108,76,3,24
06,25 de Mayo,015,0104 ,1963,344,3,5,4,97,95,3,24
06,25 de Mayo,015,0104 ,1964,344,2,6,3,70,128,8,28
06,25 de Mayo,015,0104 ,1965,344,2,2,2,91,103,8,30
06,25 de Mayo,015,0104 ,1966,344,1,3,6,97,93,11,31
06,25 de Mayo,015,0104 ,1967,344,7,0,5,116,76,9,24
06,25 de Mayo,015,0104 ,1968,344,5,6,7,111,90,4,25
06,25 de Mayo,015,0104 ,1969,344,4,6,4,83,105,5,28
