codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0014,0047,0060,0163,0168,0169,0170,0171
06,Quitilipi                               ,014,0101 ,1633,450,13,0,0,15,0,96,1,148,4,2
06,Quitilipi                               ,014,0101 ,1634,450,0,0,0,21,0,84,0,0,2,0
06,Quitilipi                               ,014,0101 ,1635,385,0,0,0,11,0,83,0,144,4,0
06,25 de Mayo                              ,015,0102 ,0621,188,0,0,0,2,0,45,0,44,0,1
06,25 de Mayo                              ,015,0102 ,1636,122,0,0,0,2,0,31,0,25,0,0
06,25 de Mayo                              ,015,0103 ,0622,450,6,0,1,11,0,88,4,161,5,0
06,25 de Mayo                              ,015,0103 ,0623,450,8,2,0,16,0,107,3,130,5,0
06,25 de Mayo                              ,015,0103 ,0624,366,7,0,0,0,0,0,0,126,13,1
06,25 de Mayo                              ,015,0103 ,1637,450,20,0,1,20,0,96,3,161,6,2
06,25 de Mayo                              ,015,0103 ,1638,450,16,1,0,15,1,97,2,152,4,2
06,25 de Mayo                              ,015,0103 ,1639,100,0,0,1,3,0,0,1,38,2,0
06,25 de Mayo                              ,015,0104 ,0625,450,18,0,1,19,2,69,6,185,14,3
06,25 de Mayo                              ,015,0104 ,0626,450,4,0,1,0,0,84,5,171,12,2
06,25 de Mayo                              ,015,0104 ,0627,450,0,0,1,32,0,87,1,164,20,0
06,25 de Mayo                              ,015,0104 ,0628,450,1,2,1,38,0,73,0,156,16,0
06,25 de Mayo                              ,015,0104 ,0629,450,6,0,0,33,1,82,3,159,21,0
06,25 de Mayo                              ,015,0104 ,0630,450,12,0,0,8,0,90,0,183,18,0
06,25 de Mayo                              ,015,0104 ,0631,450,35,0,0,27,1,80,1,171,24,3
06,25 de Mayo                              ,015,0104 ,0632,450,38,0,5,26,1,88,1,138,23,2
06,25 de Mayo                              ,015,0104 ,0633,450,5,0,1,26,0,78,2,155,22,0
06,25 de Mayo                              ,015,0104 ,0634,450,24,0,5,28,0,79,2,153,14,0
06,25 de Mayo                              ,015,0104 ,0635,450,0,0,0,0,0,76,5,169,24,0
06,25 de Mayo                              ,015,0104 ,0636,450,15,5,0,0,1,89,6,167,22,1
06,25 de Mayo                              ,015,0104 ,0637,450,3,2,3,18,0,82,4,155,22,0
06,25 de Mayo                              ,015,0104 ,0638,450,17,0,2,22,1,79,5,196,13,0
06,25 de Mayo                              ,015,0104 ,0639,323,18,0,2,21,0,62,3,109,12,0
06,25 de Mayo                              ,015,0104 ,1640,450,0,0,0,24,0,122,1,168,17,0
06,25 de Mayo                              ,015,0104 ,1641,450,21,0,3,27,0,98,2,161,27,1
06,25 de Mayo                              ,015,0104 ,1642,450,0,0,2,24,0,94,1,153,30,0
06,25 de Mayo                              ,015,0104 ,1643,450,0,0,1,41,0,103,2,153,21,1
06,25 de Mayo                              ,015,0104 ,1644,450,12,1,3,21,0,99,2,166,26,1
06,25 de Mayo                              ,015,0104 ,1645,450,0,0,1,32,0,89,0,156,28,0
06,25 de Mayo                              ,015,0104 ,1646,450,2,0,0,28,1,110,0,184,10,1
06,25 de Mayo                              ,015,0104 ,1647,450,15,1,1,35,0,100,0,163,14,1
06,25 de Mayo                              ,015,0104 ,1648,450,2,2,3,29,1,87,0,175,26,0
06,25 de Mayo                              ,015,0104 ,1649,450,0,0,3,39,0,0,98,172,26,2
06,25 de Mayo                              ,015,0104 ,1650,450,0,0,2,0,0,0,1,157,26,0
06,25 de Mayo                              ,015,0104 ,1651,450,0,0,0,29,1,105,3,154,21,0
06,25 de Mayo                              ,015,0104 ,1652,450,0,0,0,30,0,104,1,159,24,1
06,25 de Mayo                              ,015,0104 ,1653,450,18,1,0,28,0,100,2,161,27,1
06,25 de Mayo                              ,015,0104 ,1654,234,4,0,2,20,0,49,0,95,6,0
06,25 de Mayo                              ,015,0104 ,1655,234,0,0,1,20,0,42,2,85,10,0
06,25 de Mayo                              ,015,0105 ,0640,450,12,0,0,4,2,109,2,147,5,1
06,25 de Mayo                              ,015,0105 ,0641,450,2,1,0,10,0,84,1,153,6,1
06,25 de Mayo                              ,015,0105 ,0642,450,8,0,0,10,0,94,2,176,3,0
06,25 de Mayo                              ,015,0105 ,0643,378,0,0,2,4,0,79,2,119,5,1
06,25 de Mayo                              ,015,0105 ,1656,450,10,0,2,8,0,104,4,169,6,0
06,25 de Mayo                              ,015,0105 ,1657,450,0,0,0,4,0,119,0,170,10,1
06,25 de Mayo                              ,015,0105 ,1658,337,1,1,0,7,0,1,0,128,0,0
06,25 de Mayo                              ,015,0106 ,0644,138,0,0,0,0,1,34,0,32,0,0
06,25 de Mayo                              ,015,0106 ,1659,134,0,0,0,0,0,24,1,32,0,2
06,Maipú                                   ,016,0107 ,0645,354,7,0,0,17,0,64,0,84,3,0
06,Maipú                                   ,016,0107 ,1660,257,0,0,0,16,0,44,0,62,0,5
06,Maipú                                   ,016,0108 ,0646,450,136,26,2,17,1,83,2,0,20,1
06,Maipú                                   ,016,0108 ,0647,450,15,0,3,12,0,96,2,142,7,0
06,Maipú                                   ,016,0108 ,0648,450,22,0,2,16,0,106,4,121,0,10
06,Maipú                                   ,016,0108 ,0649,450,0,0,1,14,0,85,1,133,11,1
06,Maipú                                   ,016,0108 ,0650,450,14,0,0,9,0,84,0,154,9,1
06,Maipú                                   ,016,0108 ,0651,450,12,0,0,16,0,103,0,133,10,0
06,Maipú                                   ,016,0108 ,0652,450,19,2,3,14,1,90,2,140,7,1
06,Maipú                                   ,016,0108 ,0653,450,28,0,0,10,0,81,2,146,5,0
06,Maipú                                   ,016,0108 ,0654,450,17,0,0,14,0,142,0,94,14,4
06,Maipú                                   ,016,0108 ,0655,450,22,0,0,9,0,87,0,124,12,1
06,Maipú                                   ,016,0108 ,0656,450,15,0,2,14,0,96,0,129,4,0
06,Maipú                                   ,016,0108 ,0657,450,14,0,0,18,0,97,1,147,9,1
06,Maipú                                   ,016,0108 ,0658,450,13,0,0,11,1,90,2,143,6,2
06,Maipú                                   ,016,0108 ,0659,450,18,0,1,25,2,99,4,122,3,0
06,Maipú                                   ,016,0108 ,0660,450,13,0,0,6,0,105,1,107,3,1
06,Maipú                                   ,016,0108 ,0661,450,13,0,2,17,1,99,1,126,15,0
06,Maipú                                   ,016,0108 ,0662,450,19,0,1,21,2,93,2,123,10,1
06,Maipú                                   ,016,0108 ,0663,450,11,1,0,12,1,89,1,137,12,2
06,Maipú                                   ,016,0108 ,0664,195,5,0,0,9,1,44,1,63,6,1
06,Maipú                                   ,016,0108 ,1661,450,3,0,1,13,1,110,0,146,14,1
06,Maipú                                   ,016,0108 ,1662,450,4,1,0,8,0,98,3,153,9,0
06,Maipú                                   ,016,0108 ,1663,450,13,0,0,16,0,114,0,128,12,2
06,Maipú                                   ,016,0108 ,1664,450,83,2,0,18,0,28,1,159,0,13
06,Maipú                                   ,016,0108 ,1665,450,15,0,2,16,1,92,0,156,11,1
06,Maipú                                   ,016,0108 ,1666,450,8,1,1,26,0,123,1,132,7,2
06,Maipú                                   ,016,0108 ,1667,450,21,0,1,12,0,97,3,182,4,1
06,Maipú                                   ,016,0108 ,1668,450,18,0,0,29,2,142,2,103,10,0
06,Maipú                                   ,016,0108 ,1669,450,13,0,0,19,0,95,2,151,4,0
06,Maipú                                   ,016,0108 ,1670,450,14,0,1,23,0,118,0,126,9,0
06,Maipú                                   ,016,0108 ,1671,450,20,0,0,11,1,99,1,162,9,0
06,Maipú                                   ,016,0108 ,1672,450,11,0,0,21,1,101,0,155,4,1
06,Maipú                                   ,016,0108 ,1673,450,14,0,1,13,0,117,2,135,7,2
06,Maipú                                   ,016,0108 ,1674,450,15,0,0,15,1,118,0,128,6,0
06,Maipú                                   ,016,0108 ,1675,450,12,0,0,24,0,107,3,141,11,0
06,Maipú                                   ,016,0108 ,1676,450,17,0,0,23,2,108,2,145,7,0
06,Maipú                                   ,016,0108 ,1677,60,1,0,1,5,0,24,0,11,2,0
06,Maipú                                   ,016,0109 ,0665,398,13,1,0,26,3,92,0,80,7,1
06,Maipú                                   ,016,0109 ,1678,315,11,0,1,16,0,79,0,72,1,0
06,Independencia                           ,017,0110 ,0666,162,5,0,0,5,0,36,0,46,1,2
06,Independencia                           ,017,0110 ,1679,152,1,0,1,7,0,33,0,38,0,0
06,Independencia                           ,017,0111 ,0667,450,3,0,2,17,2,115,2,133,2,1
06,Independencia                           ,017,0111 ,0668,450,0,0,1,10,3,125,1,0,2,1
06,Independencia                           ,017,0111 ,0669,242,0,0,3,11,0,65,0,53,3,2
06,Independencia                           ,017,0111 ,0670,242,4,0,1,16,0,79,0,56,3,0
06,Independencia                           ,017,0111 ,1680,450,2,0,0,25,1,139,1,142,3,0
06,Independencia                           ,017,0111 ,1681,450,5,0,3,14,2,164,0,135,4,0
06,Independencia                           ,017,0111 ,1682,290,0,0,0,15,0,94,0,98,3,0
06,Independencia                           ,017,0112 ,0671,450,0,0,0,18,0,87,3,169,0,1
06,Independencia                           ,017,0112 ,0672,450,30,0,0,16,3,82,5,147,2,0
06,Independencia                           ,017,0112 ,0673,450,6,0,0,20,0,93,1,162,4,0
06,Independencia                           ,017,0112 ,0674,450,11,0,3,13,2,0,0,0,0,0
06,Independencia                           ,017,0112 ,0675,450,2,0,0,20,2,97,4,147,6,1
06,Independencia                           ,017,0112 ,0676,215,2,0,1,9,0,45,0,87,2,1
06,Independencia                           ,017,0112 ,1683,450,8,0,1,18,0,123,0,174,7,0
06,Independencia                           ,017,0112 ,1684,450,0,6,0,17,0,108,1,193,6,0
06,Independencia                           ,017,0112 ,1685,450,0,0,0,23,1,124,2,143,9,1
06,Independencia                           ,017,0112 ,1686,450,0,0,0,12,0,117,1,182,4,0
06,Independencia                           ,017,0112 ,1687,311,9,0,0,13,1,65,0,146,3,0
06,Independencia                           ,017,0113 ,0677,450,0,0,1,0,0,128,0,129,1,0
06,Independencia                           ,017,0113 ,0678,450,0,0,1,26,0,97,2,152,0,0
06,Independencia                           ,017,0113 ,0679,450,4,0,1,23,1,96,0,144,0,0
06,Independencia                           ,017,0113 ,0680,450,3,2,1,26,0,106,5,135,8,0
06,Independencia                           ,017,0113 ,0681,450,3,0,2,12,0,129,0,146,0,0
06,Independencia                           ,017,0113 ,0682,450,0,0,0,14,0,105,0,151,0,0
06,Independencia                           ,017,0113 ,0683,450,0,0,0,15,1,109,0,137,0,0
06,Independencia                           ,017,0113 ,0684,345,9,1,1,31,1,102,2,111,0,0
06,Independencia                           ,017,0113 ,1688,450,6,0,0,22,0,138,1,137,3,0
06,Independencia                           ,017,0113 ,1689,450,4,0,0,22,0,0,2,151,0,2
06,Independencia                           ,017,0113 ,1690,450,15,0,2,23,0,146,2,137,4,0
06,Independencia                           ,017,0113 ,1691,450,0,0,2,26,0,169,1,118,3,0
06,Independencia                           ,017,0113 ,1692,450,0,0,0,24,0,6,0,146,0,0
06,Independencia                           ,017,0113 ,1693,450,13,0,0,25,0,131,0,154,3,0
06,Independencia                           ,017,0113 ,1694,438,10,0,0,32,1,158,0,118,0,1
06,Independencia                           ,017,0114 ,0685,227,0,0,1,15,0,29,0,58,2,0
06,Independencia                           ,017,0114 ,1695,135,0,0,1,10,0,17,0,39,2,0
06,General Belgrano                        ,018,0115 ,0686,450,14,0,3,28,1,54,3,173,6,0
06,General Belgrano                        ,018,0115 ,0687,450,7,0,0,27,1,34,2,181,7,0
06,General Belgrano                        ,018,0115 ,0688,450,15,0,3,30,0,50,170,0,5,0
06,General Belgrano                        ,018,0115 ,0689,450,10,0,0,30,0,58,7,156,4,0
06,General Belgrano                        ,018,0115 ,0690,450,8,0,1,27,1,43,0,174,12,2
06,General Belgrano                        ,018,0115 ,0691,450,9,0,0,30,0,62,8,166,7,0
06,General Belgrano                        ,018,0115 ,0692,450,10,0,0,30,0,48,1,185,3,1
06,General Belgrano                        ,018,0115 ,0693,450,13,0,1,29,0,48,0,163,9,0
06,General Belgrano                        ,018,0115 ,0694,338,12,0,1,23,0,33,0,135,8,0
06,General Belgrano                        ,018,0115 ,1696,450,10,0,1,23,1,46,0,228,6,1
06,General Belgrano                        ,018,0115 ,1697,450,7,0,2,33,0,53,0,212,11,0
06,General Belgrano                        ,018,0115 ,1698,450,12,0,1,38,1,48,1,211,5,0
06,General Belgrano                        ,018,0115 ,1699,450,3,0,3,38,0,45,0,228,3,0
06,General Belgrano                        ,018,0115 ,1700,450,17,0,1,31,0,49,1,240,5,0
06,General Belgrano                        ,018,0115 ,1701,450,17,0,1,25,0,53,0,205,5,0
06,General Belgrano                        ,018,0115 ,1702,450,6,0,0,45,0,49,0,210,1,0
06,General Belgrano                        ,018,0115 ,1703,337,11,0,1,31,0,36,1,148,2,0
06,General Belgrano                        ,018,0116 ,0695,32,2,0,0,2,0,2,0,12,0,0
06,General Belgrano                        ,018,0116 ,1704,13,2,0,0,2,0,2,0,12,0,0
06,9 de Julio                              ,019,0117 ,0696,450,0,0,2,25,0,81,1,191,4,0
06,9 de Julio                              ,019,0117 ,0697,450,0,0,2,26,0,99,2,166,6,0
06,9 de Julio                              ,019,0117 ,0698,450,6,3,3,35,0,94,0,165,9,0
06,9 de Julio                              ,019,0117 ,0699,450,4,1,0,21,1,77,3,175,8,0
06,9 de Julio                              ,019,0117 ,0700,450,4,0,0,23,0,96,2,161,8,1
06,9 de Julio                              ,019,0117 ,0701,450,4,3,5,31,1,106,0,156,5,0
06,9 de Julio                              ,019,0117 ,0702,450,0,0,3,34,1,87,3,150,8,2
06,9 de Julio                              ,019,0117 ,0703,450,0,0,1,23,2,84,1,168,6,1
06,9 de Julio                              ,019,0117 ,0704,450,0,1,6,42,0,84,1,174,5,1
06,9 de Julio                              ,019,0117 ,0705,450,10,2,0,1,0,91,0,148,4,1
06,9 de Julio                              ,019,0117 ,0706,450,0,0,4,22,0,84,0,187,4,1
06,9 de Julio                              ,019,0117 ,0707,450,2,1,2,28,0,81,0,181,11,3
06,9 de Julio                              ,019,0117 ,0708,450,4,1,1,29,2,101,1,152,7,1
06,9 de Julio                              ,019,0117 ,0709,450,0,0,2,23,1,78,0,196,4,1
06,9 de Julio                              ,019,0117 ,0710,450,5,2,2,28,1,85,1,169,5,0
06,9 de Julio                              ,019,0117 ,0711,450,9,0,0,17,0,80,0,177,0,2
06,9 de Julio                              ,019,0117 ,0712,450,0,0,1,36,2,100,0,175,2,0
06,9 de Julio                              ,019,0117 ,0713,450,3,1,1,36,0,111,4,139,3,2
06,9 de Julio                              ,019,0117 ,0714,450,20,2,2,30,1,96,2,166,4,0
06,9 de Julio                              ,019,0117 ,0715,97,4,1,0,11,1,19,0,39,0,0
06,9 de Julio                              ,019,0117 ,1705,450,4,3,0,25,0,86,2,202,2,0
06,9 de Julio                              ,019,0117 ,1706,450,0,0,0,30,0,92,1,194,5,1
06,9 de Julio                              ,019,0117 ,1707,450,0,0,0,27,0,115,1,186,6,0
06,9 de Julio                              ,019,0117 ,1708,450,0,0,3,27,0,109,0,189,0,0
06,9 de Julio                              ,019,0117 ,1709,450,0,0,0,38,1,111,1,169,1,0
06,9 de Julio                              ,019,0117 ,1710,450,13,3,0,27,3,110,0,186,5,0
06,9 de Julio                              ,019,0117 ,1711,450,1,4,1,50,0,114,2,171,4,0
06,9 de Julio                              ,019,0117 ,1712,450,0,0,3,30,0,110,0,162,3,1
06,9 de Julio                              ,019,0117 ,1713,450,1,1,0,40,0,109,1,189,4,0
06,9 de Julio                              ,019,0117 ,1714,450,0,0,1,30,1,122,0,170,5,0
06,9 de Julio                              ,019,0117 ,1715,450,4,0,1,0,0,107,0,193,1,0
06,9 de Julio                              ,019,0117 ,1716,450,2,2,3,26,1,120,4,156,7,0
06,9 de Julio                              ,019,0117 ,1717,450,4,3,0,28,0,100,3,181,3,0
06,9 de Julio                              ,019,0117 ,1718,450,0,0,1,45,1,82,0,199,3,0
06,9 de Julio                              ,019,0117 ,1719,450,0,0,1,28,0,97,0,189,0,2
06,9 de Julio                              ,019,0117 ,1720,450,0,1,1,20,1,121,0,191,3,0
06,9 de Julio                              ,019,0117 ,1721,450,4,3,0,26,1,110,1,176,4,0
06,9 de Julio                              ,019,0117 ,1722,450,0,0,1,49,1,106,0,183,2,0
06,9 de Julio                              ,019,0117 ,1723,235,1,0,2,20,0,70,1,80,0,1
06,9 de Julio                              ,019,0117 ,1724,236,0,0,0,26,0,60,0,82,4,0
06,9 de Julio                              ,019,0117A,0716,226,2,0,0,0,0,55,0,72,0,0
06,9 de Julio                              ,019,0117A,0717,226,0,0,0,12,0,43,0,0,0,0
06,9 de Julio                              ,019,0117A,1725,348,4,1,1,20,1,85,0,128,1,0
06,9 de Julio                              ,019,0118 ,0718,450,8,1,3,3,0,101,1,144,2,0
06,9 de Julio                              ,019,0118 ,0719,169,0,0,1,6,0,44,1,45,0,0
06,9 de Julio                              ,019,0118 ,1726,249,0,0,0,3,0,57,0,86,0,0
06,9 de Julio                              ,019,0118 ,1727,250,0,0,0,2,0,69,1,83,0,0
06,9 de Julio                              ,019,0118A,0720,392,4,1,0,6,0,127,0,123,3,0
06,9 de Julio                              ,019,0118A,1728,285,0,0,2,4,0,95,0,100,2,0
06,Chacabuco                               ,020,0119 ,0721,450,34,3,6,65,5,58,5,142,35,2
06,Chacabuco                               ,020,0119 ,0722,450,33,4,3,56,3,87,1,119,22,1
06,Chacabuco                               ,020,0119 ,0723,450,150,5,5,67,2,95,0,0,23,1
06,Chacabuco                               ,020,0119 ,0724,450,5,0,4,49,0,71,2,142,21,1
06,Chacabuco                               ,020,0119 ,0725,450,0,0,0,62,0,75,6,126,27,0
06,Chacabuco                               ,020,0119 ,0726,450,36,4,2,46,0,79,5,109,28,2
06,Chacabuco                               ,020,0119 ,0727,450,0,0,7,45,2,71,2,147,30,1
06,Chacabuco                               ,020,0119 ,0728,450,32,4,5,50,2,79,1,141,17,0
06,Chacabuco                               ,020,0119 ,0729,450,28,4,3,71,1,55,1,140,31,3
06,Chacabuco                               ,020,0119 ,0730,450,26,0,4,52,3,91,4,129,22,0
06,Chacabuco                               ,020,0119 ,0731,450,40,0,4,44,1,77,4,138,23,1
06,Chacabuco                               ,020,0119 ,0732,450,40,0,2,44,2,63,0,140,33,3
06,Chacabuco                               ,020,0119 ,0733,450,51,0,5,72,1,65,0,125,20,1
06,Chacabuco                               ,020,0119 ,0734,450,45,3,4,56,0,92,2,118,23,0
06,Chacabuco                               ,020,0119 ,0735,450,30,0,2,53,2,74,7,148,26,3
06,Chacabuco                               ,020,0119 ,0736,450,29,0,5,0,5,95,2,128,29,3
06,Chacabuco                               ,020,0119 ,0737,450,33,0,2,39,2,76,2,148,31,0
06,Chacabuco                               ,020,0119 ,0738,450,7,0,1,51,1,82,3,134,28,4
06,Chacabuco                               ,020,0119 ,0739,450,2,0,3,64,4,94,3,124,30,0
06,Chacabuco                               ,020,0119 ,0740,450,32,4,0,50,3,0,0,127,0,2
06,Chacabuco                               ,020,0119 ,0741,412,0,0,2,61,1,82,0,89,23,2
06,Chacabuco                               ,020,0119 ,1729,450,4,7,0,61,0,74,1,142,23,0
06,Chacabuco                               ,020,0119 ,1730,450,22,0,1,49,2,0,0,0,0,0
06,Chacabuco                               ,020,0119 ,1731,450,0,0,5,56,0,99,2,140,21,1
06,Chacabuco                               ,020,0119 ,1732,450,16,0,0,62,2,89,0,153,22,1
06,Chacabuco                               ,020,0119 ,1733,450,22,0,1,54,1,79,1,161,32,0
06,Chacabuco                               ,020,0119 ,1734,450,35,0,2,56,1,73,3,171,20,0
06,Chacabuco                               ,020,0119 ,1735,450,26,0,0,65,2,74,2,146,35,0
06,Chacabuco                               ,020,0119 ,1736,450,28,2,3,65,0,97,0,125,16,1
06,Chacabuco                               ,020,0119 ,1737,450,2,3,2,56,1,149,2,174,24,2
06,Chacabuco                               ,020,0119 ,1738,450,46,0,1,60,3,63,1,146,25,0
06,Chacabuco                               ,020,0119 ,1739,450,9,1,1,59,0,97,6,133,28,2
06,Chacabuco                               ,020,0119 ,1740,450,0,0,4,56,1,80,1,154,29,1
06,Chacabuco                               ,020,0119 ,1741,450,0,0,0,77,0,90,0,122,25,0
06,Chacabuco                               ,020,0119 ,1742,450,2,0,1,61,0,92,0,165,19,1
06,Chacabuco                               ,020,0119 ,1743,450,25,5,1,60,1,84,2,147,36,1
06,Chacabuco                               ,020,0119 ,1744,450,13,1,2,68,1,93,0,126,33,2
06,Chacabuco                               ,020,0119 ,1745,450,30,0,1,63,2,82,2,147,27,1
06,Chacabuco                               ,020,0119 ,1746,450,25,4,1,68,1,86,2,140,27,0
06,Chacabuco                               ,020,0119 ,1747,450,31,0,3,62,2,79,1,136,35,1
06,Chacabuco                               ,020,0119 ,1748,450,21,0,1,49,1,87,3,149,28,0
06,Chacabuco                               ,020,0119 ,1749,236,18,2,0,33,0,52,0,67,15,0
06,Chacabuco                               ,020,0119 ,1750,236,16,0,1,42,1,66,1,53,10,1
06,Chacabuco                               ,020,0120 ,0742,450,0,0,1,0,0,74,9,0,13,4
06,Chacabuco                               ,020,0120 ,0743,78,0,0,0,6,0,17,0,30,0,0
06,Chacabuco                               ,020,0120 ,1751,363,5,0,11,25,0,50,2,115,13,0
06,12 de Octubre                           ,021,0121 ,0744,450,7,0,4,14,4,104,2,129,0,0
06,12 de Octubre                           ,021,0121 ,0745,173,8,0,0,1,0,45,1,64,0,2
06,12 de Octubre                           ,021,0121 ,1752,439,1,0,0,9,0,124,0,129,2,0
06,12 de Octubre                           ,021,0122 ,0746,450,23,1,0,22,2,86,3,152,9,1
06,12 de Octubre                           ,021,0122 ,0747,450,25,1,3,23,0,112,4,140,10,0
06,12 de Octubre                           ,021,0122 ,0748,450,0,0,1,39,2,107,1,135,12,0
06,12 de Octubre                           ,021,0122 ,0749,450,1,0,2,30,2,115,3,147,12,0
06,12 de Octubre                           ,021,0122 ,0750,450,13,0,2,32,0,108,4,125,7,1
06,12 de Octubre                           ,021,0122 ,0751,450,5,0,2,26,1,90,3,140,16,0
06,12 de Octubre                           ,021,0122 ,0752,450,0,0,5,32,2,89,2,133,10,1
06,12 de Octubre                           ,021,0122 ,0753,450,3,2,1,40,0,105,1,136,9,1
06,12 de Octubre                           ,021,0122 ,0754,450,16,0,3,19,0,96,3,156,12,2
06,12 de Octubre                           ,021,0122 ,0755,450,0,0,2,30,3,111,2,134,17,0
06,12 de Octubre                           ,021,0122 ,0756,450,6,2,3,37,1,121,1,118,1,1
06,12 de Octubre                           ,021,0122 ,0757,124,0,0,0,11,0,17,2,47,5,0
06,12 de Octubre                           ,021,0122 ,1753,450,14,0,2,35,1,138,0,145,8,1
06,12 de Octubre                           ,021,0122 ,1754,450,0,0,2,19,2,117,1,150,13,0
06,12 de Octubre                           ,021,0122 ,1755,450,3,4,0,35,3,142,0,125,12,1
06,12 de Octubre                           ,021,0122 ,1756,450,17,1,1,50,0,133,0,128,14,2
06,12 de Octubre                           ,021,0122 ,1757,450,20,4,2,42,0,133,1,154,0,0
06,12 de Octubre                           ,021,0122 ,1758,450,10,5,0,52,0,134,4,125,13,1
06,12 de Octubre                           ,021,0122 ,1759,450,27,0,2,25,0,124,2,155,15,1
06,12 de Octubre                           ,021,0122 ,1760,450,0,0,4,35,0,133,1,134,11,0
06,12 de Octubre                           ,021,0122 ,1761,450,20,2,1,28,1,127,0,142,20,0
06,12 de Octubre                           ,021,0122 ,1762,450,7,3,2,56,0,127,2,125,12,0
06,12 de Octubre                           ,021,0122 ,1763,255,10,0,0,20,0,65,0,109,6,0
06,12 de Octubre                           ,021,0123 ,0758,450,10,2,0,0,0,104,6,121,15,3
06,12 de Octubre                           ,021,0123 ,0759,83,3,0,0,0,0,0,0,27,0,0
06,12 de Octubre                           ,021,0123 ,1764,427,5,1,1,28,0,135,1,102,14,0
06,12 de Octubre                           ,021,0124 ,0760,241,0,1,0,12,0,26,0,261,0,0
06,12 de Octubre                           ,021,0124 ,1765,195,0,1,0,12,0,26,0,261,0,0
06,12 de Octubre                           ,021,0125 ,0761,450,12,0,1,1,3,97,2,182,6,1
06,12 de Octubre                           ,021,0125 ,0762,450,0,0,0,0,0,143,3,132,8,2
06,12 de Octubre                           ,021,0125 ,0763,450,0,0,0,0,0,121,0,157,14,0
06,12 de Octubre                           ,021,0125 ,0764,154,3,0,0,0,0,44,0,60,2,0
06,12 de Octubre                           ,021,0125 ,1766,450,0,0,1,12,0,143,0,164,7,0
06,12 de Octubre                           ,021,0125 ,1767,450,4,0,1,0,0,148,0,144,5,0
06,12 de Octubre                           ,021,0125 ,1768,310,0,0,0,13,0,116,0,109,0,3
06,2 de Abril                              ,022,0126 ,0765,450,0,0,0,40,0,90,0,149,11,0
06,2 de Abril                              ,022,0126 ,0766,450,23,0,2,35,0,98,1,120,14,3
06,2 de Abril                              ,022,0126 ,0767,450,18,0,1,0,2,138,1,116,9,4
06,2 de Abril                              ,022,0126 ,0768,450,16,0,2,30,0,99,3,146,10,3
06,2 de Abril                              ,022,0126 ,0769,450,59,0,1,28,0,81,4,101,5,1
06,2 de Abril                              ,022,0126 ,0770,324,21,0,3,35,0,91,0,68,5,0
06,2 de Abril                              ,022,0126 ,1769,450,14,0,2,37,1,122,2,139,9,4
06,2 de Abril                              ,022,0126 ,1770,450,9,0,0,37,1,128,1,137,4,1
06,2 de Abril                              ,022,0126 ,1771,450,25,0,0,23,1,124,2,137,8,4
06,2 de Abril                              ,022,0126 ,1772,450,25,0,0,21,0,136,2,157,3,3
06,2 de Abril                              ,022,0126 ,1773,450,19,0,2,33,0,122,0,144,8,4
06,2 de Abril                              ,022,0126 ,1774,79,0,0,1,15,0,27,0,22,0,2
06,2 de Abril                              ,022,0127 ,0771,198,12,0,0,20,0,50,0,45,5,1
06,2 de Abril                              ,022,0127 ,1775,137,4,0,0,8,0,40,2,36,0,0
06,Fray J. Sta. María de Oro               ,023,0128 ,0772,450,21,4,0,23,0,84,2,160,2,0
06,Fray J. Sta. María de Oro               ,023,0128 ,0773,450,21,0,2,30,2,114,1,125,5,0
06,Fray J. Sta. María de Oro               ,023,0128 ,0774,450,1,0,0,31,0,85,4,145,6,2
06,Fray J. Sta. María de Oro               ,023,0128 ,0775,450,4,1,0,0,2,89,0,152,0,1
06,Fray J. Sta. María de Oro               ,023,0128 ,0776,450,18,1,1,19,0,84,3,167,10,0
06,Fray J. Sta. María de Oro               ,023,0128 ,0777,450,9,0,0,14,0,80,2,174,7,0
06,Fray J. Sta. María de Oro               ,023,0128 ,0778,450,10,4,0,31,0,109,2,132,3,0
06,Fray J. Sta. María de Oro               ,023,0128 ,0779,221,7,0,1,9,0,28,0,91,7,0
06,Fray J. Sta. María de Oro               ,023,0128 ,1776,450,15,0,0,29,0,93,0,172,10,0
06,Fray J. Sta. María de Oro               ,023,0128 ,1777,450,9,0,1,37,0,106,1,138,6,1
06,Fray J. Sta. María de Oro               ,023,0128 ,1778,450,7,1,0,36,0,96,0,167,8,0
06,Fray J. Sta. María de Oro               ,023,0128 ,1779,450,11,6,0,32,0,99,0,159,8,0
06,Fray J. Sta. María de Oro               ,023,0128 ,1780,450,14,0,1,31,0,88,1,172,3,0
06,Fray J. Sta. María de Oro               ,023,0128 ,1781,450,14,0,0,31,0,106,0,174,6,0
06,Fray J. Sta. María de Oro               ,023,0128 ,1782,359,10,0,0,28,0,65,1,123,7,1
06,Fray J. Sta. María de Oro               ,023,0129 ,0780,450,0,0,0,0,0,105,0,150,0,0
06,Fray J. Sta. María de Oro               ,023,0129 ,0781,380,2,3,0,11,0,73,0,128,4,0
06,Fray J. Sta. María de Oro               ,023,0129 ,1783,450,0,0,1,20,0,79,1,161,0,0
06,Fray J. Sta. María de Oro               ,023,0129 ,1784,191,0,0,0,10,0,44,1,63,1,0
06,Almirante Brown                         ,024,0130 ,0782,450,13,0,0,0,0,70,2,183,15,0
