codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0135,0137,0177
23,Río Chico,006,0072 ,1848,350,35,0,168,54,6,31
23,Río Chico,006,0072 ,1849,352,41,0,153,66,3,35
23,Río Chico,006,0072 ,1850,355,39,1,127,88,4,34
23,Río Chico,006,0072 ,1851,352,32,0,127,102,1,38
23,Río Chico,006,0072 ,1852,352,41,3,150,60,3,36
23,Río Chico,006,0072 ,1853,351,58,1,125,81,6,28
23,Río Chico,006,0072 ,1854,350,41,2,159,66,7,30
23,Río Chico,006,0072 ,1855,354,46,1,163,59,9,29
23,Río Chico,006,0072 ,1856,352,40,0,144,56,5,38
23,Río Chico,006,0072 ,1857,353,38,0,153,68,3,37
23,Río Chico,006,0072 ,1858,353,48,0,132,83,1,42
23,Río Chico,006,0072 ,1859,350,0,0,135,85,6,21
23,Río Chico,006,0072 ,1860,352,45,1,123,74,4,48
23,Río Chico,006,0072 ,1861,352,43,0,173,62,4,21
23,Río Chico,006,0072 ,1862,349,36,0,168,49,7,46
23,Río Chico,006,0072 ,1863,353,5,3,162,58,0,32
23,Río Chico,006,0072 ,1864,350,37,3,120,80,6,38
23,Río Chico,006,0072 ,1865,351,43,1,146,79,3,29
23,Río Chico,006,0072 ,1866,350,40,0,148,89,2,28
23,Río Chico,006,0072 ,1867,350,56,4,141,65,5,28
23,Río Chico,006,0072 ,1868,355,25,2,153,73,5,29
23,Río Chico,006,0072 ,1869,350,26,0,141,95,5,34
23,Río Chico,006,0072 ,1870,352,36,0,157,75,3,25
23,Río Chico,006,0072 ,1871,354,78,0,136,66,0,27
23,Río Chico,006,0072 ,1872,351,39,0,153,68,2,40
23,Río Chico,006,0072 ,1873,351,20,0,174,76,3,35
23,Río Chico,006,0072 ,1874,351,50,0,133,77,7,30
23,Río Chico,006,0072 ,1875,350,52,6,147,65,0,25
23,Río Chico,006,0072 ,1876,350,46,0,157,66,2,0
23,Río Chico,006,0072 ,1877,352,45,0,141,77,3,33
23,Río Chico,006,0072 ,1878,350,37,0,147,59,8,0
23,Río Chico,006,0072 ,1879,351,57,2,126,87,9,13
23,Río Chico,006,0072 ,1880,352,57,0,157,58,4,27
23,Río Chico,006,0072 ,1881,349,63,3,143,72,2,0
23,Río Chico,006,0072 ,1882,354,30,4,149,72,4,30
23,Río Chico,006,0072 ,1883,352,44,1,140,80,7,23
23,Río Chico,006,0072 ,1884,354,42,0,135,96,3,36
23,Río Chico,006,0072 ,1885,350,46,2,142,81,2,31
23,Río Chico,006,0072 ,1886,354,40,0,175,67,3,20
23,Río Chico,006,0072 ,1887,352,39,1,156,81,2,34
23,Río Chico,006,0072 ,1888,352,46,2,163,73,2,15
23,Río Chico,006,0072 ,1889,350,55,0,145,62,5,15
23,Río Chico,006,0072 ,1890,350,38,2,166,62,2,33
23,Río Chico,006,0072 ,1891,350,66,0,131,65,6,17
23,Río Chico,006,0072 ,1892,353,62,3,126,84,0,16
23,Río Chico,006,0072 ,1893,351,37,1,127,96,3,28
23,Río Chico,006,0072 ,1894,351,57,2,143,62,4,28
23,Río Chico,006,0072 ,1895,354,47,1,133,85,7,26
23,Río Chico,006,0072 ,1896,354,42,0,144,62,2,43
23,Río Chico,006,0072 ,1897,350,65,1,144,65,2,26
23,Río Chico,006,0072 ,1898,351,41,1,130,91,1,23
23,Río Chico,006,0072 ,1899,352,28,0,154,69,6,39
23,Río Chico,006,0072 ,1900,351,29,0,154,77,9,39
23,Río Chico,006,0072 ,1901,354,50,1,148,72,7,28
23,Río Chico,006,0072 ,1902,350,51,1,138,78,4,31
23,Río Chico,006,0072 ,1903,352,58,0,147,79,3,16
23,Río Chico,006,0072 ,1904,352,33,0,146,92,0,30
23,Río Chico,006,0072 ,1905,352,26,0,157,86,4,22
23,Río Chico,006,0072 ,1906,352,21,6,149,64,4,48
23,Río Chico,006,0072 ,1907,351,49,3,183,47,6,30
23,Río Chico,006,0072 ,1908,351,49,0,159,49,6,27
23,Río Chico,006,0072 ,1909,351,52,0,143,78,3,23
23,Río Chico,006,0072 ,1910,353,38,1,143,68,1,35
23,Río Chico,006,0072 ,1911,352,38,1,168,63,4,20
23,Río Chico,006,0072 ,1912,350,21,44,127,89,2,18
23,Río Chico,006,0072 ,1913,350,48,4,139,77,8,21
23,Río Chico,006,0072 ,1914,351,37,3,127,77,3,45
23,Río Chico,006,0072 ,1915,350,66,0,164,83,1,0
23,Río Chico,006,0073 ,1916,318,28,4,164,45,1,28
23,Río Chico,006,0073 ,1917,317,55,0,160,44,0,1
23,Río Chico,006,0073 ,1918,318,33,0,163,39,1,27
23,Río Chico,006,0073 ,1919,318,38,0,159,46,4,21
23,Río Chico,006,0073 ,1920,318,36,1,148,51,4,34
23,Río Chico,006,0074 ,1921,285,36,4,170,24,2,10
23,Río Chico,006,0074 ,1922,286,16,2,167,19,0,36
23,Río Chico,006,0074 ,1923,285,18,1,194,14,0,22
23,Río Chico,006,0074 ,1924,285,32,0,179,21,0,0
23,Río Chico,006,0075 ,1925,330,40,1,168,29,0,39
23,Río Chico,006,0075 ,1926,327,67,7,146,61,1,0
23,Río Chico,006,0075 ,1927,327,21,0,176,42,0,36
23,Río Chico,006,0075 ,1928,331,39,0,161,41,0,42
23,Río Chico,006,0075 ,1929,329,16,4,146,57,4,53
23,Río Chico,006,0075 ,1930,329,40,3,138,38,2,53
23,Río Chico,006,0075 ,1931,328,18,2,183,32,0,37
23,Río Chico,006,0075 ,1932,329,29,1,180,41,2,29
23,Río Chico,006,0075 ,1933,330,23,1,166,39,1,32
23,Río Chico,006,0075 ,1934,329,22,2,142,60,3,49
23,Río Chico,006,0075 ,1935,326,30,0,176,42,0,29
23,Río Chico,006,0075 ,1936,327,31,1,146,58,2,39
23,Río Chico,006,0075 ,1937,328,12,3,170,47,0,57
23,Río Chico,006,0076 ,1938,257,16,0,157,19,1,18
23,Río Chico,006,0076 ,1939,254,10,2,159,26,0,25
23,Río Chico,006,0076 ,1940,254,18,1,170,19,2,13
23,Río Chico,006,0077 ,1941,352,27,1,246,14,1,15
23,Río Chico,006,0077 ,1942,349,4,0,245,18,0,14
23,Río Chico,006,0077 ,1943,350,31,0,226,17,2,21
23,Río Chico,006,0077 ,1944,348,8,0,274,9,0,5
23,Río Chico,006,0077 ,1945,348,0,0,274,0,0,0
23,Río Chico,006,0077 ,1946,346,28,0,231,11,5,12
23,Río Chico,006,0077 ,1947,348,0,2,7,8,0,0
23,Río Chico,006,0077 ,1948,350,24,0,255,12,1,22
23,Río Chico,006,0077 ,1949,352,0,0,291,9,0,4
23,Río Chico,006,0077 ,1950,348,36,0,234,13,1,11
23,Río Chico,006,0077 ,1951,350,0,0,278,9,0,0
23,Río Chico,006,0077 ,1952,351,25,0,232,22,2,16
23,Río Chico,006,0077 ,1953,353,1,0,240,19,2,9
23,Río Chico,006,0077 ,1954,348,2,0,234,16,2,9
23,Río Chico,006,0077 ,1955,350,46,0,220,27,0,7
23,Río Chico,006,0077 ,1956,351,18,1,247,26,0,13
23,Río Chico,006,0077 ,1957,352,17,0,234,17,0,16
23,Río Chico,006,0077 ,1958,347,0,0,301,6,0,4
23,Río Chico,006,0077 ,1959,349,0,0,227,33,2,19
23,Río Chico,006,0077 ,1960,351,49,0,226,20,0,11
23,Río Chico,006,0077 ,1961,351,5,0,245,50,0,0
23,Río Chico,006,0077 ,1962,355,42,4,225,20,0,14
23,Río Chico,006,0077 ,1963,350,0,0,295,0,0,6
23,Río Chico,006,0077 ,1964,351,0,0,253,11,3,9
23,Río Chico,006,0077 ,1965,349,0,0,261,62,1,0
23,Río Chico,006,0078 ,1966,333,3,0,196,25,3,31
23,Río Chico,006,0078 ,1967,331,0,0,204,26,4,21
23,Río Chico,006,0078 ,1968,336,31,0,217,29,2,22
23,Río Chico,006,0078 ,1969,334,0,0,276,9,0,0
23,Río Chico,006,0078 ,1970,332,3,0,247,14,1,0
23,Río Chico,006,0079 ,1971,348,29,0,194,55,0,16
23,Río Chico,006,0079 ,1972,348,19,0,227,25,0,17
23,Río Chico,006,0079 ,1973,351,0,0,214,38,1,10
23,Alberdi,007,0080 ,1974,348,30,0,154,77,0,35
23,Alberdi,007,0080 ,1975,350,2,4,169,69,5,56
23,Alberdi,007,0080 ,1976,348,37,0,138,79,2,28
23,Alberdi,007,0080 ,1977,346,32,0,141,85,5,22
23,Alberdi,007,0080 ,1978,348,56,0,130,64,2,21
23,Alberdi,007,0080 ,1979,345,50,0,119,82,1,19
23,Alberdi,007,0080 ,1980,346,37,2,0,99,3,27
23,Alberdi,007,0080 ,1981,347,37,2,127,87,5,25
23,Alberdi,007,0080 ,1982,346,49,4,142,62,5,24
23,Alberdi,007,0080 ,1983,348,44,2,134,84,0,26
23,Alberdi,007,0080 ,1984,345,54,0,145,65,3,11
23,Alberdi,007,0080 ,1985,345,63,7,107,84,2,13
23,Alberdi,007,0080 ,1986,344,38,2,134,74,1,26
23,Alberdi,007,0080 ,1987,346,0,0,142,64,6,36
23,Alberdi,007,0080 ,1988,349,43,0,136,70,5,35
23,Alberdi,007,0080 ,1989,344,29,0,106,101,5,44
23,Alberdi,007,0080 ,1990,344,52,0,166,40,2,15
23,Alberdi,007,0080 ,1991,349,30,0,164,67,4,29
23,Alberdi,007,0080 ,1992,347,34,4,109,90,1,50
23,Alberdi,007,0080 ,1993,344,35,0,141,63,10,30
23,Alberdi,007,0080 ,1994,345,35,1,146,78,1,30
23,Alberdi,007,0080 ,1995,346,40,2,147,73,2,29
23,Alberdi,007,0080 ,1996,345,8,1,103,144,5,27
23,Alberdi,007,0080 ,1997,345,9,9,113,100,2,33
23,Alberdi,007,0080 ,1998,344,33,2,120,89,4,29
23,Alberdi,007,0080 ,1999,345,88,1,115,71,3,0
23,Alberdi,007,0080 ,2000,347,3,0,138,71,5,40
23,Alberdi,007,0080 ,2001,344,1,2,111,93,5,43
23,Alberdi,007,0080 ,2002,345,27,2,113,89,3,37
23,Alberdi,007,0080 ,2003,346,35,2,130,85,1,43
23,Alberdi,007,0080 ,2004,344,29,0,157,66,1,42
23,Alberdi,007,0080 ,2005,347,0,0,123,84,6,0
23,Alberdi,007,0080 ,2006,347,3,3,143,56,1,33
23,Alberdi,007,0080 ,2007,344,57,0,142,43,1,43
23,Alberdi,007,0080 ,2008,344,29,0,153,71,4,25
23,Alberdi,007,0080 ,2009,345,34,2,130,79,2,32
23,Alberdi,007,0080 ,2010,344,52,0,137,74,0,35
23,Alberdi,007,0080 ,2011,344,45,3,121,81,3,29
23,Alberdi,007,0080 ,2012,349,3,1,158,60,4,24
23,Alberdi,007,0080 ,2013,346,48,0,145,62,4,31
23,Alberdi,007,0080 ,2014,345,59,0,146,54,0,22
23,Alberdi,007,0080 ,2015,346,58,1,114,112,3,22
23,Alberdi,007,0080 ,2016,345,46,3,129,84,2,16
23,Alberdi,007,0080 ,2017,343,45,3,120,95,0,25
23,Alberdi,007,0080 ,2018,345,44,0,143,83,2,12
23,Alberdi,007,0080 ,2019,347,64,2,141,58,5,15
23,Alberdi,007,0080 ,2020,344,38,0,142,51,4,42
23,Alberdi,007,0080 ,2021,347,49,2,139,82,4,21
23,Alberdi,007,0080 ,2022,343,40,4,138,59,3,32
23,Alberdi,007,0080 ,2023,344,41,1,136,62,2,37
23,Alberdi,007,0080 ,2024,345,0,0,126,83,8,52
23,Alberdi,007,0080 ,2025,344,47,1,114,96,2,42
23,Alberdi,007,0080 ,2026,347,26,4,166,64,2,26
23,Alberdi,007,0080 ,2027,346,35,3,143,68,2,24
23,Alberdi,007,0080 ,2028,345,47,2,150,57,4,28
23,Alberdi,007,0080 ,2029,342,25,0,121,105,0,32
23,Alberdi,007,0080 ,2030,348,1,3,156,53,3,25
23,Alberdi,007,0081 ,2031,330,34,0,190,33,1,12
23,Alberdi,007,0081 ,2032,332,47,0,182,14,2,21
23,Alberdi,007,0082 ,2033,344,0,0,181,21,3,38
23,Alberdi,007,0082 ,2034,348,29,0,202,30,1,24
23,Alberdi,007,0082 ,2035,345,33,0,197,27,3,19
23,Alberdi,007,0082 ,2036,344,19,1,219,13,1,32
23,Alberdi,007,0082 ,2037,346,19,0,207,36,2,31
23,Alberdi,007,0082 ,2038,345,1,0,203,31,2,17
23,Alberdi,007,0082 ,2039,345,0,0,205,22,0,25
23,Alberdi,007,0083 ,2040,287,1,0,155,31,0,32
23,Alberdi,007,0083 ,2041,284,32,1,154,31,0,13
23,Alberdi,007,0084 ,2042,197,37,0,95,13,0,11
23,Alberdi,007,0084 ,2043,199,19,0,120,7,2,19
23,La Cocha,008,0085 ,2044,321,0,0,44,44,0,16
23,La Cocha,008,0085 ,2045,322,42,0,147,45,3,25
23,La Cocha,008,0086 ,2046,248,45,0,100,56,3,12
23,La Cocha,008,0086 ,2047,247,29,0,131,43,1,8
23,La Cocha,008,0086 ,2048,247,32,0,116,61,2,6
23,La Cocha,008,0087 ,2049,271,26,2,139,30,2,22
23,La Cocha,008,0087 ,2050,269,30,3,128,22,2,0
23,La Cocha,008,0087 ,2051,268,40,0,155,22,2,9
23,La Cocha,008,0087 ,2052,268,14,2,148,26,0,27
23,La Cocha,008,0088 ,2053,305,0,0,0,0,0,0
23,La Cocha,008,0088 ,2054,301,8,0,187,23,2,0
23,La Cocha,008,0088 ,2055,301,0,0,178,20,1,15
23,La Cocha,008,0088 ,2056,302,41,0,170,34,1,13
23,La Cocha,008,0088 ,2057,300,33,2,162,42,2,20
23,La Cocha,008,0089 ,2058,286,17,0,148,43,4,31
23,La Cocha,008,0089 ,2059,287,15,0,159,28,4,31
23,La Cocha,008,0089 ,2060,286,15,0,154,49,1,24
23,La Cocha,008,0089 ,2061,284,32,0,154,30,1,15
23,La Cocha,008,0090 ,2062,282,28,0,146,46,0,23
23,La Cocha,008,0090 ,2063,286,0,0,163,26,0,31
23,La Cocha,008,0090 ,2064,286,2,0,137,22,2,0
23,La Cocha,008,0090 ,2065,285,2,0,169,27,1,0
23,La Cocha,008,0090 ,2066,286,33,0,158,36,0,0
23,La Cocha,008,0091 ,2067,341,21,0,160,69,1,23
23,La Cocha,008,0091 ,2068,340,21,0,186,57,1,18
23,La Cocha,008,0091 ,2069,340,23,0,180,62,2,32
23,La Cocha,008,0091 ,2070,339,22,8,157,70,2,33
23,La Cocha,008,0091 ,2071,339,19,0,159,65,3,35
23,La Cocha,008,0091 ,2072,340,31,2,129,83,1,36
23,La Cocha,008,0091 ,2073,338,18,1,170,57,1,40
23,La Cocha,008,0091 ,2074,340,21,1,170,75,3,19
23,La Cocha,008,0091 ,2075,339,27,2,146,83,1,22
23,La Cocha,008,0091 ,2076,339,28,2,148,69,0,37
23,La Cocha,008,0091 ,2077,340,21,2,166,71,0,31
23,La Cocha,008,0091 ,2078,339,24,0,179,63,1,25
23,La Cocha,008,0091 ,2079,341,19,2,152,84,1,32
23,La Cocha,008,0091 ,2080,340,13,2,156,67,1,32
23,La Cocha,008,0091 ,2081,341,22,2,162,74,0,44
23,La Cocha,008,0091 ,2082,339,22,5,147,91,0,32
23,La Cocha,008,0091 ,2083,339,19,3,169,62,2,39
23,La Cocha,008,0091 ,2084,338,26,4,160,65,1,29
23,La Cocha,008,0091 ,2085,339,25,6,160,60,0,39
23,La Cocha,008,0091 ,2086,338,22,2,158,70,6,37
23,La Cocha,008,0091 ,2087,340,27,0,174,69,1,27
23,La Cocha,008,0092 ,2088,252,19,0,142,37,0,22
23,La Cocha,008,0092 ,2089,252,26,0,123,37,1,26
23,La Cocha,008,0092 ,2090,251,37,0,132,35,1,0
23,La Cocha,008,0093 ,2091,255,19,0,156,29,0,21
23,La Cocha,008,0093 ,2092,255,13,0,155,21,1,19
23,La Cocha,008,0093 ,2093,257,12,0,133,40,0,21
23,Graneros,009,0094 ,2094,292,23,0,172,30,0,21
23,Graneros,009,0094 ,2095,288,3,0,168,30,0,10
23,Graneros,009,0094 ,2096,289,23,1,161,36,1,17
23,Graneros,009,0094 ,2097,291,5,0,157,36,3,27
23,Graneros,009,0094 ,2098,291,0,0,155,24,1,30
23,Graneros,009,0095 ,2099,142,16,1,79,6,1,8
23,Graneros,009,0096 ,2100,329,40,3,185,15,1,16
23,Graneros,009,0096 ,2101,329,35,1,175,34,0,18
23,Graneros,009,0096 ,2102,329,43,0,185,27,1,5
23,Graneros,009,0096 ,2103,330,36,0,184,31,1,18
23,Graneros,009,0096 ,2104,326,28,0,194,27,0,10
23,Graneros,009,0096 ,2105,325,49,0,169,24,0,13
23,Graneros,009,0096 ,2106,327,36,1,181,33,2,17
23,Graneros,009,0096 ,2107,326,67,0,160,20,3,0
23,Graneros,009,0096 ,2108,328,36,0,194,21,0,17
23,Graneros,009,0097 ,2109,334,40,1,182,20,2,5
23,Graneros,009,0097 ,2110,333,0,0,198,24,2,24
23,Graneros,009,0098 ,2111,339,1,1,164,60,1,0
23,Graneros,009,0098 ,2112,338,26,0,204,37,1,24
23,Graneros,009,0098 ,2113,341,32,0,204,36,1,8
23,Graneros,009,0098 ,2114,340,53,0,188,43,1,0
23,Graneros,009,0098 ,2115,339,30,0,204,33,2,22
23,Graneros,009,0098 ,2116,340,22,0,214,30,1,16
23,Graneros,009,0098 ,2117,337,28,0,207,38,1,17
23,Graneros,009,0098 ,2118,339,24,1,212,30,2,18
23,Graneros,009,0098 ,2119,337,28,0,178,31,2,29
23,Graneros,009,0098 ,2120,338,32,2,226,36,2,4
23,Graneros,009,0099 ,2121,210,3,0,111,39,1,17
23,Graneros,009,0099 ,2122,208,3,1,126,18,0,13
23,Graneros,009,0100 ,2123,305,9,0,207,22,2,12
23,Graneros,009,0100 ,2124,306,34,0,168,36,1,13
23,Graneros,009,0100 ,2125,305,1,0,181,43,1,10
23,Graneros,009,0100 ,2126,306,15,1,203,29,0,3
23,Graneros,009,0100 ,2127,304,17,0,169,37,0,25
23,Graneros,009,0100 ,2128,305,1,1,172,30,0,21
23,Graneros,009,0101 ,2129,172,0,0,114,21,0,15
23,Simoca,010,0102 ,2130,353,42,2,202,19,1,17
23,Simoca,010,0102 ,2131,349,23,1,199,20,0,19
23,Simoca,010,0103 ,2132,333,36,0,158,41,5,27
23,Simoca,010,0103 ,2133,332,60,0,181,37,2,13
23,Simoca,010,0104 ,2134,279,0,0,104,53,2,14
23,Simoca,010,0105 ,2135,230,33,0,103,31,3,11
23,Simoca,010,0105 ,2136,230,26,0,107,21,4,38
23,Simoca,010,0106 ,2137,341,40,0,201,38,2,6
23,Simoca,010,0106 ,2138,341,28,2,208,30,0,16
23,Simoca,010,0106 ,2139,340,21,0,217,34,2,11
23,Simoca,010,0107 ,2140,339,30,0,122,121,7,18
23,Simoca,010,0107 ,2141,340,0,0,148,84,4,14
23,Simoca,010,0107 ,2142,337,35,0,162,88,1,15
23,Simoca,010,0107 ,2143,338,32,1,146,85,6,21
23,Simoca,010,0107 ,2144,338,1,2,158,77,1,10
23,Simoca,010,0107 ,2145,340,44,1,137,78,3,21
23,Simoca,010,0107 ,2146,338,38,0,149,84,3,13
23,Simoca,010,0107 ,2147,340,28,2,160,78,2,24
23,Simoca,010,0107 ,2148,340,44,0,132,90,5,9
23,Simoca,010,0107 ,2149,340,34,0,145,92,5,14
23,Simoca,010,0107 ,2150,338,36,1,135,98,1,19
23,Simoca,010,0107 ,2151,342,33,0,152,80,3,20
23,Simoca,010,0107 ,2152,338,45,1,158,80,6,9
23,Simoca,010,0107 ,2153,343,38,4,147,96,2,1
23,Simoca,010,0107 ,2154,341,45,0,156,79,4,7
23,Simoca,010,0107 ,2155,338,35,0,155,83,5,26
23,Simoca,010,0107 ,2156,336,47,1,129,96,6,9
23,Simoca,010,0107 ,2157,337,34,1,160,73,3,12
23,Simoca,010,0107 ,2158,340,30,3,165,60,3,30
23,Simoca,010,0107 ,2159,337,23,4,156,85,3,12
23,Simoca,010,0107 ,2160,339,33,0,170,68,2,11
23,Simoca,010,0107 ,2161,340,29,4,179,58,4,12
23,Simoca,010,0107 ,2162,339,19,1,133,105,2,27
23,Simoca,010,0107 ,2163,336,57,1,146,79,10,0
23,Simoca,010,0107 ,2164,340,48,1,137,89,1,13
23,Simoca,010,0108 ,2165,349,28,1,205,50,1,9
23,Simoca,010,0108 ,2166,350,54,0,222,21,2,9
23,Simoca,010,0108 ,2167,347,32,0,217,29,0,6
23,Simoca,010,0108 ,2168,347,18,0,216,33,3,27
23,Simoca,010,0108 ,2169,347,28,0,221,23,2,17
23,Simoca,010,0109 ,2170,323,22,2,178,27,1,20
23,Simoca,010,0109 ,2171,325,0,0,191,20,2,17
23,Simoca,010,0109 ,2172,324,1,0,168,39,2,3
23,Simoca,010,0109 ,2173,321,57,3,168,25,0,14
23,Simoca,010,0109 ,2174,320,43,1,184,14,1,1
23,Simoca,010,0109 ,2175,321,25,1,189,29,1,22
23,Simoca,010,0110 ,2176,282,16,0,196,23,1,9
23,Simoca,010,0110 ,2177,284,14,0,198,15,0,8
23,Simoca,010,0110 ,2178,283,25,0,181,24,1,6
23,Simoca,010,0110A,2179,340,29,0,205,32,1,10
23,Simoca,010,0110A,2180,342,27,0,214,33,2,6
23,Simoca,010,0110A,2181,340,32,0,209,33,2,7
23,Simoca,010,0111 ,2182,347,0,0,202,26,0,4
23,Simoca,010,0111 ,2183,349,1,0,208,41,0,43
23,Simoca,010,0111 ,2184,347,53,0,192,36,0,9
23,Simoca,010,0111 ,2185,346,50,0,198,40,0,10
23,Simoca,010,0112 ,2186,274,85,3,82,32,2,12
23,Simoca,010,0112 ,2187,274,95,0,91,22,0,15
23,Simoca,010,0113 ,2188,302,106,0,93,33,1,10
23,Simoca,010,0113 ,2189,304,101,0,0,30,0,14
23,Simoca,010,0113 ,2190,300,100,1,91,44,4,13
23,Simoca,010,0114 ,2191,302,0,0,197,9,0,0
23,Simoca,010,0114 ,2192,303,11,0,213,7,1,3
23,Simoca,010,0114 ,2193,303,14,0,208,5,1,17
23,Simoca,010,0114 ,2194,303,10,0,203,8,0,19
23,Simoca,010,0114 ,2195,303,0,2,180,8,3,7
23,Simoca,010,0114 ,2196,301,8,0,210,15,2,12
23,Simoca,010,0115 ,2197,280,38,3,179,25,0,0
23,Simoca,010,0115 ,2198,278,22,0,180,17,0,11
23,Simoca,010,0115 ,2199,279,31,0,152,34,1,20
23,Simoca,010,0115 ,2200,278,1,29,183,19,1,6
23,Simoca,010,0116 ,2201,347,36,0,192,29,4,12
23,Simoca,010,0116 ,2202,349,13,1,218,20,0,26
23,Simoca,010,0116 ,2203,347,0,0,192,33,2,0
23,Simoca,010,0116 ,2204,347,2,0,174,27,4,19
23,Simoca,010,0116 ,2205,347,24,0,201,26,1,19
23,Simoca,010,0117 ,2206,197,26,0,109,16,2,8
23,Simoca,010,0117 ,2207,196,16,0,130,6,2,4
23,Simoca,010,0118 ,2208,94,5,0,64,2,0,3
23,Simoca,010,0119 ,2209,253,0,0,0,0,0,0
23,Simoca,010,0119 ,2210,253,0,0,135,29,0,6
23,Simoca,010,0119 ,2211,255,1,1,133,21,2,0
23,Simoca,010,0120 ,2212,193,3,0,108,22,0,6
23,Simoca,010,0120 ,2213,195,25,0,95,24,0,10
23,Simoca,010,0121 ,2214,325,13,0,213,22,0,11
23,Simoca,010,0121 ,2215,326,18,0,229,17,0,26
23,Leales,011,0122 ,2216,278,30,0,136,36,1,32
23,Leales,011,0122 ,2217,276,17,1,131,48,2,45
23,Leales,011,0122 ,2218,275,15,1,133,43,0,46
23,Leales,011,0122 ,2219,280,10,0,119,60,2,37
23,Leales,011,0123 ,2220,294,11,0,183,38,1,25
23,Leales,011,0123 ,2221,293,24,0,157,43,4,31
23,Leales,011,0124 ,2222,347,53,5,160,41,4,22
23,Leales,011,0124 ,2223,345,63,0,149,54,6,18
23,Leales,011,0124 ,2224,345,56,3,151,58,9,18
23,Leales,011,0124 ,2225,346,49,3,163,55,5,21
23,Leales,011,0124 ,2226,343,46,1,165,63,6,22
23,Leales,011,0124 ,2227,344,52,2,142,52,7,21
23,Leales,011,0124 ,2228,348,58,0,153,66,2,5
23,Leales,011,0124 ,2229,343,66,1,130,73,9,11
23,Leales,011,0124 ,2230,344,71,2,173,45,2,0
23,Leales,011,0124 ,2231,347,62,2,160,49,3,18
23,Leales,011,0124 ,2232,343,0,13,190,67,2,21
23,Leales,011,0124 ,2233,343,47,3,163,55,4,21
23,Leales,011,0124 ,2234,346,39,0,150,62,6,42
23,Leales,011,0124 ,2235,344,49,1,154,72,5,19
23,Leales,011,0124 ,2236,343,54,1,154,46,8,31
23,Leales,011,0124 ,2237,342,37,2,162,49,2,30
23,Leales,011,0124 ,2238,347,45,3,181,47,6,26
23,Leales,011,0124 ,2239,344,37,6,191,46,4,25
23,Leales,011,0124 ,2240,344,67,5,144,58,2,19
23,Leales,011,0124 ,2241,346,48,0,156,45,3,33
23,Leales,011,0124 ,2242,345,56,1,165,56,3,18
23,Leales,011,0124 ,2243,343,37,6,123,89,2,30
23,Leales,011,0124 ,2244,346,41,5,147,59,8,45
23,Leales,011,0124 ,2245,346,52,1,156,52,6,27
23,Leales,011,0124 ,2246,344,44,4,179,40,2,25
23,Leales,011,0124 ,2247,345,58,0,181,52,2,18
23,Leales,011,0124 ,2248,343,50,2,127,72,7,30
23,Leales,011,0124 ,2249,343,79,4,88,47,6,70
23,Leales,011,0124 ,2250,344,53,6,143,56,1,21
23,Leales,011,0124 ,2251,341,57,1,151,63,1,18
23,Leales,011,0124 ,2252,342,44,2,144,60,3,41
23,Leales,011,0124 ,2253,346,52,1,162,60,2,18
23,Leales,011,0124 ,2254,342,67,1,170,48,4,14
23,Leales,011,0124 ,2255,345,58,5,154,55,5,10
23,Leales,011,0124 ,2256,341,64,3,147,51,3,24
23,Leales,011,0124 ,2257,344,50,2,147,74,3,20
23,Leales,011,0124 ,2258,343,70,0,161,52,2,32
23,Leales,011,0124 ,2259,342,58,1,166,58,3,9
23,Leales,011,0124 ,2260,345,47,3,141,54,4,39
23,Leales,011,0124 ,2261,345,45,2,176,42,5,37
23,Leales,011,0124 ,2262,343,48,1,159,70,7,22
23,Leales,011,0124 ,2263,343,36,3,172,53,7,33
23,Leales,011,0125 ,2264,330,12,0,215,32,3,23
23,Leales,011,0125 ,2265,330,9,0,213,32,1,38
23,Leales,011,0125 ,2266,331,20,0,187,43,2,30
23,Leales,011,0125 ,2267,330,13,0,177,30,3,46
23,Leales,011,0125 ,2268,329,13,0,201,25,3,31
23,Leales,011,0125 ,2269,330,9,0,208,20,3,41
23,Leales,011,0125 ,2270,327,9,0,225,20,0,28
23,Leales,011,0126 ,2271,319,35,0,162,56,2,18
23,Leales,011,0126 ,2272,318,21,0,183,46,1,17
23,Leales,011,0126 ,2273,319,34,2,179,37,2,15
23,Leales,011,0126A,2274,314,35,0,175,45,3,12
23,Leales,011,0126A,2275,313,38,1,150,55,2,16
23,Leales,011,0126A,2276,315,21,0,149,57,5,30
23,Leales,011,0126A,2277,313,43,1,136,45,2,25
23,Leales,011,0127 ,2278,327,44,0,168,42,3,31
23,Leales,011,0127 ,2279,328,23,1,167,45,6,59
23,Leales,011,0127 ,2280,327,32,0,157,41,12,36
23,Leales,011,0127 ,2281,329,39,0,159,46,3,39
23,Leales,011,0127 ,2282,329,34,0,175,38,5,39
23,Leales,011,0127 ,2283,326,39,2,165,46,2,42
23,Leales,011,0127 ,2284,328,1,0,167,29,4,0
23,Leales,011,0127 ,2285,326,62,4,149,31,4,33
23,Leales,011,0127 ,2286,331,24,2,187,31,7,0
23,Leales,011,0127 ,2287,325,46,3,148,51,3,36
23,Leales,011,0127 ,2288,326,3,4,147,48,4,53
23,Leales,011,0127 ,2289,325,41,0,156,38,4,0
23,Leales,011,0128 ,2290,330,2,3,182,24,2,36
23,Leales,011,0128 ,2291,327,0,0,200,18,2,29
23,Leales,011,0128 ,2292,328,6,6,177,20,3,31
