codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0013,0038,0063,0065,0131,0132,0135,0137,0510
04,Capital,001,0005 ,0346,343,16,4,1,3,7,0,26,26,92,13,84
04,Capital,001,0005 ,0347,340,25,0,1,3,10,0,21,21,96,23,71
04,Capital,001,0005 ,0348,342,31,7,2,3,7,0,24,24,88,20,60
04,Capital,001,0005 ,0349,341,33,3,0,1,0,2,34,34,73,17,99
04,Capital,001,0005 ,0350,341,10,3,2,3,8,0,21,21,99,20,85
04,Capital,001,0005A,0351,325,5,7,3,1,10,1,32,32,43,11,127
04,Capital,001,0005A,0352,325,1,0,1,4,10,1,30,30,39,10,137
04,Capital,001,0005A,0353,325,12,3,0,3,5,1,33,33,41,15,96
04,Capital,001,0005A,0354,323,0,0,0,0,0,0,15,15,0,14,99
04,Capital,001,0005A,0355,325,0,0,1,0,0,0,27,27,2,3,0
04,Capital,001,0005A,0356,328,0,0,0,7,4,1,18,18,39,11,104
04,Capital,001,0005A,0357,326,15,3,3,1,4,0,25,25,0,9,114
04,Capital,001,0005A,0358,325,17,6,0,0,9,0,25,25,50,11,107
04,Capital,001,0005A,0359,328,19,4,2,0,2,0,41,41,46,12,112
04,Capital,001,0005A,0360,327,21,8,0,6,8,0,24,24,46,11,102
04,Capital,001,0005A,0361,323,38,0,1,3,0,1,32,32,0,3,0
04,Capital,001,0005A,0362,323,10,12,1,3,6,2,20,20,60,13,103
04,Capital,001,0005A,0363,323,12,7,0,2,6,0,33,33,47,15,109
04,Capital,001,0005A,0364,324,20,0,0,0,0,0,30,30,38,11,121
04,Capital,001,0005A,0365,324,13,4,1,1,4,0,31,31,53,12,117
04,Capital,001,0005A,0366,326,25,2,0,3,6,0,29,29,60,7,102
04,Capital,001,0005B,0367,317,0,0,7,2,10,0,38,38,104,25,60
04,Capital,001,0005B,0368,316,10,5,1,1,10,0,31,31,115,9,59
04,Capital,001,0005B,0369,316,8,4,10,2,9,0,40,40,93,19,51
04,Capital,001,0005B,0370,315,13,2,4,3,7,0,32,32,118,7,64
04,Capital,001,0005B,0371,317,28,0,14,3,5,1,28,28,88,21,63
04,Capital,001,0005B,0372,315,17,2,3,0,10,1,15,15,87,22,73
04,Capital,001,0005C,0373,341,7,3,2,2,6,3,33,33,78,19,91
04,Capital,001,0005C,0374,340,22,5,3,4,10,3,26,26,70,21,84
04,Capital,001,0005C,0375,341,19,0,1,3,7,2,29,29,79,23,74
04,Capital,001,0005C,0376,341,20,8,2,1,8,2,18,18,82,28,70
04,Capital,001,0005C,0377,341,20,9,1,2,9,1,27,27,79,16,66
04,Capital,001,0005C,0378,342,16,1,1,0,8,0,36,36,103,16,78
04,Capital,001,0005C,0379,341,0,8,1,1,7,2,23,23,104,18,55
04,Capital,001,0005C,0380,340,26,5,0,0,5,0,31,31,82,23,84
04,Capital,001,0005C,0381,340,19,0,1,5,9,0,39,39,94,16,53
04,Capital,001,0005C,0382,340,29,0,3,0,0,4,20,20,94,12,61
04,Capital,001,0005C,0383,340,184,3,7,2,0,1,34,34,2,12,3
04,Capital,001,0005C,0384,341,14,6,0,5,12,1,23,23,75,29,82
04,Capital,001,0005C,0385,340,23,5,1,5,0,2,21,21,94,17,75
04,Capital,001,0005C,0386,342,28,4,0,5,11,0,23,23,90,18,72
04,Capital,001,0005C,0387,341,11,4,3,4,5,3,15,15,114,17,71
04,Capital,001,0005C,0388,342,8,8,1,7,7,1,24,24,90,14,82
04,Capital,001,0005C,0389,341,4,2,2,1,6,1,29,29,83,27,82
04,Capital,001,0005C,0390,340,20,9,0,4,12,0,20,20,85,27,77
04,Capital,001,0005C,0391,340,19,0,1,1,6,1,28,28,97,15,68
04,Capital,001,0005C,0392,341,72,1,0,0,7,0,31,31,112,13,1
04,Capital,001,0005C,0393,340,12,18,2,3,6,1,16,16,86,25,84
04,Capital,001,0005C,0394,340,14,0,2,1,9,0,13,13,94,12,81
04,Capital,001,0005C,0395,340,18,0,2,0,9,1,33,33,86,15,87
04,Capital,001,0005C,0396,340,6,3,2,1,14,0,19,19,94,18,84
04,Capital,001,0005C,0397,340,36,1,0,1,4,0,31,31,86,19,81
04,Capital,001,0005C,0398,341,10,6,2,4,8,0,32,32,65,11,98
04,Capital,001,0005C,0399,340,11,6,1,4,11,0,22,22,77,12,100
04,Capital,001,0005C,0400,341,17,5,0,2,7,0,21,21,94,14,87
04,Capital,001,0005C,0401,342,17,7,1,4,15,2,26,26,99,16,66
04,Capital,001,0005C,0402,340,23,9,1,3,9,0,26,26,75,21,83
04,Capital,001,0005C,0403,342,19,2,1,2,12,1,40,40,77,19,76
04,Capital,001,0005C,0404,340,28,4,3,0,10,1,21,21,90,16,85
04,Capital,001,0005C,0405,342,18,6,5,0,14,1,14,14,83,12,88
04,Capital,001,0005C,0406,342,6,5,4,4,16,0,32,32,87,14,77
04,Capital,001,0005C,0407,340,21,1,1,1,14,1,27,27,85,10,74
04,Capital,001,0005C,0408,342,16,4,4,3,9,2,27,27,82,15,94
04,Capital,001,0005C,0409,340,17,1,1,9,8,0,25,25,102,12,83
04,Capital,001,0005C,0410,341,12,4,3,7,11,0,14,14,81,27,72
04,Capital,001,0005C,0411,340,21,4,2,0,0,1,31,31,107,19,72
04,Capital,001,0005C,0412,340,21,0,2,1,13,0,34,34,90,19,75
04,Capital,001,0005C,0413,341,16,7,0,1,8,2,33,33,77,20,79
04,Capital,001,0005C,0414,341,12,3,1,0,9,0,28,28,91,12,91
04,Capital,001,0005C,0415,339,28,0,3,1,12,0,31,31,90,14,60
04,Capital,001,0005C,0416,341,29,5,3,2,0,1,38,38,82,21,74
04,Capital,001,0005C,0417,339,41,11,0,4,0,6,19,19,75,13,69
04,Capital,001,0005C,0418,340,20,8,1,0,1,0,31,31,75,19,79
04,Capital,001,0005C,0419,339,15,2,2,2,8,0,26,26,84,23,83
04,Capital,001,0005C,0420,339,22,0,3,4,12,0,29,29,84,16,94
04,Capital,001,0005C,0421,339,0,0,0,1,12,2,42,42,93,20,74
04,Capital,001,0005C,0422,341,21,5,1,1,3,1,21,21,99,16,73
04,Capital,001,0005C,0423,340,20,12,2,3,0,1,27,27,83,22,72
04,Capital,001,0005C,0424,340,13,3,3,3,9,0,18,18,83,17,91
04,Capital,001,0005D,0425,336,18,3,1,2,5,0,36,36,40,12,121
04,Capital,001,0005D,0426,337,15,4,0,1,3,1,28,28,38,15,96
04,Capital,001,0005D,0427,335,0,6,2,1,7,0,41,41,43,11,109
04,Capital,001,0005D,0428,336,4,3,1,1,7,1,45,45,40,13,105
04,Capital,001,0005D,0429,336,7,2,0,3,2,1,50,50,48,16,96
04,Capital,001,0005D,0430,337,16,3,1,1,6,1,48,48,46,9,81
04,Capital,001,0005D,0431,336,0,3,1,1,6,0,0,0,0,16,101
04,Capital,001,0005D,0432,335,22,5,6,2,5,0,39,39,44,12,88
04,Capital,001,0005D,0433,336,2,3,0,2,6,1,44,44,65,17,0
04,Capital,001,0005D,0434,338,3,6,1,0,0,0,34,34,39,17,102
04,Capital,001,0005D,0435,335,2,6,0,1,3,1,34,34,40,7,117
04,Capital,001,0005D,0436,336,17,4,1,2,12,1,40,40,56,9,91
04,Capital,001,0005D,0437,338,0,0,1,5,5,1,42,42,49,9,88
04,Capital,001,0005D,0438,336,1,6,5,3,5,1,29,29,55,11,92
04,Capital,001,0005D,0439,335,41,2,5,0,6,0,31,31,38,7,92
04,Capital,001,0005D,0440,335,23,0,1,3,6,1,39,39,51,13,80
04,Capital,001,0005D,0441,334,32,1,2,0,5,2,39,39,47,13,86
04,Capital,001,0005D,0442,335,16,7,1,1,8,1,36,36,59,15,77
04,Capital,001,0005D,0443,336,26,3,2,3,2,1,42,42,60,6,92
04,Capital,001,0005D,0444,335,23,2,0,1,5,0,32,32,45,4,99
04,Capital,001,0005D,0445,336,0,0,1,2,6,1,44,44,56,11,83
04,Capital,001,0005D,0446,334,24,0,4,0,5,0,44,44,52,7,107
04,Capital,001,0005D,0447,334,9,4,2,3,12,0,40,40,39,17,119
04,Capital,001,0005D,0448,334,26,13,2,0,6,0,30,30,47,6,80
04,Capital,001,0005D,0449,334,8,0,3,3,3,1,43,43,48,9,89
04,Capital,001,0005D,0450,334,13,1,1,3,9,3,48,48,42,7,101
04,Capital,001,0005D,0451,335,23,12,2,1,3,4,46,46,49,1,74
04,Capital,001,0005D,0452,334,1,5,2,1,8,1,0,0,9,7,13
04,Capital,001,0005D,0453,335,1,2,2,1,5,1,23,23,52,14,84
04,Capital,001,0005D,0454,336,36,2,2,4,6,4,25,25,47,9,103
04,Capital,001,0005D,0455,336,2,4,1,3,6,2,36,36,42,15,117
04,Capital,001,0005D,0456,336,16,2,1,1,0,1,46,46,47,19,99
04,Capital,001,0005E,0457,338,20,10,2,4,11,0,29,29,59,12,107
04,Capital,001,0005E,0458,340,23,4,3,0,5,0,30,30,87,5,111
04,Capital,001,0005E,0459,340,26,1,4,0,5,0,34,34,49,17,112
04,Capital,001,0005E,0460,341,21,7,1,3,8,1,42,42,47,18,100
04,Capital,001,0005E,0461,341,10,6,1,4,2,3,31,31,75,11,118
04,Capital,001,0005E,0462,341,11,13,1,3,9,1,39,39,58,10,96
04,Capital,001,0005E,0463,338,11,8,1,1,6,0,27,27,75,8,101
04,Capital,001,0005E,0464,338,36,8,1,1,0,0,31,31,59,15,87
04,Capital,001,0005E,0465,339,30,3,2,2,10,1,26,26,47,15,96
04,Capital,001,0005E,0466,338,16,0,0,1,9,0,40,40,53,8,120
04,Capital,001,0005E,0467,339,32,7,1,0,10,1,29,29,64,12,84
04,Capital,001,0005E,0468,339,20,4,1,1,0,0,32,32,60,13,111
04,Capital,001,0005F,0469,347,0,0,1,6,2,0,32,32,43,12,142
04,Capital,001,0005F,0470,347,0,0,2,0,3,1,39,39,43,3,0
04,Capital,001,0005F,0471,347,0,0,1,3,5,2,45,45,39,22,121
04,Capital,001,0005F,0472,345,3,0,2,3,7,2,33,33,42,12,130
04,Capital,001,0005F,0473,346,18,0,0,1,3,0,35,35,36,9,129
04,Capital,001,0005F,0474,345,6,3,2,2,4,0,31,31,45,5,148
04,Capital,001,0005F,0475,345,4,4,1,0,0,0,48,48,1,16,1
04,Capital,001,0005F,0476,345,17,7,1,1,6,1,41,41,42,12,125
04,Capital,001,0005F,0477,345,28,1,3,1,12,1,40,40,24,6,133
04,Capital,001,0005F,0478,345,0,0,0,0,0,0,0,0,0,0,0
04,Capital,001,0005F,0479,346,0,0,3,0,12,2,33,33,39,9,114
04,Capital,001,0005F,0480,347,0,0,0,0,0,0,51,51,0,7,0
04,Capital,001,0005F,0481,344,44,9,0,2,0,1,36,36,0,11,117
04,Capital,001,0005G,0482,345,20,4,1,2,5,1,19,19,85,27,66
04,Capital,001,0005G,0483,346,19,1,5,2,9,0,28,28,57,21,68
04,Capital,001,0005G,0484,346,17,4,0,1,9,0,28,28,79,19,84
04,Capital,001,0005G,0485,346,12,1,2,3,8,0,28,28,92,20,67
04,Capital,001,0005G,0486,346,20,4,1,4,11,1,28,28,71,23,71
04,Capital,001,0005G,0487,347,13,5,0,1,11,0,29,29,111,22,44
04,Capital,001,0005G,0488,345,22,13,4,0,1,0,30,30,73,16,72
04,Capital,001,0005G,0489,347,5,6,2,2,8,1,29,29,88,28,64
04,Capital,001,0005G,0490,346,31,10,1,2,7,0,38,38,72,24,67
04,Capital,001,0005G,0491,346,12,5,1,2,4,2,26,26,81,18,94
04,Capital,001,0005G,0492,344,1,3,2,5,7,1,38,38,83,29,68
04,Capital,001,0005G,0493,345,23,1,2,5,5,1,24,24,79,19,77
04,Capital,001,0005G,0494,346,0,0,0,1,7,0,29,29,107,25,66
04,Capital,001,0005G,0495,346,22,5,2,1,3,0,24,24,75,17,69
04,Capital,001,0005G,0496,344,0,0,1,1,12,0,25,25,91,20,58
04,Capital,001,0005G,0497,346,0,5,2,2,0,2,22,22,104,9,60
04,Capital,001,0005G,0498,345,25,2,1,5,4,0,0,0,89,17,65
04,Capital,001,0005G,0499,345,37,9,2,3,4,2,37,37,71,20,63
04,Capital,001,0005G,0500,344,14,0,0,1,7,1,35,35,73,24,68
04,Capital,001,0005G,0501,345,27,4,3,7,6,1,0,0,74,12,76
04,Capital,001,0005G,0502,345,14,5,2,3,5,2,43,43,71,15,65
04,Capital,001,0005G,0503,345,12,5,2,5,5,3,25,25,70,23,61
04,Capital,001,0005G,0504,345,9,6,1,4,8,3,20,20,84,18,76
04,Capital,001,0005G,0505,346,1,2,0,4,9,3,29,29,79,19,79
04,Capital,001,0005G,0506,345,13,1,2,3,6,0,34,34,89,16,72
04,Capital,001,0005G,0507,346,21,1,1,3,7,0,25,25,90,24,54
04,Capital,001,0005G,0508,346,96,5,2,2,13,1,29,29,0,22,59
04,Capital,001,0005G,0509,347,89,0,0,1,0,1,25,25,66,16,9
04,Capital,001,0005G,0510,345,11,6,0,0,3,0,31,31,74,21,88
04,Capital,001,0005G,0511,345,20,2,0,1,8,2,36,36,97,12,60
04,Capital,001,0005G,0512,345,67,2,1,6,27,1,28,28,66,25,11
04,Capital,001,0005G,0513,346,10,2,0,1,6,1,25,25,83,25,62
04,Capital,001,0005G,0514,345,15,4,2,0,12,0,50,50,52,26,79
04,Capital,001,0005G,0515,345,0,2,2,0,0,2,32,32,77,28,0
04,Capital,001,0005G,0516,345,2,1,0,1,6,0,24,24,91,18,74
04,Capital,001,0005G,0517,344,15,3,4,1,7,1,31,31,94,25,53
04,Capital,001,0005G,0518,344,11,1,1,2,9,3,21,21,78,27,73
04,Capital,001,0005G,0519,344,14,3,3,2,10,1,28,28,70,17,81
04,Capital,001,0005G,0520,346,5,4,0,5,6,1,44,44,96,18,61
04,Capital,001,0005G,0521,344,13,2,0,2,8,1,35,35,90,9,83
04,Capital,001,0005G,0522,345,19,8,0,2,8,1,31,31,78,17,67
04,Capital,001,0005G,0523,345,13,7,2,2,8,0,31,31,75,21,67
04,Capital,001,0005G,0524,344,23,8,1,8,1,0,25,25,77,19,71
04,Capital,001,0005G,0525,344,26,1,0,1,8,0,31,31,85,16,78
04,Capital,001,0005G,0526,344,28,2,0,1,6,2,32,32,73,17,78
04,Capital,001,0005G,0527,345,23,8,0,3,8,2,29,29,87,24,53
04,Capital,001,0005H,0528,295,25,4,1,1,6,4,45,45,25,8,92
04,Capital,001,0005H,0529,293,0,0,1,2,0,4,48,48,24,6,0
04,Capital,001,0005H,0530,292,0,0,2,0,4,1,52,52,34,9,80
04,Capital,001,0005H,0531,290,5,12,0,3,3,2,42,42,36,7,90
04,Capital,001,0005H,0532,291,19,5,3,2,2,3,59,59,25,5,74
04,Capital,001,0005H,0533,290,0,0,0,4,2,2,61,61,25,9,90
04,Capital,001,0005I,0534,342,16,1,1,2,12,3,35,35,47,11,115
04,Capital,001,0005I,0535,342,1,6,3,1,11,2,36,36,41,7,123
04,Capital,001,0005I,0536,341,4,0,1,1,1,1,34,34,43,15,98
04,Capital,001,0005I,0537,342,18,3,0,1,1,1,34,34,53,10,121
04,Capital,001,0005I,0538,341,35,5,3,1,7,1,30,30,46,14,105
04,Capital,001,0005I,0539,341,48,10,3,2,6,3,28,28,32,7,104
04,Capital,001,0005I,0540,341,11,2,3,0,6,0,43,43,55,8,116
04,Capital,001,0005I,0541,340,67,8,1,4,9,0,18,18,1,9,127
04,Capital,001,0005I,0542,340,11,4,0,1,3,0,29,29,60,10,140
04,Capital,001,0005I,0543,340,25,4,0,1,2,3,29,29,36,13,131
04,Capital,001,0005I,0544,341,14,3,2,0,3,3,29,29,40,13,151
04,Capital,001,0005I,0545,339,10,17,2,0,2,0,29,29,62,13,106
04,Capital,001,0005I,0546,340,10,6,0,3,2,1,33,33,47,10,133
04,Capital,001,0005I,0547,341,2,3,2,2,4,0,43,43,50,10,125
04,Capital,001,0006 ,0548,333,5,2,3,2,7,0,28,28,61,15,69
04,Capital,001,0006 ,0549,333,101,0,0,0,0,0,30,30,85,17,0
04,Capital,001,0006 ,0550,332,0,0,2,3,8,0,26,26,65,12,87
04,Capital,001,0006 ,0551,332,26,2,2,1,1,1,27,27,81,18,66
04,Capital,001,0006 ,0552,332,28,0,0,2,0,1,27,27,65,19,88
04,Capital,001,0006 ,0553,333,16,1,0,2,6,0,28,28,86,15,68
04,Capital,001,0006 ,0554,335,25,4,3,4,10,2,0,0,69,0,73
04,Capital,001,0006 ,0555,332,0,0,0,0,0,2,28,28,4,21,0
04,Capital,001,0006 ,0556,332,19,0,3,5,4,4,24,24,4,25,84
04,Capital,001,0006 ,0557,332,2,3,2,4,0,0,19,19,85,24,77
04,Capital,001,0006 ,0558,331,0,0,3,3,12,2,20,20,70,18,75
04,Capital,001,0006 ,0559,331,21,0,1,0,9,1,28,28,70,17,86
04,Capital,001,0006 ,0560,331,16,2,1,2,1,1,16,16,67,28,76
04,Capital,001,0006 ,0561,332,13,4,0,3,7,0,23,23,76,12,75
04,Capital,001,0006 ,0562,331,21,0,0,0,5,0,23,23,81,22,70
04,Capital,001,0006 ,0563,332,11,6,0,2,8,0,18,18,74,14,89
04,Capital,001,0006A,0564,340,15,2,3,1,7,0,19,19,35,9,93
04,Capital,001,0006B,0565,245,25,2,0,3,2,0,17,17,34,5,47
04,Capital,001,0006C,0566,338,16,0,0,3,6,0,32,32,105,18,55
04,Capital,001,0006C,0567,337,11,0,4,3,0,0,19,19,119,24,63
04,Capital,001,0006C,0568,336,22,3,1,2,1,2,32,32,114,19,46
04,Capital,001,0006C,0569,338,9,2,3,3,7,0,16,16,106,28,50
04,Capital,001,0006C,0570,336,12,4,1,0,2,2,27,27,127,31,36
04,Capital,001,0006C,0571,339,10,7,4,4,4,0,16,16,111,13,51
04,Capital,001,0006C,0572,339,13,5,1,4,7,0,22,22,98,28,45
04,Capital,001,0006C,0573,337,25,4,0,0,9,0,29,29,99,26,47
04,Capital,001,0006C,0574,337,19,2,0,1,8,0,33,33,108,21,44
04,Capital,001,0006C,0575,337,14,0,1,5,6,0,33,33,116,18,39
04,Capital,001,0006C,0576,337,12,3,1,1,5,1,33,33,89,17,56
04,Capital,001,0006C,0577,338,29,3,3,2,4,2,27,27,99,23,47
04,Capital,001,0006C,0578,338,20,2,0,2,5,0,27,27,92,34,53
04,Capital,001,0006C,0579,336,13,7,1,3,5,0,28,28,106,16,41
04,Capital,001,0006C,0580,338,13,1,1,4,6,0,40,40,94,26,53
04,Capital,001,0006C,0581,337,9,4,0,3,7,0,25,25,105,29,46
04,Capital,001,0006C,0582,337,13,2,1,2,6,0,28,28,121,23,44
04,Capital,001,0006C,0583,337,16,2,1,3,5,0,23,23,103,21,46
04,Capital,001,0006C,0584,337,15,4,0,6,8,1,22,22,97,27,56
04,Capital,001,0006C,0585,338,20,4,3,2,2,1,26,26,115,19,35
04,Capital,001,0006C,0586,339,0,0,1,1,5,0,24,24,116,22,54
04,Capital,001,0006C,0587,337,15,1,1,2,8,2,37,37,90,23,42
04,Capital,001,0006C,0588,338,17,4,1,5,7,0,28,28,93,27,42
04,Capital,001,0006C,0589,337,2,3,2,4,3,0,0,0,110,24,42
04,Capital,001,0006C,0590,338,20,4,0,0,3,3,38,38,103,23,42
04,Capital,001,0006C,0591,337,16,1,2,1,4,1,22,22,118,21,52
04,Capital,001,0006C,0592,337,19,1,1,3,0,0,26,26,105,23,39
04,Capital,001,0006C,0593,337,18,1,2,1,6,1,38,38,102,27,48
04,Capital,001,0006C,0594,338,19,2,3,4,6,0,30,30,97,23,59
04,Capital,001,0006C,0595,339,13,1,0,3,8,1,34,34,122,23,41
04,Capital,001,0006C,0596,338,22,4,0,3,5,1,28,28,102,24,51
04,Capital,001,0006C,0597,337,22,2,0,3,7,2,31,31,106,18,43
04,Capital,001,0006C,0598,336,23,6,0,1,4,1,39,39,103,15,57
04,Capital,001,0006C,0599,339,15,6,1,2,6,0,28,28,95,28,63
04,Capital,001,0006C,0600,336,17,3,3,2,9,0,32,32,94,19,52
04,Capital,001,0006D,0601,337,19,5,1,5,7,0,21,21,106,24,57
04,Capital,001,0006D,0602,338,22,5,2,3,5,1,30,30,99,26,55
04,Capital,001,0006D,0603,336,40,1,0,0,4,0,0,0,106,22,43
04,Capital,001,0006D,0604,337,17,4,0,3,5,0,36,36,103,22,54
04,Capital,001,0006D,0605,335,23,6,2,1,7,1,27,27,88,23,52
04,Capital,001,0006D,0606,336,18,1,4,3,4,0,27,27,104,26,53
04,Capital,001,0006D,0607,336,21,3,3,1,3,0,35,35,106,21,44
04,Capital,001,0006D,0608,336,1,0,1,1,5,0,30,30,116,33,41
04,Capital,001,0006D,0609,336,20,3,0,2,3,0,35,35,105,17,44
04,Capital,001,0006D,0610,337,0,0,0,2,6,0,42,42,85,24,45
04,Capital,001,0006D,0611,335,16,0,0,2,7,0,41,41,97,18,48
04,Capital,001,0006D,0612,335,19,0,1,3,5,0,40,40,85,17,47
04,Capital,001,0006D,0613,335,17,0,1,0,5,0,17,17,110,19,48
04,Capital,001,0006D,0614,335,14,2,1,2,2,0,30,30,118,19,49
04,Capital,001,0006D,0615,335,19,0,1,6,9,0,51,51,88,25,31
04,Capital,001,0006D,0616,335,21,2,0,3,2,0,23,23,115,25,38
04,Capital,001,0006D,0617,336,14,7,1,2,5,0,38,38,93,33,51
04,Capital,001,0006D,0618,338,20,2,1,2,7,0,29,29,92,27,50
04,Capital,001,0006D,0619,335,16,1,0,3,3,0,35,35,109,34,41
04,Capital,001,0006D,0620,335,16,3,1,3,5,0,36,36,107,29,40
04,Capital,001,0006D,0621,335,25,0,0,0,4,0,30,30,106,29,50
04,Capital,001,0006E,0622,305,11,1,0,1,6,0,23,23,17,7,130
04,Capital,001,0006E,0623,305,4,4,0,1,7,0,22,22,25,3,137
04,Capital,001,0006E,0624,306,3,8,0,0,0,1,20,20,0,9,114
04,Capital,001,0006E,0625,304,1,8,0,1,3,1,22,22,28,9,128
04,Capital,001,0006E,0626,303,1,3,0,0,1,0,17,17,19,5,150
04,Capital,001,0006E,0627,307,5,4,1,1,4,2,21,21,36,8,109
04,Capital,001,0006E,0628,305,8,17,1,2,2,1,0,0,28,4,104
04,Capital,001,0006F,0629,344,14,3,2,5,1,0,36,36,69,25,88
04,Capital,001,0006F,0630,343,18,5,3,0,9,1,29,29,69,21,94
04,Capital,001,0006F,0631,344,8,1,0,1,5,1,23,23,71,10,115
04,Capital,001,0006F,0632,344,15,1,1,2,6,0,33,33,65,23,97
04,Capital,001,0006F,0633,347,35,5,1,0,7,1,32,32,47,7,103
04,Capital,001,0006F,0634,343,17,2,0,4,9,1,30,30,49,22,103
04,Capital,001,0006F,0635,345,12,4,3,1,10,0,30,30,60,18,90
04,Capital,001,0006F,0636,345,30,3,1,1,8,0,33,33,62,11,103
04,Capital,001,0006F,0637,344,2,1,1,2,4,0,27,27,61,14,115
04,Capital,001,0006F,0638,345,9,0,1,3,8,1,23,23,68,22,103
04,Capital,001,0006F,0639,342,27,4,1,3,11,0,20,20,58,13,84
04,Capital,001,0006F,0640,343,19,1,0,3,9,1,16,16,54,22,113
04,Capital,001,0006F,0641,347,8,0,0,1,0,0,29,29,63,30,104
04,Capital,001,0006F,0642,344,9,1,2,2,9,1,28,28,76,14,109
04,Capital,001,0006F,0643,343,0,0,2,5,8,0,17,17,67,16,97
04,Capital,001,0006F,0644,344,11,2,0,3,6,0,38,38,51,13,102
04,Capital,001,0006F,0645,343,18,14,1,3,10,0,21,21,49,19,86
04,Capital,001,0006F,0646,344,5,5,1,6,9,1,32,32,69,8,111
04,Capital,001,0006F,0647,343,1,24,1,0,4,0,28,28,66,10,97
04,Capital,001,0006F,0648,344,16,4,0,1,2,0,34,34,61,14,101
04,Capital,001,0006F,0649,343,3,1,1,3,3,1,28,28,66,12,121
04,Capital,001,0006F,0650,344,14,7,0,3,5,0,33,33,50,16,112
04,Capital,001,0006F,0651,344,14,11,2,4,4,3,33,33,78,11,90
04,Capital,001,0007 ,0652,149,3,0,0,0,1,0,11,11,22,4,29
04,Capital,001,0007A,0653,333,1,3,1,5,3,0,23,23,60,6,105
04,Capital,001,0007A,0654,334,4,0,1,1,3,1,29,29,56,12,108
04,Capital,001,0007A,0655,333,0,0,0,0,5,1,31,31,63,12,112
04,Capital,001,0007A,0656,333,16,8,1,2,3,0,21,21,57,10,119
04,Capital,001,0007A,0657,332,0,0,0,1,4,0,39,39,51,11,0
04,Capital,001,0007A,0658,332,0,0,3,2,5,0,31,31,46,7,122
04,Capital,001,0007A,0659,332,25,0,1,0,0,0,25,25,63,10,102
04,Capital,001,0007A,0660,332,6,4,1,0,8,1,35,35,54,4,121
04,Capital,001,0007A,0661,334,5,8,0,0,7,0,23,23,56,7,117
04,Capital,001,0007A,0662,334,14,6,0,3,4,3,20,20,45,7,115
04,Capital,001,0007A,0663,332,0,0,0,0,0,1,30,30,4,4,5
04,Capital,001,0007A,0664,335,22,0,2,2,8,1,17,17,56,8,119
04,Capital,001,0007A,0665,333,0,0,0,0,0,2,22,22,3,5,0
04,Capital,001,0007A,0666,333,14,3,0,1,4,1,27,27,59,15,102
04,Capital,001,0007A,0667,333,21,2,2,4,7,1,22,22,57,12,119
04,Capital,001,0007A,0668,333,27,0,1,2,6,1,18,18,52,10,124
04,Capital,001,0007A,0669,336,18,9,4,0,3,1,22,22,47,11,120
04,Capital,001,0007A,0670,333,0,0,0,0,0,2,25,25,47,8,124
04,Capital,001,0007A,0671,332,9,0,4,10,0,0,13,13,53,7,137
04,Capital,001,0007A,0672,331,3,1,1,0,0,0,23,23,46,10,0
04,Capital,001,0007B,0673,345,21,1,0,2,0,1,48,48,104,20,50
04,Capital,001,0007B,0674,345,0,2,0,0,5,1,40,40,106,19,58
04,Capital,001,0007B,0675,345,3,3,0,5,7,1,48,48,93,25,55
04,Capital,001,0007B,0676,345,4,1,1,3,7,0,35,35,110,22,63
04,Capital,001,0007B,0677,344,16,3,0,5,10,0,39,39,89,14,58
04,Capital,001,0007B,0678,344,0,0,1,2,9,0,38,38,88,25,60
04,Capital,001,0007B,0679,345,16,10,0,3,4,0,40,40,89,30,64
04,Capital,001,0007B,0680,345,18,0,2,2,6,0,32,32,111,20,61
04,Capital,001,0007B,0681,344,14,0,0,1,7,1,29,29,115,15,57
04,Capital,001,0007B,0682,345,12,4,0,3,5,0,34,34,102,21,58
04,Capital,001,0007B,0683,343,16,5,2,3,8,2,37,37,79,21,59
04,Capital,001,0007B,0684,343,22,2,3,3,13,0,25,25,102,20,61
04,Capital,001,0007B,0685,343,17,3,0,2,5,0,29,29,99,21,69
04,Capital,001,0007B,0686,343,18,5,0,1,2,2,46,46,96,12,58
04,Capital,001,0007B,0687,346,13,2,2,1,3,3,33,33,92,18,66
04,Capital,001,0007B,0688,344,22,3,4,4,6,0,35,35,101,16,55
04,Capital,001,0007B,0689,343,19,3,1,2,6,1,45,45,74,21,52
04,Capital,001,0007B,0690,343,15,5,2,5,8,0,20,20,109,15,62
04,Capital,001,0007B,0691,344,18,3,5,1,5,0,33,33,88,20,69
04,Capital,001,0007B,0692,343,12,3,2,6,16,2,43,43,80,19,63
04,Capital,001,0007B,0693,343,12,0,3,4,8,0,18,18,93,18,57
04,Capital,001,0007B,0694,343,19,4,0,2,8,1,42,42,87,20,57
04,Capital,001,0007B,0695,344,73,1,2,1,3,0,25,25,107,18,57
04,Capital,001,0007B,0696,343,26,0,4,3,6,0,30,30,76,29,50
04,Capital,001,0007B,0697,343,12,5,1,3,7,1,37,37,99,18,56
04,Capital,001,0007B,0698,344,24,2,0,2,12,1,31,31,111,17,40
04,Capital,001,0007B,0699,344,22,3,0,5,7,1,48,48,89,13,62
04,Capital,001,0007B,0700,344,15,2,0,3,7,1,36,36,67,14,80
04,Capital,001,0007B,0701,344,12,4,1,2,5,4,34,34,98,16,72
