codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0068,0501,0545,0546
08,Gualeguaychú,010,0185 ,1888,349,13,3,34,9,118,84,27
08,Gualeguaychú,010,0185 ,1889,350,7,12,28,7,110,88,31
08,Gualeguaychú,010,0185 ,1890,348,11,6,30,7,125,76,34
08,Gualeguaychú,010,0185 ,1891,348,2,10,23,3,121,85,40
08,Gualeguaychú,010,0185 ,1892,349,0,0,31,8,123,92,40
08,Gualeguaychú,010,0185 ,1893,350,5,4,36,9,111,86,42
08,Gualeguaychú,010,0185 ,1894,350,4,5,31,2,117,88,40
08,Gualeguaychú,010,0185 ,1895,350,6,1,32,5,132,66,46
08,Gualeguaychú,010,0185 ,1896,350,6,4,35,6,114,78,39
08,Gualeguaychú,010,0185 ,1897,350,4,7,35,9,116,77,40
08,Gualeguaychú,010,0185 ,1898,349,7,7,30,5,92,100,42
08,Gualeguaychú,010,0185 ,1899,350,0,0,22,8,132,75,47
08,Gualeguaychú,010,0185 ,1900,350,0,0,25,6,121,79,40
08,Gualeguaychú,010,0185 ,1901,350,19,0,21,5,120,88,48
08,Gualeguaychú,010,0185 ,1902,349,4,7,21,3,124,81,33
08,Gualeguaychú,010,0185 ,1903,349,2,8,32,4,108,78,42
08,Gualeguaychú,010,0185 ,1904,349,6,0,23,6,116,99,48
08,Gualeguaychú,010,0185 ,1905,350,0,0,19,9,110,89,39
08,Gualeguaychú,010,0185 ,1906,350,2,7,32,7,113,87,35
08,Gualeguaychú,010,0185 ,1907,350,4,8,42,6,117,87,42
08,Gualeguaychú,010,0185 ,1908,349,10,5,31,5,95,105,46
08,Gualeguaychú,010,0185 ,1909,350,3,6,37,3,122,75,40
08,Gualeguaychú,010,0185 ,1910,349,8,0,26,7,134,81,28
08,Gualeguaychú,010,0185 ,1911,350,6,5,28,10,129,85,28
08,Gualeguaychú,010,0185 ,1912,350,5,0,29,8,130,88,35
08,Gualeguaychú,010,0185 ,1913,350,0,0,48,13,107,70,38
08,Gualeguaychú,010,0185 ,1914,350,10,0,24,1,114,97,45
08,Gualeguaychú,010,0185 ,1915,350,12,7,26,1,101,100,45
08,Gualeguaychú,010,0185 ,1916,184,1,2,21,6,55,47,17
08,Gualeguaychú,010,0185 ,1917,185,2,2,12,3,75,52,22
08,Gualeguaychú,010,0186 ,1918,196,4,1,32,4,37,47,16
08,Gualeguaychú,010,0186 ,1919,196,7,0,30,2,43,67,9
08,Gualeguaychú,010,0187 ,1920,227,11,3,15,1,34,96,11
08,Gualeguaychú,010,0188 ,1921,38,0,2,5,0,8,11,4
08,Gualeguaychú,010,0189 ,1922,350,50,2,22,3,105,95,21
08,Gualeguaychú,010,0189 ,1923,349,47,8,27,3,86,93,29
08,Gualeguaychú,010,0189 ,1924,350,35,6,24,7,97,84,26
08,Gualeguaychú,010,0189 ,1925,349,37,9,26,8,107,81,27
08,Gualeguaychú,010,0189 ,1926,151,7,1,5,3,50,32,18
08,Gualeguaychú,010,0190 ,1927,245,2,5,37,2,42,70,18
08,Gualeguaychú,010,0191 ,1928,137,2,4,25,3,28,20,7
08,Gualeguaychú,010,0192 ,1929,350,6,1,165,5,103,23,12
08,Gualeguaychú,010,0192 ,1930,350,8,3,176,3,79,23,10
08,Gualeguaychú,010,0192 ,1931,350,9,5,159,2,88,33,14
08,Gualeguaychú,010,0192 ,1932,350,12,0,149,2,70,43,17
08,Gualeguaychú,010,0192 ,1933,350,14,0,176,3,60,40,10
08,Gualeguaychú,010,0192 ,1934,348,5,4,150,4,85,25,20
08,Gualeguaychú,010,0192 ,1935,350,7,3,155,5,100,19,6
08,Gualeguaychú,010,0192 ,1936,350,7,6,153,2,109,23,13
08,Gualeguaychú,010,0192 ,1937,349,6,10,149,5,98,19,12
08,Gualeguaychú,010,0192 ,1938,349,3,7,150,2,118,18,3
08,Gualeguaychú,010,0192 ,1939,350,7,7,135,2,131,25,8
08,Gualeguaychú,010,0192 ,1940,349,9,6,132,5,114,20,5
08,Gualeguaychú,010,0192 ,1941,349,7,6,177,7,84,20,11
08,Gualeguaychú,010,0192 ,1942,350,5,3,123,6,129,32,7
08,Gualeguaychú,010,0192 ,1943,350,15,0,150,7,73,28,26
08,Gualeguaychú,010,0192 ,1944,288,8,0,137,2,84,13,6
08,Gualeguaychú,010,0193 ,1945,192,0,0,36,6,58,33,10
08,Gualeguaychú,010,0193 ,1946,194,2,3,45,6,53,29,10
08,Gualeguaychú,010,0194 ,1947,166,1,0,15,0,49,36,9
08,Gualeguaychú,010,0195 ,1948,349,0,0,34,6,0,0,2
08,Gualeguaychú,010,0195 ,1949,259,3,0,33,0,144,35,4
08,Gualeguaychú,010,0196 ,1950,124,0,0,39,2,60,5,4
08,Gualeguaychú,010,0197 ,1951,36,0,0,2,2,5,2,5
08,Gualeguaychú,010,0198 ,1952,347,7,9,66,5,113,75,21
08,Gualeguaychú,010,0198 ,1953,350,6,0,88,5,72,88,26
08,Gualeguaychú,010,0198 ,1954,349,9,8,76,6,73,86,22
08,Gualeguaychú,010,0198 ,1955,350,13,8,48,10,97,85,26
08,Gualeguaychú,010,0198 ,1956,348,1,8,72,7,77,113,16
08,Gualeguaychú,010,0198 ,1957,350,13,7,43,7,76,108,28
08,Gualeguaychú,010,0198 ,1958,349,18,0,58,5,70,114,36
08,Gualeguaychú,010,0198 ,1959,348,16,0,49,9,97,83,20
08,Gualeguaychú,010,0198 ,1960,350,13,5,73,6,59,113,20
08,Gualeguaychú,010,0198 ,1961,350,19,5,60,6,81,91,21
08,Gualeguaychú,010,0198 ,1962,348,16,4,64,3,90,88,26
08,Gualeguaychú,010,0198 ,1963,349,8,13,75,1,74,102,19
08,Gualeguaychú,010,0198 ,1964,349,10,5,65,2,108,80,21
08,Gualeguaychú,010,0198 ,1965,350,7,2,55,5,103,119,11
08,Gualeguaychú,010,0198 ,1966,350,4,12,80,4,70,86,26
08,Gualeguaychú,010,0198 ,1967,350,10,7,61,2,94,83,21
08,Gualeguaychú,010,0198 ,1968,349,0,0,0,0,0,0,0
08,Gualeguaychú,010,0198 ,1969,350,11,13,89,6,75,77,14
08,Gualeguaychú,010,0198 ,1970,350,2,7,96,7,42,113,33
08,Gualeguaychú,010,0198 ,1971,349,0,0,0,0,0,0,0
08,Gualeguaychú,010,0198 ,1972,339,2,9,73,9,61,98,29
08,Gualeguaychú,010,0199 ,1973,31,0,0,7,0,1,13,1
08,Gualeguaychú,010,0200 ,1974,350,10,6,89,1,103,79,12
08,Gualeguaychú,010,0200 ,1975,350,7,4,63,3,109,103,15
08,Gualeguaychú,010,0200 ,1976,350,3,5,85,2,94,103,12
08,Gualeguaychú,010,0200 ,1977,195,11,6,46,4,57,48,5
08,Gualeguaychú,010,0200 ,1978,197,4,2,49,0,46,64,6
08,Gualeguaychú,010,0201 ,1979,268,3,1,48,2,41,110,15
08,Gualeguaychú,010,0202 ,1980,350,7,10,102,5,63,78,14
08,Gualeguaychú,010,0202 ,1981,350,13,13,88,9,47,101,19
08,Gualeguaychú,010,0202 ,1982,228,7,7,76,3,38,51,5
08,Gualeguaychú,010,0202A,1983,109,10,0,21,0,9,37,2
08,Gualeguaychú,010,0203 ,1984,221,3,2,21,2,49,74,6
08,Gualeguaychú,010,0204 ,1985,196,1,0,31,3,37,66,14
08,Gualeguaychú,010,0205 ,1986,270,0,0,74,1,53,59,10
08,Gualeguaychú,010,0206 ,1987,187,6,0,35,1,59,28,7
08,Gualeguaychú,010,0207 ,1988,98,3,0,37,2,10,19,1
08,Islas del Ibicuy,011,0208 ,1989,349,12,11,49,4,131,60,10
08,Islas del Ibicuy,011,0208 ,1990,350,7,5,74,2,110,54,14
08,Islas del Ibicuy,011,0208 ,1991,350,7,9,56,3,127,52,12
08,Islas del Ibicuy,011,0208 ,1992,350,9,3,56,6,115,69,19
08,Islas del Ibicuy,011,0208 ,1993,350,19,3,43,10,129,54,13
08,Islas del Ibicuy,011,0208 ,1994,350,0,0,59,7,116,56,20
08,Islas del Ibicuy,011,0208 ,1995,350,0,0,60,3,127,52,20
08,Islas del Ibicuy,011,0208 ,1996,350,7,10,76,5,110,45,11
08,Islas del Ibicuy,011,0208 ,1997,350,7,6,67,4,113,62,18
08,Islas del Ibicuy,011,0208 ,1998,350,13,10,78,8,108,46,15
08,Islas del Ibicuy,011,0208 ,1999,350,7,11,55,6,123,68,17
08,Islas del Ibicuy,011,0208 ,2000,135,2,4,16,4,62,26,2
08,Islas del Ibicuy,011,0209 ,2001,145,5,5,15,2,53,15,3
08,Islas del Ibicuy,011,0210 ,2002,105,1,0,6,0,8,7,0
08,Islas del Ibicuy,011,0211 ,2003,350,4,6,45,4,154,55,11
08,Islas del Ibicuy,011,0211 ,2004,350,2,1,44,7,135,51,10
08,Islas del Ibicuy,011,0211 ,2005,349,5,6,60,5,116,74,7
08,Islas del Ibicuy,011,0211 ,2006,350,3,4,43,6,140,61,8
08,Islas del Ibicuy,011,0211 ,2007,350,1,5,75,9,104,57,8
08,Islas del Ibicuy,011,0211 ,2008,349,6,5,51,3,156,67,9
08,Islas del Ibicuy,011,0211 ,2009,349,5,1,65,10,117,78,14
08,Islas del Ibicuy,011,0211 ,2010,350,3,2,53,1,122,76,10
08,Islas del Ibicuy,011,0211 ,2011,350,0,2,57,4,153,43,7
08,Islas del Ibicuy,011,0211 ,2012,349,2,0,65,10,142,59,10
08,Islas del Ibicuy,011,0211 ,2013,185,2,2,24,2,87,15,4
08,Islas del Ibicuy,011,0212 ,2014,181,2,7,32,6,66,24,4
08,Islas del Ibicuy,011,0212 ,2015,183,7,2,34,2,58,23,5
08,Islas del Ibicuy,011,0213 ,2016,350,3,7,55,2,199,36,4
08,Islas del Ibicuy,011,0213 ,2017,349,1,3,38,0,214,40,12
08,Islas del Ibicuy,011,0213 ,2018,350,0,0,53,2,213,27,12
08,Islas del Ibicuy,011,0213 ,2019,185,0,6,22,0,96,21,9
08,Islas del Ibicuy,011,0213 ,2020,187,2,0,38,0,86,27,4
08,Islas del Ibicuy,011,0213A,2021,188,0,0,38,2,88,1,7
08,Villaguay,012,0214 ,2022,350,7,2,38,7,152,65,16
08,Villaguay,012,0214 ,2023,349,3,8,31,4,158,56,9
08,Villaguay,012,0214 ,2024,350,10,13,30,3,127,68,22
08,Villaguay,012,0214 ,2025,350,6,4,52,5,139,56,14
08,Villaguay,012,0214 ,2026,350,5,5,32,6,130,71,11
08,Villaguay,012,0214 ,2027,350,25,0,41,8,127,61,15
08,Villaguay,012,0214 ,2028,349,15,3,57,3,131,43,14
08,Villaguay,012,0214 ,2029,350,4,14,35,3,141,55,18
08,Villaguay,012,0214 ,2030,350,2,3,83,4,96,62,14
08,Villaguay,012,0214 ,2031,350,11,4,50,3,123,74,19
08,Villaguay,012,0214 ,2032,350,0,4,52,3,141,57,15
08,Villaguay,012,0214 ,2033,350,0,0,56,7,102,58,26
08,Villaguay,012,0214 ,2034,350,5,3,47,7,125,63,23
08,Villaguay,012,0214 ,2035,350,4,8,44,6,115,52,16
08,Villaguay,012,0214 ,2036,350,17,0,36,2,142,55,29
08,Villaguay,012,0214 ,2037,350,9,14,46,4,111,73,10
08,Villaguay,012,0214 ,2038,349,7,5,53,1,118,61,9
08,Villaguay,012,0214 ,2039,350,11,3,60,5,124,61,13
08,Villaguay,012,0214 ,2040,350,7,8,63,6,98,62,20
08,Villaguay,012,0214 ,2041,350,6,4,52,9,99,60,22
08,Villaguay,012,0214 ,2042,350,10,7,44,8,113,84,12
08,Villaguay,012,0214 ,2043,350,10,13,41,5,127,62,15
08,Villaguay,012,0214 ,2044,350,7,8,49,1,144,59,11
08,Villaguay,012,0214 ,2045,350,1,8,60,3,136,52,14
08,Villaguay,012,0214 ,2046,348,4,0,55,6,136,60,20
08,Villaguay,012,0214 ,2047,350,10,6,52,3,131,69,9
08,Villaguay,012,0214 ,2048,350,14,2,50,7,117,66,14
08,Villaguay,012,0214 ,2049,350,6,6,59,6,133,54,17
08,Villaguay,012,0214 ,2050,350,12,9,53,10,114,51,18
08,Villaguay,012,0214 ,2051,350,9,7,27,7,142,45,16
08,Villaguay,012,0214 ,2052,350,8,5,32,2,134,63,12
08,Villaguay,012,0214 ,2053,350,6,7,48,5,143,54,15
08,Villaguay,012,0214 ,2054,350,4,6,51,3,133,66,15
08,Villaguay,012,0214 ,2055,350,3,2,60,6,112,74,16
08,Villaguay,012,0214 ,2056,349,3,4,64,5,103,67,19
08,Villaguay,012,0214 ,2057,350,16,0,59,8,112,55,13
08,Villaguay,012,0214 ,2058,349,7,12,37,9,148,57,10
08,Villaguay,012,0214 ,2059,349,15,10,48,1,125,53,15
08,Villaguay,012,0214 ,2060,350,4,14,59,5,107,63,17
08,Villaguay,012,0214 ,2061,350,11,3,59,7,120,58,11
08,Villaguay,012,0214 ,2062,348,5,6,52,5,118,73,16
08,Villaguay,012,0214 ,2063,350,5,1,49,8,122,79,11
08,Villaguay,012,0214 ,2064,350,8,6,49,8,119,56,13
08,Villaguay,012,0214 ,2065,350,5,7,52,5,123,66,10
08,Villaguay,012,0214 ,2066,349,11,2,35,4,148,59,13
08,Villaguay,012,0214 ,2067,349,5,6,51,1,137,58,18
08,Villaguay,012,0214 ,2068,348,4,10,51,9,126,52,18
08,Villaguay,012,0214 ,2069,350,4,6,40,5,122,71,17
08,Villaguay,012,0214 ,2070,350,12,7,53,8,115,54,17
08,Villaguay,012,0214 ,2071,350,1,8,50,9,126,43,12
08,Villaguay,012,0214 ,2072,350,9,8,44,1,133,67,14
08,Villaguay,012,0214 ,2073,350,16,5,57,5,119,56,16
08,Villaguay,012,0214 ,2074,350,6,2,45,8,113,64,22
08,Villaguay,012,0214 ,2075,348,2,2,42,3,153,64,16
08,Villaguay,012,0214 ,2076,350,7,5,57,2,111,77,12
08,Villaguay,012,0214 ,2077,350,0,0,33,9,166,50,15
08,Villaguay,012,0214 ,2078,350,10,7,50,2,145,47,16
08,Villaguay,012,0214 ,2079,350,5,5,36,6,142,44,14
08,Villaguay,012,0214 ,2080,349,7,9,42,6,128,69,21
08,Villaguay,012,0214 ,2081,350,6,4,31,7,166,51,12
08,Villaguay,012,0214 ,2082,350,7,3,68,7,93,71,14
08,Villaguay,012,0214 ,2083,350,7,8,52,5,116,74,19
08,Villaguay,012,0214 ,2084,350,8,3,60,4,117,63,12
08,Villaguay,012,0214 ,2085,350,4,7,59,6,105,70,19
08,Villaguay,012,0214 ,2086,350,14,7,62,3,78,81,11
08,Villaguay,012,0214 ,2087,350,15,2,95,5,76,61,21
08,Villaguay,012,0214 ,2088,350,3,5,40,3,123,68,20
08,Villaguay,012,0214 ,2089,350,0,7,48,10,127,58,13
08,Villaguay,012,0214 ,2090,349,7,3,34,10,133,46,12
08,Villaguay,012,0214 ,2091,350,2,11,43,8,123,74,15
08,Villaguay,012,0214 ,2092,183,0,0,20,5,78,31,7
08,Villaguay,012,0214 ,2093,193,2,5,24,2,77,35,6
08,Villaguay,012,0215 ,2094,350,4,5,41,3,134,43,27
08,Villaguay,012,0215 ,2095,350,8,5,23,10,111,66,18
08,Villaguay,012,0215 ,2096,350,0,14,38,2,105,59,13
08,Villaguay,012,0215 ,2097,350,12,6,17,5,123,55,19
08,Villaguay,012,0215 ,2098,199,0,0,17,1,69,43,22
08,Villaguay,012,0215 ,2099,203,0,2,14,5,67,35,5
08,Villaguay,012,0216 ,2100,350,8,0,16,3,157,71,16
08,Villaguay,012,0216 ,2101,350,13,0,26,11,150,51,19
08,Villaguay,012,0216 ,2102,350,13,0,21,6,172,58,12
08,Villaguay,012,0216 ,2103,348,5,0,15,5,166,62,5
08,Villaguay,012,0216 ,2104,209,0,0,15,2,92,29,7
08,Villaguay,012,0217 ,2105,61,1,1,8,0,21,8,4
08,Villaguay,012,0218 ,2106,204,4,0,9,3,82,50,7
08,Villaguay,012,0218 ,2107,204,0,0,11,2,73,64,10
08,Villaguay,012,0219 ,2108,350,14,4,92,1,124,37,6
08,Villaguay,012,0219 ,2109,350,10,7,69,0,138,35,11
08,Villaguay,012,0219 ,2110,350,14,0,64,5,147,38,15
08,Villaguay,012,0219 ,2111,350,7,1,85,5,144,39,9
08,Villaguay,012,0219 ,2112,350,6,3,78,0,112,41,17
08,Villaguay,012,0219 ,2113,350,10,2,85,1,121,44,15
08,Villaguay,012,0219 ,2114,350,6,3,67,2,132,41,15
08,Villaguay,012,0219 ,2115,72,0,1,23,0,30,7,2
08,Villaguay,012,0220 ,2116,90,1,0,18,1,11,12,4
08,Villaguay,012,0221 ,2117,350,4,7,110,2,118,39,13
08,Villaguay,012,0221 ,2118,240,5,1,70,3,85,18,13
08,Villaguay,012,0222 ,2119,350,3,0,55,2,134,47,16
08,Villaguay,012,0222 ,2120,350,1,5,28,3,151,41,18
08,Villaguay,012,0222 ,2121,275,2,3,38,3,101,45,8
08,Villaguay,012,0223 ,2122,349,13,1,50,4,133,39,12
08,Villaguay,012,0223 ,2123,350,6,4,50,7,128,36,15
08,Villaguay,012,0223 ,2124,135,4,0,20,0,61,20,3
08,Villaguay,012,0224 ,2125,350,0,0,32,2,121,64,12
08,Villaguay,012,0224 ,2126,350,5,1,41,1,127,57,9
08,Villaguay,012,0224 ,2127,98,1,2,13,0,35,20,4
08,Villaguay,012,0225 ,2128,349,2,1,42,1,140,44,13
08,Villaguay,012,0225 ,2129,349,3,1,52,1,136,36,12
08,Villaguay,012,0226 ,2130,58,0,0,0,0,0,0,0
08,Villaguay,012,0227 ,2131,350,5,3,63,1,89,68,10
08,Villaguay,012,0227 ,2132,221,5,8,28,1,66,34,11
08,Villaguay,012,0228 ,2133,350,9,0,45,0,135,50,12
08,Villaguay,012,0228 ,2134,252,7,1,33,2,102,43,9
08,Villaguay,012,0229 ,2135,349,0,0,77,3,103,36,28
08,Villaguay,012,0229 ,2136,350,6,5,64,1,103,34,22
08,Villaguay,012,0229 ,2137,350,2,1,67,0,90,40,17
08,Villaguay,012,0229 ,2138,189,8,0,25,1,69,19,8
08,Concordia,013,0230 ,2139,350,6,4,34,6,155,40,14
08,Concordia,013,0230 ,2140,350,0,5,27,5,187,64,22
08,Concordia,013,0230 ,2141,349,6,4,28,5,172,39,23
08,Concordia,013,0230 ,2142,350,8,12,39,6,145,62,13
08,Concordia,013,0230 ,2143,350,5,6,37,7,131,67,26
08,Concordia,013,0230 ,2144,350,14,9,41,2,132,50,20
08,Concordia,013,0230 ,2145,350,13,0,30,7,145,69,14
08,Concordia,013,0230 ,2146,350,6,3,18,3,176,43,12
08,Concordia,013,0230 ,2147,350,6,11,44,6,112,60,25
08,Concordia,013,0230 ,2148,350,2,5,53,8,143,56,15
08,Concordia,013,0230 ,2149,349,0,0,29,4,144,56,19
08,Concordia,013,0230 ,2150,349,0,0,37,8,140,51,15
08,Concordia,013,0230 ,2151,350,6,3,23,6,172,45,17
08,Concordia,013,0230 ,2152,350,3,3,48,3,125,60,15
08,Concordia,013,0230 ,2153,349,3,5,48,4,133,50,15
08,Concordia,013,0230 ,2154,350,6,6,42,10,132,53,12
08,Concordia,013,0230 ,2155,350,3,7,57,7,109,51,17
08,Concordia,013,0230 ,2156,349,5,8,44,13,124,45,26
08,Concordia,013,0230 ,2157,349,7,11,30,4,145,47,12
08,Concordia,013,0230 ,2158,350,3,5,33,10,159,42,19
08,Concordia,013,0230 ,2159,350,9,4,19,4,165,57,17
08,Concordia,013,0230 ,2160,350,13,4,24,7,187,45,11
08,Concordia,013,0230 ,2161,350,6,10,44,3,145,51,10
08,Concordia,013,0230 ,2162,349,4,2,45,6,141,54,11
08,Concordia,013,0230 ,2163,349,12,6,39,7,136,58,15
08,Concordia,013,0230 ,2164,350,20,5,30,3,160,42,12
08,Concordia,013,0230 ,2165,350,3,11,14,4,172,41,18
08,Concordia,013,0230 ,2166,350,16,13,17,5,155,51,16
08,Concordia,013,0230 ,2167,349,3,10,33,6,171,39,21
08,Concordia,013,0230 ,2168,349,3,12,56,8,125,56,24
08,Concordia,013,0230 ,2169,349,9,7,40,4,148,41,23
08,Concordia,013,0230 ,2170,350,3,2,56,7,136,52,9
08,Concordia,013,0230 ,2171,349,3,5,56,6,124,44,19
08,Concordia,013,0230 ,2172,350,7,4,31,5,158,50,10
08,Concordia,013,0230 ,2173,350,10,5,32,9,145,48,19
08,Concordia,013,0230 ,2174,349,4,0,37,12,157,45,16
08,Concordia,013,0230 ,2175,349,6,3,35,3,146,50,22
08,Concordia,013,0230 ,2176,350,5,3,60,10,109,72,22
08,Concordia,013,0230 ,2177,350,3,3,42,7,124,57,28
08,Concordia,013,0230 ,2178,350,6,7,27,8,161,57,11
08,Concordia,013,0230 ,2179,349,4,4,30,6,161,58,15
08,Concordia,013,0230 ,2180,350,6,4,45,7,157,45,19
08,Concordia,013,0230 ,2181,350,6,8,47,5,144,55,14
08,Concordia,013,0230 ,2182,350,8,3,26,5,151,51,17
08,Concordia,013,0230 ,2183,350,5,1,42,13,152,58,12
08,Concordia,013,0230 ,2184,350,3,8,43,8,171,43,10
08,Concordia,013,0230 ,2185,350,10,4,58,0,145,52,11
08,Concordia,013,0230 ,2186,350,0,0,33,8,171,47,12
08,Concordia,013,0230 ,2187,349,0,0,41,13,110,66,18
08,Concordia,013,0230 ,2188,350,8,4,50,11,119,68,10
08,Concordia,013,0230 ,2189,350,14,0,39,8,154,32,24
08,Concordia,013,0230 ,2190,350,10,0,35,7,147,59,19
08,Concordia,013,0230 ,2191,350,6,2,37,9,140,47,19
08,Concordia,013,0230 ,2192,349,5,9,34,4,146,47,25
08,Concordia,013,0230 ,2193,350,6,10,1,5,142,62,17
08,Concordia,013,0230 ,2194,350,9,4,52,8,109,72,18
08,Concordia,013,0230 ,2195,348,9,5,28,6,167,54,12
08,Concordia,013,0230 ,2196,350,9,2,48,11,101,66,23
08,Concordia,013,0230 ,2197,349,6,0,53,8,140,58,19
08,Concordia,013,0230 ,2198,347,4,6,32,3,157,48,16
08,Concordia,013,0230 ,2199,349,2,12,57,5,127,45,19
08,Concordia,013,0230 ,2200,350,0,5,55,7,139,40,18
08,Concordia,013,0230 ,2201,349,5,3,38,3,170,60,18
08,Concordia,013,0230 ,2202,350,4,13,20,8,157,41,20
08,Concordia,013,0230 ,2203,349,6,5,31,4,141,70,12
08,Concordia,013,0230 ,2204,350,5,14,44,9,122,54,20
08,Concordia,013,0230 ,2205,306,2,11,40,4,128,48,15
08,Concordia,013,0231 ,2206,350,8,9,24,3,180,49,21
08,Concordia,013,0231 ,2207,350,10,5,18,8,189,37,18
08,Concordia,013,0231 ,2208,350,1,3,19,11,176,43,16
08,Concordia,013,0231 ,2209,350,3,6,34,6,176,54,10
08,Concordia,013,0231 ,2210,350,21,4,34,0,177,48,13
08,Concordia,013,0231 ,2211,350,13,7,25,8,160,42,12
08,Concordia,013,0231 ,2212,350,6,5,25,8,173,49,16
08,Concordia,013,0231 ,2213,350,5,4,43,7,166,31,12
08,Concordia,013,0231 ,2214,350,6,4,31,8,178,36,16
08,Concordia,013,0231 ,2215,350,7,10,27,9,167,47,10
08,Concordia,013,0231 ,2216,350,5,3,48,3,160,59,19
08,Concordia,013,0231 ,2217,350,7,6,36,2,159,50,11
08,Concordia,013,0231 ,2218,350,5,8,25,6,178,46,15
08,Concordia,013,0231 ,2219,350,12,4,31,4,157,48,17
08,Concordia,013,0231 ,2220,350,7,14,28,8,168,52,16
08,Concordia,013,0231 ,2221,349,5,6,28,2,160,53,26
08,Concordia,013,0231 ,2222,350,5,7,39,6,143,63,23
08,Concordia,013,0231 ,2223,350,9,3,39,3,186,43,16
08,Concordia,013,0231 ,2224,350,14,8,49,3,160,40,15
08,Concordia,013,0231 ,2225,350,9,0,31,5,165,50,16
08,Concordia,013,0231 ,2226,350,6,8,32,5,177,52,8
08,Concordia,013,0231 ,2227,350,8,6,36,5,160,57,24
08,Concordia,013,0231 ,2228,350,5,4,26,10,176,51,8
08,Concordia,013,0231 ,2229,350,9,9,32,6,162,49,17
08,Concordia,013,0231 ,2230,350,7,5,52,6,153,60,13
08,Concordia,013,0231 ,2231,350,7,9,27,8,152,61,15
08,Concordia,013,0231 ,2232,350,4,3,23,10,180,54,21
08,Concordia,013,0231 ,2233,350,4,4,31,6,171,54,16
08,Concordia,013,0231 ,2234,350,9,0,20,8,192,38,7
08,Concordia,013,0231 ,2235,350,2,5,26,4,184,54,13
08,Concordia,013,0231 ,2236,350,3,5,41,11,158,48,24
08,Concordia,013,0231 ,2237,348,11,10,32,9,153,67,17
08,Concordia,013,0231 ,2238,349,13,0,41,10,149,62,24
08,Concordia,013,0231 ,2239,349,1,5,34,4,159,51,17
08,Concordia,013,0231 ,2240,349,8,9,40,6,159,40,17
08,Concordia,013,0231 ,2241,350,7,5,24,10,166,55,12
08,Concordia,013,0231 ,2242,350,22,5,28,7,172,42,6
08,Concordia,013,0231 ,2243,349,3,5,22,5,181,49,13
08,Concordia,013,0231 ,2244,350,15,12,24,7,162,60,12
08,Concordia,013,0231 ,2245,350,0,0,30,2,159,53,17
08,Concordia,013,0231 ,2246,350,4,9,24,6,162,56,16
08,Concordia,013,0231 ,2247,350,7,6,27,3,192,42,12
08,Concordia,013,0231 ,2248,350,3,5,41,4,170,42,12
08,Concordia,013,0231 ,2249,350,13,6,22,4,183,35,19
08,Concordia,013,0231 ,2250,350,7,6,32,9,160,52,21
08,Concordia,013,0231 ,2251,350,10,0,27,5,165,55,16
08,Concordia,013,0231 ,2252,350,9,8,27,5,189,53,10
08,Concordia,013,0231 ,2253,349,8,5,25,6,162,51,19
08,Concordia,013,0231 ,2254,350,11,6,43,5,151,54,15
08,Concordia,013,0231 ,2255,350,0,0,33,5,154,50,11
08,Concordia,013,0231 ,2256,350,4,6,41,3,167,55,17
08,Concordia,013,0231 ,2257,350,0,0,47,5,122,55,25
08,Concordia,013,0231 ,2258,350,6,11,29,6,173,55,15
08,Concordia,013,0231 ,2259,350,0,0,21,4,178,39,18
08,Concordia,013,0231 ,2260,350,5,8,41,6,183,34,18
08,Concordia,013,0231 ,2261,350,7,12,21,2,191,36,16
08,Concordia,013,0231 ,2262,349,0,0,30,3,166,47,21
08,Concordia,013,0231 ,2263,349,0,0,32,3,171,52,13
08,Concordia,013,0231 ,2264,350,2,6,29,4,177,44,18
08,Concordia,013,0231 ,2265,350,3,6,31,2,186,39,12
08,Concordia,013,0231 ,2266,350,15,0,37,5,171,36,15
08,Concordia,013,0231 ,2267,349,5,1,54,5,159,47,17
08,Concordia,013,0231 ,2268,350,3,3,33,3,176,44,17
08,Concordia,013,0231 ,2269,350,0,0,29,0,167,65,18
08,Concordia,013,0231 ,2270,350,0,0,29,7,171,37,21
08,Concordia,013,0231 ,2271,350,3,8,27,6,177,47,26
08,Concordia,013,0231 ,2272,350,8,12,17,3,181,58,9
08,Concordia,013,0231 ,2273,349,2,5,15,3,209,36,16
08,Concordia,013,0231 ,2274,350,1,3,29,8,173,54,13
08,Concordia,013,0231 ,2275,350,0,0,45,12,148,54,17
08,Concordia,013,0231 ,2276,215,5,4,22,2,104,24,10
08,Concordia,013,0232 ,2277,349,4,5,41,11,124,64,28
08,Concordia,013,0232 ,2278,350,5,3,52,13,120,54,21
08,Concordia,013,0232 ,2279,350,5,8,52,8,95,71,16
08,Concordia,013,0232 ,2280,350,1,9,70,7,94,61,23
08,Concordia,013,0232 ,2281,348,5,9,50,5,119,48,22
08,Concordia,013,0232 ,2282,350,0,0,47,11,126,51,25
08,Concordia,013,0232 ,2283,350,8,5,70,7,107,62,17
08,Concordia,013,0232 ,2284,350,1,3,76,7,116,64,20
08,Concordia,013,0232 ,2285,350,15,6,54,11,99,58,20
08,Concordia,013,0232 ,2286,350,9,9,59,10,96,62,21
08,Concordia,013,0232 ,2287,350,6,7,79,7,101,47,21
08,Concordia,013,0232 ,2288,350,0,0,50,10,105,76,24
