codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0068,0501,0545,0546
08,Diamante,004,0096 ,1079,350,3,3,102,2,108,57,13
08,Diamante,004,0096 ,1080,350,1,7,83,6,100,58,23
08,Diamante,004,0096 ,1081,349,8,6,107,9,96,55,13
08,Diamante,004,0096 ,1082,349,8,0,78,6,123,64,18
08,Diamante,004,0096 ,1083,350,6,3,90,3,100,71,14
08,Diamante,004,0096 ,1084,349,8,3,73,6,116,69,11
08,Diamante,004,0096 ,1085,350,6,4,99,3,109,56,16
08,Diamante,004,0096 ,1086,350,2,4,84,9,120,57,21
08,Diamante,004,0096 ,1087,350,2,7,72,4,122,71,10
08,Diamante,004,0096 ,1088,349,2,6,106,2,94,58,14
08,Diamante,004,0096 ,1089,349,3,8,104,2,97,56,22
08,Diamante,004,0096 ,1090,348,3,3,112,4,92,68,9
08,Diamante,004,0096 ,1091,350,4,4,90,5,99,62,16
08,Diamante,004,0096 ,1092,344,9,4,72,7,113,64,11
08,Diamante,004,0097 ,1093,350,3,0,125,2,130,21,10
08,Diamante,004,0097 ,1094,151,1,1,74,5,27,12,6
08,Victoria,005,0098 ,1095,349,2,7,68,7,122,54,17
08,Victoria,005,0098 ,1096,350,7,6,60,8,134,58,17
08,Victoria,005,0098 ,1097,350,4,8,40,3,143,54,24
08,Victoria,005,0098 ,1098,349,6,11,44,7,124,48,30
08,Victoria,005,0098 ,1099,350,4,11,58,8,119,53,25
08,Victoria,005,0098 ,1100,350,3,8,59,7,122,72,21
08,Victoria,005,0098 ,1101,350,10,6,62,5,113,55,26
08,Victoria,005,0098 ,1102,349,14,5,65,10,104,75,14
08,Victoria,005,0098 ,1103,350,9,11,51,5,120,65,23
08,Victoria,005,0098 ,1104,350,6,8,29,2,171,50,13
08,Victoria,005,0098 ,1105,349,6,6,61,6,131,52,33
08,Victoria,005,0098 ,1106,347,1,1,50,7,124,77,30
08,Victoria,005,0098 ,1107,350,3,8,79,3,107,76,16
08,Victoria,005,0098 ,1108,350,4,6,61,8,100,79,20
08,Victoria,005,0098 ,1109,349,3,9,45,6,118,71,22
08,Victoria,005,0098 ,1110,350,6,2,51,4,108,78,22
08,Victoria,005,0098 ,1111,350,7,4,67,3,102,74,23
08,Victoria,005,0098 ,1112,350,3,8,57,1,143,55,25
08,Victoria,005,0098 ,1113,350,6,10,49,6,115,59,33
08,Victoria,005,0098 ,1114,350,11,0,50,7,112,56,29
08,Victoria,005,0098 ,1115,350,5,4,69,5,114,58,22
08,Victoria,005,0098 ,1116,350,5,6,49,6,135,62,21
08,Victoria,005,0098 ,1117,350,3,3,47,3,108,59,30
08,Victoria,005,0098 ,1118,350,4,4,40,10,130,73,27
08,Victoria,005,0098 ,1119,350,6,6,61,8,121,64,25
08,Victoria,005,0098 ,1120,349,4,7,50,5,130,60,18
08,Victoria,005,0098 ,1121,350,1,14,57,10,130,64,18
08,Victoria,005,0098 ,1122,349,2,6,64,7,107,58,27
08,Victoria,005,0098 ,1123,348,9,14,59,10,100,62,29
08,Victoria,005,0098 ,1124,349,8,6,57,3,110,70,30
08,Victoria,005,0098 ,1125,350,4,4,46,8,132,59,28
08,Victoria,005,0098 ,1126,349,5,8,43,5,112,73,24
08,Victoria,005,0098 ,1127,349,4,6,66,8,128,43,24
08,Victoria,005,0098 ,1128,350,2,2,49,8,150,53,16
08,Victoria,005,0098 ,1129,349,3,8,56,8,139,52,29
08,Victoria,005,0098 ,1130,350,2,7,65,8,116,63,16
08,Victoria,005,0098 ,1131,350,5,1,79,10,114,59,18
08,Victoria,005,0098 ,1132,350,10,1,51,10,128,56,37
08,Victoria,005,0098 ,1133,350,4,9,62,4,110,55,28
08,Victoria,005,0098 ,1134,350,3,5,46,5,133,61,22
08,Victoria,005,0098 ,1135,153,3,0,21,5,43,36,10
08,Victoria,005,0099 ,1136,349,4,9,48,10,125,61,24
08,Victoria,005,0099 ,1137,350,9,1,47,10,124,72,16
08,Victoria,005,0099 ,1138,350,8,10,39,8,139,62,14
08,Victoria,005,0099 ,1139,350,3,5,70,5,112,71,18
08,Victoria,005,0099 ,1140,349,6,6,47,9,108,70,19
08,Victoria,005,0099 ,1141,348,2,5,93,5,86,50,20
08,Victoria,005,0099 ,1142,350,3,8,60,4,120,74,21
08,Victoria,005,0099 ,1143,349,5,5,38,7,127,48,30
08,Victoria,005,0099 ,1144,350,10,7,64,5,110,75,17
08,Victoria,005,0099 ,1145,350,9,3,62,11,103,66,29
08,Victoria,005,0099 ,1146,350,7,7,60,9,114,61,25
08,Victoria,005,0099 ,1147,349,5,3,48,2,116,74,20
08,Victoria,005,0099 ,1148,350,4,2,66,9,122,55,18
08,Victoria,005,0099 ,1149,349,7,11,55,6,122,54,25
08,Victoria,005,0099 ,1150,349,5,9,65,4,119,50,22
08,Victoria,005,0099 ,1151,350,3,4,55,5,113,63,24
08,Victoria,005,0099 ,1152,350,6,4,68,10,132,46,20
08,Victoria,005,0099 ,1153,349,3,3,45,5,104,87,22
08,Victoria,005,0099 ,1154,350,0,0,0,0,0,0,0
08,Victoria,005,0099 ,1155,350,5,3,61,4,112,65,18
08,Victoria,005,0099 ,1156,350,3,8,57,8,108,70,19
08,Victoria,005,0099 ,1157,350,3,5,56,9,91,79,19
08,Victoria,005,0099 ,1158,349,7,7,53,3,143,44,25
08,Victoria,005,0099 ,1159,350,12,3,57,8,90,89,26
08,Victoria,005,0099 ,1160,348,0,0,0,0,0,0,0
08,Victoria,005,0099 ,1161,347,0,0,0,0,0,0,0
08,Victoria,005,0099 ,1162,350,7,6,44,10,127,65,26
08,Victoria,005,0099 ,1163,349,4,10,53,6,115,76,17
08,Victoria,005,0099 ,1164,350,3,7,79,11,112,48,21
08,Victoria,005,0099 ,1165,350,5,8,97,10,101,50,16
08,Victoria,005,0099 ,1166,350,13,3,31,3,130,60,29
08,Victoria,005,0099 ,1167,349,4,2,62,4,124,67,22
08,Victoria,005,0099 ,1168,108,2,3,18,2,31,29,5
08,Victoria,005,0100 ,1169,121,0,0,41,1,16,28,6
08,Victoria,005,0101 ,1170,216,1,5,51,7,65,52,9
08,Victoria,005,0102 ,1171,323,1,6,40,4,156,35,20
08,Victoria,005,0103 ,1172,186,1,2,39,2,56,39,2
08,Victoria,005,0104 ,1173,156,4,2,7,1,26,10,13
08,Victoria,005,0105 ,1174,349,4,6,44,5,152,39,21
08,Victoria,005,0105 ,1175,349,6,13,50,1,119,50,19
08,Victoria,005,0105 ,1176,193,7,6,31,1,63,29,13
08,Victoria,005,0105 ,1177,193,5,2,23,2,71,39,7
08,Victoria,005,0106 ,1178,350,5,6,65,2,116,56,19
08,Victoria,005,0106 ,1179,350,4,11,61,4,119,45,16
08,Victoria,005,0106 ,1180,159,3,4,39,1,45,17,9
08,Victoria,005,0107 ,1181,219,1,2,33,2,102,31,9
08,Victoria,005,0108 ,1182,31,1,0,3,0,3,11,0
08,Victoria,005,0109 ,1183,59,0,3,27,1,9,7,3
08,Victoria,005,0110 ,1184,93,1,0,44,1,11,13,2
08,Nogoyá,006,0111 ,1185,350,8,0,47,5,145,63,28
08,Nogoyá,006,0111 ,1186,350,14,0,61,7,94,79,19
08,Nogoyá,006,0111 ,1187,350,6,0,63,6,109,93,13
08,Nogoyá,006,0111 ,1188,350,15,0,60,3,96,112,8
08,Nogoyá,006,0111 ,1189,350,6,6,58,5,114,71,17
08,Nogoyá,006,0111 ,1190,350,6,0,65,3,126,75,14
08,Nogoyá,006,0111 ,1191,349,5,7,59,1,115,89,7
08,Nogoyá,006,0111 ,1192,348,6,9,66,4,88,80,24
08,Nogoyá,006,0111 ,1193,350,5,4,76,4,96,74,23
08,Nogoyá,006,0111 ,1194,350,5,3,81,8,102,75,21
08,Nogoyá,006,0111 ,1195,350,3,8,89,12,94,65,22
08,Nogoyá,006,0111 ,1196,348,6,7,77,7,79,86,18
08,Nogoyá,006,0111 ,1197,350,3,3,79,2,101,70,19
08,Nogoyá,006,0111 ,1198,350,6,4,59,8,93,88,16
08,Nogoyá,006,0111 ,1199,349,2,2,72,8,103,83,10
08,Nogoyá,006,0111 ,1200,350,6,6,77,6,92,81,15
08,Nogoyá,006,0111 ,1201,350,5,5,48,8,107,87,18
08,Nogoyá,006,0111 ,1202,350,8,8,66,11,101,64,16
08,Nogoyá,006,0111 ,1203,350,9,0,74,8,93,81,11
08,Nogoyá,006,0111 ,1204,348,5,8,79,2,82,86,17
08,Nogoyá,006,0111 ,1205,349,1,4,52,7,112,66,18
08,Nogoyá,006,0111 ,1206,349,1,9,65,9,106,77,13
08,Nogoyá,006,0111 ,1207,350,10,0,88,7,94,77,24
08,Nogoyá,006,0111 ,1208,349,6,3,52,3,117,83,25
08,Nogoyá,006,0111 ,1209,350,4,4,80,8,85,87,9
08,Nogoyá,006,0111 ,1210,349,2,5,59,3,89,92,13
08,Nogoyá,006,0111 ,1211,350,4,2,53,3,133,63,18
08,Nogoyá,006,0111 ,1212,350,2,3,73,9,102,78,18
08,Nogoyá,006,0111 ,1213,350,2,7,74,6,112,59,17
08,Nogoyá,006,0111 ,1214,350,2,10,65,4,90,74,22
08,Nogoyá,006,0111 ,1215,350,3,5,77,4,111,70,14
08,Nogoyá,006,0111 ,1216,350,9,0,66,7,112,63,19
08,Nogoyá,006,0111 ,1217,348,5,0,72,2,95,100,15
08,Nogoyá,006,0111 ,1218,350,3,12,58,8,100,86,19
08,Nogoyá,006,0111 ,1219,350,4,0,60,11,90,87,21
08,Nogoyá,006,0111 ,1220,349,1,8,70,13,100,72,32
08,Nogoyá,006,0111 ,1221,348,6,6,64,14,107,66,20
08,Nogoyá,006,0111 ,1222,349,5,5,47,7,120,92,12
08,Nogoyá,006,0111 ,1223,350,8,4,82,21,100,60,17
08,Nogoyá,006,0111 ,1224,349,7,8,49,9,108,71,28
08,Nogoyá,006,0111 ,1225,349,10,0,92,7,83,71,7
08,Nogoyá,006,0111 ,1226,350,4,4,80,8,83,82,14
08,Nogoyá,006,0111 ,1227,349,6,8,58,10,95,86,16
08,Nogoyá,006,0111 ,1228,350,3,4,65,6,100,73,21
08,Nogoyá,006,0111 ,1229,350,7,0,56,4,109,81,20
08,Nogoyá,006,0111 ,1230,350,4,8,54,3,112,85,21
08,Nogoyá,006,0111 ,1231,198,1,7,29,5,68,43,6
08,Nogoyá,006,0112 ,1232,350,6,7,36,2,154,70,13
08,Nogoyá,006,0112 ,1233,350,2,6,49,10,124,73,12
08,Nogoyá,006,0112 ,1234,350,6,4,59,7,115,68,14
08,Nogoyá,006,0112 ,1235,350,1,8,31,4,139,261,16
08,Nogoyá,006,0112 ,1236,349,6,8,49,6,132,76,11
08,Nogoyá,006,0112 ,1237,350,4,4,40,2,161,48,16
08,Nogoyá,006,0112 ,1238,349,5,8,51,8,125,64,16
08,Nogoyá,006,0112 ,1239,350,4,7,36,9,133,68,17
08,Nogoyá,006,0112 ,1240,200,7,0,37,3,57,53,7
08,Nogoyá,006,0112 ,1241,201,9,5,24,2,81,35,3
08,Nogoyá,006,0113 ,1242,193,2,0,24,1,83,39,3
08,Nogoyá,006,0113 ,1243,193,2,3,24,0,76,46,5
08,Nogoyá,006,0114 ,1244,186,0,1,42,1,92,27,5
08,Nogoyá,006,0114 ,1245,187,2,3,59,0,73,23,2
08,Nogoyá,006,0115 ,1246,129,5,0,48,1,7,27,8
08,Nogoyá,006,0116 ,1247,56,1,0,8,0,25,10,3
08,Nogoyá,006,0117 ,1248,350,3,9,45,2,92,25,99
08,Nogoyá,006,0117 ,1249,349,11,4,39,3,80,49,96
08,Nogoyá,006,0117 ,1250,350,10,6,47,2,84,39,102
08,Nogoyá,006,0117 ,1251,349,6,2,42,6,123,38,73
08,Nogoyá,006,0117 ,1252,301,4,3,35,4,88,27,87
08,Nogoyá,006,0118 ,1253,350,11,4,44,4,122,106,16
08,Nogoyá,006,0118 ,1254,349,5,7,60,3,101,96,17
08,Nogoyá,006,0118 ,1255,350,11,8,56,3,125,85,22
08,Nogoyá,006,0118 ,1256,349,5,5,51,5,141,63,26
08,Nogoyá,006,0118 ,1257,103,1,1,12,2,41,20,6
08,Nogoyá,006,0119 ,1258,200,3,1,45,0,83,18,19
08,Nogoyá,006,0120 ,1259,350,6,0,107,3,101,48,7
08,Nogoyá,006,0120 ,1260,97,0,0,23,1,32,15,2
08,Nogoyá,006,0121 ,1261,349,6,0,78,2,122,41,6
08,Nogoyá,006,0121 ,1262,273,2,8,62,2,89,27,8
08,Nogoyá,006,0122 ,1263,350,7,6,57,5,108,62,20
08,Nogoyá,006,0122 ,1264,117,4,2,24,1,34,22,4
08,Nogoyá,006,0123 ,1265,312,7,7,40,4,111,58,8
08,Nogoyá,006,0124 ,1266,350,4,3,68,2,141,51,12
08,Nogoyá,006,0124 ,1267,350,4,1,87,2,119,49,15
08,Nogoyá,006,0124 ,1268,350,5,6,97,3,121,49,11
08,Nogoyá,006,0124 ,1269,350,8,5,86,2,95,57,23
08,Nogoyá,006,0124 ,1270,349,11,6,76,1,129,54,15
08,Nogoyá,006,0124 ,1271,349,2,2,87,6,96,80,13
08,Nogoyá,006,0124 ,1272,350,6,4,71,2,109,67,12
08,Nogoyá,006,0124 ,1273,350,9,3,70,2,100,84,15
08,Nogoyá,006,0124 ,1274,348,3,4,100,3,103,58,13
08,Nogoyá,006,0124 ,1275,350,6,7,52,5,131,74,11
08,Nogoyá,006,0124 ,1276,350,1,3,67,3,108,75,28
08,Nogoyá,006,0124 ,1277,350,6,2,75,6,117,60,23
08,Nogoyá,006,0124 ,1278,145,2,2,24,2,49,26,3
08,Nogoyá,006,0125 ,1279,349,9,2,93,3,72,71,12
08,Nogoyá,006,0125 ,1280,188,1,0,59,2,39,37,10
08,Nogoyá,006,0126 ,1281,277,2,0,59,0,118,33,9
08,Nogoyá,006,0127 ,1282,350,10,0,104,2,62,68,13
08,Nogoyá,006,0127 ,1283,145,6,0,32,1,15,30,10
08,Gualeguay,007,0128 ,1284,349,1,11,68,7,110,44,14
08,Gualeguay,007,0128 ,1285,349,4,10,43,10,131,67,15
08,Gualeguay,007,0128 ,1286,349,5,7,90,9,91,71,11
08,Gualeguay,007,0128 ,1287,350,1,3,69,10,102,72,13
08,Gualeguay,007,0128 ,1288,350,5,0,63,5,108,70,14
08,Gualeguay,007,0128 ,1289,350,4,2,80,9,107,61,14
08,Gualeguay,007,0128 ,1290,350,5,5,94,14,92,63,16
08,Gualeguay,007,0128 ,1291,350,0,8,81,5,95,71,20
08,Gualeguay,007,0128 ,1292,349,4,3,127,4,68,82,15
08,Gualeguay,007,0128 ,1293,350,5,5,93,7,94,59,13
08,Gualeguay,007,0128 ,1294,350,5,3,89,5,90,65,22
08,Gualeguay,007,0128 ,1295,350,2,9,89,9,90,65,17
08,Gualeguay,007,0128 ,1296,350,7,6,70,9,108,73,13
08,Gualeguay,007,0128 ,1297,350,12,5,63,2,129,61,19
08,Gualeguay,007,0128 ,1298,350,3,5,82,11,85,68,11
08,Gualeguay,007,0128 ,1299,350,4,2,102,2,97,65,11
08,Gualeguay,007,0128 ,1300,349,3,14,68,5,115,71,16
08,Gualeguay,007,0128 ,1301,350,18,0,69,4,107,64,13
08,Gualeguay,007,0128 ,1302,350,4,5,88,4,98,68,15
08,Gualeguay,007,0128 ,1303,350,6,4,66,2,113,78,22
08,Gualeguay,007,0128 ,1304,350,9,8,60,6,112,58,30
08,Gualeguay,007,0128 ,1305,349,5,7,89,8,96,72,12
08,Gualeguay,007,0128 ,1306,350,4,3,77,9,80,86,18
08,Gualeguay,007,0128 ,1307,350,2,4,102,10,68,67,16
08,Gualeguay,007,0128 ,1308,350,5,2,79,7,98,80,13
08,Gualeguay,007,0128 ,1309,350,3,2,69,9,111,62,18
08,Gualeguay,007,0128 ,1310,350,15,0,84,8,89,66,17
08,Gualeguay,007,0128 ,1311,350,1,4,76,15,99,64,24
08,Gualeguay,007,0128 ,1312,350,8,11,66,10,108,67,14
08,Gualeguay,007,0128 ,1313,350,13,9,86,11,82,58,19
08,Gualeguay,007,0128 ,1314,350,6,0,60,9,110,78,24
08,Gualeguay,007,0128 ,1315,350,14,0,53,5,126,72,15
08,Gualeguay,007,0128 ,1316,350,5,3,81,6,105,59,17
08,Gualeguay,007,0128 ,1317,350,9,4,92,3,78,78,22
08,Gualeguay,007,0128 ,1318,350,2,8,49,8,121,73,17
08,Gualeguay,007,0128 ,1319,348,7,5,63,5,107,64,21
08,Gualeguay,007,0128 ,1320,349,10,0,57,5,109,72,21
08,Gualeguay,007,0128 ,1321,350,1,8,58,4,125,70,15
08,Gualeguay,007,0128 ,1322,350,6,4,74,6,101,72,16
08,Gualeguay,007,0128 ,1323,350,0,1,87,12,107,71,12
08,Gualeguay,007,0128 ,1324,350,3,9,61,6,109,87,13
08,Gualeguay,007,0128 ,1325,350,9,5,82,3,101,64,12
08,Gualeguay,007,0128 ,1326,350,3,7,80,7,101,64,24
08,Gualeguay,007,0128 ,1327,350,7,4,65,8,113,60,16
08,Gualeguay,007,0128 ,1328,351,1,6,84,8,104,51,29
08,Gualeguay,007,0128 ,1329,350,5,8,79,11,96,71,10
08,Gualeguay,007,0128 ,1330,350,5,4,98,6,93,60,12
08,Gualeguay,007,0128 ,1331,350,7,3,55,6,135,70,16
08,Gualeguay,007,0128 ,1332,349,6,3,72,9,117,64,19
08,Gualeguay,007,0128 ,1333,350,5,3,61,8,123,70,20
08,Gualeguay,007,0128 ,1334,349,4,10,77,6,103,67,11
08,Gualeguay,007,0128 ,1335,350,5,6,78,8,101,65,17
08,Gualeguay,007,0128 ,1336,350,7,12,67,11,109,58,19
08,Gualeguay,007,0128 ,1337,350,3,6,77,7,113,66,14
08,Gualeguay,007,0128 ,1338,349,7,7,75,12,101,72,10
08,Gualeguay,007,0128 ,1339,350,6,3,76,7,126,59,14
08,Gualeguay,007,0128 ,1340,350,6,8,79,8,91,74,19
08,Gualeguay,007,0128 ,1341,350,10,7,81,14,91,66,14
08,Gualeguay,007,0128 ,1342,350,0,10,103,11,91,50,17
08,Gualeguay,007,0128 ,1343,348,1,2,87,12,99,66,19
08,Gualeguay,007,0128 ,1344,350,0,0,95,7,99,65,14
08,Gualeguay,007,0128 ,1345,349,6,6,102,3,85,61,21
08,Gualeguay,007,0128 ,1346,350,5,8,76,6,104,58,17
08,Gualeguay,007,0128 ,1347,350,0,9,66,11,104,69,20
08,Gualeguay,007,0128 ,1348,350,2,8,78,9,106,63,18
08,Gualeguay,007,0128 ,1349,350,16,0,86,3,99,63,18
08,Gualeguay,007,0128 ,1350,350,4,1,76,5,110,72,17
08,Gualeguay,007,0128 ,1351,350,5,6,76,14,118,50,19
08,Gualeguay,007,0128 ,1352,349,1,5,104,9,77,91,3
08,Gualeguay,007,0128 ,1353,350,6,10,87,8,96,67,12
08,Gualeguay,007,0128 ,1354,350,7,7,68,2,126,63,17
08,Gualeguay,007,0128 ,1355,350,1,7,100,7,83,68,20
08,Gualeguay,007,0128 ,1356,350,4,3,90,8,83,82,7
08,Gualeguay,007,0128 ,1357,350,1,0,88,3,99,63,29
08,Gualeguay,007,0128 ,1358,349,6,7,96,8,94,61,13
08,Gualeguay,007,0128 ,1359,349,4,10,66,6,121,59,13
08,Gualeguay,007,0128 ,1360,156,3,0,32,4,41,30,15
08,Gualeguay,007,0129 ,1361,350,5,7,37,5,123,53,20
08,Gualeguay,007,0129 ,1362,350,14,0,45,6,137,56,23
08,Gualeguay,007,0129 ,1363,350,7,8,41,6,127,70,12
08,Gualeguay,007,0129 ,1364,350,1,2,46,4,127,82,18
08,Gualeguay,007,0129 ,1365,350,6,8,35,4,111,71,17
08,Gualeguay,007,0129 ,1366,350,4,7,27,6,130,55,22
08,Gualeguay,007,0129 ,1367,350,6,8,46,7,132,59,16
08,Gualeguay,007,0129 ,1368,349,7,10,44,1,124,58,19
08,Gualeguay,007,0129 ,1369,350,11,4,46,8,144,52,15
08,Gualeguay,007,0129 ,1370,350,5,8,45,3,125,67,22
08,Gualeguay,007,0129 ,1371,350,10,0,40,3,139,58,20
08,Gualeguay,007,0129 ,1372,303,6,5,34,2,115,56,17
08,Gualeguay,007,0130 ,1373,350,11,7,24,6,201,8,14
08,Gualeguay,007,0130 ,1374,350,10,13,29,7,146,49,22
08,Gualeguay,007,0130 ,1375,350,7,9,39,5,141,54,19
08,Gualeguay,007,0130 ,1376,350,10,9,52,11,120,49,25
08,Gualeguay,007,0130 ,1377,350,13,4,30,4,130,55,19
08,Gualeguay,007,0130 ,1378,350,14,4,30,3,115,71,22
08,Gualeguay,007,0130 ,1379,350,15,5,33,2,140,58,18
08,Gualeguay,007,0130 ,1380,349,9,4,39,6,143,42,24
08,Gualeguay,007,0130 ,1381,350,6,9,38,5,127,69,21
08,Gualeguay,007,0130 ,1382,186,0,1,19,5,63,46,15
08,Gualeguay,007,0130 ,1383,189,3,2,24,2,75,28,10
08,Gualeguay,007,0131 ,1384,311,9,3,28,5,221,58,15
08,Gualeguay,007,0132 ,1385,154,1,0,36,1,26,44,8
08,Gualeguay,007,0133 ,1386,295,9,2,57,4,81,50,17
08,Gualeguay,007,0134 ,1387,349,7,12,55,4,74,99,11
08,Gualeguay,007,0134 ,1388,140,5,0,12,2,37,34,11
08,Gualeguay,007,0135 ,1389,347,2,0,70,1,89,117,7
08,Gualeguay,007,0135 ,1390,346,2,2,64,4,81,121,10
08,Gualeguay,007,0135 ,1391,348,5,8,63,2,100,107,9
08,Gualeguay,007,0135 ,1392,350,9,4,58,5,106,104,8
08,Gualeguay,007,0135 ,1393,349,6,4,48,2,92,118,10
08,Gualeguay,007,0135 ,1394,349,5,4,56,7,86,124,6
08,Gualeguay,007,0135 ,1395,350,5,4,53,3,95,118,11
08,Gualeguay,007,0135 ,1396,350,5,4,51,4,119,115,8
08,Gualeguay,007,0135 ,1397,346,3,1,63,3,78,129,6
08,Gualeguay,007,0135 ,1398,349,1,2,57,3,118,108,4
08,Gualeguay,007,0135 ,1399,348,5,4,62,3,103,109,2
08,Gualeguay,007,0135 ,1400,182,4,3,15,3,75,48,7
08,Gualeguay,007,0135 ,1401,183,1,3,29,3,44,71,3
08,Gualeguay,007,0136 ,1402,161,1,5,30,1,29,45,7
08,Gualeguay,007,0137 ,1403,246,4,3,45,1,92,25,12
08,Gualeguay,007,0138 ,1404,350,11,13,62,4,117,39,29
08,Gualeguay,007,0138 ,1405,350,16,0,42,2,127,42,21
08,Gualeguay,007,0138 ,1406,292,6,2,37,9,94,38,15
08,Gualeguay,007,0139 ,1407,232,5,2,25,5,99,0,23
08,Gualeguay,007,0140 ,1408,181,7,0,8,1,64,23,5
08,Gualeguay,007,0140 ,1409,181,5,0,10,0,59,17,15
08,Tala,008,0141 ,1410,350,6,7,59,5,145,44,13
08,Tala,008,0141 ,1411,350,0,5,60,9,117,72,10
08,Tala,008,0141 ,1412,350,4,0,55,3,150,48,16
08,Tala,008,0141 ,1413,350,6,5,63,4,103,82,17
08,Tala,008,0141 ,1414,350,5,5,93,0,111,49,12
08,Tala,008,0141 ,1415,350,4,5,54,3,120,46,15
08,Tala,008,0141 ,1416,349,10,2,47,3,127,57,9
08,Tala,008,0141 ,1417,350,1,7,70,11,98,78,24
08,Tala,008,0141 ,1418,350,8,0,50,9,101,94,14
08,Tala,008,0141 ,1419,350,6,7,70,6,110,66,6
08,Tala,008,0141 ,1420,350,0,3,64,7,117,78,9
08,Tala,008,0141 ,1421,350,2,3,69,3,130,45,15
08,Tala,008,0141 ,1422,350,6,0,39,5,159,43,19
08,Tala,008,0141 ,1423,350,5,4,54,3,125,70,11
08,Tala,008,0141 ,1424,350,5,7,62,5,114,73,14
08,Tala,008,0141 ,1425,349,10,1,62,4,135,52,10
08,Tala,008,0141 ,1426,349,4,7,39,5,140,57,20
08,Tala,008,0141 ,1427,349,7,2,52,11,125,63,10
08,Tala,008,0141 ,1428,350,4,3,47,5,161,52,10
08,Tala,008,0141 ,1429,350,1,1,48,4,147,64,15
08,Tala,008,0141 ,1430,350,4,11,76,1,130,63,5
08,Tala,008,0141 ,1431,350,3,3,55,5,113,66,16
08,Tala,008,0141 ,1432,350,4,8,51,3,129,63,11
08,Tala,008,0141 ,1433,350,5,15,42,3,145,39,20
08,Tala,008,0141 ,1434,350,4,5,73,8,111,55,23
08,Tala,008,0141 ,1435,350,0,6,46,3,142,67,16
08,Tala,008,0141 ,1436,350,1,8,73,7,119,50,8
08,Tala,008,0141 ,1437,350,14,0,48,9,157,35,8
08,Tala,008,0141 ,1438,350,10,0,46,4,155,51,18
08,Tala,008,0141 ,1439,326,6,11,54,2,124,55,8
08,Tala,008,0142 ,1440,350,17,4,37,5,136,56,20
08,Tala,008,0142 ,1441,192,7,3,14,1,93,28,7
08,Tala,008,0143 ,1442,349,3,5,36,6,115,66,9
08,Tala,008,0143 ,1443,250,8,3,31,8,70,40,11
08,Tala,008,0144 ,1444,56,0,0,19,1,20,3,2
08,Tala,008,0145 ,1445,14,0,0,6,0,2,4,0
08,Tala,008,0146 ,1446,350,6,8,63,1,129,57,12
08,Tala,008,0146 ,1447,219,0,0,45,3,51,58,9
08,Tala,008,0147 ,1448,281,3,3,42,9,88,83,17
08,Tala,008,0148 ,1449,209,3,4,62,0,58,34,6
08,Tala,008,0149 ,1450,151,5,0,37,1,34,33,7
08,Tala,008,0150 ,1451,120,4,3,8,0,57,25,4
08,Tala,008,0151 ,1452,350,14,0,83,7,111,51,16
08,Tala,008,0151 ,1453,350,6,0,85,3,109,46,19
08,Tala,008,0151 ,1454,350,9,0,92,7,106,68,12
08,Tala,008,0151 ,1455,350,8,0,109,8,90,58,6
08,Tala,008,0151 ,1456,350,5,5,93,4,110,53,12
08,Tala,008,0151 ,1457,350,16,0,90,2,86,71,11
08,Tala,008,0151 ,1458,63,3,0,23,0,18,10,2
08,Tala,008,0152 ,1459,350,9,6,82,6,99,61,12
08,Tala,008,0152 ,1460,143,2,1,19,2,52,26,6
08,Tala,008,0153 ,1461,197,5,2,46,2,51,41,3
08,Tala,008,0154 ,1462,280,8,0,65,0,80,42,6
08,Tala,008,0155 ,1463,292,2,9,63,2,43,94,7
08,Tala,008,0156 ,1464,350,8,4,104,3,89,72,7
08,Tala,008,0156 ,1465,350,9,4,82,2,78,85,12
08,Tala,008,0156 ,1466,350,7,8,93,4,78,76,10
08,Tala,008,0156 ,1467,349,10,6,77,7,88,81,20
08,Tala,008,0156 ,1468,349,11,0,93,12,67,89,8
08,Tala,008,0156 ,1469,350,5,6,93,6,66,80,24
08,Tala,008,0156 ,1470,349,3,0,86,5,86,89,13
08,Tala,008,0156 ,1471,350,14,4,81,3,106,63,9
08,Tala,008,0156 ,1472,350,10,12,70,5,100,68,15
08,Tala,008,0156 ,1473,350,3,6,96,5,71,83,16
08,Tala,008,0156 ,1474,350,11,5,104,5,81,57,6
08,Tala,008,0156 ,1475,350,8,5,87,4,109,70,11
08,Tala,008,0156 ,1476,350,2,6,100,2,70,104,6
08,Tala,008,0156 ,1477,349,4,8,88,6,71,76,14
08,Tala,008,0156 ,1478,335,4,7,83,3,82,85,14
08,Uruguay,009,0157 ,1479,348,7,5,40,9,112,73,38
08,Uruguay,009,0157 ,1480,350,8,8,35,3,115,60,50
08,Uruguay,009,0157 ,1481,348,4,7,46,6,100,61,49
08,Uruguay,009,0157 ,1482,349,6,12,54,4,74,73,61
08,Uruguay,009,0157 ,1483,350,1,8,33,9,101,56,55
08,Uruguay,009,0157 ,1484,349,7,3,49,9,86,69,62
08,Uruguay,009,0157 ,1485,347,1,7,54,4,92,73,36
08,Uruguay,009,0157 ,1486,350,5,2,66,7,73,76,47
08,Uruguay,009,0157 ,1487,346,9,10,41,10,109,70,40
08,Uruguay,009,0157 ,1488,350,8,8,52,5,75,77,55
