codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0501,0529,0531
14,Oberá,008,0044 ,1264,350,3,4,102,15,38,85,24
14,Oberá,008,0044 ,1265,349,3,5,82,27,36,82,39
14,Oberá,008,0044 ,1266,348,4,0,101,25,37,92,27
14,Oberá,008,0044 ,1267,349,1,4,140,20,27,67,24
14,Oberá,008,0044 ,1268,351,1,0,104,19,33,94,29
14,Oberá,008,0044 ,1269,349,4,6,65,22,39,117,22
14,Oberá,008,0044 ,1270,351,3,8,41,17,73,110,29
14,Oberá,008,0044 ,1271,350,7,9,86,15,26,112,23
14,Oberá,008,0044 ,1272,349,2,5,49,15,40,131,26
14,Oberá,008,0044 ,1273,349,1,3,111,31,19,92,34
14,Oberá,008,0044 ,1274,350,3,5,104,16,36,93,25
14,Oberá,008,0044 ,1275,349,1,2,103,23,22,99,37
14,Oberá,008,0044 ,1276,349,2,2,85,15,59,83,35
14,Oberá,008,0044 ,1277,351,5,2,98,12,45,79,33
14,Oberá,008,0044 ,1278,352,0,0,0,0,0,0,0
14,Oberá,008,0044 ,1279,347,4,6,76,13,45,84,43
14,Oberá,008,0044 ,1280,348,2,1,69,24,46,103,34
14,Oberá,008,0044 ,1281,349,4,3,67,14,43,102,38
14,Oberá,008,0044 ,1282,350,3,5,101,22,30,83,37
14,Oberá,008,0044 ,1283,349,3,7,113,16,40,81,29
14,Oberá,008,0044 ,1284,349,3,0,116,21,30,99,16
14,Oberá,008,0044 ,1285,349,3,2,85,12,23,96,50
14,Oberá,008,0044 ,1286,267,1,3,64,18,33,75,28
14,Oberá,008,0044 ,1287,269,7,0,98,16,14,77,23
14,Oberá,008,0045 ,1288,350,4,0,55,7,13,187,21
14,Oberá,008,0045 ,1289,349,1,0,62,5,15,186,9
14,Oberá,008,0045 ,1290,225,3,0,35,7,20,111,4
14,Oberá,008,0045 ,1291,225,1,0,45,2,7,132,4
14,Oberá,008,0046 ,1292,350,5,3,64,8,40,157,17
14,Oberá,008,0046 ,1293,354,3,3,37,3,73,169,14
14,Oberá,008,0046 ,1294,350,6,4,31,4,67,161,26
14,Oberá,008,0046 ,1295,350,9,0,68,4,37,174,21
14,Oberá,008,0046 ,1296,349,2,0,45,6,55,154,30
14,Oberá,008,0046 ,1297,351,0,2,47,6,45,179,17
14,Oberá,008,0046 ,1298,350,7,0,62,5,32,176,12
14,Oberá,008,0046 ,1299,198,2,3,18,2,19,118,9
14,Oberá,008,0046 ,1300,198,0,0,47,2,25,102,4
14,Oberá,008,0047 ,1301,349,6,0,29,2,173,48,10
14,Oberá,008,0047 ,1302,348,4,0,32,5,174,42,91
14,Oberá,008,0047 ,1303,348,3,0,44,4,176,46,9
14,Oberá,008,0047 ,1304,349,3,0,43,3,173,36,10
14,Oberá,008,0047 ,1305,348,2,2,37,4,156,46,0
14,Oberá,008,0047 ,1306,349,3,1,25,4,201,47,8
14,Oberá,008,0047 ,1307,350,2,1,45,6,152,64,17
14,Oberá,008,0047 ,1308,351,2,0,14,4,204,36,12
14,Oberá,008,0047 ,1309,349,6,0,31,5,174,43,16
14,Oberá,008,0047 ,1310,351,3,0,40,5,159,61,12
14,Oberá,008,0047 ,1311,350,6,2,66,4,145,46,18
14,Oberá,008,0047 ,1312,350,6,0,39,6,154,34,26
14,Oberá,008,0047 ,1313,350,2,0,32,4,171,55,6
14,Oberá,008,0047 ,1314,349,2,0,40,4,169,48,13
14,Oberá,008,0047 ,1315,351,4,1,14,3,176,48,10
14,Oberá,008,0047 ,1316,348,4,0,24,2,180,52,9
14,Oberá,008,0047 ,1317,349,1,4,51,3,143,75,8
14,Oberá,008,0047 ,1318,348,3,3,35,5,161,58,9
14,Oberá,008,0047 ,1319,350,4,0,30,5,173,70,5
14,Oberá,008,0047 ,1320,347,8,0,45,5,179,37,6
14,Oberá,008,0047 ,1321,350,4,1,33,3,180,35,13
14,Oberá,008,0047 ,1322,216,5,0,26,1,91,40,5
14,Oberá,008,0047 ,1323,215,5,0,20,4,106,28,6
14,Oberá,008,0048 ,1324,350,7,0,17,6,142,91,9
14,Oberá,008,0048 ,1325,350,4,0,31,10,131,70,21
14,Oberá,008,0048 ,1326,350,3,0,51,2,108,93,15
14,Oberá,008,0048 ,1327,350,0,0,28,6,135,78,25
14,Oberá,008,0048 ,1328,350,5,0,11,6,135,111,10
14,Oberá,008,0048 ,1329,349,6,0,16,9,139,91,11
14,Oberá,008,0048 ,1330,351,3,0,24,10,126,90,11
14,Oberá,008,0048 ,1331,350,2,0,24,7,111,102,14
14,Oberá,008,0048 ,1332,349,6,0,57,5,91,89,18
14,Oberá,008,0048 ,1333,350,4,1,17,9,127,100,15
14,Oberá,008,0048 ,1334,350,4,0,22,10,100,110,18
14,Oberá,008,0048 ,1335,349,6,0,32,9,107,97,10
14,Oberá,008,0048 ,1336,349,5,0,25,5,133,88,14
14,Oberá,008,0048 ,1337,350,4,0,31,11,130,91,14
14,Oberá,008,0048 ,1338,350,1,3,36,6,114,111,10
14,Oberá,008,0048 ,1339,348,8,0,29,11,148,82,8
14,Oberá,008,0048 ,1340,279,2,0,15,6,102,92,11
14,Oberá,008,0048 ,1341,280,1,2,43,5,105,66,11
14,Oberá,008,0049 ,1342,349,4,0,18,7,48,175,28
14,Oberá,008,0049 ,1343,350,6,0,39,11,42,158,34
14,Oberá,008,0049 ,1344,350,11,0,15,6,56,167,23
14,Oberá,008,0049 ,1345,350,8,0,18,3,67,170,11
14,Oberá,008,0049 ,1346,348,5,0,29,5,66,123,44
14,Oberá,008,0049 ,1347,349,4,0,34,8,61,139,18
14,Oberá,008,0049 ,1348,351,8,0,51,1,61,118,42
14,Oberá,008,0049 ,1349,351,9,0,43,11,42,143,34
14,Oberá,008,0049 ,1350,348,6,0,24,5,57,164,29
14,Oberá,008,0049 ,1351,349,2,0,52,15,49,130,26
14,Oberá,008,0049 ,1352,277,5,0,36,2,35,122,23
14,Oberá,008,0049 ,1353,277,6,0,31,9,54,97,31
14,Oberá,008,0050 ,1354,350,3,4,39,2,37,178,22
14,Oberá,008,0050 ,1355,349,3,1,43,11,34,180,16
14,Oberá,008,0050 ,1356,352,5,4,18,5,29,188,25
14,Oberá,008,0050 ,1357,350,5,1,41,9,46,170,14
14,Oberá,008,0050 ,1358,350,3,1,71,7,35,153,19
14,Oberá,008,0050 ,1359,351,1,0,30,8,40,173,18
14,Oberá,008,0050 ,1360,352,3,5,45,4,43,175,28
14,Oberá,008,0050 ,1361,268,2,1,49,5,26,114,21
14,Oberá,008,0050 ,1362,265,1,0,40,5,27,120,19
14,Oberá,008,0051 ,1363,350,4,4,48,5,80,109,32
14,Oberá,008,0051 ,1364,349,2,7,60,20,64,94,35
14,Oberá,008,0051 ,1365,349,5,6,57,10,47,149,33
14,Oberá,008,0051 ,1366,350,13,0,71,10,55,110,20
14,Oberá,008,0051 ,1367,350,5,0,95,4,58,110,18
14,Oberá,008,0051 ,1368,350,7,0,65,4,77,118,32
14,Oberá,008,0051 ,1369,350,3,4,67,15,78,94,20
14,Oberá,008,0051 ,1370,350,10,0,52,4,71,101,47
14,Oberá,008,0051 ,1371,350,3,0,76,14,56,109,28
14,Oberá,008,0051 ,1372,217,1,1,30,5,40,80,16
14,Oberá,008,0051 ,1373,217,3,0,53,6,30,66,23
14,Oberá,008,0052 ,1374,348,11,4,37,8,40,129,46
14,Oberá,008,0052 ,1375,350,18,0,25,10,35,147,34
14,Oberá,008,0052 ,1376,350,10,0,26,6,33,170,34
14,Oberá,008,0052 ,1377,348,15,3,23,13,41,140,32
14,Oberá,008,0052 ,1378,212,19,0,17,6,30,88,14
14,Oberá,008,0052 ,1379,211,11,0,21,9,27,75,24
14,Libertador General San Martín,009,0053 ,1380,350,2,5,81,16,28,121,21
14,Libertador General San Martín,009,0053 ,1381,350,11,0,60,13,20,151,26
14,Libertador General San Martín,009,0053 ,1382,350,2,4,60,13,19,140,19
14,Libertador General San Martín,009,0053 ,1383,349,10,0,80,8,23,126,27
14,Libertador General San Martín,009,0053 ,1384,348,15,0,80,16,16,127,18
14,Libertador General San Martín,009,0053 ,1385,349,14,0,104,9,27,117,17
14,Libertador General San Martín,009,0053 ,1386,347,7,0,94,6,15,119,25
14,Libertador General San Martín,009,0053 ,1387,353,11,0,65,11,21,144,33
14,Libertador General San Martín,009,0053 ,1388,349,11,0,103,12,9,122,22
14,Libertador General San Martín,009,0053 ,1389,350,7,9,67,13,13,142,18
14,Libertador General San Martín,009,0053 ,1390,350,10,0,70,11,25,129,23
14,Libertador General San Martín,009,0053 ,1391,351,10,0,92,15,21,121,25
14,Libertador General San Martín,009,0053 ,1392,350,11,0,69,11,27,127,32
14,Libertador General San Martín,009,0053 ,1393,349,10,0,116,16,22,129,14
14,Libertador General San Martín,009,0053 ,1394,350,17,0,92,10,27,110,22
14,Libertador General San Martín,009,0053 ,1395,349,14,0,63,15,26,134,20
14,Libertador General San Martín,009,0053 ,1396,350,11,0,121,12,12,118,11
14,Libertador General San Martín,009,0053 ,1397,349,14,0,157,4,7,114,3
14,Libertador General San Martín,009,0053 ,1398,349,9,0,104,17,23,94,15
14,Libertador General San Martín,009,0053 ,1399,351,10,0,144,6,10,101,17
14,Libertador General San Martín,009,0053 ,1400,352,7,4,80,14,24,128,17
14,Libertador General San Martín,009,0053 ,1401,350,5,8,88,14,22,142,14
14,Libertador General San Martín,009,0053 ,1402,350,6,8,96,14,14,117,21
14,Libertador General San Martín,009,0053 ,1403,350,16,0,72,12,25,136,18
14,Libertador General San Martín,009,0053 ,1404,351,9,0,100,9,22,116,17
14,Libertador General San Martín,009,0053 ,1405,351,12,0,59,12,27,158,19
14,Libertador General San Martín,009,0053 ,1406,351,11,0,65,15,24,134,29
14,Libertador General San Martín,009,0053 ,1407,348,6,0,90,11,16,131,22
14,Libertador General San Martín,009,0053 ,1408,350,5,10,99,9,15,132,12
14,Libertador General San Martín,009,0053 ,1409,351,11,0,86,11,21,124,20
14,Libertador General San Martín,009,0053 ,1410,350,3,4,82,18,21,135,30
14,Libertador General San Martín,009,0053 ,1411,351,7,0,107,14,22,117,17
14,Libertador General San Martín,009,0053 ,1412,350,3,6,143,7,8,99,17
14,Libertador General San Martín,009,0053 ,1413,350,3,4,96,10,27,126,14
14,Libertador General San Martín,009,0053 ,1414,353,11,0,122,7,17,118,16
14,Libertador General San Martín,009,0053 ,1415,351,4,3,94,16,28,108,21
14,Libertador General San Martín,009,0053 ,1416,350,14,0,60,11,26,132,26
14,Libertador General San Martín,009,0053 ,1417,351,6,8,93,13,13,145,15
14,Libertador General San Martín,009,0053 ,1418,350,3,7,98,12,18,122,24
14,Libertador General San Martín,009,0053 ,1419,182,1,4,74,5,6,50,6
14,Libertador General San Martín,009,0053 ,1420,183,3,3,65,5,10,57,7
14,Libertador General San Martín,009,0054 ,1421,350,4,4,23,6,28,174,33
14,Libertador General San Martín,009,0054 ,1422,350,6,1,31,7,34,176,29
14,Libertador General San Martín,009,0054 ,1423,349,3,2,36,4,26,167,21
14,Libertador General San Martín,009,0054 ,1424,350,8,0,25,5,27,162,32
14,Libertador General San Martín,009,0054 ,1425,263,3,0,17,3,34,126,15
14,Libertador General San Martín,009,0054 ,1426,268,1,2,28,1,25,144,16
14,Libertador General San Martín,009,0054A,1427,59,4,0,3,0,5,17,3
14,Libertador General San Martín,009,0055 ,1428,349,1,7,62,10,9,159,29
14,Libertador General San Martín,009,0055 ,1429,350,1,11,78,14,9,137,17
14,Libertador General San Martín,009,0055 ,1430,350,3,6,58,7,15,154,22
14,Libertador General San Martín,009,0055 ,1431,351,1,0,70,10,13,152,18
14,Libertador General San Martín,009,0055 ,1432,349,1,6,72,11,16,154,26
14,Libertador General San Martín,009,0055 ,1433,351,5,5,115,8,6,144,10
14,Libertador General San Martín,009,0055 ,1434,350,0,2,112,12,8,142,16
14,Libertador General San Martín,009,0055 ,1435,350,2,5,76,10,16,151,17
14,Libertador General San Martín,009,0055 ,1436,350,5,2,57,12,21,159,17
14,Libertador General San Martín,009,0055 ,1437,350,4,6,87,13,18,152,8
14,Libertador General San Martín,009,0055 ,1438,349,3,0,111,5,8,145,17
14,Libertador General San Martín,009,0055 ,1439,350,0,4,106,5,10,138,18
14,Libertador General San Martín,009,0055 ,1440,266,0,4,70,9,10,113,9
14,Libertador General San Martín,009,0055 ,1441,269,2,2,97,9,6,105,6
14,Libertador General San Martín,009,0056 ,1442,352,2,1,65,11,6,169,40
14,Libertador General San Martín,009,0056 ,1443,350,7,0,98,10,10,146,13
14,Libertador General San Martín,009,0056 ,1444,353,2,3,75,7,15,163,13
14,Libertador General San Martín,009,0056 ,1445,350,0,0,96,5,9,154,19
14,Libertador General San Martín,009,0056 ,1446,350,2,7,83,12,17,154,19
14,Libertador General San Martín,009,0056 ,1447,331,0,5,74,3,4,169,17
14,Libertador General San Martín,009,0056 ,1448,330,2,6,93,5,10,136,19
14,Libertador General San Martín,009,0057 ,1449,353,6,3,57,8,25,150,26
14,Libertador General San Martín,009,0057 ,1450,350,12,0,49,6,23,161,22
14,Libertador General San Martín,009,0057 ,1451,349,7,14,67,16,25,141,12
14,Libertador General San Martín,009,0057 ,1452,348,3,5,52,12,34,156,26
14,Libertador General San Martín,009,0057 ,1453,350,3,1,60,9,32,167,10
14,Libertador General San Martín,009,0057 ,1454,350,7,9,64,10,28,141,11
14,Libertador General San Martín,009,0057 ,1455,349,0,3,40,7,33,164,21
14,Libertador General San Martín,009,0057 ,1456,351,17,2,92,11,10,145,11
14,Libertador General San Martín,009,0057 ,1457,351,5,7,61,4,29,145,15
14,Libertador General San Martín,009,0057 ,1458,349,2,5,45,9,30,153,29
14,Libertador General San Martín,009,0057 ,1459,351,2,3,54,13,28,164,14
14,Libertador General San Martín,009,0057 ,1460,350,3,11,49,8,27,160,15
14,Libertador General San Martín,009,0057 ,1461,352,5,4,56,7,18,175,23
14,Libertador General San Martín,009,0057 ,1462,350,9,2,91,8,26,123,15
14,Libertador General San Martín,009,0057 ,1463,350,8,4,81,6,11,150,18
14,Libertador General San Martín,009,0057 ,1464,302,5,4,51,10,17,137,20
14,Libertador General San Martín,009,0057 ,1465,303,0,3,97,6,17,113,13
14,Libertador General San Martín,009,0058 ,1466,351,4,5,50,10,8,172,23
14,Libertador General San Martín,009,0058 ,1467,351,3,5,55,8,16,155,21
14,Libertador General San Martín,009,0058 ,1468,350,2,4,55,13,17,181,13
14,Libertador General San Martín,009,0058 ,1469,351,0,5,54,7,27,172,22
14,Libertador General San Martín,009,0058 ,1470,351,2,2,86,7,19,160,8
14,Libertador General San Martín,009,0058 ,1471,350,6,4,63,8,30,152,19
14,Libertador General San Martín,009,0058 ,1472,349,0,5,53,8,13,172,9
14,Libertador General San Martín,009,0058 ,1473,351,1,4,65,7,15,169,20
14,Libertador General San Martín,009,0058 ,1474,212,0,1,42,3,6,95,11
14,Libertador General San Martín,009,0058 ,1475,214,2,1,49,5,6,97,8
14,Cainguas,010,0059 ,1476,349,4,4,39,1,36,163,33
14,Cainguas,010,0059 ,1477,350,6,3,65,7,28,132,48
14,Cainguas,010,0059 ,1478,352,7,2,75,5,18,159,21
14,Cainguas,010,0059 ,1479,353,16,0,58,4,24,144,33
14,Cainguas,010,0059 ,1480,349,1,3,55,7,26,154,34
14,Cainguas,010,0059 ,1481,350,10,0,41,5,33,152,34
14,Cainguas,010,0059 ,1482,349,4,4,49,5,22,178,36
14,Cainguas,010,0059 ,1483,348,7,3,58,4,25,149,55
14,Cainguas,010,0059 ,1484,350,5,4,66,10,27,138,48
14,Cainguas,010,0059 ,1485,352,1,8,75,3,19,146,27
14,Cainguas,010,0059 ,1486,349,1,4,54,1,25,150,40
14,Cainguas,010,0059 ,1487,348,0,0,100,0,14,150,25
14,Cainguas,010,0059 ,1488,350,13,0,80,5,27,137,33
14,Cainguas,010,0059 ,1489,348,7,0,59,2,25,151,43
14,Cainguas,010,0059 ,1490,350,9,0,65,5,19,165,23
14,Cainguas,010,0059 ,1491,349,8,8,41,10,27,160,43
14,Cainguas,010,0059 ,1492,354,6,0,72,4,18,146,37
14,Cainguas,010,0059 ,1493,352,2,8,48,3,20,159,41
14,Cainguas,010,0059 ,1494,350,11,0,40,2,18,174,33
14,Cainguas,010,0059 ,1495,350,17,0,62,7,12,161,42
14,Cainguas,010,0059 ,1496,348,6,0,51,8,33,140,32
14,Cainguas,010,0059 ,1497,347,11,0,70,7,24,131,39
14,Cainguas,010,0059 ,1498,350,6,0,92,7,21,145,29
14,Cainguas,010,0059 ,1499,353,14,0,48,1,29,178,26
14,Cainguas,010,0059 ,1500,350,10,0,62,8,31,148,29
14,Cainguas,010,0059 ,1501,276,8,0,47,6,12,121,33
14,Cainguas,010,0059 ,1502,276,1,5,89,9,12,107,23
14,Cainguas,010,0059B,1503,351,6,0,60,5,23,153,26
14,Cainguas,010,0059B,1504,351,5,0,44,5,36,163,22
14,Cainguas,010,0059B,1505,347,4,0,62,5,29,165,24
14,Cainguas,010,0059B,1506,347,11,4,41,10,22,171,27
14,Cainguas,010,0059B,1507,323,10,0,47,5,34,148,20
14,Cainguas,010,0059B,1508,323,11,0,41,5,30,144,31
14,Cainguas,010,0060 ,1509,350,5,4,46,8,48,133,32
14,Cainguas,010,0060 ,1510,351,2,1,51,12,70,141,17
14,Cainguas,010,0060 ,1511,351,4,0,44,4,56,154,18
14,Cainguas,010,0060 ,1512,348,3,0,55,6,65,131,20
14,Cainguas,010,0060 ,1513,347,9,0,48,9,65,142,12
14,Cainguas,010,0060 ,1514,349,5,3,43,7,54,134,31
14,Cainguas,010,0060 ,1515,349,9,12,30,12,66,134,14
14,Cainguas,010,0060 ,1516,350,1,4,47,9,80,121,27
14,Cainguas,010,0060 ,1517,350,9,0,44,3,55,140,28
14,Cainguas,010,0060 ,1518,349,3,2,35,4,55,150,30
14,Cainguas,010,0060 ,1519,347,3,0,45,8,74,124,13
14,Cainguas,010,0060 ,1520,352,9,0,73,8,48,125,14
14,Cainguas,010,0060 ,1521,348,12,0,101,5,35,120,14
14,Cainguas,010,0060 ,1522,348,15,0,37,6,71,131,28
14,Cainguas,010,0060 ,1523,350,7,0,34,7,73,151,14
14,Cainguas,010,0060 ,1524,351,7,0,40,9,69,137,19
14,Cainguas,010,0060 ,1525,351,0,3,47,5,66,141,24
14,Cainguas,010,0060 ,1526,349,10,0,30,5,57,146,28
14,Cainguas,010,0060 ,1527,351,0,0,55,12,55,124,19
14,Cainguas,010,0060 ,1528,350,7,0,67,3,65,123,17
14,Cainguas,010,0060 ,1529,350,8,0,28,10,66,144,15
14,Cainguas,010,0060 ,1530,349,9,0,68,2,51,149,13
14,Cainguas,010,0060 ,1531,350,10,0,55,7,49,139,20
14,Cainguas,010,0060 ,1532,351,5,5,54,13,57,141,8
14,Cainguas,010,0060 ,1533,350,1,1,30,5,87,134,24
14,Cainguas,010,0060 ,1534,200,2,0,55,10,26,57,10
14,Cainguas,010,0060 ,1535,200,7,0,37,1,36,77,1
14,Cainguas,010,0061 ,1536,351,3,11,37,6,18,183,32
14,Cainguas,010,0061 ,1537,347,6,5,23,10,30,173,23
14,Cainguas,010,0061 ,1538,350,10,0,57,5,29,157,20
14,Cainguas,010,0061 ,1539,351,3,3,56,12,19,149,19
14,Cainguas,010,0061 ,1540,353,9,0,47,3,18,178,28
14,Cainguas,010,0061 ,1541,352,5,1,42,10,27,165,34
14,Cainguas,010,0061 ,1542,349,4,1,64,10,22,161,19
14,Cainguas,010,0061 ,1543,351,16,0,50,12,26,162,19
14,Cainguas,010,0061 ,1544,351,9,0,59,8,22,172,23
14,Cainguas,010,0061 ,1545,351,7,8,41,8,30,150,30
14,Cainguas,010,0061 ,1546,350,10,0,26,9,24,171,29
14,Cainguas,010,0061 ,1547,350,8,9,34,7,36,162,25
14,Cainguas,010,0061 ,1548,351,12,6,41,8,22,159,23
14,Cainguas,010,0061 ,1549,349,7,0,32,14,26,167,22
14,Cainguas,010,0061 ,1550,355,3,3,38,9,22,185,20
14,Cainguas,010,0061 ,1551,351,4,4,57,11,22,155,16
14,Cainguas,010,0061 ,1552,350,23,0,42,8,21,164,28
14,Cainguas,010,0061 ,1553,352,0,0,59,8,34,173,13
14,Cainguas,010,0061 ,1554,349,8,2,53,5,19,176,19
14,Cainguas,010,0061 ,1555,351,6,1,59,7,23,166,24
14,Cainguas,010,0061 ,1556,350,3,5,42,11,22,182,19
14,Cainguas,010,0061 ,1557,349,8,9,47,10,14,167,19
14,Cainguas,010,0061 ,1558,350,16,0,65,7,23,150,22
14,Cainguas,010,0061 ,1559,350,8,0,67,4,23,171,26
14,Cainguas,010,0061 ,1560,351,4,2,72,13,16,159,12
14,Cainguas,010,0061 ,1561,348,8,13,76,8,8,168,13
14,Cainguas,010,0061 ,1562,348,9,8,9,4,22,189,24
14,Cainguas,010,0061 ,1563,349,4,6,43,11,25,163,21
14,Cainguas,010,0061 ,1564,350,7,5,54,10,17,160,26
14,Cainguas,010,0061 ,1565,353,8,8,47,9,23,148,34
14,Cainguas,010,0061 ,1566,351,7,0,47,3,23,166,33
14,Cainguas,010,0061 ,1567,351,7,0,59,5,29,160,20
14,Cainguas,010,0061 ,1568,350,5,6,43,12,19,180,25
14,Cainguas,010,0061 ,1569,352,8,0,43,3,24,164,30
14,Cainguas,010,0061 ,1570,349,5,16,37,8,36,169,22
14,Cainguas,010,0061 ,1571,350,7,1,62,11,23,180,19
14,Cainguas,010,0061 ,1572,350,6,0,71,12,27,156,21
14,Cainguas,010,0061 ,1573,351,9,0,59,7,22,171,22
14,Cainguas,010,0061 ,1574,348,6,9,51,11,15,172,17
14,Cainguas,010,0061 ,1575,349,10,8,30,3,20,182,34
14,Cainguas,010,0061 ,1576,350,6,0,40,11,26,183,23
14,Cainguas,010,0061 ,1577,349,9,0,68,18,22,151,24
14,Cainguas,010,0061 ,1578,350,3,5,82,7,21,163,16
14,Cainguas,010,0061 ,1579,350,7,0,59,7,31,149,26
14,Cainguas,010,0061 ,1580,350,0,0,44,7,32,161,24
14,Cainguas,010,0061 ,1581,351,19,0,68,7,19,165,16
14,Cainguas,010,0061 ,1582,349,7,0,83,7,26,152,19
14,Cainguas,010,0061 ,1583,352,7,0,38,13,23,176,34
14,Cainguas,010,0061 ,1584,353,3,0,49,10,20,177,21
14,Cainguas,010,0061 ,1585,241,8,0,36,3,13,118,13
14,Cainguas,010,0061 ,1586,242,1,0,60,2,9,124,8
14,25 de Mayo,011,0062 ,1587,349,3,3,27,1,115,118,12
14,25 de Mayo,011,0062 ,1588,350,9,0,29,3,132,116,18
14,25 de Mayo,011,0062 ,1589,351,3,0,48,6,93,106,21
14,25 de Mayo,011,0062 ,1590,349,3,7,29,6,88,100,21
14,25 de Mayo,011,0062 ,1591,350,2,4,20,5,94,128,18
14,25 de Mayo,011,0062 ,1592,349,2,3,36,4,121,76,27
14,25 de Mayo,011,0062 ,1593,350,6,0,60,6,84,95,21
14,25 de Mayo,011,0062 ,1594,350,2,0,51,6,126,90,19
14,25 de Mayo,011,0062 ,1595,348,2,5,50,6,106,97,15
14,25 de Mayo,011,0062 ,1596,350,3,4,46,7,93,90,35
14,25 de Mayo,011,0062 ,1597,349,0,0,52,8,106,102,13
14,25 de Mayo,011,0062 ,1598,349,6,0,47,0,105,83,31
14,25 de Mayo,011,0062 ,1599,350,8,6,50,6,106,95,18
14,25 de Mayo,011,0062 ,1600,352,3,3,38,6,102,101,15
14,25 de Mayo,011,0062 ,1601,350,3,0,40,3,122,91,13
14,25 de Mayo,011,0062 ,1602,213,5,0,23,5,64,57,11
14,25 de Mayo,011,0062 ,1603,213,4,0,49,2,50,50,18
14,25 de Mayo,011,0063 ,1604,349,8,0,58,5,29,160,14
14,25 de Mayo,011,0063 ,1605,353,13,0,32,8,30,162,26
14,25 de Mayo,011,0063 ,1606,351,11,0,46,2,44,172,23
14,25 de Mayo,011,0063 ,1607,350,5,1,36,5,35,183,21
14,25 de Mayo,011,0063 ,1608,353,8,0,25,4,39,176,16
14,25 de Mayo,011,0063 ,1609,349,4,0,19,2,34,181,26
14,25 de Mayo,011,0063 ,1610,350,5,0,55,8,28,161,20
14,25 de Mayo,011,0063 ,1611,350,10,0,71,4,44,150,19
14,25 de Mayo,011,0063 ,1612,349,6,0,68,9,39,144,28
14,25 de Mayo,011,0063 ,1613,353,8,0,54,3,36,173,18
14,25 de Mayo,011,0063 ,1614,351,6,3,90,6,40,144,20
14,25 de Mayo,011,0063 ,1615,351,1,3,53,5,45,174,14
14,25 de Mayo,011,0063 ,1616,350,3,0,42,6,27,207,10
14,25 de Mayo,011,0063 ,1617,351,8,0,70,8,27,138,23
14,25 de Mayo,011,0063 ,1618,351,5,0,55,5,37,169,9
14,25 de Mayo,011,0063 ,1619,349,2,2,51,7,31,188,18
14,25 de Mayo,011,0063 ,1620,352,5,0,56,4,25,173,27
14,25 de Mayo,011,0063 ,1621,349,4,4,64,6,30,176,21
14,25 de Mayo,011,0063 ,1622,352,4,0,64,7,46,181,18
14,25 de Mayo,011,0063 ,1623,352,8,0,32,11,25,191,18
14,25 de Mayo,011,0063 ,1624,351,9,0,39,6,29,176,16
14,25 de Mayo,011,0063 ,1625,283,9,0,39,6,34,145,9
14,25 de Mayo,011,0063 ,1626,282,6,4,55,4,27,138,10
14,25 de Mayo,011,0064 ,1627,352,4,0,32,1,117,118,21
14,25 de Mayo,011,0064 ,1628,350,5,0,12,9,119,116,17
14,25 de Mayo,011,0064 ,1629,350,5,0,28,10,123,89,27
14,25 de Mayo,011,0064 ,1630,350,13,0,35,5,120,84,38
14,25 de Mayo,011,0064 ,1631,349,9,4,28,6,128,97,24
14,25 de Mayo,011,0064 ,1632,350,7,3,35,3,121,78,31
14,25 de Mayo,011,0064 ,1633,349,2,1,33,3,0,99,12
14,25 de Mayo,011,0064 ,1634,283,1,0,22,2,84,83,29
14,25 de Mayo,011,0064 ,1635,284,8,0,20,7,113,84,16
14,25 de Mayo,011,0064A,1636,350,3,0,20,7,111,71,30
14,25 de Mayo,011,0064A,1637,350,6,1,23,4,125,77,19
14,25 de Mayo,011,0064A,1638,349,1,0,34,7,132,69,27
14,25 de Mayo,011,0064A,1639,350,5,0,20,4,128,69,22
14,25 de Mayo,011,0064A,1640,195,2,1,13,1,65,44,10
14,25 de Mayo,011,0064A,1641,198,1,2,9,4,85,34,13
14,25 de Mayo,011,0064B,1642,298,5,1,35,2,90,93,14
14,25 de Mayo,011,0064B,1643,299,4,2,28,13,74,113,9
14,Montecarlo,012,0065 ,1644,351,5,7,67,23,18,130,31
14,Montecarlo,012,0065 ,1645,352,5,3,52,18,19,137,37
14,Montecarlo,012,0065 ,1646,351,4,6,49,14,9,167,39
14,Montecarlo,012,0065 ,1647,351,3,0,56,15,9,170,26
14,Montecarlo,012,0065 ,1648,352,3,1,60,25,9,161,19
14,Montecarlo,012,0065 ,1649,353,3,3,75,23,10,152,24
14,Montecarlo,012,0065 ,1650,350,3,8,50,16,15,142,42
14,Montecarlo,012,0065 ,1651,350,4,3,120,31,4,102,20
14,Montecarlo,012,0065 ,1652,351,6,0,101,25,14,110,18
14,Montecarlo,012,0065 ,1653,351,10,0,60,22,7,152,32
14,Montecarlo,012,0065 ,1654,350,3,7,50,17,18,148,26
14,Montecarlo,012,0065 ,1655,351,6,0,73,21,9,135,23
14,Montecarlo,012,0065 ,1656,350,4,4,63,23,8,134,44
14,Montecarlo,012,0065 ,1657,350,3,5,49,19,8,169,30
14,Montecarlo,012,0065 ,1658,350,5,4,70,20,13,134,29
14,Montecarlo,012,0065 ,1659,351,3,5,71,17,15,135,28
14,Montecarlo,012,0065 ,1660,350,2,4,55,25,10,135,36
14,Montecarlo,012,0065 ,1661,348,0,7,87,26,9,126,24
14,Montecarlo,012,0065 ,1662,352,0,4,90,12,16,132,23
