codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0063,0131,0135,0137,0527
13,Godoy Cruz,002,0026A,0420,349,15,2,4,75,95,42,30
13,Godoy Cruz,002,0026A,0421,349,13,0,14,77,113,41,23
13,Godoy Cruz,002,0026A,0422,349,17,4,10,43,128,45,41
13,Godoy Cruz,002,0026A,0423,349,15,5,7,67,92,46,28
13,Godoy Cruz,002,0026A,0424,349,20,2,6,75,103,45,32
13,Godoy Cruz,002,0026A,0425,349,15,3,10,55,125,47,21
13,Godoy Cruz,002,0026A,0426,349,18,0,5,66,115,43,39
13,Godoy Cruz,002,0026A,0427,349,11,0,2,72,119,40,25
13,Godoy Cruz,002,0026A,0428,350,10,2,2,49,124,41,37
13,Godoy Cruz,002,0026A,0429,349,10,3,5,67,118,50,34
13,Godoy Cruz,002,0026A,0430,349,11,5,10,73,106,38,26
13,Godoy Cruz,002,0026A,0431,349,19,5,6,68,120,31,27
13,Godoy Cruz,002,0026A,0432,349,13,6,11,48,112,40,33
13,Godoy Cruz,002,0026A,0433,349,10,1,6,73,122,47,34
13,Godoy Cruz,002,0026A,0434,349,5,2,9,93,117,36,30
13,Godoy Cruz,002,0026A,0435,350,15,2,10,64,131,29,23
13,Godoy Cruz,002,0026A,0436,349,12,5,9,39,126,42,34
13,Godoy Cruz,002,0026A,0437,349,6,6,3,79,117,35,30
13,Godoy Cruz,002,0026A,0438,349,15,3,9,77,99,45,31
13,Godoy Cruz,002,0026A,0439,348,10,2,11,62,119,36,34
13,Godoy Cruz,002,0026A,0440,349,20,1,6,56,131,38,32
13,Godoy Cruz,002,0026A,0441,348,19,7,8,75,95,33,40
13,Godoy Cruz,002,0026A,0442,348,15,3,9,52,125,28,50
13,Godoy Cruz,002,0026A,0443,348,20,1,5,71,103,40,30
13,Godoy Cruz,002,0026A,0444,348,5,3,5,80,124,40,29
13,Godoy Cruz,002,0026A,0445,348,16,3,10,56,107,45,32
13,Godoy Cruz,002,0026A,0446,348,10,1,12,49,139,47,24
13,Godoy Cruz,002,0026A,0447,348,8,3,10,58,125,41,34
13,Godoy Cruz,002,0026A,0448,348,0,1,6,60,110,50,28
13,Godoy Cruz,002,0026A,0449,348,0,0,6,64,129,44,28
13,Godoy Cruz,002,0026A,0450,348,9,2,8,56,136,36,29
13,Godoy Cruz,002,0026A,0451,348,10,2,4,63,124,38,43
13,Godoy Cruz,002,0026A,0452,349,10,5,10,57,124,33,31
13,Godoy Cruz,002,0026A,0453,348,15,6,10,73,97,43,18
13,Godoy Cruz,002,0026A,0454,348,20,3,10,60,121,35,25
13,Godoy Cruz,002,0026A,0455,348,19,2,7,73,100,39,26
13,Godoy Cruz,002,0026A,0456,348,43,1,8,58,83,36,35
13,Godoy Cruz,002,0026A,0457,348,16,2,6,95,111,37,19
13,Godoy Cruz,002,0026A,0458,348,12,3,3,55,124,44,31
13,Godoy Cruz,002,0026A,0459,348,16,2,3,49,138,44,32
13,Godoy Cruz,002,0026A,0460,348,25,0,12,70,91,37,34
13,Godoy Cruz,002,0026A,0461,348,9,2,4,74,114,38,27
13,Godoy Cruz,002,0026A,0462,348,12,2,9,78,111,42,34
13,Godoy Cruz,002,0026A,0463,348,37,2,4,58,128,48,0
13,Godoy Cruz,002,0026A,0464,348,0,2,4,49,124,50,32
13,Godoy Cruz,002,0026A,0465,348,7,0,6,56,123,39,29
13,Godoy Cruz,002,0026A,0466,348,9,1,7,62,127,46,30
13,Godoy Cruz,002,0026A,0467,348,1,3,12,62,116,42,35
13,Godoy Cruz,002,0026A,0468,348,0,6,5,72,104,45,30
13,Godoy Cruz,002,0026A,0469,348,12,3,7,83,92,54,32
13,Godoy Cruz,002,0026A,0470,348,15,6,6,67,88,53,36
13,Godoy Cruz,002,0026A,0471,348,17,0,10,73,102,38,41
13,Godoy Cruz,002,0026A,0472,348,20,5,7,53,115,39,36
13,Godoy Cruz,002,0026A,0473,348,15,1,4,70,98,54,35
13,Godoy Cruz,002,0026A,0474,348,25,8,4,71,91,45,21
13,Godoy Cruz,002,0026A,0475,349,20,2,9,81,89,42,29
13,Godoy Cruz,002,0026A,0476,348,29,2,4,78,94,41,23
13,Godoy Cruz,002,0026A,0477,349,12,0,8,67,119,45,26
13,Godoy Cruz,002,0026A,0478,348,19,0,11,52,111,48,31
13,Godoy Cruz,002,0026A,0479,348,24,1,11,70,115,39,22
13,Godoy Cruz,002,0026A,0480,348,16,0,12,58,114,29,38
13,Godoy Cruz,002,0026A,0481,348,10,1,11,56,141,39,29
13,Godoy Cruz,002,0026A,0482,348,17,4,5,86,101,44,22
13,Godoy Cruz,002,0026A,0483,348,17,11,9,73,95,52,15
13,Godoy Cruz,002,0026A,0484,348,35,0,17,80,87,38,26
13,Godoy Cruz,002,0026A,0485,348,11,4,5,70,115,43,20
13,Godoy Cruz,002,0026A,0486,348,10,2,14,68,109,36,36
13,Godoy Cruz,002,0026A,0487,348,0,0,5,59,97,55,43
13,Godoy Cruz,002,0026A,0488,348,0,3,8,60,119,49,31
13,Godoy Cruz,002,0026A,0489,348,12,2,12,56,109,44,43
13,Godoy Cruz,002,0026A,0490,348,5,4,5,77,113,35,43
13,Godoy Cruz,002,0026A,0491,348,9,3,7,77,114,40,24
13,Godoy Cruz,002,0026A,0492,348,10,4,3,70,126,38,22
13,Godoy Cruz,002,0026A,0493,348,6,0,7,86,119,32,28
13,Godoy Cruz,002,0026A,0494,348,1,10,6,54,104,46,29
13,Godoy Cruz,002,0026A,0495,348,11,4,6,72,125,22,35
13,Godoy Cruz,002,0026A,0496,348,16,1,8,58,127,39,32
13,Godoy Cruz,002,0026A,0497,348,15,0,4,71,112,45,36
13,Godoy Cruz,002,0026A,0498,348,22,0,7,69,113,36,32
13,Godoy Cruz,002,0026A,0499,348,6,7,4,53,126,44,29
13,Godoy Cruz,002,0026A,0500,348,0,4,3,99,101,37,27
13,Godoy Cruz,002,0026A,0501,348,17,4,6,63,111,47,21
13,Godoy Cruz,002,0026A,0502,348,10,5,4,90,86,48,20
13,Godoy Cruz,002,0026A,0503,348,20,2,16,60,116,48,23
13,Godoy Cruz,002,0026A,0504,348,14,3,3,71,121,47,23
13,Godoy Cruz,002,0027 ,0505,348,13,1,9,71,134,40,30
13,Godoy Cruz,002,0027 ,0506,348,27,0,12,66,94,49,29
13,Godoy Cruz,002,0027 ,0507,348,1,4,12,65,105,40,21
13,Godoy Cruz,002,0027 ,0508,348,12,2,13,69,128,28,35
13,Godoy Cruz,002,0027 ,0509,348,18,1,10,58,122,41,32
13,Godoy Cruz,002,0027 ,0510,348,12,4,5,52,140,43,38
13,Godoy Cruz,002,0027 ,0511,348,10,4,9,78,133,40,23
13,Godoy Cruz,002,0027 ,0512,348,12,4,4,84,112,45,26
13,Godoy Cruz,002,0027 ,0513,348,17,4,6,77,123,39,24
13,Godoy Cruz,002,0027 ,0514,349,21,1,5,75,133,29,35
13,Godoy Cruz,002,0027 ,0515,348,19,4,14,57,133,28,26
13,Godoy Cruz,002,0027 ,0516,348,15,3,8,54,130,45,43
13,Godoy Cruz,002,0027 ,0517,348,0,0,6,47,155,27,32
13,Godoy Cruz,002,0027 ,0518,348,13,0,3,54,142,31,41
13,Godoy Cruz,002,0027 ,0519,348,0,6,7,68,118,36,31
13,Godoy Cruz,002,0027 ,0520,348,18,4,7,79,112,46,26
13,Godoy Cruz,002,0027 ,0521,348,4,12,10,69,131,38,20
13,Godoy Cruz,002,0027 ,0522,348,2,6,10,53,139,45,34
13,Godoy Cruz,002,0027 ,0523,348,10,4,9,78,125,30,0
13,Godoy Cruz,002,0027 ,0524,348,28,10,6,73,101,36,29
13,Godoy Cruz,002,0027 ,0525,348,13,4,6,78,142,29,28
13,Godoy Cruz,002,0027 ,0526,348,15,5,7,85,115,36,30
13,Godoy Cruz,002,0027 ,0527,348,12,5,8,62,147,34,22
13,Godoy Cruz,002,0027 ,0528,348,12,0,9,70,97,58,40
13,Godoy Cruz,002,0027 ,0529,348,0,0,6,62,137,42,24
13,Godoy Cruz,002,0027 ,0530,348,10,4,6,56,131,45,33
13,Godoy Cruz,002,0027 ,0531,348,15,2,7,63,130,37,30
13,Godoy Cruz,002,0027 ,0532,348,10,5,12,45,136,39,44
13,Godoy Cruz,002,0027 ,0533,348,15,0,13,83,98,45,27
13,Godoy Cruz,002,0027 ,0534,348,9,2,12,68,112,38,45
13,Godoy Cruz,002,0027 ,0535,348,11,5,6,59,134,32,39
13,Godoy Cruz,002,0027 ,0536,348,3,3,17,76,127,45,28
13,Godoy Cruz,002,0027 ,0537,348,10,7,6,62,122,37,41
13,Godoy Cruz,002,0027 ,0538,348,15,9,6,69,110,44,35
13,Godoy Cruz,002,0027 ,0539,348,1,7,9,57,124,51,36
13,Godoy Cruz,002,0027 ,0540,348,12,4,10,65,122,37,33
13,Godoy Cruz,002,0027 ,0541,348,8,11,14,76,107,43,29
13,Godoy Cruz,002,0027 ,0542,348,15,3,10,68,106,47,37
13,Godoy Cruz,002,0027 ,0543,348,17,6,11,78,97,44,25
13,Godoy Cruz,002,0027 ,0544,348,21,5,12,66,117,37,27
13,Godoy Cruz,002,0027 ,0545,348,8,0,7,67,126,37,37
13,Godoy Cruz,002,0027 ,0546,348,15,0,10,71,118,37,31
13,Godoy Cruz,002,0027 ,0547,348,16,6,5,78,107,31,33
13,Godoy Cruz,002,0027 ,0548,348,12,3,7,99,97,32,30
13,Godoy Cruz,002,0027 ,0549,348,1,7,11,60,128,38,31
13,Godoy Cruz,002,0027 ,0550,348,7,3,7,76,118,40,33
13,Godoy Cruz,002,0027 ,0551,348,1,2,7,72,123,40,28
13,Godoy Cruz,002,0027 ,0552,348,11,3,5,74,125,46,32
13,Godoy Cruz,002,0027 ,0553,348,17,2,5,50,137,36,26
13,Godoy Cruz,002,0027 ,0554,347,12,3,12,70,107,43,34
13,Godoy Cruz,002,0027 ,0555,347,12,0,4,66,135,29,42
13,Godoy Cruz,002,0027 ,0556,347,9,5,12,63,130,26,32
13,Godoy Cruz,002,0027 ,0557,347,16,3,11,51,129,34,35
13,Godoy Cruz,002,0027 ,0558,347,14,7,12,67,121,25,27
13,Godoy Cruz,002,0027 ,0559,347,14,6,12,68,95,50,27
13,Godoy Cruz,002,0027 ,0560,347,11,3,7,83,100,43,34
13,Godoy Cruz,002,0027 ,0561,347,11,0,8,67,123,44,38
13,Godoy Cruz,002,0027 ,0562,347,12,3,7,73,125,42,28
13,Godoy Cruz,002,0027 ,0563,347,11,9,8,59,131,34,28
13,Godoy Cruz,002,0027 ,0564,347,8,7,8,68,132,38,32
13,Godoy Cruz,002,0027 ,0565,347,18,2,5,61,131,43,34
13,Godoy Cruz,002,0027 ,0566,347,22,5,7,53,143,38,32
13,Godoy Cruz,002,0027 ,0567,347,16,3,10,65,106,56,33
13,Godoy Cruz,002,0027 ,0568,347,12,5,11,61,135,31,35
13,Godoy Cruz,002,0027 ,0569,347,14,3,11,83,117,27,35
13,Godoy Cruz,002,0027 ,0570,347,9,3,11,64,126,47,27
13,Godoy Cruz,002,0027 ,0571,347,21,4,10,77,107,45,25
13,Godoy Cruz,002,0027 ,0572,347,14,3,10,69,118,43,39
13,Godoy Cruz,002,0027 ,0573,347,21,2,0,69,112,50,30
13,Godoy Cruz,002,0027 ,0574,347,7,3,6,74,109,50,35
13,Godoy Cruz,002,0027 ,0575,347,21,1,8,77,117,37,35
13,Godoy Cruz,002,0027 ,0576,348,12,2,8,74,119,37,36
13,Godoy Cruz,002,0027 ,0577,347,9,3,6,69,109,44,20
13,Godoy Cruz,002,0027 ,0578,347,6,2,14,60,122,39,36
13,Godoy Cruz,002,0027 ,0579,347,12,3,4,70,124,43,27
13,Godoy Cruz,002,0027 ,0580,347,14,4,12,42,139,44,28
13,Godoy Cruz,002,0027 ,0581,347,11,8,6,72,113,50,24
13,Godoy Cruz,002,0027 ,0582,347,9,4,3,75,135,37,29
13,Godoy Cruz,002,0027 ,0583,347,12,7,4,64,147,34,20
13,Godoy Cruz,002,0027 ,0584,347,9,3,10,67,130,40,30
13,Godoy Cruz,002,0027 ,0585,347,11,3,10,80,99,37,39
13,Godoy Cruz,002,0027 ,0586,348,12,3,8,73,117,38,32
13,Godoy Cruz,002,0027 ,0587,347,15,5,5,64,126,30,24
13,Godoy Cruz,002,0027 ,0588,347,9,3,6,70,122,33,26
13,Godoy Cruz,002,0027 ,0589,347,12,4,25,75,10,47,10
13,Godoy Cruz,002,0027 ,0590,348,7,2,11,74,131,40,33
13,Godoy Cruz,002,0027 ,0591,347,16,5,8,77,112,41,28
13,Godoy Cruz,002,0027 ,0592,347,11,2,2,54,129,40,30
13,Godoy Cruz,002,0027 ,0593,347,11,7,12,78,108,27,31
13,Godoy Cruz,002,0027 ,0594,347,9,8,9,50,127,51,28
13,Godoy Cruz,002,0027 ,0595,347,19,2,8,65,124,45,27
13,Godoy Cruz,002,0027 ,0596,347,18,0,7,47,140,46,31
13,Godoy Cruz,002,0027 ,0597,347,1,7,3,57,168,28,26
13,Godoy Cruz,002,0027 ,0598,347,16,0,10,48,152,48,25
13,Godoy Cruz,002,0027 ,0599,347,16,3,11,57,117,30,34
13,Godoy Cruz,002,0027 ,0600,347,9,8,11,85,108,34,29
13,Godoy Cruz,002,0027 ,0601,347,11,3,9,60,136,46,24
13,Godoy Cruz,002,0027 ,0602,347,13,4,3,85,116,50,30
13,Godoy Cruz,002,0027 ,0603,347,6,6,4,51,122,40,47
13,Godoy Cruz,002,0027 ,0604,347,17,7,14,75,110,37,26
13,Godoy Cruz,002,0027 ,0605,347,11,3,6,55,122,58,29
13,Godoy Cruz,002,0027 ,0606,347,10,4,10,94,102,35,31
13,Godoy Cruz,002,0027 ,0607,347,21,5,8,63,119,47,28
13,Godoy Cruz,002,0027 ,0608,347,11,4,8,57,116,48,33
13,Godoy Cruz,002,0027 ,0609,347,24,1,7,52,124,33,33
13,Godoy Cruz,002,0027 ,0610,347,12,2,8,78,117,40,28
13,Godoy Cruz,002,0027 ,0611,347,12,3,7,70,109,42,47
13,Godoy Cruz,002,0027 ,0612,347,9,2,5,80,112,42,29
13,Godoy Cruz,002,0027A,0613,343,7,2,8,41,160,32,21
13,Godoy Cruz,002,0027A,0614,343,6,3,8,55,145,35,22
13,Godoy Cruz,002,0027A,0615,343,12,3,2,40,159,32,30
13,Godoy Cruz,002,0027A,0616,343,6,0,9,57,130,34,31
13,Godoy Cruz,002,0027A,0617,344,11,0,10,42,144,35,30
13,Godoy Cruz,002,0027A,0618,344,9,2,6,43,153,32,20
13,Godoy Cruz,002,0027A,0619,343,13,7,7,45,150,29,28
13,Godoy Cruz,002,0027A,0620,343,12,3,5,58,140,29,22
13,Godoy Cruz,002,0027A,0621,343,7,3,7,65,148,27,25
13,Godoy Cruz,002,0027A,0622,343,7,2,4,46,145,37,36
13,Godoy Cruz,002,0027A,0623,342,8,1,3,37,168,35,23
13,Godoy Cruz,002,0027A,0624,343,9,0,9,50,154,25,33
13,Godoy Cruz,002,0027A,0625,342,14,7,3,60,128,34,26
13,Godoy Cruz,002,0027A,0626,342,4,2,10,39,149,44,16
13,Godoy Cruz,002,0027A,0627,342,8,1,8,50,144,36,25
13,Godoy Cruz,002,0027A,0628,342,12,2,11,40,141,35,27
13,Godoy Cruz,002,0027A,0629,342,5,4,8,43,152,30,29
13,Godoy Cruz,002,0027A,0630,343,7,4,8,48,146,36,31
13,Godoy Cruz,002,0027A,0631,342,13,0,8,51,145,28,26
13,Godoy Cruz,002,0027A,0632,342,17,1,13,50,141,36,32
13,Godoy Cruz,002,0027A,0633,342,9,0,4,38,168,34,20
13,Godoy Cruz,002,0027B,0634,349,13,4,16,63,122,46,23
13,Godoy Cruz,002,0027B,0635,349,15,6,10,87,95,40,36
13,Godoy Cruz,002,0027B,0636,349,9,11,5,51,129,36,41
13,Godoy Cruz,002,0027B,0637,349,6,8,7,69,117,42,35
13,Godoy Cruz,002,0027B,0638,349,15,2,8,92,105,31,25
13,Godoy Cruz,002,0027B,0639,349,0,0,7,101,83,41,28
13,Godoy Cruz,002,0027B,0640,349,16,1,8,69,110,43,33
13,Godoy Cruz,002,0027B,0641,349,10,5,8,69,115,38,34
13,Godoy Cruz,002,0027B,0642,349,19,4,13,61,112,34,38
13,Godoy Cruz,002,0027B,0643,349,11,3,4,50,132,46,41
13,Godoy Cruz,002,0027B,0644,349,12,4,15,52,131,34,29
13,Godoy Cruz,002,0027B,0645,349,22,7,5,79,105,41,28
13,Godoy Cruz,002,0027B,0646,349,11,2,9,70,128,37,28
13,Godoy Cruz,002,0027B,0647,349,15,5,7,67,114,28,41
13,Godoy Cruz,002,0027B,0648,349,11,4,8,62,127,46,29
13,Godoy Cruz,002,0027B,0649,349,16,2,13,52,119,52,35
13,Godoy Cruz,002,0027B,0650,349,15,1,10,59,116,43,42
13,Godoy Cruz,002,0027B,0651,349,7,12,9,66,122,53,20
13,Godoy Cruz,002,0027B,0652,349,17,1,5,70,123,35,29
13,Godoy Cruz,002,0027B,0653,349,17,2,10,91,80,48,27
13,Godoy Cruz,002,0027B,0654,349,14,2,8,66,133,33,34
13,Godoy Cruz,002,0027B,0655,349,12,3,3,53,134,42,42
13,Godoy Cruz,002,0027B,0656,349,14,2,10,68,118,35,34
13,Godoy Cruz,002,0027B,0657,349,16,5,12,58,110,39,36
13,Godoy Cruz,002,0027B,0658,349,12,6,15,63,101,46,43
13,Godoy Cruz,002,0027B,0659,349,11,4,2,67,115,31,37
13,Godoy Cruz,002,0027B,0660,348,22,0,9,69,118,47,27
13,Godoy Cruz,002,0027B,0661,348,18,3,6,69,115,34,35
13,Godoy Cruz,002,0027B,0662,348,15,2,13,59,122,28,41
13,Godoy Cruz,002,0027B,0663,348,16,1,13,63,128,40,35
13,Godoy Cruz,002,0027B,0664,348,8,5,10,65,113,32,41
13,Godoy Cruz,002,0027B,0665,348,13,5,5,61,113,47,42
13,Godoy Cruz,002,0027B,0666,348,0,8,8,88,91,36,32
13,Godoy Cruz,002,0027B,0667,348,9,28,14,71,104,45,45
13,Godoy Cruz,002,0027B,0668,348,12,2,7,79,99,34,51
13,Godoy Cruz,002,0027B,0669,348,12,8,12,82,86,46,27
13,Godoy Cruz,002,0027B,0670,348,15,5,8,86,105,46,18
13,Godoy Cruz,002,0027B,0671,348,15,4,12,71,102,47,33
13,Godoy Cruz,002,0027B,0672,348,12,1,10,64,131,39,28
13,Godoy Cruz,002,0027B,0673,348,11,4,8,73,110,46,39
13,Godoy Cruz,002,0027B,0674,348,2,3,6,72,110,36,28
13,Godoy Cruz,002,0027B,0675,348,7,5,6,72,125,39,30
13,Godoy Cruz,002,0027B,0676,348,7,4,11,80,105,50,28
13,Godoy Cruz,002,0027B,0677,348,14,2,0,72,124,38,28
13,Godoy Cruz,002,0027B,0678,348,17,6,5,57,117,42,25
13,Godoy Cruz,002,0027B,0679,348,11,1,5,50,133,48,32
13,Godoy Cruz,002,0027B,0680,348,14,8,15,69,106,34,30
13,Godoy Cruz,002,0027B,0681,348,8,3,17,55,117,48,39
13,Godoy Cruz,002,0027B,0682,348,16,5,4,65,117,39,40
13,Godoy Cruz,002,0027B,0683,348,25,6,9,84,111,47,15
13,Godoy Cruz,002,0027B,0684,348,14,6,12,67,110,38,28
13,Godoy Cruz,002,0027B,0685,348,13,0,9,99,91,52,33
13,Godoy Cruz,002,0027B,0686,348,8,2,8,78,131,40,30
13,Godoy Cruz,002,0027B,0687,348,17,2,12,84,101,37,37
13,Godoy Cruz,002,0027B,0688,348,19,7,17,59,90,44,45
13,Godoy Cruz,002,0027B,0689,348,1,7,16,66,115,34,42
13,Godoy Cruz,002,0027B,0690,349,7,0,12,55,119,49,30
13,Godoy Cruz,002,0027B,0691,348,15,6,10,73,100,46,34
13,Godoy Cruz,002,0027B,0692,348,12,2,2,79,114,41,33
13,Godoy Cruz,002,0027B,0693,348,7,5,7,74,122,32,34
13,Godoy Cruz,002,0027B,0694,348,15,2,9,80,98,38,48
13,Godoy Cruz,002,0027B,0695,348,13,11,7,53,128,38,30
13,Godoy Cruz,002,0027B,0696,348,16,1,8,109,86,40,32
13,Godoy Cruz,002,0027B,0697,348,16,2,4,58,99,47,39
13,Godoy Cruz,002,0027B,0698,348,14,7,6,76,113,41,24
13,Godoy Cruz,002,0027B,0699,348,8,6,6,81,111,42,35
13,Godoy Cruz,002,0027B,0700,349,17,8,11,67,95,39,40
13,Godoy Cruz,002,0027B,0701,348,15,13,5,70,102,40,40
13,Godoy Cruz,002,0027B,0702,348,13,4,5,72,123,31,37
13,Godoy Cruz,002,0027B,0703,348,0,6,8,45,118,56,28
13,Godoy Cruz,002,0027B,0704,348,23,11,5,68,111,32,27
13,Godoy Cruz,002,0027B,0705,348,5,2,8,46,143,38,36
13,Godoy Cruz,002,0027B,0706,348,10,9,16,82,102,38,39
13,Godoy Cruz,002,0027B,0707,348,16,5,12,64,99,47,32
13,Godoy Cruz,002,0027B,0708,348,18,0,8,82,106,30,26
13,Godoy Cruz,002,0027B,0709,348,13,1,14,61,127,46,31
13,Godoy Cruz,002,0027B,0710,348,9,3,7,55,143,30,35
13,Godoy Cruz,002,0027B,0711,348,1,5,8,81,106,32,36
13,Godoy Cruz,002,0027B,0712,348,1,3,6,86,108,39,28
13,Godoy Cruz,002,0027B,0713,348,5,6,6,76,89,65,35
13,Godoy Cruz,002,0027B,0714,348,0,0,12,56,119,34,30
13,Godoy Cruz,002,0027B,0715,348,11,6,6,76,107,44,32
13,Godoy Cruz,002,0027B,0716,348,0,6,7,43,134,47,29
13,Godoy Cruz,002,0028 ,0717,342,12,1,11,52,113,42,39
13,Godoy Cruz,002,0028 ,0718,342,15,4,3,55,129,46,25
13,Godoy Cruz,002,0028 ,0719,342,9,5,4,50,155,33,31
13,Godoy Cruz,002,0028 ,0720,342,10,3,6,46,151,33,24
13,Godoy Cruz,002,0028 ,0721,342,12,4,11,48,136,37,34
13,Godoy Cruz,002,0028 ,0722,342,17,4,2,35,153,42,31
13,Godoy Cruz,002,0028 ,0723,342,12,8,4,47,147,34,36
13,Godoy Cruz,002,0028 ,0724,342,10,3,5,36,159,41,26
13,Godoy Cruz,002,0028 ,0725,342,12,8,9,46,142,32,24
13,Godoy Cruz,002,0028 ,0726,342,16,4,7,46,145,36,24
13,Godoy Cruz,002,0028 ,0727,342,9,0,9,26,159,33,31
13,Godoy Cruz,002,0028 ,0728,342,11,0,6,36,141,43,43
13,Godoy Cruz,002,0028 ,0729,342,8,4,4,52,143,35,30
13,Godoy Cruz,002,0028 ,0730,342,11,2,4,52,169,34,19
13,Godoy Cruz,002,0028 ,0731,342,11,2,3,43,136,36,40
13,Godoy Cruz,002,0028 ,0732,342,8,2,9,30,164,47,19
13,Godoy Cruz,002,0028 ,0733,342,9,6,3,39,143,40,33
13,Godoy Cruz,002,0028 ,0734,342,5,4,10,37,144,30,35
13,Godoy Cruz,002,0028 ,0735,342,11,5,4,54,147,39,22
13,Godoy Cruz,002,0028 ,0736,341,5,0,4,59,143,44,31
13,Godoy Cruz,002,0028 ,0737,341,7,5,4,31,164,27,32
13,Godoy Cruz,002,0028 ,0738,341,5,2,6,46,168,35,21
13,Godoy Cruz,002,0028 ,0739,341,11,5,4,55,149,35,32
13,Godoy Cruz,002,0028 ,0740,341,6,10,3,38,137,34,39
13,Godoy Cruz,002,0028 ,0741,341,7,2,8,47,146,25,40
13,Godoy Cruz,002,0028 ,0742,342,7,3,8,45,161,28,26
13,Godoy Cruz,002,0028 ,0743,341,9,0,6,42,153,25,27
13,Godoy Cruz,002,0028 ,0744,341,14,4,1,51,146,31,30
13,Guaymallén,003,0029 ,0745,350,9,2,8,73,124,28,33
13,Guaymallén,003,0029 ,0746,350,8,2,4,54,131,35,37
13,Guaymallén,003,0029 ,0747,350,9,6,6,68,111,33,42
13,Guaymallén,003,0029 ,0748,350,5,2,9,70,126,31,25
13,Guaymallén,003,0029 ,0749,350,8,3,5,45,137,47,38
13,Guaymallén,003,0029 ,0750,350,7,7,9,64,121,30,40
13,Guaymallén,003,0029 ,0751,350,15,3,3,67,129,31,34
13,Guaymallén,003,0029 ,0752,350,11,0,5,47,97,60,55
13,Guaymallén,003,0029 ,0753,350,13,6,5,58,115,33,40
13,Guaymallén,003,0029 ,0754,350,9,1,10,45,125,37,35
13,Guaymallén,003,0029 ,0755,350,6,4,5,47,134,29,40
13,Guaymallén,003,0029 ,0756,350,9,2,6,48,119,45,40
13,Guaymallén,003,0029 ,0757,350,13,1,6,49,131,41,47
13,Guaymallén,003,0029 ,0758,350,7,3,9,58,121,34,35
13,Guaymallén,003,0029 ,0759,350,8,0,15,60,128,30,26
13,Guaymallén,003,0029 ,0760,350,8,1,7,51,131,34,34
13,Guaymallén,003,0029 ,0761,350,11,2,8,46,131,43,32
13,Guaymallén,003,0029 ,0762,350,12,1,10,60,125,35,42
13,Guaymallén,003,0029 ,0763,350,9,3,9,58,128,32,31
13,Guaymallén,003,0029 ,0764,350,4,8,7,43,113,44,45
13,Guaymallén,003,0029 ,0765,350,19,0,12,49,117,45,36
13,Guaymallén,003,0029 ,0766,350,13,1,4,46,151,38,33
13,Guaymallén,003,0029 ,0767,350,10,0,3,59,126,39,45
13,Guaymallén,003,0029 ,0768,351,14,5,5,57,115,40,38
13,Guaymallén,003,0029 ,0769,350,10,4,8,43,121,45,35
13,Guaymallén,003,0029 ,0770,350,4,4,2,41,149,40,27
13,Guaymallén,003,0029 ,0771,350,9,3,6,61,132,31,48
13,Guaymallén,003,0029 ,0772,352,18,0,2,44,126,46,24
13,Guaymallén,003,0029 ,0773,350,6,3,10,47,136,30,35
13,Guaymallén,003,0029 ,0774,350,27,4,6,43,138,26,26
13,Guaymallén,003,0029 ,0775,351,13,2,4,68,99,46,31
13,Guaymallén,003,0029 ,0776,350,5,1,4,37,137,42,30
13,Guaymallén,003,0029 ,0777,350,13,0,9,56,128,37,37
13,Guaymallén,003,0029 ,0778,350,14,8,5,47,111,43,32
13,Guaymallén,003,0029 ,0779,350,14,4,8,52,118,43,36
13,Guaymallén,003,0029 ,0780,350,7,1,11,70,112,41,33
13,Guaymallén,003,0029 ,0781,350,3,3,12,63,112,41,35
13,Guaymallén,003,0029 ,0782,350,6,0,10,43,132,39,37
13,Guaymallén,003,0029 ,0783,351,10,4,7,61,128,34,36
13,Guaymallén,003,0029 ,0784,350,9,4,6,52,118,53,25
13,Guaymallén,003,0029 ,0785,350,10,7,10,52,125,29,38
13,Guaymallén,003,0029 ,0786,351,6,5,5,64,112,40,41
13,Guaymallén,003,0029 ,0787,350,15,3,3,46,132,32,43
13,Guaymallén,003,0029 ,0788,349,7,2,7,49,135,29,27
13,Guaymallén,003,0029 ,0789,350,4,1,5,47,127,36,44
13,Guaymallén,003,0029 ,0790,349,11,2,7,51,139,27,29
13,Guaymallén,003,0029 ,0791,349,6,6,7,61,108,45,29
13,Guaymallén,003,0029 ,0792,349,7,4,10,54,121,43,37
13,Guaymallén,003,0029 ,0793,349,5,6,8,47,117,37,37
13,Guaymallén,003,0029 ,0794,350,13,6,9,57,121,40,29
13,Guaymallén,003,0029 ,0795,349,9,4,13,65,111,43,33
13,Guaymallén,003,0029A,0796,346,10,1,8,57,149,28,21
13,Guaymallén,003,0029A,0797,348,9,5,5,51,131,42,31
13,Guaymallén,003,0029A,0798,346,4,2,6,46,144,31,28
13,Guaymallén,003,0029A,0799,346,9,0,7,31,152,32,41
13,Guaymallén,003,0029A,0800,346,2,6,6,53,122,37,37
13,Guaymallén,003,0029A,0801,346,11,5,5,31,151,26,43
13,Guaymallén,003,0029A,0802,346,0,0,8,25,145,29,37
13,Guaymallén,003,0029A,0803,346,14,2,2,30,163,32,27
13,Guaymallén,003,0029A,0804,346,11,4,6,34,158,38,20
