codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0060,0071,0072,0165,0169,0501,0522,0529
14,San Ignacio,007,0041 ,1168,350,10,3,14,1,0,1,1,5,19,174,7,13
14,San Ignacio,007,0041 ,1169,351,4,1,8,0,1,8,2,0,1,225,7,16
14,San Ignacio,007,0041 ,1170,351,15,0,7,1,1,0,1,2,27,179,6,13
14,San Ignacio,007,0041 ,1171,178,4,0,2,0,0,0,1,0,10,111,5,7
14,San Ignacio,007,0041 ,1172,181,3,1,4,0,0,0,0,0,13,95,2,1
14,San Ignacio,007,0042 ,1173,351,22,0,14,1,0,0,3,0,12,209,0,9
14,San Ignacio,007,0042 ,1174,351,14,1,16,0,0,0,2,3,15,183,8,7
14,San Ignacio,007,0042 ,1175,190,2,3,1,3,0,0,0,0,0,127,0,0
14,San Ignacio,007,0042 ,1176,190,9,0,9,0,0,1,0,2,2,119,6,8
14,San Ignacio,007,0043 ,1177,352,14,0,35,3,1,1,0,6,8,139,82,29
14,San Ignacio,007,0043 ,1178,355,1,2,15,4,3,0,0,7,14,150,0,2
14,San Ignacio,007,0043 ,1179,350,149,0,30,4,1,0,2,3,16,20,24,10
14,San Ignacio,007,0043 ,1180,352,24,1,36,2,1,1,0,4,24,161,22,14
14,San Ignacio,007,0043 ,1181,352,19,0,26,4,3,0,0,8,19,121,31,33
14,San Ignacio,007,0043 ,1182,350,25,0,35,0,1,1,0,6,18,144,24,23
14,San Ignacio,007,0043 ,1183,351,34,0,47,1,0,0,0,10,24,114,34,6
14,San Ignacio,007,0043 ,1184,352,17,11,28,3,0,1,1,10,22,155,17,10
14,San Ignacio,007,0043 ,1185,351,22,4,37,3,3,3,0,15,23,101,29,30
14,San Ignacio,007,0043 ,1186,352,32,0,25,2,0,2,0,12,15,133,30,16
14,San Ignacio,007,0043 ,1187,353,22,6,13,1,3,3,0,7,26,131,38,21
14,San Ignacio,007,0043 ,1188,351,17,0,17,2,4,1,0,9,15,142,26,19
14,San Ignacio,007,0043 ,1189,352,17,4,21,2,0,1,0,14,13,161,25,11
14,San Ignacio,007,0043 ,1190,351,40,0,22,3,0,1,1,1,25,140,19,12
14,San Ignacio,007,0043 ,1191,351,11,7,24,2,1,0,1,14,17,135,21,19
14,San Ignacio,007,0043 ,1192,351,19,1,42,4,3,2,1,5,18,145,14,13
14,San Ignacio,007,0043 ,1193,352,16,1,12,1,2,2,1,7,12,171,27,15
14,San Ignacio,007,0043 ,1194,351,25,1,34,6,1,3,0,15,31,86,28,20
14,San Ignacio,007,0043 ,1195,351,12,4,22,0,0,2,0,12,8,155,23,29
14,San Ignacio,007,0043 ,1196,354,31,0,27,1,0,1,0,6,24,151,27,6
14,San Ignacio,007,0043 ,1197,350,20,0,29,3,0,2,0,17,0,146,31,33
14,San Ignacio,007,0043 ,1198,350,11,9,27,6,0,2,1,8,17,162,29,12
14,San Ignacio,007,0043 ,1199,352,17,0,26,2,1,0,1,4,25,143,16,20
14,San Ignacio,007,0043 ,1200,350,8,2,31,1,4,0,0,9,6,154,24,15
14,San Ignacio,007,0043 ,1201,350,2,4,65,0,1,2,1,19,6,96,38,16
14,San Ignacio,007,0043 ,1202,349,11,2,65,1,0,0,0,12,7,95,48,23
14,San Ignacio,007,0043 ,1203,350,13,2,63,3,3,2,1,8,16,99,42,21
14,San Ignacio,007,0043 ,1204,349,31,5,60,3,2,1,1,10,24,78,56,16
14,San Ignacio,007,0043 ,1205,350,19,2,24,4,0,2,0,7,9,137,41,11
14,San Ignacio,007,0043 ,1206,353,19,0,34,1,2,0,1,10,33,117,29,23
14,San Ignacio,007,0043 ,1207,350,15,4,32,7,3,0,1,12,10,152,15,21
14,San Ignacio,007,0043 ,1208,350,0,0,33,1,1,0,0,8,29,123,0,17
14,San Ignacio,007,0043 ,1209,352,22,5,36,2,0,3,0,9,32,103,40,16
14,San Ignacio,007,0043 ,1210,350,25,0,41,0,0,0,0,3,38,129,21,17
14,San Ignacio,007,0043 ,1211,353,26,1,49,0,1,5,1,9,14,109,33,21
14,San Ignacio,007,0043 ,1212,350,18,4,24,2,2,1,1,2,8,152,16,20
14,San Ignacio,007,0043 ,1213,351,26,0,31,1,2,3,0,13,20,128,25,17
14,San Ignacio,007,0043 ,1214,349,14,0,43,6,1,4,2,8,17,129,30,14
14,San Ignacio,007,0043 ,1215,351,41,0,29,2,1,0,0,10,21,140,24,13
14,San Ignacio,007,0043 ,1216,352,19,1,33,5,2,2,0,6,17,120,36,19
14,San Ignacio,007,0043 ,1217,350,19,4,40,4,0,1,1,3,22,123,31,14
14,San Ignacio,007,0043 ,1218,351,22,0,26,6,1,3,0,3,24,138,25,14
14,San Ignacio,007,0043 ,1219,352,22,3,38,3,0,6,0,7,12,150,23,13
14,San Ignacio,007,0043 ,1220,353,17,3,31,0,1,1,2,6,23,143,34,17
14,San Ignacio,007,0043 ,1221,351,18,3,32,5,0,0,0,5,13,121,46,15
14,San Ignacio,007,0043 ,1222,349,13,1,64,3,5,1,2,4,22,85,52,23
14,San Ignacio,007,0043 ,1223,351,30,4,33,2,2,2,0,4,21,139,13,16
14,San Ignacio,007,0043 ,1224,354,32,0,30,2,1,0,1,8,20,135,31,20
14,San Ignacio,007,0043 ,1225,350,33,0,45,5,1,1,4,0,9,121,38,16
14,San Ignacio,007,0043 ,1226,351,23,3,31,3,0,1,0,13,10,152,18,18
14,San Ignacio,007,0043 ,1227,353,12,0,24,0,0,0,0,0,11,170,20,0
14,San Ignacio,007,0043 ,1228,352,47,1,41,2,4,0,1,13,0,156,0,17
14,San Ignacio,007,0043 ,1229,348,20,2,52,1,2,1,2,8,2,130,27,15
14,Oberá,008,0044 ,1230,351,24,4,15,3,3,2,1,12,28,119,41,17
14,Oberá,008,0044 ,1231,348,39,2,24,3,0,0,5,4,15,115,39,36
14,Oberá,008,0044 ,1232,352,18,0,12,2,1,1,0,9,22,124,54,35
14,Oberá,008,0044 ,1233,352,0,3,19,5,1,1,0,14,15,127,41,25
14,Oberá,008,0044 ,1234,351,26,5,7,3,5,1,0,17,32,137,16,15
14,Oberá,008,0044 ,1235,353,2,4,47,5,3,0,1,6,12,111,43,24
14,Oberá,008,0044 ,1236,353,19,11,23,2,0,3,1,4,17,140,30,12
14,Oberá,008,0044 ,1237,352,6,5,21,3,1,1,3,9,23,89,35,21
14,Oberá,008,0044 ,1238,349,23,4,26,3,4,1,3,10,16,103,48,33
14,Oberá,008,0044 ,1239,353,24,4,13,1,2,3,2,2,16,160,28,22
14,Oberá,008,0044 ,1240,356,35,6,27,4,1,1,1,7,20,96,49,28
14,Oberá,008,0044 ,1241,352,23,4,32,4,2,2,2,5,26,84,65,23
14,Oberá,008,0044 ,1242,351,20,0,7,0,0,2,0,10,31,142,30,12
14,Oberá,008,0044 ,1243,352,35,0,26,2,4,2,1,9,23,104,30,32
14,Oberá,008,0044 ,1244,351,24,14,16,4,2,1,0,11,39,101,38,21
14,Oberá,008,0044 ,1245,349,50,6,23,1,0,0,0,7,20,122,0,23
14,Oberá,008,0044 ,1246,351,35,6,29,1,0,3,1,8,29,113,39,17
14,Oberá,008,0044 ,1247,353,30,1,34,6,4,2,3,9,21,111,42,16
14,Oberá,008,0044 ,1248,351,41,2,30,2,2,1,4,0,37,75,65,17
14,Oberá,008,0044 ,1249,349,26,2,30,1,1,1,0,6,22,106,45,20
14,Oberá,008,0044 ,1250,352,30,3,14,7,3,2,5,8,16,110,41,28
14,Oberá,008,0044 ,1251,352,26,7,42,7,1,3,3,5,22,78,45,21
14,Oberá,008,0044 ,1252,355,26,9,22,2,2,1,0,12,28,92,51,25
14,Oberá,008,0044 ,1253,352,29,0,21,1,2,2,2,17,22,110,29,30
14,Oberá,008,0044 ,1254,351,17,0,16,3,1,4,2,6,25,132,51,16
14,Oberá,008,0044 ,1255,350,34,0,24,3,2,0,3,8,20,131,39,24
14,Oberá,008,0044 ,1256,351,35,2,33,6,0,2,1,15,21,85,46,27
14,Oberá,008,0044 ,1257,352,2,6,29,0,3,6,0,9,22,97,45,29
14,Oberá,008,0044 ,1258,351,5,4,33,6,0,3,3,9,22,106,42,18
14,Oberá,008,0044 ,1259,352,3,2,23,6,0,0,2,12,21,95,44,20
14,Oberá,008,0044 ,1260,351,102,0,24,3,0,2,1,8,18,124,45,24
14,Oberá,008,0044 ,1261,351,30,3,20,1,5,1,2,8,21,131,31,16
14,Oberá,008,0044 ,1262,351,2,6,12,0,1,0,0,9,3,168,0,1
14,Oberá,008,0044 ,1263,354,3,9,10,0,3,1,1,10,27,128,16,24
14,Oberá,008,0044 ,1264,350,33,0,21,4,4,3,1,17,20,93,51,24
14,Oberá,008,0044 ,1265,355,6,2,15,4,0,1,2,11,33,130,16,26
14,Oberá,008,0044 ,1266,351,34,0,12,3,1,2,0,9,22,113,34,19
14,Oberá,008,0044 ,1267,351,33,5,18,3,1,6,7,5,29,115,32,18
14,Oberá,008,0044 ,1268,351,2,5,9,0,0,7,2,4,22,113,43,29
14,Oberá,008,0044 ,1269,350,42,2,20,6,0,0,2,10,20,134,38,6
14,Oberá,008,0044 ,1270,351,29,2,13,2,1,0,0,7,30,124,32,16
14,Oberá,008,0044 ,1271,352,28,3,23,0,1,2,3,17,14,126,35,18
14,Oberá,008,0044 ,1272,351,33,3,25,3,0,3,6,10,29,85,37,22
14,Oberá,008,0044 ,1273,351,21,5,35,6,0,0,2,5,17,105,63,23
14,Oberá,008,0044 ,1274,352,33,6,17,9,0,0,1,6,16,129,29,22
14,Oberá,008,0044 ,1275,352,23,1,33,5,2,0,0,3,29,96,51,26
14,Oberá,008,0044 ,1276,350,41,3,13,3,2,2,4,6,8,136,34,16
14,Oberá,008,0044 ,1277,352,40,0,11,1,1,1,5,8,24,106,31,10
14,Oberá,008,0044 ,1278,352,35,6,12,7,1,1,1,3,18,141,25,23
14,Oberá,008,0044 ,1279,350,25,8,34,3,1,0,1,5,17,109,48,32
14,Oberá,008,0044 ,1280,351,35,1,12,0,0,3,2,0,31,117,38,20
14,Oberá,008,0044 ,1281,352,26,0,28,5,1,4,3,14,25,115,32,25
14,Oberá,008,0044 ,1282,350,21,3,29,6,2,1,2,6,14,97,58,27
14,Oberá,008,0044 ,1283,351,27,3,25,5,0,1,3,4,32,112,34,26
14,Oberá,008,0044 ,1284,350,34,0,20,3,0,2,3,4,26,110,44,20
14,Oberá,008,0044 ,1285,352,23,2,26,5,4,1,1,14,17,89,38,36
14,Oberá,008,0044 ,1286,351,24,3,19,3,3,1,1,2,34,91,56,37
14,Oberá,008,0044 ,1287,351,2,3,16,4,0,3,2,5,10,128,35,35
14,Oberá,008,0044 ,1288,352,26,1,14,3,0,0,1,10,15,130,34,28
14,Oberá,008,0044 ,1289,353,28,3,13,3,0,3,1,3,15,148,28,16
14,Oberá,008,0044 ,1290,351,28,4,11,8,0,3,0,11,14,118,64,20
14,Oberá,008,0044 ,1291,352,26,6,32,8,3,3,5,8,29,73,63,24
14,Oberá,008,0044 ,1292,353,18,1,30,9,4,0,1,3,24,100,58,20
14,Oberá,008,0044 ,1293,351,21,8,28,6,1,1,1,6,18,87,65,27
14,Oberá,008,0044 ,1294,351,30,3,17,2,3,1,1,13,23,99,56,15
14,Oberá,008,0044 ,1295,352,19,7,47,5,2,2,2,2,23,83,64,26
14,Oberá,008,0044 ,1296,355,21,7,25,3,1,0,2,7,27,96,56,26
14,Oberá,008,0044 ,1297,349,22,1,28,3,1,6,0,8,29,93,62,27
14,Oberá,008,0044 ,1298,349,55,0,44,0,1,0,1,7,12,71,71,38
14,Oberá,008,0044 ,1299,350,3,5,41,3,1,3,6,2,21,73,89,25
14,Oberá,008,0044 ,1300,352,30,7,26,6,3,2,4,5,21,81,79,25
14,Oberá,008,0044 ,1301,352,18,8,39,5,2,3,0,6,22,96,55,39
14,Oberá,008,0044 ,1302,351,6,5,14,0,1,1,0,5,33,103,45,17
14,Oberá,008,0044 ,1303,350,18,1,32,1,2,3,5,7,17,88,57,41
14,Oberá,008,0044 ,1304,350,23,1,12,5,2,3,1,12,17,134,31,18
14,Oberá,008,0044 ,1305,352,1,4,17,1,3,2,5,9,25,108,40,29
14,Oberá,008,0044 ,1306,351,0,0,21,2,4,3,2,7,22,98,38,24
14,Oberá,008,0044 ,1307,353,36,5,10,2,1,1,1,8,13,111,28,27
14,Oberá,008,0044 ,1308,354,0,0,30,3,1,4,2,11,26,105,57,23
14,Oberá,008,0044 ,1309,350,40,5,21,3,2,3,1,11,36,90,36,26
14,Oberá,008,0044 ,1310,352,17,2,13,7,2,1,4,5,23,138,27,27
14,Oberá,008,0044 ,1311,354,29,4,10,4,0,3,1,8,25,134,32,32
14,Oberá,008,0044 ,1312,351,36,0,31,0,1,3,2,0,25,84,54,19
14,Oberá,008,0044 ,1313,351,60,0,18,2,4,0,1,9,18,105,42,13
14,Oberá,008,0044 ,1314,349,21,4,18,4,0,0,3,5,20,118,40,19
14,Oberá,008,0044 ,1315,352,2,3,20,5,0,4,0,6,15,100,72,22
14,Oberá,008,0044 ,1316,350,30,4,27,0,0,0,3,16,30,97,53,16
14,Oberá,008,0044 ,1317,351,13,0,22,4,0,3,2,9,33,100,32,32
14,Oberá,008,0044 ,1318,351,38,5,25,1,3,1,3,7,27,82,52,22
14,Oberá,008,0044 ,1319,351,30,4,28,1,2,0,3,8,26,98,67,13
14,Oberá,008,0044 ,1320,352,20,0,34,1,2,4,4,4,18,106,49,22
14,Oberá,008,0044 ,1321,352,35,0,16,7,0,2,7,14,17,105,66,18
14,Oberá,008,0044 ,1322,354,33,3,8,6,0,4,4,17,18,126,35,23
14,Oberá,008,0044 ,1323,350,34,0,15,7,1,1,0,14,18,128,31,18
14,Oberá,008,0044 ,1324,351,52,0,16,5,3,0,1,8,25,106,48,20
14,Oberá,008,0044 ,1325,353,40,0,19,9,1,1,4,6,25,116,40,12
14,Oberá,008,0044 ,1326,351,19,0,31,4,0,0,2,8,25,110,43,21
14,Oberá,008,0044 ,1327,351,13,6,29,3,3,4,0,6,18,131,35,22
14,Oberá,008,0044 ,1328,351,0,0,16,1,0,3,4,11,19,133,23,18
14,Oberá,008,0044 ,1329,351,26,4,29,4,2,4,0,4,31,78,53,22
14,Oberá,008,0044 ,1330,352,17,2,12,1,2,0,3,4,23,139,27,35
14,Oberá,008,0044 ,1331,350,21,4,28,7,2,1,2,6,18,79,86,31
14,Oberá,008,0044 ,1332,350,2,4,25,4,2,2,3,3,36,86,54,30
14,Oberá,008,0044 ,1333,351,30,4,28,6,2,8,0,7,22,91,55,33
14,Oberá,008,0044 ,1334,355,26,7,17,2,1,3,4,4,29,126,26,24
14,Oberá,008,0044 ,1335,350,17,0,35,2,0,4,0,18,29,87,53,28
14,Oberá,008,0044 ,1336,350,4,5,29,6,1,3,1,15,22,93,55,21
14,Oberá,008,0044 ,1337,351,0,0,18,1,0,0,3,5,24,108,33,27
14,Oberá,008,0044 ,1338,348,20,5,11,3,3,3,4,5,35,91,56,15
14,Oberá,008,0044 ,1339,352,33,0,11,1,1,3,1,8,29,127,24,14
14,Oberá,008,0044 ,1340,353,20,3,6,1,1,0,5,3,21,138,38,20
14,Oberá,008,0044 ,1341,352,30,2,28,2,0,1,4,7,32,136,20,13
14,Oberá,008,0044 ,1342,353,20,5,18,4,1,2,0,11,14,127,32,21
14,Oberá,008,0044 ,1343,352,3,3,16,3,0,4,2,13,10,131,39,28
14,Oberá,008,0044 ,1344,351,18,8,32,3,0,0,3,15,9,116,50,25
14,Oberá,008,0044 ,1345,352,28,3,17,4,0,2,2,8,18,112,44,33
14,Oberá,008,0044 ,1346,350,45,1,29,2,0,23,2,7,31,83,49,23
14,Oberá,008,0044 ,1347,350,36,2,41,2,1,2,2,4,23,73,63,21
14,Oberá,008,0044 ,1348,349,25,0,30,1,1,1,3,10,13,104,63,15
14,Oberá,008,0044 ,1349,353,26,15,26,4,1,0,0,4,18,91,62,0
14,Oberá,008,0044 ,1350,353,24,2,14,4,1,0,5,13,36,109,28,22
14,Oberá,008,0044 ,1351,354,53,3,17,0,0,0,1,0,27,78,37,36
14,Oberá,008,0044 ,1352,352,23,0,30,5,0,0,5,11,22,117,38,24
14,Oberá,008,0044 ,1353,351,20,5,34,4,0,0,4,7,16,104,37,28
14,Oberá,008,0044 ,1354,352,7,7,33,5,2,1,1,7,25,81,56,29
14,Oberá,008,0044 ,1355,352,20,3,25,5,2,4,4,5,9,112,61,23
14,Oberá,008,0044 ,1356,350,0,0,41,9,0,0,2,1,14,94,57,0
14,Oberá,008,0044 ,1357,353,6,1,22,0,2,0,0,4,14,112,60,25
14,Oberá,008,0044 ,1358,350,5,4,27,3,3,3,1,11,23,101,53,23
14,Oberá,008,0044 ,1359,351,5,5,27,1,1,0,1,18,0,0,50,20
14,Oberá,008,0044 ,1360,351,28,3,27,3,1,2,2,5,32,81,39,29
14,Oberá,008,0044 ,1361,349,54,1,21,1,2,1,3,12,32,102,35,0
14,Oberá,008,0044 ,1362,354,0,0,14,3,0,4,0,8,0,0,34,0
14,Oberá,008,0044 ,1363,352,29,1,15,2,1,3,3,7,15,92,81,29
14,Oberá,008,0044 ,1364,350,24,0,29,5,3,2,0,6,32,91,63,26
14,Oberá,008,0044 ,1365,352,24,0,31,4,2,0,0,12,23,116,58,17
14,Oberá,008,0044 ,1366,353,0,0,33,1,3,0,1,8,13,104,58,27
14,Oberá,008,0044 ,1367,335,39,5,15,0,0,2,1,6,16,105,44,20
14,Oberá,008,0044 ,1368,336,132,0,30,5,0,2,2,11,17,0,48,32
14,Oberá,008,0045 ,1369,352,37,0,14,0,0,0,1,0,15,169,25,17
14,Oberá,008,0045 ,1370,350,17,0,27,3,1,2,1,5,13,191,0,12
14,Oberá,008,0045 ,1371,278,10,0,24,0,1,2,0,4,4,158,10,8
14,Oberá,008,0045 ,1372,276,11,0,22,0,1,0,0,0,12,159,12,7
14,Oberá,008,0046 ,1373,353,24,0,50,1,0,1,4,3,41,155,8,8
14,Oberá,008,0046 ,1374,350,31,0,16,0,2,2,4,3,20,198,8,2
14,Oberá,008,0046 ,1375,351,11,1,8,0,0,2,1,2,13,1,3,14
14,Oberá,008,0046 ,1376,351,19,0,32,5,0,0,1,1,16,191,11,10
14,Oberá,008,0046 ,1377,350,3,0,22,0,1,0,0,2,14,214,21,17
14,Oberá,008,0046 ,1378,353,23,0,10,3,0,0,0,4,28,192,12,8
14,Oberá,008,0046 ,1379,351,16,0,44,2,2,1,0,2,32,167,13,7
14,Oberá,008,0046 ,1380,342,11,0,16,5,0,0,0,2,29,194,9,7
14,Oberá,008,0046 ,1381,341,26,0,25,1,1,2,0,1,23,203,0,10
14,Oberá,008,0047 ,1382,349,6,4,15,0,0,4,1,0,43,133,15,4
14,Oberá,008,0047 ,1383,351,88,0,22,1,1,3,0,8,29,127,17,15
14,Oberá,008,0047 ,1384,354,33,3,18,4,3,0,0,4,52,137,19,17
14,Oberá,008,0047 ,1385,353,9,4,29,5,0,0,0,0,32,136,18,11
14,Oberá,008,0047 ,1386,352,7,3,25,0,1,2,1,4,26,148,22,13
14,Oberá,008,0047 ,1387,350,2,1,20,2,0,1,0,4,22,160,22,8
14,Oberá,008,0047 ,1388,350,26,1,27,6,0,0,3,5,22,146,27,14
14,Oberá,008,0047 ,1389,351,10,1,12,0,0,1,3,4,23,170,20,1
14,Oberá,008,0047 ,1390,351,18,0,20,1,0,0,0,7,21,162,20,19
14,Oberá,008,0047 ,1391,351,11,0,14,5,0,0,4,6,14,175,7,6
14,Oberá,008,0047 ,1392,351,37,1,28,1,12,0,0,18,0,25,0,147
14,Oberá,008,0047 ,1393,350,17,2,32,2,2,2,6,4,16,135,26,20
14,Oberá,008,0047 ,1394,352,25,5,5,2,0,2,3,2,14,149,14,30
14,Oberá,008,0047 ,1395,353,14,0,17,4,1,1,2,13,6,161,23,18
14,Oberá,008,0047 ,1396,354,26,0,20,0,0,5,0,4,18,154,23,12
14,Oberá,008,0047 ,1397,355,6,0,21,2,1,1,0,5,12,161,8,12
14,Oberá,008,0047 ,1398,352,26,3,21,5,0,0,0,5,19,149,13,10
14,Oberá,008,0047 ,1399,349,26,2,29,1,0,2,1,11,28,131,35,11
14,Oberá,008,0047 ,1400,351,32,4,23,1,3,2,3,8,30,139,13,8
14,Oberá,008,0047 ,1401,351,21,1,24,1,0,2,3,9,21,157,11,12
14,Oberá,008,0047 ,1402,349,6,0,18,1,0,0,0,3,17,180,19,8
14,Oberá,008,0047 ,1403,352,5,0,34,2,0,0,2,7,32,129,21,16
14,Oberá,008,0047 ,1404,268,21,1,20,1,0,0,2,3,15,112,25,12
14,Oberá,008,0047 ,1405,267,0,1,20,2,0,0,0,6,10,122,10,7
14,Oberá,008,0048 ,1406,352,17,0,4,3,0,1,0,9,25,179,12,9
14,Oberá,008,0048 ,1407,351,11,0,10,0,0,2,0,6,56,168,9,6
14,Oberá,008,0048 ,1408,351,15,0,13,4,0,0,1,8,25,143,27,14
14,Oberá,008,0048 ,1409,350,22,0,8,1,0,1,0,19,37,161,8,10
14,Oberá,008,0048 ,1410,350,7,0,7,2,0,1,0,5,19,179,6,11
14,Oberá,008,0048 ,1411,355,12,0,7,0,0,0,0,10,32,182,31,3
14,Oberá,008,0048 ,1412,351,16,0,15,3,2,1,1,4,34,160,10,9
14,Oberá,008,0048 ,1413,351,20,0,7,4,0,0,0,10,34,168,16,6
14,Oberá,008,0048 ,1414,353,33,0,16,1,1,1,1,9,47,136,19,0
14,Oberá,008,0048 ,1415,352,18,3,4,2,0,0,0,12,40,170,10,12
14,Oberá,008,0048 ,1416,352,22,0,9,0,0,3,0,5,29,149,21,15
14,Oberá,008,0048 ,1417,352,11,2,13,2,0,3,0,11,44,142,22,7
14,Oberá,008,0048 ,1418,354,17,0,1,1,0,0,0,5,40,171,7,8
14,Oberá,008,0048 ,1419,352,14,0,6,5,1,3,0,10,30,167,20,4
14,Oberá,008,0048 ,1420,351,28,0,12,2,3,1,0,7,27,164,19,9
14,Oberá,008,0048 ,1421,351,3,0,15,1,0,0,1,8,33,167,6,5
14,Oberá,008,0048 ,1422,298,21,0,5,0,0,1,2,9,30,134,8,4
14,Oberá,008,0048 ,1423,297,20,2,10,0,6,0,0,3,38,129,13,7
14,Oberá,008,0049 ,1424,352,20,0,1,1,0,0,0,2,55,187,5,7
14,Oberá,008,0049 ,1425,352,9,0,25,4,0,0,0,2,57,164,12,12
14,Oberá,008,0049 ,1426,351,26,0,12,2,0,2,1,0,32,184,8,9
14,Oberá,008,0049 ,1427,352,29,0,0,2,2,0,0,0,58,182,5,3
14,Oberá,008,0049 ,1428,351,21,0,10,1,0,2,1,0,56,164,14,7
14,Oberá,008,0049 ,1429,353,10,0,3,1,1,3,0,0,61,183,9,8
14,Oberá,008,0049 ,1430,350,163,0,11,0,0,0,0,0,51,151,0,0
14,Oberá,008,0049 ,1431,350,13,0,17,5,1,0,0,1,52,160,19,16
14,Oberá,008,0049 ,1432,349,18,0,6,0,1,3,0,2,47,165,15,8
14,Oberá,008,0049 ,1433,351,39,0,10,0,0,0,1,0,49,176,0,18
14,Oberá,008,0049 ,1434,353,8,0,8,1,0,1,5,3,42,184,21,8
14,Oberá,008,0049 ,1435,216,5,0,7,1,0,0,0,1,35,114,12,3
14,Oberá,008,0049 ,1436,216,32,0,7,0,0,0,0,1,41,89,0,0
14,Oberá,008,0050 ,1437,353,24,2,11,5,0,1,0,2,48,155,8,14
14,Oberá,008,0050 ,1438,351,20,0,18,1,1,1,2,2,36,174,19,13
14,Oberá,008,0050 ,1439,354,21,1,16,3,0,2,1,3,35,178,11,8
14,Oberá,008,0050 ,1440,353,7,3,8,2,1,1,0,1,30,196,10,6
14,Oberá,008,0050 ,1441,350,2,3,42,0,0,2,1,5,49,0,20,11
14,Oberá,008,0050 ,1442,358,4,2,20,0,0,0,0,0,33,183,11,0
14,Oberá,008,0050 ,1443,354,30,0,11,3,1,19,0,2,47,143,17,0
14,Oberá,008,0050 ,1444,352,16,0,22,0,0,0,0,4,37,176,13,0
14,Oberá,008,0050 ,1445,262,17,0,16,3,1,0,0,3,31,111,16,9
14,Oberá,008,0050 ,1446,260,16,0,19,1,2,3,2,3,17,107,18,10
14,Oberá,008,0051 ,1447,351,21,4,17,1,0,4,0,2,49,139,26,20
14,Oberá,008,0051 ,1448,350,57,2,14,3,3,0,1,4,44,125,25,4
14,Oberá,008,0051 ,1449,352,24,0,23,3,1,0,0,8,32,166,14,13
14,Oberá,008,0051 ,1450,352,32,0,25,0,5,1,0,4,28,150,31,11
14,Oberá,008,0051 ,1451,355,28,0,27,9,3,1,1,3,46,134,29,10
14,Oberá,008,0051 ,1452,351,37,0,33,2,0,1,1,3,44,104,34,26
14,Oberá,008,0051 ,1453,352,36,0,23,2,0,0,2,1,52,142,17,3
14,Oberá,008,0051 ,1454,354,32,0,31,0,3,0,0,1,38,148,23,8
14,Oberá,008,0051 ,1455,352,18,0,32,1,1,0,0,8,50,157,14,14
14,Oberá,008,0051 ,1456,352,19,0,24,6,1,0,1,4,30,149,23,26
14,Oberá,008,0051 ,1457,344,25,0,17,2,0,2,3,8,39,155,24,12
14,Oberá,008,0051 ,1458,346,21,0,34,1,2,0,0,8,48,131,26,17
14,Oberá,008,0052 ,1459,352,22,0,12,1,0,1,1,10,28,176,21,19
14,Oberá,008,0052 ,1460,351,18,0,19,1,1,0,3,2,24,139,13,18
14,Oberá,008,0052 ,1461,350,0,0,11,3,0,1,1,3,24,183,1,0
14,Oberá,008,0052 ,1462,353,0,0,14,3,0,2,1,1,25,189,16,15
14,Oberá,008,0052 ,1463,289,19,0,7,3,4,0,0,2,15,160,12,3
14,Oberá,008,0052 ,1464,288,32,0,10,0,0,0,0,2,15,139,14,8
14,L. General San Martín,009,0053 ,1465,350,30,0,16,3,2,2,4,5,11,122,43,22
14,L. General San Martín,009,0053 ,1466,349,30,0,22,1,2,0,0,5,32,137,23,17
14,L. General San Martín,009,0053 ,1467,351,13,0,13,6,0,3,2,8,17,145,38,13
14,L. General San Martín,009,0053 ,1468,352,16,0,14,3,2,0,1,19,12,140,37,21
14,L. General San Martín,009,0053 ,1469,350,28,0,26,3,2,0,3,10,21,133,35,12
14,L. General San Martín,009,0053 ,1470,350,39,0,34,2,2,1,2,18,17,105,46,20
14,L. General San Martín,009,0053 ,1471,350,20,0,17,2,5,1,0,6,5,124,61,21
14,L. General San Martín,009,0053 ,1472,355,37,0,18,1,1,1,0,14,7,137,28,13
14,L. General San Martín,009,0053 ,1473,351,28,0,30,4,0,1,0,6,7,136,40,8
14,L. General San Martín,009,0053 ,1474,352,30,8,22,2,2,1,0,6,5,131,45,23
14,L. General San Martín,009,0053 ,1475,349,27,0,20,2,2,0,1,4,24,121,54,16
14,L. General San Martín,009,0053 ,1476,355,4,53,25,2,5,2,1,0,22,93,40,37
14,L. General San Martín,009,0053 ,1477,352,28,0,21,2,5,5,1,35,0,110,32,30
14,L. General San Martín,009,0053 ,1478,351,33,0,19,3,5,0,0,5,10,150,29,13
14,L. General San Martín,009,0053 ,1479,351,20,0,29,12,5,0,0,9,6,126,55,34
14,L. General San Martín,009,0053 ,1480,351,30,0,27,3,1,3,2,6,6,130,43,25
14,L. General San Martín,009,0053 ,1481,352,18,6,23,0,0,1,2,8,11,143,36,16
14,L. General San Martín,009,0053 ,1482,352,32,0,40,4,1,0,0,8,6,109,71,12
14,L. General San Martín,009,0053 ,1483,351,28,0,41,5,3,2,0,8,15,103,67,15
14,L. General San Martín,009,0053 ,1484,350,38,0,27,5,2,3,0,17,7,113,56,7
14,L. General San Martín,009,0053 ,1485,351,34,0,39,5,1,1,0,16,11,98,50,19
14,L. General San Martín,009,0053 ,1486,351,29,0,30,7,2,0,0,2,12,132,50,12
