codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0033,0071,0082,0083,0185,0179,0502,0537,0572,0574
06,Lib. Gral. San Martín,008,0060 ,1242,331,9,0,1,0,0,0,NA,0,110,32,2,54
06,Lib. Gral. San Martín,008,0060 ,1243,330,4,1,1,3,0,0,NA,1,113,38,3,39
06,Lib. Gral. San Martín,008,0060 ,1244,330,8,0,0,4,0,0,NA,0,111,31,0,40
06,Lib. Gral. San Martín,008,0060 ,1245,330,3,3,0,3,0,1,NA,0,127,24,0,50
06,Lib. Gral. San Martín,008,0060 ,1246,330,5,0,0,2,0,0,NA,1,130,32,2,41
06,Lib. Gral. San Martín,008,0061 ,1247,293,2,2,0,3,1,1,NA,0,18,92,5,1
06,Lib. Gral. San Martín,008,0061 ,1248,293,1,3,0,2,0,0,NA,1,22,95,6,2
06,Lib. Gral. San Martín,008,0061 ,1249,293,1,0,2,1,0,0,NA,0,25,87,5,6
06,Lib. Gral. San Martín,008,0061 ,1250,292,3,0,0,0,3,1,NA,0,20,110,11,11
06,Lib. Gral. San Martín,008,0061 ,1251,292,0,0,2,2,0,0,NA,0,29,103,10,7
06,Lib. Gral. San Martín,008,0061 ,1252,292,1,1,0,4,0,4,NA,1,34,118,7,6
06,Lib. Gral. San Martín,008,0062 ,1253,347,2,2,0,13,3,0,NA,0,91,144,7,15
06,Lib. Gral. San Martín,008,0062 ,1254,347,2,7,1,7,0,2,NA,0,95,130,11,6
06,Lib. Gral. San Martín,008,0062 ,1255,347,1,3,1,6,0,0,NA,3,95,117,6,13
06,Lib. Gral. San Martín,008,0062 ,1256,347,0,2,1,6,0,1,NA,0,121,96,4,5
06,Lib. Gral. San Martín,008,0062 ,1257,347,0,5,2,3,1,0,NA,3,96,118,5,8
06,Lib. Gral. San Martín,008,0062 ,1258,347,2,7,2,8,2,1,NA,0,72,143,4,9
06,Lib. Gral. San Martín,008,0062 ,1259,347,6,9,0,2,0,3,NA,0,61,123,11,8
06,Lib. Gral. San Martín,008,0062 ,1260,347,2,11,2,5,1,3,NA,0,83,124,8,12
06,Lib. Gral. San Martín,008,0062 ,1261,346,2,3,1,13,1,1,NA,1,71,145,9,8
06,Lib. Gral. San Martín,008,0062 ,1262,346,8,5,0,4,2,0,NA,0,94,123,14,9
06,Lib. Gral. San Martín,008,0062 ,1263,346,4,0,0,4,0,3,NA,0,80,137,7,9
06,Lib. Gral. San Martín,008,0062 ,1264,346,1,2,4,5,1,1,NA,0,80,137,8,11
06,Lib. Gral. San Martín,008,0062 ,1265,346,5,5,1,7,2,0,NA,0,112,113,70,4
06,Lib. Gral. San Martín,008,0062 ,1266,346,4,0,2,8,1,0,NA,1,73,156,7,6
06,Lib. Gral. San Martín,008,0062 ,1267,346,3,10,0,6,0,2,NA,1,107,108,4,5
06,Lib. Gral. San Martín,008,0062 ,1268,346,2,0,0,11,1,3,NA,0,102,105,6,6
06,Lib. Gral. San Martín,008,0062 ,1269,346,3,5,1,7,0,1,NA,0,93,104,23,7
06,Lib. Gral. San Martín,008,0062 ,1270,346,3,8,2,7,0,1,NA,1,107,93,8,7
06,Lib. Gral. San Martín,008,0062 ,1271,346,2,10,3,5,1,1,NA,0,88,117,4,10
06,Lib. Gral. San Martín,008,0062 ,1272,346,3,11,2,7,0,3,NA,1,75,133,5,5
06,Lib. Gral. San Martín,008,0062 ,1273,346,4,8,1,10,2,0,NA,0,90,111,2,8
06,Lib. Gral. San Martín,008,0062 ,1274,346,1,5,3,4,1,1,NA,3,87,112,6,8
06,Lib. Gral. San Martín,008,0062 ,1275,346,4,10,3,2,2,2,NA,0,95,109,10,6
06,Lib. Gral. San Martín,008,0062 ,1276,346,4,4,1,12,0,1,NA,0,87,122,8,8
06,Lib. Gral. San Martín,008,0062 ,1277,346,5,8,1,2,2,0,NA,1,97,146,8,4
06,Lib. Gral. San Martín,008,0062 ,1278,346,0,8,0,5,1,2,NA,1,111,117,13,3
06,Lib. Gral. San Martín,008,0062 ,1279,346,7,8,3,10,3,3,NA,1,70,118,10,14
06,Lib. Gral. San Martín,008,0062 ,1280,346,6,2,1,9,4,6,NA,0,75,138,4,9
06,Lib. Gral. San Martín,008,0062 ,1281,346,2,4,1,7,0,1,NA,0,94,131,7,1
06,Lib. Gral. San Martín,008,0062 ,1282,346,5,3,1,3,0,0,NA,3,86,124,15,7
06,Lib. Gral. San Martín,008,0062 ,1283,346,4,6,1,12,0,0,NA,0,81,131,10,12
06,Lib. Gral. San Martín,008,0062 ,1284,346,2,4,1,7,0,4,NA,2,86,136,6,6
06,Lib. Gral. San Martín,008,0062 ,1285,346,0,12,1,6,0,2,NA,1,130,95,5,12
06,Lib. Gral. San Martín,008,0062 ,1286,346,3,9,3,6,1,0,NA,0,112,111,11,0
06,Lib. Gral. San Martín,008,0062 ,1287,346,4,6,2,4,0,1,NA,1,90,134,10,10
06,Lib. Gral. San Martín,008,0062 ,1288,346,8,6,0,4,1,3,NA,2,96,113,8,2
06,Lib. Gral. San Martín,008,0062 ,1289,346,0,3,0,8,0,2,NA,0,108,121,0,2
06,Lib. Gral. San Martín,008,0062 ,1290,346,0,7,1,4,3,1,NA,0,65,147,10,12
06,Lib. Gral. San Martín,008,0062 ,1291,346,3,10,1,7,0,1,NA,1,69,133,5,8
06,Lib. Gral. San Martín,008,0062 ,1292,346,2,12,0,7,1,2,NA,2,86,133,0,8
06,Lib. Gral. San Martín,008,0062 ,1293,346,1,9,2,2,0,4,NA,0,122,106,6,9
06,Lib. Gral. San Martín,008,0062 ,1294,346,5,7,2,6,1,0,NA,0,110,106,15,6
06,Lib. Gral. San Martín,008,0062 ,1295,346,5,13,1,7,1,2,NA,1,77,127,8,5
06,Lib. Gral. San Martín,008,0062 ,1296,346,4,2,0,5,4,2,NA,1,82,133,13,12
06,Lib. Gral. San Martín,008,0062 ,1297,346,5,10,1,3,0,1,NA,1,82,132,4,2
06,Lib. Gral. San Martín,008,0062 ,1298,346,12,0,0,2,0,0,NA,0,128,98,2,8
06,Lib. Gral. San Martín,008,0062 ,1299,346,3,9,2,4,2,2,NA,0,101,121,8,7
06,Lib. Gral. San Martín,008,0062 ,1300,346,5,6,1,12,0,2,NA,1,93,105,3,15
06,Lib. Gral. San Martín,008,0062 ,1301,346,3,6,0,4,2,0,NA,0,79,127,4,10
06,Lib. Gral. San Martín,008,0062 ,1302,346,2,4,2,3,0,2,NA,1,104,100,6,9
06,Lib. Gral. San Martín,008,0062 ,1303,346,9,2,1,7,1,1,NA,0,85,124,3,10
06,Lib. Gral. San Martín,008,0062 ,1304,346,3,10,1,4,0,3,NA,2,95,107,23,7
06,Lib. Gral. San Martín,008,0062 ,1305,346,6,11,1,9,0,1,NA,0,91,103,15,5
06,Lib. Gral. San Martín,008,0062 ,1306,346,0,7,3,8,0,0,NA,1,85,129,9,14
06,Lib. Gral. San Martín,008,0062 ,1307,346,2,6,1,7,0,0,NA,1,78,128,7,6
06,Lib. Gral. San Martín,008,0062 ,1308,346,3,9,1,9,3,1,NA,1,107,121,3,5
06,Lib. Gral. San Martín,008,0062 ,1309,346,3,3,0,11,2,1,NA,0,96,119,11,12
06,Lib. Gral. San Martín,008,0062 ,1310,346,1,12,0,9,2,1,NA,1,92,104,5,3
06,Lib. Gral. San Martín,008,0062 ,1311,346,1,6,1,4,1,3,NA,0,87,111,8,14
06,Lib. Gral. San Martín,008,0062 ,1312,346,4,16,2,9,1,2,NA,2,89,108,15,7
06,Lib. Gral. San Martín,008,0062 ,1313,346,3,5,1,2,2,1,NA,0,69,128,11,6
06,Lib. Gral. San Martín,008,0062 ,1314,346,4,11,2,5,0,2,NA,2,98,127,7,6
06,Lib. Gral. San Martín,008,0062 ,1315,346,3,4,1,6,0,2,NA,0,103,98,38,4
06,Lib. Gral. San Martín,008,0062 ,1316,346,6,6,0,7,0,2,NA,0,100,94,12,3
06,Lib. Gral. San Martín,008,0062 ,1317,346,4,2,4,4,0,5,NA,2,81,114,26,9
06,Lib. Gral. San Martín,008,0062 ,1318,346,7,8,4,14,1,3,NA,2,84,119,8,8
06,Lib. Gral. San Martín,008,0062 ,1319,346,9,0,1,4,0,5,NA,1,114,105,8,6
06,Lib. Gral. San Martín,008,0062 ,1320,346,1,9,2,3,0,0,NA,0,99,110,9,3
06,Lib. Gral. San Martín,008,0062 ,1321,346,1,7,1,10,0,2,NA,0,106,122,6,13
06,Lib. Gral. San Martín,008,0062 ,1322,346,3,5,1,7,2,3,NA,2,75,148,9,7
06,Lib. Gral. San Martín,008,0062 ,1323,346,2,2,1,7,1,1,NA,1,109,116,10,4
06,Lib. Gral. San Martín,008,0062 ,1324,346,9,0,0,9,1,5,NA,1,104,93,3,9
06,Lib. Gral. San Martín,008,0063 ,1325,263,3,0,1,2,0,1,NA,0,35,93,8,1
06,Lib. Gral. San Martín,008,0063 ,1326,263,2,3,0,3,1,1,NA,1,24,109,5,4
06,Lib. Gral. San Martín,008,0063 ,1327,263,6,3,1,6,0,1,NA,0,30,103,7,5
06,Lib. Gral. San Martín,008,0064 ,1328,335,2,6,0,2,0,0,NA,0,78,150,4,1
06,Lib. Gral. San Martín,008,0064 ,1329,335,2,3,1,6,0,1,NA,0,91,142,11,4
06,Lib. Gral. San Martín,008,0064 ,1330,335,2,0,0,3,0,0,NA,1,100,128,9,1
06,Lib. Gral. San Martín,008,0064 ,1331,335,4,2,0,2,0,2,NA,1,87,130,5,7
06,Lib. Gral. San Martín,008,0064 ,1332,335,4,3,1,2,0,0,NA,0,87,133,6,2
06,Lib. Gral. San Martín,008,0064 ,1333,335,3,3,0,2,0,0,NA,0,89,153,4,3
06,Lib. Gral. San Martín,008,0064 ,1334,335,6,3,1,3,0,1,NA,0,92,136,3,7
06,Lib. Gral. San Martín,008,0064 ,1335,335,2,5,0,4,0,0,NA,0,90,151,6,4
06,Lib. Gral. San Martín,008,0064 ,1336,335,5,3,0,1,0,1,NA,0,78,147,6,2
06,Lib. Gral. San Martín,008,0064 ,1337,335,5,6,1,2,0,0,NA,2,77,136,2,7
06,Lib. Gral. San Martín,008,0064 ,1338,335,0,3,1,3,0,1,NA,0,125,121,0,10
06,Lib. Gral. San Martín,008,0064 ,1339,334,4,3,1,1,0,0,NA,0,106,124,14,3
06,Lib. Gral. San Martín,008,0065 ,1340,345,5,5,2,2,0,1,NA,5,53,116,15,38
06,Lib. Gral. San Martín,008,0065 ,1341,345,6,2,0,1,2,2,NA,0,45,121,12,30
06,Lib. Gral. San Martín,008,0065 ,1342,345,5,0,2,7,2,4,NA,0,52,127,8,18
06,Lib. Gral. San Martín,008,0065 ,1343,345,4,9,1,10,0,1,NA,0,40,121,9,18
06,Lib. Gral. San Martín,008,0065 ,1344,345,3,6,0,7,1,0,NA,5,45,137,16,27
06,Lib. Gral. San Martín,008,0065 ,1345,345,3,7,8,4,1,0,NA,0,64,39,7,90
06,Lib. Gral. San Martín,008,0065 ,1346,345,6,5,0,4,0,2,NA,0,50,121,27,21
06,Lib. Gral. San Martín,008,0065 ,1347,345,9,0,0,1,0,1,NA,1,41,139,1,28
06,Lib. Gral. San Martín,008,0065 ,1348,345,5,2,1,2,1,0,NA,0,31,150,4,14
06,Lib. Gral. San Martín,008,0065 ,1349,345,4,5,1,5,0,1,NA,1,45,133,10,25
06,Lib. Gral. San Martín,008,0065 ,1350,345,0,3,0,5,1,1,NA,2,40,112,22,25
06,Lib. Gral. San Martín,008,0065 ,1351,345,2,2,0,10,0,2,NA,0,30,137,12,23
06,Lib. Gral. San Martín,008,0065 ,1352,345,0,7,0,6,0,2,NA,1,32,103,18,27
06,Lib. Gral. San Martín,008,0065 ,1353,345,3,0,0,6,0,2,NA,1,43,121,14,29
06,Lib. Gral. San Martín,008,0065 ,1354,345,9,0,0,2,0,1,NA,0,50,137,11,20
06,Lib. Gral. San Martín,008,0065 ,1355,345,9,0,0,9,2,2,NA,1,36,123,20,25
06,Lib. Gral. San Martín,008,0065 ,1356,345,8,0,0,8,0,0,NA,0,31,146,10,26
06,Lib. Gral. San Martín,008,0065 ,1357,345,11,0,0,9,0,2,NA,1,54,64,10,4
06,Lib. Gral. San Martín,008,0065 ,1358,345,7,0,0,4,0,2,NA,0,18,143,41,24
06,Lib. Gral. San Martín,008,0065 ,1359,345,2,0,0,10,0,1,NA,0,42,145,0,20
06,Lib. Gral. San Martín,008,0065 ,1360,345,5,7,1,4,0,1,NA,0,55,109,3,2
06,Lib. Gral. San Martín,008,0065 ,1361,345,2,2,1,1,1,1,NA,3,66,127,18,22
06,Lib. Gral. San Martín,008,0065 ,1362,344,3,0,0,3,0,1,NA,1,33,139,14,38
06,Lib. Gral. San Martín,008,0065 ,1363,344,9,0,1,5,1,3,NA,0,37,132,6,30
06,Lib. Gral. San Martín,008,0065 ,1364,344,3,3,4,3,0,1,NA,1,45,115,14,27
06,Lib. Gral. San Martín,008,0065 ,1365,344,9,0,0,2,3,0,NA,0,33,140,9,11
06,Lib. Gral. San Martín,008,0065 ,1366,344,3,0,2,4,0,5,NA,0,53,112,14,27
06,Lib. Gral. San Martín,008,0065 ,1367,344,5,0,0,5,0,2,NA,0,65,118,10,17
06,Lib. Gral. San Martín,008,0065 ,1368,344,2,2,0,6,0,1,NA,1,66,131,15,18
06,Lib. Gral. San Martín,008,0065 ,1369,344,5,7,0,3,1,2,NA,1,47,140,3,26
06,Lib. Gral. San Martín,008,0065 ,1370,344,3,1,0,1,0,1,NA,1,57,141,5,16
06,Lib. Gral. San Martín,008,0065 ,1371,344,5,0,1,3,1,0,NA,2,60,130,10,23
06,Lib. Gral. San Martín,008,0065 ,1372,344,4,2,1,1,2,2,NA,0,65,122,19,21
06,Lib. Gral. San Martín,008,0065 ,1373,344,11,0,0,4,1,0,NA,0,47,110,13,31
06,Lib. Gral. San Martín,008,0065 ,1374,344,6,0,0,4,1,0,NA,0,35,132,13,21
06,Lib. Gral. San Martín,008,0065 ,1375,344,5,2,2,5,1,0,NA,5,63,123,3,20
06,Lib. Gral. San Martín,008,0066 ,1376,310,2,2,0,1,0,0,NA,0,114,65,1,7
06,Lib. Gral. San Martín,008,0066 ,1377,309,2,0,0,1,0,5,NA,0,139,53,1,4
06,Lib. Gral. San Martín,008,0066 ,1378,309,1,3,0,1,1,1,NA,0,92,90,1,6
06,Lib. Gral. San Martín,008,0066 ,1379,309,2,5,0,1,0,1,NA,2,129,60,3,4
06,Lib. Gral. San Martín,008,0066 ,1380,309,2,3,0,1,0,2,NA,1,120,73,1,5
06,Lib. Gral. San Martín,008,0067 ,1381,332,1,1,2,0,0,1,NA,0,36,175,7,4
06,Lib. Gral. San Martín,008,0067 ,1382,331,4,1,0,1,0,1,NA,0,47,181,3,4
06,Lib. Gral. San Martín,008,0067 ,1383,331,6,1,0,1,0,1,NA,0,54,194,4,1
06,Tapenaga,009,0068 ,1384,339,12,0,1,1,0,0,NA,2,94,101,2,0
06,Tapenaga,009,0068 ,1385,339,5,5,2,1,0,0,NA,1,109,86,0,2
06,Tapenaga,009,0068 ,1386,339,7,0,0,2,0,2,NA,0,104,100,1,3
06,Tapenaga,009,0068 ,1387,339,5,0,0,6,0,1,NA,0,99,125,0,0
06,Tapenaga,009,0069 ,1388,213,1,1,0,2,0,0,NA,0,15,97,4,1
06,Tapenaga,009,0070 ,1389,341,0,0,0,0,0,0,NA,0,0,0,0,0
06,Tapenaga,009,0070 ,1390,341,0,0,0,0,0,0,NA,0,0,0,0,0
06,Tapenaga,009,0070 ,1391,340,0,0,0,0,0,0,NA,0,0,0,0,0
06,Tapenaga,009,0070 ,1392,340,5,2,0,1,0,0,NA,0,36,175,1,1
06,Tapenaga,009,0071 ,1393,115,2,0,0,0,1,1,NA,2,6,46,0,0
06,Tapenaga,009,0072 ,1394,48,1,0,0,1,0,0,NA,0,0,14,0,0
06,San Lorenzo,010,0073 ,1395,278,0,0,1,0,1,1,NA,1,30,78,2,4
06,San Lorenzo,010,0074 ,1396,342,6,2,0,3,2,0,NA,0,53,152,1,10
06,San Lorenzo,010,0074 ,1397,342,3,6,0,3,1,0,NA,0,84,143,4,6
06,San Lorenzo,010,0074 ,1398,342,8,0,1,4,2,0,NA,0,60,150,0,9
06,San Lorenzo,010,0074 ,1399,342,3,8,3,3,0,0,NA,1,41,151,5,13
06,San Lorenzo,010,0074 ,1400,342,3,10,3,4,0,0,NA,0,73,124,2,0
06,San Lorenzo,010,0074 ,1401,342,1,3,0,3,0,0,NA,2,72,162,2,14
06,San Lorenzo,010,0074 ,1402,342,4,7,3,3,1,0,NA,2,72,115,1,18
06,San Lorenzo,010,0074 ,1403,342,4,4,1,3,0,1,NA,0,56,155,1,12
06,San Lorenzo,010,0074 ,1404,342,4,5,2,3,2,3,NA,0,78,135,22,5
06,San Lorenzo,010,0074 ,1405,342,0,8,0,2,1,1,NA,0,77,141,12,8
06,San Lorenzo,010,0074 ,1406,342,7,3,0,1,2,0,NA,0,61,151,5,13
06,San Lorenzo,010,0074 ,1407,342,7,7,0,2,2,1,NA,1,51,150,3,19
06,San Lorenzo,010,0074 ,1408,342,3,5,1,4,2,1,NA,1,53,148,0,6
06,San Lorenzo,010,0074 ,1409,342,3,2,2,3,1,0,NA,2,50,165,3,8
06,San Lorenzo,010,0074 ,1410,342,3,4,2,4,1,3,NA,0,75,133,1,10
06,San Lorenzo,010,0074 ,1411,342,1,3,2,2,1,1,NA,1,75,135,4,9
06,San Lorenzo,010,0074 ,1412,342,6,6,2,3,1,2,NA,1,79,132,5,8
06,San Lorenzo,010,0074 ,1413,342,6,2,0,4,0,2,NA,1,67,119,7,5
06,San Lorenzo,010,0074 ,1414,342,0,4,0,6,1,0,NA,2,62,156,21,25
06,San Lorenzo,010,0074 ,1415,342,13,0,2,4,1,0,NA,1,70,130,4,15
06,San Lorenzo,010,0074 ,1416,342,0,6,0,9,0,2,NA,0,69,130,1,15
06,San Lorenzo,010,0074 ,1417,342,6,4,0,1,1,1,NA,0,67,130,9,7
06,San Lorenzo,010,0074 ,1418,342,4,3,2,1,0,1,NA,0,64,156,6,11
06,San Lorenzo,010,0074 ,1419,342,3,8,2,4,3,1,NA,1,94,114,3,18
06,San Lorenzo,010,0074 ,1420,342,12,0,1,4,0,1,NA,0,55,133,4,9
06,San Lorenzo,010,0074 ,1421,342,5,2,2,4,1,2,NA,0,40,173,2,18
06,San Lorenzo,010,0074 ,1422,342,10,0,2,3,0,2,NA,1,56,155,3,8
06,San Lorenzo,010,0074 ,1423,342,4,3,0,3,1,0,NA,1,66,162,2,14
06,San Lorenzo,010,0074 ,1424,341,2,8,3,1,1,1,NA,1,52,178,5,13
06,San Lorenzo,010,0074 ,1425,341,5,2,5,3,0,0,NA,0,73,135,2,11
06,San Lorenzo,010,0074 ,1426,341,2,7,2,5,2,1,NA,0,63,151,1,16
06,San Lorenzo,010,0074 ,1427,341,2,6,0,0,1,2,NA,2,68,140,4,13
06,San Lorenzo,010,0075 ,1428,327,4,2,0,0,3,8,NA,0,35,136,1,7
06,San Lorenzo,010,0075 ,1429,327,1,2,0,1,1,7,NA,0,48,153,0,0
06,San Lorenzo,010,0075 ,1430,327,8,4,0,0,0,5,NA,1,37,165,1,4
06,San Lorenzo,010,0075 ,1431,327,5,0,0,3,1,2,NA,0,31,163,6,2
06,San Lorenzo,010,0075 ,1432,327,3,4,1,1,1,11,NA,0,39,121,0,10
06,Mayor L. J. Fontana,011,0076 ,1433,293,8,0,0,2,2,0,NA,0,29,114,0,9
06,Mayor L. J. Fontana,011,0076 ,1434,293,6,0,0,1,0,0,NA,0,29,100,3,2
06,Mayor L. J. Fontana,011,0076 ,1435,293,3,3,0,0,0,3,NA,1,46,101,1,3
06,Mayor L. J. Fontana,011,0076 ,1436,293,8,0,0,0,1,2,NA,0,38,121,4,7
06,Mayor L. J. Fontana,011,0077 ,1437,335,12,0,3,12,1,7,NA,1,44,123,4,31
06,Mayor L. J. Fontana,011,0077 ,1438,335,15,0,0,11,4,5,NA,2,57,118,1,29
06,Mayor L. J. Fontana,011,0077 ,1439,335,4,0,5,3,0,9,NA,8,68,106,2,38
06,Mayor L. J. Fontana,011,0077 ,1440,335,0,0,0,0,0,0,NA,0,0,0,0,0
06,Mayor L. J. Fontana,011,0077 ,1441,335,5,6,0,6,0,4,NA,1,65,108,3,26
06,Mayor L. J. Fontana,011,0077 ,1442,335,8,0,3,12,1,3,NA,2,50,107,3,22
06,Mayor L. J. Fontana,011,0077 ,1443,335,11,0,2,4,0,8,NA,2,51,129,3,18
06,Mayor L. J. Fontana,011,0077 ,1444,334,15,0,0,4,2,6,NA,4,43,111,1,25
06,Mayor L. J. Fontana,011,0077 ,1445,334,13,0,1,5,3,2,NA,2,100,74,4,23
06,Mayor L. J. Fontana,011,0077 ,1446,334,17,0,2,10,2,3,NA,0,61,97,0,20
06,Mayor L. J. Fontana,011,0077 ,1447,334,4,6,1,7,2,5,NA,0,74,113,5,22
06,Mayor L. J. Fontana,011,0077 ,1448,334,8,0,3,8,0,8,NA,2,54,123,6,21
06,Mayor L. J. Fontana,011,0077 ,1449,334,15,0,1,7,0,4,NA,1,60,123,10,28
06,Mayor L. J. Fontana,011,0077 ,1450,334,13,0,3,9,1,0,NA,2,80,95,2,26
06,Mayor L. J. Fontana,011,0077 ,1451,334,8,3,5,3,0,6,NA,0,64,113,4,19
06,Mayor L. J. Fontana,011,0077 ,1452,334,6,0,4,7,1,9,NA,1,60,120,1,17
06,Mayor L. J. Fontana,011,0077 ,1453,334,2,10,1,17,2,2,NA,4,61,115,9,28
06,Mayor L. J. Fontana,011,0077 ,1454,334,15,0,8,10,0,4,NA,0,66,102,6,22
06,Mayor L. J. Fontana,011,0077 ,1455,334,13,0,4,9,0,5,NA,0,77,112,7,20
06,Mayor L. J. Fontana,011,0078 ,1456,346,8,8,2,9,1,10,NA,2,78,98,2,23
06,Mayor L. J. Fontana,011,0078 ,1457,346,10,0,1,12,1,9,NA,2,70,95,2,29
06,Mayor L. J. Fontana,011,0078 ,1458,346,4,15,1,10,0,4,NA,0,64,116,4,17
06,Mayor L. J. Fontana,011,0078 ,1459,346,3,11,3,11,2,5,NA,1,87,80,2,32
06,Mayor L. J. Fontana,011,0078 ,1460,346,5,6,2,4,1,4,NA,3,87,85,4,20
06,Mayor L. J. Fontana,011,0078 ,1461,346,7,3,3,18,0,7,NA,5,91,77,3,27
06,Mayor L. J. Fontana,011,0078 ,1462,346,4,7,2,11,2,6,NA,2,123,78,1,22
06,Mayor L. J. Fontana,011,0078 ,1463,346,4,8,2,12,0,7,NA,0,134,67,2,13
06,Mayor L. J. Fontana,011,0078 ,1464,346,4,7,4,11,2,8,NA,2,63,104,2,26
06,Mayor L. J. Fontana,011,0078 ,1465,346,14,3,3,14,2,7,NA,1,92,78,6,23
06,Mayor L. J. Fontana,011,0078 ,1466,346,10,11,2,10,7,10,NA,1,86,85,0,15
06,Mayor L. J. Fontana,011,0078 ,1467,346,4,10,0,7,1,7,NA,0,97,79,4,18
06,Mayor L. J. Fontana,011,0078 ,1468,346,6,13,3,12,1,10,NA,0,77,65,6,26
06,Mayor L. J. Fontana,011,0078 ,1469,346,3,15,3,16,1,5,NA,1,77,104,2,13
06,Mayor L. J. Fontana,011,0078 ,1470,346,4,6,2,11,3,2,NA,1,84,104,3,20
06,Mayor L. J. Fontana,011,0078 ,1471,346,7,7,2,6,3,6,NA,1,101,72,3,18
06,Mayor L. J. Fontana,011,0078 ,1472,346,16,6,1,6,0,3,NA,2,76,89,3,24
06,Mayor L. J. Fontana,011,0078 ,1473,346,10,0,2,6,1,3,NA,4,96,82,3,24
06,Mayor L. J. Fontana,011,0078 ,1474,346,7,6,1,10,4,4,NA,1,79,87,2,22
06,Mayor L. J. Fontana,011,0078 ,1475,346,9,0,0,15,1,15,NA,2,79,92,6,22
06,Mayor L. J. Fontana,011,0078 ,1476,346,2,12,2,6,1,8,NA,2,128,66,3,18
06,Mayor L. J. Fontana,011,0078 ,1477,346,6,6,0,6,2,3,NA,1,103,99,5,12
06,Mayor L. J. Fontana,011,0078 ,1478,346,13,0,3,24,0,5,NA,1,96,73,4,19
06,Mayor L. J. Fontana,011,0078 ,1479,346,9,0,2,9,2,4,NA,1,140,56,3,17
06,Mayor L. J. Fontana,011,0078 ,1480,346,10,0,0,14,3,3,NA,0,103,75,4,27
06,Mayor L. J. Fontana,011,0078 ,1481,346,1,6,4,16,1,7,NA,1,80,94,6,0
06,Mayor L. J. Fontana,011,0078 ,1482,346,5,8,2,13,1,8,NA,0,62,117,4,23
06,Mayor L. J. Fontana,011,0078 ,1483,346,13,0,1,12,1,3,NA,2,83,92,5,23
06,Mayor L. J. Fontana,011,0078 ,1484,346,10,0,1,19,1,3,NA,2,80,94,3,26
06,Mayor L. J. Fontana,011,0078 ,1485,346,2,5,4,11,0,8,NA,0,113,74,3,16
06,Mayor L. J. Fontana,011,0078 ,1486,346,7,0,1,11,2,18,NA,2,105,96,1,22
06,Mayor L. J. Fontana,011,0078 ,1487,346,5,0,1,4,0,6,NA,1,100,95,5,23
06,Mayor L. J. Fontana,011,0078 ,1488,346,17,0,3,15,3,3,NA,0,73,115,5,20
06,Mayor L. J. Fontana,011,0078 ,1489,346,9,10,2,9,2,1,NA,0,63,94,6,28
06,Mayor L. J. Fontana,011,0078 ,1490,346,9,0,0,4,1,8,NA,5,118,74,5,16
06,Mayor L. J. Fontana,011,0078 ,1491,346,3,7,1,10,0,11,NA,2,111,73,5,18
06,Mayor L. J. Fontana,011,0078 ,1492,346,13,0,0,13,1,4,NA,0,78,101,4,27
06,Mayor L. J. Fontana,011,0078 ,1493,346,11,0,5,16,0,3,NA,4,99,75,1,19
06,Mayor L. J. Fontana,011,0078 ,1494,346,8,8,1,15,0,5,NA,4,91,97,1,27
06,Mayor L. J. Fontana,011,0078 ,1495,346,6,6,2,15,1,8,NA,2,63,104,4,30
06,Mayor L. J. Fontana,011,0078 ,1496,345,6,4,1,9,2,14,NA,4,65,97,3,20
06,Mayor L. J. Fontana,011,0078 ,1497,345,6,0,2,8,0,5,NA,0,75,119,1,14
06,Mayor L. J. Fontana,011,0078 ,1498,345,1,7,1,5,1,5,NA,0,78,89,4,21
06,Mayor L. J. Fontana,011,0078 ,1499,345,12,2,0,21,0,3,NA,1,93,82,1,25
06,Mayor L. J. Fontana,011,0078 ,1500,345,6,0,0,16,2,7,NA,1,109,72,6,21
06,Mayor L. J. Fontana,011,0078 ,1501,345,19,0,1,10,0,8,NA,2,98,74,3,22
06,Mayor L. J. Fontana,011,0078 ,1502,345,13,0,0,10,0,7,NA,2,82,80,5,21
06,Mayor L. J. Fontana,011,0078 ,1503,345,14,0,2,10,1,5,NA,0,86,100,4,24
06,Mayor L. J. Fontana,011,0078 ,1504,345,5,0,5,14,2,4,NA,1,114,72,4,17
06,Mayor L. J. Fontana,011,0078 ,1505,345,3,10,3,8,0,4,NA,0,135,68,4,15
06,Mayor L. J. Fontana,011,0079 ,1506,344,6,12,0,9,0,0,NA,2,58,133,4,18
06,Mayor L. J. Fontana,011,0079 ,1507,344,7,12,0,6,1,5,NA,1,62,124,5,18
06,Mayor L. J. Fontana,011,0079 ,1508,344,6,5,2,10,1,3,NA,0,60,109,5,36
06,Mayor L. J. Fontana,011,0079 ,1509,344,5,16,0,6,1,7,NA,0,54,124,6,21
06,Mayor L. J. Fontana,011,0079 ,1510,344,16,0,1,9,2,1,NA,1,73,116,2,29
06,Mayor L. J. Fontana,011,0079 ,1511,344,1,10,1,9,0,4,NA,1,91,86,3,29
06,Mayor L. J. Fontana,011,0079 ,1512,344,0,0,1,8,2,1,NA,2,55,131,0,24
06,Mayor L. J. Fontana,011,0079 ,1513,344,1,14,4,11,1,9,NA,1,69,104,7,14
