codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0166,0501,0509,0526,0530,0533
14,Oberá,008,0044 ,1064,348,29,3,35,14,4,43,6,121,0,27
14,Oberá,008,0044 ,1065,349,0,0,41,3,4,63,4,97,0,31
14,Oberá,008,0044 ,1066,348,32,0,58,7,1,48,7,114,1,20
14,Oberá,008,0044 ,1067,351,0,0,33,12,2,67,2,100,0,25
14,Oberá,008,0044 ,1068,351,0,0,38,8,1,68,8,80,2,29
14,Oberá,008,0044 ,1069,348,21,2,55,16,5,52,9,99,1,14
14,Oberá,008,0044 ,1070,351,39,0,36,12,2,58,5,108,0,29
14,Oberá,008,0044 ,1071,348,16,1,44,9,2,66,9,105,1,14
14,Oberá,008,0044 ,1072,351,2,0,55,0,0,50,8,89,3,16
14,Oberá,008,0044 ,1073,349,29,4,52,16,4,39,7,103,0,21
14,Oberá,008,0044 ,1074,352,36,8,45,15,8,39,5,102,0,31
14,Oberá,008,0044 ,1075,351,32,0,20,7,2,60,11,115,1,24
14,Oberá,008,0044 ,1076,349,16,6,52,14,1,71,14,88,1,20
14,Oberá,008,0044 ,1077,350,27,6,74,13,1,43,12,73,0,29
14,Oberá,008,0044 ,1078,347,23,2,54,15,1,16,18,100,0,32
14,Oberá,008,0044 ,1079,351,36,0,32,16,4,42,13,103,1,18
14,Oberá,008,0044 ,1080,348,32,5,67,9,3,30,9,97,1,19
14,Oberá,008,0044 ,1081,351,37,0,45,14,1,50,8,87,0,39
14,Oberá,008,0044 ,1082,350,31,1,36,7,1,74,0,89,1,20
14,Oberá,008,0044 ,1083,349,26,3,29,6,4,44,0,134,1,25
14,Oberá,008,0044 ,1084,348,30,0,35,16,3,50,5,85,4,21
14,Oberá,008,0044 ,1085,349,31,0,56,9,4,36,10,109,2,26
14,Oberá,008,0044 ,1086,350,33,0,43,16,6,54,11,92,2,19
14,Oberá,008,0044 ,1087,350,0,1,56,8,1,45,7,90,1,27
14,Oberá,008,0044 ,1088,350,28,0,36,7,0,82,6,95,0,29
14,Oberá,008,0044 ,1089,351,25,0,16,7,5,50,3,153,0,16
14,Oberá,008,0044 ,1090,347,32,2,14,2,2,59,4,139,0,12
14,Oberá,008,0044 ,1091,349,28,0,46,16,1,65,7,76,0,20
14,Oberá,008,0044 ,1092,347,22,3,21,0,1,59,7,128,2,22
14,Oberá,008,0044 ,1093,349,34,0,31,6,3,36,7,126,0,16
14,Oberá,008,0044 ,1094,352,34,0,40,8,3,45,13,99,2,19
14,Oberá,008,0044 ,1095,348,0,0,45,10,5,60,10,99,2,24
14,Oberá,008,0044 ,1096,348,20,4,27,6,3,80,7,87,0,20
14,Oberá,008,0044 ,1097,347,21,0,41,7,4,44,7,128,2,17
14,Oberá,008,0044 ,1098,349,31,0,60,13,3,43,14,77,3,23
14,Oberá,008,0044 ,1099,351,0,0,43,8,6,58,3,79,0,30
14,Oberá,008,0044 ,1100,347,23,4,50,0,4,58,12,109,0,41
14,Oberá,008,0044 ,1101,351,24,1,43,7,5,49,5,110,0,17
14,Oberá,008,0044 ,1102,348,28,0,27,3,2,69,5,121,1,15
14,Oberá,008,0044 ,1103,349,25,1,29,5,1,60,6,111,2,26
14,Oberá,008,0044 ,1104,349,20,3,64,9,3,39,16,86,1,23
14,Oberá,008,0044 ,1105,347,23,3,58,13,6,48,6,89,1,22
14,Oberá,008,0044 ,1106,348,21,0,34,8,3,64,19,98,3,21
14,Oberá,008,0044 ,1107,346,28,5,49,15,0,50,5,85,1,24
14,Oberá,008,0044 ,1108,348,20,0,50,12,5,29,13,119,2,27
14,Oberá,008,0044 ,1109,349,27,2,58,16,2,48,10,84,2,29
14,Oberá,008,0044 ,1110,347,33,3,59,10,2,46,9,91,1,27
14,Oberá,008,0044 ,1111,345,22,4,40,8,4,51,2,111,1,26
14,Oberá,008,0044 ,1112,351,0,0,29,5,5,54,5,109,4,21
14,Oberá,008,0044 ,1113,349,15,4,55,14,7,37,7,105,0,19
14,Oberá,008,0044 ,1114,348,25,2,71,16,2,24,15,86,0,28
14,Oberá,008,0044 ,1115,348,20,5,69,13,3,27,17,87,1,24
14,Oberá,008,0044 ,1116,348,19,9,68,18,6,29,14,89,0,52
14,Oberá,008,0044 ,1117,348,0,0,0,0,0,0,0,0,0,0
14,Oberá,008,0044 ,1118,349,28,0,73,8,4,40,8,81,2,29
14,Oberá,008,0044 ,1119,347,1,45,67,0,5,33,10,100,1,24
14,Oberá,008,0044 ,1120,346,26,3,94,16,3,19,13,74,2,20
14,Oberá,008,0044 ,1121,348,26,0,86,15,1,39,18,59,1,32
14,Oberá,008,0044 ,1122,347,3,6,77,14,4,44,16,83,3,32
14,Oberá,008,0044 ,1123,346,1,4,76,12,4,27,17,92,1,28
14,Oberá,008,0044 ,1124,347,15,3,50,5,3,58,6,92,1,23
14,Oberá,008,0044 ,1125,348,23,0,64,12,2,24,10,97,0,30
14,Oberá,008,0044 ,1126,350,17,0,31,9,1,67,12,102,0,26
14,Oberá,008,0044 ,1127,346,32,0,67,6,4,38,8,104,0,23
14,Oberá,008,0044 ,1128,350,31,5,28,2,1,77,3,85,0,16
14,Oberá,008,0044 ,1129,347,28,5,58,8,2,59,10,81,0,25
14,Oberá,008,0044 ,1130,345,25,0,47,8,1,53,8,117,2,20
14,Oberá,008,0044 ,1131,346,18,1,37,7,3,71,6,102,2,25
14,Oberá,008,0044 ,1132,349,6,0,43,11,4,47,10,108,0,23
14,Oberá,008,0044 ,1133,348,41,0,53,0,3,45,11,77,1,38
14,Oberá,008,0044 ,1134,348,29,0,30,5,1,46,9,131,1,20
14,Oberá,008,0044 ,1135,347,33,2,45,10,4,69,13,70,2,25
14,Oberá,008,0044 ,1136,348,31,3,34,16,2,26,10,114,0,31
14,Oberá,008,0044 ,1137,350,19,0,34,9,0,35,14,124,2,28
14,Oberá,008,0044 ,1138,350,22,5,65,15,3,26,14,96,2,23
14,Oberá,008,0044 ,1139,351,15,3,55,4,2,38,5,120,1,28
14,Oberá,008,0044 ,1140,348,14,7,38,0,2,53,10,87,1,36
14,Oberá,008,0044 ,1141,349,20,3,42,14,0,54,6,112,1,20
14,Oberá,008,0044 ,1142,349,22,0,49,4,0,53,6,123,1,22
14,Oberá,008,0044 ,1143,347,16,0,61,5,2,61,15,85,1,22
14,Oberá,008,0044 ,1144,348,30,3,46,12,2,45,18,88,2,26
14,Oberá,008,0044 ,1145,347,23,6,58,13,3,41,7,105,2,18
14,Oberá,008,0044 ,1146,347,16,0,38,6,0,53,2,121,0,20
14,Oberá,008,0044 ,1147,346,23,0,31,9,1,71,10,107,1,20
14,Oberá,008,0044 ,1148,347,34,2,54,10,5,53,0,98,1,22
14,Oberá,008,0044 ,1149,347,15,0,70,11,3,31,9,122,1,20
14,Oberá,008,0044 ,1150,348,26,7,44,17,5,44,13,81,1,30
14,Oberá,008,0044 ,1151,347,24,0,59,19,8,55,7,71,0,33
14,Oberá,008,0044 ,1152,349,23,5,21,9,3,32,6,135,1,19
14,Oberá,008,0044 ,1153,347,34,3,48,13,3,36,10,94,2,28
14,Oberá,008,0044 ,1154,348,4,4,57,11,1,44,0,90,1,21
14,Oberá,008,0044 ,1155,348,0,0,30,0,4,55,14,87,1,25
14,Oberá,008,0044 ,1156,349,26,0,25,6,1,31,6,147,0,19
14,Oberá,008,0044 ,1157,346,25,0,19,4,1,62,9,109,0,22
14,Oberá,008,0044 ,1158,350,23,2,29,6,2,50,9,120,1,25
14,Oberá,008,0044 ,1159,347,62,1,38,8,2,38,12,105,1,0
14,Oberá,008,0044 ,1160,349,19,0,74,13,0,29,14,100,3,26
14,Oberá,008,0044 ,1161,350,26,0,48,19,1,34,12,90,3,43
14,Oberá,008,0044 ,1162,350,19,10,64,21,0,36,15,83,0,19
14,Oberá,008,0044 ,1163,348,0,1,94,22,1,25,10,67,0,31
14,Oberá,008,0044 ,1164,349,27,0,68,21,2,38,9,89,0,28
14,Oberá,008,0044 ,1165,347,132,4,41,16,4,42,6,106,1,35
14,Oberá,008,0044 ,1166,347,19,1,35,4,1,49,11,130,0,20
14,Oberá,008,0044 ,1167,347,28,4,62,16,1,28,7,98,0,26
14,Oberá,008,0044 ,1168,347,35,6,37,7,3,53,10,84,3,18
14,Oberá,008,0044 ,1169,349,42,0,63,9,2,45,15,63,4,30
14,Oberá,008,0044 ,1170,347,1,1,59,11,4,44,9,99,2,26
14,Oberá,008,0044 ,1171,348,26,1,65,15,1,37,12,100,0,22
14,Oberá,008,0044 ,1172,348,24,6,56,13,4,56,14,79,3,30
14,Oberá,008,0044 ,1173,348,28,0,48,7,2,51,4,104,2,33
14,Oberá,008,0044 ,1174,347,34,3,40,9,2,48,7,90,0,32
14,Oberá,008,0044 ,1175,348,2,0,43,12,0,67,0,80,0,21
14,Oberá,008,0044 ,1176,347,0,0,31,5,3,34,2,123,1,38
14,Oberá,008,0044 ,1177,344,23,1,69,15,4,42,10,64,1,38
14,Oberá,008,0044 ,1178,349,22,5,58,9,5,49,6,108,3,24
14,Oberá,008,0044 ,1179,347,27,0,69,18,5,38,6,76,1,24
14,Oberá,008,0044 ,1180,347,18,2,59,12,2,32,16,96,2,22
14,Oberá,008,0044 ,1181,347,23,3,60,14,4,26,15,103,1,30
14,Oberá,008,0045 ,1182,295,3,0,31,5,5,21,1,140,0,20
14,Oberá,008,0045 ,1183,294,10,0,46,1,2,16,2,120,0,19
14,Oberá,008,0045 ,1184,294,17,0,37,3,1,33,1,125,0,16
14,Oberá,008,0045 ,1185,297,11,1,51,4,6,21,3,135,1,16
14,Oberá,008,0046 ,1186,326,12,1,42,8,0,42,4,141,0,15
14,Oberá,008,0046 ,1187,326,25,1,17,3,0,47,3,160,0,10
14,Oberá,008,0046 ,1188,325,11,2,22,1,0,53,3,168,0,9
14,Oberá,008,0046 ,1189,325,20,1,49,0,0,38,2,154,0,16
14,Oberá,008,0046 ,1190,325,13,0,19,0,0,43,2,178,1,19
14,Oberá,008,0046 ,1191,322,8,0,48,0,0,62,5,131,0,11
14,Oberá,008,0046 ,1192,325,17,0,43,2,0,35,1,163,0,7
14,Oberá,008,0046 ,1193,324,5,0,39,1,0,57,4,164,0,10
14,Oberá,008,0047 ,1194,334,23,3,20,2,0,50,0,119,2,20
14,Oberá,008,0047 ,1195,334,27,0,28,3,1,70,1,94,0,11
14,Oberá,008,0047 ,1196,335,27,0,45,5,4,49,7,110,2,19
14,Oberá,008,0047 ,1197,335,24,2,35,3,1,85,0,82,1,15
14,Oberá,008,0047 ,1198,335,3,5,34,3,1,41,8,97,2,22
14,Oberá,008,0047 ,1199,335,5,0,27,0,1,60,0,103,1,20
14,Oberá,008,0047 ,1200,336,20,2,25,2,1,41,3,130,1,19
14,Oberá,008,0047 ,1201,335,4,1,12,1,2,69,3,105,0,23
14,Oberá,008,0047 ,1202,336,15,0,26,3,1,81,1,92,1,28
14,Oberá,008,0047 ,1203,336,18,3,34,3,0,53,8,121,0,22
14,Oberá,008,0047 ,1204,335,20,6,56,6,2,39,5,85,1,26
14,Oberá,008,0047 ,1205,338,0,0,22,3,1,51,7,115,1,31
14,Oberá,008,0047 ,1206,335,19,0,25,0,2,70,4,102,0,13
14,Oberá,008,0047 ,1207,335,24,2,30,6,2,56,0,109,1,26
14,Oberá,008,0047 ,1208,338,20,3,20,2,4,61,4,100,1,13
14,Oberá,008,0047 ,1209,334,25,0,25,0,1,59,3,121,1,14
14,Oberá,008,0047 ,1210,336,7,4,33,3,3,30,7,121,3,25
14,Oberá,008,0047 ,1211,335,4,4,22,3,1,49,8,125,0,14
14,Oberá,008,0047 ,1212,335,21,0,40,2,0,45,3,124,1,19
14,Oberá,008,0047 ,1213,335,5,6,43,9,2,60,0,100,3,7
14,Oberá,008,0047 ,1214,334,30,0,21,2,3,76,3,84,0,16
14,Oberá,008,0047 ,1215,335,34,0,44,11,0,57,4,89,0,16
14,Oberá,008,0048 ,1216,336,26,0,10,0,6,60,1,112,3,16
14,Oberá,008,0048 ,1217,337,33,2,21,3,1,39,1,122,2,16
14,Oberá,008,0048 ,1218,336,22,0,42,6,2,79,5,72,2,29
14,Oberá,008,0048 ,1219,336,36,2,16,2,1,56,3,111,2,27
14,Oberá,008,0048 ,1220,337,27,0,13,3,3,82,4,109,0,12
14,Oberá,008,0048 ,1221,338,7,1,15,2,2,77,2,96,0,15
14,Oberá,008,0048 ,1222,337,37,0,17,1,6,45,1,122,0,14
14,Oberá,008,0048 ,1223,336,23,0,21,3,3,31,4,118,2,24
14,Oberá,008,0048 ,1224,337,27,0,45,4,0,34,8,114,0,20
14,Oberá,008,0048 ,1225,334,4,0,31,6,3,34,1,133,5,8
14,Oberá,008,0048 ,1226,335,5,1,17,6,4,56,2,98,0,16
14,Oberá,008,0048 ,1227,335,27,0,31,2,3,45,5,129,0,6
14,Oberá,008,0048 ,1228,337,39,3,20,4,6,35,0,145,4,21
14,Oberá,008,0048 ,1229,336,0,0,20,1,6,54,2,96,2,13
14,Oberá,008,0048 ,1230,335,23,0,29,1,2,38,6,117,4,18
14,Oberá,008,0048 ,1231,335,32,0,25,3,1,33,1,130,1,13
14,Oberá,008,0048 ,1232,337,9,0,25,7,1,43,5,114,3,14
14,Oberá,008,0048 ,1233,335,30,0,50,2,3,26,4,136,1,15
14,Oberá,008,0049 ,1234,352,4,0,15,2,4,45,2,175,0,12
14,Oberá,008,0049 ,1235,353,15,0,31,2,4,25,7,174,0,14
14,Oberá,008,0049 ,1236,352,16,0,10,0,3,28,0,201,2,10
14,Oberá,008,0049 ,1237,352,36,0,17,2,6,33,2,176,2,9
14,Oberá,008,0049 ,1238,354,38,0,17,0,5,43,5,157,0,0
14,Oberá,008,0049 ,1239,350,13,0,35,1,5,23,3,161,1,36
14,Oberá,008,0049 ,1240,351,20,0,28,3,4,29,3,159,26,0
14,Oberá,008,0049 ,1241,352,6,0,25,4,8,17,4,175,2,16
14,Oberá,008,0049 ,1242,352,23,0,25,0,9,20,4,177,0,25
14,Oberá,008,0049 ,1243,352,19,0,34,3,5,18,1,172,0,26
14,Oberá,008,0049 ,1244,351,20,5,31,6,4,31,4,160,1,19
14,Oberá,008,0050 ,1245,333,26,5,33,2,4,43,3,132,0,14
14,Oberá,008,0050 ,1246,336,0,0,31,2,2,40,5,151,5,10
14,Oberá,008,0050 ,1247,335,6,0,12,3,0,0,7,125,3,17
14,Oberá,008,0050 ,1248,335,21,0,30,1,5,45,1,149,0,11
14,Oberá,008,0050 ,1249,334,25,0,69,0,1,35,0,107,1,21
14,Oberá,008,0050 ,1250,336,25,1,35,1,2,53,4,128,0,10
14,Oberá,008,0050 ,1251,333,22,2,35,4,2,34,3,133,2,24
14,Oberá,008,0050 ,1252,335,21,0,51,2,1,67,3,118,1,16
14,Oberá,008,0050 ,1253,333,47,0,36,0,1,37,0,118,0,27
14,Oberá,008,0051 ,1254,339,25,0,29,1,2,27,3,162,2,20
14,Oberá,008,0051 ,1255,338,23,0,45,1,3,50,5,100,1,33
14,Oberá,008,0051 ,1256,339,0,0,38,2,0,12,3,173,0,13
14,Oberá,008,0051 ,1257,340,31,0,48,3,0,32,5,137,2,16
14,Oberá,008,0051 ,1258,339,25,0,66,5,0,25,6,120,0,23
14,Oberá,008,0051 ,1259,337,27,0,39,3,0,51,1,131,0,20
14,Oberá,008,0051 ,1260,337,21,0,31,1,3,32,3,142,0,33
14,Oberá,008,0051 ,1261,336,21,0,26,1,0,36,5,144,0,28
14,Oberá,008,0051 ,1262,338,11,0,52,10,1,35,3,129,1,23
14,Oberá,008,0051 ,1263,338,28,0,49,2,1,20,5,145,1,26
14,Oberá,008,0052 ,1264,305,16,0,16,3,2,47,1,118,1,18
14,Oberá,008,0052 ,1265,302,17,0,17,3,2,86,5,77,0,12
14,Oberá,008,0052 ,1266,304,27,0,17,0,0,56,0,0,1,19
14,Oberá,008,0052 ,1267,306,22,0,19,3,3,42,1,131,3,7
14,Oberá,008,0052 ,1268,302,20,0,15,0,3,41,2,139,0,10
14,Oberá,008,0052 ,1269,304,43,7,24,1,1,65,4,83,0,20
14,L. General San Martín,009,0053 ,1270,351,20,0,63,19,6,31,9,96,2,24
14,L. General San Martín,009,0053 ,1271,351,26,0,34,8,5,45,9,124,1,14
14,L. General San Martín,009,0053 ,1272,348,48,0,27,12,0,0,2,116,0,19
14,L. General San Martín,009,0053 ,1273,350,27,0,61,11,1,35,7,90,1,28
14,L. General San Martín,009,0053 ,1274,353,26,11,50,11,2,30,7,120,1,28
14,L. General San Martín,009,0053 ,1275,350,25,4,72,15,1,29,9,93,0,34
14,L. General San Martín,009,0053 ,1276,350,17,1,36,2,1,38,6,132,2,27
14,L. General San Martín,009,0053 ,1277,353,36,0,71,17,3,43,3,78,1,23
14,L. General San Martín,009,0053 ,1278,352,22,1,41,12,4,23,9,136,2,28
14,L. General San Martín,009,0053 ,1279,351,23,5,43,16,3,26,8,108,2,28
14,L. General San Martín,009,0053 ,1280,351,24,4,38,7,4,23,13,126,0,26
14,L. General San Martín,009,0053 ,1281,353,17,0,64,20,1,49,14,95,0,20
14,L. General San Martín,009,0053 ,1282,353,28,3,58,20,1,40,14,92,0,18
14,L. General San Martín,009,0053 ,1283,352,27,0,49,8,1,45,2,99,1,29
14,L. General San Martín,009,0053 ,1284,351,29,0,70,24,2,29,16,98,0,27
14,L. General San Martín,009,0053 ,1285,350,0,0,99,50,0,27,4,74,2,23
14,L. General San Martín,009,0053 ,1286,348,17,4,78,24,2,28,15,90,0,25
14,L. General San Martín,009,0053 ,1287,349,13,5,97,21,1,32,8,75,0,37
14,L. General San Martín,009,0053 ,1288,350,19,0,47,10,4,32,11,126,0,24
14,L. General San Martín,009,0053 ,1289,352,20,2,72,17,0,42,8,86,2,31
14,L. General San Martín,009,0053 ,1290,351,26,0,50,14,2,24,7,104,2,28
14,L. General San Martín,009,0053 ,1291,351,36,0,37,19,1,32,7,116,0,16
14,L. General San Martín,009,0053 ,1292,353,31,3,61,16,1,29,7,111,1,19
14,L. General San Martín,009,0053 ,1293,351,16,0,44,13,1,33,8,117,2,28
14,L. General San Martín,009,0053 ,1294,350,20,1,53,23,3,22,13,115,1,19
14,L. General San Martín,009,0053 ,1295,351,20,0,69,19,0,22,5,115,0,28
14,L. General San Martín,009,0053 ,1296,351,20,0,49,14,4,35,12,109,1,21
14,L. General San Martín,009,0053 ,1297,352,22,0,55,13,2,46,9,93,1,29
14,L. General San Martín,009,0053 ,1298,352,16,0,83,11,1,32,14,75,2,34
14,L. General San Martín,009,0053 ,1299,351,21,0,98,17,3,16,11,100,1,33
14,L. General San Martín,009,0053 ,1300,349,16,4,62,19,3,28,14,99,0,20
14,L. General San Martín,009,0053 ,1301,350,26,1,96,15,2,33,6,80,0,21
14,L. General San Martín,009,0053 ,1302,352,29,0,49,11,4,41,6,102,0,24
14,L. General San Martín,009,0053 ,1303,350,14,0,60,13,1,51,11,104,0,24
14,L. General San Martín,009,0053 ,1304,351,26,3,56,23,0,34,9,97,0,30
14,L. General San Martín,009,0053 ,1305,348,25,1,91,11,5,31,10,85,0,23
14,L. General San Martín,009,0054 ,1306,300,7,0,13,0,6,61,3,109,0,15
14,L. General San Martín,009,0054 ,1307,301,24,0,16,4,6,33,1,135,0,19
14,L. General San Martín,009,0054 ,1308,301,23,0,15,4,5,31,3,108,2,28
14,L. General San Martín,009,0054 ,1309,300,18,0,11,0,7,24,6,121,4,20
14,L. General San Martín,009,0054 ,1310,301,17,0,9,2,12,18,3,132,0,11
14,L. General San Martín,009,0054 ,1311,300,9,0,25,0,8,28,0,143,1,0
14,L. General San Martín,009,0054A,1312,87,5,0,3,0,7,8,0,29,0,5
14,L. General San Martín,009,0055 ,1313,345,12,2,34,7,2,32,8,127,0,20
14,L. General San Martín,009,0055 ,1314,346,19,0,49,0,0,34,11,98,1,22
14,L. General San Martín,009,0055 ,1315,345,15,4,23,8,4,44,1,137,1,15
14,L. General San Martín,009,0055 ,1316,346,21,4,47,12,6,34,8,107,1,29
14,L. General San Martín,009,0055 ,1317,347,29,0,36,5,5,20,10,153,1,18
14,L. General San Martín,009,0055 ,1318,347,24,5,75,18,5,12,16,127,0,18
14,L. General San Martín,009,0055 ,1319,346,20,1,33,15,4,24,7,133,3,21
14,L. General San Martín,009,0055 ,1320,347,17,0,49,4,3,0,5,154,3,12
14,L. General San Martín,009,0055 ,1321,347,19,0,27,8,3,43,7,141,0,11
14,L. General San Martín,009,0055 ,1322,348,10,2,35,11,7,8,10,167,3,22
14,L. General San Martín,009,0055 ,1323,346,18,4,65,21,9,27,6,111,2,13
14,L. General San Martín,009,0055 ,1324,344,20,1,66,12,0,34,9,107,2,23
14,L. General San Martín,009,0055 ,1325,346,20,0,64,19,2,9,8,128,1,34
14,L. General San Martín,009,0056 ,1326,322,24,0,29,7,0,20,5,133,0,30
14,L. General San Martín,009,0056 ,1327,320,18,4,48,4,0,15,9,135,0,27
14,L. General San Martín,009,0056 ,1328,320,21,0,32,12,1,8,10,139,0,25
14,L. General San Martín,009,0056 ,1329,321,22,2,60,12,2,16,10,112,1,28
14,L. General San Martín,009,0056 ,1330,319,22,0,24,4,1,30,9,130,2,25
14,L. General San Martín,009,0056 ,1331,320,19,4,34,7,2,13,7,150,1,20
14,L. General San Martín,009,0056 ,1332,320,19,1,30,0,1,6,6,149,1,34
14,L. General San Martín,009,0057 ,1333,349,0,0,25,5,0,29,0,152,0,16
14,L. General San Martín,009,0057 ,1334,349,16,0,24,1,2,35,1,153,0,22
14,L. General San Martín,009,0057 ,1335,350,18,4,55,2,6,26,2,152,1,18
14,L. General San Martín,009,0057 ,1336,349,14,1,31,0,0,43,6,149,2,17
14,L. General San Martín,009,0057 ,1337,349,19,0,26,9,3,35,7,147,0,19
14,L. General San Martín,009,0057 ,1338,349,18,3,37,5,3,30,2,133,0,18
14,L. General San Martín,009,0057 ,1339,348,35,0,32,3,0,25,0,147,1,31
14,L. General San Martín,009,0057 ,1340,348,6,0,69,6,0,31,7,0,3,22
14,L. General San Martín,009,0057 ,1341,348,32,0,21,0,3,22,0,159,2,15
14,L. General San Martín,009,0057 ,1342,349,5,1,28,0,0,15,0,178,0,0
14,L. General San Martín,009,0057 ,1343,349,20,1,23,6,5,29,3,174,0,9
14,L. General San Martín,009,0057 ,1344,348,31,0,44,3,4,26,8,131,0,15
14,L. General San Martín,009,0057 ,1345,349,14,5,44,4,3,46,6,119,2,20
14,L. General San Martín,009,0057 ,1346,348,21,1,63,6,2,19,6,120,0,25
14,L. General San Martín,009,0057 ,1347,347,14,0,41,2,1,50,3,136,0,12
14,L. General San Martín,009,0057 ,1348,348,17,1,66,11,1,29,12,131,1,23
14,L. General San Martín,009,0058 ,1349,340,27,0,28,3,1,6,2,142,2,17
14,L. General San Martín,009,0058 ,1350,341,31,3,15,7,1,25,4,132,2,23
14,L. General San Martín,009,0058 ,1351,340,17,0,35,3,1,60,1,125,4,23
14,L. General San Martín,009,0058 ,1352,340,15,1,35,3,1,38,6,150,1,18
14,L. General San Martín,009,0058 ,1353,338,29,3,53,3,0,44,2,98,0,20
14,L. General San Martín,009,0058 ,1354,339,19,2,42,2,1,31,3,122,1,19
14,L. General San Martín,009,0058 ,1355,341,27,0,34,1,0,30,4,138,4,14
14,L. General San Martín,009,0058 ,1356,339,26,0,45,0,1,32,3,131,2,18
14,L. General San Martín,009,0058 ,1357,338,32,1,42,2,0,17,9,141,1,20
14,Cainguas,010,0059 ,1358,346,29,0,13,2,1,46,3,148,1,25
14,Cainguas,010,0059 ,1359,346,19,0,22,1,1,64,6,139,0,11
14,Cainguas,010,0059 ,1360,346,4,2,26,5,1,33,7,151,1,17
14,Cainguas,010,0059 ,1361,347,19,0,41,6,3,24,4,147,0,18
14,Cainguas,010,0059 ,1362,346,1,2,23,1,3,52,4,133,0,27
14,Cainguas,010,0059 ,1363,346,16,6,17,0,2,37,3,177,0,4
14,Cainguas,010,0059 ,1364,346,23,3,20,2,3,35,5,142,1,52
14,Cainguas,010,0059 ,1365,346,35,3,22,0,3,36,3,160,0,18
14,Cainguas,010,0059 ,1366,348,17,2,46,3,2,26,6,145,1,23
14,Cainguas,010,0059 ,1367,347,12,0,24,2,1,54,3,144,0,18
14,Cainguas,010,0059 ,1368,346,28,0,47,1,0,36,15,127,1,25
14,Cainguas,010,0059 ,1369,347,20,3,50,3,1,45,6,133,1,28
14,Cainguas,010,0059 ,1370,346,27,1,33,3,0,52,5,108,1,20
14,Cainguas,010,0059 ,1371,348,26,0,20,0,4,49,0,150,0,25
14,Cainguas,010,0059 ,1372,345,21,0,31,2,3,46,3,140,1,25
14,Cainguas,010,0059 ,1373,348,26,0,30,4,1,53,7,125,2,18
14,Cainguas,010,0059 ,1374,346,24,0,18,2,4,31,3,151,0,15
14,Cainguas,010,0059 ,1375,347,19,0,18,2,3,43,1,141,1,24
14,Cainguas,010,0059 ,1376,345,19,0,41,1,1,39,3,142,0,24
14,Cainguas,010,0059 ,1377,348,19,4,37,2,0,22,0,151,5,35
14,Cainguas,010,0059 ,1378,349,18,6,57,4,2,39,5,129,1,23
14,Cainguas,010,0059 ,1379,347,24,0,24,0,2,50,5,156,1,14
14,Cainguas,010,0059 ,1380,346,17,0,33,1,2,38,4,161,0,17
14,Cainguas,010,0059 ,1381,346,8,0,47,0,3,26,5,171,0,20
14,Cainguas,010,0059B,1382,311,5,0,19,0,2,20,0,145,0,14
14,Cainguas,010,0059B,1383,311,38,0,11,0,0,23,0,151,1,4
14,Cainguas,010,0059B,1384,312,16,0,20,0,1,30,1,164,1,7
14,Cainguas,010,0059B,1385,312,30,0,23,0,0,44,1,154,0,4
14,Cainguas,010,0059B,1386,310,26,0,17,0,0,51,3,136,3,0
14,Cainguas,010,0059B,1387,311,24,0,23,1,0,54,1,133,0,9
14,Cainguas,010,0060 ,1388,347,6,0,21,2,6,48,0,143,2,24
14,Cainguas,010,0060 ,1389,348,26,0,41,2,2,47,6,139,2,8
14,Cainguas,010,0060 ,1390,348,19,0,15,4,1,48,4,152,2,17
14,Cainguas,010,0060 ,1391,348,18,0,39,4,1,34,5,144,5,13
14,Cainguas,010,0060 ,1392,349,9,2,33,3,2,43,4,158,2,23
14,Cainguas,010,0060 ,1393,347,13,6,12,1,6,38,7,173,3,8
14,Cainguas,010,0060 ,1394,348,27,0,17,1,1,53,4,131,5,13
14,Cainguas,010,0060 ,1395,346,25,0,28,3,0,29,6,158,4,20
14,Cainguas,010,0060 ,1396,347,24,0,22,0,1,30,4,166,1,15
14,Cainguas,010,0060 ,1397,346,17,0,32,3,4,64,5,124,3,14
14,Cainguas,010,0060 ,1398,345,17,1,27,7,4,29,2,148,3,23
14,Cainguas,010,0060 ,1399,346,26,0,52,7,1,32,5,139,0,12
14,Cainguas,010,0060 ,1400,346,37,0,45,5,7,36,7,130,2,14
14,Cainguas,010,0060 ,1401,346,20,0,17,0,3,68,0,139,3,16
14,Cainguas,010,0060 ,1402,347,16,1,17,0,3,47,6,162,2,10
14,Cainguas,010,0060 ,1403,348,2,0,25,1,1,40,7,142,4,18
14,Cainguas,010,0060 ,1404,348,5,2,15,1,3,41,2,149,3,26
14,Cainguas,010,0060 ,1405,348,22,0,32,0,1,31,0,142,0,0
14,Cainguas,010,0060 ,1406,345,28,0,40,2,1,53,3,126,3,13
14,Cainguas,010,0060 ,1407,348,18,0,27,1,5,22,4,166,1,5
14,Cainguas,010,0060 ,1408,348,27,0,38,5,1,36,6,145,0,19
14,Cainguas,010,0060 ,1409,347,20,9,26,1,0,39,8,137,6,17
14,Cainguas,010,0060 ,1410,347,28,0,22,2,1,46,5,140,1,13
14,Cainguas,010,0060 ,1411,348,23,0,30,2,3,43,1,135,3,14
14,Cainguas,010,0060 ,1412,346,18,0,49,8,2,38,4,149,5,22
