codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0071,0072,0165,0184,0534,0535,0559
14,25 de Mayo,011,0062 ,1771,350,20,3,9,4,3,2,104,1,30,102
14,25 de Mayo,011,0062 ,1772,350,17,4,3,2,1,2,116,2,38,102
14,25 de Mayo,011,0062 ,1773,350,12,3,5,3,2,2,83,1,62,98
14,25 de Mayo,011,0062 ,1774,350,17,1,6,2,2,2,81,5,31,102
14,25 de Mayo,011,0062 ,1775,350,21,1,8,3,0,1,96,1,25,125
14,25 de Mayo,011,0062 ,1776,350,18,0,3,1,2,2,80,6,45,118
14,25 de Mayo,011,0062 ,1777,350,12,3,5,4,3,2,89,4,56,95
14,25 de Mayo,011,0062 ,1778,350,22,0,6,2,5,2,98,3,39,101
14,25 de Mayo,011,0062 ,1779,350,16,5,5,1,0,2,103,1,50,109
14,25 de Mayo,011,0062 ,1780,350,11,4,6,1,1,2,110,3,53,84
14,25 de Mayo,011,0062 ,1781,350,26,5,9,2,3,0,71,1,39,117
14,25 de Mayo,011,0062 ,1782,350,23,2,7,1,2,2,84,1,47,108
14,25 de Mayo,011,0062 ,1783,350,8,0,2,3,2,2,109,2,60,96
14,25 de Mayo,011,0062 ,1784,350,12,0,1,1,1,1,91,1,44,107
14,25 de Mayo,011,0062 ,1785,350,11,10,8,2,5,2,98,2,52,89
14,25 de Mayo,011,0062 ,1786,350,3,0,5,3,1,3,96,3,35,125
14,25 de Mayo,011,0062 ,1787,350,10,1,0,5,3,2,128,0,44,87
14,25 de Mayo,011,0062 ,1788,269,2,0,6,3,2,1,58,2,31,91
14,25 de Mayo,011,0062 ,1789,269,4,5,8,2,0,2,66,2,67,57
14,25 de Mayo,011,0063 ,1790,350,26,3,6,2,0,1,52,0,51,136
14,25 de Mayo,011,0063 ,1791,350,30,0,2,1,1,1,62,1,42,138
14,25 de Mayo,011,0063 ,1792,350,19,0,3,0,2,1,75,4,40,111
14,25 de Mayo,011,0063 ,1793,350,28,0,2,2,1,2,82,2,49,125
14,25 de Mayo,011,0063 ,1794,350,27,2,5,3,3,3,69,1,39,126
14,25 de Mayo,011,0063 ,1795,350,19,0,2,3,3,2,93,0,24,116
14,25 de Mayo,011,0063 ,1796,350,21,0,6,3,0,0,51,2,36,146
14,25 de Mayo,011,0063 ,1797,350,12,10,3,4,3,1,64,2,59,100
14,25 de Mayo,011,0063 ,1798,350,29,3,4,3,1,0,72,0,58,110
14,25 de Mayo,011,0063 ,1799,350,3,4,6,1,0,1,79,2,78,109
14,25 de Mayo,011,0063 ,1800,350,33,0,2,3,0,0,94,1,24,117
14,25 de Mayo,011,0063 ,1801,350,17,1,6,1,2,3,73,0,84,109
14,25 de Mayo,011,0063 ,1802,350,21,2,8,2,0,1,94,0,60,112
14,25 de Mayo,011,0063 ,1803,350,0,0,0,0,0,0,0,0,0,0
14,25 de Mayo,011,0063 ,1804,350,23,3,0,0,2,0,92,1,28,120
14,25 de Mayo,011,0063 ,1805,350,25,2,5,0,0,1,46,0,86,116
14,25 de Mayo,011,0063 ,1806,350,23,1,1,0,1,1,79,3,46,115
14,25 de Mayo,011,0063 ,1807,350,36,1,2,2,0,3,56,2,59,127
14,25 de Mayo,011,0063 ,1808,350,17,0,9,2,0,1,75,1,69,105
14,25 de Mayo,011,0063 ,1809,350,20,4,0,1,1,1,54,1,38,152
14,25 de Mayo,011,0063 ,1810,350,13,0,4,4,2,1,81,3,87,105
14,25 de Mayo,011,0063 ,1811,350,28,0,3,3,1,2,87,1,66,97
14,25 de Mayo,011,0063 ,1812,350,16,1,3,3,2,3,77,1,40,132
14,25 de Mayo,011,0063 ,1813,350,26,0,3,3,1,1,71,1,37,135
14,25 de Mayo,011,0063 ,1814,318,20,5,4,3,2,0,78,4,34,107
14,25 de Mayo,011,0063 ,1815,318,16,0,2,1,0,0,81,1,70,94
14,25 de Mayo,011,0064 ,1816,350,8,0,3,1,1,1,176,0,37,54
14,25 de Mayo,011,0064 ,1817,350,10,0,3,0,0,0,164,1,19,72
14,25 de Mayo,011,0064 ,1818,350,11,0,1,2,0,1,179,2,14,69
14,25 de Mayo,011,0064 ,1819,350,0,0,0,0,0,0,0,0,0,0
14,25 de Mayo,011,0064 ,1820,350,17,0,2,1,1,3,154,1,36,88
14,25 de Mayo,011,0064 ,1821,350,12,3,0,0,0,1,171,3,27,70
14,25 de Mayo,011,0064 ,1822,350,14,1,2,3,1,2,161,2,42,69
14,25 de Mayo,011,0064 ,1823,350,15,1,2,0,0,0,179,3,23,55
14,25 de Mayo,011,0064 ,1824,350,17,0,0,2,4,2,175,1,22,66
14,25 de Mayo,011,0064 ,1825,194,2,0,1,1,0,0,86,1,17,41
14,25 de Mayo,011,0064 ,1826,194,7,0,0,0,0,0,111,0,10,48
14,25 de Mayo,011,0064A,1827,350,0,0,0,0,0,0,0,0,0,0
14,25 de Mayo,011,0064A,1828,350,7,0,0,3,1,2,169,0,27,59
14,25 de Mayo,011,0064A,1829,350,7,0,1,2,1,2,172,1,27,64
14,25 de Mayo,011,0064A,1830,350,0,0,0,0,0,0,0,0,0,0
14,25 de Mayo,011,0064A,1831,246,13,0,9,1,0,0,124,1,15,31
14,25 de Mayo,011,0064A,1832,246,11,0,1,1,0,0,125,0,23,25
14,25 de Mayo,011,0064B,1833,350,1,2,0,4,0,2,186,1,23,51
14,25 de Mayo,011,0064B,1834,267,3,1,0,1,0,0,145,0,17,50
14,25 de Mayo,011,0064B,1835,268,8,4,3,1,1,0,150,1,20,36
14,Montecarlo,012,0065 ,1836,350,29,0,6,6,4,2,10,2,79,117
14,Montecarlo,012,0065 ,1837,350,39,4,6,7,0,1,14,1,81,128
14,Montecarlo,012,0065 ,1838,348,47,2,7,4,1,6,11,3,65,135
14,Montecarlo,012,0065 ,1839,350,42,0,5,7,2,0,17,4,48,158
14,Montecarlo,012,0065 ,1840,350,20,9,2,5,2,7,9,5,71,149
14,Montecarlo,012,0065 ,1841,350,34,0,2,7,0,5,13,3,93,126
14,Montecarlo,012,0065 ,1842,350,34,1,5,4,4,4,9,3,77,122
14,Montecarlo,012,0065 ,1843,350,52,0,3,5,2,2,10,5,72,127
14,Montecarlo,012,0065 ,1844,350,30,3,1,10,2,13,22,1,105,90
14,Montecarlo,012,0065 ,1845,350,43,3,6,6,2,6,11,2,98,106
14,Montecarlo,012,0065 ,1846,350,34,2,6,6,1,4,14,2,67,137
14,Montecarlo,012,0065 ,1847,350,39,2,5,4,1,4,11,2,51,153
14,Montecarlo,012,0065 ,1848,350,38,5,5,4,2,9,8,3,50,127
14,Montecarlo,012,0065 ,1849,350,34,3,6,4,0,8,18,0,96,114
14,Montecarlo,012,0065 ,1850,350,45,2,5,1,0,1,20,7,86,119
14,Montecarlo,012,0065 ,1851,350,50,4,4,3,1,7,10,6,46,146
14,Montecarlo,012,0065 ,1852,350,43,0,4,11,0,7,19,1,82,115
14,Montecarlo,012,0065 ,1853,350,40,7,1,2,4,3,4,7,94,140
14,Montecarlo,012,0065 ,1854,350,40,2,9,4,2,3,9,5,68,115
14,Montecarlo,012,0065 ,1855,349,38,5,11,3,4,5,22,4,90,104
14,Montecarlo,012,0065 ,1856,350,36,1,7,4,2,3,16,2,104,98
14,Montecarlo,012,0065 ,1857,350,53,0,1,3,4,3,19,2,74,127
14,Montecarlo,012,0065 ,1858,350,37,0,4,3,3,3,17,0,75,132
14,Montecarlo,012,0065 ,1859,350,66,0,0,3,1,10,16,2,34,123
14,Montecarlo,012,0065 ,1860,350,5,4,3,7,1,5,17,1,106,102
14,Montecarlo,012,0065 ,1861,350,25,6,6,7,0,4,10,0,128,85
14,Montecarlo,012,0065 ,1862,350,0,0,5,1,0,5,14,0,134,82
14,Montecarlo,012,0065 ,1863,350,21,2,3,1,0,5,22,0,145,82
14,Montecarlo,012,0065 ,1864,350,2,5,9,7,6,5,14,2,69,108
14,Montecarlo,012,0065 ,1865,350,50,2,5,1,0,3,13,5,78,120
14,Montecarlo,012,0065 ,1866,350,45,4,4,3,1,2,11,3,88,116
14,Montecarlo,012,0065 ,1867,350,37,1,5,5,0,6,9,2,80,116
14,Montecarlo,012,0065 ,1868,350,34,1,5,6,0,4,12,1,86,116
14,Montecarlo,012,0065 ,1869,350,33,4,6,3,0,5,14,4,86,129
14,Montecarlo,012,0065 ,1870,350,43,0,8,4,0,4,7,1,113,113
14,Montecarlo,012,0065 ,1871,350,34,2,4,7,0,5,20,3,56,153
14,Montecarlo,012,0065 ,1872,350,61,1,4,2,0,4,19,2,64,125
14,Montecarlo,012,0065 ,1873,350,39,2,6,1,0,11,20,1,85,118
14,Montecarlo,012,0065 ,1874,350,46,0,4,6,3,1,19,4,78,114
14,Montecarlo,012,0065 ,1875,350,42,1,5,5,2,4,14,1,80,120
14,Montecarlo,012,0065 ,1876,349,48,5,6,9,0,4,10,2,83,116
14,Montecarlo,012,0065 ,1877,350,44,2,5,2,1,5,22,4,114,94
14,Montecarlo,012,0065 ,1878,350,37,2,3,6,0,2,11,2,74,140
14,Montecarlo,012,0065 ,1879,350,54,5,12,1,0,7,7,2,38,147
14,Montecarlo,012,0065 ,1880,350,33,0,4,3,1,6,16,1,92,122
14,Montecarlo,012,0065 ,1881,350,6,1,3,2,0,0,31,4,136,99
14,Montecarlo,012,0065 ,1882,350,34,4,5,2,3,3,19,3,104,93
14,Montecarlo,012,0065 ,1883,350,42,5,8,4,1,3,14,7,99,100
14,Montecarlo,012,0065 ,1884,350,35,1,6,4,1,2,13,3,104,115
14,Montecarlo,012,0065 ,1885,350,37,1,8,5,2,2,16,1,74,126
14,Montecarlo,012,0065 ,1886,350,33,4,5,4,2,6,12,1,64,120
14,Montecarlo,012,0065 ,1887,350,38,1,3,3,1,3,15,0,56,133
14,Montecarlo,012,0065 ,1888,254,10,3,2,0,3,3,11,1,135,35
14,Montecarlo,012,0065 ,1889,253,14,4,2,2,2,2,17,2,97,56
14,Montecarlo,012,0066 ,1890,350,8,0,7,0,0,1,16,2,90,154
14,Montecarlo,012,0066 ,1891,351,19,0,7,2,2,3,18,1,91,142
14,Montecarlo,012,0066 ,1892,350,16,0,2,4,2,2,16,0,85,135
14,Montecarlo,012,0066 ,1893,248,5,0,1,1,2,2,7,2,63,112
14,Montecarlo,012,0066 ,1894,249,11,0,0,2,0,4,21,0,45,112
14,Montecarlo,012,0066A,1895,350,11,0,7,4,1,1,24,0,53,168
14,Montecarlo,012,0066A,1896,228,11,0,4,1,0,0,7,2,30,120
14,Montecarlo,012,0066A,1897,228,13,0,1,2,1,0,13,4,31,114
14,Montecarlo,012,0067 ,1898,350,16,2,13,19,3,6,7,3,91,93
14,Montecarlo,012,0067 ,1899,350,16,6,5,44,5,0,19,1,75,97
14,Montecarlo,012,0067 ,1900,350,16,0,5,24,1,1,9,4,80,120
14,Montecarlo,012,0067 ,1901,350,14,0,5,22,3,3,8,2,82,129
14,Montecarlo,012,0067 ,1902,350,10,3,10,22,1,0,6,3,70,133
14,Montecarlo,012,0067 ,1903,350,21,7,5,32,3,3,14,4,91,95
14,Montecarlo,012,0067 ,1904,350,9,0,5,20,2,7,11,6,71,125
14,Montecarlo,012,0067 ,1905,350,24,0,2,44,0,4,13,4,60,110
14,Montecarlo,012,0067 ,1906,350,18,0,2,24,2,2,2,0,91,117
14,Montecarlo,012,0067 ,1907,350,14,0,4,17,5,5,7,6,89,105
14,Montecarlo,012,0067 ,1908,350,9,0,5,29,1,4,6,3,82,121
14,Montecarlo,012,0067 ,1909,350,34,0,4,18,1,5,6,5,94,108
14,Montecarlo,012,0067 ,1910,350,22,0,2,25,4,2,6,5,76,117
14,Montecarlo,012,0067 ,1911,350,26,7,5,24,2,3,12,5,66,116
14,Montecarlo,012,0067 ,1912,350,19,4,8,18,2,5,15,5,72,115
14,Montecarlo,012,0067 ,1913,350,32,4,6,20,3,1,10,4,74,106
14,Montecarlo,012,0067 ,1914,350,13,1,5,30,1,3,12,1,98,95
14,Montecarlo,012,0067 ,1915,350,8,2,3,22,2,1,10,2,83,121
14,Montecarlo,012,0067 ,1916,207,4,1,4,12,3,1,13,4,37,81
14,Montecarlo,012,0067 ,1917,207,14,0,1,21,0,3,6,0,60,59
14,Guaraní,013,0059A,1918,350,17,0,4,0,2,2,82,0,70,99
14,Guaraní,013,0059A,1919,351,28,2,2,2,4,1,88,1,46,80
14,Guaraní,013,0059A,1920,350,47,0,3,2,1,0,86,1,58,84
14,Guaraní,013,0059A,1921,350,45,0,2,1,1,1,99,0,56,65
14,Guaraní,013,0059A,1922,350,43,2,2,0,1,0,81,2,58,98
14,Guaraní,013,0059A,1923,350,32,9,0,0,0,0,78,2,66,92
14,Guaraní,013,0059A,1924,351,8,9,1,0,1,0,88,1,76,83
14,Guaraní,013,0059A,1925,350,33,0,0,3,3,2,74,3,67,93
14,Guaraní,013,0059A,1926,350,43,0,2,1,2,1,75,1,65,82
14,Guaraní,013,0059A,1927,350,33,0,2,0,1,1,99,0,82,71
14,Guaraní,013,0059A,1928,350,25,6,6,1,0,2,101,0,70,78
14,Guaraní,013,0059A,1929,350,33,11,3,4,2,0,86,2,71,62
14,Guaraní,013,0059A,1930,350,39,3,1,0,0,0,99,0,58,0
14,Guaraní,013,0059A,1931,350,26,0,4,2,0,1,72,2,93,85
14,Guaraní,013,0059A,1932,349,37,0,2,1,1,1,80,1,57,96
14,Guaraní,013,0059A,1933,350,36,3,5,0,1,2,82,2,74,75
14,Guaraní,013,0059A,1934,350,29,0,1,0,1,0,72,0,73,96
14,Guaraní,013,0059A,1935,350,2,8,2,0,0,0,107,2,39,78
14,Guaraní,013,0059A,1936,350,25,7,1,2,1,1,89,3,73,82
14,Guaraní,013,0059A,1937,350,44,1,2,2,2,1,96,5,58,63
14,Guaraní,013,0059A,1938,350,40,0,3,0,3,1,74,2,51,86
14,Guaraní,013,0059A,1939,350,31,7,0,1,2,3,111,0,50,81
14,Guaraní,013,0059A,1940,350,37,3,4,3,2,0,100,0,56,71
14,Guaraní,013,0059A,1941,350,31,6,1,2,0,1,86,0,40,109
14,Guaraní,013,0059A,1942,350,35,0,0,1,1,0,105,0,49,91
14,Guaraní,013,0059A,1943,350,32,1,1,3,5,1,107,1,47,64
14,Guaraní,013,0059A,1944,350,11,14,2,1,2,1,100,0,62,87
14,Guaraní,013,0059A,1945,350,40,0,1,3,1,0,101,0,50,73
14,Guaraní,013,0059A,1946,350,23,0,2,1,0,0,96,1,48,95
14,Guaraní,013,0059A,1947,350,40,0,3,0,0,0,93,3,30,110
14,Guaraní,013,0059A,1948,349,2,7,3,1,2,2,85,2,86,76
14,Guaraní,013,0059A,1949,350,28,5,2,0,4,1,116,0,62,65
14,Guaraní,013,0059A,1950,350,25,4,1,0,0,1,93,0,77,78
14,Guaraní,013,0059A,1951,350,33,1,2,1,0,0,113,1,44,89
14,Guaraní,013,0059A,1952,350,22,8,2,0,0,0,110,2,57,75
14,Guaraní,013,0059A,1953,350,32,3,2,2,1,1,89,1,82,69
14,Guaraní,013,0059A,1954,350,26,10,1,3,1,0,94,0,116,38
14,Guaraní,013,0059A,1955,350,33,7,0,2,4,1,80,1,84,68
14,Guaraní,013,0059A,1956,350,27,1,1,1,4,0,100,1,79,68
14,Guaraní,013,0059A,1957,350,33,7,1,1,0,0,98,0,92,55
14,Guaraní,013,0059A,1958,350,2,30,1,0,2,0,85,0,65,89
14,Guaraní,013,0059A,1959,350,19,4,2,1,3,0,106,0,67,66
14,Guaraní,013,0059A,1960,350,28,0,6,1,2,1,110,3,86,55
14,Guaraní,013,0059A,1961,350,14,0,2,1,1,0,104,1,82,65
14,Guaraní,013,0059A,1962,350,31,9,1,0,0,5,89,2,85,56
14,Guaraní,013,0059A,1963,350,20,4,1,0,0,1,107,0,77,65
14,Guaraní,013,0059A,1964,350,31,2,2,0,2,1,95,0,98,58
14,Guaraní,013,0059A,1965,350,25,5,0,2,0,1,109,0,95,61
14,Guaraní,013,0059A,1966,350,19,10,7,1,1,1,114,6,74,68
14,Guaraní,013,0059A,1967,350,23,0,4,1,2,1,82,1,87,75
14,Guaraní,013,0059A,1968,350,27,7,5,0,0,1,97,0,56,87
14,Guaraní,013,0059A,1969,350,41,0,3,1,0,0,91,0,58,86
14,Guaraní,013,0059A,1970,350,29,4,5,1,1,1,86,2,72,83
14,Guaraní,013,0059A,1971,350,24,2,1,0,0,1,79,1,81,90
14,Guaraní,013,0059A,1972,350,41,1,4,0,1,1,96,0,63,68
14,Guaraní,013,0059A,1973,350,19,2,1,0,0,0,110,0,66,79
14,Guaraní,013,0059A,1974,350,14,2,1,1,1,2,101,2,61,69
14,Guaraní,013,0059A,1975,350,32,4,3,1,1,0,95,6,54,67
14,Guaraní,013,0059A,1976,350,26,2,1,0,3,1,91,1,71,71
14,Guaraní,013,0059A,1977,350,19,5,3,0,1,0,92,1,63,86
14,Guaraní,013,0059A,1978,350,32,1,1,1,0,1,94,1,62,82
14,Guaraní,013,0059A,1979,350,25,2,3,1,1,1,105,0,68,72
14,Guaraní,013,0059A,1980,350,29,0,1,1,0,0,95,3,74,74
14,Guaraní,013,0059A,1981,350,23,4,1,1,1,1,74,3,66,110
14,Guaraní,013,0059A,1982,350,25,5,3,0,1,1,70,1,64,76
14,Guaraní,013,0059A,1983,350,27,2,6,0,0,0,110,1,44,88
14,Guaraní,013,0059A,1984,350,24,0,4,0,1,0,102,2,74,88
14,Guaraní,013,0059A,1985,350,29,3,0,1,0,1,96,1,88,59
14,Guaraní,013,0059A,1986,350,25,0,0,0,0,0,105,2,65,82
14,Guaraní,013,0059A,1987,350,26,5,0,0,0,2,105,1,71,78
14,Guaraní,013,0059A,1988,350,37,0,1,1,1,0,100,1,52,91
14,Guaraní,013,0059A,1989,349,25,6,5,0,0,0,102,0,73,66
14,Guaraní,013,0059A,1990,350,49,0,2,4,1,1,94,2,65,66
14,Guaraní,013,0059A,1991,350,22,4,4,0,1,0,91,0,77,66
14,Guaraní,013,0059A,1992,350,31,4,2,1,1,0,96,1,59,87
14,Guaraní,013,0059A,1993,350,37,6,1,0,1,0,97,3,60,77
14,Guaraní,013,0059A,1994,350,37,0,2,1,1,3,97,0,42,76
14,Guaraní,013,0059A,1995,350,39,7,1,1,2,0,106,1,47,77
14,Guaraní,013,0059A,1996,350,33,1,3,4,1,0,122,0,33,79
14,Guaraní,013,0059A,1997,350,15,0,6,1,1,0,97,0,74,79
14,Guaraní,013,0059A,1998,350,18,3,0,5,1,0,74,1,100,82
14,Guaraní,013,0059A,1999,350,8,3,1,3,0,0,83,1,92,76
14,Guaraní,013,0059A,2000,350,16,3,2,1,2,0,118,1,88,64
14,Guaraní,013,0059A,2001,350,23,1,4,1,0,4,116,3,82,54
14,Guaraní,013,0059A,2002,350,25,0,1,0,2,2,98,1,75,75
14,Guaraní,013,0059A,2003,350,32,0,3,0,2,0,104,0,62,82
14,Guaraní,013,0059A,2004,350,36,0,3,0,0,0,71,3,75,94
14,Guaraní,013,0059A,2005,350,25,1,0,3,2,0,94,2,56,88
14,Guaraní,013,0059A,2006,350,22,4,1,0,1,0,98,0,78,89
14,Guaraní,013,0059A,2007,350,28,3,2,1,1,3,104,1,57,81
14,Guaraní,013,0059A,2008,350,39,0,1,1,2,0,81,2,67,90
14,Guaraní,013,0059A,2009,350,32,3,1,2,1,0,55,0,75,102
14,Guaraní,013,0059A,2010,349,28,3,1,1,0,0,95,2,65,97
14,Guaraní,013,0059A,2011,350,30,3,3,0,3,1,98,0,76,65
14,Guaraní,013,0059A,2012,350,19,1,2,2,3,0,89,1,81,96
14,Guaraní,013,0059A,2013,280,22,0,3,4,0,0,84,2,74,41
14,Guaraní,013,0059A,2014,280,13,1,2,1,0,1,80,0,72,56
14,Guaraní,013,0059F,2015,350,29,2,2,2,0,1,112,2,23,104
14,Guaraní,013,0059F,2016,340,21,0,1,0,1,1,112,1,34,95
14,Guaraní,013,0059F,2017,340,16,0,3,0,0,0,99,1,35,97
14,Guaraní,013,0068 ,2018,349,29,0,5,2,0,1,81,0,32,114
14,Guaraní,013,0068 ,2019,350,62,3,1,2,0,0,54,0,27,130
14,Guaraní,013,0068 ,2020,350,22,3,1,4,2,1,80,0,54,116
14,Guaraní,013,0068 ,2021,350,35,1,0,0,0,0,60,2,38,116
14,Guaraní,013,0068 ,2022,350,36,0,3,1,0,2,66,1,33,108
14,Guaraní,013,0068 ,2023,350,31,0,1,1,0,0,79,2,25,139
14,Guaraní,013,0068 ,2024,350,44,0,0,0,0,0,76,2,24,121
14,Guaraní,013,0068 ,2025,350,35,5,7,2,0,0,85,0,33,88
14,Guaraní,013,0068 ,2026,350,26,1,0,0,0,1,76,2,21,126
14,Guaraní,013,0068 ,2027,350,17,5,0,1,0,0,61,1,35,114
14,Guaraní,013,0068 ,2028,350,36,0,5,1,2,2,70,1,35,108
14,Guaraní,013,0068 ,2029,350,33,0,2,0,0,0,69,3,44,114
14,Guaraní,013,0068 ,2030,350,31,0,4,0,1,2,80,1,48,112
14,Guaraní,013,0068 ,2031,350,29,0,0,3,0,1,97,2,43,99
14,Guaraní,013,0068 ,2032,350,26,0,2,0,0,0,100,3,41,103
14,Guaraní,013,0068 ,2033,350,47,0,1,0,0,0,87,1,24,102
14,Guaraní,013,0068 ,2034,350,41,0,2,0,1,1,76,3,41,96
14,Guaraní,013,0068 ,2035,350,0,0,3,0,0,1,103,1,40,82
14,Guaraní,013,0068 ,2036,350,29,3,2,2,0,2,70,0,59,95
14,Guaraní,013,0068 ,2037,350,37,0,2,4,1,0,69,0,27,124
14,Guaraní,013,0068 ,2038,350,29,2,4,1,2,2,91,0,44,94
14,Guaraní,013,0068 ,2039,350,27,2,4,2,1,1,84,1,61,85
14,Guaraní,013,0068 ,2040,350,46,3,7,4,4,1,86,0,37,86
14,Guaraní,013,0068 ,2041,278,15,6,0,3,0,0,52,2,41,89
14,Guaraní,013,0068 ,2042,278,20,2,0,1,1,0,108,0,33,62
14,Guaraní,013,0068A,2043,43,4,0,0,0,0,0,21,0,3,3
14,Guaraní,013,0068B,2044,350,28,0,0,2,0,0,64,4,11,126
14,Guaraní,013,0068B,2045,350,37,0,3,1,0,0,58,2,16,127
14,Guaraní,013,0068B,2046,350,50,0,0,0,0,1,78,0,9,99
14,Guaraní,013,0068B,2047,350,39,0,1,0,0,0,87,1,13,124
14,Guaraní,013,0068B,2048,350,46,0,1,1,1,0,65,4,17,104
14,Guaraní,013,0068B,2049,350,40,1,0,1,1,0,63,0,17,133
14,Guaraní,013,0068B,2050,350,29,3,0,0,3,3,78,1,32,106
14,Guaraní,013,0068B,2051,350,34,0,1,1,1,0,64,0,6,133
14,Guaraní,013,0068B,2052,350,34,0,1,1,0,2,63,2,13,128
14,Guaraní,013,0068B,2053,251,29,0,0,0,0,0,58,0,8,73
14,Guaraní,013,0068B,2054,251,27,0,0,0,0,1,55,2,19,83
14,Guaraní,013,0068C,2055,350,45,4,1,1,3,0,115,1,19,101
14,Guaraní,013,0068C,2056,350,78,0,0,0,0,0,122,2,15,81
14,Guaraní,013,0068C,2057,350,46,1,3,0,0,0,140,2,24,81
14,Guaraní,013,0068C,2058,298,12,1,0,1,0,0,0,0,7,62
14,Guaraní,013,0068C,2059,299,23,1,1,1,0,1,108,1,28,75
14,Guaraní,013,0068D,2060,350,39,1,1,0,1,0,123,0,29,104
14,Guaraní,013,0068D,2061,350,40,0,0,0,1,2,104,0,13,122
14,Guaraní,013,0068D,2062,350,46,0,1,1,0,1,113,1,19,82
14,Guaraní,013,0068D,2063,350,42,0,2,0,0,0,107,0,32,105
14,Guaraní,013,0068D,2064,349,41,0,0,0,0,0,119,0,27,96
14,Guaraní,013,0068D,2065,350,36,0,0,1,0,0,114,4,25,121
14,Guaraní,013,0068D,2066,350,39,0,1,1,1,1,128,1,32,83
14,Guaraní,013,0068D,2067,350,61,3,1,1,0,0,102,1,15,101
14,Guaraní,013,0068D,2068,350,44,4,1,1,0,1,103,3,18,101
14,Guaraní,013,0068D,2069,323,44,0,0,0,0,0,124,0,23,84
14,Guaraní,013,0068D,2070,323,8,1,0,1,1,0,144,1,17,85
14,El Dorado,014,0069 ,2071,349,18,5,2,14,5,2,21,3,86,121
14,El Dorado,014,0069 ,2072,350,19,7,0,13,0,5,14,2,98,105
14,El Dorado,014,0069 ,2073,350,20,0,1,16,3,0,23,3,85,118
14,El Dorado,014,0069 ,2074,350,26,3,0,10,2,0,16,1,78,122
14,El Dorado,014,0069 ,2075,350,20,9,4,8,5,1,13,2,66,147
14,El Dorado,014,0069 ,2076,350,7,21,0,10,5,2,20,5,83,123
14,El Dorado,014,0069 ,2077,350,20,6,2,11,3,5,13,4,94,120
14,El Dorado,014,0069 ,2078,350,20,1,1,7,8,1,20,5,62,133
14,El Dorado,014,0069 ,2079,350,26,1,4,5,1,2,27,3,94,118
14,El Dorado,014,0069 ,2080,350,23,1,4,9,1,4,17,2,67,139
14,El Dorado,014,0069 ,2081,350,17,8,4,13,3,1,15,2,64,143
14,El Dorado,014,0069 ,2082,350,21,7,3,14,4,4,15,2,107,106
14,El Dorado,014,0069 ,2083,351,30,6,6,9,2,1,18,6,75,126
14,El Dorado,014,0069 ,2084,350,20,2,5,9,2,3,14,3,114,101
14,El Dorado,014,0069 ,2085,350,22,7,2,12,4,5,16,1,80,135
14,El Dorado,014,0069 ,2086,349,29,3,2,16,2,6,18,5,88,123
14,El Dorado,014,0069 ,2087,350,26,1,2,12,4,5,14,5,97,85
14,El Dorado,014,0069 ,2088,350,21,5,1,9,3,3,28,5,106,91
14,El Dorado,014,0069 ,2089,350,17,2,4,19,0,7,15,9,94,106
14,El Dorado,014,0069 ,2090,350,32,4,1,18,4,0,15,6,70,119
14,El Dorado,014,0069 ,2091,350,4,4,2,7,2,0,16,3,70,134
14,El Dorado,014,0069 ,2092,350,23,2,2,10,4,8,24,3,91,110
14,El Dorado,014,0069 ,2093,350,21,7,1,13,1,5,13,2,72,149
14,El Dorado,014,0069 ,2094,350,20,3,3,9,4,4,23,9,82,122
14,El Dorado,014,0069 ,2095,350,29,1,8,10,4,4,14,4,70,137
14,El Dorado,014,0069 ,2096,350,17,2,3,8,2,4,18,4,77,131
14,El Dorado,014,0069 ,2097,350,28,8,3,15,5,5,23,3,64,115
14,El Dorado,014,0069 ,2098,350,26,0,3,8,3,7,11,8,120,103
14,El Dorado,014,0069 ,2099,350,19,1,2,7,2,2,17,4,102,120
14,El Dorado,014,0069 ,2100,350,32,3,1,10,2,4,21,3,86,118
14,El Dorado,014,0069 ,2101,350,16,7,3,10,0,3,23,3,63,145
14,El Dorado,014,0069 ,2102,350,15,10,0,13,1,2,14,1,89,119
14,El Dorado,014,0069 ,2103,350,34,8,1,5,3,1,14,3,84,113
14,El Dorado,014,0069 ,2104,350,18,3,5,11,2,2,14,7,72,132
14,El Dorado,014,0069 ,2105,350,24,6,1,7,0,12,15,6,103,96
14,El Dorado,014,0069 ,2106,350,24,2,2,8,2,4,23,1,67,146
14,El Dorado,014,0069 ,2107,350,19,5,5,16,5,1,11,6,86,131
14,El Dorado,014,0069 ,2108,350,20,1,7,14,5,2,13,4,118,102
14,El Dorado,014,0069 ,2109,350,23,0,0,12,6,2,14,7,82,129
14,El Dorado,014,0069 ,2110,350,15,4,2,11,6,4,23,3,83,109
14,El Dorado,014,0069 ,2111,351,25,4,4,14,2,4,10,5,84,112
14,El Dorado,014,0069 ,2112,349,27,1,2,10,4,6,23,6,89,116
14,El Dorado,014,0069 ,2113,350,59,3,0,3,3,3,28,4,72,94
14,El Dorado,014,0069 ,2114,350,26,2,2,13,4,4,20,4,103,100
14,El Dorado,014,0069 ,2115,350,30,4,5,6,9,1,20,7,96,103
14,El Dorado,014,0069 ,2116,350,21,1,8,3,5,5,26,3,82,126
