codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0603,0615,0620,0621
13,Junín,010,0083 ,2800,301,0,0,NA,3,103,NA,NA,NA
13,Junín,010,0083 ,2801,302,34,22,NA,1,96,NA,NA,NA
13,Rivadavia,011,0084 ,2802,339,34,0,NA,26,113,NA,NA,NA
13,Rivadavia,011,0084 ,2803,339,36,14,NA,17,97,NA,NA,NA
13,Rivadavia,011,0084 ,2804,339,35,10,NA,21,92,NA,NA,NA
13,Rivadavia,011,0084 ,2805,339,36,27,NA,23,82,NA,NA,NA
13,Rivadavia,011,0084 ,2806,339,0,41,NA,26,92,NA,NA,NA
13,Rivadavia,011,0084 ,2807,339,30,8,NA,30,111,NA,NA,NA
13,Rivadavia,011,0084 ,2808,340,37,25,NA,37,69,NA,NA,NA
13,Rivadavia,011,0084 ,2809,339,38,8,NA,24,106,NA,NA,NA
13,Rivadavia,011,0084 ,2810,340,0,0,NA,14,70,NA,NA,NA
13,Rivadavia,011,0084 ,2811,340,58,8,NA,44,44,NA,NA,NA
13,Rivadavia,011,0084 ,2812,339,59,20,NA,20,81,NA,NA,NA
13,Rivadavia,011,0084 ,2813,339,1,20,NA,12,104,NA,NA,NA
13,Rivadavia,011,0084 ,2814,341,48,0,NA,33,13,NA,NA,NA
13,Rivadavia,011,0084 ,2815,340,24,16,NA,34,63,NA,NA,NA
13,Rivadavia,011,0084 ,2816,339,4,5,NA,29,91,NA,NA,NA
13,Rivadavia,011,0084 ,2817,339,36,16,NA,23,75,NA,NA,NA
13,Rivadavia,011,0084 ,2818,339,24,15,NA,24,94,NA,NA,NA
13,Rivadavia,011,0084 ,2819,339,35,17,NA,27,75,NA,NA,NA
13,Rivadavia,011,0084 ,2820,338,26,7,NA,28,79,NA,NA,NA
13,Rivadavia,011,0084 ,2821,338,26,11,NA,28,85,NA,NA,NA
13,Rivadavia,011,0084 ,2822,339,0,0,NA,23,81,NA,NA,NA
13,Rivadavia,011,0084 ,2823,338,30,0,NA,24,81,NA,NA,NA
13,Rivadavia,011,0084 ,2824,338,36,16,NA,26,81,NA,NA,NA
13,Rivadavia,011,0084 ,2825,338,24,0,NA,28,97,NA,NA,NA
13,Rivadavia,011,0084 ,2826,338,0,0,NA,35,107,NA,NA,NA
13,Rivadavia,011,0084 ,2827,338,33,20,NA,28,80,NA,NA,NA
13,Rivadavia,011,0084 ,2828,338,31,21,NA,21,81,NA,NA,NA
13,Rivadavia,011,0084 ,2829,338,7,6,NA,39,84,NA,NA,NA
13,Rivadavia,011,0084 ,2830,338,43,20,NA,35,85,NA,NA,NA
13,Rivadavia,011,0084 ,2831,338,7,14,NA,18,122,NA,NA,NA
13,Rivadavia,011,0084 ,2832,338,7,46,NA,0,89,NA,NA,NA
13,Rivadavia,011,0084 ,2833,338,40,11,NA,22,88,NA,NA,NA
13,Rivadavia,011,0084 ,2834,339,26,11,NA,18,108,NA,NA,NA
13,Rivadavia,011,0084 ,2835,338,37,2,NA,26,91,NA,NA,NA
13,Rivadavia,011,0084 ,2836,338,25,28,NA,28,75,NA,NA,NA
13,Rivadavia,011,0084 ,2837,338,31,13,NA,32,101,NA,NA,NA
13,Rivadavia,011,0084 ,2838,338,43,1,NA,34,75,NA,NA,NA
13,Rivadavia,011,0084 ,2839,339,41,23,NA,15,100,NA,NA,NA
13,Rivadavia,011,0084 ,2840,338,39,27,NA,28,68,NA,NA,NA
13,Rivadavia,011,0084 ,2841,338,33,23,NA,29,62,NA,NA,NA
13,Rivadavia,011,0084 ,2842,338,30,10,NA,25,92,NA,NA,NA
13,Rivadavia,011,0084 ,2843,338,40,24,NA,31,83,NA,NA,NA
13,Rivadavia,011,0084 ,2844,338,30,13,NA,35,73,NA,NA,NA
13,Rivadavia,011,0084 ,2845,338,0,0,NA,28,78,NA,NA,NA
13,Rivadavia,011,0084 ,2846,338,0,17,NA,22,69,NA,NA,NA
13,Rivadavia,011,0084 ,2847,339,30,18,NA,38,81,NA,NA,NA
13,Rivadavia,011,0084 ,2848,338,93,1,NA,22,120,NA,NA,NA
13,Rivadavia,011,0084 ,2849,338,42,1,NA,17,88,NA,NA,NA
13,Rivadavia,011,0084 ,2850,338,36,16,NA,31,73,NA,NA,NA
13,Rivadavia,011,0084 ,2851,338,17,4,NA,28,97,NA,NA,NA
13,Rivadavia,011,0084 ,2852,337,42,23,NA,24,74,NA,NA,NA
13,Rivadavia,011,0084 ,2853,338,0,0,NA,33,74,NA,NA,NA
13,Rivadavia,011,0084 ,2854,338,39,14,NA,32,82,NA,NA,NA
13,Rivadavia,011,0084 ,2855,338,37,29,NA,19,99,NA,NA,NA
13,Rivadavia,011,0084 ,2856,338,26,33,NA,34,75,NA,NA,NA
13,Rivadavia,011,0084 ,2857,339,63,28,NA,29,83,NA,NA,NA
13,Rivadavia,011,0084 ,2858,338,55,0,NA,25,99,NA,NA,NA
13,Rivadavia,011,0084 ,2859,339,39,0,NA,20,83,NA,NA,NA
13,Rivadavia,011,0084 ,2860,339,25,15,NA,26,72,NA,NA,NA
13,Rivadavia,011,0084 ,2861,338,36,36,NA,29,37,NA,NA,NA
13,Rivadavia,011,0084 ,2862,338,32,10,NA,44,60,NA,NA,NA
13,Rivadavia,011,0084 ,2863,339,39,10,NA,18,86,NA,NA,NA
13,Rivadavia,011,0084 ,2864,338,47,0,NA,26,90,NA,NA,NA
13,Rivadavia,011,0084 ,2865,338,26,25,NA,20,89,NA,NA,NA
13,Rivadavia,011,0084 ,2866,338,21,16,NA,27,93,NA,NA,NA
13,Rivadavia,011,0084 ,2867,340,39,17,NA,18,91,NA,NA,NA
13,Rivadavia,011,0084 ,2868,338,25,26,NA,38,89,NA,NA,NA
13,Rivadavia,011,0084 ,2869,339,39,13,NA,16,97,NA,NA,NA
13,Rivadavia,011,0084 ,2870,338,56,0,NA,23,88,NA,NA,NA
13,Rivadavia,011,0085 ,2871,334,0,0,NA,11,91,NA,NA,NA
13,Rivadavia,011,0085 ,2872,334,44,21,NA,13,103,NA,NA,NA
13,Rivadavia,011,0085 ,2873,333,0,0,NA,10,126,NA,NA,NA
13,Rivadavia,011,0085 ,2874,333,0,0,NA,9,96,NA,NA,NA
13,Rivadavia,011,0085 ,2875,333,53,5,NA,14,101,NA,NA,NA
13,Rivadavia,011,0085 ,2876,333,0,0,NA,0,111,NA,NA,NA
13,Rivadavia,011,0086 ,2877,280,0,0,NA,7,107,NA,NA,NA
13,Rivadavia,011,0086 ,2878,282,35,0,NA,8,95,NA,NA,NA
13,Rivadavia,011,0086 ,2879,282,0,13,NA,8,93,NA,NA,NA
13,Rivadavia,011,0086 ,2880,282,40,0,NA,5,103,NA,NA,NA
13,Rivadavia,011,0086A,2881,280,27,14,NA,15,99,NA,NA,NA
13,Rivadavia,011,0086A,2882,280,30,10,NA,25,80,NA,NA,NA
13,Rivadavia,011,0086A,2883,280,1,15,NA,13,101,NA,NA,NA
13,Rivadavia,011,0086A,2884,280,13,0,NA,15,126,NA,NA,NA
13,Rivadavia,011,0086A,2885,280,0,12,NA,9,109,NA,NA,NA
13,Rivadavia,011,0087 ,2886,296,56,0,NA,13,84,NA,NA,NA
13,Rivadavia,011,0087 ,2887,296,27,21,NA,14,80,NA,NA,NA
13,Rivadavia,011,0087 ,2888,296,24,37,NA,3,70,NA,NA,NA
13,Rivadavia,011,0087 ,2889,296,42,0,NA,16,73,NA,NA,NA
13,Rivadavia,011,0087 ,2890,296,46,11,NA,19,75,NA,NA,NA
13,Rivadavia,011,0087 ,2891,296,50,0,NA,10,73,NA,NA,NA
13,Rivadavia,011,0088 ,2892,314,36,0,NA,8,113,NA,NA,NA
13,Rivadavia,011,0088 ,2893,315,46,0,NA,6,134,NA,NA,NA
13,Rivadavia,011,0088 ,2894,313,46,0,NA,8,106,NA,NA,NA
13,Rivadavia,011,0088 ,2895,312,48,0,NA,1,114,NA,NA,NA
13,Rivadavia,011,0088 ,2896,313,35,11,NA,10,94,NA,NA,NA
13,Rivadavia,011,0089 ,2897,330,43,6,NA,3,107,NA,NA,NA
13,Rivadavia,011,0089 ,2898,330,0,0,NA,10,130,NA,NA,NA
13,Rivadavia,011,0089 ,2899,330,0,0,NA,8,92,NA,NA,NA
13,Rivadavia,011,0089 ,2900,330,0,0,NA,14,129,NA,NA,NA
13,Rivadavia,011,0089 ,2901,330,18,13,NA,7,124,NA,NA,NA
13,Rivadavia,011,0089 ,2902,330,0,0,NA,12,104,NA,NA,NA
13,Rivadavia,011,0089 ,2903,330,0,0,NA,14,110,NA,NA,NA
13,Rivadavia,011,0089 ,2904,330,0,0,NA,11,118,NA,NA,NA
13,Rivadavia,011,0089 ,2905,330,19,15,NA,17,117,NA,NA,NA
13,Rivadavia,011,0089 ,2906,330,0,0,NA,7,143,NA,NA,NA
13,Rivadavia,011,0089 ,2907,330,3,15,NA,13,117,NA,NA,NA
13,Rivadavia,011,0089 ,2908,329,0,0,NA,10,97,NA,NA,NA
13,Rivadavia,011,0089 ,2909,328,0,20,NA,10,105,NA,NA,NA
13,Rivadavia,011,0090 ,2910,322,17,26,NA,8,102,NA,NA,NA
13,Rivadavia,011,0090 ,2911,322,25,20,NA,8,120,NA,NA,NA
13,Rivadavia,011,0090 ,2912,322,4,12,NA,11,106,NA,NA,NA
13,Rivadavia,011,0090 ,2913,322,27,21,NA,7,105,NA,NA,NA
13,Rivadavia,011,0090 ,2914,322,28,20,NA,14,113,NA,NA,NA
13,Rivadavia,011,0090 ,2915,322,27,15,NA,9,107,NA,NA,NA
13,Rivadavia,011,0090 ,2916,322,40,2,NA,10,108,NA,NA,NA
13,Rivadavia,011,0090 ,2917,321,0,0,NA,8,119,NA,NA,NA
13,Rivadavia,011,0090 ,2918,322,45,10,NA,11,97,NA,NA,NA
13,Rivadavia,011,0090 ,2919,322,0,14,NA,10,116,NA,NA,NA
13,Rivadavia,011,0090 ,2920,321,98,23,NA,7,116,NA,NA,NA
13,Rivadavia,011,0090 ,2921,321,47,24,NA,11,104,NA,NA,NA
13,Tunuyán,012,0091 ,2922,340,57,0,NA,6,118,NA,NA,NA
13,Tunuyán,012,0091 ,2923,339,0,0,NA,12,117,NA,NA,NA
13,Tunuyán,012,0091 ,2924,339,0,0,NA,7,92,NA,NA,NA
13,Tunuyán,012,0091 ,2925,339,0,0,NA,7,103,NA,NA,NA
13,Tunuyán,012,0091 ,2926,338,50,18,NA,7,109,NA,NA,NA
13,Tunuyán,012,0091 ,2927,340,1,18,NA,12,117,NA,NA,NA
13,Tunuyán,012,0091 ,2928,339,0,0,NA,18,112,NA,NA,NA
13,Tunuyán,012,0091 ,2929,339,39,18,NA,14,83,NA,NA,NA
13,Tunuyán,012,0091 ,2930,339,4,2,NA,8,127,NA,NA,NA
13,Tunuyán,012,0091 ,2931,339,0,0,NA,19,98,NA,NA,NA
13,Tunuyán,012,0091 ,2932,337,32,20,NA,14,97,NA,NA,NA
13,Tunuyán,012,0091 ,2933,342,61,0,NA,10,114,NA,NA,NA
13,Tunuyán,012,0091 ,2934,339,0,0,NA,12,90,NA,NA,NA
13,Tunuyán,012,0091 ,2935,340,0,0,NA,10,94,NA,NA,NA
13,Tunuyán,012,0091 ,2936,341,0,0,NA,5,107,NA,NA,NA
13,Tunuyán,012,0091 ,2937,339,40,1,NA,10,110,NA,NA,NA
13,Tunuyán,012,0091 ,2938,339,0,0,NA,6,89,NA,NA,NA
13,Tunuyán,012,0091 ,2939,338,26,18,NA,15,129,NA,NA,NA
13,Tunuyán,012,0091 ,2940,338,0,0,NA,17,97,NA,NA,NA
13,Tunuyán,012,0091 ,2941,340,0,0,NA,10,88,NA,NA,NA
13,Tunuyán,012,0091 ,2942,337,18,3,NA,10,114,NA,NA,NA
13,Tunuyán,012,0091 ,2943,339,32,21,NA,9,89,NA,NA,NA
13,Tunuyán,012,0091 ,2944,338,35,7,NA,10,107,NA,NA,NA
13,Tunuyán,012,0091 ,2945,339,0,0,NA,8,114,NA,NA,NA
13,Tunuyán,012,0091 ,2946,338,29,14,NA,13,104,NA,NA,NA
13,Tunuyán,012,0091 ,2947,338,61,28,NA,14,82,NA,NA,NA
13,Tunuyán,012,0091 ,2948,339,0,0,NA,18,99,NA,NA,NA
13,Tunuyán,012,0091 ,2949,338,53,0,NA,9,107,NA,NA,NA
13,Tunuyán,012,0091 ,2950,339,35,0,NA,8,121,NA,NA,NA
13,Tunuyán,012,0091 ,2951,339,43,0,NA,7,118,NA,NA,NA
13,Tunuyán,012,0091 ,2952,339,21,0,NA,6,99,NA,NA,NA
13,Tunuyán,012,0091 ,2953,339,36,2,NA,9,87,NA,NA,NA
13,Tunuyán,012,0091 ,2954,339,45,6,NA,10,106,NA,NA,NA
13,Tunuyán,012,0091 ,2955,340,0,0,NA,10,92,NA,NA,NA
13,Tunuyán,012,0091 ,2956,339,37,15,NA,5,101,NA,NA,NA
13,Tunuyán,012,0091 ,2957,336,33,8,NA,15,87,NA,NA,NA
13,Tunuyán,012,0091 ,2958,341,4,0,NA,20,82,NA,NA,NA
13,Tunuyán,012,0091 ,2959,337,0,0,NA,10,112,NA,NA,NA
13,Tunuyán,012,0091 ,2960,340,0,0,NA,3,157,NA,NA,NA
13,Tunuyán,012,0091 ,2961,340,0,0,NA,6,114,NA,NA,NA
13,Tunuyán,012,0091 ,2962,338,0,0,NA,15,98,NA,NA,NA
13,Tunuyán,012,0091 ,2963,338,0,0,NA,8,129,NA,NA,NA
13,Tunuyán,012,0091 ,2964,339,2,9,NA,9,102,NA,NA,NA
13,Tunuyán,012,0091 ,2965,338,0,0,NA,12,96,NA,NA,NA
13,Tunuyán,012,0091 ,2966,338,0,0,NA,3,125,NA,NA,NA
13,Tunuyán,012,0091 ,2967,338,55,0,NA,8,97,NA,NA,NA
13,Tunuyán,012,0091 ,2968,339,72,0,NA,8,116,NA,NA,NA
13,Tunuyán,012,0091 ,2969,338,84,0,NA,1,74,NA,NA,NA
13,Tunuyán,012,0091 ,2970,338,36,15,NA,17,98,NA,NA,NA
13,Tunuyán,012,0091 ,2971,339,41,8,NA,12,92,NA,NA,NA
13,Tunuyán,012,0091 ,2972,338,0,0,NA,12,111,NA,NA,NA
13,Tunuyán,012,0091 ,2973,338,63,0,NA,6,107,NA,NA,NA
13,Tunuyán,012,0091 ,2974,338,44,14,NA,15,100,NA,NA,NA
13,Tunuyán,012,0091 ,2975,338,26,7,NA,13,116,NA,NA,NA
13,Tunuyán,012,0091 ,2976,338,23,17,NA,10,123,NA,NA,NA
13,Tunuyán,012,0091 ,2977,338,40,20,NA,10,104,NA,NA,NA
13,Tunuyán,012,0091 ,2978,340,49,6,NA,16,106,NA,NA,NA
13,Tunuyán,012,0091 ,2979,338,0,0,NA,7,117,NA,NA,NA
13,Tunuyán,012,0091 ,2980,343,0,0,NA,12,80,NA,NA,NA
13,Tunuyán,012,0091 ,2981,339,0,13,NA,10,148,NA,NA,NA
13,Tunuyán,012,0091 ,2982,339,0,0,NA,6,104,NA,NA,NA
13,Tunuyán,012,0091 ,2983,339,46,9,NA,16,142,NA,NA,NA
13,Tunuyán,012,0091 ,2984,339,0,0,NA,7,116,NA,NA,NA
13,Tunuyán,012,0091 ,2985,339,0,0,NA,13,108,NA,NA,NA
13,Tunuyán,012,0091 ,2986,339,0,0,NA,2,100,NA,NA,NA
13,Tunuyán,012,0091 ,2987,338,29,6,NA,17,88,NA,NA,NA
13,Tunuyán,012,0091 ,2988,340,37,0,NA,8,120,NA,NA,NA
13,Tunuyán,012,0092 ,2989,308,37,1,NA,0,116,NA,NA,NA
13,Tunuyán,012,0092 ,2990,308,0,0,NA,4,117,NA,NA,NA
13,Tunuyán,012,0092 ,2991,309,40,0,NA,1,101,NA,NA,NA
13,Tunuyán,012,0092 ,2992,308,8,0,NA,8,113,NA,NA,NA
13,Tunuyán,012,0092 ,2993,309,0,0,NA,50,122,NA,NA,NA
13,Tunuyán,012,0092 ,2994,307,0,0,NA,6,106,NA,NA,NA
13,Tunuyán,012,0092 ,2995,307,0,0,NA,5,91,NA,NA,NA
13,Tunuyán,012,0092 ,2996,307,30,8,NA,10,94,NA,NA,NA
13,Tunuyán,012,0092 ,2997,306,95,0,NA,10,113,NA,NA,NA
13,Tunuyán,012,0093 ,2998,336,6,2,NA,4,168,NA,NA,NA
13,Tunuyán,012,0093 ,2999,335,0,0,NA,10,128,NA,NA,NA
13,Tunuyán,012,0093 ,3000,335,49,2,NA,9,140,NA,NA,NA
13,Tunuyán,012,0093 ,3001,336,44,0,NA,14,157,NA,NA,NA
13,Tunuyán,012,0093 ,3002,335,0,0,NA,6,128,NA,NA,NA
13,Tunuyán,012,0093 ,3003,334,1,24,NA,4,170,NA,NA,NA
13,Tunuyán,012,0093 ,3004,334,0,0,NA,6,155,NA,NA,NA
13,Tunuyán,012,0093 ,3005,334,0,0,NA,11,100,NA,NA,NA
13,Tunuyán,012,0093 ,3006,334,0,0,NA,5,136,NA,NA,NA
13,Tunuyán,012,0093 ,3007,334,46,12,NA,7,187,NA,NA,NA
13,Tunuyán,012,0093 ,3008,334,0,0,NA,9,148,NA,NA,NA
13,Tunuyán,012,0093 ,3009,334,75,7,NA,11,121,NA,NA,NA
13,Tunuyán,012,0093 ,3010,336,0,0,NA,0,131,NA,NA,NA
13,Tunuyán,012,0093 ,3011,335,39,15,NA,5,144,NA,NA,NA
13,Tunuyán,012,0093A,3012,61,0,0,NA,4,26,NA,NA,NA
13,Tunuyán,012,0094 ,3013,295,0,0,NA,0,125,NA,NA,NA
13,Tunuyán,012,0094 ,3014,293,37,27,NA,5,118,NA,NA,NA
13,Tunuyán,012,0094 ,3015,293,4,17,NA,3,115,NA,NA,NA
13,Tunuyán,012,0094 ,3016,293,47,10,NA,0,131,NA,NA,NA
13,Tunuyán,012,0094A,3017,253,0,0,NA,1,114,NA,NA,NA
13,Tunuyán,012,0095 ,3018,294,0,0,NA,0,138,NA,NA,NA
13,Tunuyán,012,0095 ,3019,294,0,0,NA,0,92,NA,NA,NA
13,Tunuyán,012,0095 ,3020,294,0,0,NA,2,107,NA,NA,NA
13,Tunuyán,012,0096 ,3021,237,30,6,NA,6,46,NA,NA,NA
13,Tunuyán,012,0096 ,3022,234,9,26,NA,1,62,NA,NA,NA
13,Tunuyán,012,0096 ,3023,233,32,14,NA,0,35,NA,NA,NA
13,San Carlos,013,0097 ,3024,334,40,35,NA,3,101,NA,NA,NA
13,San Carlos,013,0097 ,3025,333,68,0,NA,2,117,NA,NA,NA
13,San Carlos,013,0097 ,3026,332,0,0,NA,3,105,NA,NA,NA
13,San Carlos,013,0097 ,3027,333,0,56,NA,0,104,NA,NA,NA
13,San Carlos,013,0097 ,3028,333,0,0,NA,5,111,NA,NA,NA
13,San Carlos,013,0097 ,3029,332,8,27,NA,5,133,NA,NA,NA
13,San Carlos,013,0097 ,3030,335,6,15,NA,3,91,NA,NA,NA
13,San Carlos,013,0097 ,3031,332,39,14,NA,7,116,NA,NA,NA
13,San Carlos,013,0097 ,3032,332,0,0,NA,1,108,NA,NA,NA
13,San Carlos,013,0097 ,3033,332,53,7,NA,3,103,NA,NA,NA
13,San Carlos,013,0097 ,3034,331,47,0,NA,3,127,NA,NA,NA
13,San Carlos,013,0097 ,3035,332,5,25,NA,2,102,NA,NA,NA
13,San Carlos,013,0097 ,3036,332,53,6,NA,6,113,NA,NA,NA
13,San Carlos,013,0097 ,3037,332,40,30,NA,7,16,NA,NA,NA
13,San Carlos,013,0097 ,3038,332,81,0,NA,3,83,NA,NA,NA
13,San Carlos,013,0097A,3039,261,4,6,NA,3,82,NA,NA,NA
13,San Carlos,013,0098 ,3040,329,59,0,NA,5,96,NA,NA,NA
13,San Carlos,013,0098 ,3041,329,24,42,NA,1,72,NA,NA,NA
13,San Carlos,013,0098 ,3042,329,58,0,NA,3,92,NA,NA,NA
13,San Carlos,013,0098 ,3043,329,3,0,NA,7,102,NA,NA,NA
13,San Carlos,013,0098 ,3044,329,0,0,NA,5,99,NA,NA,NA
13,San Carlos,013,0098A,3045,292,40,25,NA,2,77,NA,NA,NA
13,San Carlos,013,0098A,3046,292,64,27,NA,3,80,NA,NA,NA
13,San Carlos,013,0098A,3047,291,0,0,NA,2,73,NA,NA,NA
13,San Carlos,013,0098A,3048,291,42,16,NA,7,90,NA,NA,NA
13,San Carlos,013,0098A,3049,293,40,24,NA,5,91,NA,NA,NA
13,San Carlos,013,0098A,3050,292,46,10,NA,4,94,NA,NA,NA
13,San Carlos,013,0099 ,3051,340,0,0,NA,14,81,NA,NA,NA
13,San Carlos,013,0099 ,3052,340,52,8,NA,7,90,NA,NA,NA
13,San Carlos,013,0099 ,3053,340,0,0,NA,14,64,NA,NA,NA
13,San Carlos,013,0099 ,3054,340,49,26,NA,12,62,NA,NA,NA
13,San Carlos,013,0099 ,3055,341,0,0,NA,10,94,NA,NA,NA
13,San Carlos,013,0099 ,3056,339,109,13,NA,12,11,NA,NA,NA
13,San Carlos,013,0099 ,3057,340,0,0,NA,16,78,NA,NA,NA
13,San Carlos,013,0099 ,3058,340,51,23,NA,9,80,NA,NA,NA
13,San Carlos,013,0099 ,3059,339,61,26,NA,13,59,NA,NA,NA
13,San Carlos,013,0099 ,3060,341,52,4,NA,8,111,NA,NA,NA
13,San Carlos,013,0099 ,3061,339,2,0,NA,8,114,NA,NA,NA
13,San Carlos,013,0099 ,3062,341,47,11,NA,13,78,NA,NA,NA
13,San Carlos,013,0099 ,3063,339,0,30,NA,10,99,NA,NA,NA
13,San Carlos,013,0099 ,3064,340,50,1,NA,5,82,NA,NA,NA
13,San Carlos,013,0099 ,3065,340,6,33,NA,9,86,NA,NA,NA
13,San Carlos,013,0099 ,3066,338,21,21,NA,15,67,NA,NA,NA
13,San Carlos,013,0099 ,3067,339,45,8,NA,6,91,NA,NA,NA
13,San Carlos,013,0099 ,3068,339,45,24,NA,20,80,NA,NA,NA
13,San Carlos,013,0099 ,3069,339,42,26,NA,12,79,NA,NA,NA
13,San Carlos,013,0099 ,3070,339,53,7,NA,8,90,NA,NA,NA
13,San Carlos,013,0099 ,3071,339,33,40,NA,13,71,NA,NA,NA
13,San Carlos,013,0099 ,3072,340,51,9,NA,8,89,NA,NA,NA
13,San Carlos,013,0099 ,3073,339,68,12,NA,12,70,NA,NA,NA
13,San Carlos,013,0099 ,3074,340,48,26,NA,12,87,NA,NA,NA
13,San Carlos,013,0099 ,3075,341,37,18,NA,10,77,NA,NA,NA
13,San Carlos,013,0099 ,3076,339,56,0,NA,6,77,NA,NA,NA
13,San Carlos,013,0099A,3077,335,0,0,NA,12,120,NA,NA,NA
13,San Carlos,013,0099A,3078,335,48,3,NA,12,115,NA,NA,NA
13,San Carlos,013,0099A,3079,335,48,0,NA,6,114,NA,NA,NA
13,San Carlos,013,0099A,3080,336,0,0,NA,6,111,NA,NA,NA
13,San Carlos,013,0099A,3081,335,0,0,NA,15,97,NA,NA,NA
13,San Carlos,013,0099A,3082,335,2,0,NA,7,106,NA,NA,NA
13,San Carlos,013,0099A,3083,335,59,0,NA,8,79,NA,NA,NA
13,San Carlos,013,0099A,3084,335,16,0,NA,3,111,NA,NA,NA
13,San Carlos,013,0099A,3085,334,44,20,NA,11,87,NA,NA,NA
13,San Carlos,013,0099A,3086,334,0,0,NA,10,115,NA,NA,NA
13,San Carlos,013,0099A,3087,334,38,2,NA,11,93,NA,NA,NA
13,San Carlos,013,0099A,3088,334,7,16,NA,7,92,NA,NA,NA
13,San Carlos,013,0099A,3089,334,49,18,NA,5,102,NA,NA,NA
13,Santa Rosa,014,0100 ,3090,326,14,12,NA,3,149,NA,NA,NA
13,Santa Rosa,014,0100 ,3091,326,0,0,NA,3,117,NA,NA,NA
13,Santa Rosa,014,0100 ,3092,327,0,0,NA,1,147,NA,NA,NA
13,Santa Rosa,014,0100 ,3093,326,0,0,NA,1,164,NA,NA,NA
13,Santa Rosa,014,0100 ,3094,325,19,9,NA,0,149,NA,NA,NA
13,Santa Rosa,014,0100 ,3095,326,0,0,NA,1,167,NA,NA,NA
13,Santa Rosa,014,0100 ,3096,325,31,0,NA,0,148,NA,NA,NA
13,Santa Rosa,014,0100 ,3097,326,0,0,NA,2,171,NA,NA,NA
13,Santa Rosa,014,0100A,3098,60,2,0,NA,0,34,NA,NA,NA
13,Santa Rosa,014,0100B,3099,309,19,0,NA,1,179,NA,NA,NA
13,Santa Rosa,014,0100C,3100,298,66,0,NA,2,146,NA,NA,NA
13,Santa Rosa,014,0100C,3101,298,12,15,NA,1,174,NA,NA,NA
13,Santa Rosa,014,0100C,3102,297,5,9,NA,4,196,NA,NA,NA
13,Santa Rosa,014,0100C,3103,298,43,0,NA,2,143,NA,NA,NA
13,Santa Rosa,014,0100C,3104,298,0,0,NA,4,149,NA,NA,NA
13,Santa Rosa,014,0101 ,3105,329,18,0,NA,0,156,NA,NA,NA
13,Santa Rosa,014,0101 ,3106,329,28,0,NA,3,131,NA,NA,NA
13,Santa Rosa,014,0101 ,3107,328,0,0,NA,16,150,NA,NA,NA
13,Santa Rosa,014,0101 ,3108,328,39,5,NA,3,123,NA,NA,NA
13,Santa Rosa,014,0101 ,3109,328,30,1,NA,1,145,NA,NA,NA
13,Santa Rosa,014,0101 ,3110,328,32,0,NA,4,142,NA,NA,NA
13,Santa Rosa,014,0101 ,3111,328,12,24,NA,3,146,NA,NA,NA
13,Santa Rosa,014,0101 ,3112,327,45,0,NA,1,118,NA,NA,NA
13,Santa Rosa,014,0101 ,3113,327,0,0,NA,6,123,NA,NA,NA
13,Santa Rosa,014,0101 ,3114,327,45,0,NA,21,154,NA,NA,NA
13,Santa Rosa,014,0101 ,3115,328,9,0,NA,4,143,NA,NA,NA
13,Santa Rosa,014,0101 ,3116,327,36,0,NA,7,137,NA,NA,NA
13,Santa Rosa,014,0101A,3117,56,5,0,NA,0,26,NA,NA,NA
13,Santa Rosa,014,0102 ,3118,307,18,13,NA,1,143,NA,NA,NA
13,Santa Rosa,014,0102 ,3119,309,22,0,NA,1,147,NA,NA,NA
13,Santa Rosa,014,0102 ,3120,310,9,2,NA,0,140,NA,NA,NA
13,Santa Rosa,014,0102 ,3121,310,34,0,NA,2,131,NA,NA,NA
13,Santa Rosa,014,0102 ,3122,307,19,16,NA,0,144,NA,NA,NA
13,Santa Rosa,014,0102 ,3123,308,0,0,NA,0,149,NA,NA,NA
13,Santa Rosa,014,0102 ,3124,308,19,15,NA,1,137,NA,NA,NA
13,Santa Rosa,014,0102 ,3125,308,2,15,NA,0,134,NA,NA,NA
13,Santa Rosa,014,0102 ,3126,309,33,0,NA,0,173,NA,NA,NA
13,La Paz,015,0103 ,3127,338,34,2,NA,1,113,NA,NA,NA
13,La Paz,015,0103 ,3128,339,21,0,NA,2,123,NA,NA,NA
13,La Paz,015,0103 ,3129,338,19,6,NA,0,117,NA,NA,NA
13,La Paz,015,0103 ,3130,338,32,18,NA,3,116,NA,NA,NA
13,La Paz,015,0103 ,3131,338,21,12,NA,0,120,NA,NA,NA
13,La Paz,015,0103 ,3132,337,13,6,NA,1,137,NA,NA,NA
13,La Paz,015,0103 ,3133,337,18,0,NA,3,125,NA,NA,NA
13,La Paz,015,0103 ,3134,338,20,3,NA,5,121,NA,NA,NA
13,La Paz,015,0103 ,3135,338,23,0,NA,1,134,NA,NA,NA
13,La Paz,015,0103 ,3136,338,25,1,NA,2,136,NA,NA,NA
13,La Paz,015,0103 ,3137,339,16,1,NA,0,136,NA,NA,NA
13,La Paz,015,0103 ,3138,337,12,3,NA,2,133,NA,NA,NA
13,La Paz,015,0103 ,3139,338,14,3,NA,1,123,NA,NA,NA
13,La Paz,015,0103 ,3140,337,13,12,NA,4,117,NA,NA,NA
13,La Paz,015,0103 ,3141,337,4,14,NA,2,114,NA,NA,NA
