codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0501,0529,0531
14,Montecarlo,012,0065 ,1665,350,1,3,84,29,14,111,19
14,Montecarlo,012,0065 ,1666,350,2,5,143,12,6,72,16
14,Montecarlo,012,0065 ,1667,350,12,0,127,13,7,78,39
14,Montecarlo,012,0065 ,1668,349,2,3,145,18,8,71,30
14,Montecarlo,012,0065 ,1669,350,0,0,0,0,0,0,0
14,Montecarlo,012,0065 ,1670,350,2,9,81,21,15,111,43
14,Montecarlo,012,0065 ,1671,350,3,2,84,22,13,95,39
14,Montecarlo,012,0065 ,1672,348,1,3,77,13,13,114,28
14,Montecarlo,012,0065 ,1673,350,3,6,104,16,7,104,23
14,Montecarlo,012,0065 ,1674,350,3,12,80,13,14,129,29
14,Montecarlo,012,0065 ,1675,348,3,4,102,24,10,102,41
14,Montecarlo,012,0065 ,1676,350,10,4,64,20,14,117,40
14,Montecarlo,012,0065 ,1677,350,6,0,76,26,15,107,37
14,Montecarlo,012,0065 ,1678,349,3,6,94,28,18,103,24
14,Montecarlo,012,0065 ,1679,349,12,0,89,9,9,119,30
14,Montecarlo,012,0065 ,1680,350,6,10,98,17,14,93,27
14,Montecarlo,012,0065 ,1681,350,0,0,0,0,0,0,0
14,Montecarlo,012,0065 ,1682,350,2,5,79,17,12,109,38
14,Montecarlo,012,0065 ,1683,349,0,0,0,0,0,0,0
14,Montecarlo,012,0065 ,1684,350,0,2,91,13,15,112,35
14,Montecarlo,012,0065 ,1685,349,3,5,124,15,8,68,41
14,Montecarlo,012,0065 ,1686,350,1,6,67,18,20,112,37
14,Montecarlo,012,0065 ,1687,350,3,6,94,24,10,99,20
14,Montecarlo,012,0065 ,1688,350,8,0,84,22,6,103,43
14,Montecarlo,012,0065 ,1689,350,5,3,74,21,9,104,33
14,Montecarlo,012,0065 ,1690,351,4,11,78,16,4,114,35
14,Montecarlo,012,0065 ,1691,212,0,2,116,5,4,28,7
14,Montecarlo,012,0065 ,1692,211,2,3,62,13,6,53,21
14,Montecarlo,012,0066 ,1693,351,12,0,37,4,32,147,28
14,Montecarlo,012,0066 ,1694,350,7,0,49,8,21,134,46
14,Montecarlo,012,0066 ,1695,350,8,0,54,7,18,136,25
14,Montecarlo,012,0066 ,1696,233,2,0,38,5,10,105,19
14,Montecarlo,012,0066 ,1697,234,5,0,40,0,5,113,17
14,Montecarlo,012,0066A,1698,349,8,0,59,7,10,144,25
14,Montecarlo,012,0066A,1699,233,2,3,25,5,7,105,22
14,Montecarlo,012,0066A,1700,231,2,0,30,1,4,136,21
14,Montecarlo,012,0067 ,1701,350,7,0,46,2,26,131,44
14,Montecarlo,012,0067 ,1702,350,1,8,48,5,31,109,45
14,Montecarlo,012,0067 ,1703,350,3,3,53,2,15,164,30
14,Montecarlo,012,0067 ,1704,350,2,3,54,4,17,134,28
14,Montecarlo,012,0067 ,1705,350,2,10,49,9,17,136,46
14,Montecarlo,012,0067 ,1706,349,3,0,36,1,10,168,35
14,Montecarlo,012,0067 ,1707,350,0,7,26,4,22,140,46
14,Montecarlo,012,0067 ,1708,350,2,7,49,2,20,136,33
14,Montecarlo,012,0067 ,1709,351,4,5,53,13,18,136,36
14,Montecarlo,012,0067 ,1710,350,7,0,57,0,22,131,38
14,Montecarlo,012,0067 ,1711,350,7,4,56,5,17,133,39
14,Montecarlo,012,0067 ,1712,350,10,0,48,4,16,149,36
14,Montecarlo,012,0067 ,1713,351,2,8,45,7,21,143,48
14,Montecarlo,012,0067 ,1714,350,0,8,40,8,28,131,33
14,Montecarlo,012,0067 ,1715,351,1,4,47,8,14,129,46
14,Montecarlo,012,0067 ,1716,350,4,4,67,4,17,118,42
14,Montecarlo,012,0067 ,1717,221,5,0,27,5,13,80,17
14,Montecarlo,012,0067 ,1718,219,3,0,41,10,14,69,26
14,Guaraní,013,0059A,1719,350,7,9,42,5,28,98,59
14,Guaraní,013,0059A,1720,350,5,4,28,9,24,113,60
14,Guaraní,013,0059A,1721,350,5,13,39,9,39,103,44
14,Guaraní,013,0059A,1722,350,9,8,48,8,28,125,36
14,Guaraní,013,0059A,1723,350,23,0,50,5,31,108,57
14,Guaraní,013,0059A,1724,350,29,0,65,3,45,99,42
14,Guaraní,013,0059A,1725,351,5,4,66,10,29,99,49
14,Guaraní,013,0059A,1726,350,7,7,44,4,40,114,30
14,Guaraní,013,0059A,1727,349,8,3,78,1,34,92,53
14,Guaraní,013,0059A,1728,350,9,3,74,5,21,101,46
14,Guaraní,013,0059A,1729,350,10,17,64,4,24,113,38
14,Guaraní,013,0059A,1730,351,13,0,85,8,26,98,40
14,Guaraní,013,0059A,1731,349,6,16,36,6,37,95,60
14,Guaraní,013,0059A,1732,350,11,0,65,3,39,80,61
14,Guaraní,013,0059A,1733,350,5,5,45,4,25,106,61
14,Guaraní,013,0059A,1734,350,0,0,0,0,0,0,0
14,Guaraní,013,0059A,1735,349,8,0,51,7,25,105,55
14,Guaraní,013,0059A,1736,348,14,0,43,2,25,101,51
14,Guaraní,013,0059A,1737,349,10,6,55,6,36,118,33
14,Guaraní,013,0059A,1738,350,9,11,49,4,37,117,34
14,Guaraní,013,0059A,1739,350,7,7,44,8,32,116,32
14,Guaraní,013,0059A,1740,350,4,10,37,7,29,112,47
14,Guaraní,013,0059A,1741,350,4,3,57,6,24,106,146
14,Guaraní,013,0059A,1742,349,4,11,48,2,20,99,55
14,Guaraní,013,0059A,1743,350,6,4,38,7,21,116,48
14,Guaraní,013,0059A,1744,350,12,7,38,5,28,118,47
14,Guaraní,013,0059A,1745,350,6,10,69,7,25,84,57
14,Guaraní,013,0059A,1746,350,0,5,53,7,22,118,59
14,Guaraní,013,0059A,1747,349,13,0,59,7,31,98,60
14,Guaraní,013,0059A,1748,350,10,0,40,10,29,122,49
14,Guaraní,013,0059A,1749,350,0,0,0,0,0,0,0
14,Guaraní,013,0059A,1750,350,9,9,80,8,26,80,39
14,Guaraní,013,0059A,1751,350,0,0,0,0,0,0,0
14,Guaraní,013,0059A,1752,348,12,0,106,4,24,104,40
14,Guaraní,013,0059A,1753,350,6,0,67,3,26,105,45
14,Guaraní,013,0059A,1754,351,1,6,48,6,31,112,47
14,Guaraní,013,0059A,1755,350,17,0,85,5,27,80,40
14,Guaraní,013,0059A,1756,350,7,7,85,4,19,99,40
14,Guaraní,013,0059A,1757,350,3,17,88,5,20,96,37
14,Guaraní,013,0059A,1758,350,8,8,87,1,22,102,44
14,Guaraní,013,0059A,1759,349,8,7,85,4,22,95,49
14,Guaraní,013,0059A,1760,350,17,0,117,2,21,82,27
14,Guaraní,013,0059A,1761,350,0,0,0,0,0,0,0
14,Guaraní,013,0059A,1762,350,19,0,65,6,24,100,28
14,Guaraní,013,0059A,1763,350,13,0,57,9,34,98,45
14,Guaraní,013,0059A,1764,350,19,0,81,6,25,94,41
14,Guaraní,013,0059A,1765,348,0,0,0,0,0,0,0
14,Guaraní,013,0059A,1766,348,3,4,61,4,27,102,57
14,Guaraní,013,0059A,1767,349,10,5,66,7,18,107,56
14,Guaraní,013,0059A,1768,350,3,9,41,2,31,111,53
14,Guaraní,013,0059A,1769,349,9,10,43,10,20,107,55
14,Guaraní,013,0059A,1770,351,13,5,63,6,34,111,40
14,Guaraní,013,0059A,1771,350,6,0,27,3,26,115,53
14,Guaraní,013,0059A,1772,350,7,7,59,10,28,97,36
14,Guaraní,013,0059A,1773,349,4,7,83,3,35,102,49
14,Guaraní,013,0059A,1774,350,11,3,49,10,41,97,46
14,Guaraní,013,0059A,1775,348,4,7,52,6,33,101,48
14,Guaraní,013,0059A,1776,350,0,0,0,0,0,0,0
14,Guaraní,013,0059A,1777,350,9,0,97,4,33,99,30
14,Guaraní,013,0059A,1778,350,0,0,0,0,0,0,0
14,Guaraní,013,0059A,1779,350,10,0,86,3,22,120,30
14,Guaraní,013,0059A,1780,350,3,7,46,16,25,134,36
14,Guaraní,013,0059A,1781,350,0,0,0,0,0,0,0
14,Guaraní,013,0059A,1782,350,9,0,59,1,44,89,55
14,Guaraní,013,0059A,1783,350,5,7,50,4,31,92,49
14,Guaraní,013,0059A,1784,348,10,8,50,6,27,110,42
14,Guaraní,013,0059A,1785,349,6,0,41,8,27,108,49
14,Guaraní,013,0059A,1786,350,22,0,35,5,32,114,52
14,Guaraní,013,0059A,1787,349,6,8,35,6,35,124,48
14,Guaraní,013,0059A,1788,351,5,8,74,2,26,102,43
14,Guaraní,013,0059A,1789,350,11,0,87,5,23,117,42
14,Guaraní,013,0059A,1790,350,6,6,74,5,37,100,38
14,Guaraní,013,0059A,1791,349,5,6,80,5,17,125,39
14,Guaraní,013,0059A,1792,350,8,8,95,6,24,98,40
14,Guaraní,013,0059A,1793,350,6,5,47,5,24,112,54
14,Guaraní,013,0059A,1794,350,3,9,57,7,16,110,57
14,Guaraní,013,0059A,1795,350,5,6,61,9,42,92,50
14,Guaraní,013,0059A,1796,350,9,10,87,4,23,95,46
14,Guaraní,013,0059A,1797,350,2,3,65,3,28,112,40
14,Guaraní,013,0059A,1798,350,19,0,60,7,30,103,43
14,Guaraní,013,0059A,1799,351,2,6,53,3,15,125,56
14,Guaraní,013,0059A,1800,350,0,5,63,9,15,106,48
14,Guaraní,013,0059A,1801,350,6,4,83,7,19,108,34
14,Guaraní,013,0059A,1802,244,3,5,52,1,12,78,38
14,Guaraní,013,0059A,1803,245,12,0,54,3,13,78,35
14,Guaraní,013,0068 ,1804,350,28,0,42,14,28,106,34
14,Guaraní,013,0068 ,1805,350,17,0,56,11,29,107,43
14,Guaraní,013,0068 ,1806,349,12,0,36,7,22,119,48
14,Guaraní,013,0068 ,1807,350,5,5,40,14,24,103,33
14,Guaraní,013,0068 ,1808,350,6,5,26,7,22,122,58
14,Guaraní,013,0068 ,1809,351,18,2,28,6,33,98,41
14,Guaraní,013,0068 ,1810,352,9,0,28,13,33,102,41
14,Guaraní,013,0068 ,1811,351,19,0,19,5,32,121,44
14,Guaraní,013,0068 ,1812,352,19,0,40,10,21,98,54
14,Guaraní,013,0068 ,1813,350,7,0,63,4,35,90,43
14,Guaraní,013,0068 ,1814,350,15,8,38,8,31,121,40
14,Guaraní,013,0068 ,1815,351,14,0,43,7,21,133,48
14,Guaraní,013,0068 ,1816,352,10,3,25,9,17,116,62
14,Guaraní,013,0068 ,1817,350,17,2,37,9,32,86,41
14,Guaraní,013,0068 ,1818,350,17,0,41,6,30,97,53
14,Guaraní,013,0068 ,1819,351,11,4,50,10,27,97,46
14,Guaraní,013,0068 ,1820,351,15,5,30,8,28,102,56
14,Guaraní,013,0068 ,1821,351,0,0,0,0,0,0,0
14,Guaraní,013,0068 ,1822,350,0,0,0,0,0,0,0
14,Guaraní,013,0068 ,1823,212,9,0,28,5,20,57,26
14,Guaraní,013,0068 ,1824,212,6,3,40,3,19,50,30
14,Guaraní,013,0068A,1825,111,2,1,17,4,8,11,16
14,Guaraní,013,0068B,1826,350,12,0,22,9,30,97,35
14,Guaraní,013,0068B,1827,350,16,0,6,11,28,88,32
14,Guaraní,013,0068B,1828,350,10,0,13,15,34,98,38
14,Guaraní,013,0068B,1829,348,7,0,15,12,31,100,31
14,Guaraní,013,0068B,1830,349,10,0,22,9,41,90,42
14,Guaraní,013,0068B,1831,351,14,0,17,17,45,73,39
14,Guaraní,013,0068B,1832,350,9,2,10,22,19,105,40
14,Guaraní,013,0068B,1833,221,6,1,45,4,24,49,34
14,Guaraní,013,0068B,1834,223,9,0,28,9,24,58,22
14,Guaraní,013,0068C,1835,352,18,6,22,7,66,57,55
14,Guaraní,013,0068C,1836,352,17,7,33,19,48,50,79
14,Guaraní,013,0068C,1837,195,2,8,8,7,35,29,29
14,Guaraní,013,0068C,1838,197,7,0,19,5,34,36,35
14,Guaraní,013,0068D,1839,351,19,0,28,9,57,96,56
14,Guaraní,013,0068D,1840,352,30,0,15,17,40,68,79
14,Guaraní,013,0068D,1841,351,22,0,26,17,37,80,74
14,Guaraní,013,0068D,1842,351,22,4,52,8,45,99,61
14,Guaraní,013,0068D,1843,350,18,0,40,9,34,103,68
14,Guaraní,013,0068D,1844,351,32,0,30,21,54,70,67
14,Guaraní,013,0068D,1845,350,17,0,35,16,48,86,63
14,Guaraní,013,0068D,1846,272,20,0,33,7,24,62,75
14,Guaraní,013,0068D,1847,272,16,6,18,23,29,77,57
14,El Dorado,014,0069 ,1848,347,3,0,58,9,5,160,29
14,El Dorado,014,0069 ,1849,350,7,9,82,4,15,123,30
14,El Dorado,014,0069 ,1850,350,5,5,70,4,14,145,25
14,El Dorado,014,0069 ,1851,350,5,7,44,6,16,154,36
14,El Dorado,014,0069 ,1852,350,4,11,51,11,16,136,31
14,El Dorado,014,0069 ,1853,351,3,7,79,0,27,114,36
14,El Dorado,014,0069 ,1854,350,4,3,43,3,17,155,34
14,El Dorado,014,0069 ,1855,350,4,8,77,4,14,137,33
14,El Dorado,014,0069 ,1856,351,3,8,53,6,25,128,27
14,El Dorado,014,0069 ,1857,350,11,7,44,9,17,145,30
14,El Dorado,014,0069 ,1858,348,2,7,81,5,25,114,41
14,El Dorado,014,0069 ,1859,350,5,7,99,6,16,107,26
14,El Dorado,014,0069 ,1860,350,3,12,70,7,11,135,34
14,El Dorado,014,0069 ,1861,349,6,4,65,9,12,146,32
14,El Dorado,014,0069 ,1862,351,3,3,81,15,11,98,25
14,El Dorado,014,0069 ,1863,349,2,8,101,4,12,111,22
14,El Dorado,014,0069 ,1864,350,5,2,91,2,11,129,33
14,El Dorado,014,0069 ,1865,350,7,6,67,8,11,125,33
14,El Dorado,014,0069 ,1866,350,0,8,55,9,13,138,32
14,El Dorado,014,0069 ,1867,351,0,8,62,3,9,150,36
14,El Dorado,014,0069 ,1868,350,1,7,55,9,28,134,41
14,El Dorado,014,0069 ,1869,350,2,8,59,3,9,137,36
14,El Dorado,014,0069 ,1870,350,6,0,80,6,15,136,31
14,El Dorado,014,0069 ,1871,350,1,8,77,5,18,119,30
14,El Dorado,014,0069 ,1872,350,3,3,105,8,18,118,39
14,El Dorado,014,0069 ,1873,350,5,6,73,7,16,130,24
14,El Dorado,014,0069 ,1874,350,3,7,69,5,16,156,24
14,El Dorado,014,0069 ,1875,349,5,5,48,2,10,151,32
14,El Dorado,014,0069 ,1876,350,5,17,57,8,12,123,33
14,El Dorado,014,0069 ,1877,349,6,9,66,10,10,128,26
14,El Dorado,014,0069 ,1878,350,3,11,81,6,18,117,26
14,El Dorado,014,0069 ,1879,349,1,8,62,9,23,132,34
14,El Dorado,014,0069 ,1880,350,1,14,85,0,9,125,36
14,El Dorado,014,0069 ,1881,350,13,0,72,4,8,131,35
14,El Dorado,014,0069 ,1882,350,0,10,49,40,15,130,45
14,El Dorado,014,0069 ,1883,350,9,10,78,11,15,105,29
14,El Dorado,014,0069 ,1884,351,3,6,68,4,13,144,27
14,El Dorado,014,0069 ,1885,349,5,8,64,5,8,146,37
14,El Dorado,014,0069 ,1886,349,7,9,78,8,22,108,37
14,El Dorado,014,0069 ,1887,350,0,4,82,9,17,125,31
14,El Dorado,014,0069 ,1888,351,2,10,74,12,19,132,41
14,El Dorado,014,0069 ,1889,350,5,3,63,7,23,147,31
14,El Dorado,014,0069 ,1890,350,3,5,79,2,17,124,40
14,El Dorado,014,0069 ,1891,350,5,3,51,4,10,159,35
14,El Dorado,014,0069 ,1892,349,5,4,61,10,16,140,27
14,El Dorado,014,0069 ,1893,350,0,5,68,6,7,143,37
14,El Dorado,014,0069 ,1894,351,6,0,58,3,20,142,37
14,El Dorado,014,0069 ,1895,351,4,6,72,3,18,143,33
14,El Dorado,014,0069 ,1896,350,0,5,83,6,12,120,31
14,El Dorado,014,0069 ,1897,349,3,5,102,5,10,115,28
14,El Dorado,014,0069 ,1898,349,9,0,84,7,9,131,22
14,El Dorado,014,0069 ,1899,350,5,0,103,4,14,107,31
14,El Dorado,014,0069 ,1900,350,7,6,136,4,5,90,20
14,El Dorado,014,0069 ,1901,349,5,3,113,5,14,97,36
14,El Dorado,014,0069 ,1902,350,1,6,81,5,18,125,26
14,El Dorado,014,0069 ,1903,350,6,7,73,7,14,124,28
14,El Dorado,014,0069 ,1904,348,4,3,83,8,11,121,31
14,El Dorado,014,0069 ,1905,350,3,6,82,2,17,121,29
14,El Dorado,014,0069 ,1906,350,7,4,68,4,6,139,32
14,El Dorado,014,0069 ,1907,350,8,11,99,6,6,128,27
14,El Dorado,014,0069 ,1908,350,2,1,82,3,18,126,29
14,El Dorado,014,0069 ,1909,349,2,6,66,4,16,154,19
14,El Dorado,014,0069 ,1910,349,8,5,90,3,19,116,19
14,El Dorado,014,0069 ,1911,350,1,3,64,7,16,145,33
14,El Dorado,014,0069 ,1912,349,1,6,81,5,16,116,30
14,El Dorado,014,0069 ,1913,350,1,3,75,7,18,132,39
14,El Dorado,014,0069 ,1914,350,4,10,72,9,11,133,30
14,El Dorado,014,0069 ,1915,350,1,4,104,8,17,107,34
14,El Dorado,014,0069 ,1916,350,4,8,63,2,17,151,33
14,El Dorado,014,0069 ,1917,350,2,5,62,7,13,149,26
14,El Dorado,014,0069 ,1918,350,4,3,69,5,19,144,21
14,El Dorado,014,0069 ,1919,350,2,6,77,6,14,125,31
14,El Dorado,014,0069 ,1920,351,1,9,89,5,22,130,16
14,El Dorado,014,0069 ,1921,350,5,4,69,6,16,122,38
14,El Dorado,014,0069 ,1922,349,11,0,64,3,21,144,27
14,El Dorado,014,0069 ,1923,351,2,7,65,9,12,139,37
14,El Dorado,014,0069 ,1924,350,1,11,93,7,10,118,35
14,El Dorado,014,0069 ,1925,349,2,6,83,5,14,139,18
14,El Dorado,014,0069 ,1926,351,10,3,54,4,13,161,28
14,El Dorado,014,0069 ,1927,350,2,11,104,4,16,107,25
14,El Dorado,014,0069 ,1928,350,1,15,61,1,15,145,33
14,El Dorado,014,0069 ,1929,348,5,0,75,3,18,144,29
14,El Dorado,014,0069 ,1930,350,13,0,52,8,17,133,49
14,El Dorado,014,0069 ,1931,350,1,9,64,5,18,130,39
14,El Dorado,014,0069 ,1932,349,3,8,73,5,16,145,24
14,El Dorado,014,0069 ,1933,351,4,6,81,8,20,123,32
14,El Dorado,014,0069 ,1934,350,3,11,83,10,9,128,22
14,El Dorado,014,0069 ,1935,350,0,4,70,7,22,159,26
14,El Dorado,014,0069 ,1936,350,1,4,80,3,15,117,33
14,El Dorado,014,0069 ,1937,350,1,12,122,2,8,88,12
14,El Dorado,014,0069 ,1938,350,1,7,63,7,15,138,36
14,El Dorado,014,0069 ,1939,349,6,17,70,6,8,130,26
14,El Dorado,014,0069 ,1940,350,20,0,68,6,14,128,36
14,El Dorado,014,0069 ,1941,350,10,0,102,6,11,114,19
14,El Dorado,014,0069 ,1942,350,7,2,72,5,17,128,39
14,El Dorado,014,0069 ,1943,350,4,7,66,5,21,123,22
14,El Dorado,014,0069 ,1944,349,4,2,92,6,7,113,41
14,El Dorado,014,0069 ,1945,350,3,9,60,2,17,146,22
14,El Dorado,014,0069 ,1946,350,2,6,58,2,6,134,38
14,El Dorado,014,0069 ,1947,350,4,4,97,3,10,120,28
14,El Dorado,014,0069 ,1948,348,0,8,68,4,6,141,32
14,El Dorado,014,0069 ,1949,350,3,10,70,5,12,137,20
14,El Dorado,014,0069 ,1950,350,1,7,126,7,11,89,24
14,El Dorado,014,0069 ,1951,242,0,1,65,4,3,81,21
14,El Dorado,014,0069 ,1952,243,1,0,67,2,13,97,14
14,El Dorado,014,0070 ,1953,350,10,0,81,3,16,124,37
14,El Dorado,014,0070 ,1954,350,4,7,102,3,12,112,32
14,El Dorado,014,0070 ,1955,349,17,0,105,9,10,97,45
14,El Dorado,014,0070 ,1956,350,1,9,112,6,12,102,24
14,El Dorado,014,0070 ,1957,351,3,9,80,6,11,126,41
14,El Dorado,014,0070 ,1958,349,16,0,84,4,13,116,34
14,El Dorado,014,0070 ,1959,350,5,0,120,9,7,91,43
14,El Dorado,014,0070 ,1960,350,4,0,126,6,10,107,30
14,El Dorado,014,0070 ,1961,350,1,4,106,5,11,143,37
14,El Dorado,014,0070 ,1962,349,5,9,113,5,18,87,29
14,El Dorado,014,0070 ,1963,350,6,7,139,5,9,94,26
14,El Dorado,014,0070 ,1964,350,7,2,87,4,16,118,30
14,El Dorado,014,0070 ,1965,351,14,0,101,3,12,109,36
14,El Dorado,014,0070 ,1966,350,14,0,101,6,19,97,30
14,El Dorado,014,0070 ,1967,350,3,5,84,8,19,121,28
14,El Dorado,014,0070 ,1968,349,5,5,121,11,10,89,18
14,El Dorado,014,0070 ,1969,350,3,7,100,4,11,124,36
14,El Dorado,014,0070 ,1970,349,4,7,123,5,6,119,22
14,El Dorado,014,0070 ,1971,350,4,4,134,2,11,108,22
14,El Dorado,014,0070 ,1972,284,1,0,69,12,10,103,28
14,El Dorado,014,0070 ,1973,287,1,7,104,2,6,85,21
14,El Dorado,014,0071 ,1974,350,2,5,41,6,8,195,28
14,El Dorado,014,0071 ,1975,350,2,2,54,2,6,177,29
14,El Dorado,014,0071 ,1976,350,3,4,30,9,8,181,24
14,El Dorado,014,0071 ,1977,349,3,0,61,0,18,191,31
14,El Dorado,014,0071 ,1978,350,3,8,56,2,10,166,30
14,El Dorado,014,0071 ,1979,350,9,0,76,3,3,175,28
14,El Dorado,014,0071 ,1980,350,3,3,60,2,10,171,28
14,El Dorado,014,0071 ,1981,350,3,1,44,6,12,185,24
14,El Dorado,014,0071 ,1982,350,1,2,34,2,8,206,30
14,El Dorado,014,0071 ,1983,258,4,4,57,3,7,118,14
14,El Dorado,014,0071 ,1984,259,1,1,42,9,13,115,33
14,El Dorado,014,0072 ,1985,350,6,0,49,2,12,176,14
14,El Dorado,014,0072 ,1986,350,1,4,44,1,25,178,24
14,El Dorado,014,0072 ,1987,350,5,1,113,2,9,135,21
14,El Dorado,014,0072 ,1988,350,5,0,53,2,14,163,18
14,El Dorado,014,0072 ,1989,176,0,3,51,1,13,72,13
14,El Dorado,014,0072 ,1990,177,2,1,43,2,12,79,9
14,El Dorado,014,0073 ,1991,350,4,1,30,3,22,165,53
14,El Dorado,014,0073 ,1992,350,7,7,39,3,26,154,30
14,El Dorado,014,0073 ,1993,350,8,5,39,7,15,169,33
14,El Dorado,014,0073 ,1994,350,6,8,42,3,25,138,53
14,El Dorado,014,0073 ,1995,195,0,3,15,3,10,84,40
14,El Dorado,014,0073 ,1996,194,1,1,31,4,8,97,13
14,El Dorado,014,0074 ,1997,350,4,1,16,1,46,170,24
14,El Dorado,014,0074 ,1998,350,3,5,28,7,49,160,20
14,El Dorado,014,0074 ,1999,349,3,2,20,3,30,140,39
14,El Dorado,014,0074 ,2000,349,4,0,11,5,48,146,32
14,El Dorado,014,0074 ,2001,348,6,0,23,7,55,151,20
14,El Dorado,014,0074 ,2002,350,2,1,19,3,45,170,29
14,El Dorado,014,0074 ,2003,350,5,1,23,2,39,0,48
14,El Dorado,014,0074 ,2004,350,6,0,28,4,39,149,17
14,El Dorado,014,0074 ,2005,350,4,4,18,1,36,169,23
14,El Dorado,014,0074 ,2006,350,3,3,21,4,47,160,21
14,El Dorado,014,0074 ,2007,242,4,6,16,1,35,90,14
14,El Dorado,014,0074 ,2008,241,3,0,12,0,24,119,13
14,San Pedro,015,0075 ,2009,350,15,0,32,8,35,137,28
14,San Pedro,015,0075 ,2010,350,14,0,36,11,18,139,37
14,San Pedro,015,0075 ,2011,350,3,0,35,5,25,134,46
14,San Pedro,015,0075 ,2012,350,7,0,46,7,25,136,35
14,San Pedro,015,0075 ,2013,348,8,0,35,3,26,122,40
14,San Pedro,015,0075 ,2014,350,5,0,69,5,22,116,29
14,San Pedro,015,0075 ,2015,350,4,0,48,6,27,33,37
14,San Pedro,015,0075 ,2016,350,3,2,35,5,35,132,47
14,San Pedro,015,0075 ,2017,349,0,0,34,5,16,136,20
14,San Pedro,015,0075 ,2018,349,6,6,23,8,17,140,33
14,San Pedro,015,0075 ,2019,351,5,0,36,6,15,143,47
14,San Pedro,015,0075 ,2020,351,4,7,30,7,29,143,39
14,San Pedro,015,0075 ,2021,351,5,0,42,8,22,128,37
14,San Pedro,015,0075 ,2022,350,9,0,43,4,25,129,37
14,San Pedro,015,0075 ,2023,351,4,0,60,10,17,147,20
14,San Pedro,015,0075 ,2024,351,17,0,34,7,15,154,30
14,San Pedro,015,0075 ,2025,350,7,0,28,7,34,133,43
14,San Pedro,015,0075 ,2026,350,2,0,55,7,14,166,25
14,San Pedro,015,0075 ,2027,350,2,6,57,4,21,147,39
14,San Pedro,015,0075 ,2028,350,2,1,73,4,16,111,38
14,San Pedro,015,0075 ,2029,350,11,0,40,7,24,132,41
14,San Pedro,015,0075 ,2030,350,10,3,47,13,27,134,34
14,San Pedro,015,0075 ,2031,350,4,0,47,7,25,127,46
14,San Pedro,015,0075 ,2032,350,6,0,37,5,29,133,37
14,San Pedro,015,0075 ,2033,350,19,0,44,9,24,104,54
14,San Pedro,015,0075 ,2034,351,11,4,42,12,23,118,42
14,San Pedro,015,0075 ,2035,350,10,0,42,6,30,130,38
14,San Pedro,015,0075 ,2036,349,13,0,36,11,22,123,45
14,San Pedro,015,0075 ,2037,350,3,8,42,10,27,141,33
14,San Pedro,015,0075 ,2038,350,5,4,39,3,21,151,37
14,San Pedro,015,0075 ,2039,350,6,0,22,10,26,137,37
14,San Pedro,015,0075 ,2040,350,8,0,56,4,22,135,42
14,San Pedro,015,0075 ,2041,350,5,0,43,1,10,144,43
14,San Pedro,015,0075 ,2042,350,10,0,39,12,17,137,48
14,San Pedro,015,0075 ,2043,351,7,0,53,10,20,124,37
14,San Pedro,015,0075 ,2044,351,8,0,44,10,14,125,37
14,San Pedro,015,0075 ,2045,196,4,0,30,6,14,92,12
14,San Pedro,015,0075 ,2046,197,5,0,34,5,6,81,18
14,San Pedro,015,0075A,2047,350,1,1,37,5,25,123,55
14,San Pedro,015,0075A,2048,350,4,4,25,0,25,142,37
14,San Pedro,015,0075A,2049,350,10,0,44,5,28,128,27
14,San Pedro,015,0075A,2050,350,5,1,27,5,25,164,44
14,San Pedro,015,0075A,2051,350,4,1,40,6,33,121,27
14,San Pedro,015,0075A,2052,315,3,0,32,2,31,113,38
14,San Pedro,015,0075A,2053,315,2,0,56,3,23,115,26
14,San Pedro,015,0076 ,2054,350,7,0,22,5,25,146,33
14,San Pedro,015,0076 ,2055,350,4,0,37,10,24,146,18
14,San Pedro,015,0076 ,2056,236,6,0,22,2,18,104,16
14,San Pedro,015,0076 ,2057,236,1,0,26,3,12,95,19
14,Iguazú,016,0077 ,2058,351,3,10,48,4,23,135,44
14,Iguazú,016,0077 ,2059,350,6,13,51,10,15,133,55
14,Iguazú,016,0077 ,2060,350,4,10,36,7,21,135,58
14,Iguazú,016,0077 ,2061,351,11,0,55,6,22,112,74
14,Iguazú,016,0077 ,2062,349,11,0,37,3,16,127,61
14,Iguazú,016,0077 ,2063,349,21,0,43,7,16,132,41
14,Iguazú,016,0077 ,2064,350,3,5,50,0,23,131,27
14,Iguazú,016,0077 ,2065,350,11,3,41,7,16,115,66
14,Iguazú,016,0077 ,2066,350,12,6,44,6,6,127,65
14,Iguazú,016,0077 ,2067,351,12,0,50,9,7,127,63
14,Iguazú,016,0077 ,2068,350,4,2,50,4,10,144,57
14,Iguazú,016,0077 ,2069,350,3,7,65,4,16,119,60
14,Iguazú,016,0077 ,2070,350,4,9,30,5,18,139,68
14,Iguazú,016,0077 ,2071,349,3,12,60,12,20,116,54
14,Iguazú,016,0077 ,2072,350,3,10,38,5,17,125,63
14,Iguazú,016,0077 ,2073,349,2,5,48,5,24,135,53
14,Iguazú,016,0077 ,2074,351,5,8,30,5,18,123,46
14,Iguazú,016,0077 ,2075,350,5,7,80,11,20,116,40
14,Iguazú,016,0077 ,2076,350,10,0,53,4,13,136,56
