codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0013,0038,0050,0161,0501,0523
16,Avellaneda,011,0047 ,0739,341,88,11,1,1,1,0,99,53
16,Avellaneda,011,0047 ,0740,336,59,12,1,2,4,0,87,75
16,Avellaneda,011,0048 ,0741,339,75,2,1,1,2,1,134,42
16,Avellaneda,011,0048 ,0742,336,71,3,3,0,4,0,116,51
16,Avellaneda,011,0048 ,0743,336,66,4,0,2,0,4,145,40
16,Avellaneda,011,0048 ,0744,336,65,2,0,0,8,2,119,51
16,Avellaneda,011,0048 ,0745,335,0,0,0,2,1,0,119,52
16,Avellaneda,011,0048 ,0746,334,0,0,1,0,5,3,136,37
16,Avellaneda,011,0048 ,0747,339,77,0,1,0,7,0,133,11
16,Avellaneda,011,0048 ,0748,336,68,0,2,1,1,0,161,26
16,Avellaneda,011,0048 ,0749,336,71,3,2,1,4,0,127,43
16,Avellaneda,011,0048 ,0750,336,65,1,0,1,8,2,125,43
16,Avellaneda,011,0048 ,0751,335,87,1,0,0,2,1,124,37
16,Avellaneda,011,0048 ,0752,335,70,3,2,2,1,0,120,38
16,Avellaneda,011,0048 ,0753,335,121,5,1,0,2,0,120,0
16,Avellaneda,011,0048 ,0754,333,62,3,0,6,2,3,124,39
16,Avellaneda,011,0048 ,0755,335,78,6,2,0,10,5,133,32
16,Avellaneda,011,0048 ,0756,331,74,4,3,1,3,2,130,27
16,Avellaneda,011,0048 ,0757,334,63,14,0,0,2,0,146,24
16,Avellaneda,011,0049 ,0758,353,106,0,1,2,3,0,123,6
16,Avellaneda,011,0049 ,0759,352,2,12,2,0,5,2,124,27
16,Avellaneda,011,0049 ,0760,353,0,0,2,1,0,0,137,36
16,Avellaneda,011,0049 ,0761,351,88,6,2,1,3,0,116,26
16,Avellaneda,011,0049 ,0762,351,94,8,2,1,2,0,142,3
16,Avellaneda,011,0049 ,0763,353,0,0,1,0,3,0,133,27
16,Avellaneda,011,0049 ,0764,353,3,8,1,0,5,2,134,36
16,Avellaneda,011,0049 ,0765,348,0,0,2,1,2,1,119,42
16,Avellaneda,011,0049 ,0766,353,2,8,2,0,2,3,132,24
16,Avellaneda,011,0049 ,0767,349,88,7,1,1,3,3,101,40
16,Avellaneda,011,0049 ,0768,352,191,10,0,0,0,5,4,22
16,Avellaneda,011,0049 ,0769,349,0,0,2,0,5,1,144,17
16,Avellaneda,011,0049 ,0770,350,76,12,2,0,4,2,138,29
16,Avellaneda,011,0049 ,0771,348,34,11,0,34,11,7,103,44
16,Avellaneda,011,0049 ,0772,351,97,8,0,0,5,1,110,38
16,Avellaneda,011,0049 ,0773,350,118,8,0,0,1,0,136,0
16,Avellaneda,011,0049 ,0774,350,72,16,2,1,5,3,123,21
16,Avellaneda,011,0049 ,0775,352,97,5,0,2,2,6,127,32
16,Avellaneda,011,0050 ,0776,295,63,0,2,1,1,1,116,37
16,Avellaneda,011,0050 ,0777,298,75,0,0,0,3,0,112,34
16,Avellaneda,011,0050 ,0778,294,83,0,1,0,2,0,94,32
16,Avellaneda,011,0051 ,0779,21,0,0,0,0,0,0,2,0
16,Avellaneda,011,0052 ,0780,299,8,7,0,0,2,2,139,64
16,Avellaneda,011,0052 ,0781,300,60,1,1,0,0,2,106,56
16,Avellaneda,011,0052 ,0782,300,66,3,1,1,5,10,104,60
16,Avellaneda,011,0053 ,0783,329,68,6,1,0,3,126,0,42
16,Avellaneda,011,0053 ,0784,329,88,4,0,0,1,0,136,35
16,Avellaneda,011,0053 ,0785,331,77,0,0,0,7,0,141,41
16,Avellaneda,011,0053 ,0786,327,80,8,1,0,1,0,127,34
16,Avellaneda,011,0054 ,0787,340,3,3,1,1,4,1,126,67
16,Avellaneda,011,0054 ,0788,336,64,0,0,0,0,0,134,79
16,Avellaneda,011,0054 ,0789,333,38,0,1,1,4,3,115,73
16,Avellaneda,011,0054 ,0790,334,51,4,2,1,1,5,101,71
16,Avellaneda,011,0054 ,0791,336,64,0,0,0,4,3,87,91
16,Avellaneda,011,0054 ,0792,332,55,3,1,1,2,4,119,59
16,Avellaneda,011,0054 ,0793,336,80,0,1,4,3,0,105,63
16,Avellaneda,011,0054 ,0794,332,63,4,0,0,3,1,131,61
16,Avellaneda,011,0054 ,0795,334,65,0,0,0,2,0,111,74
16,Avellaneda,011,0054 ,0796,333,65,6,0,3,4,4,105,74
16,Avellaneda,011,0055 ,0797,57,15,1,0,0,2,0,19,3
16,General Roca,012,0057 ,0798,335,128,2,0,0,2,3,121,0
16,General Roca,012,0057 ,0799,330,208,2,2,0,3,1,0,48
16,General Roca,012,0057 ,0800,331,67,2,4,0,3,2,116,46
16,General Roca,012,0057 ,0801,324,91,2,1,0,2,5,115,50
16,General Roca,012,0057 ,0802,323,1,1,2,0,3,0,133,6
16,General Roca,012,0057 ,0803,327,82,5,0,2,3,1,120,41
16,General Roca,012,0057 ,0804,324,71,2,0,0,1,2,115,48
16,General Roca,012,0057 ,0805,328,100,0,2,0,2,1,92,54
16,General Roca,012,0057 ,0806,326,0,0,2,2,3,2,126,21
16,General Roca,012,0057 ,0807,325,93,1,3,0,5,3,96,53
16,General Roca,012,0057 ,0808,327,0,0,0,0,5,3,109,31
16,General Roca,012,0058 ,0809,348,103,5,1,0,1,0,101,45
16,General Roca,012,0058 ,0810,349,104,4,1,0,7,9,102,42
16,General Roca,012,0058 ,0811,348,59,0,2,1,6,6,107,78
16,General Roca,012,0058 ,0812,349,79,2,1,2,0,8,91,52
16,General Roca,012,0058 ,0813,350,133,5,1,2,1,8,101,10
16,General Roca,012,0058 ,0814,349,83,0,0,0,3,4,97,81
16,General Roca,012,0058 ,0815,346,79,4,1,0,6,4,93,57
16,General Roca,012,0058 ,0816,353,188,0,0,0,0,5,68,0
16,General Roca,012,0058 ,0817,350,182,6,0,1,11,10,77,77
16,General Roca,012,0058 ,0818,351,96,0,1,1,6,6,97,57
16,General Roca,012,0058 ,0819,351,87,8,1,0,5,4,108,55
16,General Roca,012,0058 ,0820,349,91,10,3,0,8,7,94,60
16,General Roca,012,0058 ,0821,349,87,2,2,5,6,3,86,63
16,General Roca,012,0058 ,0822,349,95,5,0,1,3,0,88,59
16,General Roca,012,0058 ,0823,349,88,3,1,1,9,3,87,67
16,General Roca,012,0058 ,0824,349,79,0,0,0,9,7,101,61
16,General Roca,012,0058 ,0825,346,0,0,0,1,7,15,106,40
16,General Roca,012,0058 ,0826,350,261,3,2,0,10,0,0,0
16,General Roca,012,0058 ,0827,349,0,0,1,1,3,6,72,54
16,General Roca,012,0058 ,0828,350,77,5,0,1,12,2,92,76
16,General Roca,012,0058 ,0829,349,107,4,2,0,2,0,95,58
16,General Roca,012,0058 ,0830,352,96,6,2,0,9,3,92,60
16,General Roca,012,0058 ,0831,348,66,3,2,3,4,8,96,72
16,General Roca,012,0058 ,0832,350,91,4,2,2,5,5,93,55
16,General Roca,012,0058 ,0833,350,61,14,2,0,5,5,99,58
16,General Roca,012,0058 ,0834,351,87,0,0,0,9,4,111,66
16,General Roca,012,0058 ,0835,350,1,0,0,0,4,0,72,72
16,General Roca,012,0058 ,0836,348,81,0,1,0,8,7,112,61
16,General Roca,012,0058 ,0837,349,85,0,1,0,7,6,113,55
16,General Roca,012,0058 ,0838,349,89,10,0,2,8,7,85,57
16,General Roca,012,0058 ,0839,350,92,2,2,1,6,5,91,53
16,General Roca,012,0058 ,0840,349,72,2,0,1,3,4,138,33
16,General Roca,012,0058 ,0841,349,86,2,3,1,0,5,91,48
16,General Roca,012,0058 ,0842,351,82,3,2,1,7,6,85,69
16,General Roca,012,0058 ,0843,347,98,4,4,0,7,1,83,55
16,General Roca,012,0058 ,0844,349,0,0,0,0,1,10,8,5
16,General Roca,012,0058 ,0845,350,105,3,0,0,3,5,91,62
16,General Roca,012,0058 ,0846,350,96,9,0,0,0,3,92,61
16,General Roca,012,0058 ,0847,348,98,2,2,1,2,3,87,66
16,General Roca,012,0058 ,0848,349,96,0,1,0,0,0,105,39
16,General Roca,012,0058 ,0849,349,81,8,1,1,12,8,96,60
16,General Roca,012,0058 ,0850,349,94,0,0,0,3,0,114,50
16,General Roca,012,0058 ,0851,348,111,5,0,0,1,2,92,56
16,General Roca,012,0058 ,0852,349,2,8,0,0,1,0,1,1
16,General Roca,012,0058 ,0853,348,10,0,1,0,1,7,119,44
16,General Roca,012,0058 ,0854,350,100,5,2,0,4,2,85,71
16,General Roca,012,0058 ,0855,348,97,2,0,0,5,10,101,52
16,General Roca,012,0058 ,0856,350,93,3,3,0,5,4,128,45
16,General Roca,012,0058 ,0857,349,105,12,1,0,0,0,98,47
16,General Roca,012,0058 ,0858,347,83,1,2,1,4,4,88,64
16,General Roca,012,0058 ,0859,349,1,0,11,0,2,0,95,6
16,General Roca,012,0058 ,0860,349,86,2,0,0,2,2,106,57
16,General Roca,012,0058 ,0861,349,82,2,1,0,7,6,96,64
16,General Roca,012,0058 ,0862,348,92,2,0,1,11,11,94,67
16,General Roca,012,0058 ,0863,349,83,4,1,2,3,0,107,50
16,General Roca,012,0058 ,0864,353,75,0,2,12,2,9,101,59
16,General Roca,012,0058 ,0865,348,102,5,2,0,4,6,95,61
16,General Roca,012,0058 ,0866,349,71,7,2,0,5,7,102,60
16,General Roca,012,0058 ,0867,348,95,3,1,0,8,9,96,53
16,General Roca,012,0058 ,0868,350,92,0,3,1,10,7,112,36
16,General Roca,012,0058 ,0869,348,1,7,0,1,8,5,86,62
16,General Roca,012,0058 ,0870,348,89,7,0,1,6,5,97,52
16,General Roca,012,0058 ,0871,348,87,9,3,0,3,5,109,53
16,General Roca,012,0058 ,0872,349,97,9,0,1,6,2,92,55
16,General Roca,012,0058 ,0873,351,102,2,0,1,8,4,83,52
16,General Roca,012,0058 ,0874,348,73,4,0,2,6,8,94,59
16,General Roca,012,0058 ,0875,349,100,4,2,1,6,5,81,62
16,General Roca,012,0058 ,0876,347,93,5,2,1,4,1,73,67
16,General Roca,012,0058 ,0877,349,86,0,3,2,3,7,95,58
16,General Roca,012,0058 ,0878,347,91,2,0,1,7,11,98,39
16,General Roca,012,0058 ,0879,348,83,2,0,0,6,1,94,58
16,General Roca,012,0058 ,0880,348,151,6,0,1,5,6,91,0
16,General Roca,012,0058 ,0881,346,87,3,2,0,8,6,82,61
16,General Roca,012,0058 ,0882,350,82,9,3,0,13,9,91,66
16,General Roca,012,0058 ,0883,350,174,0,1,2,5,3,77,86
16,General Roca,012,0059 ,0884,336,89,6,3,0,0,2,119,40
16,General Roca,012,0059 ,0885,334,0,0,1,0,3,5,108,40
16,General Roca,012,0059 ,0886,338,0,0,2,0,2,2,91,46
16,General Roca,012,0059 ,0887,338,4,3,0,0,2,7,126,32
16,General Roca,012,0059 ,0888,336,0,0,1,2,2,5,108,39
16,General Roca,012,0059 ,0889,339,96,0,0,2,8,8,108,36
16,General Roca,012,0059 ,0890,338,12,6,0,0,3,5,0,30
16,General Roca,012,0059 ,0891,331,94,10,1,0,3,1,123,19
16,General Roca,012,0059 ,0892,338,87,3,1,0,3,3,143,27
16,General Roca,012,0059 ,0893,333,81,6,4,0,3,7,119,34
16,General Roca,012,0060 ,0894,349,154,4,0,2,0,3,90,16
16,General Roca,012,0060 ,0895,345,77,7,0,0,6,3,109,52
16,General Roca,012,0060 ,0896,346,81,0,1,0,2,5,113,65
16,General Roca,012,0060 ,0897,347,90,0,1,0,0,1,124,49
16,General Roca,012,0060 ,0898,349,100,0,4,0,4,8,114,47
16,General Roca,012,0060 ,0899,346,100,0,3,1,2,0,108,54
16,General Roca,012,0060 ,0900,350,78,4,2,1,4,6,116,56
16,General Roca,012,0060 ,0901,350,83,6,2,2,10,4,120,38
16,General Roca,012,0060 ,0902,345,83,1,1,0,3,8,111,50
16,General Roca,012,0060 ,0903,350,104,7,2,2,5,2,108,4
16,General Roca,012,0060 ,0904,347,91,3,7,1,11,3,113,49
16,General Roca,012,0060 ,0905,347,0,0,2,0,4,0,104,0
16,General Roca,012,0060 ,0906,350,96,0,2,0,4,2,123,45
16,General Roca,012,0060 ,0907,344,1,6,1,0,0,0,129,35
16,General Roca,012,0060 ,0908,346,51,3,5,3,3,3,122,43
16,General Roca,012,0060 ,0909,347,77,2,1,0,5,1,121,50
16,General Roca,012,0061 ,0910,347,104,0,0,0,0,0,152,33
16,General Roca,012,0061 ,0911,348,79,1,3,0,1,1,157,21
16,General Roca,012,0061 ,0912,345,57,2,3,2,3,0,133,27
16,General Roca,012,0061 ,0913,348,66,3,0,0,6,3,169,32
16,General Roca,012,0061 ,0914,350,80,1,2,2,7,1,131,28
16,General Roca,012,0061 ,0915,347,2,4,1,0,7,2,142,43
16,General Roca,012,0062 ,0916,339,77,2,3,0,3,4,138,4
16,General Roca,012,0062 ,0917,344,96,0,3,1,5,4,104,42
16,General Roca,012,0062 ,0918,342,64,0,5,2,1,3,151,30
16,General Roca,012,0062 ,0919,337,74,0,1,0,3,5,108,54
16,General Roca,012,0062 ,0920,339,73,0,2,0,0,3,122,48
16,General Roca,012,0062 ,0921,341,64,0,0,1,1,1,126,43
16,General Roca,012,0062 ,0922,341,108,0,4,1,0,1,133,8
16,General Roca,012,0062 ,0923,343,0,0,0,0,3,0,0,0
16,General Roca,012,0062 ,0924,341,50,0,1,1,2,5,155,30
16,General Roca,012,0062 ,0925,339,56,6,6,0,1,6,134,35
16,General Roca,012,0062 ,0926,341,66,0,0,0,3,0,155,36
16,General Roca,012,0062 ,0927,341,75,1,1,1,3,4,118,43
16,General Roca,012,0062 ,0928,339,80,2,1,0,4,0,137,34
16,General Roca,012,0062 ,0929,344,78,0,6,0,3,1,123,38
16,General Roca,012,0064 ,1143,344,79,7,0,2,2,4,112,48
16,General Roca,012,0064 ,1144,344,103,2,1,0,5,0,97,53
16,General Roca,012,0064 ,1145,345,105,7,1,1,6,1,110,35
16,General Roca,012,0064 ,1146,346,86,0,0,1,3,3,137,45
16,General Roca,012,0064 ,1147,347,90,3,4,1,8,1,125,44
16,General Roca,012,0064 ,1148,348,95,8,1,0,0,0,101,49
16,General Roca,012,0064 ,1149,344,82,0,2,2,7,7,101,59
16,General Roca,012,0064 ,1150,346,88,8,1,1,0,2,124,37
16,General Roca,012,0064 ,1151,346,87,4,0,2,11,9,117,45
16,General Roca,012,0064 ,1152,345,89,8,3,1,8,10,114,42
16,General Roca,012,0064 ,1153,346,106,0,2,0,5,6,99,51
16,General Roca,012,0064 ,1154,349,86,2,2,3,6,3,133,48
16,General Roca,012,0064 ,1155,345,92,0,1,0,5,1,102,57
16,General Roca,012,0064 ,1156,344,0,0,0,0,1,0,0,0
16,General Roca,012,0064 ,1157,347,98,3,1,0,9,7,99,1
16,General Roca,012,0064 ,1158,347,88,1,0,2,5,4,98,6
16,General Roca,012,0064 ,1159,348,0,0,0,0,0,0,0,0
16,General Roca,012,0064 ,1160,345,0,0,0,0,0,0,0,0
16,General Roca,012,0064 ,1161,346,75,0,3,2,3,3,111,62
16,General Roca,012,0064 ,1162,342,94,5,3,1,6,2,92,46
16,General Roca,012,0064 ,1163,342,75,8,1,1,5,0,81,83
16,General Roca,012,0064 ,1164,347,6,2,0,0,1,0,118,1
16,General Roca,012,0064 ,1165,341,0,0,1,0,2,0,93,0
16,General Roca,012,0064 ,1166,344,3,8,2,0,3,0,88,37
16,General Roca,012,0064 ,1167,345,72,5,1,0,1,3,123,65
16,General Roca,012,0064 ,1168,347,101,5,0,0,4,2,115,54
16,General Roca,012,0064 ,1169,344,84,7,2,0,0,6,111,45
16,General Roca,012,0064 ,1170,347,253,4,0,1,1,0,2,0
16,General Roca,012,0064 ,1171,343,0,0,1,1,2,0,110,39
16,General Roca,012,0064 ,1172,343,0,0,2,0,2,0,0,0
16,General Roca,012,0064 ,1173,346,84,1,0,5,3,6,96,72
16,General Roca,012,0064 ,1174,345,88,1,1,2,3,0,131,37
16,General Roca,012,0064 ,1175,343,183,2,1,1,0,0,0,81
16,General Roca,012,0064 ,1176,343,16,5,1,0,2,0,122,41
16,General Roca,012,0064 ,1177,344,0,0,2,3,5,7,113,44
16,General Roca,012,0064 ,1178,346,92,5,1,1,6,6,99,51
16,General Roca,012,0064 ,1179,346,142,6,0,0,1,1,118,0
16,General Roca,012,0064 ,1180,346,121,0,1,0,4,1,121,42
16,General Roca,012,0064 ,1181,343,100,2,2,1,4,5,115,35
16,General Roca,012,0064 ,1182,343,92,5,2,0,6,3,102,63
16,General Roca,012,0064 ,1183,344,95,6,0,0,0,0,100,44
16,General Roca,012,0064 ,1184,342,0,0,4,0,0,0,90,65
16,General Roca,012,0064 ,1185,344,0,2,2,3,3,4,97,33
16,General Roca,012,0064 ,1186,345,82,4,0,3,4,5,114,60
16,General Roca,012,0064 ,1187,345,0,0,0,0,0,0,0,0
16,General Roca,012,0064 ,1188,346,100,2,0,0,6,6,111,42
16,General Roca,012,0064 ,1189,346,86,3,2,0,4,0,128,53
16,General Roca,012,0064 ,1190,344,108,4,5,1,6,5,93,62
16,General Roca,012,0064 ,1191,345,110,0,0,1,5,3,99,46
16,General Roca,012,0064 ,1192,346,92,0,0,1,9,3,108,39
16,General Roca,012,0064 ,1193,347,0,0,5,0,5,89,56,0
16,General Roca,012,0064 ,1194,343,82,8,2,0,9,9,113,51
16,General Roca,012,0064 ,1195,343,89,3,2,1,4,2,90,64
16,General Roca,012,0064 ,1196,344,97,0,0,2,6,4,108,51
16,General Roca,012,0064 ,1197,345,87,5,2,1,7,5,103,62
16,General Roca,012,0064 ,1198,350,1,7,1,1,6,10,88,65
16,General Roca,012,0064 ,1199,346,106,13,2,0,6,3,90,47
16,General Roca,012,0064 ,1200,349,85,1,2,1,2,3,116,51
16,General Roca,012,0064 ,1201,343,96,3,1,2,1,2,114,52
16,General Roca,012,0064 ,1202,346,107,6,0,3,1,7,104,54
16,General Roca,012,0065 ,1203,351,93,7,5,1,11,2,100,61
16,General Roca,012,0065 ,1204,352,77,4,3,5,7,4,90,87
16,General Roca,012,0065 ,1205,353,91,2,2,2,6,7,80,73
16,General Roca,012,0065 ,1206,348,93,2,3,4,10,7,78,66
16,General Roca,012,0065 ,1207,350,100,3,2,0,4,6,78,70
16,General Roca,012,0065 ,1208,350,82,4,2,0,14,8,95,65
16,General Roca,012,0065 ,1209,352,84,5,2,0,11,4,93,73
16,General Roca,012,0065 ,1210,348,87,2,1,3,7,4,102,52
16,General Roca,012,0065 ,1211,348,119,5,0,2,8,3,100,46
16,General Roca,012,0065 ,1212,352,96,0,2,1,9,5,79,59
16,General Roca,012,0065 ,1213,348,105,0,1,2,8,2,90,46
16,General Roca,012,0065 ,1214,350,75,2,1,1,12,2,108,66
16,General Roca,012,0065 ,1215,351,86,6,2,2,7,6,99,59
16,General Roca,012,0065 ,1216,349,67,1,1,7,9,10,88,79
16,General Roca,012,0065 ,1217,350,95,0,1,4,6,6,88,67
16,General Roca,012,0065 ,1218,350,83,2,1,5,13,4,105,51
16,General Roca,012,0065 ,1219,351,88,0,2,0,10,11,82,78
16,General Roca,012,0065 ,1220,351,0,0,0,0,0,0,0,0
16,General Roca,012,0065 ,1221,353,108,5,1,1,8,7,79,65
16,General Roca,012,0065 ,1222,350,79,1,1,0,9,4,98,93
16,General Roca,012,0065 ,1223,351,88,3,0,0,2,10,62,115
16,General Roca,012,0065 ,1224,352,54,3,1,2,11,7,86,93
16,General Roca,012,0065 ,1225,350,80,5,1,0,8,2,87,88
16,General Roca,012,0065 ,1226,348,102,0,3,2,7,9,81,66
16,General Roca,012,0065 ,1227,351,71,2,3,0,10,8,93,70
16,General Roca,012,0065 ,1228,350,91,2,3,0,9,8,88,64
16,General Roca,012,0065 ,1229,350,0,0,1,0,8,7,85,67
16,General Roca,012,0065 ,1230,348,81,6,3,0,10,4,64,85
16,General Roca,012,0065 ,1231,351,88,1,3,0,7,6,106,61
16,General Roca,012,0065 ,1232,352,91,7,0,2,0,4,105,64
16,General Roca,012,0065 ,1233,349,0,0,2,2,1,0,0,55
16,General Roca,012,0065 ,1234,350,84,2,2,2,9,4,98,65
16,General Roca,012,0065 ,1235,351,0,0,4,2,0,7,100,46
16,General Roca,012,0065 ,1236,351,0,0,2,0,7,3,105,80
16,General Roca,012,0065 ,1237,350,0,0,4,2,9,2,99,67
16,General Roca,012,0065 ,1238,348,0,0,2,1,4,6,88,4
16,General Roca,012,0065 ,1239,349,84,2,1,4,13,10,101,72
16,General Roca,012,0065 ,1240,350,99,0,2,4,14,6,77,76
16,General Roca,012,0065 ,1241,349,83,0,4,3,7,3,89,74
16,General Roca,012,0065 ,1242,351,95,0,3,5,4,4,96,55
16,General Roca,012,0065 ,1243,346,93,0,3,1,10,6,92,65
16,General Roca,012,0065 ,1244,353,98,0,3,3,11,8,77,70
16,General Roca,012,0065 ,1245,351,101,0,1,4,0,7,105,86
16,General Roca,012,0065 ,1246,352,1,9,2,2,10,2,81,100
16,General Roca,012,0065 ,1247,352,69,4,3,2,10,8,76,94
16,General Roca,012,0065 ,1248,351,69,8,2,3,15,6,96,81
16,General Roca,012,0065 ,1249,347,96,6,1,0,0,0,86,77
16,General Roca,012,0065 ,1250,351,84,2,2,5,13,11,69,87
16,General Roca,012,0065 ,1251,350,80,5,13,2,6,2,93,76
16,General Roca,012,0065 ,1252,355,84,7,0,4,3,6,128,54
16,General Roca,012,0065 ,1253,349,85,9,5,1,2,6,103,49
16,General Roca,012,0065 ,1254,353,193,0,1,0,11,0,76,0
16,General Roca,012,0065 ,1255,351,92,2,0,1,2,94,71,0
16,General Roca,012,0065 ,1256,348,92,3,0,0,6,9,70,96
16,General Roca,012,0065 ,1257,349,83,5,4,7,10,4,75,91
16,General Roca,012,0065 ,1258,353,81,0,1,3,9,6,102,55
16,General Roca,012,0065 ,1259,348,129,9,2,1,4,4,109,3
16,General Roca,012,0065 ,1260,351,86,4,2,1,11,11,71,81
16,General Roca,012,0065 ,1261,350,41,5,1,2,6,3,112,53
16,General Roca,012,0065 ,1262,352,133,4,4,2,12,9,109,0
16,General Roca,012,0065 ,1263,350,169,1,2,1,10,3,84,8
16,General Roca,012,0065 ,1264,351,86,3,1,0,11,8,88,79
16,General Roca,012,0065 ,1265,352,76,8,0,3,10,6,74,81
16,General Roca,012,0065 ,1266,351,83,1,3,0,12,3,78,83
16,General Roca,012,0065 ,1267,348,61,2,3,3,3,7,88,83
16,General Roca,012,0065 ,1268,352,0,4,4,4,10,7,88,52
16,General Roca,012,0065 ,1269,350,33,0,2,2,10,4,92,52
16,General Roca,012,0065 ,1270,351,69,6,1,3,12,12,109,45
16,General Roca,012,0065 ,1271,348,83,4,3,1,2,0,86,90
16,General Roca,012,0065 ,1272,349,157,4,1,2,9,2,83,83
16,General Roca,012,0065 ,1273,349,1,2,1,5,4,8,104,70
16,General Roca,012,0065 ,1274,351,11,14,0,0,3,0,0,0
16,General Roca,012,0065 ,1275,351,88,9,1,3,7,11,106,49
16,General Roca,012,0065 ,1276,348,90,9,1,4,6,6,93,77
16,General Roca,012,0065 ,1277,351,77,0,4,2,6,7,70,83
16,General Roca,012,0065 ,1278,347,91,6,0,0,5,4,105,49
16,General Roca,012,0065 ,1279,352,78,3,4,0,7,7,95,66
16,General Roca,012,0065 ,1280,350,72,1,1,2,12,8,94,76
16,General Roca,012,0065 ,1281,348,102,0,3,1,1,1,113,38
16,General Roca,012,0065 ,1282,352,69,7,1,3,8,11,109,49
16,General Roca,012,0065 ,1283,351,162,4,2,1,11,3,80,0
16,General Roca,012,0065 ,1284,351,92,10,4,3,1,0,85,79
16,General Roca,012,0065 ,1285,351,80,12,0,0,7,0,90,62
16,General Roca,012,0065 ,1286,352,0,0,0,0,2,0,0,0
16,General Roca,012,0065 ,1287,349,95,3,1,1,4,0,75,70
16,General Roca,012,0065 ,1288,350,102,6,0,1,2,0,103,55
16,General Roca,012,0065 ,1289,352,79,0,2,3,6,3,105,79
16,General Roca,012,0065 ,1290,349,2,12,2,2,4,6,0,77
16,General Roca,012,0065 ,1291,348,76,7,1,3,8,7,83,65
16,General Roca,012,0065 ,1292,350,78,4,1,4,11,9,69,95
16,General Roca,012,0065 ,1293,348,90,6,0,2,13,0,70,92
16,General Roca,012,0065 ,1294,349,83,1,0,0,14,8,89,71
16,General Roca,012,0065 ,1295,352,87,0,2,1,10,1,94,75
16,General Roca,012,0065 ,1296,349,110,10,2,1,6,7,80,47
16,General Roca,012,0065 ,1297,348,90,1,0,3,14,7,69,88
16,General Roca,012,0065 ,1298,350,81,6,2,2,8,7,88,67
16,General Roca,012,0065 ,1299,349,1,10,3,2,5,6,75,82
16,General Roca,012,0065 ,1300,350,111,2,0,1,0,3,71,77
16,General Roca,012,0065 ,1301,351,96,13,1,0,9,6,87,52
16,General Roca,012,0065 ,1302,351,0,0,2,1,3,0,94,0
16,General Roca,012,0065 ,1303,350,0,1,0,0,6,3,0,60
16,General Roca,012,0065 ,1304,349,86,10,2,1,11,5,83,74
16,General Roca,012,0065 ,1305,348,103,8,1,1,3,6,74,58
16,General Roca,012,0065 ,1306,350,91,2,1,0,2,5,98,71
16,General Roca,012,0065 ,1307,350,86,6,1,0,12,3,83,67
16,General Roca,012,0065 ,1308,350,105,0,1,3,4,5,96,53
16,General Roca,012,0065 ,1309,348,100,11,3,2,0,7,85,63
16,General Roca,012,0065 ,1310,347,91,4,0,1,15,7,77,66
16,General Roca,012,0065 ,1311,349,7,2,0,0,0,0,0,0
16,General Roca,012,0065 ,1312,348,5,9,3,1,4,8,99,45
16,General Roca,012,0065 ,1313,348,0,0,0,0,0,0,0,0
16,General Roca,012,0065 ,1314,351,1,13,2,4,4,3,100,48
16,General Roca,012,0065 ,1315,350,77,4,3,2,6,7,78,88
16,General Roca,012,0065 ,1316,348,5,18,0,0,8,4,78,71
16,General Roca,012,0065 ,1317,349,2,6,0,0,3,2,0,4
16,General Roca,012,0065 ,1318,349,80,3,2,1,8,4,98,67
16,General Roca,012,0065 ,1319,350,83,4,4,1,6,9,96,55
16,General Roca,012,0065 ,1320,347,2,7,1,5,0,6,108,61
16,General Roca,012,0065 ,1321,351,187,11,0,0,14,4,2,61
16,General Roca,012,0065 ,1322,350,0,3,2,1,9,6,96,53
16,General Roca,012,0065 ,1323,351,66,8,1,2,13,6,100,83
16,General Roca,012,0065 ,1324,350,75,4,1,2,12,5,101,83
16,General Roca,012,0065 ,1325,350,74,3,0,2,8,11,84,82
16,General Roca,012,0065 ,1326,347,2,5,6,1,12,3,87,9
16,General Roca,012,0065 ,1327,351,66,3,1,2,10,6,97,88
16,General Roca,012,0065 ,1328,348,0,4,1,1,9,0,74,80
16,General Roca,012,0065 ,1329,349,91,4,3,1,15,6,69,98
16,General Roca,012,0065 ,1330,347,0,0,0,1,3,4,98,66
16,General Roca,012,0065 ,1331,350,75,9,1,2,8,4,88,81
16,General Roca,012,0065 ,1332,349,0,0,1,2,10,1,93,11
16,General Roca,012,0065 ,1333,348,2,6,1,1,8,6,71,82
16,General Roca,012,0065 ,1334,347,0,0,1,0,4,0,93,48
16,General Roca,012,0065 ,1335,351,76,5,4,0,9,11,108,49
16,General Roca,012,0065 ,1336,349,0,0,2,2,5,11,91,59
16,General Roca,012,0065 ,1337,345,98,2,3,3,6,8,81,53
16,General Roca,012,0065 ,1338,350,92,2,1,2,20,0,66,88
16,General Roca,012,0065 ,1339,348,0,163,4,2,6,4,101,46
16,General Roca,012,0065 ,1340,348,80,1,2,1,9,7,89,80
16,General Roca,012,0065 ,1341,349,0,0,1,0,5,8,0,0
16,General Roca,012,0065 ,1342,349,0,0,2,0,3,8,100,59
16,General Roca,012,0065 ,1343,352,97,3,1,0,1,0,0,0
16,General Roca,012,0065 ,1344,353,77,3,2,1,7,5,99,82
16,General Roca,012,0065 ,1345,351,182,5,1,4,7,3,0,61
16,General Roca,012,0065 ,1346,351,79,1,1,3,8,10,97,55
