codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0063,0131,0135,0137,0527
13,Godoy Cruz,002,0026A,0420,349,18,0,4,82,101,31,27
13,Godoy Cruz,002,0026A,0421,349,12,0,15,79,118,31,26
13,Godoy Cruz,002,0026A,0422,349,7,5,10,47,137,40,42
13,Godoy Cruz,002,0026A,0423,349,11,5,7,71,101,36,29
13,Godoy Cruz,002,0026A,0424,349,17,2,7,74,12,38,33
13,Godoy Cruz,002,0026A,0425,349,16,3,11,55,133,37,21
13,Godoy Cruz,002,0026A,0426,349,15,0,6,69,123,35,38
13,Godoy Cruz,002,0026A,0427,349,11,2,2,72,125,34,23
13,Godoy Cruz,002,0026A,0428,350,9,0,2,53,131,32,38
13,Godoy Cruz,002,0026A,0429,349,11,3,5,68,122,46,32
13,Godoy Cruz,002,0026A,0430,349,14,4,10,75,109,32,25
13,Godoy Cruz,002,0026A,0431,349,22,4,5,69,128,23,25
13,Godoy Cruz,002,0026A,0432,349,12,6,10,51,117,35,32
13,Godoy Cruz,002,0026A,0433,349,10,1,7,76,123,42,34
13,Godoy Cruz,002,0026A,0434,349,4,2,8,94,121,33,30
13,Godoy Cruz,002,0026A,0435,350,13,2,10,67,137,24,21
13,Godoy Cruz,002,0026A,0436,349,13,5,8,42,131,33,35
13,Godoy Cruz,002,0026A,0437,349,14,6,3,79,117,29,29
13,Godoy Cruz,002,0026A,0438,349,13,2,10,79,110,35,30
13,Godoy Cruz,002,0026A,0439,348,11,3,11,64,121,31,33
13,Godoy Cruz,002,0026A,0440,349,14,3,6,58,140,27,36
13,Godoy Cruz,002,0026A,0441,348,16,10,8,77,104,25,37
13,Godoy Cruz,002,0026A,0442,348,12,3,9,52,135,21,50
13,Godoy Cruz,002,0026A,0443,348,22,1,5,74,110,30,28
13,Godoy Cruz,002,0026A,0444,348,5,3,5,80,129,36,28
13,Godoy Cruz,002,0026A,0445,348,16,3,10,57,112,39,32
13,Godoy Cruz,002,0026A,0446,348,34,4,10,51,143,40,22
13,Godoy Cruz,002,0026A,0447,348,10,3,10,63,133,28,32
13,Godoy Cruz,002,0026A,0448,348,0,1,6,64,112,44,28
13,Godoy Cruz,002,0026A,0449,348,0,0,5,66,132,40,27
13,Godoy Cruz,002,0026A,0450,348,5,2,8,54,148,33,28
13,Godoy Cruz,002,0026A,0451,348,6,3,4,62,132,34,43
13,Godoy Cruz,002,0026A,0452,349,7,5,11,57,127,33,30
13,Godoy Cruz,002,0026A,0453,348,12,6,10,75,108,30,21
13,Godoy Cruz,002,0026A,0454,348,15,3,10,62,132,26,26
13,Godoy Cruz,002,0026A,0455,348,14,2,7,75,107,35,26
13,Godoy Cruz,002,0026A,0456,348,41,1,9,60,87,34,32
13,Godoy Cruz,002,0026A,0457,348,16,2,9,97,113,32,17
13,Godoy Cruz,002,0026A,0458,348,16,3,3,56,130,33,31
13,Godoy Cruz,002,0026A,0459,348,13,2,2,51,150,32,34
13,Godoy Cruz,002,0026A,0460,348,15,0,12,70,100,39,33
13,Godoy Cruz,002,0026A,0461,348,13,2,3,74,117,34,25
13,Godoy Cruz,002,0026A,0462,348,6,2,8,79,117,38,38
13,Godoy Cruz,002,0026A,0463,348,13,2,4,60,136,38,24
13,Godoy Cruz,002,0026A,0464,348,0,2,4,52,133,35,31
13,Godoy Cruz,002,0026A,0465,348,8,1,6,56,125,33,32
13,Godoy Cruz,002,0026A,0466,348,13,1,7,65,128,37,31
13,Godoy Cruz,002,0026A,0467,348,1,3,12,62,119,39,35
13,Godoy Cruz,002,0026A,0468,348,0,6,5,73,110,41,30
13,Godoy Cruz,002,0026A,0469,348,9,2,7,87,101,46,31
13,Godoy Cruz,002,0026A,0470,348,14,6,6,69,96,44,36
13,Godoy Cruz,002,0026A,0471,348,18,0,10,73,113,30,37
13,Godoy Cruz,002,0026A,0472,348,12,6,6,54,126,35,36
13,Godoy Cruz,002,0026A,0473,348,13,1,4,69,110,44,36
13,Godoy Cruz,002,0026A,0474,348,19,8,4,74,101,38,21
13,Godoy Cruz,002,0026A,0475,349,17,2,9,88,93,38,25
13,Godoy Cruz,002,0026A,0476,348,28,2,4,77,103,34,23
13,Godoy Cruz,002,0026A,0477,349,11,0,8,69,123,40,26
13,Godoy Cruz,002,0026A,0478,348,17,2,9,55,118,41,32
13,Godoy Cruz,002,0026A,0479,348,16,0,11,73,123,37,22
13,Godoy Cruz,002,0026A,0480,348,10,1,12,58,121,26,39
13,Godoy Cruz,002,0026A,0481,348,11,1,10,60,138,35,32
13,Godoy Cruz,002,0026A,0482,348,13,4,5,91,110,37,19
13,Godoy Cruz,002,0026A,0483,348,14,11,9,76,100,48,14
13,Godoy Cruz,002,0026A,0484,348,38,0,16,82,95,28,24
13,Godoy Cruz,002,0026A,0485,348,8,1,6,73,127,32,20
13,Godoy Cruz,002,0026A,0486,348,7,2,15,75,114,27,35
13,Godoy Cruz,002,0026A,0487,348,0,0,5,59,105,44,43
13,Godoy Cruz,002,0026A,0488,348,3,3,8,62,120,38,31
13,Godoy Cruz,002,0026A,0489,348,13,2,13,57,115,35,43
13,Godoy Cruz,002,0026A,0490,348,4,4,5,77,122,28,42
13,Godoy Cruz,002,0026A,0491,348,9,3,7,80,120,33,22
13,Godoy Cruz,002,0026A,0492,348,2,4,3,70,135,30,28
13,Godoy Cruz,002,0026A,0493,348,2,0,7,87,126,28,28
13,Godoy Cruz,002,0026A,0494,348,1,10,6,56,104,43,27
13,Godoy Cruz,002,0026A,0495,348,8,4,7,77,130,16,33
13,Godoy Cruz,002,0026A,0496,348,13,1,7,62,140,27,31
13,Godoy Cruz,002,0026A,0497,348,17,0,5,72,115,36,38
13,Godoy Cruz,002,0026A,0498,348,21,0,7,70,115,34,32
13,Godoy Cruz,002,0026A,0499,348,7,7,4,56,130,38,27
13,Godoy Cruz,002,0026A,0500,348,0,4,5,100,103,32,29
13,Godoy Cruz,002,0026A,0501,348,13,4,5,66,117,43,21
13,Godoy Cruz,002,0026A,0502,348,9,5,4,95,95,35,20
13,Godoy Cruz,002,0026A,0503,348,20,2,16,62,126,36,23
13,Godoy Cruz,002,0026A,0504,348,16,3,3,77,123,38,22
13,Godoy Cruz,002,0027 ,0505,348,16,1,9,73,138,33,28
13,Godoy Cruz,002,0027 ,0506,348,26,0,12,70,101,39,24
13,Godoy Cruz,002,0027 ,0507,348,1,4,12,68,110,38,20
13,Godoy Cruz,002,0027 ,0508,348,11,2,13,70,134,22,35
13,Godoy Cruz,002,0027 ,0509,348,15,1,10,65,131,28,32
13,Godoy Cruz,002,0027 ,0510,348,9,5,5,55,146,37,37
13,Godoy Cruz,002,0027 ,0511,348,13,4,9,80,138,30,23
13,Godoy Cruz,002,0027 ,0512,348,6,4,4,85,130,35,23
13,Godoy Cruz,002,0027 ,0513,348,15,3,7,78,127,36,24
13,Godoy Cruz,002,0027 ,0514,349,23,1,5,76,136,24,34
13,Godoy Cruz,002,0027 ,0515,348,19,4,14,57,137,23,27
13,Godoy Cruz,002,0027 ,0516,348,16,3,7,56,137,35,44
13,Godoy Cruz,002,0027 ,0517,348,0,0,6,47,155,20,34
13,Godoy Cruz,002,0027 ,0518,348,16,0,3,57,146,21,41
13,Godoy Cruz,002,0027 ,0519,348,0,6,7,70,132,28,28
13,Godoy Cruz,002,0027 ,0520,348,16,4,6,83,118,39,26
13,Godoy Cruz,002,0027 ,0521,348,4,17,11,67,131,34,20
13,Godoy Cruz,002,0027 ,0522,348,4,5,10,55,144,37,34
13,Godoy Cruz,002,0027 ,0523,348,8,4,9,78,130,26,4
13,Godoy Cruz,002,0027 ,0524,348,14,10,6,77,105,30,31
13,Godoy Cruz,002,0027 ,0525,348,14,4,7,79,144,24,28
13,Godoy Cruz,002,0027 ,0526,348,18,5,7,90,119,25,29
13,Godoy Cruz,002,0027 ,0527,348,7,5,8,66,154,28,22
13,Godoy Cruz,002,0027 ,0528,348,12,0,9,74,101,51,39
13,Godoy Cruz,002,0027 ,0529,348,0,0,5,63,143,30,24
13,Godoy Cruz,002,0027 ,0530,348,8,3,6,60,139,36,33
13,Godoy Cruz,002,0027 ,0531,348,16,2,6,66,134,33,27
13,Godoy Cruz,002,0027 ,0532,348,8,5,12,48,145,32,43
13,Godoy Cruz,002,0027 ,0533,348,17,0,11,84,103,38,28
13,Godoy Cruz,002,0027 ,0534,348,8,2,11,72,119,30,44
13,Godoy Cruz,002,0027 ,0535,348,13,5,6,63,137,23,39
13,Godoy Cruz,002,0027 ,0536,348,3,3,17,76,128,41,28
13,Godoy Cruz,002,0027 ,0537,348,8,7,6,63,126,31,44
13,Godoy Cruz,002,0027 ,0538,348,15,9,6,72,118,33,35
13,Godoy Cruz,002,0027 ,0539,348,5,7,9,59,123,46,36
13,Godoy Cruz,002,0027 ,0540,348,12,4,9,66,126,32,34
13,Godoy Cruz,002,0027 ,0541,348,3,11,14,91,110,36,29
13,Godoy Cruz,002,0027 ,0542,348,21,3,10,68,108,40,36
13,Godoy Cruz,002,0027 ,0543,348,17,6,11,78,101,41,24
13,Godoy Cruz,002,0027 ,0544,348,19,4,12,68,126,30,26
13,Godoy Cruz,002,0027 ,0545,348,10,0,8,67,130,31,36
13,Godoy Cruz,002,0027 ,0546,348,13,0,10,72,124,33,30
13,Godoy Cruz,002,0027 ,0547,348,10,3,6,83,111,24,39
13,Godoy Cruz,002,0027 ,0548,348,12,3,7,101,98,30,29
13,Godoy Cruz,002,0027 ,0549,348,4,7,12,61,137,26,29
13,Godoy Cruz,002,0027 ,0550,348,10,4,7,75,120,32,36
13,Godoy Cruz,002,0027 ,0551,348,1,2,7,73,134,30,29
13,Godoy Cruz,002,0027 ,0552,348,11,3,5,78,129,38,32
13,Godoy Cruz,002,0027 ,0553,348,10,2,5,54,145,29,28
13,Godoy Cruz,002,0027 ,0554,347,9,3,12,74,115,37,34
13,Godoy Cruz,002,0027 ,0555,347,11,0,4,67,135,27,42
13,Godoy Cruz,002,0027 ,0556,347,1,3,12,67,139,23,32
13,Godoy Cruz,002,0027 ,0557,347,16,3,11,53,133,28,35
13,Godoy Cruz,002,0027 ,0558,347,15,7,10,69,126,19,27
13,Godoy Cruz,002,0027 ,0559,347,13,6,12,70,103,38,30
13,Godoy Cruz,002,0027 ,0560,347,13,2,7,85,104,37,33
13,Godoy Cruz,002,0027 ,0561,347,11,0,7,73,128,33,39
13,Godoy Cruz,002,0027 ,0562,347,13,3,6,74,129,38,27
13,Godoy Cruz,002,0027 ,0563,347,10,9,8,62,135,29,27
13,Godoy Cruz,002,0027 ,0564,347,9,7,8,41,136,28,38
13,Godoy Cruz,002,0027 ,0565,347,15,2,5,63,143,34,32
13,Godoy Cruz,002,0027 ,0566,347,20,5,7,56,148,32,32
13,Godoy Cruz,002,0027 ,0567,347,15,3,10,68,112,50,31
13,Godoy Cruz,002,0027 ,0568,347,14,6,11,65,137,22,35
13,Godoy Cruz,002,0027 ,0569,347,17,3,11,83,119,22,35
13,Godoy Cruz,002,0027 ,0570,347,10,2,13,69,130,37,26
13,Godoy Cruz,002,0027 ,0571,347,17,4,10,80,110,38,27
13,Godoy Cruz,002,0027 ,0572,347,19,3,9,72,121,34,38
13,Godoy Cruz,002,0027 ,0573,347,17,2,5,70,120,40,30
13,Godoy Cruz,002,0027 ,0574,347,6,3,6,81,120,35,33
13,Godoy Cruz,002,0027 ,0575,347,16,1,8,79,120,36,36
13,Godoy Cruz,002,0027 ,0576,348,10,2,7,77,125,30,37
13,Godoy Cruz,002,0027 ,0577,347,8,3,6,72,120,33,18
13,Godoy Cruz,002,0027 ,0578,347,8,2,14,63,125,33,34
13,Godoy Cruz,002,0027 ,0579,347,14,3,4,71,125,37,29
13,Godoy Cruz,002,0027 ,0580,347,9,4,11,42,144,44,29
13,Godoy Cruz,002,0027 ,0581,347,13,8,6,75,116,43,23
13,Godoy Cruz,002,0027 ,0582,347,9,4,3,77,141,30,28
13,Godoy Cruz,002,0027 ,0583,347,11,7,4,65,152,29,20
13,Godoy Cruz,002,0027 ,0584,347,10,3,10,67,131,37,31
13,Godoy Cruz,002,0027 ,0585,347,5,4,11,81,110,31,37
13,Godoy Cruz,002,0027 ,0586,348,11,3,8,76,122,31,32
13,Godoy Cruz,002,0027 ,0587,347,12,4,5,67,133,26,22
13,Godoy Cruz,002,0027 ,0588,347,16,3,5,72,126,26,27
13,Godoy Cruz,002,0027 ,0589,347,9,4,26,78,114,36,10
13,Godoy Cruz,002,0027 ,0590,348,9,2,12,78,138,27,32
13,Godoy Cruz,002,0027 ,0591,347,13,5,10,82,118,33,26
13,Godoy Cruz,002,0027 ,0592,347,16,1,2,56,137,27,29
13,Godoy Cruz,002,0027 ,0593,347,14,7,13,78,111,21,30
13,Godoy Cruz,002,0027 ,0594,347,13,8,8,52,131,43,27
13,Godoy Cruz,002,0027 ,0595,347,20,2,8,67,130,37,26
13,Godoy Cruz,002,0027 ,0596,347,22,0,6,49,144,35,33
13,Godoy Cruz,002,0027 ,0597,347,2,7,3,60,171,23,24
13,Godoy Cruz,002,0027 ,0598,347,10,0,10,53,161,39,26
13,Godoy Cruz,002,0027 ,0599,347,15,2,12,63,119,23,34
13,Godoy Cruz,002,0027 ,0600,347,10,8,12,85,114,25,30
13,Godoy Cruz,002,0027 ,0601,347,12,3,9,62,139,39,25
13,Godoy Cruz,002,0027 ,0602,347,14,5,3,88,123,41,30
13,Godoy Cruz,002,0027 ,0603,347,9,6,3,50,129,32,47
13,Godoy Cruz,002,0027 ,0604,347,18,6,13,77,115,30,27
13,Godoy Cruz,002,0027 ,0605,347,8,3,6,55,131,54,27
13,Godoy Cruz,002,0027 ,0606,347,11,4,10,96,106,31,28
13,Godoy Cruz,002,0027 ,0607,347,37,5,8,71,119,43,26
13,Godoy Cruz,002,0027 ,0608,347,13,4,8,60,121,39,31
13,Godoy Cruz,002,0027 ,0609,347,16,1,7,53,134,28,35
13,Godoy Cruz,002,0027 ,0610,347,9,3,9,81,121,34,28
13,Godoy Cruz,002,0027 ,0611,347,14,3,7,72,120,29,45
13,Godoy Cruz,002,0027 ,0612,347,14,2,5,78,119,33,28
13,Godoy Cruz,002,0027A,0613,343,5,1,8,42,166,27,22
13,Godoy Cruz,002,0027A,0614,343,7,3,8,57,148,30,21
13,Godoy Cruz,002,0027A,0615,343,11,3,2,42,166,24,30
13,Godoy Cruz,002,0027A,0616,343,8,0,9,57,140,24,28
13,Godoy Cruz,002,0027A,0617,344,10,1,9,44,147,31,30
13,Godoy Cruz,002,0027A,0618,344,12,2,5,46,153,27,20
13,Godoy Cruz,002,0027A,0619,343,15,7,7,46,150,26,28
13,Godoy Cruz,002,0027A,0620,343,6,3,5,59,145,26,25
13,Godoy Cruz,002,0027A,0621,343,4,3,7,65,154,22,27
13,Godoy Cruz,002,0027A,0622,343,1,2,4,48,152,36,34
13,Godoy Cruz,002,0027A,0623,342,9,1,3,39,180,24,19
13,Godoy Cruz,002,0027A,0624,343,10,0,8,52,158,19,33
13,Godoy Cruz,002,0027A,0625,342,6,7,3,69,135,24,26
13,Godoy Cruz,002,0027A,0626,342,6,2,9,40,158,35,14
13,Godoy Cruz,002,0027A,0627,342,10,1,9,51,145,29,27
13,Godoy Cruz,002,0027A,0628,342,13,3,10,43,148,26,25
13,Godoy Cruz,002,0027A,0629,342,8,2,6,47,155,22,31
13,Godoy Cruz,002,0027A,0630,343,10,4,9,49,146,32,30
13,Godoy Cruz,002,0027A,0631,342,11,0,8,54,154,18,26
13,Godoy Cruz,002,0027A,0632,342,14,1,12,56,145,29,31
13,Godoy Cruz,002,0027A,0633,342,8,0,4,41,171,28,21
13,Godoy Cruz,002,0027B,0634,349,17,4,16,65,125,36,24
13,Godoy Cruz,002,0027B,0635,349,15,6,10,88,102,33,35
13,Godoy Cruz,002,0027B,0636,349,11,11,5,51,132,31,41
13,Godoy Cruz,002,0027B,0637,349,8,8,7,71,122,33,35
13,Godoy Cruz,002,0027B,0638,349,11,0,9,95,113,24,26
13,Godoy Cruz,002,0027B,0639,349,0,0,6,107,90,31,38
13,Godoy Cruz,002,0027B,0640,349,10,1,8,73,121,35,32
13,Godoy Cruz,002,0027B,0641,349,14,2,8,71,120,28,36
13,Godoy Cruz,002,0027B,0642,349,16,4,13,63,117,31,37
13,Godoy Cruz,002,0027B,0643,349,14,4,4,50,134,38,43
13,Godoy Cruz,002,0027B,0644,349,13,4,15,55,133,27,30
13,Godoy Cruz,002,0027B,0645,349,18,7,5,82,112,35,28
13,Godoy Cruz,002,0027B,0646,349,9,2,10,71,134,32,27
13,Godoy Cruz,002,0027B,0647,349,12,5,6,69,120,25,40
13,Godoy Cruz,002,0027B,0648,349,9,3,8,63,137,37,30
13,Godoy Cruz,002,0027B,0649,349,12,4,12,53,129,46,33
13,Godoy Cruz,002,0027B,0650,349,10,1,9,61,128,37,40
13,Godoy Cruz,002,0027B,0651,349,14,12,8,69,125,41,20
13,Godoy Cruz,002,0027B,0652,349,18,0,5,70,127,32,28
13,Godoy Cruz,002,0027B,0653,349,12,3,10,94,88,41,27
13,Godoy Cruz,002,0027B,0654,349,15,2,8,66,140,24,35
13,Godoy Cruz,002,0027B,0655,349,10,3,3,55,142,33,44
13,Godoy Cruz,002,0027B,0656,349,12,2,9,73,125,29,31
13,Godoy Cruz,002,0027B,0657,349,9,2,12,58,126,30,39
13,Godoy Cruz,002,0027B,0658,349,9,6,15,65,105,39,46
13,Godoy Cruz,002,0027B,0659,349,11,4,2,70,123,26,34
13,Godoy Cruz,002,0027B,0660,348,19,0,10,73,128,36,26
13,Godoy Cruz,002,0027B,0661,348,11,3,7,69,122,32,36
13,Godoy Cruz,002,0027B,0662,348,14,0,11,62,124,27,42
13,Godoy Cruz,002,0027B,0663,348,19,1,13,65,129,31,38
13,Godoy Cruz,002,0027B,0664,348,5,5,9,65,118,26,41
13,Godoy Cruz,002,0027B,0665,348,13,5,6,61,120,39,42
13,Godoy Cruz,002,0027B,0666,348,3,8,9,88,95,29,31
13,Godoy Cruz,002,0027B,0667,348,5,30,15,79,114,30,30
13,Godoy Cruz,002,0027B,0668,348,11,2,7,81,107,26,50
13,Godoy Cruz,002,0027B,0669,348,10,8,13,87,92,37,26
13,Godoy Cruz,002,0027B,0670,348,14,5,9,90,111,31,23
13,Godoy Cruz,002,0027B,0671,348,13,4,12,74,106,40,35
13,Godoy Cruz,002,0027B,0672,348,11,1,11,66,137,33,26
13,Godoy Cruz,002,0027B,0673,348,13,4,8,76,112,38,40
13,Godoy Cruz,002,0027B,0674,348,2,3,6,75,117,28,28
13,Godoy Cruz,002,0027B,0675,348,6,5,7,73,128,32,33
13,Godoy Cruz,002,0027B,0676,348,10,5,10,83,112,37,28
13,Godoy Cruz,002,0027B,0677,348,8,3,0,75,135,28,29
13,Godoy Cruz,002,0027B,0678,348,12,6,5,57,124,39,26
13,Godoy Cruz,002,0027B,0679,348,11,0,4,54,141,37,33
13,Godoy Cruz,002,0027B,0680,348,15,3,15,75,108,29,31
13,Godoy Cruz,002,0027B,0681,348,13,2,17,56,124,37,38
13,Godoy Cruz,002,0027B,0682,348,19,4,4,67,120,33,39
13,Godoy Cruz,002,0027B,0683,348,19,6,9,86,120,43,14
13,Godoy Cruz,002,0027B,0684,348,10,6,12,66,117,35,30
13,Godoy Cruz,002,0027B,0685,348,11,0,9,105,95,44,33
13,Godoy Cruz,002,0027B,0686,348,8,2,8,78,136,35,30
13,Godoy Cruz,002,0027B,0687,348,14,2,11,86,103,34,40
13,Godoy Cruz,002,0027B,0688,348,19,7,16,63,95,34,47
13,Godoy Cruz,002,0027B,0689,348,1,7,16,66,122,31,43
13,Godoy Cruz,002,0027B,0690,349,7,0,12,58,126,38,29
13,Godoy Cruz,002,0027B,0691,348,16,6,9,75,107,38,33
13,Godoy Cruz,002,0027B,0692,348,10,2,2,77,123,37,32
13,Godoy Cruz,002,0027B,0693,348,5,5,7,75,130,24,35
13,Godoy Cruz,002,0027B,0694,348,14,2,9,79,106,30,50
13,Godoy Cruz,002,0027B,0695,348,13,11,7,54,134,32,29
13,Godoy Cruz,002,0027B,0696,348,9,1,7,114,91,36,34
13,Godoy Cruz,002,0027B,0697,348,12,2,5,62,111,34,39
13,Godoy Cruz,002,0027B,0698,348,14,5,7,78,118,36,23
13,Godoy Cruz,002,0027B,0699,348,8,3,6,85,115,38,34
13,Godoy Cruz,002,0027B,0700,349,17,8,11,68,99,32,42
13,Godoy Cruz,002,0027B,0701,348,16,13,5,71,106,32,42
13,Godoy Cruz,002,0027B,0702,348,14,5,5,73,122,28,38
13,Godoy Cruz,002,0027B,0703,348,0,6,8,48,127,44,29
13,Godoy Cruz,002,0027B,0704,348,26,11,0,67,114,31,28
13,Godoy Cruz,002,0027B,0705,348,6,2,8,48,152,29,33
13,Godoy Cruz,002,0027B,0706,348,12,9,16,83,105,33,38
13,Godoy Cruz,002,0027B,0707,348,11,5,12,68,106,40,33
13,Godoy Cruz,002,0027B,0708,348,15,0,7,88,108,29,23
13,Godoy Cruz,002,0027B,0709,348,12,1,15,62,133,41,29
13,Godoy Cruz,002,0027B,0710,348,10,3,7,55,149,24,34
13,Godoy Cruz,002,0027B,0711,348,1,5,9,82,114,24,34
13,Godoy Cruz,002,0027B,0712,348,1,3,5,89,111,37,28
13,Godoy Cruz,002,0027B,0713,348,3,4,6,76,95,59,36
13,Godoy Cruz,002,0027B,0714,348,0,0,12,62,121,30,31
13,Godoy Cruz,002,0027B,0715,348,11,6,6,80,111,38,30
13,Godoy Cruz,002,0027B,0716,348,0,6,7,49,137,38,28
13,Godoy Cruz,002,0028 ,0717,342,13,1,12,54,115,36,39
13,Godoy Cruz,002,0028 ,0718,342,14,4,3,60,138,34,22
13,Godoy Cruz,002,0028 ,0719,342,9,5,4,53,160,27,29
13,Godoy Cruz,002,0028 ,0720,342,9,3,6,46,162,26,21
13,Godoy Cruz,002,0028 ,0721,342,11,4,12,50,140,33,32
13,Godoy Cruz,002,0028 ,0722,342,22,4,2,37,157,34,28
13,Godoy Cruz,002,0028 ,0723,342,12,8,3,52,153,24,32
13,Godoy Cruz,002,0028 ,0724,342,11,2,5,36,163,37,26
13,Godoy Cruz,002,0028 ,0725,342,12,8,9,50,148,25,21
13,Godoy Cruz,002,0028 ,0726,342,11,4,7,51,151,29,23
13,Godoy Cruz,002,0028 ,0727,342,6,0,9,28,164,26,28
13,Godoy Cruz,002,0028 ,0728,342,16,0,6,40,149,31,38
13,Godoy Cruz,002,0028 ,0729,342,10,4,4,54,145,29,30
13,Godoy Cruz,002,0028 ,0730,342,11,2,5,55,175,25,18
13,Godoy Cruz,002,0028 ,0731,342,11,1,1,47,143,28,40
13,Godoy Cruz,002,0028 ,0732,342,7,2,8,31,178,33,20
13,Godoy Cruz,002,0028 ,0733,342,4,6,2,43,151,34,33
13,Godoy Cruz,002,0028 ,0734,342,6,4,9,40,149,24,33
13,Godoy Cruz,002,0028 ,0735,342,11,5,4,56,155,28,23
13,Godoy Cruz,002,0028 ,0736,341,8,0,5,58,148,38,29
13,Godoy Cruz,002,0028 ,0737,341,5,5,4,35,170,22,29
13,Godoy Cruz,002,0028 ,0738,341,10,2,6,48,173,24,20
13,Godoy Cruz,002,0028 ,0739,341,7,5,4,60,158,26,31
13,Godoy Cruz,002,0028 ,0740,341,5,10,3,39,143,31,36
13,Godoy Cruz,002,0028 ,0741,341,9,2,7,50,148,17,42
13,Godoy Cruz,002,0028 ,0742,342,8,3,7,45,175,20,20
13,Godoy Cruz,002,0028 ,0743,341,6,0,5,46,159,20,26
13,Godoy Cruz,002,0028 ,0744,341,14,4,1,52,146,27,30
13,Guaymallén,003,0029 ,0745,350,8,2,8,75,124,26,34
13,Guaymallén,003,0029 ,0746,350,10,2,4,54,135,30,36
13,Guaymallén,003,0029 ,0747,350,6,6,7,69,118,28,41
13,Guaymallén,003,0029 ,0748,350,10,2,8,71,130,23,24
13,Guaymallén,003,0029 ,0749,350,9,3,6,48,145,33,39
13,Guaymallén,003,0029 ,0750,350,0,7,9,66,124,23,41
13,Guaymallén,003,0029 ,0751,350,11,3,3,67,133,29,36
13,Guaymallén,003,0029 ,0752,350,11,0,5,49,103,49,58
13,Guaymallén,003,0029 ,0753,350,16,6,5,60,118,25,40
13,Guaymallén,003,0029 ,0754,350,8,1,9,52,130,29,33
13,Guaymallén,003,0029 ,0755,350,6,4,6,47,139,25,38
13,Guaymallén,003,0029 ,0756,350,9,2,6,48,128,35,41
13,Guaymallén,003,0029 ,0757,350,12,1,6,49,137,35,48
13,Guaymallén,003,0029 ,0758,350,8,3,8,59,125,28,36
13,Guaymallén,003,0029 ,0759,350,9,0,15,60,133,25,25
13,Guaymallén,003,0029 ,0760,350,8,1,7,54,136,26,34
13,Guaymallén,003,0029 ,0761,350,11,2,7,48,136,36,33
13,Guaymallén,003,0029 ,0762,350,15,3,9,61,130,30,37
13,Guaymallén,003,0029 ,0763,350,9,3,9,59,134,24,32
13,Guaymallén,003,0029 ,0764,350,6,8,7,46,120,31,46
13,Guaymallén,003,0029 ,0765,350,20,0,12,51,129,33,33
13,Guaymallén,003,0029 ,0766,350,16,0,4,51,156,27,32
13,Guaymallén,003,0029 ,0767,350,11,0,3,59,133,30,46
13,Guaymallén,003,0029 ,0768,351,11,5,5,60,121,36,36
13,Guaymallén,003,0029 ,0769,350,13,3,7,44,131,37,38
13,Guaymallén,003,0029 ,0770,350,11,2,2,41,152,31,28
13,Guaymallén,003,0029 ,0771,350,6,5,6,61,138,26,48
13,Guaymallén,003,0029 ,0772,352,20,0,3,45,131,38,23
13,Guaymallén,003,0029 ,0773,350,8,2,10,47,140,24,36
13,Guaymallén,003,0029 ,0774,350,12,4,6,47,151,25,25
13,Guaymallén,003,0029 ,0775,351,13,2,4,69,109,36,30
13,Guaymallén,003,0029 ,0776,350,9,1,4,40,138,34,30
13,Guaymallén,003,0029 ,0777,350,13,0,10,58,138,23,38
13,Guaymallén,003,0029 ,0778,350,17,8,5,50,114,35,31
13,Guaymallén,003,0029 ,0779,350,12,2,8,54,128,35,36
13,Guaymallén,003,0029 ,0780,350,5,1,12,70,118,37,32
13,Guaymallén,003,0029 ,0781,350,7,3,12,62,116,33,36
13,Guaymallén,003,0029 ,0782,350,5,0,10,45,138,33,36
13,Guaymallén,003,0029 ,0783,351,7,4,7,62,141,24,35
13,Guaymallén,003,0029 ,0784,350,8,4,7,54,124,44,26
13,Guaymallén,003,0029 ,0785,350,11,7,10,50,127,26,40
13,Guaymallén,003,0029 ,0786,351,7,5,5,66,119,35,36
13,Guaymallén,003,0029 ,0787,350,10,3,3,48,141,26,43
13,Guaymallén,003,0029 ,0788,349,8,3,6,50,140,24,25
13,Guaymallén,003,0029 ,0789,350,14,1,5,49,128,21,46
13,Guaymallén,003,0029 ,0790,349,7,1,7,53,149,23,26
13,Guaymallén,003,0029 ,0791,349,5,5,7,63,110,44,28
13,Guaymallén,003,0029 ,0792,349,9,4,10,54,128,35,36
13,Guaymallén,003,0029 ,0793,349,8,6,8,47,120,30,38
13,Guaymallén,003,0029 ,0794,350,10,3,9,59,130,34,30
13,Guaymallén,003,0029 ,0795,349,9,4,14,66,116,37,32
13,Guaymallén,003,0029A,0796,346,8,1,8,58,160,20,19
13,Guaymallén,003,0029A,0797,348,9,5,6,56,133,33,32
13,Guaymallén,003,0029A,0798,346,5,2,6,45,147,28,28
13,Guaymallén,003,0029A,0799,346,0,0,7,31,168,23,43
13,Guaymallén,003,0029A,0800,346,2,6,6,54,125,35,34
13,Guaymallén,003,0029A,0801,346,9,6,5,33,157,20,42
13,Guaymallén,003,0029A,0802,346,0,0,8,25,153,24,37
13,Guaymallén,003,0029A,0803,346,12,2,1,30,167,26,3
13,Guaymallén,003,0029A,0804,346,8,4,6,37,169,26,21
