codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0138,0146,0161
17,Orán,007,0034A,2904,351,4,0,109,48,43,23
17,Orán,007,0034A,2905,352,0,0,103,53,34,16
17,Orán,007,0034A,2906,351,0,0,133,36,46,8
17,Orán,007,0034A,2907,351,5,0,113,55,37,18
17,Orán,007,0034A,2908,354,0,0,104,58,52,19
17,Orán,007,0034A,2909,353,0,0,117,63,43,9
17,Orán,007,0034A,2910,354,9,0,117,53,41,11
17,Orán,007,0034A,2911,351,0,0,107,51,48,10
17,Orán,007,0034A,2912,351,0,0,96,49,48,14
17,Orán,007,0034A,2913,352,0,0,114,38,49,12
17,Orán,007,0034A,2914,351,0,0,128,56,30,13
17,Orán,007,0034A,2915,352,0,0,101,65,41,9
17,Orán,007,0034A,2916,352,0,0,133,50,24,12
17,Orán,007,0034A,2917,353,0,0,133,28,21,14
17,Orán,007,0034A,2918,352,0,0,114,53,35,7
17,Orán,007,0034A,2919,352,0,0,142,39,33,11
17,Orán,007,0034A,2920,352,0,0,133,52,41,8
17,Orán,007,0034A,2921,352,0,0,106,64,48,15
17,Orán,007,0034A,2922,137,0,0,40,28,12,3
17,Orán,007,0034B,2923,79,0,0,29,8,8,4
17,Orán,007,0035A,2924,351,2,3,149,71,20,4
17,Orán,007,0035A,2925,352,0,0,156,80,18,2
17,Orán,007,0035A,2926,350,4,0,143,72,20,3
17,Orán,007,0035A,2927,351,0,0,113,123,20,4
17,Orán,007,0035A,2928,351,0,0,139,108,13,5
17,Orán,007,0035A,2929,351,2,6,115,79,20,4
17,Orán,007,0035A,2930,225,7,0,96,63,10,2
17,Orán,007,0035A,2931,225,11,0,96,54,12,2
17,Orán,007,0036A,2932,313,0,0,68,30,13,1
17,Orán,007,0036B,2933,352,0,1,153,52,37,3
17,Orán,007,0036B,2934,349,1,4,153,51,19,5
17,Orán,007,0036B,2935,350,1,0,149,61,25,4
17,Orán,007,0036B,2936,351,1,0,160,53,27,3
17,Orán,007,0036B,2937,350,1,3,157,44,37,3
17,Orán,007,0036B,2938,351,21,1,138,54,36,5
17,Orán,007,0036B,2939,354,0,2,155,59,19,5
17,Orán,007,0036B,2940,349,0,0,150,64,35,4
17,Orán,007,0036B,2941,349,0,0,165,67,18,2
17,Orán,007,0036B,2942,349,2,0,130,59,42,6
17,Orán,007,0036B,2943,350,0,0,155,56,30,4
17,Orán,007,0036B,2944,351,0,0,179,57,32,1
17,Orán,007,0036B,2945,350,2,1,156,46,38,5
17,Orán,007,0036B,2946,353,0,0,174,38,32,3
17,Orán,007,0036B,2947,352,0,0,158,60,29,4
17,Orán,007,0036B,2948,353,0,0,159,47,23,5
17,Orán,007,0036B,2949,350,0,0,149,57,34,1
17,Orán,007,0036B,2950,351,2,2,159,44,45,2
17,Orán,007,0036B,2951,353,0,0,149,51,41,5
17,Orán,007,0036B,2952,352,0,0,150,24,23,5
17,Orán,007,0036B,2953,351,2,0,161,46,33,5
17,Orán,007,0036B,2954,350,1,0,138,57,27,7
17,Orán,007,0036B,2955,351,0,0,183,50,26,3
17,Orán,007,0036B,2956,351,0,0,153,53,24,3
17,Orán,007,0036B,2957,351,0,0,149,53,31,7
17,Orán,007,0036B,2958,350,1,0,184,36,35,4
17,Orán,007,0036B,2959,350,0,1,185,57,16,2
17,Orán,007,0036B,2960,351,5,0,131,56,44,5
17,Orán,007,0036B,2961,353,0,0,159,73,32,1
17,Orán,007,0036B,2962,351,0,0,149,65,32,5
17,Orán,007,0036B,2963,353,2,0,153,48,45,4
17,Orán,007,0036B,2964,351,0,0,139,49,55,1
17,Orán,007,0036B,2965,353,0,0,150,56,37,3
17,Orán,007,0036B,2966,352,0,1,141,60,41,9
17,Orán,007,0036B,2967,351,0,1,169,42,33,2
17,Orán,007,0036B,2968,350,21,0,148,53,21,3
17,Orán,007,0036B,2969,351,0,0,190,57,22,3
17,Orán,007,0036B,2970,351,4,0,182,37,28,3
17,Orán,007,0036B,2971,354,5,0,167,46,40,1
17,Orán,007,0036B,2972,350,0,0,153,44,29,5
17,Orán,007,0036B,2973,351,2,0,208,28,17,1
17,Orán,007,0036B,2974,351,0,0,198,38,23,1
17,Orán,007,0036B,2975,351,0,4,163,69,18,5
17,Orán,007,0036B,2976,353,0,0,162,55,30,4
17,Orán,007,0036B,2977,350,3,0,160,56,33,7
17,Orán,007,0036B,2978,351,3,0,144,54,29,6
17,Orán,007,0036B,2979,350,0,0,159,47,20,5
17,Orán,007,0036B,2980,221,0,0,109,42,23,2
17,Orán,007,0036B,2981,225,4,0,101,33,24,1
17,Orán,007,0037A,2982,141,3,0,54,17,2,0
17,Orán,007,0038A,2983,198,2,0,67,14,12,1
17,Orán,007,0038B,2984,158,2,0,92,8,4,0
17,Orán,007,0039A,2985,137,1,0,55,6,3,2
17,San Martín,008,0040A,2986,351,3,2,140,42,39,7
17,San Martín,008,0040A,2987,349,0,0,137,38,32,9
17,San Martín,008,0040A,2988,350,0,0,146,32,39,6
17,San Martín,008,0040A,2989,350,0,0,149,37,26,3
17,San Martín,008,0040A,2990,351,1,2,166,44,32,4
17,San Martín,008,0040A,2991,350,0,0,148,35,30,6
17,San Martín,008,0040A,2992,348,3,1,180,18,36,5
17,San Martín,008,0040A,2993,349,0,0,149,35,45,4
17,San Martín,008,0040A,2994,349,1,2,151,40,33,3
17,San Martín,008,0040A,2995,350,2,5,154,30,38,7
17,San Martín,008,0040A,2996,351,0,0,165,23,41,10
17,San Martín,008,0040A,2997,350,0,0,150,28,31,6
17,San Martín,008,0040A,2998,352,0,0,148,19,31,8
17,San Martín,008,0040A,2999,353,0,0,151,35,35,6
17,San Martín,008,0040A,3000,350,0,0,179,31,26,13
17,San Martín,008,0040A,3001,351,0,5,148,28,19,5
17,San Martín,008,0040A,3002,353,0,0,145,30,28,0
17,San Martín,008,0040A,3003,352,0,1,163,28,42,6
17,San Martín,008,0040A,3004,350,0,0,159,35,29,7
17,San Martín,008,0040A,3005,351,0,0,136,32,41,9
17,San Martín,008,0040A,3006,350,0,0,164,32,27,5
17,San Martín,008,0040A,3007,351,0,0,145,38,31,6
17,San Martín,008,0040A,3008,352,2,0,130,40,46,6
17,San Martín,008,0040A,3009,350,0,2,157,38,28,4
17,San Martín,008,0040A,3010,355,0,0,156,36,27,7
17,San Martín,008,0040A,3011,352,0,0,157,36,24,3
17,San Martín,008,0040A,3012,350,0,0,148,34,44,12
17,San Martín,008,0040A,3013,352,0,0,175,23,31,5
17,San Martín,008,0040A,3014,351,0,0,159,23,32,6
17,San Martín,008,0040A,3015,348,1,0,170,0,40,8
17,San Martín,008,0040A,3016,351,0,0,156,24,38,4
17,San Martín,008,0040A,3017,350,0,0,153,37,33,4
17,San Martín,008,0040A,3018,351,1,0,155,22,34,6
17,San Martín,008,0040A,3019,351,0,0,144,32,32,10
17,San Martín,008,0040A,3020,349,3,0,149,40,29,9
17,San Martín,008,0040A,3021,352,0,0,168,43,25,6
17,San Martín,008,0040A,3022,353,0,0,150,50,36,10
17,San Martín,008,0040A,3023,349,0,0,142,34,31,7
17,San Martín,008,0040A,3024,350,0,0,148,21,46,6
17,San Martín,008,0040A,3025,353,0,0,159,26,28,6
17,San Martín,008,0040A,3026,354,23,0,162,28,36,3
17,San Martín,008,0040A,3027,354,3,0,145,48,30,5
17,San Martín,008,0040A,3028,353,0,0,173,18,34,6
17,San Martín,008,0040A,3029,350,0,0,155,35,28,4
17,San Martín,008,0040A,3030,350,0,0,165,28,31,6
17,San Martín,008,0040A,3031,350,6,3,157,29,27,8
17,San Martín,008,0040A,3032,134,0,0,68,13,12,4
17,San Martín,008,0040B,3033,349,4,0,160,33,19,0
17,San Martín,008,0040B,3034,349,0,0,138,32,17,1
17,San Martín,008,0040B,3035,350,1,0,152,30,26,1
17,San Martín,008,0040B,3036,352,2,1,150,26,28,4
17,San Martín,008,0040B,3037,188,1,0,97,16,6,1
17,San Martín,008,0040B,3038,189,0,0,88,16,20,0
17,San Martín,008,0040C,3039,233,0,0,137,25,7,5
17,San Martín,008,0041A,3040,352,4,0,219,4,3,1
17,San Martín,008,0041A,3041,351,0,0,204,9,1,0
17,San Martín,008,0041A,3042,351,6,0,215,8,0,0
17,San Martín,008,0041A,3043,353,0,0,204,1,0,0
17,San Martín,008,0041A,3044,159,0,1,114,1,0,0
17,San Martín,008,0041B,3045,352,4,0,212,24,11,2
17,San Martín,008,0041B,3046,353,1,0,200,13,9,1
17,San Martín,008,0041B,3047,350,0,0,194,20,6,1
17,San Martín,008,0041B,3048,352,2,1,191,23,16,0
17,San Martín,008,0041B,3049,251,0,0,118,28,16,6
17,San Martín,008,0041C,3050,353,13,0,208,5,8,2
17,San Martín,008,0041C,3051,179,2,0,89,8,2,1
17,San Martín,008,0041C,3052,176,4,0,96,3,6,1
17,San Martín,008,0041D,3053,246,2,0,44,3,8,3
17,San Martín,008,0041E,3054,186,0,0,109,10,3,4
17,San Martín,008,0041E,3055,186,0,0,109,8,15,0
17,San Martín,008,0042A,3056,350,36,1,109,33,38,26
17,San Martín,008,0042A,3057,351,0,0,117,36,40,25
17,San Martín,008,0042A,3058,350,0,0,110,39,47,25
17,San Martín,008,0042A,3059,255,0,0,76,30,29,17
17,San Martín,008,0042B,3060,350,0,0,0,0,0,0
17,San Martín,008,0042B,3061,350,2,1,151,29,27,4
17,San Martín,008,0042B,3062,353,0,0,190,41,17,2
17,San Martín,008,0042B,3063,351,20,1,159,21,31,1
17,San Martín,008,0042B,3064,349,0,0,160,33,16,3
17,San Martín,008,0042B,3065,125,0,0,55,9,17,2
17,San Martín,008,0042C,3066,351,2,0,146,47,21,19
17,San Martín,008,0042C,3067,350,0,1,137,32,25,13
17,San Martín,008,0042C,3068,352,0,0,138,53,26,13
17,San Martín,008,0042C,3069,347,0,0,169,38,28,20
17,San Martín,008,0042C,3070,351,0,0,147,40,29,15
17,San Martín,008,0042C,3071,351,1,1,134,44,27,22
17,San Martín,008,0042C,3072,351,0,1,157,34,25,15
17,San Martín,008,0042C,3073,353,3,0,149,36,17,16
17,San Martín,008,0042C,3074,351,0,1,172,43,14,12
17,San Martín,008,0042C,3075,352,2,1,140,43,28,11
17,San Martín,008,0042C,3076,350,3,0,147,60,25,15
17,San Martín,008,0042C,3077,353,28,1,155,40,22,13
17,San Martín,008,0042C,3078,351,0,0,129,37,20,31
17,San Martín,008,0042C,3079,351,0,0,131,36,32,21
17,San Martín,008,0042C,3080,350,0,1,149,43,20,17
17,San Martín,008,0042C,3081,352,0,0,139,44,33,6
17,San Martín,008,0042C,3082,353,18,0,129,42,31,18
17,San Martín,008,0042C,3083,352,0,0,147,42,19,7
17,San Martín,008,0042C,3084,351,0,0,134,34,32,16
17,San Martín,008,0042C,3085,353,4,0,124,39,36,14
17,San Martín,008,0042C,3086,351,0,2,122,47,28,15
17,San Martín,008,0042C,3087,349,0,0,137,58,26,27
17,San Martín,008,0042C,3088,350,0,0,128,41,31,22
17,San Martín,008,0042C,3089,354,0,0,143,46,24,10
17,San Martín,008,0042C,3090,352,0,0,124,29,22,17
17,San Martín,008,0042C,3091,351,0,0,134,37,34,17
17,San Martín,008,0042C,3092,351,1,1,165,33,25,12
17,San Martín,008,0042C,3093,351,0,0,242,30,35,0
17,San Martín,008,0042C,3094,352,0,0,161,35,32,15
17,San Martín,008,0042C,3095,350,0,0,130,39,27,22
17,San Martín,008,0042C,3096,349,0,0,131,43,40,15
17,San Martín,008,0042C,3097,349,1,0,150,30,32,9
17,San Martín,008,0042C,3098,352,0,0,138,31,25,22
17,San Martín,008,0042C,3099,351,0,0,141,45,24,19
17,San Martín,008,0042C,3100,235,0,0,96,42,20,10
17,San Martín,008,0043A,3101,350,3,0,127,57,51,10
17,San Martín,008,0043A,3102,351,0,0,117,48,32,19
17,San Martín,008,0043A,3103,351,0,0,116,46,41,10
17,San Martín,008,0043A,3104,351,1,0,112,53,36,9
17,San Martín,008,0043A,3105,350,0,0,130,48,29,15
17,San Martín,008,0043A,3106,351,2,2,141,38,36,10
17,San Martín,008,0043A,3107,351,0,0,129,44,46,12
17,San Martín,008,0043A,3108,350,0,4,137,33,44,12
17,San Martín,008,0043A,3109,351,1,0,119,42,47,19
17,San Martín,008,0043A,3110,351,0,0,129,49,41,14
17,San Martín,008,0043A,3111,350,0,0,134,43,35,24
17,San Martín,008,0043A,3112,351,1,2,125,40,48,11
17,San Martín,008,0043A,3113,351,0,0,80,50,65,20
17,San Martín,008,0043A,3114,349,2,0,113,50,42,16
17,San Martín,008,0043A,3115,350,2,3,123,54,48,9
17,San Martín,008,0043A,3116,351,3,1,126,39,43,10
17,San Martín,008,0043A,3117,352,1,6,113,48,38,20
17,San Martín,008,0043A,3118,348,31,5,123,43,44,9
17,San Martín,008,0043A,3119,351,3,1,132,34,31,11
17,San Martín,008,0043A,3120,350,0,0,141,36,50,4
17,San Martín,008,0043A,3121,352,0,1,148,33,21,7
17,San Martín,008,0043A,3122,350,0,1,101,38,46,17
17,San Martín,008,0043A,3123,353,21,3,110,45,52,7
17,San Martín,008,0043A,3124,352,0,0,99,43,60,15
17,San Martín,008,0043A,3125,354,3,3,136,37,35,4
17,San Martín,008,0043A,3126,349,0,0,133,37,26,5
17,San Martín,008,0043A,3127,349,1,0,102,47,53,5
17,San Martín,008,0043A,3128,352,1,0,133,41,40,11
17,San Martín,008,0043A,3129,351,0,0,130,51,32,12
17,San Martín,008,0043A,3130,350,0,0,124,35,39,7
17,San Martín,008,0043A,3131,348,0,0,131,70,48,12
17,San Martín,008,0043A,3132,350,0,0,112,44,65,0
17,San Martín,008,0043A,3133,351,0,0,100,47,47,12
17,San Martín,008,0043A,3134,352,0,0,113,51,24,0
17,San Martín,008,0043A,3135,351,0,0,125,32,40,8
17,San Martín,008,0043A,3136,351,33,7,111,45,39,8
17,San Martín,008,0043A,3137,352,1,5,124,47,37,11
17,San Martín,008,0043A,3138,349,0,0,148,37,22,12
17,San Martín,008,0043A,3139,352,0,0,130,33,38,15
17,San Martín,008,0043A,3140,350,0,0,0,0,37,6
17,San Martín,008,0043A,3141,350,6,0,133,58,35,13
17,San Martín,008,0043A,3142,349,0,1,123,51,41,14
17,San Martín,008,0043A,3143,348,0,0,236,44,37,17
17,San Martín,008,0043A,3144,350,1,0,110,56,37,9
17,San Martín,008,0043A,3145,349,0,0,127,49,36,16
17,San Martín,008,0043A,3146,350,0,0,136,38,39,10
17,San Martín,008,0043A,3147,354,2,0,112,60,37,15
17,San Martín,008,0043A,3148,351,1,0,149,39,39,11
17,San Martín,008,0043A,3149,350,27,1,127,36,68,11
17,San Martín,008,0043A,3150,347,20,0,94,55,61,11
17,San Martín,008,0043A,3151,354,35,1,109,45,38,8
17,San Martín,008,0043A,3152,351,44,1,107,38,35,13
17,San Martín,008,0043A,3153,350,16,0,122,62,36,20
17,San Martín,008,0043A,3154,351,133,0,127,47,33,10
17,San Martín,008,0043A,3155,350,0,0,115,51,40,12
17,San Martín,008,0043A,3156,349,34,2,110,48,48,10
17,San Martín,008,0043A,3157,350,0,0,126,42,36,14
17,San Martín,008,0043A,3158,351,0,0,112,50,57,7
17,San Martín,008,0043A,3159,349,31,0,132,37,39,10
17,San Martín,008,0043A,3160,352,1,2,120,38,37,8
17,San Martín,008,0043A,3161,351,0,0,123,46,45,12
17,San Martín,008,0043A,3162,351,1,1,110,62,51,17
17,San Martín,008,0043A,3163,347,0,6,138,35,66,6
17,San Martín,008,0043A,3164,354,1,0,129,48,54,7
17,San Martín,008,0043A,3165,351,1,0,104,54,56,12
17,San Martín,008,0043A,3166,351,0,2,160,45,25,9
17,San Martín,008,0043A,3167,352,1,0,141,46,34,19
17,San Martín,008,0043A,3168,350,0,0,119,66,29,8
17,San Martín,008,0043A,3169,349,1,1,119,53,47,19
17,San Martín,008,0043A,3170,353,31,0,118,42,58,13
17,San Martín,008,0043A,3171,349,2,0,124,39,34,17
17,San Martín,008,0043A,3172,350,0,0,127,38,39,11
17,San Martín,008,0043A,3173,353,3,0,127,47,37,10
17,San Martín,008,0043A,3174,351,0,0,123,40,44,7
17,San Martín,008,0043A,3175,350,0,0,129,46,30,12
17,San Martín,008,0043A,3176,351,0,0,129,38,31,10
17,San Martín,008,0043A,3177,350,1,0,108,41,36,10
17,San Martín,008,0043A,3178,350,2,2,138,40,32,10
17,San Martín,008,0043A,3179,351,0,0,152,27,32,7
17,San Martín,008,0043A,3180,348,0,0,123,45,34,10
17,San Martín,008,0043A,3181,351,0,0,141,33,29,15
17,San Martín,008,0043A,3182,350,0,0,0,0,0,0
17,San Martín,008,0043A,3183,350,1,0,124,51,26,7
17,San Martín,008,0043A,3184,350,0,0,122,46,44,7
17,San Martín,008,0043A,3185,352,0,0,143,41,33,6
17,San Martín,008,0043A,3186,351,0,0,132,34,55,10
17,San Martín,008,0043A,3187,351,0,0,132,60,41,9
17,San Martín,008,0043A,3188,352,35,3,132,43,31,9
17,San Martín,008,0043A,3189,349,1,1,136,25,29,14
17,San Martín,008,0043A,3190,350,46,2,117,40,43,13
17,San Martín,008,0043A,3191,353,0,0,132,45,48,7
17,San Martín,008,0043A,3192,352,1,1,151,42,27,12
17,San Martín,008,0043A,3193,348,0,0,141,31,36,15
17,San Martín,008,0043A,3194,350,1,1,130,40,44,9
17,San Martín,008,0043A,3195,351,0,0,117,41,35,8
17,San Martín,008,0043A,3196,350,1,1,122,51,35,8
17,San Martín,008,0043A,3197,350,0,0,96,45,54,9
17,San Martín,008,0043A,3198,350,0,0,161,48,20,12
17,San Martín,008,0043A,3199,352,25,1,118,53,37,9
17,San Martín,008,0043A,3200,350,31,2,130,37,34,7
17,San Martín,008,0043A,3201,353,1,1,151,45,35,4
17,San Martín,008,0043A,3202,352,0,0,108,42,45,14
17,San Martín,008,0043A,3203,349,0,0,101,48,49,10
17,San Martín,008,0043A,3204,350,0,0,122,43,50,14
17,San Martín,008,0043A,3205,351,1,0,0,62,37,11
17,San Martín,008,0043A,3206,305,0,0,78,57,44,10
17,San Martín,008,0043B,3207,352,0,0,128,39,30,8
17,San Martín,008,0043B,3208,351,0,0,129,49,34,17
17,San Martín,008,0043B,3209,352,2,2,126,51,39,15
17,San Martín,008,0043B,3210,350,2,4,116,43,39,12
17,San Martín,008,0043B,3211,351,2,5,115,53,46,7
17,San Martín,008,0043B,3212,353,0,0,116,54,33,17
17,San Martín,008,0043B,3213,225,0,0,84,34,25,6
17,San Martín,008,0043B,3214,222,0,0,94,22,27,6
17,San Martín,008,0043C,3215,351,2,0,126,48,50,14
17,San Martín,008,0043C,3216,351,0,0,129,37,42,16
17,San Martín,008,0043C,3217,350,2,4,96,50,49,11
17,San Martín,008,0043C,3218,350,0,0,106,57,35,11
17,San Martín,008,0043C,3219,351,4,0,131,55,42,11
17,San Martín,008,0043C,3220,353,0,0,130,52,34,13
17,San Martín,008,0043C,3221,352,0,0,123,56,41,11
17,San Martín,008,0043C,3222,352,0,0,151,43,40,6
17,San Martín,008,0043C,3223,350,0,0,109,58,41,13
17,San Martín,008,0043C,3224,351,0,0,103,56,39,13
17,San Martín,008,0043C,3225,350,0,0,113,49,40,14
17,San Martín,008,0043C,3226,352,40,0,133,36,46,17
17,San Martín,008,0043C,3227,351,0,0,127,51,46,8
17,San Martín,008,0043C,3228,349,0,0,112,45,33,13
17,San Martín,008,0043C,3229,351,0,0,131,39,35,11
17,San Martín,008,0043C,3230,352,1,1,147,48,49,9
17,San Martín,008,0043C,3231,350,0,0,134,64,30,14
17,San Martín,008,0043C,3232,353,2,3,117,56,42,11
17,San Martín,008,0043C,3233,216,1,0,63,36,22,6
17,San Martín,008,0043C,3234,216,1,0,79,43,23,8
17,San Martín,008,0043D,3235,295,0,0,168,0,2,0
17,San Martín,008,0043E,3236,351,1,0,162,38,13,9
17,San Martín,008,0043E,3237,351,0,0,155,31,18,12
17,San Martín,008,0043E,3238,352,0,0,191,17,18,6
17,San Martín,008,0043E,3239,350,1,0,159,41,17,6
17,San Martín,008,0043E,3240,350,0,0,150,24,32,5
17,San Martín,008,0043E,3241,354,28,0,168,37,10,6
17,San Martín,008,0043E,3242,354,0,0,175,19,18,5
17,San Martín,008,0043E,3243,350,0,0,152,29,16,7
17,San Martín,008,0043E,3244,350,0,0,155,23,18,8
17,San Martín,008,0043E,3245,351,0,0,169,18,15,8
17,San Martín,008,0043E,3246,350,2,0,163,33,15,4
17,San Martín,008,0043E,3247,350,2,1,166,38,16,15
17,San Martín,008,0043E,3248,350,1,1,192,24,9,8
17,San Martín,008,0043E,3249,350,0,0,164,27,25,7
17,San Martín,008,0043E,3250,351,0,0,193,18,11,9
17,San Martín,008,0043E,3251,351,0,0,182,33,10,4
17,San Martín,008,0043E,3252,350,4,0,181,19,15,1
17,San Martín,008,0043E,3253,351,0,0,178,26,13,3
17,San Martín,008,0043E,3254,204,0,0,83,19,18,4
17,San Martín,008,0043E,3255,204,0,0,97,27,12,5
17,San Martín,008,0043F,3256,350,0,0,235,18,7,4
17,San Martín,008,0043F,3257,351,1,0,205,14,8,5
17,San Martín,008,0043F,3258,351,0,0,223,23,8,2
17,San Martín,008,0043F,3259,108,0,0,79,5,3,0
17,San Martín,008,0044A,3260,350,0,0,129,47,33,15
17,San Martín,008,0044A,3261,352,0,0,143,58,34,11
17,San Martín,008,0044A,3262,352,3,0,130,71,35,14
17,San Martín,008,0044A,3263,351,1,2,117,65,31,17
17,San Martín,008,0044A,3264,351,0,0,119,62,39,15
17,San Martín,008,0044A,3265,352,22,1,116,64,41,6
17,San Martín,008,0044A,3266,351,1,2,107,61,36,9
17,San Martín,008,0044A,3267,349,2,0,105,74,34,7
17,San Martín,008,0044A,3268,352,0,0,112,62,34,12
17,San Martín,008,0044A,3269,352,0,0,152,42,39,16
17,San Martín,008,0044A,3270,350,0,0,146,60,27,15
17,San Martín,008,0044A,3271,351,20,0,123,36,60,10
17,San Martín,008,0044A,3272,351,0,0,121,51,36,10
17,San Martín,008,0044A,3273,351,2,0,128,57,32,14
17,San Martín,008,0044A,3274,351,0,0,158,61,24,11
17,San Martín,008,0044A,3275,351,1,2,128,92,32,14
17,San Martín,008,0044A,3276,353,0,0,134,64,21,5
17,San Martín,008,0044A,3277,349,19,0,136,57,34,12
17,San Martín,008,0044A,3278,350,1,0,148,49,38,9
17,San Martín,008,0044A,3279,351,24,1,122,66,37,20
17,San Martín,008,0044A,3280,351,0,0,128,45,39,13
17,San Martín,008,0044A,3281,328,4,0,118,55,36,12
17,San Martín,008,0044B,3282,348,0,0,204,43,18,2
17,San Martín,008,0044B,3283,333,0,0,207,35,12,0
17,San Martín,008,0044C,3284,352,0,0,209,24,7,3
17,San Martín,008,0044C,3285,349,1,0,215,32,16,3
17,San Martín,008,0044C,3286,113,0,0,76,11,2,0
17,San Martín,008,0044D,3287,353,0,0,164,27,4,3
17,San Martín,008,0044D,3288,306,3,0,131,41,6,0
17,San Martín,008,0044E,3289,349,0,1,188,31,8,3
17,San Martín,008,0044E,3290,350,0,0,224,25,6,2
17,San Martín,008,0044E,3291,130,1,0,77,13,4,3
17,San Martín,008,0044F,3292,204,2,0,101,23,5,7
17,San Martín,008,0044F,3293,205,0,0,99,19,16,5
17,San Martín,008,0044G,3294,208,0,2,108,24,7,0
17,San Martín,008,0044G,3295,206,4,0,98,17,13,0
17,San Martín,008,0045A,3296,350,5,0,124,52,38,3
17,San Martín,008,0045A,3297,357,2,1,115,57,35,8
17,San Martín,008,0045A,3298,351,0,0,121,72,25,3
17,San Martín,008,0045A,3299,354,0,0,126,53,27,2
17,San Martín,008,0045A,3300,350,0,0,120,60,29,5
17,San Martín,008,0045A,3301,349,0,0,114,83,33,0
17,San Martín,008,0045A,3302,353,1,3,115,47,31,8
17,San Martín,008,0045A,3303,352,0,0,111,48,28,5
17,San Martín,008,0045A,3304,350,1,3,114,59,25,6
17,San Martín,008,0045A,3305,351,0,0,131,48,17,6
17,San Martín,008,0045A,3306,350,0,0,136,50,40,2
17,San Martín,008,0045A,3307,357,0,0,107,58,35,9
17,San Martín,008,0045A,3308,355,1,0,113,57,35,6
17,San Martín,008,0045A,3309,354,0,0,133,43,24,5
17,San Martín,008,0045A,3310,352,0,0,127,50,39,6
17,San Martín,008,0045A,3311,353,0,0,107,61,36,6
17,San Martín,008,0045A,3312,351,16,1,111,60,31,3
17,San Martín,008,0045A,3313,351,0,1,91,67,16,7
17,San Martín,008,0045A,3314,350,0,0,101,65,34,9
17,San Martín,008,0045A,3315,356,0,0,120,56,43,1
17,San Martín,008,0045A,3316,348,0,0,106,51,48,5
17,San Martín,008,0045A,3317,349,0,0,110,67,33,6
17,San Martín,008,0045A,3318,351,0,4,113,51,33,6
17,San Martín,008,0045A,3319,352,0,0,106,65,32,6
17,San Martín,008,0045A,3320,351,10,0,97,58,50,6
17,San Martín,008,0045A,3321,351,0,1,125,43,38,7
17,San Martín,008,0045A,3322,350,2,5,111,54,33,4
17,San Martín,008,0045A,3323,351,0,0,82,83,50,5
17,San Martín,008,0045A,3324,352,0,0,125,48,53,1
17,San Martín,008,0045A,3325,351,0,0,116,62,27,7
17,San Martín,008,0045A,3326,350,1,0,132,72,26,4
17,San Martín,008,0045A,3327,353,0,0,118,56,31,5
17,San Martín,008,0045A,3328,354,0,0,141,48,31,4
17,San Martín,008,0045A,3329,353,0,0,129,55,41,5
17,San Martín,008,0045A,3330,354,1,1,117,55,22,11
17,San Martín,008,0045A,3331,352,3,2,122,59,27,4
17,San Martín,008,0045A,3332,350,0,0,137,54,21,3
17,San Martín,008,0045A,3333,353,0,1,125,60,26,2
17,San Martín,008,0045A,3334,348,0,2,103,59,36,8
17,San Martín,008,0045A,3335,350,0,0,117,55,34,8
17,San Martín,008,0045A,3336,354,1,1,130,67,26,4
17,San Martín,008,0045A,3337,351,4,2,112,62,48,7
17,San Martín,008,0045A,3338,353,0,0,126,57,28,5
17,San Martín,008,0045A,3339,352,2,1,133,58,18,4
17,San Martín,008,0045A,3340,352,0,1,120,58,15,8
17,San Martín,008,0045A,3341,351,0,0,117,68,27,4
17,San Martín,008,0045A,3342,352,15,0,137,55,25,5
17,San Martín,008,0045A,3343,350,2,0,123,49,34,6
17,San Martín,008,0045A,3344,350,0,0,118,5,28,5
17,San Martín,008,0045A,3345,352,1,0,124,48,29,9
17,San Martín,008,0045A,3346,352,0,0,105,58,32,4
17,San Martín,008,0045A,3347,352,7,0,96,66,42,4
17,San Martín,008,0045A,3348,229,2,1,64,35,23,2
17,Iruya,009,0046A,3349,355,0,0,0,0,0,0
17,Iruya,009,0046A,3350,351,0,0,0,0,0,0
17,Iruya,009,0046A,3351,226,0,0,0,0,0,0
17,Iruya,009,0046A,3352,230,0,0,0,0,0,0
17,Iruya,009,0046B,3353,217,0,0,0,0,0,0
17,Iruya,009,0046C,3354,70,0,0,0,0,0,0
17,Iruya,009,0046D,3355,201,0,0,0,0,0,0
17,Iruya,009,0046D,3356,202,0,0,0,0,0,0
17,Iruya,009,0046E,3357,30,0,0,0,0,0,0
17,Iruya,009,0046F,3358,205,0,0,0,0,0,0
17,Iruya,009,0046F,3359,206,0,0,0,0,0,0
17,Iruya,009,0046G,3360,55,0,0,0,0,0,0
17,Iruya,009,0046H,3361,143,0,0,0,0,0,0
17,Iruya,009,0046I,3362,65,0,0,0,0,0,0
17,Iruya,009,0047A,3363,169,0,0,0,0,0,0
17,Iruya,009,0047B,3364,130,0,0,0,0,0,0
17,Iruya,009,0047C,3365,49,0,0,0,0,0,0
17,Iruya,009,0048A,3366,65,0,0,0,0,0,0
17,Iruya,009,0048B,3367,152,0,0,0,0,0,0
17,Iruya,009,0048C,3368,350,0,0,180,49,21,2
17,Iruya,009,0048C,3369,353,0,0,162,51,30,3
17,Iruya,009,0048C,3370,354,0,0,153,56,17,2
