01,Saavedra                                ,028,0155 ,2970,438,3,9,1,0,0,5,13,0,5,0,0,2,0,1,0,1,0,1,2,8,0,1,6,3,6,92,15,47,106
01,Saavedra                                ,028,0155 ,2971,438,2,8,0,1,0,9,12,1,7,0,0,0,1,0,0,2,0,0,1,6,2,0,0,1,10,84,20,72,93
01,Saavedra                                ,028,0155 ,2972,438,9,8,1,0,0,8,7,0,5,2,0,0,3,0,0,2,0,2,0,10,0,1,4,2,5,69,16,54,109
01,Saavedra                                ,028,0155 ,5829,437,6,7,0,0,0,10,11,1,3,0,1,0,2,0,0,3,1,2,3,8,0,1,0,0,4,65,19,83,112
01,Saavedra                                ,028,0155 ,5830,437,6,13,3,3,0,3,19,0,5,0,0,2,1,0,0,0,2,0,3,5,3,0,2,0,8,53,14,73,119
01,Saavedra                                ,028,0155 ,5831,437,10,13,0,0,3,3,10,1,5,0,0,3,1,1,2,2,2,0,3,4,0,2,8,1,7,64,16,74,102
01,Saavedra                                ,028,0155 ,5832,437,7,12,0,0,0,3,11,1,7,2,0,3,1,0,0,0,1,1,3,14,0,2,1,0,9,57,17,76,120
01,Saavedra                                ,028,0155 ,5833,437,17,15,0,2,0,4,19,0,8,1,0,2,4,0,1,0,1,0,1,11,1,1,1,1,5,66,14,71,104
01,Saavedra                                ,028,0155 ,5834,437,11,15,0,1,2,5,22,0,7,0,0,3,4,0,0,0,1,0,0,8,1,2,7,0,6,52,20,74,107
01,Saavedra                                ,028,0155 ,5835,437,7,5,2,1,0,4,16,0,5,0,1,1,1,1,0,1,1,0,2,5,3,2,3,1,5,72,21,79,112
01,Saavedra                                ,028,0155 ,5836,437,6,10,0,2,0,5,21,0,4,1,0,1,1,1,1,2,1,0,0,6,0,4,4,1,9,82,26,61,93
01,Saavedra                                ,028,0155 ,5837,437,5,6,1,1,0,2,11,0,7,0,0,3,1,0,1,0,0,2,0,9,1,5,4,2,8,66,19,67,106
01,Saavedra                                ,028,0155 ,5838,437,9,19,0,1,0,3,15,0,8,0,0,1,1,1,0,2,0,1,3,8,0,5,5,1,3,72,12,59,113
01,Saavedra                                ,028,0155 ,5839,437,9,5,2,3,2,1,13,0,2,1,0,0,1,0,1,1,1,0,0,4,2,3,0,1,6,77,27,68,110
01,Saavedra                                ,028,0155 ,5840,437,10,13,0,0,0,5,21,0,1,0,0,1,1,0,0,0,0,1,1,2,0,7,2,1,6,57,19,71,109
01,Saavedra                                ,028,0155 ,5841,437,8,6,0,2,0,8,14,0,6,1,0,2,1,0,0,0,0,0,2,8,4,2,2,0,8,56,18,73,102
01,Saavedra                                ,028,0155 ,5842,437,15,7,0,0,1,1,0,0,3,2,0,4,0,0,1,0,0,0,2,7,1,1,2,1,4,59,19,71,112
01,Saavedra                                ,028,0155 ,5843,437,11,14,0,1,1,5,11,0,5,1,0,0,2,0,2,3,0,0,2,6,0,3,5,2,8,68,20,80,95
01,Saavedra                                ,028,0155 ,5844,436,5,6,3,1,1,7,20,0,8,1,0,1,3,0,2,2,0,1,3,4,0,4,3,0,5,64,20,61,116
01,Saavedra                                ,028,0155 ,5845,436,9,0,1,1,1,2,14,0,8,0,0,2,0,0,0,2,2,0,0,8,0,3,3,0,5,63,15,72,116
01,Saavedra                                ,028,0155 ,5846,436,16,9,0,1,0,4,13,0,5,0,1,1,2,0,1,1,0,0,3,9,1,4,2,2,9,60,18,90,104
01,Saavedra                                ,028,0155 ,5847,436,9,0,0,0,3,6,15,0,3,1,0,2,0,0,1,1,0,0,4,7,0,6,2,1,6,60,15,81,112
01,Saavedra                                ,028,0155 ,5848,436,12,0,0,2,1,5,23,0,5,1,0,1,2,0,0,1,1,0,3,6,0,4,3,0,8,72,10,73,86
01,Saavedra                                ,028,0155 ,5849,436,5,9,0,2,0,5,15,0,10,1,0,1,0,1,0,2,0,1,1,14,5,3,2,1,12,57,14,65,120
01,Saavedra                                ,028,0155 ,5850,436,6,9,0,1,0,6,14,0,3,0,1,0,1,0,3,1,0,0,1,9,0,3,1,1,9,64,23,66,123
01,Saavedra                                ,028,0155 ,5851,436,17,0,0,3,1,2,15,0,1,0,0,1,1,0,0,1,0,0,1,9,0,2,2,1,6,61,15,94,98
01,Saavedra                                ,028,0155 ,5852,436,13,0,0,0,0,1,17,0,6,0,0,1,0,1,2,1,2,0,6,3,0,3,1,5,2,58,13,97,95
01,Saavedra                                ,028,0156 ,2973,438,3,10,2,1,1,10,12,1,7,0,0,5,0,0,0,2,0,1,0,6,4,2,5,2,11,88,17,49,94
01,Saavedra                                ,028,0156 ,2974,438,0,0,0,1,0,4,9,0,11,2,0,2,2,1,0,1,1,0,0,7,0,4,4,0,10,83,16,54,90
01,Saavedra                                ,028,0156 ,2975,438,7,5,1,1,1,10,9,0,10,0,0,1,5,0,0,0,0,2,0,4,1,2,6,1,6,80,13,59,103
01,Saavedra                                ,028,0156 ,2976,438,6,8,1,1,1,9,14,0,5,1,0,6,3,0,0,3,0,0,0,12,0,6,5,2,9,84,15,62,84
01,Saavedra                                ,028,0156 ,2977,438,3,13,1,2,2,8,8,0,5,0,0,1,3,0,1,0,0,0,0,2,1,0,4,1,5,80,14,73,106
01,Saavedra                                ,028,0156 ,2978,438,5,8,1,2,0,5,13,0,4,1,1,2,0,0,0,0,0,0,0,3,0,0,5,0,10,86,13,60,101
01,Saavedra                                ,028,0156 ,2979,438,12,0,2,3,0,9,18,0,8,0,0,0,2,0,0,0,0,0,6,7,0,0,4,2,7,83,18,55,89
01,Saavedra                                ,028,0156 ,2980,438,4,0,0,0,0,7,13,1,7,0,0,0,4,0,0,4,0,0,1,4,1,5,2,0,7,77,13,65,84
01,Saavedra                                ,028,0156 ,2981,438,1,5,3,1,0,10,6,1,9,1,0,5,4,0,0,2,0,0,0,2,4,2,4,2,5,83,15,61,102
01,Saavedra                                ,028,0156 ,2982,438,10,13,4,3,0,8,10,0,5,2,0,1,1,0,0,2,1,0,0,1,0,4,5,2,3,87,14,61,92
01,Saavedra                                ,028,0156 ,2983,438,0,10,0,1,0,12,11,0,11,1,1,2,2,1,0,2,0,1,2,11,1,3,6,0,8,76,9,68,83
01,Saavedra                                ,028,0156 ,2984,438,3,10,0,0,0,3,9,0,10,1,0,3,1,0,1,1,4,1,0,6,1,5,2,1,4,82,12,69,96
01,Saavedra                                ,028,0156 ,2985,437,10,13,0,1,1,6,0,0,9,0,0,4,2,0,0,1,1,0,1,7,0,4,6,2,11,81,18,59,84
01,Saavedra                                ,028,0156 ,2986,437,4,13,1,3,2,8,9,0,7,0,0,2,0,0,0,1,1,0,0,7,1,4,3,0,7,83,12,62,84
01,Saavedra                                ,028,0156 ,2987,437,6,14,0,1,0,0,1,0,4,1,0,8,1,2,0,0,1,0,106,3,0,3,3,0,9,77,16,0,55
01,Saavedra                                ,028,0156 ,2988,437,1,0,1,0,1,5,14,0,5,0,0,1,2,0,0,4,0,0,1,0,0,2,6,0,0,86,12,67,92
01,Saavedra                                ,028,0156 ,2989,437,1,5,0,2,0,7,5,0,9,0,1,0,2,0,0,1,1,0,0,4,0,3,2,0,4,92,14,80,80
01,Saavedra                                ,028,0156 ,5853,423,34,0,2,4,0,4,14,11,0,1,0,1,1,0,12,0,0,0,3,4,2,1,1,0,7,60,0,59,101
01,Saavedra                                ,028,0156 ,5854,423,8,3,0,1,0,1,21,0,9,0,0,1,0,0,0,2,0,1,2,6,2,3,3,0,8,55,14,81,96
01,Saavedra                                ,028,0156 ,5855,423,18,15,0,1,1,4,13,0,7,0,1,0,1,0,1,1,1,1,2,2,0,4,6,0,3,60,12,69,105
01,Saavedra                                ,028,0156 ,5856,423,8,17,1,5,0,1,17,0,5,0,0,1,5,0,1,1,0,0,2,2,1,2,3,0,3,61,14,77,96
01,Saavedra                                ,028,0156 ,5857,423,3,17,0,0,1,3,16,0,12,0,0,1,3,0,2,0,0,0,1,6,1,2,5,1,7,74,14,64,93
01,Saavedra                                ,028,0156 ,5858,423,6,0,1,2,0,5,13,0,2,0,2,1,2,0,0,3,3,0,2,5,1,1,6,1,9,65,23,79,96
01,Saavedra                                ,028,0156 ,5859,423,14,8,3,0,1,3,15,0,3,1,0,1,0,0,0,1,0,1,2,6,0,3,2,0,8,59,18,65,103
01,Saavedra                                ,028,0156 ,5860,423,6,0,0,1,0,3,6,0,3,0,0,0,1,1,0,1,1,0,0,4,0,4,1,0,13,85,22,72,94
01,Saavedra                                ,028,0156 ,5861,423,3,12,4,1,0,6,15,0,0,1,2,1,5,0,1,0,1,1,0,6,1,4,3,1,6,65,18,63,106
01,Saavedra                                ,028,0156 ,5862,423,5,11,0,2,1,5,9,1,1,1,1,1,2,0,0,0,2,1,3,5,0,6,1,1,8,77,16,57,105
01,Saavedra                                ,028,0156 ,5863,423,8,10,2,1,1,7,17,0,11,0,0,0,2,1,0,1,0,1,4,1,2,3,2,1,1,70,17,71,84
01,Saavedra                                ,028,0156 ,5864,423,11,4,0,3,0,3,15,0,7,0,1,4,2,0,0,1,0,0,0,12,0,2,6,0,7,60,14,70,102
01,Saavedra                                ,028,0156 ,5865,423,16,6,0,0,2,2,5,0,6,0,0,2,2,0,1,2,2,0,2,8,0,2,2,0,8,70,23,85,93
01,Saavedra                                ,028,0156 ,5866,423,14,16,0,0,0,0,8,0,2,4,1,3,1,0,0,0,1,1,0,4,1,6,3,0,5,66,27,54,92
01,Saavedra                                ,028,0156 ,5867,423,26,12,0,1,1,1,21,0,4,1,0,1,2,1,1,1,0,1,2,4,1,1,5,0,8,61,17,44,111
01,Saavedra                                ,028,0156 ,5868,422,8,8,1,2,2,2,11,0,7,1,0,1,4,0,0,1,3,1,1,6,1,1,1,0,7,57,12,71,102
01,Saavedra                                ,028,0157 ,2990,428,4,10,0,1,0,2,10,0,5,0,0,5,0,0,0,0,1,0,0,6,0,2,5,0,3,85,14,53,121
01,Saavedra                                ,028,0157 ,2991,428,6,9,2,0,0,4,9,0,9,0,0,0,2,0,0,1,1,0,1,4,1,3,4,1,5,83,12,53,107
01,Saavedra                                ,028,0157 ,2992,428,9,6,0,0,1,3,7,0,13,0,1,0,2,0,2,2,0,2,1,4,0,0,3,0,10,76,14,47,124
01,Saavedra                                ,028,0157 ,2993,428,4,7,1,1,0,4,8,0,15,2,0,0,0,0,1,0,1,0,2,8,0,2,0,0,1,88,17,47,123
01,Saavedra                                ,028,0157 ,2994,428,4,6,0,0,2,4,11,0,8,2,0,0,0,0,0,1,0,0,0,10,0,2,2,0,1,75,17,47,130
01,Saavedra                                ,028,0157 ,2995,428,27,6,1,2,0,10,8,0,11,0,2,1,0,0,1,0,0,0,0,6,0,0,3,0,8,83,16,28,107
01,Saavedra                                ,028,0157 ,2996,427,14,0,0,3,0,4,11,0,8,0,0,0,0,0,0,1,0,0,0,11,1,2,5,2,4,73,12,46,110
01,Saavedra                                ,028,0157 ,2997,427,6,4,0,0,1,2,8,0,5,1,0,1,2,0,1,2,0,1,2,2,1,2,1,0,7,91,13,43,112
01,Saavedra                                ,028,0157 ,2998,427,3,5,0,0,0,5,11,0,7,0,0,1,1,0,2,1,1,0,1,8,1,3,4,1,2,85,7,51,122
01,Saavedra                                ,028,0157 ,2999,427,7,8,1,1,2,7,7,0,6,0,0,0,1,0,0,1,0,0,2,3,1,3,3,4,9,101,15,41,111
01,Saavedra                                ,028,0157 ,3000,427,9,6,1,2,0,4,11,0,14,0,0,1,0,0,0,1,0,0,0,4,0,2,6,0,2,91,12,47,100
01,Saavedra                                ,028,0157 ,3001,427,3,10,1,1,0,7,11,0,10,0,0,2,0,0,0,1,2,2,1,9,1,2,2,1,7,82,9,46,103
01,Saavedra                                ,028,0157 ,3002,427,5,11,0,1,1,4,8,0,7,0,2,1,2,1,0,1,1,0,2,7,0,2,2,0,10,78,9,55,115
01,Saavedra                                ,028,0157 ,3003,427,6,12,0,0,1,2,8,0,10,1,0,0,1,0,0,1,0,0,0,8,0,0,5,0,8,92,17,50,105
01,Saavedra                                ,028,0157 ,5869,430,9,6,1,1,1,8,20,0,9,2,0,2,0,0,0,0,0,0,3,7,0,2,2,1,8,59,18,58,116
01,Saavedra                                ,028,0157 ,5870,430,5,8,1,5,0,4,15,0,7,1,0,0,0,0,1,1,0,1,2,9,0,1,0,1,6,62,11,52,122
01,Saavedra                                ,028,0157 ,5871,430,6,7,1,0,0,2,14,0,7,1,0,2,0,0,3,1,0,1,0,3,1,0,0,0,5,69,15,43,137
01,Saavedra                                ,028,0157 ,5872,430,9,1,2,1,1,0,16,0,13,0,0,1,2,0,0,1,0,0,2,1,1,1,4,0,7,74,25,47,120
01,Saavedra                                ,028,0157 ,5873,430,14,10,1,2,1,3,8,0,10,0,0,0,3,0,1,2,0,2,1,7,0,5,8,0,7,66,9,51,113
01,Saavedra                                ,028,0157 ,5874,430,9,14,1,0,1,5,3,2,7,2,1,0,0,0,0,1,0,1,4,9,1,1,3,1,12,64,19,52,122
01,Saavedra                                ,028,0157 ,5875,430,6,6,1,1,4,3,16,0,10,0,2,0,0,0,0,4,0,0,3,4,0,0,3,1,3,68,16,61,109
01,Saavedra                                ,028,0157 ,5876,430,8,0,1,1,1,4,9,0,6,0,0,1,2,1,0,0,0,0,0,8,0,2,4,1,5,47,18,58,152
01,Saavedra                                ,028,0157 ,5877,429,11,13,1,1,0,0,10,0,5,2,0,1,1,0,0,1,0,0,1,4,0,1,0,0,2,66,20,44,139
01,Saavedra                                ,028,0157 ,5878,429,3,3,0,1,0,5,19,0,8,1,0,1,0,1,0,1,0,1,0,10,1,7,1,1,6,70,13,48,113
01,Saavedra                                ,028,0157 ,5879,429,4,11,1,0,1,3,17,0,13,0,0,1,1,0,1,1,0,0,1,4,0,1,2,0,4,58,13,56,124
01,Saavedra                                ,028,0157 ,5880,429,3,7,0,0,0,7,17,0,8,0,0,0,1,0,1,2,0,0,3,6,2,2,2,1,3,52,17,50,125
01,Saavedra                                ,028,0158 ,3004,439,3,7,0,0,1,3,11,0,8,0,0,2,4,0,0,0,0,1,2,3,0,1,4,1,4,72,14,68,100
01,Saavedra                                ,028,0158 ,3005,439,1,3,1,0,0,8,8,1,10,0,0,1,0,0,1,0,0,0,1,9,1,4,6,1,7,86,14,68,101
01,Saavedra                                ,028,0158 ,3006,439,11,8,1,0,1,5,3,1,9,0,0,1,0,0,1,0,1,0,1,4,0,3,7,1,5,87,16,69,96
01,Saavedra                                ,028,0158 ,3007,439,6,0,0,2,0,11,13,0,7,1,0,2,3,0,0,2,0,1,0,5,0,2,5,1,4,85,22,67,101
01,Saavedra                                ,028,0158 ,3008,439,1,3,1,0,0,10,12,0,8,0,0,4,3,0,0,0,0,0,1,14,0,1,6,1,8,89,17,64,91
01,Saavedra                                ,028,0158 ,3009,438,2,0,1,0,1,6,10,0,3,0,0,2,1,2,0,0,1,1,1,9,5,1,4,0,12,94,16,56,90
01,Saavedra                                ,028,0158 ,3010,438,5,9,1,0,0,2,9,1,8,0,0,1,0,0,0,0,0,0,0,7,1,6,3,4,12,86,18,52,111
01,Saavedra                                ,028,0158 ,3011,438,12,6,2,3,1,6,8,0,6,0,1,1,1,0,1,2,1,0,0,12,2,1,4,3,8,96,7,55,116
01,Saavedra                                ,028,0158 ,3012,438,23,0,1,0,0,8,7,0,5,0,0,0,0,1,1,1,1,0,1,8,0,2,3,2,10,88,10,64,106
01,Saavedra                                ,028,0158 ,3013,438,5,8,1,0,0,8,12,0,5,0,0,1,4,0,0,0,0,2,3,9,2,0,4,1,5,79,18,55,88
01,Saavedra                                ,028,0158 ,3014,438,3,10,0,2,0,11,9,0,7,0,0,2,1,0,0,0,1,1,1,7,0,2,4,0,8,77,9,60,95
01,Saavedra                                ,028,0158 ,3015,438,8,6,2,1,1,5,17,0,8,1,1,3,0,0,0,1,1,0,1,10,1,4,5,1,9,77,10,66,104
01,Saavedra                                ,028,0158 ,3016,438,0,6,0,1,3,6,14,0,6,1,0,0,6,0,0,0,2,1,3,2,1,2,3,0,9,92,20,46,113
01,Saavedra                                ,028,0158 ,3017,438,2,12,2,2,0,4,7,0,9,1,0,3,1,0,0,1,2,0,0,9,0,2,0,1,3,70,19,66,102
01,Saavedra                                ,028,0158 ,3018,438,3,15,1,1,0,6,8,0,7,1,1,1,3,0,0,2,0,0,2,13,0,0,4,0,3,86,25,61,95
01,Saavedra                                ,028,0158 ,3019,438,4,5,0,2,0,4,13,0,8,0,0,0,0,0,1,1,1,0,1,9,0,0,4,3,5,81,21,60,98
01,Saavedra                                ,028,0158 ,3020,438,9,4,0,1,0,4,12,0,6,1,0,2,0,1,0,3,2,2,1,10,1,2,7,2,11,74,9,61,98
01,Saavedra                                ,028,0158 ,3021,438,9,10,1,2,1,8,5,1,5,1,1,0,1,0,0,7,0,0,1,6,0,6,3,0,1,85,16,59,110
01,Saavedra                                ,028,0158 ,3022,438,3,8,0,2,0,6,13,1,5,1,0,4,0,0,0,1,0,2,1,5,0,3,4,2,12,84,17,41,113
01,Saavedra                                ,028,0158 ,3023,438,13,0,1,4,1,2,11,0,9,0,0,2,1,0,1,3,0,0,1,11,1,2,4,2,7,91,10,64,102
01,Saavedra                                ,028,0158 ,3024,438,7,8,0,0,2,8,5,1,8,1,0,3,2,1,0,1,0,0,1,11,0,0,2,0,6,82,10,72,99
01,Saavedra                                ,028,0158 ,3025,438,7,0,1,3,1,5,12,0,3,0,0,3,0,0,0,2,1,0,3,9,0,0,4,1,3,85,7,69,92
01,Saavedra                                ,028,0158 ,3026,438,8,8,0,0,2,4,11,0,9,0,0,3,3,0,0,1,0,0,1,9,1,1,4,1,8,78,16,79,86
01,Saavedra                                ,028,0158 ,3027,438,9,9,0,2,1,3,9,0,6,1,0,0,3,1,0,2,3,1,1,9,1,3,5,3,8,77,21,61,104
01,Saavedra                                ,028,0158 ,3028,438,13,3,0,0,1,6,14,0,4,1,0,2,0,0,1,1,1,0,2,10,1,0,4,2,4,78,12,60,102
01,Saavedra                                ,028,0158 ,3029,438,3,9,1,1,1,11,12,1,5,1,0,2,2,0,0,2,0,1,1,10,0,1,1,0,3,85,13,61,82
01,Saavedra                                ,028,0158 ,5881,446,7,13,0,1,1,2,16,1,2,1,0,1,1,1,2,0,0,1,1,12,3,2,3,0,9,54,21,79,83
01,Saavedra                                ,028,0158 ,5882,446,9,7,1,6,1,5,13,0,6,0,0,0,0,0,3,0,0,0,1,7,0,3,2,1,3,72,17,71,133
01,Saavedra                                ,028,0158 ,5883,446,12,9,0,4,0,7,17,1,4,1,0,2,2,0,3,0,1,0,2,9,2,2,1,1,3,58,23,66,120
01,Saavedra                                ,028,0158 ,5884,446,5,7,1,1,1,1,15,0,6,0,0,1,2,0,2,0,0,0,0,9,3,6,2,0,8,68,17,63,124
01,Saavedra                                ,028,0158 ,5885,445,10,12,0,1,1,5,13,0,5,0,0,0,2,0,1,1,1,0,2,11,0,5,1,0,6,47,18,76,125
01,Saavedra                                ,028,0158 ,5886,445,22,0,0,0,0,4,14,0,4,0,0,3,0,0,1,0,0,0,1,9,0,3,2,0,7,71,19,82,96
01,Saavedra                                ,028,0158 ,5887,445,1,0,0,0,0,2,8,1,12,0,0,1,1,0,1,0,0,0,0,9,2,3,2,0,9,69,18,66,111
01,Saavedra                                ,028,0158 ,5888,445,27,0,0,0,1,4,9,2,1,0,0,0,2,1,2,1,2,0,0,8,1,4,2,2,11,71,22,70,102
01,Saavedra                                ,028,0158 ,5889,445,13,6,1,1,0,4,15,0,9,1,0,4,1,1,0,0,1,0,1,5,0,1,1,1,8,68,20,74,107
01,Saavedra                                ,028,0158 ,5890,445,8,6,1,1,0,8,13,0,12,0,2,1,0,1,0,0,3,0,1,8,1,2,2,1,4,66,21,77,97
01,Saavedra                                ,028,0158 ,5891,445,4,12,0,1,1,8,13,1,8,0,0,2,2,1,0,3,1,0,1,9,0,0,2,0,8,56,27,66,108
01,Saavedra                                ,028,0158 ,5892,445,25,5,0,1,0,4,9,0,7,0,0,1,0,1,0,1,1,0,1,6,1,1,1,1,4,76,26,77,89
01,Saavedra                                ,028,0158 ,5893,445,22,12,0,4,0,6,18,0,10,1,1,0,1,2,1,2,2,0,1,7,0,4,2,1,5,51,19,56,109
01,Saavedra                                ,028,0158 ,5894,445,3,6,0,1,3,5,15,0,9,1,1,2,1,1,1,0,2,0,0,12,2,3,2,2,9,67,18,63,110
01,Saavedra                                ,028,0158 ,5895,445,8,30,0,3,0,8,13,0,7,0,0,1,1,0,0,0,1,2,3,3,0,2,2,0,3,61,12,59,127
01,Saavedra                                ,028,0158 ,5896,445,13,9,0,0,1,6,11,0,9,1,0,1,0,0,0,1,2,0,2,8,0,0,2,1,6,63,18,81,107
01,Saavedra                                ,028,0158 ,5897,445,18,0,0,1,0,4,17,0,7,0,0,3,1,0,3,1,2,0,2,4,0,4,1,0,5,65,23,76,104
01,Saavedra                                ,028,0158 ,5898,445,13,22,0,0,0,0,17,22,1,1,0,0,0,0,11,1,1,0,1,14,2,3,1,2,4,1,62,57,114
01,Saavedra                                ,028,0158 ,5899,445,11,14,0,1,0,4,11,0,8,0,0,3,1,0,1,1,1,0,0,11,0,3,5,0,7,69,13,69,94
01,Saavedra                                ,028,0158 ,5900,445,1,9,0,1,0,4,15,0,7,1,0,0,0,0,2,1,0,1,2,12,2,1,4,4,0,64,15,73,103
01,Saavedra                                ,028,0158 ,5901,445,13,9,0,2,1,5,10,0,2,0,0,1,0,0,1,0,0,1,1,6,0,1,1,0,10,69,18,70,127
01,Saavedra                                ,028,0158 ,5902,445,8,10,0,3,1,2,13,0,3,0,0,1,2,0,2,0,1,0,0,8,0,5,1,3,8,69,23,85,96
01,Saavedra                                ,028,0158 ,5903,445,11,9,1,2,0,2,12,0,8,1,0,1,1,0,2,0,2,0,0,9,1,3,6,1,5,59,21,66,104
01,Saavedra                                ,028,0158 ,5904,445,11,8,0,1,0,3,13,1,10,1,1,1,1,1,1,2,0,0,1,7,2,4,2,0,0,66,17,70,102
01,Saavedra                                ,028,0159 ,3030,442,3,9,2,4,1,12,9,2,3,0,0,2,1,0,0,0,2,0,1,4,0,1,4,2,5,93,12,63,95
01,Saavedra                                ,028,0159 ,3031,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,Saavedra                                ,028,0159 ,3032,442,4,16,1,4,1,5,14,0,7,0,0,0,1,0,1,0,1,0,1,5,2,4,4,1,10,95,14,56,93
01,Saavedra                                ,028,0159 ,3033,442,11,7,2,3,2,8,7,0,8,0,0,1,2,0,0,1,0,1,1,8,0,2,4,0,6,91,13,60,95
01,Saavedra                                ,028,0159 ,3034,442,4,9,1,0,0,4,10,2,14,0,0,1,5,0,2,0,2,1,1,9,1,3,2,2,4,89,28,5,109
01,Saavedra                                ,028,0159 ,3035,442,6,9,0,1,0,9,5,0,15,2,0,1,1,1,0,0,0,0,1,4,1,0,5,3,5,91,13,54,109
01,Saavedra                                ,028,0159 ,3036,442,11,6,1,1,0,9,12,0,6,0,0,1,0,3,2,1,1,0,1,11,0,2,6,0,8,84,18,36,106
01,Saavedra                                ,028,0159 ,3037,442,4,6,0,1,0,3,13,0,6,3,1,1,2,0,0,0,0,1,1,7,1,9,5,0,6,95,15,54,87
01,Saavedra                                ,028,0159 ,3038,442,8,7,0,1,0,10,11,0,9,1,0,0,2,0,0,0,0,0,1,8,0,2,3,0,8,93,13,49,104
01,Saavedra                                ,028,0159 ,3039,442,5,7,1,2,0,3,9,0,9,3,1,1,0,0,1,1,0,0,3,2,0,0,6,2,4,85,18,64,101
01,Saavedra                                ,028,0159 ,3040,442,10,5,0,0,1,8,0,1,6,0,1,0,3,1,1,1,4,0,0,4,2,0,7,0,10,85,26,47,92
01,Saavedra                                ,028,0159 ,3041,442,7,9,0,1,1,4,6,0,8,0,0,2,0,2,1,2,0,0,1,4,0,0,8,1,11,95,16,71,74
01,Saavedra                                ,028,0159 ,3042,442,9,7,1,3,0,8,13,0,4,0,0,0,2,1,0,3,0,0,3,7,0,0,3,2,8,83,19,57,105
01,Saavedra                                ,028,0159 ,3043,442,1,1,0,0,0,4,13,1,15,0,0,2,1,0,0,1,0,0,118,7,0,1,8,1,5,98,11,0,48
01,Saavedra                                ,028,0159 ,3044,442,9,11,0,2,0,8,14,0,7,0,1,2,1,1,0,0,1,0,1,7,1,2,4,0,5,88,12,69,82
01,Saavedra                                ,028,0159 ,3045,441,6,6,2,1,1,6,9,0,5,0,1,3,2,0,0,1,0,0,0,11,2,0,2,0,10,90,15,66,98
01,Saavedra                                ,028,0159 ,3046,441,3,11,1,3,1,6,11,0,4,0,2,4,2,1,0,0,1,1,0,9,0,3,2,2,7,80,11,51,101
01,Saavedra                                ,028,0159 ,3047,441,11,7,0,2,0,8,8,0,9,0,1,2,2,0,0,0,0,0,0,4,0,3,3,1,8,102,11,63,84
01,Saavedra                                ,028,0159 ,3048,441,4,10,1,3,2,5,13,0,7,2,0,2,1,1,0,1,1,0,2,7,0,3,3,0,10,85,12,67,119
01,Saavedra                                ,028,0159 ,3049,441,5,7,0,2,0,3,9,0,7,1,1,0,2,0,0,0,0,1,3,8,3,0,3,0,6,84,13,69,87
01,Saavedra                                ,028,0159 ,3050,441,7,9,0,0,1,11,12,0,10,0,0,2,2,0,0,0,0,0,0,3,0,2,3,0,6,88,18,46,105
01,Saavedra                                ,028,0159 ,3051,441,4,6,0,2,0,9,7,0,9,1,0,2,2,0,1,0,0,0,3,4,0,1,3,2,5,96,14,49,100
01,Saavedra                                ,028,0159 ,3052,441,2,8,2,0,0,3,8,0,6,0,0,2,0,0,0,3,0,0,2,8,1,3,6,1,12,96,17,56,86
01,Saavedra                                ,028,0159 ,3053,441,6,3,3,1,1,3,9,0,9,0,0,0,0,0,0,1,0,1,0,8,1,1,4,3,7,75,14,67,96
01,Saavedra                                ,028,0159 ,3054,441,3,6,2,4,1,7,12,0,10,0,0,1,2,1,0,3,1,1,0,5,0,2,4,4,11,80,15,57,97
01,Saavedra                                ,028,0159 ,5905,433,18,0,0,3,0,5,8,0,4,0,0,1,1,0,0,0,0,0,0,8,0,0,2,1,8,63,17,93,94
01,Saavedra                                ,028,0159 ,5906,433,14,9,0,5,2,3,20,0,3,0,0,0,0,0,0,0,0,0,4,8,0,7,2,2,0,72,14,61,110
01,Saavedra                                ,028,0159 ,5907,433,11,7,2,4,0,2,11,0,6,0,1,0,1,1,0,2,1,0,4,2,0,5,4,0,7,50,8,74,123
01,Saavedra                                ,028,0159 ,5908,433,3,10,0,1,1,9,13,0,7,0,0,0,1,0,0,1,1,0,2,5,3,1,2,3,6,69,16,69,99
01,Saavedra                                ,028,0159 ,5909,433,3,8,0,2,0,4,14,0,7,0,0,1,2,0,0,0,1,0,2,6,0,2,2,3,5,81,18,81,101
01,Saavedra                                ,028,0159 ,5910,433,9,5,1,1,0,5,11,0,6,0,0,2,0,1,0,0,0,0,2,11,0,2,1,2,4,55,17,79,108
01,Saavedra                                ,028,0159 ,5911,433,14,13,1,1,0,3,10,0,2,0,1,4,4,0,2,1,0,0,4,5,0,4,4,0,6,62,12,70,117
01,Saavedra                                ,028,0159 ,5912,433,5,5,0,0,1,4,16,0,11,0,0,1,3,2,1,1,0,0,3,7,1,2,3,3,8,64,11,81,99
01,Saavedra                                ,028,0159 ,5913,433,22,7,0,4,0,8,21,0,3,0,0,1,3,0,0,1,1,0,0,7,1,4,4,1,8,63,11,58,116
01,Saavedra                                ,028,0159 ,5914,433,13,0,1,3,0,3,10,0,6,0,0,1,3,0,1,1,1,0,3,7,0,0,6,0,5,65,13,64,98
01,Saavedra                                ,028,0159 ,5915,433,9,15,1,2,1,6,14,0,5,1,0,1,2,0,0,2,0,0,0,6,0,3,3,1,8,64,13,83,91
