codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0012,0014,0020,0050,0229,0230,0231,0232,0233,0270
14,Oberá                                   ,008,0046 ,1221,394,19,1,1,1,1,5,4,6,126,30,2,135
14,Oberá                                   ,008,0046 ,1222,394,2,0,0,0,1,4,18,7,153,26,5,117
14,Oberá                                   ,008,0047 ,0452,450,23,27,0,2,1,4,15,18,75,21,7,192
14,Oberá                                   ,008,0047 ,0453,450,5,0,2,0,0,4,6,12,76,19,18,185
14,Oberá                                   ,008,0047 ,0454,450,27,2,0,0,3,3,13,15,84,11,3,192
14,Oberá                                   ,008,0047 ,0455,450,1,2,0,0,1,0,38,14,0,0,0,259
14,Oberá                                   ,008,0047 ,0456,450,15,8,0,0,4,1,2,15,83,21,5,162
14,Oberá                                   ,008,0047 ,0457,450,9,0,0,0,1,7,6,0,100,19,8,146
14,Oberá                                   ,008,0047 ,0458,396,0,0,1,0,1,3,28,16,79,0,0,152
14,Oberá                                   ,008,0047 ,0459,397,22,5,0,1,2,5,6,20,71,24,6,142
14,Oberá                                   ,008,0047 ,1223,450,18,3,4,0,0,4,2,20,100,12,0,141
14,Oberá                                   ,008,0047 ,1224,450,42,1,0,1,4,0,17,13,73,22,1,146
14,Oberá                                   ,008,0047 ,1225,450,30,0,0,0,1,4,0,20,59,15,6,175
14,Oberá                                   ,008,0047 ,1226,450,19,11,0,0,0,0,9,21,84,27,0,154
14,Oberá                                   ,008,0047 ,1227,450,34,2,2,0,3,5,3,18,87,21,1,136
14,Oberá                                   ,008,0047 ,1228,450,23,1,2,2,0,4,3,13,68,17,6,163
14,Oberá                                   ,008,0047 ,1229,450,8,4,0,1,0,2,5,16,0,0,10,0
14,Oberá                                   ,008,0047 ,1230,303,4,0,0,0,0,1,3,11,53,17,8,102
14,Oberá                                   ,008,0047 ,1231,304,27,0,0,1,0,0,1,11,56,16,0,115
14,Oberá                                   ,008,0048 ,0460,450,3,4,0,2,2,2,8,17,3,4,2,1
14,Oberá                                   ,008,0048 ,0461,450,24,8,0,0,1,0,1,29,105,3,0,175
14,Oberá                                   ,008,0048 ,0462,450,23,4,0,0,1,2,3,23,126,2,4,150
14,Oberá                                   ,008,0048 ,0463,450,0,0,0,1,0,0,0,25,100,0,0,180
14,Oberá                                   ,008,0048 ,0464,450,3,0,1,0,0,3,5,0,89,5,1,0
14,Oberá                                   ,008,0048 ,0465,247,10,0,0,0,0,0,2,8,71,1,0,107
14,Oberá                                   ,008,0048 ,0466,247,8,0,0,0,0,1,2,0,167,4,3,4
14,Oberá                                   ,008,0048 ,1232,450,0,0,0,0,0,0,0,22,0,0,0,0
14,Oberá                                   ,008,0048 ,1233,450,25,0,1,0,0,1,2,40,104,5,6,163
14,Oberá                                   ,008,0048 ,1234,450,8,0,0,0,2,0,4,23,108,0,12,161
14,Oberá                                   ,008,0048 ,1235,450,4,0,0,0,0,0,5,18,105,0,0,150
14,Oberá                                   ,008,0048 ,1236,450,6,0,0,0,0,1,2,34,99,9,0,170
14,Oberá                                   ,008,0048 ,1237,450,2,3,0,0,0,0,0,18,106,9,3,161
14,Oberá                                   ,008,0048 ,1238,245,1,1,0,0,0,1,0,9,50,5,3,93
14,Oberá                                   ,008,0048 ,1239,246,3,0,12,0,0,0,0,18,74,0,1,79
14,Oberá                                   ,008,0049 ,0467,450,14,10,0,0,0,0,4,17,60,1,0,247
14,Oberá                                   ,008,0049 ,0468,450,28,3,0,0,0,0,4,10,81,1,1,224
14,Oberá                                   ,008,0049 ,0469,450,0,0,0,0,0,0,0,15,180,0,0,291
14,Oberá                                   ,008,0049 ,0470,225,12,1,0,0,0,1,0,14,41,4,0,113
14,Oberá                                   ,008,0049 ,0471,226,9,2,0,0,0,2,2,7,41,7,0,120
14,Oberá                                   ,008,0049 ,1240,450,25,5,1,0,0,2,8,19,71,7,0,207
14,Oberá                                   ,008,0049 ,1241,450,34,0,2,1,1,0,6,17,90,3,1,185
14,Oberá                                   ,008,0049 ,1242,450,3,0,0,0,2,0,9,20,89,6,2,190
14,Oberá                                   ,008,0049 ,1243,298,24,0,0,0,0,0,0,6,52,2,0,153
14,Oberá                                   ,008,0049 ,1244,299,13,0,0,0,0,0,4,12,45,4,3,163
14,Oberá                                   ,008,0050 ,0472,450,2,56,1,1,3,7,8,63,8,0,4,203
14,Oberá                                   ,008,0050 ,0473,424,3,1,1,2,0,0,6,9,1,25,3,193
14,Oberá                                   ,008,0050 ,0474,424,3,1,0,0,1,0,13,9,0,19,0,260
14,Oberá                                   ,008,0050 ,1245,450,6,0,0,0,0,0,6,9,87,19,0,188
14,Oberá                                   ,008,0050 ,1246,450,0,0,0,0,0,0,0,0,0,0,0,0
14,Oberá                                   ,008,0050 ,1247,298,41,0,0,2,0,5,5,6,34,13,11,123
14,Oberá                                   ,008,0050 ,1248,298,0,0,1,0,1,8,5,0,0,20,2,0
14,Oberá                                   ,008,0051 ,0475,450,48,4,0,0,0,5,11,24,57,26,6,187
14,Oberá                                   ,008,0051 ,0476,450,45,0,0,1,0,11,16,12,41,39,6,189
14,Oberá                                   ,008,0051 ,0477,314,24,3,1,0,0,4,8,12,35,17,7,139
14,Oberá                                   ,008,0051 ,0478,315,30,0,1,0,1,6,12,10,32,33,7,123
14,Oberá                                   ,008,0051 ,1249,450,1,3,0,0,0,9,3,24,43,35,3,195
14,Oberá                                   ,008,0051 ,1250,450,45,3,0,0,1,13,6,12,32,36,9,208
14,Oberá                                   ,008,0051 ,1251,336,1,31,0,1,2,3,1,17,25,19,7,154
14,Oberá                                   ,008,0051 ,1252,337,44,0,0,0,2,5,11,12,29,32,5,131
14,Oberá                                   ,008,0052 ,0479,408,0,0,1,2,0,1,10,11,138,0,9,125
14,Oberá                                   ,008,0052 ,0480,409,38,5,0,3,2,5,7,10,127,10,0,122
14,Oberá                                   ,008,0052 ,1253,426,27,3,1,0,0,4,4,8,119,2,3,147
14,Oberá                                   ,008,0052 ,1254,427,0,0,0,0,0,2,5,7,142,4,7,0
14,L. General San Martín                   ,009,0053 ,0481,450,37,0,0,0,1,19,65,21,141,12,9,37
14,L. General San Martín                   ,009,0053 ,0482,450,32,12,0,0,0,25,75,13,113,18,14,57
14,L. General San Martín                   ,009,0053 ,0483,450,74,11,0,1,0,25,70,0,132,3,12,42
14,L. General San Martín                   ,009,0053 ,0484,450,33,12,0,1,4,21,47,22,148,4,10,35
14,L. General San Martín                   ,009,0053 ,0485,450,40,0,2,1,3,21,66,20,139,19,15,47
14,L. General San Martín                   ,009,0053 ,0486,450,32,7,0,0,1,18,96,13,117,21,18,56
14,L. General San Martín                   ,009,0053 ,0487,450,35,15,0,0,0,20,66,7,131,16,8,38
14,L. General San Martín                   ,009,0053 ,0488,450,45,8,0,0,4,9,66,10,140,12,7,41
14,L. General San Martín                   ,009,0053 ,0489,450,32,19,0,0,0,20,82,14,141,0,17,37
14,L. General San Martín                   ,009,0053 ,0490,450,43,8,0,0,1,0,65,16,128,7,0,48
14,L. General San Martín                   ,009,0053 ,0491,450,41,11,0,0,2,21,86,22,111,20,8,40
14,L. General San Martín                   ,009,0053 ,0492,450,42,0,0,0,0,24,81,13,120,16,20,45
14,L. General San Martín                   ,009,0053 ,0493,262,23,5,0,0,0,8,39,9,68,13,13,24
14,L. General San Martín                   ,009,0053 ,0494,263,12,4,0,0,0,27,46,9,73,6,4,21
14,L. General San Martín                   ,009,0053 ,1255,450,28,4,0,0,2,10,60,19,126,11,7,45
14,L. General San Martín                   ,009,0053 ,1256,450,42,7,0,0,0,18,74,19,105,8,19,36
14,L. General San Martín                   ,009,0053 ,1257,450,47,12,1,2,0,5,66,28,118,13,12,37
14,L. General San Martín                   ,009,0053 ,1258,450,26,18,0,0,0,13,61,20,119,8,11,28
14,L. General San Martín                   ,009,0053 ,1259,450,37,17,0,0,0,9,52,14,140,13,0,41
14,L. General San Martín                   ,009,0053 ,1260,450,96,11,0,0,1,11,27,17,129,12,15,34
14,L. General San Martín                   ,009,0053 ,1261,450,42,11,1,0,1,13,83,24,113,16,6,34
14,L. General San Martín                   ,009,0053 ,1262,450,43,5,0,1,2,15,66,16,119,9,18,37
14,L. General San Martín                   ,009,0053 ,1263,450,57,0,1,0,0,19,76,18,118,2,5,28
14,L. General San Martín                   ,009,0053 ,1264,450,25,13,1,1,2,25,74,19,112,19,7,32
14,L. General San Martín                   ,009,0053 ,1265,450,39,0,2,1,1,23,71,19,111,20,9,37
14,L. General San Martín                   ,009,0053 ,1266,450,52,0,1,1,2,22,72,14,103,15,8,43
14,L. General San Martín                   ,009,0053 ,1267,276,30,9,1,0,1,7,51,7,68,2,9,25
14,L. General San Martín                   ,009,0053 ,1268,277,20,0,0,0,0,8,63,9,88,8,15,18
14,L. General San Martín                   ,009,0054 ,0495,393,23,3,0,0,0,9,0,16,105,0,4,154
14,L. General San Martín                   ,009,0054 ,0496,393,17,5,0,0,0,5,2,12,121,7,6,135
14,L. General San Martín                   ,009,0054 ,1269,450,23,3,0,0,1,0,4,0,101,3,2,188
14,L. General San Martín                   ,009,0054 ,1270,229,21,1,0,0,0,0,5,6,52,2,6,63
14,L. General San Martín                   ,009,0054 ,1271,230,10,1,0,0,0,2,1,6,70,7,1,88
14,L. General San Martín                   ,009,0054A,0497,41,2,3,0,0,0,1,0,1,13,1,2,8
14,L. General San Martín                   ,009,0054A,1272,59,4,1,0,0,0,1,1,2,22,3,3,14
14,L. General San Martín                   ,009,0055 ,0498,450,31,16,0,1,0,10,32,74,147,8,6,37
14,L. General San Martín                   ,009,0055 ,0499,450,41,0,0,1,1,8,41,75,146,13,7,37
14,L. General San Martín                   ,009,0055 ,0500,450,38,0,1,1,1,4,36,53,172,12,10,24
14,L. General San Martín                   ,009,0055 ,0501,365,31,5,1,1,1,10,33,47,135,5,8,20
14,L. General San Martín                   ,009,0055 ,0502,365,33,0,0,0,2,12,48,46,118,10,10,26
14,L. General San Martín                   ,009,0055 ,1273,450,43,0,1,1,2,8,36,61,131,3,7,22
14,L. General San Martín                   ,009,0055 ,1274,450,43,0,0,1,0,4,47,61,153,9,7,32
14,L. General San Martín                   ,009,0055 ,1275,450,40,0,0,0,1,7,41,62,143,14,8,32
14,L. General San Martín                   ,009,0055 ,1276,433,44,0,1,0,2,5,19,42,155,14,14,28
14,L. General San Martín                   ,009,0055 ,1277,433,40,0,1,0,2,0,47,74,135,16,5,35
14,L. General San Martín                   ,009,0056 ,0503,450,31,9,0,1,2,14,67,27,195,9,5,20
14,L. General San Martín                   ,009,0056 ,0504,248,29,0,0,0,1,4,37,12,100,3,4,17
14,L. General San Martín                   ,009,0056 ,0505,249,18,0,0,0,1,2,19,25,118,7,8,3
14,L. General San Martín                   ,009,0056 ,1278,450,48,0,0,0,2,5,67,42,158,7,5,16
14,L. General San Martín                   ,009,0056 ,1279,305,37,6,0,0,0,5,23,29,124,4,0,16
14,L. General San Martín                   ,009,0056 ,1280,306,16,14,0,0,1,4,36,27,121,12,0,14
14,L. General San Martín                   ,009,0057 ,0506,450,28,7,0,0,0,5,51,14,123,10,7,106
14,L. General San Martín                   ,009,0057 ,0507,450,24,4,0,0,0,0,49,0,132,4,0,138
14,L. General San Martín                   ,009,0057 ,0508,450,19,8,0,0,1,24,49,15,147,15,0,93
14,L. General San Martín                   ,009,0057 ,0509,450,14,10,2,0,10,3,21,11,141,11,5,125
14,L. General San Martín                   ,009,0057 ,0510,372,25,0,1,0,5,0,46,15,123,0,0,79
14,L. General San Martín                   ,009,0057 ,0511,373,27,7,0,0,1,3,33,6,120,22,6,93
14,L. General San Martín                   ,009,0057 ,1281,450,25,6,0,1,0,6,33,13,128,19,4,100
14,L. General San Martín                   ,009,0057 ,1282,450,19,5,0,0,0,0,0,0,99,5,0,119
14,L. General San Martín                   ,009,0057 ,1283,450,36,12,0,1,1,0,51,9,92,1,5,130
14,L. General San Martín                   ,009,0057 ,1284,450,0,0,0,0,0,0,36,14,123,6,0,115
14,L. General San Martín                   ,009,0057 ,1285,450,41,5,3,1,0,1,0,0,0,0,6,111
14,L. General San Martín                   ,009,0057 ,1286,307,2,4,0,0,1,2,21,9,71,16,0,72
14,L. General San Martín                   ,009,0057 ,1287,308,27,5,0,0,2,0,25,5,84,15,0,62
14,L. General San Martín                   ,009,0058 ,0512,450,29,2,0,0,0,9,7,5,138,11,17,131
14,L. General San Martín                   ,009,0058 ,0513,450,18,3,0,0,1,12,8,3,144,16,21,139
14,L. General San Martín                   ,009,0058 ,0514,246,19,1,0,0,0,4,4,1,0,0,0,63
14,L. General San Martín                   ,009,0058 ,0515,246,1,0,0,0,0,0,5,1,88,7,8,1
14,L. General San Martín                   ,009,0058 ,1288,450,27,11,0,0,1,6,7,5,126,8,15,0
14,L. General San Martín                   ,009,0058 ,1289,450,27,3,0,0,2,16,2,2,0,0,6,0
14,L. General San Martín                   ,009,0058 ,1290,314,17,0,0,0,1,3,6,1,88,18,6,89
14,L. General San Martín                   ,009,0058 ,1291,315,12,5,0,0,0,2,5,2,110,14,10,80
14,Cainguas                                ,010,0059 ,0516,450,35,5,0,0,0,3,24,21,172,6,1,101
14,Cainguas                                ,010,0059 ,0517,450,18,9,0,0,0,0,38,18,185,0,1,71
14,Cainguas                                ,010,0059 ,0518,450,26,10,0,0,2,3,24,18,169,6,6,89
14,Cainguas                                ,010,0059 ,0519,450,25,6,0,0,0,1,10,21,187,14,10,87
14,Cainguas                                ,010,0059 ,0520,450,38,0,1,2,0,3,13,25,171,2,7,88
14,Cainguas                                ,010,0059 ,0521,450,35,0,0,1,6,3,1,0,276,22,0,0
14,Cainguas                                ,010,0059 ,0522,450,21,16,0,0,4,2,22,22,187,14,6,68
14,Cainguas                                ,010,0059 ,0523,229,20,5,0,0,1,1,6,9,98,6,7,31
14,Cainguas                                ,010,0059 ,0524,230,10,1,1,0,0,4,14,11,91,4,4,44
14,Cainguas                                ,010,0059 ,1292,450,57,0,0,0,0,0,13,17,150,11,0,92
14,Cainguas                                ,010,0059 ,1293,450,51,4,0,0,0,0,15,14,154,4,0,88
14,Cainguas                                ,010,0059 ,1294,450,50,0,0,0,2,0,20,22,162,4,1,89
14,Cainguas                                ,010,0059 ,1295,450,17,6,2,0,0,4,16,22,190,17,4,104
14,Cainguas                                ,010,0059 ,1296,450,33,0,0,0,1,5,26,22,153,2,12,84
14,Cainguas                                ,010,0059 ,1297,450,27,9,0,1,1,3,5,18,104,13,15,43
14,Cainguas                                ,010,0059 ,1298,450,0,0,0,0,0,0,0,0,0,0,0,0
14,Cainguas                                ,010,0059 ,1299,400,27,0,0,0,2,0,13,18,190,7,0,63
14,Cainguas                                ,010,0059 ,1300,401,36,0,0,3,8,5,22,12,164,5,3,63
14,Cainguas                                ,010,0059B,0525,400,36,4,0,0,1,1,6,24,166,4,7,61
14,Cainguas                                ,010,0059B,0526,400,38,2,0,1,1,4,14,32,168,4,6,47
14,Cainguas                                ,010,0059B,1301,450,38,9,0,0,1,0,7,32,164,7,11,59
14,Cainguas                                ,010,0059B,1302,280,0,0,0,0,0,0,0,0,0,0,0,0
14,Cainguas                                ,010,0059B,1303,280,31,2,0,0,0,0,0,30,0,0,0,160
14,Cainguas                                ,010,0060 ,0527,450,25,7,2,0,0,11,13,117,157,6,0,29
14,Cainguas                                ,010,0060 ,0528,450,47,0,1,0,3,2,9,90,142,13,14,27
14,Cainguas                                ,010,0060 ,0529,450,39,0,0,0,1,5,3,130,133,8,4,34
14,Cainguas                                ,010,0060 ,0530,450,25,3,1,1,0,5,9,107,165,6,0,41
14,Cainguas                                ,010,0060 ,0531,450,2,5,1,0,0,0,13,100,162,2,1,38
14,Cainguas                                ,010,0060 ,0532,450,36,9,1,0,2,7,11,105,132,8,5,33
14,Cainguas                                ,010,0060 ,0533,450,42,6,2,0,1,0,10,110,139,5,1,43
14,Cainguas                                ,010,0060 ,0534,450,31,4,0,1,1,9,14,92,148,9,2,38
14,Cainguas                                ,010,0060 ,0535,278,21,11,0,0,0,3,10,50,96,4,2,24
14,Cainguas                                ,010,0060 ,0536,279,23,8,0,0,0,4,15,57,127,0,1,0
14,Cainguas                                ,010,0060 ,1304,450,46,7,0,0,3,2,11,99,128,6,7,21
14,Cainguas                                ,010,0060 ,1305,450,25,10,1,1,2,0,14,111,135,5,0,45
14,Cainguas                                ,010,0060 ,1306,450,32,18,0,1,0,1,3,103,130,4,9,33
14,Cainguas                                ,010,0060 ,1307,450,45,11,0,0,1,4,6,100,127,6,4,36
14,Cainguas                                ,010,0060 ,1308,450,36,11,0,0,0,5,13,66,192,8,3,33
14,Cainguas                                ,010,0060 ,1309,450,47,0,1,1,0,0,8,107,135,7,2,27
14,Cainguas                                ,010,0060 ,1310,450,34,0,1,0,2,0,9,99,132,0,3,41
14,Cainguas                                ,010,0060 ,1311,450,36,9,0,0,1,2,3,74,139,10,7,38
14,Cainguas                                ,010,0060 ,1312,393,29,8,0,0,1,3,12,71,136,4,1,47
14,Cainguas                                ,010,0060 ,1313,393,35,12,0,0,1,3,7,76,118,16,9,37
14,Cainguas                                ,010,0061 ,0537,450,31,11,0,0,2,9,10,16,196,11,12,49
14,Cainguas                                ,010,0061 ,0538,450,32,14,0,1,2,5,12,33,198,11,5,43
14,Cainguas                                ,010,0061 ,0539,450,1,47,1,0,1,8,11,32,180,12,10,46
14,Cainguas                                ,010,0061 ,0540,450,35,7,0,0,1,4,2,30,214,5,8,39
14,Cainguas                                ,010,0061 ,0541,450,32,5,0,0,1,6,22,0,197,12,0,34
14,Cainguas                                ,010,0061 ,0542,450,59,0,2,0,3,4,12,31,203,19,0,33
14,Cainguas                                ,010,0061 ,0543,450,54,10,0,0,1,6,18,27,187,13,13,51
14,Cainguas                                ,010,0061 ,0544,450,0,1,0,0,2,7,9,26,220,16,3,45
14,Cainguas                                ,010,0061 ,0545,450,0,0,0,1,2,7,10,10,220,14,0,41
14,Cainguas                                ,010,0061 ,0546,450,48,0,1,0,2,9,4,33,195,20,0,42
14,Cainguas                                ,010,0061 ,0547,450,36,6,0,1,3,0,11,25,197,11,9,42
14,Cainguas                                ,010,0061 ,0548,450,28,11,0,1,1,9,5,22,229,15,10,35
14,Cainguas                                ,010,0061 ,0549,450,45,0,0,0,6,6,22,29,186,11,5,47
14,Cainguas                                ,010,0061 ,0550,450,0,6,0,0,0,2,25,20,201,11,5,39
14,Cainguas                                ,010,0061 ,0551,450,21,11,3,0,0,4,18,25,220,10,2,50
14,Cainguas                                ,010,0061 ,0552,363,19,9,0,0,1,2,12,22,172,13,4,35
14,Cainguas                                ,010,0061 ,0553,364,20,7,0,0,0,4,6,15,186,15,4,33
14,Cainguas                                ,010,0061 ,1314,450,37,10,0,0,1,1,11,19,174,9,16,50
14,Cainguas                                ,010,0061 ,1315,450,33,9,0,1,0,5,19,26,152,11,12,42
14,Cainguas                                ,010,0061 ,1316,450,35,0,0,0,0,4,2,25,185,24,15,44
14,Cainguas                                ,010,0061 ,1317,450,40,0,1,2,1,3,15,34,195,10,7,29
14,Cainguas                                ,010,0061 ,1318,450,11,0,2,2,0,0,2,37,194,11,0,28
14,Cainguas                                ,010,0061 ,1319,450,38,0,0,0,0,3,13,40,192,11,3,49
14,Cainguas                                ,010,0061 ,1320,450,24,5,0,0,1,6,0,34,202,0,9,31
14,Cainguas                                ,010,0061 ,1321,450,32,11,1,2,1,4,17,35,171,14,6,61
14,Cainguas                                ,010,0061 ,1322,450,32,0,1,1,3,2,15,22,193,9,7,42
14,Cainguas                                ,010,0061 ,1323,450,61,14,0,1,4,0,10,26,195,23,12,31
14,Cainguas                                ,010,0061 ,1324,450,31,0,0,0,3,6,19,32,172,22,10,53
14,Cainguas                                ,010,0061 ,1325,450,32,0,1,0,1,3,4,38,189,12,14,35
14,Cainguas                                ,010,0061 ,1326,450,21,7,1,3,0,4,3,30,179,16,10,48
14,Cainguas                                ,010,0061 ,1327,450,0,0,0,2,0,2,7,16,195,10,12,30
14,Cainguas                                ,010,0061 ,1328,450,6,0,1,1,0,5,6,24,182,11,9,50
14,Cainguas                                ,010,0061 ,1329,450,0,3,0,0,0,2,0,30,207,27,10,42
14,Cainguas                                ,010,0061 ,1330,437,3,3,1,1,0,6,9,17,183,27,10,35
14,Cainguas                                ,010,0061 ,1331,438,28,15,0,0,0,0,9,15,195,15,4,40
14,25 de Mayo                              ,011,0062 ,0554,450,31,6,0,0,0,0,6,42,42,10,5,159
14,25 de Mayo                              ,011,0062 ,0555,450,4,1,1,1,1,0,1,0,109,12,0,157
14,25 de Mayo                              ,011,0062 ,0556,450,24,22,0,0,1,3,0,48,126,10,3,152
14,25 de Mayo                              ,011,0062 ,0557,450,16,14,3,2,0,2,6,43,97,11,2,172
14,25 de Mayo                              ,011,0062 ,0558,229,16,0,0,0,0,1,3,30,52,3,0,82
14,25 de Mayo                              ,011,0062 ,0559,230,14,6,0,0,2,3,6,22,45,13,7,80
14,25 de Mayo                              ,011,0062 ,1332,450,2,1,1,0,0,0,1,46,112,7,5,161
14,25 de Mayo                              ,011,0062 ,1333,450,23,9,1,0,1,2,3,43,100,9,4,142
14,25 de Mayo                              ,011,0062 ,1334,450,28,6,1,0,0,0,0,49,113,18,0,142
14,25 de Mayo                              ,011,0062 ,1335,450,12,2,0,1,0,3,6,54,100,12,0,165
14,25 de Mayo                              ,011,0062 ,1336,369,148,5,0,0,1,2,3,30,84,9,0,135
14,25 de Mayo                              ,011,0062 ,1337,369,122,0,0,0,1,4,7,41,91,14,2,111
14,25 de Mayo                              ,011,0063 ,0560,450,31,5,0,1,1,0,11,30,56,12,1,207
14,25 de Mayo                              ,011,0063 ,0561,450,1,1,0,3,2,0,5,39,54,16,4,218
14,25 de Mayo                              ,011,0063 ,0562,450,1,1,1,0,1,0,13,48,68,22,3,198
14,25 de Mayo                              ,011,0063 ,0563,450,16,0,0,1,0,0,17,41,56,21,1,207
14,25 de Mayo                              ,011,0063 ,0564,450,123,0,0,1,1,6,12,58,39,19,3,200
14,25 de Mayo                              ,011,0063 ,0565,450,10,4,0,0,0,6,16,31,51,19,0,222
14,25 de Mayo                              ,011,0063 ,0566,300,10,3,2,1,0,5,10,26,39,17,1,142
14,25 de Mayo                              ,011,0063 ,0567,301,16,0,2,0,0,6,6,28,33,17,0,138
14,25 de Mayo                              ,011,0063 ,1338,450,30,0,0,1,0,2,6,45,47,20,2,180
14,25 de Mayo                              ,011,0063 ,1339,450,26,9,1,0,0,3,13,38,47,11,0,199
14,25 de Mayo                              ,011,0063 ,1340,450,11,8,0,0,0,1,23,41,43,26,2,170
14,25 de Mayo                              ,011,0063 ,1341,450,24,10,0,0,3,0,25,37,61,31,4,163
14,25 de Mayo                              ,011,0063 ,1342,450,13,9,0,2,0,0,9,35,47,16,0,190
14,25 de Mayo                              ,011,0063 ,1343,450,17,13,0,1,0,2,17,34,53,16,6,187
14,25 de Mayo                              ,011,0063 ,1344,417,10,10,1,0,1,9,16,40,54,37,0,180
14,25 de Mayo                              ,011,0063 ,1345,417,17,19,2,1,1,0,9,44,50,34,4,166
14,25 de Mayo                              ,011,0064 ,0568,450,1,0,0,2,0,4,8,72,134,0,0,129
14,25 de Mayo                              ,011,0064 ,0569,361,0,0,0,0,0,3,2,61,95,3,3,103
14,25 de Mayo                              ,011,0064 ,0570,362,1,8,0,1,1,0,0,61,117,2,7,100
14,25 de Mayo                              ,011,0064 ,1346,450,30,1,0,1,0,1,3,74,113,1,1,131
14,25 de Mayo                              ,011,0064 ,1347,419,29,0,0,0,0,0,0,78,103,0,0,129
14,25 de Mayo                              ,011,0064 ,1348,420,18,0,0,2,2,0,1,70,110,6,11,129
14,25 de Mayo                              ,011,0064A,0571,414,10,13,1,0,0,1,0,0,79,6,5,135
14,25 de Mayo                              ,011,0064A,0572,414,18,7,1,0,0,1,7,51,59,3,8,142
14,25 de Mayo                              ,011,0064A,1349,450,24,6,0,0,0,0,4,64,69,8,1,153
14,25 de Mayo                              ,011,0064A,1350,275,0,0,0,0,0,0,1,40,49,4,4,95
14,25 de Mayo                              ,011,0064A,1351,276,0,1,2,0,1,0,0,39,2,2,5,39
14,25 de Mayo                              ,011,0064B,0573,258,2,1,0,0,0,0,0,41,78,2,7,65
14,25 de Mayo                              ,011,0064B,1352,308,14,8,0,0,0,1,1,44,84,4,13,86
14,Montecarlo                              ,012,0065 ,0574,450,69,2,1,0,1,13,10,10,70,29,13,145
14,Montecarlo                              ,012,0065 ,0575,450,35,6,0,0,1,16,12,14,95,33,34,99
14,Montecarlo                              ,012,0065 ,0576,450,4,0,0,0,0,18,9,9,166,43,14,150
14,Montecarlo                              ,012,0065 ,0577,450,34,6,2,2,1,0,10,0,97,0,18,134
14,Montecarlo                              ,012,0065 ,0578,450,57,6,0,0,3,17,14,17,97,15,19,124
14,Montecarlo                              ,012,0065 ,0579,450,32,10,0,1,4,25,10,7,85,32,0,117
14,Montecarlo                              ,012,0065 ,0580,450,57,3,0,0,0,8,15,11,91,19,17,136
14,Montecarlo                              ,012,0065 ,0581,450,36,2,0,0,4,27,9,17,63,101,24,82
14,Montecarlo                              ,012,0065 ,0582,450,27,10,3,0,1,17,11,14,92,41,17,124
14,Montecarlo                              ,012,0065 ,0583,450,46,4,0,1,2,21,0,8,50,37,22,128
14,Montecarlo                              ,012,0065 ,0584,450,30,4,1,0,2,17,8,12,83,35,19,130
14,Montecarlo                              ,012,0065 ,0585,450,3,3,0,0,0,0,5,13,85,21,27,116
14,Montecarlo                              ,012,0065 ,0586,450,31,5,2,1,1,13,15,11,78,32,22,133
14,Montecarlo                              ,012,0065 ,0587,450,32,6,1,0,0,28,18,5,66,40,20,138
14,Montecarlo                              ,012,0065 ,0588,435,29,8,0,0,5,16,26,9,67,32,22,125
14,Montecarlo                              ,012,0065 ,0589,436,44,9,1,1,0,23,22,15,75,39,25,76
14,Montecarlo                              ,012,0065 ,1353,450,43,9,0,1,4,7,10,11,84,21,17,114
14,Montecarlo                              ,012,0065 ,1354,450,33,0,1,0,0,0,8,0,0,0,14,0
14,Montecarlo                              ,012,0065 ,1355,450,84,2,1,1,1,11,11,9,85,18,0,111
14,Montecarlo                              ,012,0065 ,1356,450,37,9,0,0,2,12,9,5,76,21,21,121
14,Montecarlo                              ,012,0065 ,1357,450,0,26,0,1,0,10,13,13,75,0,24,112
14,Montecarlo                              ,012,0065 ,1358,450,42,9,0,0,1,13,12,11,75,32,34,104
14,Montecarlo                              ,012,0065 ,1359,450,45,3,0,1,0,6,9,6,78,43,21,111
14,Montecarlo                              ,012,0065 ,1360,450,38,2,0,0,2,12,18,6,62,67,17,98
14,Montecarlo                              ,012,0065 ,1361,450,43,8,0,1,1,14,12,12,87,47,17,91
14,Montecarlo                              ,012,0065 ,1362,450,40,0,1,0,1,13,13,20,77,38,10,109
14,Montecarlo                              ,012,0065 ,1363,450,32,1,0,0,3,10,5,14,0,0,20,139
14,Montecarlo                              ,012,0065 ,1364,450,36,4,1,0,2,13,21,11,66,35,25,134
14,Montecarlo                              ,012,0065 ,1365,450,41,8,0,0,4,11,9,10,68,32,33,112
14,Montecarlo                              ,012,0065 ,1366,450,35,8,1,0,0,8,10,13,61,40,37,109
14,Montecarlo                              ,012,0065 ,1367,450,38,20,0,1,0,19,15,16,88,16,14,104
14,Montecarlo                              ,012,0065 ,1368,254,19,11,0,0,0,2,5,5,60,7,15,64
14,Montecarlo                              ,012,0065 ,1369,254,23,10,1,0,0,5,16,1,38,39,13,48
14,Montecarlo                              ,012,0066 ,0590,331,24,0,0,0,1,0,0,11,0,0,0,0
14,Montecarlo                              ,012,0066 ,0591,332,1,0,0,0,1,2,2,8,166,12,6,62
14,Montecarlo                              ,012,0066 ,1370,420,5,0,1,0,1,4,13,15,243,8,0,93
14,Montecarlo                              ,012,0066 ,1371,420,0,0,3,0,0,12,15,9,184,16,12,0
