codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0005,0014,0037,0038,0050,0127,0131,0133,0146,0136,0146,0149,0150,0151,0152,0153,0154,0156,0157,0158,0507,0545,0548,0549,0588,0589
01,Comuna 09,009,0097 ,5311,373,4,0,5,1,1,2,12,4,78,6,1,0,1,2,0,5,1,0,0,0,0,0,1,81,19,13,39,0
01,Comuna 09,009,0097 ,5312,373,2,8,1,0,5,11,1,1,72,0,0,7,0,0,0,0,0,0,0,0,1,1,0,78,23,19,50,0
01,Comuna 09,009,0097 ,5313,373,9,3,1,2,0,3,8,3,68,7,2,0,2,0,0,1,1,0,0,1,1,1,1,84,34,12,47,0
01,Comuna 09,009,0097 ,5314,372,4,1,1,5,0,2,7,1,59,1,1,1,1,0,0,0,2,0,0,0,1,1,0,92,23,11,56,0
01,Comuna 09,009,0097 ,5315,372,2,0,2,2,1,4,5,1,48,9,0,8,0,0,0,0,1,0,0,0,1,3,0,101,26,7,54,0
01,Comuna 09,009,0097 ,5316,372,5,0,0,3,2,2,8,2,80,5,1,1,1,0,1,1,1,0,0,1,0,0,0,65,42,15,36,1
01,Comuna 09,009,0097 ,5317,372,3,3,3,0,0,2,10,4,70,4,3,0,3,0,0,0,1,1,0,0,1,0,0,83,21,11,51,0
01,Comuna 09,009,0097 ,5318,372,6,5,1,5,0,3,8,1,78,6,2,0,2,0,0,0,0,0,0,0,2,0,0,83,16,8,48,2
01,Comuna 09,009,0097 ,5319,372,6,1,2,3,1,3,9,3,77,3,2,0,2,0,0,1,3,0,0,0,2,1,0,81,25,11,44,0
01,Comuna 09,009,0097 ,5320,372,0,0,1,2,0,2,9,1,63,5,2,1,2,0,0,1,0,1,0,1,1,1,0,91,25,7,45,3
01,Comuna 09,009,0097 ,5321,372,8,3,4,4,3,3,7,1,64,4,1,0,1,0,0,0,0,0,1,0,0,0,0,87,32,18,51,0
01,Comuna 09,009,0098 ,1917,376,4,5,0,1,1,2,13,1,81,3,0,1,0,0,0,0,0,0,0,0,1,0,0,92,40,18,38,0
01,Comuna 09,009,0098 ,1918,376,0,0,3,4,0,1,8,2,67,5,1,0,1,0,0,1,0,0,1,0,3,0,3,90,43,12,50,1
01,Comuna 09,009,0098 ,1919,376,9,0,2,1,0,2,13,0,66,1,1,0,1,0,0,0,0,0,0,0,3,0,0,99,34,8,32,0
01,Comuna 09,009,0098 ,1920,376,5,7,2,2,0,1,4,0,58,3,1,0,1,0,0,0,0,1,0,0,1,0,1,103,56,5,40,0
01,Comuna 09,009,0098 ,1921,376,1,7,2,0,1,2,11,0,80,2,1,0,1,0,0,0,0,0,0,1,3,0,1,86,52,8,40,0
01,Comuna 09,009,0098 ,1922,376,6,6,1,2,1,3,14,0,68,0,1,0,1,0,0,0,0,0,0,0,1,1,1,92,42,15,31,1
01,Comuna 09,009,0098 ,1923,376,4,1,1,2,0,7,11,0,67,6,0,0,0,0,0,1,0,0,0,0,0,0,0,93,53,9,30,1
01,Comuna 09,009,0098 ,1924,376,3,3,0,3,1,3,11,2,80,7,1,0,1,0,2,0,1,1,0,0,3,0,0,77,65,11,26,1
01,Comuna 09,009,0098 ,1925,376,2,2,2,0,0,2,10,1,54,5,1,0,1,1,0,1,1,1,0,0,1,0,1,100,53,14,36,1
01,Comuna 09,009,0098 ,1926,376,2,6,3,3,1,1,10,1,70,4,0,1,0,0,0,1,0,0,0,0,0,0,0,102,47,14,30,3
01,Comuna 09,009,0098 ,1927,376,2,9,1,3,0,3,11,0,70,4,1,0,1,1,0,1,0,0,0,0,0,0,1,89,50,8,38,1
01,Comuna 09,009,0098 ,1928,376,7,0,1,5,0,3,9,0,79,4,2,0,2,0,0,0,2,0,0,0,1,0,0,94,36,12,31,1
01,Comuna 09,009,0098 ,1929,376,5,4,1,4,0,3,12,2,58,3,0,1,0,1,0,0,1,0,0,0,2,1,1,95,44,6,34,3
01,Comuna 09,009,0098 ,1930,376,6,3,3,2,1,3,14,2,86,5,0,0,0,1,0,1,0,0,0,0,2,1,1,85,43,8,30,1
01,Comuna 09,009,0098 ,1931,376,0,5,0,2,1,3,12,0,75,6,1,0,1,0,0,0,0,2,0,0,0,1,2,85,29,12,26,2
01,Comuna 09,009,0098 ,1932,376,3,0,2,2,1,3,7,2,64,7,1,0,1,1,0,0,1,2,1,0,0,2,1,91,55,8,38,0
01,Comuna 09,009,0098 ,1933,376,8,0,0,5,0,1,10,0,79,4,1,0,1,0,1,0,1,0,0,0,3,0,0,92,49,11,31,2
01,Comuna 09,009,0098 ,1934,376,0,7,0,2,0,0,9,4,81,2,1,0,1,0,0,1,0,1,0,1,0,1,1,88,43,17,36,1
01,Comuna 09,009,0098 ,1935,376,2,3,0,0,0,2,7,2,69,8,1,1,1,0,0,0,0,1,0,0,2,0,0,98,38,5,34,0
01,Comuna 09,009,0098 ,1936,376,4,4,1,2,2,0,9,0,69,4,0,1,0,0,0,0,1,0,0,0,2,0,0,93,42,4,36,0
01,Comuna 09,009,0098 ,1937,376,10,0,1,2,0,2,10,0,64,7,2,0,2,1,0,0,1,0,1,1,1,1,2,92,45,10,37,1
01,Comuna 09,009,0098 ,1938,376,4,6,0,1,0,2,9,0,54,3,0,0,0,0,0,0,1,0,0,0,4,0,1,101,69,13,24,0
01,Comuna 09,009,0098 ,1939,376,6,6,0,5,0,1,10,0,53,5,3,0,3,0,0,0,0,0,0,0,0,0,1,111,51,6,37,0
01,Comuna 09,009,0098 ,1940,376,5,4,1,1,0,0,9,4,71,2,1,0,1,1,0,2,0,1,0,0,2,1,1,94,28,18,39,0
01,Comuna 09,009,0098 ,1941,376,4,4,3,2,0,2,9,0,63,3,1,0,1,0,0,0,1,1,0,0,0,0,0,90,44,20,41,1
01,Comuna 09,009,0098 ,1942,376,3,3,0,3,0,2,8,2,72,5,2,0,2,0,2,0,0,2,0,0,0,0,1,90,38,14,37,2
01,Comuna 09,009,0098 ,1943,375,15,0,1,1,0,0,5,0,71,6,0,1,0,0,0,0,0,0,0,0,2,0,0,94,50,10,38,1
01,Comuna 09,009,0098 ,1944,375,5,8,2,0,0,4,9,1,69,4,1,0,1,0,0,3,1,0,0,0,1,0,0,105,46,10,29,0
01,Comuna 09,009,0098 ,1945,375,3,3,1,1,0,4,10,0,91,2,1,5,1,1,2,0,0,0,0,0,2,0,1,92,40,10,26,2
01,Comuna 09,009,0098 ,5322,370,8,0,5,1,2,0,12,1,71,9,3,0,3,0,0,1,0,0,1,1,1,0,1,82,36,7,38,4
01,Comuna 09,009,0098 ,5323,370,3,6,2,3,0,5,6,3,68,3,1,1,1,0,0,1,0,0,0,1,3,0,1,76,27,9,36,0
01,Comuna 09,009,0098 ,5324,370,10,0,1,1,0,1,14,0,81,6,0,0,0,0,0,0,0,0,0,0,0,1,1,85,38,8,43,1
01,Comuna 09,009,0098 ,5325,370,3,6,0,2,0,2,9,2,67,8,3,0,3,0,0,1,0,0,0,0,3,0,0,93,43,7,29,1
01,Comuna 09,009,0098 ,5326,370,3,4,1,1,1,3,11,2,65,9,1,0,1,0,0,0,0,0,0,1,1,0,0,96,35,4,32,2
01,Comuna 09,009,0098 ,5327,370,3,0,2,3,0,4,16,0,80,6,0,0,0,0,0,0,0,0,0,0,1,0,2,64,40,8,51,1
01,Comuna 09,009,0098 ,5328,370,0,10,1,2,1,3,7,1,97,2,0,0,0,0,0,0,0,0,2,0,2,0,1,78,25,7,39,1
01,Comuna 09,009,0098 ,5329,369,5,4,0,4,0,1,9,0,78,3,2,0,2,0,0,1,0,0,0,1,0,3,0,86,29,7,58,1
01,Comuna 09,009,0098 ,5330,369,1,3,1,0,0,1,3,0,76,9,2,0,2,0,0,0,0,2,0,1,1,1,0,104,35,11,43,0
01,Comuna 09,009,0098 ,5331,369,2,3,3,3,1,1,8,3,70,9,2,0,2,0,1,1,0,0,0,1,2,0,1,96,28,8,43,0
01,Comuna 09,009,0098 ,5332,369,4,2,2,5,0,3,11,3,72,7,2,0,2,2,0,2,1,0,0,0,1,0,0,79,40,13,35,0
01,Comuna 09,009,0098 ,5333,369,4,3,1,2,0,0,5,1,82,4,0,1,0,1,0,0,0,0,0,0,0,0,2,80,42,8,31,0
01,Comuna 09,009,0098 ,5334,369,6,2,1,2,0,1,7,2,88,3,1,0,1,0,0,0,0,0,1,1,0,0,0,80,35,8,41,2
01,Comuna 09,009,0098 ,5335,369,4,4,1,4,0,1,6,1,68,10,0,0,0,0,0,0,0,1,0,0,0,0,0,79,38,10,45,3
01,Comuna 09,009,0098 ,5336,369,4,7,2,0,0,4,9,1,68,8,0,0,0,0,2,0,4,0,0,1,0,0,2,82,26,9,47,1
01,Comuna 09,009,0098 ,5337,369,8,7,0,1,0,5,10,1,64,10,0,0,0,0,0,1,0,0,0,1,2,0,0,87,38,5,36,0
01,Comuna 09,009,0098 ,5338,369,2,7,1,1,0,3,12,1,71,9,0,1,0,0,0,0,2,0,0,0,2,0,1,101,42,7,34,1
01,Comuna 09,009,0098 ,5339,369,7,2,0,8,2,6,8,0,79,13,0,2,0,0,0,1,1,1,0,0,2,1,1,87,32,5,38,2
01,Comuna 09,009,0098 ,5340,369,1,4,0,2,1,4,7,0,85,2,1,0,1,0,0,0,0,0,0,0,0,1,1,96,27,7,46,2
01,Comuna 09,009,0098 ,5341,369,10,6,0,0,0,0,3,4,77,9,1,1,1,0,1,2,1,0,0,1,0,0,1,83,48,6,30,1
01,Comuna 09,009,0098 ,5342,369,7,3,2,2,1,3,8,1,44,9,0,1,0,0,0,1,0,0,0,0,2,2,0,106,42,7,45,1
01,Comuna 09,009,0098 ,5343,369,5,7,0,4,0,3,5,1,75,4,0,2,0,0,0,0,1,0,0,0,1,1,1,89,0,3,48,0
01,Comuna 09,009,0098 ,5344,369,2,5,2,5,2,0,14,3,78,4,2,0,2,0,0,0,1,0,2,0,2,1,1,81,31,8,39,0
01,Comuna 09,009,0098 ,5345,369,2,7,1,5,0,2,9,1,57,3,3,1,3,1,0,0,2,0,0,0,0,0,0,106,32,12,45,2
01,Comuna 09,009,0098 ,5346,369,3,2,0,3,1,2,8,0,84,3,0,0,0,0,0,0,2,1,0,0,0,0,1,80,38,6,36,2
01,Comuna 09,009,0098 ,5347,369,7,4,1,3,0,5,6,1,57,4,1,1,1,0,1,0,1,0,0,0,1,0,0,88,30,12,52,1
01,Comuna 09,009,0098 ,5348,369,10,2,0,0,0,2,3,0,81,5,0,1,0,0,0,0,0,0,0,0,1,0,2,77,47,9,39,2
01,Comuna 09,009,0098 ,5349,369,4,10,1,0,0,3,8,1,75,8,1,0,1,1,1,0,1,0,1,0,1,0,2,103,29,16,28,0
01,Comuna 09,009,0098 ,5350,369,17,0,0,1,1,0,8,1,74,12,1,0,1,0,0,0,0,0,0,0,0,3,2,84,38,10,37,1
01,Comuna 09,009,0098 ,5351,369,2,6,1,1,0,3,7,1,78,3,0,0,0,0,0,1,0,0,0,0,0,0,0,88,33,5,37,1
01,Comuna 09,009,0098 ,5352,369,7,8,1,2,3,3,8,2,83,5,0,0,0,0,0,0,0,0,0,0,2,3,1,79,34,8,37,1
01,Comuna 09,009,0099 ,1946,364,5,3,2,2,1,1,10,0,72,4,0,0,0,0,0,0,1,0,0,1,3,0,0,84,38,11,28,1
01,Comuna 09,009,0099 ,1947,364,1,0,1,0,1,1,3,1,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,93,56,9,30,0
01,Comuna 09,009,0099 ,1948,364,0,3,2,2,0,3,7,0,79,5,3,0,3,0,0,0,0,0,0,0,2,0,0,93,58,11,28,0
01,Comuna 09,009,0099 ,1949,363,5,5,0,1,0,1,5,1,83,2,0,0,0,1,1,0,0,0,1,0,1,0,2,100,35,3,27,0
01,Comuna 09,009,0099 ,1950,363,0,2,0,7,0,1,5,3,78,1,1,0,1,1,1,0,2,0,0,0,3,1,1,85,41,7,38,1
01,Comuna 09,009,0099 ,1951,363,1,8,3,1,1,0,3,0,64,6,1,0,1,1,0,1,1,0,0,0,1,0,2,87,46,13,33,1
01,Comuna 09,009,0099 ,1952,363,3,4,1,1,0,0,5,0,79,5,0,2,0,0,0,0,0,0,0,0,1,0,0,80,43,7,37,0
01,Comuna 09,009,0099 ,1953,363,0,3,1,0,1,3,1,0,66,2,0,0,0,0,0,0,0,0,0,0,1,0,0,97,53,11,36,0
01,Comuna 09,009,0099 ,1954,363,4,3,0,3,0,4,7,0,28,2,1,0,1,0,0,0,0,1,1,1,1,0,83,7,0,67,59,1
01,Comuna 09,009,0099 ,1955,363,4,1,3,2,0,4,4,0,71,6,1,0,1,0,1,0,0,0,0,1,3,0,1,88,48,10,25,2
01,Comuna 09,009,0099 ,1956,363,3,3,0,3,1,1,5,0,69,1,1,0,1,0,0,0,0,1,0,0,1,0,0,101,49,11,28,1
01,Comuna 09,009,0099 ,1957,363,7,8,4,1,0,2,1,1,71,3,0,0,0,1,0,2,0,1,0,0,4,0,2,89,50,7,31,0
01,Comuna 09,009,0099 ,1958,363,3,7,1,2,0,1,6,0,73,4,0,0,0,0,1,0,0,0,0,0,0,1,0,100,46,10,20,0
01,Comuna 09,009,0099 ,1959,363,2,6,2,2,0,3,7,1,66,6,0,0,0,0,0,0,2,0,0,0,2,1,1,84,64,6,34,1
01,Comuna 09,009,0099 ,1960,363,17,0,0,0,0,2,0,0,82,4,0,0,0,0,0,0,0,0,0,1,2,1,1,84,40,10,34,1
01,Comuna 09,009,0099 ,5353,359,3,7,1,5,0,3,8,2,58,6,1,0,1,0,0,0,1,0,0,0,1,0,0,94,24,7,41,3
01,Comuna 09,009,0099 ,5354,359,6,9,2,0,0,3,2,0,77,9,0,1,0,0,0,1,0,0,0,0,3,0,0,91,42,6,33,0
01,Comuna 09,009,0099 ,5355,359,3,4,2,1,1,4,1,3,77,5,1,1,1,0,0,1,1,1,0,0,0,0,0,82,33,6,38,2
01,Comuna 09,009,0099 ,5356,359,7,0,2,0,1,2,4,5,79,8,1,0,1,0,0,0,2,0,0,0,1,0,0,81,34,10,47,2
01,Comuna 09,009,0099 ,5357,359,10,8,0,2,1,4,6,1,81,6,0,0,0,0,0,0,1,0,1,0,2,0,1,85,33,8,41,0
01,Comuna 09,009,0099 ,5358,359,4,8,2,2,0,3,7,1,98,6,0,0,0,0,0,1,2,0,0,0,3,0,1,73,33,7,26,2
01,Comuna 09,009,0099 ,5359,359,1,6,2,3,0,1,7,0,67,9,0,0,0,0,0,1,0,1,0,0,4,0,1,83,33,4,38,2
01,Comuna 09,009,0099 ,5360,359,0,4,0,3,1,1,0,0,85,2,2,0,2,0,0,0,0,0,0,1,0,0,0,95,47,8,41,0
01,Comuna 09,009,0099 ,5361,359,3,8,1,0,0,3,4,1,87,11,2,0,2,0,0,1,3,0,0,1,1,0,1,66,48,8,41,0
01,Comuna 09,009,0099 ,5362,359,5,5,0,1,0,2,7,2,83,6,1,1,1,0,2,0,2,1,0,0,2,1,1,65,40,4,36,2
01,Comuna 09,009,0099 ,5363,358,5,0,1,3,0,3,6,2,74,5,0,0,0,0,0,0,0,1,0,0,1,0,0,109,37,7,35,1
01,Comuna 09,009,0099 ,5364,358,2,8,2,0,0,1,1,1,93,12,0,0,0,1,0,0,0,2,0,1,2,0,1,69,28,5,46,0
01,Comuna 09,009,0099 ,5365,358,5,5,2,6,0,1,7,1,77,4,2,0,2,0,0,0,0,0,0,1,0,0,0,90,28,7,38,2
01,Comuna 09,009,0099 ,5366,358,2,6,0,0,0,1,3,3,95,4,0,0,0,0,0,0,0,0,0,0,3,1,0,73,41,3,36,1
01,Comuna 09,009,0099 ,5367,358,4,1,0,1,0,3,2,1,83,6,2,0,2,0,0,0,0,0,0,0,1,0,0,83,30,7,35,2
01,Comuna 09,009,0100 ,1961,363,1,5,1,2,0,6,7,0,64,7,0,0,0,1,1,0,0,0,0,0,2,0,0,84,45,5,43,1
01,Comuna 09,009,0100 ,1962,363,4,6,0,1,0,3,4,1,68,3,3,0,3,1,0,0,0,1,0,0,3,1,0,90,46,9,36,0
01,Comuna 09,009,0100 ,1963,363,4,0,2,0,0,2,8,1,82,2,0,2,0,0,0,0,1,0,0,0,1,0,0,91,49,6,30,0
01,Comuna 09,009,0100 ,1964,363,2,3,1,2,1,3,2,0,74,7,2,0,2,1,0,0,0,0,0,0,1,1,1,83,51,10,31,0
01,Comuna 09,009,0100 ,1965,363,2,4,3,1,0,3,7,1,75,5,1,1,1,0,0,0,0,1,0,0,1,0,0,75,50,11,38,1
01,Comuna 09,009,0100 ,1966,362,3,2,1,1,0,3,5,2,77,4,1,1,1,0,0,0,0,1,0,0,1,0,1,84,47,13,28,1
01,Comuna 09,009,0100 ,1967,362,3,9,1,1,0,3,7,4,75,8,1,1,1,0,0,0,0,1,0,0,1,1,0,66,50,13,26,0
01,Comuna 09,009,0100 ,1968,362,1,11,1,3,1,2,5,0,64,9,0,0,0,0,0,0,0,1,0,0,1,0,0,69,53,12,29,0
01,Comuna 09,009,0100 ,1969,362,3,5,1,0,1,2,6,0,78,9,1,0,1,1,1,0,0,0,0,2,3,0,1,78,42,8,34,0
01,Comuna 09,009,0100 ,1970,362,2,3,0,4,0,3,4,0,86,3,0,0,0,0,0,0,0,0,0,0,1,2,0,67,58,9,41,0
01,Comuna 09,009,0100 ,1971,362,5,3,0,0,0,3,6,0,71,4,1,0,1,0,0,2,0,0,0,0,1,0,2,93,51,10,29,2
01,Comuna 09,009,0100 ,1972,362,3,4,4,1,1,1,8,0,73,3,0,1,0,0,0,0,0,0,1,0,1,0,2,75,39,10,32,1
01,Comuna 09,009,0100 ,1973,362,6,0,0,0,0,0,10,0,66,2,0,0,0,0,0,0,0,1,2,1,1,0,2,85,52,9,34,2
01,Comuna 09,009,0100 ,1974,362,4,0,1,4,2,4,7,1,75,3,3,0,3,0,0,0,0,2,0,0,1,0,1,82,57,9,29,0
01,Comuna 09,009,0100 ,1975,362,0,0,3,1,0,2,7,0,66,4,2,1,2,0,0,0,0,1,0,0,2,0,0,74,54,13,37,3
01,Comuna 09,009,0100 ,1976,362,5,1,2,1,0,3,5,0,72,5,0,0,0,0,0,1,0,1,0,1,2,1,1,86,55,13,22,1
01,Comuna 09,009,0100 ,1977,362,14,0,2,2,0,2,6,1,73,2,1,1,1,0,0,1,0,0,1,0,1,0,0,81,53,12,32,2
01,Comuna 09,009,0100 ,1978,362,2,2,4,1,0,3,8,0,78,1,0,0,0,0,0,0,0,0,0,0,1,0,0,81,59,11,31,0
01,Comuna 09,009,0100 ,5368,366,6,1,0,1,1,3,3,2,65,7,0,1,0,0,0,0,0,0,0,0,1,1,1,87,33,9,45,1
01,Comuna 09,009,0100 ,5369,366,0,5,2,4,0,0,8,1,82,8,1,0,1,1,0,0,0,0,0,0,1,0,2,78,43,6,39,3
01,Comuna 09,009,0100 ,5370,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,Comuna 09,009,0100 ,5371,366,1,6,2,0,2,4,6,0,73,9,2,1,2,0,0,0,0,0,0,0,0,1,0,92,36,14,29,0
01,Comuna 09,009,0100 ,5372,366,2,3,1,2,0,1,12,3,84,11,1,0,1,0,0,1,0,1,0,0,1,1,2,68,36,9,49,0
01,Comuna 09,009,0100 ,5373,366,10,3,2,2,0,0,7,1,93,0,0,12,0,0,0,0,0,0,0,0,0,0,0,68,51,3,45,0
01,Comuna 09,009,0100 ,5374,366,0,0,1,14,37,3,0,1,79,13,0,1,0,2,0,1,0,0,0,0,1,0,0,63,48,8,39,0
01,Comuna 09,009,0100 ,5375,366,4,9,3,0,1,2,5,1,82,12,0,0,0,0,0,0,0,0,0,0,0,1,0,79,33,14,39,0
01,Comuna 09,009,0100 ,5376,366,4,11,1,2,0,1,9,1,86,8,0,1,0,0,0,0,0,0,0,0,1,0,0,76,34,5,36,0
01,Comuna 09,009,0100 ,5377,366,4,3,0,4,1,0,2,2,82,10,3,1,3,0,0,1,0,0,0,0,2,1,0,78,49,8,37,1
01,Comuna 09,009,0100 ,5378,366,5,6,2,0,0,1,8,1,84,8,0,2,0,0,0,0,0,0,0,0,3,1,2,95,32,9,34,0
01,Comuna 09,009,0100 ,5379,366,3,0,0,1,2,1,7,1,94,10,0,0,0,1,0,1,0,1,0,0,1,2,0,81,47,8,32,1
01,Comuna 09,009,0100 ,5380,366,9,4,1,1,0,1,0,1,106,6,1,0,1,0,0,0,0,0,1,0,1,0,0,83,33,8,41,0
01,Comuna 09,009,0100 ,5381,365,3,4,1,4,0,5,7,2,82,9,2,1,2,0,0,0,0,0,0,0,4,0,0,86,44,6,25,0
01,Comuna 09,009,0100 ,5382,365,6,0,0,1,0,2,4,0,72,12,0,0,0,0,0,0,0,0,0,1,3,0,1,87,35,7,42,0
01,Comuna 09,009,0100 ,5383,365,4,1,1,2,1,5,6,0,78,8,1,1,1,0,0,0,0,0,0,0,3,1,0,67,47,10,37,2
01,Comuna 09,009,0100 ,5384,365,9,2,0,2,0,0,2,1,79,5,0,0,0,0,0,0,1,0,0,0,2,0,0,104,45,7,33,1
01,Comuna 09,009,0101 ,1979,378,1,2,2,2,0,1,2,1,72,2,1,0,1,0,0,0,0,1,0,0,1,0,2,97,52,8,33,1
01,Comuna 09,009,0101 ,1980,378,3,7,2,1,0,5,4,0,69,2,0,0,0,0,0,0,0,0,0,0,1,0,0,93,61,11,25,0
01,Comuna 09,009,0101 ,1981,378,6,0,2,2,0,2,4,1,75,2,0,1,0,0,0,1,0,0,0,0,2,1,0,83,57,10,25,0
01,Comuna 09,009,0101 ,1982,378,1,7,0,1,0,2,5,0,78,3,0,0,0,0,0,0,0,0,0,0,2,0,1,67,52,9,38,0
01,Comuna 09,009,0101 ,1983,378,2,5,3,2,0,1,2,0,70,5,0,2,0,0,0,0,0,0,0,0,0,0,0,83,61,12,41,1
01,Comuna 09,009,0101 ,1984,378,6,5,3,0,0,2,8,0,72,6,0,0,0,0,0,0,1,1,0,1,1,1,0,73,53,4,27,0
01,Comuna 09,009,0101 ,1985,378,1,5,0,2,0,2,7,0,69,2,0,1,0,0,0,1,0,0,0,0,1,0,1,86,54,9,35,0
01,Comuna 09,009,0101 ,1986,378,6,0,2,3,0,1,3,2,80,4,0,0,0,0,0,0,0,1,0,0,1,0,0,74,56,12,31,0
01,Comuna 09,009,0101 ,1987,378,0,5,2,0,0,3,6,1,68,5,0,1,0,1,0,0,0,0,0,2,1,0,0,79,63,4,31,1
01,Comuna 09,009,0101 ,1988,378,2,4,3,3,0,5,7,0,83,5,0,0,0,0,0,1,0,0,0,1,0,0,1,70,57,7,23,1
01,Comuna 09,009,0101 ,1989,378,5,7,2,1,0,3,6,1,61,8,0,0,0,0,0,0,0,1,0,0,0,0,0,78,60,14,28,1
01,Comuna 09,009,0101 ,1990,378,2,3,2,1,1,1,12,0,69,7,0,0,0,1,1,0,0,0,0,0,3,1,0,73,58,9,36,0
01,Comuna 09,009,0101 ,1991,378,6,4,2,3,0,0,0,1,82,5,0,1,0,0,0,0,0,0,0,0,2,0,0,72,63,9,16,1
01,Comuna 09,009,0101 ,1992,378,6,5,2,0,0,4,3,2,72,6,0,0,0,0,0,0,0,1,0,0,1,1,0,89,51,3,28,0
01,Comuna 09,009,0101 ,1993,378,1,7,0,3,0,1,6,1,90,6,0,0,0,0,0,0,0,0,0,0,2,0,0,74,60,10,33,0
01,Comuna 09,009,0101 ,1994,378,7,4,0,0,0,0,2,1,83,1,0,0,0,1,1,0,0,1,0,0,0,1,1,85,52,7,29,0
01,Comuna 09,009,0101 ,1995,378,4,1,1,4,0,3,6,1,76,4,0,0,0,0,0,0,0,0,0,0,3,0,0,85,54,9,32,3
01,Comuna 09,009,0101 ,1996,377,4,4,2,1,0,2,4,1,73,6,2,3,2,0,0,0,0,0,0,0,0,1,0,82,49,7,36,2
01,Comuna 09,009,0101 ,1997,377,5,7,4,1,0,4,9,0,72,5,0,0,0,0,0,0,1,0,0,0,0,0,0,75,51,9,29,0
01,Comuna 09,009,0101 ,1998,377,5,0,2,3,0,1,3,0,80,0,6,2,6,0,0,1,0,2,0,0,1,0,0,73,58,5,31,1
01,Comuna 09,009,0101 ,1999,377,9,0,0,2,0,1,4,1,81,4,0,0,0,0,0,0,0,0,0,0,0,0,1,88,45,15,24,1
01,Comuna 09,009,0101 ,2000,377,7,6,3,0,0,5,7,2,90,3,1,0,1,0,0,0,0,0,0,0,4,1,1,81,40,6,28,0
01,Comuna 09,009,0101 ,2001,377,2,5,3,1,1,2,8,0,68,5,1,1,1,1,0,0,0,0,0,0,5,0,0,86,45,16,36,1
01,Comuna 09,009,0101 ,2002,377,4,5,4,0,1,5,5,1,75,5,0,0,0,0,0,0,2,0,0,0,0,0,0,75,43,8,25,2
01,Comuna 09,009,0101 ,5385,376,4,6,0,0,0,4,3,1,91,10,0,0,0,0,0,0,0,0,1,0,2,1,0,84,36,5,38,2
01,Comuna 09,009,0101 ,5386,376,2,2,0,2,2,5,5,1,69,5,0,1,0,0,0,1,0,0,0,1,1,0,0,94,42,3,36,2
01,Comuna 09,009,0101 ,5387,376,4,4,0,0,0,4,4,2,68,11,0,1,0,0,0,1,0,0,0,0,2,0,0,95,50,8,29,1
01,Comuna 09,009,0101 ,5388,376,8,0,1,3,0,2,5,1,84,7,0,1,0,0,0,0,1,0,0,0,2,0,1,98,41,9,35,2
01,Comuna 09,009,0101 ,5389,376,9,0,1,2,0,0,3,0,81,9,0,2,0,0,0,0,0,0,0,0,1,0,2,68,46,9,40,2
01,Comuna 09,009,0101 ,5390,375,8,0,2,0,0,1,7,2,90,12,2,0,2,0,0,0,2,0,0,1,0,0,0,73,39,5,73,1
01,Comuna 09,009,0101 ,5391,375,7,7,0,1,0,2,5,0,83,3,0,1,0,0,0,1,0,0,1,0,0,2,0,76,39,6,44,0
01,Comuna 09,009,0101 ,5392,375,5,0,2,2,0,2,6,0,81,3,0,1,0,0,0,0,0,0,0,0,0,0,1,86,47,9,47,0
01,Comuna 09,009,0101 ,5393,375,1,0,2,1,0,1,9,1,96,6,1,0,1,0,0,0,0,1,0,0,0,0,0,75,39,6,24,1
01,Comuna 09,009,0101 ,5394,375,6,0,1,4,0,4,1,0,95,7,0,1,0,0,0,0,0,0,0,0,2,0,0,95,41,6,43,0
01,Comuna 09,009,0101 ,5395,375,2,3,1,3,0,4,6,0,87,6,0,0,0,0,0,0,0,0,0,1,2,0,1,73,44,3,37,0
01,Comuna 09,009,0101 ,5396,375,11,0,1,2,0,4,8,0,74,7,0,0,0,0,0,0,0,0,0,0,0,1,0,73,33,6,48,2
01,Comuna 09,009,0101 ,5397,375,3,7,0,1,0,1,4,2,79,3,0,0,0,1,0,1,0,0,0,1,4,0,0,83,43,7,49,1
01,Comuna 09,009,0101 ,5398,375,13,0,1,0,0,2,11,2,88,8,0,0,0,0,1,0,2,0,0,1,1,1,1,78,31,7,34,1
01,Comuna 09,009,0101 ,5399,375,0,9,0,4,0,2,2,1,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,82,50,6,36,0
01,Comuna 09,009,0101 ,5400,375,10,0,0,1,0,1,9,3,83,6,3,2,3,0,0,0,0,0,0,0,0,3,1,73,36,7,36,1
01,Comuna 09,009,0101 ,5401,375,5,7,0,3,1,5,6,4,86,0,1,0,1,0,0,1,0,0,0,0,3,0,0,77,43,4,47,2
01,Comuna 09,009,0101 ,5402,375,9,4,0,2,0,2,9,0,87,2,0,1,0,1,0,0,0,0,0,0,1,0,1,87,36,4,38,0
01,Comuna 09,009,0101 ,5403,375,4,5,1,0,0,0,7,1,84,7,1,1,1,1,0,0,0,0,0,1,1,0,0,84,45,5,33,0
01,Comuna 09,009,0101 ,5404,375,5,0,1,0,0,1,10,2,85,5,0,1,0,0,0,0,1,0,0,0,2,0,1,81,44,5,34,1
