codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0061,0324,0501,0514,0540,0541
22,Robles,021,0175 ,1603,144,5,0,0,0,5,4,45,73
22,Robles,021,0176 ,1604,357,2,0,1,1,6,5,23,249
22,Robles,021,0176 ,1605,355,23,1,0,0,4,11,33,223
22,Robles,021,0176 ,1606,355,17,0,2,0,9,5,29,243
22,Robles,021,0176 ,1607,190,2,0,2,0,4,13,11,108
22,Robles,021,0176 ,1608,191,2,0,2,2,5,11,9,131
22,Robles,021,0177 ,1609,354,5,7,2,2,5,24,49,164
22,Robles,021,0177 ,1610,352,26,0,7,2,8,26,50,152
22,Robles,021,0177 ,1611,355,15,0,5,3,4,23,60,160
22,Robles,021,0177 ,1612,350,11,0,5,2,11,32,71,121
22,Robles,021,0177 ,1613,349,6,2,4,2,3,27,75,145
22,Robles,021,0177 ,1614,356,22,1,6,3,2,33,62,136
22,Robles,021,0177 ,1615,352,5,0,8,2,7,35,34,155
22,Robles,021,0177 ,1616,350,26,3,6,0,4,30,54,141
22,Robles,021,0177 ,1617,349,15,3,7,5,2,27,46,160
22,Robles,021,0177 ,1618,351,30,9,0,5,10,36,62,126
22,Robles,021,0177 ,1619,357,9,5,4,3,4,36,53,142
22,Robles,021,0177 ,1620,352,37,0,4,2,9,34,42,144
22,Robles,021,0177 ,1621,354,21,0,4,5,5,32,30,168
22,Robles,021,0177 ,1622,357,26,1,3,0,11,27,42,160
22,Robles,021,0177 ,1623,354,41,4,8,3,3,22,44,139
22,Robles,021,0177 ,1624,276,15,4,5,0,5,23,32,119
22,Robles,021,0178 ,1625,349,33,6,5,1,6,30,53,147
22,Robles,021,0178 ,1626,347,29,0,4,4,4,28,57,162
22,Robles,021,0178 ,1627,352,30,0,4,4,1,42,51,156
22,Robles,021,0178 ,1628,350,23,0,7,10,3,37,36,169
22,Robles,021,0178 ,1629,350,3,0,1,1,0,36,65,125
22,Robles,021,0178 ,1630,354,28,0,3,8,1,37,65,149
22,Robles,021,0178 ,1631,353,39,1,1,5,2,50,65,130
22,Robles,021,0178 ,1632,352,26,0,4,2,1,45,63,133
22,Robles,021,0178 ,1633,356,16,0,3,5,11,35,38,171
22,Robles,021,0178 ,1634,350,8,6,0,2,5,24,54,172
22,Robles,021,0178 ,1635,353,12,6,4,2,5,22,62,141
22,Robles,021,0178 ,1636,350,15,1,8,4,5,47,45,158
22,Robles,021,0178 ,1637,351,16,0,2,3,7,33,66,135
22,Robles,021,0178 ,1638,353,23,0,2,5,4,41,76,141
22,Robles,021,0178 ,1639,154,3,0,4,2,3,17,19,70
22,Robles,021,0179 ,1640,350,3,1,2,4,0,3,85,167
22,Robles,021,0179 ,1641,355,4,1,0,1,4,6,87,269
22,Robles,021,0179 ,1642,351,3,0,2,0,4,13,54,186
22,Robles,021,0179 ,1643,248,8,0,0,4,1,0,0,2
22,Robles,021,0180 ,1644,349,34,2,4,4,9,35,74,121
22,Robles,021,0180 ,1645,349,9,3,3,4,7,26,83,139
22,Robles,021,0180 ,1646,349,18,0,7,6,5,34,75,147
22,Robles,021,0180 ,1647,352,5,1,4,3,6,25,55,179
22,Robles,021,0180 ,1648,351,4,2,3,4,2,8,77,149
22,Robles,021,0180 ,1649,353,9,0,2,6,2,29,78,121
22,Robles,021,0180 ,1650,350,5,4,1,2,5,17,96,141
22,Robles,021,0180 ,1651,354,6,0,4,4,8,0,70,174
22,Robles,021,0180 ,1652,351,5,0,4,1,4,24,73,164
22,Robles,021,0180 ,1653,352,6,6,3,8,5,35,79,124
22,Robles,021,0180 ,1654,349,1,4,4,16,7,45,73,118
22,Robles,021,0180 ,1655,354,9,8,6,6,2,26,76,128
22,Robles,021,0180 ,1656,349,5,0,3,4,1,29,75,149
22,Robles,021,0180 ,1657,351,3,6,3,5,9,39,60,145
22,Robles,021,0180 ,1658,352,19,2,0,6,5,28,71,162
22,Robles,021,0180 ,1659,349,27,7,4,6,1,14,85,139
22,Robles,021,0180 ,1660,352,4,1,5,5,7,26,72,140
22,Robles,021,0180 ,1661,350,26,6,5,4,2,22,67,147
22,Robles,021,0180 ,1662,350,4,2,1,7,4,26,62,176
22,Robles,021,0180 ,1663,352,0,0,5,2,2,37,75,150
22,Robles,021,0180 ,1664,349,9,0,2,4,3,15,66,186
22,Robles,021,0180 ,1665,350,5,3,4,8,4,30,59,149
22,Robles,021,0180 ,1666,349,7,7,3,4,5,0,67,155
22,Robles,021,0180 ,1667,349,9,4,4,2,6,32,57,149
22,Robles,021,0180 ,1668,353,9,2,6,8,4,33,57,171
22,Robles,021,0180 ,1669,352,12,2,5,1,2,17,63,175
22,Robles,021,0180 ,1670,352,17,2,3,6,2,13,54,173
22,Robles,021,0180 ,1671,348,5,0,0,2,9,56,60,120
22,Robles,021,0180 ,1672,353,0,0,2,3,4,17,70,164
22,Robles,021,0180 ,1673,349,3,2,2,0,4,19,51,177
22,Robles,021,0180 ,1674,351,25,0,5,7,3,31,69,142
22,Robles,021,0180 ,1675,350,1,2,0,5,4,15,62,179
22,Robles,021,0180 ,1676,351,5,2,2,1,7,22,84,139
22,Robles,021,0180 ,1677,350,25,3,5,8,0,25,61,149
22,Robles,021,0180 ,1678,350,4,2,4,1,6,26,94,215
22,Robles,021,0180 ,1679,138,1,1,1,1,2,4,28,54
22,Robles,021,0181 ,1680,354,0,0,1,2,13,10,206,133
22,Robles,021,0181 ,1681,360,5,4,3,0,32,15,94,134
22,Robles,021,0181 ,1682,363,0,0,0,0,0,0,0,0
22,Robles,021,0181 ,1683,357,2,1,2,1,21,12,112,149
22,Robles,021,0181 ,1684,353,2,0,2,4,10,0,108,222
22,Robles,021,0181 ,1685,359,21,2,0,1,14,19,84,166
22,Robles,021,0181 ,1686,357,1,1,4,0,19,11,94,0
22,Robles,021,0181 ,1687,356,4,0,2,1,12,17,102,149
22,Robles,021,0181 ,1688,232,0,0,0,6,14,0,0,94
22,Robles,021,0182 ,1689,350,4,1,1,1,6,8,147,83
22,Robles,021,0182 ,1690,351,4,0,0,0,10,7,140,93
22,Robles,021,0182 ,1691,347,3,0,1,2,6,8,134,22
22,Robles,021,0182 ,1692,351,3,0,2,0,5,12,134,94
22,Robles,021,0182 ,1693,352,0,0,0,0,5,11,149,92
22,Robles,021,0182 ,1694,349,10,1,2,0,0,7,119,102
22,Robles,021,0182 ,1695,89,3,0,0,0,1,1,42,15
22,Río Hondo,022,0183 ,1696,351,12,0,1,1,4,1,151,124
22,Río Hondo,022,0183 ,1697,350,3,3,0,3,1,6,94,216
22,Río Hondo,022,0183 ,1698,353,1,2,3,1,5,3,118,0
22,Río Hondo,022,0183 ,1699,253,10,0,0,1,4,4,98,99
22,Río Hondo,022,0183A,1700,288,3,0,3,0,6,2,75,165
22,Río Hondo,022,0184 ,1701,354,45,3,3,0,9,9,102,108
22,Río Hondo,022,0184 ,1702,350,3,1,1,1,3,21,119,215
22,Río Hondo,022,0184 ,1703,238,3,5,1,0,5,8,79,84
22,Río Hondo,022,0185 ,1704,353,4,3,0,0,0,2,161,263
22,Río Hondo,022,0185 ,1705,348,6,2,0,2,1,1,160,85
22,Río Hondo,022,0185 ,1706,352,3,1,2,0,0,3,177,79
22,Río Hondo,022,0185 ,1707,131,14,1,0,0,0,0,76,105
22,Río Hondo,022,0186 ,1708,353,0,0,0,0,1,4,84,158
22,Río Hondo,022,0186 ,1709,238,0,4,0,0,0,1,74,94
22,Río Hondo,022,0187 ,1710,180,4,0,0,0,3,0,92,22
22,Río Hondo,022,0187 ,1711,183,4,4,0,0,3,0,84,32
22,Río Hondo,022,0187A,1712,348,30,0,3,1,10,10,40,115
22,Río Hondo,022,0187A,1713,294,31,1,5,2,8,8,42,92
22,Río Hondo,022,0188 ,1714,351,15,0,2,1,2,4,131,93
22,Río Hondo,022,0188 ,1715,312,10,0,0,1,2,9,131,81
22,Río Hondo,022,0189 ,1716,350,26,0,0,1,4,0,118,115
22,Río Hondo,022,0189 ,1717,350,6,0,0,1,1,9,127,133
22,Río Hondo,022,0189 ,1718,349,14,0,1,0,0,1,109,139
22,Río Hondo,022,0189 ,1719,82,12,1,0,0,1,3,18,29
22,Río Hondo,022,0190 ,1720,355,2,0,0,0,1,3,117,135
22,Río Hondo,022,0190 ,1721,347,2,0,1,0,0,4,102,133
22,Río Hondo,022,0190 ,1722,349,0,0,0,3,1,1,96,125
22,Río Hondo,022,0190 ,1723,353,18,1,0,0,3,3,109,134
22,Río Hondo,022,0190 ,1724,349,6,0,1,2,1,3,100,143
22,Río Hondo,022,0190 ,1725,289,0,0,0,0,0,0,0,0
22,Río Hondo,022,0190A,1726,195,4,1,1,2,8,2,21,74
22,Río Hondo,022,0191 ,1727,350,0,0,0,0,0,0,10,0
22,Río Hondo,022,0191 ,1728,352,3,1,0,0,0,0,15,232
22,Río Hondo,022,0191 ,1729,352,26,4,0,0,7,2,18,215
22,Río Hondo,022,0191 ,1730,306,2,0,0,2,0,0,16,202
22,Río Hondo,022,0192 ,1731,351,2,0,0,0,0,2,156,115
22,Río Hondo,022,0192 ,1732,347,2,0,1,0,1,1,124,133
22,Río Hondo,022,0192 ,1733,231,2,1,0,1,0,0,86,74
22,Río Hondo,022,0193 ,1734,351,52,5,5,1,8,19,79,98
22,Río Hondo,022,0193 ,1735,350,43,0,4,8,6,18,86,114
22,Río Hondo,022,0193 ,1736,351,35,3,12,11,14,22,72,98
22,Río Hondo,022,0193 ,1737,351,9,3,12,17,16,16,69,115
22,Río Hondo,022,0193 ,1738,356,38,5,6,9,14,23,68,126
22,Río Hondo,022,0193 ,1739,352,8,5,10,5,13,28,78,74
22,Río Hondo,022,0193 ,1740,352,0,0,5,6,20,31,68,139
22,Río Hondo,022,0193 ,1741,350,8,8,8,13,13,39,64,94
22,Río Hondo,022,0193 ,1742,351,11,9,1,16,12,19,74,108
22,Río Hondo,022,0193 ,1743,351,38,3,10,16,14,33,46,102
22,Río Hondo,022,0193 ,1744,349,39,0,8,14,12,42,83,72
22,Río Hondo,022,0193 ,1745,351,26,0,8,6,12,19,62,118
22,Río Hondo,022,0193 ,1746,350,17,38,0,0,27,15,68,57
22,Río Hondo,022,0193 ,1747,351,12,10,11,13,15,25,58,118
22,Río Hondo,022,0193 ,1748,357,52,6,8,7,11,27,60,109
22,Río Hondo,022,0193 ,1749,349,38,4,0,14,13,17,72,108
22,Río Hondo,022,0193 ,1750,352,46,3,4,14,8,11,99,98
22,Río Hondo,022,0193 ,1751,349,51,2,7,4,15,16,107,80
22,Río Hondo,022,0193 ,1752,350,6,0,10,5,19,19,43,166
22,Río Hondo,022,0193 ,1753,349,4,4,12,6,11,17,58,131
22,Río Hondo,022,0193 ,1754,356,41,4,5,12,12,24,76,94
22,Río Hondo,022,0193 ,1755,349,46,3,9,13,9,18,55,123
22,Río Hondo,022,0193 ,1756,350,0,0,0,0,0,0,0,0
22,Río Hondo,022,0193 ,1757,355,24,4,15,6,15,30,66,109
22,Río Hondo,022,0193 ,1758,350,19,12,7,7,25,11,75,111
22,Río Hondo,022,0193 ,1759,352,44,0,11,16,8,9,82,98
22,Río Hondo,022,0193 ,1760,350,45,6,9,9,13,22,75,108
22,Río Hondo,022,0193 ,1761,348,7,6,9,5,11,39,19,116
22,Río Hondo,022,0193 ,1762,350,29,1,11,15,10,18,67,108
22,Río Hondo,022,0193 ,1763,348,35,2,8,11,15,14,50,132
22,Río Hondo,022,0193 ,1764,350,10,1,15,18,17,17,84,90
22,Río Hondo,022,0193 ,1765,348,1,4,4,11,15,18,69,98
22,Río Hondo,022,0193 ,1766,351,7,7,5,11,12,21,55,129
22,Río Hondo,022,0193 ,1767,350,8,8,8,4,20,16,92,82
22,Río Hondo,022,0193 ,1768,350,9,1,13,8,15,18,105,70
22,Río Hondo,022,0193 ,1769,350,6,3,6,3,10,20,64,139
22,Río Hondo,022,0193 ,1770,351,34,12,10,10,7,21,69,111
22,Río Hondo,022,0193 ,1771,351,4,1,7,10,9,16,80,117
22,Río Hondo,022,0193 ,1772,350,34,3,8,6,14,18,77,122
22,Río Hondo,022,0193 ,1773,350,9,10,7,7,13,27,65,98
22,Río Hondo,022,0193 ,1774,352,20,10,10,11,7,17,43,157
22,Río Hondo,022,0193 ,1775,350,23,5,5,10,11,22,74,126
22,Río Hondo,022,0193 ,1776,349,30,1,11,6,10,24,72,117
22,Río Hondo,022,0193 ,1777,350,14,0,8,12,10,14,68,123
22,Río Hondo,022,0193 ,1778,353,24,2,10,15,12,24,91,105
22,Río Hondo,022,0193 ,1779,352,4,20,5,4,12,26,71,114
22,Río Hondo,022,0193 ,1780,351,32,3,6,2,14,42,96,77
22,Río Hondo,022,0193 ,1781,352,1,0,6,17,5,30,76,147
22,Río Hondo,022,0193 ,1782,349,43,0,7,4,8,20,83,125
22,Río Hondo,022,0193 ,1783,347,33,1,5,7,9,30,74,109
22,Río Hondo,022,0193 ,1784,349,36,6,5,6,8,32,60,107
22,Río Hondo,022,0193 ,1785,350,34,4,5,10,7,12,69,138
22,Río Hondo,022,0193 ,1786,351,23,4,4,10,15,36,60,112
22,Río Hondo,022,0193 ,1787,351,43,6,5,8,9,17,71,120
22,Río Hondo,022,0193 ,1788,354,9,6,3,4,6,16,59,148
22,Río Hondo,022,0193 ,1789,350,5,8,13,7,19,16,65,121
22,Río Hondo,022,0193 ,1790,348,32,3,9,7,9,25,58,120
22,Río Hondo,022,0193 ,1791,351,12,3,5,10,14,33,60,123
22,Río Hondo,022,0193 ,1792,352,33,8,7,6,13,22,64,97
22,Río Hondo,022,0193 ,1793,350,4,4,16,4,13,26,57,114
22,Río Hondo,022,0193 ,1794,351,6,5,6,13,14,23,79,115
22,Río Hondo,022,0193 ,1795,351,1,7,6,11,17,29,72,101
22,Río Hondo,022,0193 ,1796,349,8,7,12,5,12,10,87,97
22,Río Hondo,022,0193 ,1797,350,7,9,12,10,24,17,79,101
22,Río Hondo,022,0193 ,1798,352,8,11,8,13,12,19,62,94
22,Río Hondo,022,0193 ,1799,351,3,5,10,4,11,31,79,100
22,Río Hondo,022,0193 ,1800,350,3,3,8,10,15,21,80,94
22,Río Hondo,022,0193 ,1801,350,28,6,1,7,19,28,70,116
22,Río Hondo,022,0193 ,1802,348,13,4,8,12,13,11,67,199
22,Río Hondo,022,0193 ,1803,350,34,10,13,10,14,24,58,112
22,Río Hondo,022,0193 ,1804,353,22,6,6,5,10,33,80,100
22,Río Hondo,022,0193 ,1805,351,29,0,9,7,8,20,62,141
22,Río Hondo,022,0193 ,1806,352,6,9,9,8,9,34,87,87
22,Río Hondo,022,0193 ,1807,349,8,2,3,13,16,21,55,120
22,Río Hondo,022,0193 ,1808,354,37,3,10,10,6,14,75,120
22,Río Hondo,022,0193 ,1809,353,43,4,8,15,12,19,105,77
22,Río Hondo,022,0193 ,1810,351,50,6,6,11,7,14,75,115
22,Río Hondo,022,0193 ,1811,347,32,2,6,5,17,34,68,96
22,Río Hondo,022,0193 ,1812,352,40,2,11,12,16,0,68,93
22,Río Hondo,022,0193 ,1813,353,28,10,16,5,6,24,81,91
22,Río Hondo,022,0193 ,1814,256,17,7,6,6,9,24,35,97
22,Río Hondo,022,0193A,1815,356,0,0,0,2,0,0,163,132
22,Río Hondo,022,0193A,1816,342,1,2,1,1,31,0,133,135
22,Río Hondo,022,0193A,1817,349,0,0,0,1,1,4,3,2
22,Río Hondo,022,0193A,1818,341,14,2,2,1,3,0,137,117
22,Silipica,023,0194 ,1819,351,9,2,0,1,0,17,159,91
22,Silipica,023,0194 ,1820,349,3,2,1,0,0,21,120,0
22,Silipica,023,0194 ,1821,149,1,1,0,0,0,10,57,40
22,Silipica,023,0195 ,1822,351,4,0,0,0,1,3,2,289
22,Silipica,023,0195 ,1823,353,4,0,4,0,0,12,5,274
22,Silipica,023,0195 ,1824,351,11,3,0,1,3,0,7,259
22,Silipica,023,0195 ,1825,354,0,0,0,0,0,6,6,285
22,Silipica,023,0195 ,1826,351,4,1,0,0,0,9,0,289
22,Silipica,023,0195 ,1827,351,2,2,0,2,1,6,5,272
22,Silipica,023,0195 ,1828,271,11,1,0,1,0,8,3,200
22,Silipica,023,0195A,1829,350,4,0,2,0,2,1,134,149
22,Silipica,023,0195A,1830,350,2,0,0,1,5,3,150,132
22,Silipica,023,0195A,1831,149,3,0,0,0,0,4,61,67
22,Silipica,023,0196 ,1832,357,3,0,0,0,0,8,160,258
22,Silipica,023,0196 ,1833,353,2,4,0,1,1,5,165,280
22,Silipica,023,0196 ,1834,353,7,0,0,0,0,8,146,140
22,Silipica,023,0196 ,1835,352,0,0,0,0,1,11,150,127
22,Silipica,023,0196 ,1836,359,1,3,0,0,0,14,124,155
22,Silipica,023,0196 ,1837,120,0,0,0,0,0,5,59,36
22,Silipica,023,0197 ,1838,350,6,0,0,1,0,7,119,151
22,Silipica,023,0197 ,1839,97,2,0,0,0,0,1,35,39
22,San Martín,024,0198 ,1840,348,0,0,0,0,0,1,76,162
22,San Martín,024,0198 ,1841,347,8,0,1,1,0,2,98,163
22,San Martín,024,0198 ,1842,349,0,0,1,0,0,0,88,183
22,San Martín,024,0198 ,1843,348,2,0,0,0,0,0,105,267
22,San Martín,024,0198 ,1844,66,0,0,0,0,0,0,0,26
22,San Martín,024,0199 ,1845,307,8,0,0,2,0,13,123,48
22,San Martín,024,0200 ,1846,351,10,0,0,0,0,1,153,73
22,San Martín,024,0200 ,1847,349,1,0,0,0,1,3,169,54
22,San Martín,024,0200 ,1848,348,3,2,0,0,0,1,146,86
22,San Martín,024,0200 ,1849,197,1,0,0,1,0,2,84,59
22,San Martín,024,0201 ,1850,353,3,0,0,0,1,5,146,118
22,San Martín,024,0201 ,1851,351,0,0,2,1,0,10,177,88
22,San Martín,024,0201 ,1852,349,2,0,0,2,0,1,0,303
22,San Martín,024,0201 ,1853,348,0,0,2,0,0,7,155,94
22,San Martín,024,0201 ,1854,352,4,3,0,0,1,2,146,124
22,San Martín,024,0201 ,1855,352,15,0,0,0,0,5,145,119
22,San Martín,024,0201 ,1856,152,1,0,1,0,0,2,71,44
22,San Martín,024,0202 ,1857,182,5,9,0,8,0,5,9,62
22,San Martín,024,0203 ,1858,129,1,0,0,0,2,1,8,37
22,San Martín,024,0204 ,1859,303,6,0,5,2,5,14,69,74
22,San Martín,024,0205 ,1860,355,2,2,1,0,22,2,137,82
22,San Martín,024,0205 ,1861,198,14,0,0,0,5,3,80,38
22,San Martín,024,0206 ,1862,257,9,1,55,0,7,10,24,92
22,Salavina,025,0207 ,1863,351,1,1,1,0,0,5,174,88
22,Salavina,025,0207 ,1864,351,14,0,0,0,0,2,122,120
22,Salavina,025,0207 ,1865,355,13,0,0,0,0,0,174,83
22,Salavina,025,0207 ,1866,318,5,0,0,0,0,1,142,89
22,Salavina,025,0208 ,1867,298,0,0,0,1,0,2,66,145
22,Salavina,025,0209 ,1868,348,7,1,0,0,1,1,80,179
22,Salavina,025,0209 ,1869,144,3,0,0,0,0,0,24,84
22,Salavina,025,0210 ,1870,350,6,0,1,1,0,15,83,76
22,Salavina,025,0210 ,1871,195,3,0,0,0,1,10,60,40
22,Salavina,025,0210 ,1872,196,0,0,0,0,2,5,57,100
22,Salavina,025,0211 ,1873,134,18,0,2,0,0,6,16,40
22,Salavina,025,0212 ,1874,355,6,0,1,0,1,9,78,83
22,Salavina,025,0212 ,1875,247,9,0,1,0,0,3,43,60
22,Salavina,025,0213 ,1876,351,18,3,0,0,0,36,75,132
22,Salavina,025,0213 ,1877,353,5,4,1,3,0,37,67,140
22,Salavina,025,0213 ,1878,353,11,6,0,1,3,33,80,134
22,Salavina,025,0213 ,1879,349,18,4,4,1,4,60,70,98
22,Salavina,025,0213 ,1880,349,14,1,1,1,2,47,82,113
22,Salavina,025,0213 ,1881,353,7,0,6,0,2,57,90,196
22,Salavina,025,0213 ,1882,352,19,3,1,0,0,37,95,111
22,Salavina,025,0213 ,1883,327,7,1,3,1,3,36,102,103
22,Salavina,025,0214 ,1884,351,9,0,0,0,0,2,65,179
22,Salavina,025,0214 ,1885,218,5,0,0,0,0,4,45,122
22,Salavina,025,0215 ,1886,352,2,0,1,0,0,4,137,130
22,Salavina,025,0215 ,1887,355,7,0,0,0,0,4,143,142
22,Salavina,025,0215 ,1888,85,2,0,0,0,0,0,21,53
22,Salavina,025,0215A,1889,285,6,0,1,7,0,0,65,84
22,Sarmiento,026,0216 ,1890,139,0,0,0,0,2,8,5,67
22,Sarmiento,026,0217 ,1891,116,1,0,0,1,0,8,2,58
22,Sarmiento,026,0218 ,1892,171,9,0,2,3,1,35,10,63
22,Sarmiento,026,0219 ,1893,354,3,0,0,0,1,3,58,133
22,Sarmiento,026,0219 ,1894,353,1,0,0,0,2,2,0,145
22,Sarmiento,026,0219 ,1895,353,4,0,0,1,0,0,63,135
22,Sarmiento,026,0219 ,1896,351,63,4,0,0,1,1,63,135
22,Sarmiento,026,0219 ,1897,350,89,0,0,0,8,0,56,115
22,Sarmiento,026,0219 ,1898,351,0,0,0,4,0,0,63,120
22,Sarmiento,026,0219 ,1899,343,7,0,1,2,5,1,69,192
22,General Taboada,027,0221 ,1900,355,15,0,0,1,7,43,58,129
22,General Taboada,027,0221 ,1901,350,43,0,0,2,6,26,63,135
22,General Taboada,027,0221 ,1902,352,6,0,4,1,8,46,31,175
22,General Taboada,027,0221 ,1903,356,12,5,4,1,8,38,60,148
22,General Taboada,027,0221 ,1904,351,30,0,1,1,12,50,43,0
22,General Taboada,027,0221 ,1905,357,20,3,3,0,2,38,30,186
22,General Taboada,027,0221 ,1906,353,10,2,1,3,9,43,22,163
22,General Taboada,027,0221 ,1907,352,23,0,2,1,8,68,45,119
22,General Taboada,027,0221 ,1908,354,5,0,1,1,4,33,46,157
22,General Taboada,027,0221 ,1909,353,6,0,2,1,3,42,52,148
22,General Taboada,027,0221 ,1910,353,10,1,5,1,8,25,49,163
22,General Taboada,027,0221 ,1911,353,7,0,3,3,7,53,66,139
22,General Taboada,027,0221 ,1912,352,6,4,1,2,3,42,82,113
22,General Taboada,027,0221 ,1913,354,4,1,2,2,10,46,25,146
22,General Taboada,027,0221 ,1914,350,7,1,1,2,7,28,56,154
22,General Taboada,027,0221 ,1915,221,12,0,3,1,8,23,22,34
22,General Taboada,027,0222 ,1916,354,2,0,0,1,0,11,0,233
22,General Taboada,027,0222 ,1917,352,4,0,1,1,28,20,1,224
22,General Taboada,027,0222 ,1918,243,1,0,0,0,7,13,0,178
22,General Taboada,027,0223 ,1919,350,20,0,4,0,2,5,92,151
22,General Taboada,027,0223 ,1920,358,14,1,0,0,1,4,112,136
22,General Taboada,027,0223 ,1921,302,11,0,0,6,0,0,89,117
22,General Taboada,027,0224 ,1922,355,27,7,4,3,8,47,49,126
22,General Taboada,027,0224 ,1923,352,41,3,3,3,5,44,78,105
22,General Taboada,027,0224 ,1924,352,41,0,2,4,0,28,0,0
22,General Taboada,027,0224 ,1925,353,43,0,2,0,7,43,24,149
22,General Taboada,027,0224 ,1926,350,9,0,1,4,8,40,19,168
22,General Taboada,027,0224 ,1927,353,37,0,5,0,6,44,46,145
22,General Taboada,027,0224 ,1928,353,13,0,2,3,5,56,48,119
22,General Taboada,027,0224 ,1929,352,25,5,11,7,13,38,32,136
22,General Taboada,027,0224 ,1930,349,43,0,8,2,17,44,36,150
22,General Taboada,027,0224 ,1931,353,15,15,4,0,9,53,48,139
22,General Taboada,027,0224 ,1932,351,34,0,8,1,7,34,43,148
22,General Taboada,027,0224 ,1933,349,41,0,4,2,10,33,36,145
22,General Taboada,027,0224 ,1934,351,2,2,4,0,7,30,59,151
22,General Taboada,027,0224 ,1935,352,12,1,4,3,6,13,33,186
22,General Taboada,027,0224 ,1936,347,25,0,9,7,15,35,71,94
22,General Taboada,027,0224 ,1937,349,6,4,9,1,2,31,39,159
22,General Taboada,027,0224 ,1938,352,11,7,6,2,5,0,46,165
22,General Taboada,027,0224 ,1939,347,5,7,1,2,6,5,27,164
22,General Taboada,027,0224 ,1940,353,6,0,6,3,12,42,52,119
22,General Taboada,027,0224 ,1941,349,33,2,7,1,10,41,47,125
22,General Taboada,027,0224 ,1942,352,23,0,6,0,9,31,48,154
22,General Taboada,027,0224 ,1943,351,22,4,2,2,8,48,34,158
22,General Taboada,027,0224 ,1944,352,26,6,1,2,8,37,42,164
22,General Taboada,027,0224 ,1945,350,28,0,6,5,6,37,44,154
22,General Taboada,027,0224 ,1946,351,25,0,2,5,8,46,33,151
22,General Taboada,027,0224 ,1947,351,28,2,7,4,16,35,36,148
22,General Taboada,027,0224 ,1948,349,0,0,5,1,12,37,40,147
22,General Taboada,027,0224 ,1949,349,33,0,6,0,11,34,38,155
22,General Taboada,027,0224 ,1950,348,10,7,4,0,12,41,39,158
22,General Taboada,027,0224 ,1951,353,24,0,4,4,18,48,39,131
22,General Taboada,027,0224 ,1952,349,25,8,4,2,7,44,45,146
22,General Taboada,027,0224 ,1953,349,39,0,4,2,9,56,62,98
22,General Taboada,027,0224 ,1954,351,6,0,3,2,5,35,49,137
22,General Taboada,027,0224 ,1955,351,4,3,4,6,10,51,31,168
22,General Taboada,027,0224 ,1956,350,6,0,5,2,8,37,26,185
22,General Taboada,027,0224 ,1957,351,12,4,3,1,9,44,39,154
22,General Taboada,027,0224 ,1958,349,19,1,4,2,19,51,43,155
22,General Taboada,027,0224 ,1959,357,24,4,7,7,14,29,37,162
22,General Taboada,027,0224 ,1960,349,0,0,5,1,9,39,57,147
22,General Taboada,027,0224 ,1961,354,13,8,2,7,8,22,58,154
22,General Taboada,027,0224 ,1962,354,23,0,5,2,9,51,33,154
22,General Taboada,027,0224 ,1963,351,11,3,2,6,12,42,15,152
22,General Taboada,027,0224 ,1964,351,36,2,2,3,11,30,35,156
22,General Taboada,027,0224 ,1965,351,6,2,4,2,11,37,12,171
22,General Taboada,027,0224 ,1966,350,26,0,5,2,5,39,47,146
22,General Taboada,027,0224 ,1967,354,27,13,4,2,10,42,52,112
22,General Taboada,027,0224 ,1968,351,41,0,6,1,7,44,64,121
22,General Taboada,027,0224 ,1969,354,23,0,4,0,11,36,41,164
22,General Taboada,027,0224 ,1970,349,23,0,3,5,5,48,28,180
22,General Taboada,027,0224 ,1971,351,24,4,5,2,6,42,37,163
22,General Taboada,027,0224 ,1972,351,14,0,4,0,8,34,52,150
22,General Taboada,027,0224 ,1973,352,9,1,4,3,4,37,54,125
22,General Taboada,027,0224 ,1974,351,21,2,7,5,7,36,42,152
22,General Taboada,027,0224 ,1975,256,14,0,6,2,7,33,23,108
22,General Taboada,027,0224A,1976,245,9,3,1,3,5,16,36,76
22,General Taboada,027,0225 ,1977,357,4,0,2,0,0,21,24,228
22,General Taboada,027,0225 ,1978,299,2,1,2,0,0,22,23,204
22,General Taboada,027,0226 ,1979,353,13,0,0,0,0,0,0,228
22,General Taboada,027,0226 ,1980,355,5,0,0,0,2,1,45,247
22,General Taboada,027,0226 ,1981,349,17,0,2,0,1,21,42,209
22,General Taboada,027,0226 ,1982,351,6,3,2,1,1,13,27,214
22,General Taboada,027,0226 ,1983,262,16,0,1,2,0,16,26,158
