codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0001,0002,0003,0005,0008,0009,0012,0019,0020,0023,0033,0036,0044,0047,0048,0050,0055,0056,0059,0134,0163,0182,0284,0285,0286,0287,0288
05,Concepción                              ,017,0101 ,0718,266,1,4,1,4,8,0,0,0,0,0,2,0,0,9,3,1,0,10,2,2,4,5,38,1,12,61,0,0,2
05,Concepción                              ,017,0101 ,1521,450,8,4,10,21,11,1,7,0,2,0,0,1,0,30,6,3,1,8,4,0,6,9,35,2,27,62,0,0,10
05,Concepción                              ,017,0101 ,1522,450,4,2,7,16,13,0,3,0,0,0,0,1,0,24,0,5,0,10,2,2,6,2,61,1,12,68,0,1,18
05,Concepción                              ,017,0101 ,1523,269,4,4,4,9,7,0,2,0,1,0,5,1,0,13,4,2,0,0,3,1,5,3,23,0,10,49,0,0,12
05,Concepción                              ,017,0101 ,1524,270,0,2,0,14,8,0,1,0,1,0,1,0,0,13,9,1,0,3,1,1,4,0,38,1,6,32,0,3,5
05,Concepción                              ,017,0102 ,0719,121,0,0,1,6,1,0,2,0,0,0,2,0,0,10,0,4,0,1,0,1,1,2,19,1,3,13,0,1,2
05,Concepción                              ,017,0102 ,1525,124,1,0,2,11,3,0,0,0,0,0,0,0,0,11,0,0,0,2,3,0,0,0,12,0,0,0,0,0,0
05,Concepción                              ,017,0103 ,0720,153,0,0,1,1,8,0,0,0,0,0,1,0,0,9,0,0,1,0,0,0,1,0,8,1,8,21,0,0,5
05,Concepción                              ,017,0103 ,1526,206,13,1,3,0,10,0,0,0,0,0,1,0,0,9,0,6,0,0,0,0,0,1,22,0,0,26,0,0,11
05,Concepción                              ,017,0104 ,0721,44,0,0,0,1,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6
05,Concepción                              ,017,0104 ,1527,79,5,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,1,0,0,5,0,0,8
05,Concepción                              ,017,0105 ,0722,450,8,2,0,14,14,0,1,0,1,0,1,0,0,4,9,6,2,8,0,8,1,15,56,0,0,144,0,1,15
05,Concepción                              ,017,0105 ,0723,270,5,10,1,12,11,0,1,0,0,0,2,2,0,0,3,4,1,0,1,3,5,7,28,8,18,82,0,0,11
05,Concepción                              ,017,0105 ,0724,271,0,0,0,12,9,0,0,0,1,0,1,0,0,0,2,2,0,6,1,0,1,2,45,0,0,84,0,0,5
05,Concepción                              ,017,0105 ,1528,450,4,4,0,17,18,0,2,0,1,0,6,1,0,6,1,4,0,3,2,3,6,5,58,0,0,122,0,0,16
05,Concepción                              ,017,0105 ,1529,340,17,1,1,21,12,1,0,0,2,0,2,0,0,2,0,1,0,3,0,3,5,6,38,0,0,111,0,2,9
05,Concepción                              ,017,0105 ,1530,340,6,0,2,10,16,0,0,0,0,0,4,0,0,2,2,6,0,10,1,1,4,7,34,5,0,97,0,0,6
05,Concepción                              ,017,0105A,0725,450,13,2,8,47,3,0,2,0,0,0,5,1,0,1,7,14,3,3,1,0,0,0,89,8,0,28,0,0,9
05,Concepción                              ,017,0105A,0726,375,3,2,3,30,7,0,1,0,0,0,4,0,0,0,16,5,0,5,3,0,10,4,128,6,6,24,0,0,6
05,Concepción                              ,017,0105A,1531,450,0,0,2,22,9,0,1,0,2,0,2,6,0,4,0,7,2,8,0,0,3,204,0,6,0,36,0,1,1
05,Concepción                              ,017,0105A,1532,233,0,0,0,30,3,0,0,0,0,0,0,0,0,0,1,2,0,3,1,0,4,0,56,3,0,4,0,0,3
05,Concepción                              ,017,0105A,1533,233,0,0,0,17,8,0,1,0,0,0,1,0,0,0,0,14,0,0,0,0,4,4,64,1,0,15,0,2,4
05,Concepción                              ,017,0106 ,0727,450,5,0,0,164,21,0,0,0,0,3,2,0,0,6,0,3,0,4,2,0,2,2,20,1,15,61,1,0,7
05,Concepción                              ,017,0106 ,0728,450,5,2,0,171,16,0,2,0,0,2,3,0,0,3,0,5,0,0,2,0,5,0,1,3,50,80,3,0,4
05,Concepción                              ,017,0106 ,0729,450,2,1,0,167,16,1,4,0,0,0,4,0,0,6,0,1,0,1,0,0,1,2,28,0,15,72,3,0,5
05,Concepción                              ,017,0106 ,0730,450,2,4,0,108,24,1,0,0,0,0,4,0,0,1,2,2,0,0,0,0,6,4,56,0,54,50,0,0,7
05,Concepción                              ,017,0106 ,0731,386,1,6,0,142,17,0,1,0,0,4,5,0,0,4,0,1,0,0,1,0,3,2,94,0,0,59,1,0,2
05,Concepción                              ,017,0106 ,0732,386,0,0,0,130,15,0,2,0,0,2,6,0,0,1,1,2,0,1,0,0,0,5,20,2,19,51,0,1,10
05,Concepción                              ,017,0106 ,1534,450,4,12,0,114,26,0,3,1,0,2,4,0,0,7,1,1,0,1,1,0,4,2,28,1,18,56,2,0,10
05,Concepción                              ,017,0106 ,1535,450,0,0,2,143,12,2,0,1,0,5,0,0,0,12,1,2,0,1,1,0,1,3,38,0,0,52,3,1,6
05,Concepción                              ,017,0106 ,1536,450,0,0,1,148,32,1,6,2,0,0,3,2,0,0,0,3,0,0,0,1,4,0,0,0,46,53,1,0,10
05,Concepción                              ,017,0106 ,1537,450,173,3,0,0,22,0,2,0,0,4,1,0,0,3,0,1,0,4,0,0,3,5,35,0,0,50,1,1,9
05,Concepción                              ,017,0106 ,1538,450,0,0,0,145,25,0,1,0,0,1,7,0,0,7,0,1,0,0,1,1,2,1,40,1,0,59,0,1,7
05,Concepción                              ,017,0106 ,1539,267,0,0,0,95,7,1,0,0,1,0,0,0,0,3,0,4,1,1,0,0,0,0,34,1,0,29,1,0,7
05,Concepción                              ,017,0106 ,1540,267,5,2,0,66,13,0,2,0,0,0,4,0,0,4,1,3,0,0,0,0,2,1,22,2,7,39,0,0,13
05,Concepción                              ,017,0107 ,0733,102,0,0,0,1,1,0,0,0,0,0,0,0,0,11,3,1,0,0,1,0,0,2,10,0,0,15,0,0,5
05,Concepción                              ,017,0107 ,1541,193,0,0,0,3,0,3,0,0,1,0,0,0,0,23,4,1,0,0,0,0,1,1,20,0,0,36,0,1,5
05,Mburucuya                               ,018,0108 ,0734,450,3,2,1,105,13,0,3,1,0,0,5,0,0,7,2,4,0,8,2,0,2,0,90,13,5,15,0,2,33
05,Mburucuya                               ,018,0108 ,0735,450,62,2,0,110,6,0,0,0,1,1,1,0,0,8,2,10,0,8,5,0,0,1,90,6,24,17,0,0,37
05,Mburucuya                               ,018,0108 ,0736,450,30,3,1,99,9,0,0,0,0,0,6,0,0,5,2,0,0,8,4,0,4,2,88,12,6,22,1,1,30
05,Mburucuya                               ,018,0108 ,0737,390,3,2,2,93,9,0,2,0,0,0,2,0,0,36,4,1,0,11,2,0,15,3,68,8,16,15,3,0,29
05,Mburucuya                               ,018,0108 ,0738,391,21,3,0,90,10,0,2,0,0,0,9,0,0,11,0,2,0,7,5,0,4,3,61,7,16,22,1,3,28
05,Mburucuya                               ,018,0108 ,1542,450,0,0,3,97,7,0,1,0,1,0,6,0,0,8,0,3,1,9,3,0,3,2,125,12,5,22,0,0,28
05,Mburucuya                               ,018,0108 ,1543,450,4,1,0,112,5,0,0,0,1,0,2,0,0,6,1,6,0,11,4,0,2,2,90,5,8,22,0,3,21
05,Mburucuya                               ,018,0108 ,1544,450,4,3,2,93,12,0,1,3,0,1,4,1,0,4,0,4,2,0,8,0,4,93,84,10,0,28,2,0,16
05,Mburucuya                               ,018,0108 ,1545,371,0,0,1,106,8,0,1,0,0,0,3,0,0,5,2,1,0,8,2,0,1,0,63,8,7,21,0,0,15
05,Mburucuya                               ,018,0108 ,1546,371,1,6,1,83,7,1,5,1,0,0,8,0,0,5,1,3,2,11,4,0,2,1,62,7,0,21,1,2,40
05,Mburucuya                               ,018,0109 ,0739,450,1,3,1,111,5,0,0,0,1,0,4,1,0,5,1,2,0,5,2,0,1,0,106,2,0,9,0,0,51
05,Mburucuya                               ,018,0109 ,0740,403,5,1,1,86,2,0,0,1,0,0,2,1,0,5,0,0,0,5,7,0,0,0,117,1,4,20,0,1,32
05,Mburucuya                               ,018,0109 ,1547,450,10,0,0,103,4,0,1,0,0,0,0,0,0,0,0,2,0,1,2,0,3,0,80,2,6,15,0,0,39
05,Mburucuya                               ,018,0109 ,1548,246,2,0,0,52,7,1,0,0,0,0,1,0,0,3,1,0,0,2,2,0,0,1,57,3,0,7,1,1,21
05,Mburucuya                               ,018,0109 ,1549,247,6,3,1,47,4,0,0,0,0,1,0,0,0,2,0,1,0,1,3,0,1,0,40,1,5,18,0,0,19
05,Mburucuya                               ,018,0110 ,0741,248,0,0,0,43,3,0,0,0,0,0,1,0,0,3,0,0,0,3,0,0,0,0,66,3,2,13,0,0,11
05,Mburucuya                               ,018,0110 ,0742,248,9,0,0,64,1,1,0,0,0,0,1,0,0,4,1,0,0,5,1,0,0,1,48,2,0,22,0,0,7
05,Mburucuya                               ,018,0110 ,1550,260,2,0,0,52,2,0,0,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0,1,0,20,0,0,9
05,Mburucuya                               ,018,0110 ,1551,261,8,0,0,48,0,0,0,0,0,0,0,0,0,8,0,0,0,10,0,0,0,0,42,1,1,21,0,3,13
05,Mburucuya                               ,018,0111 ,0743,73,0,0,1,10,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,14,3,1,3,0,0,4
05,Mburucuya                               ,018,0111 ,1552,110,1,0,0,16,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,15,2,15,1,2,2,0,0,18
05,Ituzaingo                               ,019,0112 ,0744,450,1,10,0,46,15,0,10,0,2,0,21,0,0,2,0,12,0,18,7,0,17,25,11,12,76,25,0,1,6
05,Ituzaingo                               ,019,0112 ,0745,450,2,8,8,63,16,0,2,0,0,0,10,1,0,1,0,18,3,15,4,1,10,15,31,6,26,47,0,10,0
05,Ituzaingo                               ,019,0112 ,0746,450,13,9,0,32,29,0,1,0,0,0,10,0,0,2,0,27,2,6,5,1,13,10,42,7,67,34,0,4,3
05,Ituzaingo                               ,019,0112 ,0747,450,2,3,2,50,26,0,3,0,2,0,12,0,0,0,0,24,1,12,3,0,6,14,10,13,40,33,0,3,3
05,Ituzaingo                               ,019,0112 ,0748,450,0,0,2,51,18,1,11,0,0,0,16,3,0,5,0,21,2,15,13,0,4,37,23,2,50,24,0,1,3
05,Ituzaingo                               ,019,0112 ,0749,450,2,4,9,68,25,0,4,0,3,0,24,1,0,4,0,10,0,12,3,0,24,21,24,1,51,22,0,1,4
05,Ituzaingo                               ,019,0112 ,0750,450,6,3,7,46,13,1,4,0,3,0,9,1,0,0,0,12,1,12,6,0,37,7,27,14,40,55,0,2,5
05,Ituzaingo                               ,019,0112 ,0751,450,8,10,3,26,13,0,12,0,3,0,10,0,0,2,0,15,0,10,0,0,18,29,36,5,79,19,0,2,6
05,Ituzaingo                               ,019,0112 ,0752,450,0,6,5,64,14,2,3,0,0,0,16,0,0,4,0,26,0,10,15,0,12,9,39,4,35,29,0,3,3
05,Ituzaingo                               ,019,0112 ,0753,450,0,0,11,41,14,1,0,0,1,0,12,0,0,1,0,34,1,0,4,1,20,9,58,1,44,23,0,1,4
05,Ituzaingo                               ,019,0112 ,0754,450,0,0,7,40,19,1,1,0,0,0,9,0,0,3,0,17,1,17,4,0,13,32,50,11,44,19,0,3,3
05,Ituzaingo                               ,019,0112 ,0755,450,1,3,3,38,16,2,3,0,3,0,14,0,0,0,0,21,3,9,9,2,14,23,35,3,67,20,0,2,5
05,Ituzaingo                               ,019,0112 ,0756,450,0,0,1,58,19,1,0,0,0,0,19,0,0,2,0,26,4,0,11,0,18,10,80,10,0,25,0,0,2
05,Ituzaingo                               ,019,0112 ,0757,237,2,7,0,25,9,1,3,0,0,0,5,0,0,1,0,4,0,14,5,0,11,9,8,9,13,18,0,0,2
05,Ituzaingo                               ,019,0112 ,0758,238,2,1,1,24,8,1,1,0,0,0,14,0,0,1,0,7,0,17,5,1,4,6,13,3,34,14,0,1,1
05,Ituzaingo                               ,019,0112 ,1553,450,0,0,2,46,15,0,6,0,2,0,13,0,0,4,0,10,2,6,14,1,16,38,19,3,19,32,0,1,3
05,Ituzaingo                               ,019,0112 ,1554,450,0,0,3,45,21,0,9,0,2,0,12,0,0,2,0,18,4,2,2,1,12,28,52,12,0,24,0,0,3
05,Ituzaingo                               ,019,0112 ,1555,450,0,0,3,24,2,0,0,0,4,0,13,0,0,3,0,7,0,17,12,2,10,32,22,9,31,35,0,1,1
05,Ituzaingo                               ,019,0112 ,1556,450,3,6,3,24,0,0,13,0,3,0,14,0,0,1,0,28,5,6,12,1,14,24,21,11,46,13,0,4,1
05,Ituzaingo                               ,019,0112 ,1557,450,23,6,0,39,37,1,3,0,3,0,9,0,0,1,6,16,2,3,3,0,12,62,13,2,25,19,0,3,2
05,Ituzaingo                               ,019,0112 ,1558,450,5,6,3,31,15,1,2,0,2,0,18,2,0,1,0,8,2,27,4,0,5,25,89,1,37,15,0,11,6
05,Ituzaingo                               ,019,0112 ,1559,450,6,2,0,35,17,0,1,0,1,0,13,0,0,1,0,12,0,12,7,1,8,40,11,7,26,34,0,5,0
05,Ituzaingo                               ,019,0112 ,1560,450,5,5,18,22,12,0,2,0,3,0,10,1,0,6,6,9,2,0,4,1,11,39,48,8,51,28,0,5,2
05,Ituzaingo                               ,019,0112 ,1561,450,1,6,2,52,21,0,7,0,3,0,9,3,0,5,0,12,1,0,6,2,6,25,47,8,22,24,0,3,1
05,Ituzaingo                               ,019,0112 ,1562,450,4,2,0,39,8,0,4,0,1,0,22,0,0,4,0,12,0,15,11,0,23,14,42,4,9,50,0,1,5
05,Ituzaingo                               ,019,0112 ,1563,450,2,3,0,45,17,0,8,0,3,0,9,1,0,4,0,10,1,13,3,0,18,11,22,0,45,21,0,7,0
05,Ituzaingo                               ,019,0112 ,1564,450,3,9,1,42,8,0,10,0,5,0,14,4,0,1,0,13,2,7,6,4,15,34,38,5,21,23,0,1,0
05,Ituzaingo                               ,019,0112 ,1565,450,0,0,1,34,18,0,6,0,0,0,14,0,0,3,15,12,1,13,6,0,5,39,0,5,50,13,0,0,1
05,Ituzaingo                               ,019,0112 ,1566,450,2,7,3,60,32,0,2,0,2,0,14,1,0,2,0,36,1,3,3,2,7,14,30,1,26,16,0,3,2
05,Ituzaingo                               ,019,0112 ,1567,244,1,3,2,28,14,0,1,0,0,0,4,0,0,0,5,8,0,7,2,1,2,12,8,10,17,13,0,0,0
05,Ituzaingo                               ,019,0112 ,1568,244,4,4,6,28,6,0,1,0,2,0,11,4,0,0,2,7,1,8,3,0,2,6,21,3,5,23,0,2,1
05,Ituzaingo                               ,019,0113 ,0759,38,0,0,3,0,3,0,0,0,0,0,5,0,0,0,0,1,1,3,1,0,2,2,28,1,0,5,0,1,0
05,Ituzaingo                               ,019,0113 ,1569,70,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,17,0,0,0,0,0,0
05,Ituzaingo                               ,019,0114 ,0760,235,2,1,0,74,2,0,0,0,0,0,5,0,0,1,0,0,0,1,0,0,1,0,1,1,3,5,0,0,63
05,Ituzaingo                               ,019,0114 ,0761,235,0,0,0,106,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,10,5,0,1,0,0,54
05,Ituzaingo                               ,019,0114 ,1570,267,0,0,0,0,2,0,0,0,1,0,3,0,0,0,1,1,0,0,0,0,0,78,8,0,0,0,0,0,79
05,Ituzaingo                               ,019,0114 ,1571,267,0,0,0,84,0,0,1,0,0,0,5,0,0,0,0,0,0,0,2,0,2,1,5,0,9,0,0,0,57
05,Ituzaingo                               ,019,0115 ,0762,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,3,1,4,6,0,0,0
05,Ituzaingo                               ,019,0115 ,1572,52,2,0,0,0,0,0,0,0,0,0,3,0,0,1,2,1,0,0,0,0,2,1,1,0,4,12,0,0,1
05,Ituzaingo                               ,019,0116 ,0763,22,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0
05,Ituzaingo                               ,019,0116 ,1573,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,0
05,Ituzaingo                               ,019,0117 ,0764,404,4,3,1,132,20,0,1,0,0,0,0,0,0,0,0,10,0,4,0,0,0,21,58,0,0,24,0,0,2
05,Ituzaingo                               ,019,0117 ,1574,250,3,0,0,69,9,0,0,0,0,0,1,0,0,1,0,4,0,4,0,0,0,19,38,2,0,20,0,0,0
05,Ituzaingo                               ,019,0117 ,1575,250,1,0,0,73,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,11,34,0,1,0,0,0,0
05,Ituzaingo                               ,019,0117A,0765,83,0,0,0,44,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,17,0,0,4,0,0,0
05,Ituzaingo                               ,019,0117A,1576,113,0,0,0,57,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,30,1,0,10,0,0,0
05,Ituzaingo                               ,019,0118 ,0766,450,3,5,1,63,6,0,8,0,0,0,6,1,0,0,0,14,4,5,0,0,5,21,83,5,8,53,0,8,3
05,Ituzaingo                               ,019,0118 ,0767,245,19,1,0,39,9,0,2,0,1,0,1,0,0,0,3,0,3,4,0,5,3,3,38,5,16,36,0,2,0
05,Ituzaingo                               ,019,0118 ,0768,245,2,2,0,23,2,1,1,0,0,0,0,0,0,1,0,4,0,0,3,0,9,2,56,11,2,40,0,0,7
05,Ituzaingo                               ,019,0118 ,1577,450,16,5,3,51,5,2,4,0,0,0,6,1,0,6,0,4,2,1,3,0,4,10,84,24,13,64,0,7,2
05,Ituzaingo                               ,019,0118 ,1578,339,1,5,0,34,3,0,3,0,0,0,0,0,0,0,0,7,0,3,5,0,0,14,47,15,17,43,0,1,4
05,Ituzaingo                               ,019,0118 ,1579,340,0,0,1,22,1,0,5,0,0,0,3,0,0,2,44,4,0,1,1,0,5,5,58,4,0,75,0,1,5
05,Ituzaingo                               ,019,0119 ,0769,450,6,11,3,30,8,0,1,0,1,0,5,2,0,2,0,2,1,4,4,0,18,48,20,8,3,124,0,8,18
05,Ituzaingo                               ,019,0119 ,0770,372,0,0,5,38,7,0,1,0,0,0,1,1,0,2,0,6,1,9,7,1,13,67,20,6,29,56,0,0,10
05,Ituzaingo                               ,019,0119 ,0771,373,3,9,2,24,6,0,5,0,0,0,1,0,0,2,0,11,0,8,4,0,7,41,26,3,48,57,0,1,16
05,Ituzaingo                               ,019,0119 ,1580,450,1,4,2,29,9,0,3,0,0,0,2,3,0,1,3,6,1,5,6,3,2,57,30,26,0,90,0,0,12
05,Ituzaingo                               ,019,0119 ,1581,450,32,0,1,37,11,1,1,0,3,0,4,1,0,1,7,6,0,3,10,0,4,56,37,0,12,104,0,0,1
05,Ituzaingo                               ,019,0119 ,1582,412,3,3,5,25,11,1,2,0,2,0,6,0,0,0,1,9,2,4,5,0,4,31,64,6,1,80,0,2,9
05,Ituzaingo                               ,019,0120 ,0772,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8,0,0,4,0,0,0
05,Ituzaingo                               ,019,0120 ,1583,92,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,14,4,0,11,0,0,0
05,Sauce                                   ,020,0121 ,0773,450,2,0,1,0,25,1,0,0,1,0,1,0,0,0,0,0,0,4,1,0,1,158,0,1,0,8,0,4,0
05,Sauce                                   ,020,0121 ,0774,450,3,1,1,125,31,1,0,0,0,0,0,0,0,3,2,2,0,4,0,0,2,1,41,0,0,12,0,3,26
05,Sauce                                   ,020,0121 ,0775,450,1,0,2,151,29,0,0,0,0,0,0,0,0,2,0,5,7,6,2,0,1,0,52,0,0,8,1,0,15
05,Sauce                                   ,020,0121 ,0776,450,4,0,0,146,19,1,0,0,0,0,1,0,0,1,0,3,9,3,4,0,2,3,52,0,0,5,2,2,22
05,Sauce                                   ,020,0121 ,0777,308,2,2,3,89,11,2,0,0,0,0,2,0,0,1,0,9,1,2,0,0,2,0,38,1,0,10,0,2,17
05,Sauce                                   ,020,0121 ,0778,308,3,2,0,86,32,0,0,0,2,0,0,0,0,2,0,2,0,2,3,1,3,1,31,0,0,12,2,2,9
05,Sauce                                   ,020,0121 ,1584,450,36,0,0,125,19,1,0,0,1,0,1,0,0,3,1,2,0,6,4,0,9,4,40,0,1,10,0,2,23
05,Sauce                                   ,020,0121 ,1585,450,29,0,0,118,28,1,2,0,3,0,0,0,0,1,0,4,2,1,1,1,8,3,61,0,0,13,2,5,21
05,Sauce                                   ,020,0121 ,1586,450,4,3,0,127,23,0,1,0,2,0,2,0,0,1,0,4,3,7,5,0,1,4,1,1,175,11,1,6,24
05,Sauce                                   ,020,0121 ,1587,450,9,0,2,117,28,2,0,0,1,0,1,0,0,1,0,0,3,4,2,0,4,1,52,0,0,7,5,0,10
05,Sauce                                   ,020,0121 ,1588,414,0,0,0,99,32,0,0,0,5,0,0,0,0,0,0,0,1,4,4,0,8,1,32,0,6,11,1,1,17
05,Sauce                                   ,020,0122 ,0779,272,4,0,0,125,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,0,0,0,0,1,10
05,Sauce                                   ,020,0122 ,0780,272,5,0,0,98,12,0,0,0,0,0,2,0,0,0,0,0,1,2,2,0,2,1,28,1,0,2,0,3,9
05,Sauce                                   ,020,0122 ,1589,309,0,0,5,0,85,12,1,0,0,0,0,0,0,3,0,0,1,1,3,0,1,0,30,0,0,3,0,1,14
05,Sauce                                   ,020,0122 ,1590,309,8,7,0,93,10,1,2,0,3,0,1,1,0,0,0,0,0,2,0,1,2,0,36,0,0,5,0,3,8
05,Sauce                                   ,020,0123 ,0781,261,0,0,0,73,24,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,27,0,0,3,0,6,3
05,Sauce                                   ,020,0123 ,1591,350,4,2,0,77,40,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,30,1,16,5,0,4,8
05,Sauce                                   ,020,0124 ,0782,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
05,Sauce                                   ,020,0124 ,1592,32,0,0,0,4,5,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,8,0,3,0,0,0,1
05,Sauce                                   ,020,0125 ,0783,199,1,0,0,45,13,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,24,0,0,0,2,3,0,1,4
05,Sauce                                   ,020,0125 ,1593,258,5,0,1,44,22,0,1,0,0,0,5,0,0,0,0,2,0,3,0,0,2,1,25,0,3,5,2,1,6
05,San Cosme                               ,021,0126 ,0784,450,3,8,0,33,13,0,2,0,0,0,24,0,0,2,0,16,0,7,3,0,28,15,45,6,0,88,0,5,8
05,San Cosme                               ,021,0126 ,0785,266,13,4,1,27,10,0,0,0,0,0,3,2,0,0,0,21,0,6,2,0,5,5,35,5,0,49,0,0,0
05,San Cosme                               ,021,0126 ,0786,267,1,3,0,16,5,1,4,0,0,0,20,0,0,1,0,20,0,4,9,0,9,2,33,0,7,56,0,3,3
05,San Cosme                               ,021,0126 ,1594,450,3,4,0,25,16,2,6,0,0,0,19,0,0,5,0,9,0,10,7,1,21,14,51,2,8,69,0,1,1
05,San Cosme                               ,021,0126 ,1595,270,0,3,0,16,9,0,1,0,0,0,9,4,0,1,0,11,1,3,1,0,8,7,39,0,0,40,0,2,2
05,San Cosme                               ,021,0126 ,1596,270,0,3,5,12,6,0,1,0,0,0,14,1,0,0,0,21,0,5,5,0,9,5,31,1,1,49,0,0,0
05,San Cosme                               ,021,0127 ,0787,278,1,4,0,19,1,0,0,0,0,0,6,0,0,0,0,5,0,0,3,0,16,5,50,2,9,60,0,0,3
05,San Cosme                               ,021,0127 ,1597,329,2,10,1,20,5,0,1,0,0,0,13,1,0,1,0,8,2,5,0,0,8,13,57,0,8,54,0,4,0
05,San Cosme                               ,021,0128 ,0788,450,0,0,6,53,33,0,0,0,3,1,15,0,0,5,1,12,1,13,6,0,47,6,71,7,6,37,0,5,10
05,San Cosme                               ,021,0128 ,0789,389,17,15,1,36,15,3,3,0,0,0,21,1,0,2,0,23,0,20,3,4,11,4,49,13,0,47,0,9,13
05,San Cosme                               ,021,0128 ,1598,450,27,6,5,41,28,1,9,0,3,1,13,0,0,7,0,32,0,7,6,5,24,14,56,4,0,31,0,3,4
05,San Cosme                               ,021,0128 ,1599,259,0,9,3,26,21,2,0,0,2,1,3,1,0,0,1,10,0,12,4,2,23,3,31,0,8,10,0,2,10
05,San Cosme                               ,021,0128 ,1600,259,0,0,1,30,19,0,0,0,0,0,4,0,0,1,2,4,1,6,1,4,23,4,0,6,15,11,1,7,11
05,San Cosme                               ,021,0128A,0790,100,1,2,2,10,6,1,0,0,0,1,3,0,0,0,0,3,0,1,1,0,10,2,22,1,2,10,0,2,0
05,San Cosme                               ,021,0128A,1601,117,1,1,0,6,7,0,0,0,1,0,7,1,0,1,1,2,0,0,0,0,15,0,26,0,2,20,0,1,1
05,San Cosme                               ,021,0129 ,0791,107,0,0,0,4,8,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,5,26,0,6,35,0,0,3
05,San Cosme                               ,021,0129 ,1602,150,0,0,0,11,12,0,1,0,0,0,0,0,0,0,0,2,0,5,2,0,2,0,27,1,3,39,0,0,6
05,San Cosme                               ,021,0130 ,0792,271,0,0,0,16,19,1,0,0,0,0,11,0,0,0,0,8,0,3,4,0,2,4,28,2,1,81,0,0,2
05,San Cosme                               ,021,0130 ,1603,305,4,0,1,20,24,0,0,0,0,0,5,1,0,0,0,2,1,2,3,0,8,10,21,3,10,73,0,2,1
05,San Cosme                               ,021,0130A,0793,38,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,7,0,2,4,0,0,0
05,San Cosme                               ,021,0130A,1604,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,4,0
05,San Cosme                               ,021,0131 ,0794,450,3,4,0,52,8,2,4,0,0,0,45,0,0,1,0,24,3,22,10,1,24,13,63,19,0,21,0,7,5
05,San Cosme                               ,021,0131 ,0795,450,4,8,1,66,16,1,7,0,0,0,33,1,0,0,0,24,3,12,6,0,25,11,56,8,16,19,0,1,15
05,San Cosme                               ,021,0131 ,0796,450,0,0,1,69,11,2,1,0,0,0,42,2,0,0,0,10,4,15,11,0,24,26,50,9,0,30,0,1,6
05,San Cosme                               ,021,0131 ,0797,237,14,1,0,35,4,0,1,0,1,0,17,1,0,1,0,7,0,0,3,0,13,3,31,12,5,16,0,0,6
05,San Cosme                               ,021,0131 ,0798,237,1,4,1,35,11,0,3,0,0,0,22,0,0,1,0,8,0,10,6,0,20,12,21,7,8,11,0,2,1
05,San Cosme                               ,021,0131 ,1605,450,1,2,0,65,17,1,10,0,0,0,36,1,0,0,0,18,1,17,2,0,21,7,32,22,13,27,0,4,4
05,San Cosme                               ,021,0131 ,1606,450,5,0,2,54,8,1,1,0,5,0,44,21,0,1,0,16,0,14,0,1,25,10,40,14,0,28,0,0,5
05,San Cosme                               ,021,0131 ,1607,450,18,8,3,45,16,0,3,0,1,0,38,1,0,3,0,20,3,19,6,3,24,11,42,6,7,22,0,9,6
05,San Cosme                               ,021,0131 ,1608,309,7,0,1,40,10,0,1,0,1,0,29,1,0,0,0,7,1,15,7,4,17,5,25,17,13,26,0,2,0
05,San Cosme                               ,021,0131 ,1609,309,19,6,2,30,7,1,6,1,2,0,20,3,0,0,0,20,1,9,10,2,20,10,22,10,7,22,0,3,0
