codprov,coddepto,depto,circuito,mesa,electores,blancos,nulos,00090,00036,00037,00019
13,003,Guaymallén,00033,001372,346,5,6,16,6,135,106
13,003,Guaymallén,00033,001373,348,10,7,16,9,107,147
13,003,Guaymallén,00033,001374,348,6,8,21,8,113,113
13,003,Guaymallén,00033,001375,346,7,4,21,7,94,155
13,003,Guaymallén,00033,001376,347,15,9,17,3,119,128
13,003,Guaymallén,00033,001377,347,6,10,19,7,123,126
13,003,Guaymallén,00033,001378,346,10,2,13,8,137,121
13,003,Guaymallén,00033,001379,345,8,8,13,8,106,128
13,003,Guaymallén,00033,001380,348,12,4,30,15,109,122
13,003,Guaymallén,00033,001381,347,5,5,18,8,129,130
13,003,Guaymallén,00033,001382,346,6,2,26,6,129,121
13,003,Guaymallén,00033,001383,346,14,6,17,11,109,125
13,003,Guaymallén,00033,001384,346,7,7,17,9,74,173
13,003,Guaymallén,00033,001385,348,8,4,12,9,93,162
13,003,Guaymallén,00033,001386,346,8,6,14,4,100,135
13,003,Guaymallén,00033,001387,347,7,15,17,7,128,118
13,003,Guaymallén,00033,001388,346,6,9,10,5,116,131
13,003,Guaymallén,00033,001389,348,5,7,10,17,114,130
13,003,Guaymallén,00033,001390,348,14,3,17,10,91,159
13,003,Guaymallén,00033,001391,346,15,3,16,6,115,125
13,003,Guaymallén,00033,001392,346,6,6,21,4,105,135
13,003,Guaymallén,00033,001393,346,13,4,15,12,120,123
13,003,Guaymallén,00033,001394,347,8,6,23,6,137,112
13,003,Guaymallén,00033,001395,350,2,1,10,9,125,154
13,003,Guaymallén,00033,001396,348,8,21,11,6,114,133
13,003,Guaymallén,00033,001397,346,14,3,13,7,118,129
13,003,Guaymallén,00033,001398,346,5,4,13,5,136,127
13,003,Guaymallén,00033,001399,345,7,11,15,10,102,151
13,003,Guaymallén,00033,001400,345,8,11,13,5,131,110
13,003,Guaymallén,00033,001401,345,10,7,23,7,146,92
13,003,Guaymallén,00033,001402,345,16,4,20,5,106,145
13,003,Guaymallén,00033,001403,345,9,6,8,9,124,125
13,003,Guaymallén,00033,001404,346,7,8,18,6,124,117
13,003,Guaymallén,00033,001405,347,9,3,18,5,117,123
13,004,Las Heras,00034,001406,349,9,6,20,9,100,141
13,004,Las Heras,00034,001407,351,7,4,33,10,94,127
13,004,Las Heras,00034,001408,351,11,4,15,11,105,129
13,004,Las Heras,00034,001409,350,10,2,23,8,101,150
13,004,Las Heras,00034,001410,350,7,5,16,6,105,128
13,004,Las Heras,00034,001411,354,10,3,26,6,89,148
13,004,Las Heras,00034,001412,350,10,4,20,6,116,129
13,004,Las Heras,00034,001413,351,19,0,18,5,96,145
13,004,Las Heras,00034,001414,349,7,4,30,9,80,150
13,004,Las Heras,00034,001415,350,12,5,18,4,86,157
13,004,Las Heras,00034,001416,350,6,3,16,10,85,159
13,004,Las Heras,00034,001417,350,15,4,25,7,98,133
13,004,Las Heras,00034,001418,350,5,9,21,11,88,159
13,004,Las Heras,00034,001419,350,7,6,13,6,104,155
13,004,Las Heras,00034,001420,354,11,2,17,5,116,149
13,004,Las Heras,00034,001421,364,10,2,18,4,117,148
13,004,Las Heras,00034,001422,350,14,6,17,6,100,141
13,004,Las Heras,00034,001423,350,8,2,17,7,105,135
13,004,Las Heras,00034,001424,349,12,5,19,7,114,135
13,004,Las Heras,00034,001425,350,8,6,19,12,74,162
13,004,Las Heras,00034,001426,350,8,2,22,6,91,149
13,004,Las Heras,00034,001427,350,16,3,18,6,103,147
13,004,Las Heras,00034,001428,349,8,5,16,6,92,155
13,004,Las Heras,00034,001429,352,8,6,19,14,102,149
13,004,Las Heras,00034,001430,348,7,4,27,14,102,137
13,004,Las Heras,00034,001431,352,17,7,14,7,92,153
13,004,Las Heras,00034,001432,352,9,5,24,5,98,158
13,004,Las Heras,00034,001433,351,13,2,19,4,81,163
13,004,Las Heras,00034,001434,350,10,2,16,11,93,155
13,004,Las Heras,00034,001435,351,5,1,17,7,95,162
13,004,Las Heras,00034,001436,351,3,5,18,9,108,128
13,004,Las Heras,00034,001437,369,5,3,14,9,103,151
13,004,Las Heras,00034,001438,350,15,8,23,10,78,154
13,004,Las Heras,00034,001439,351,5,9,15,13,108,118
13,004,Las Heras,00034,001440,349,16,6,11,11,119,120
13,004,Las Heras,00034,001441,351,8,2,17,13,87,159
13,004,Las Heras,00034,001442,350,8,5,20,9,77,156
13,004,Las Heras,00034,001443,350,9,6,21,8,80,164
13,004,Las Heras,00034,001444,352,12,6,16,5,94,146
13,004,Las Heras,00034,001445,350,6,6,16,14,90,153
13,004,Las Heras,00034,001446,350,7,4,18,10,88,141
13,004,Las Heras,00034,001447,349,8,1,15,12,95,138
13,004,Las Heras,00034,001448,350,5,4,22,9,94,164
13,004,Las Heras,00034,001449,350,9,5,19,9,95,149
13,004,Las Heras,00034,001450,351,6,4,20,10,91,151
13,004,Las Heras,00034,001451,352,10,4,22,8,106,124
13,004,Las Heras,00034,001452,352,7,5,18,7,85,154
13,004,Las Heras,00034,001453,349,9,6,13,16,78,154
13,004,Las Heras,00034,001454,350,6,3,14,10,91,162
13,004,Las Heras,00034,001455,351,6,8,15,4,92,144
13,004,Las Heras,00034,001456,350,6,5,25,13,106,129
13,004,Las Heras,00034,001457,349,9,6,25,10,103,130
13,004,Las Heras,00034,001458,350,36,1,16,9,82,139
13,004,Las Heras,00034,001459,347,6,2,20,12,78,149
13,004,Las Heras,00034,001460,351,14,2,17,14,88,148
13,004,Las Heras,00034,001461,349,7,5,16,10,94,136
13,004,Las Heras,00034,001462,349,17,4,22,13,80,139
13,004,Las Heras,00034,001463,347,8,1,19,14,103,136
13,004,Las Heras,00034,001464,349,14,3,21,9,99,130
13,004,Las Heras,00034,001465,350,2,3,21,8,101,142
13,004,Las Heras,00034,001466,348,12,2,16,8,110,150
13,004,Las Heras,00034,001467,353,7,6,12,7,89,145
13,004,Las Heras,00034,001468,350,10,5,17,4,89,153
13,004,Las Heras,00034,001469,350,11,5,27,8,74,159
13,004,Las Heras,00034,001470,350,11,3,20,9,89,142
13,004,Las Heras,00034,001471,349,4,6,26,11,76,150
13,004,Las Heras,00034,001472,348,5,9,24,10,69,168
13,004,Las Heras,00034,001473,349,13,0,22,8,106,138
13,004,Las Heras,00034,001474,352,9,4,24,16,88,156
13,004,Las Heras,00034,001475,350,6,2,22,8,84,150
13,004,Las Heras,00034,001476,350,7,4,27,9,98,141
13,004,Las Heras,00034,001477,349,11,1,15,7,93,155
13,004,Las Heras,00034,001478,350,8,7,26,7,65,164
13,004,Las Heras,00034,001479,350,10,7,17,9,88,157
13,004,Las Heras,00034,001480,352,9,5,22,9,104,134
13,004,Las Heras,00034,001481,350,9,2,16,9,84,157
13,004,Las Heras,00034,001482,351,13,3,20,13,95,131
13,004,Las Heras,0034A,001483,316,2,4,12,9,77,160
13,004,Las Heras,0034A,001484,316,12,2,6,6,63,168
13,004,Las Heras,0034A,001485,317,7,2,10,6,73,178
13,004,Las Heras,0034A,001486,314,7,0,7,4,96,166
13,004,Las Heras,0034A,001487,320,7,1,12,10,76,174
13,004,Las Heras,0034A,001488,318,4,2,10,8,79,164
13,004,Las Heras,0034A,001489,317,4,1,13,13,70,177
13,004,Las Heras,0034A,001490,315,7,1,12,8,83,153
13,004,Las Heras,0034B,001491,349,8,5,24,9,113,128
13,004,Las Heras,0034B,001492,349,2,13,19,7,130,118
13,004,Las Heras,0034B,001493,348,12,0,18,11,106,135
13,004,Las Heras,0034B,001494,349,8,2,21,11,99,149
13,004,Las Heras,0034B,001495,349,13,6,23,10,147,84
13,004,Las Heras,0034B,001496,349,6,2,20,11,124,120
13,004,Las Heras,0034B,001497,349,9,3,14,10,115,109
13,004,Las Heras,0034B,001498,350,23,3,8,11,121,124
13,004,Las Heras,0034B,001499,348,16,4,15,10,105,119
13,004,Las Heras,0034B,001500,349,10,6,20,10,92,132
13,004,Las Heras,0034B,001501,347,9,7,21,9,108,134
13,004,Las Heras,0034B,001502,347,6,3,12,13,107,145
13,004,Las Heras,0034B,001503,348,8,4,17,7,107,118
13,004,Las Heras,0034B,001504,349,12,2,22,7,117,122
13,004,Las Heras,0034B,001505,348,6,3,32,3,108,135
13,004,Las Heras,0034B,001506,350,9,3,25,9,101,132
13,004,Las Heras,0034B,001507,347,11,4,30,10,105,112
13,004,Las Heras,0034B,001508,349,9,3,25,9,119,119
13,004,Las Heras,0034B,001509,348,9,1,23,7,131,125
13,004,Las Heras,0034B,001510,348,8,3,17,15,108,133
13,004,Las Heras,0034B,001511,349,9,2,15,10,101,139
13,004,Las Heras,0034B,001512,348,14,1,19,10,121,115
13,004,Las Heras,0034B,001513,348,5,2,26,10,100,135
13,004,Las Heras,0034B,001514,350,13,6,17,8,130,101
13,004,Las Heras,0034C,001515,341,6,5,17,16,68,174
13,004,Las Heras,0034C,001516,343,6,3,14,12,80,182
13,004,Las Heras,0034C,001517,343,10,1,19,7,58,198
13,004,Las Heras,0034C,001518,342,5,0,10,8,68,200
13,004,Las Heras,0034C,001519,342,14,0,22,8,83,159
13,004,Las Heras,0034C,001520,342,13,4,10,9,67,175
13,004,Las Heras,0034C,001521,345,4,1,19,7,59,201
13,004,Las Heras,0034C,001522,342,9,1,23,4,60,201
13,004,Las Heras,0034C,001523,342,6,7,16,5,68,191
13,004,Las Heras,0034C,001524,343,7,0,21,7,74,191
13,004,Las Heras,0034C,001525,342,7,5,20,5,67,183
13,004,Las Heras,0034C,001526,341,9,0,15,7,78,190
13,004,Las Heras,0034C,001527,340,2,2,12,10,80,191
13,004,Las Heras,0034C,001528,342,7,1,16,5,66,197
13,004,Las Heras,0034C,001529,343,17,3,16,9,62,182
13,004,Las Heras,0034C,001530,343,8,3,9,15,64,188
13,004,Las Heras,0034C,001531,342,7,4,17,6,61,194
13,004,Las Heras,0034C,001532,342,7,0,13,13,66,186
13,004,Las Heras,0034C,001533,342,12,1,13,17,73,181
13,004,Las Heras,0034C,001534,341,7,0,17,5,75,195
13,004,Las Heras,0034C,001535,341,5,3,10,8,73,189
13,004,Las Heras,0034C,001536,342,6,7,18,10,62,189
13,004,Las Heras,0034C,001537,343,15,3,19,10,70,176
13,004,Las Heras,0034D,001538,344,6,6,16,8,96,158
13,004,Las Heras,0034D,001539,342,11,5,17,10,85,152
13,004,Las Heras,0034D,001540,344,8,2,22,21,89,149
13,004,Las Heras,0034D,001541,344,10,4,27,16,86,144
13,004,Las Heras,0034D,001542,343,11,5,22,13,78,158
13,004,Las Heras,0034D,001543,347,12,3,20,13,86,161
13,004,Las Heras,0034D,001544,344,8,8,21,13,96,150
13,004,Las Heras,0034D,001545,344,9,3,25,13,92,146
13,004,Las Heras,0034D,001546,345,9,2,23,13,88,154
13,004,Las Heras,0034D,001547,346,5,2,22,11,92,172
13,004,Las Heras,0034D,001548,343,10,3,25,6,84,160
13,004,Las Heras,0034D,001549,344,6,4,19,12,99,152
13,004,Las Heras,0034D,001550,344,6,5,17,14,82,150
13,004,Las Heras,0034D,001551,345,6,4,16,11,80,167
13,004,Las Heras,0034D,001552,343,6,3,19,14,95,161
13,004,Las Heras,0034D,001553,345,5,2,18,10,95,162
13,004,Las Heras,0034D,001554,347,7,5,23,2,104,152
13,004,Las Heras,0034D,001555,343,13,1,22,12,107,149
13,004,Las Heras,0034D,001556,344,7,5,21,8,111,140
13,004,Las Heras,0034D,001557,344,8,5,24,14,101,156
13,004,Las Heras,0034D,001558,343,15,0,17,9,88,164
13,004,Las Heras,0034D,001559,344,5,2,18,10,90,175
13,004,Las Heras,0034D,001560,344,10,1,17,8,121,140
13,004,Las Heras,0034D,001561,343,12,7,16,18,98,143
13,004,Las Heras,0034D,001562,343,13,3,23,13,99,145
13,004,Las Heras,0034D,001563,343,11,5,22,11,110,131
13,004,Las Heras,0034D,001564,344,12,3,20,8,88,162
13,004,Las Heras,0034D,001565,345,12,3,20,8,88,162
13,004,Las Heras,0034D,001566,344,10,2,17,7,97,162
13,004,Las Heras,0034D,001567,342,13,5,9,11,76,171
13,004,Las Heras,0034D,001568,348,4,6,19,7,118,140
13,004,Las Heras,0034D,001569,342,15,4,30,18,82,151
13,004,Las Heras,0034D,001570,342,9,5,17,13,84,164
13,004,Las Heras,0034D,001571,341,10,3,19,3,130,120
13,004,Las Heras,0034D,001572,343,3,9,22,13,93,166
13,004,Las Heras,0034D,001573,340,13,2,21,12,92,150
13,004,Las Heras,0034D,001574,342,9,6,22,9,83,159
13,004,Las Heras,0034D,001575,341,12,3,20,13,85,166
13,004,Las Heras,0034E,001576,324,9,6,16,12,72,173
13,004,Las Heras,0034E,001577,324,12,4,23,6,94,147
13,004,Las Heras,0034E,001578,323,15,5,23,11,73,160
13,004,Las Heras,0034E,001579,323,4,6,22,16,70,157
13,004,Las Heras,0034E,001580,324,8,7,22,10,86,149
13,004,Las Heras,0034E,001581,322,8,5,20,14,92,147
13,004,Las Heras,0034E,001582,322,12,0,21,10,72,154
13,004,Las Heras,0034E,001583,322,5,7,21,4,95,153
13,004,Las Heras,0034E,001584,321,7,2,25,11,79,164
13,004,Las Heras,0034E,001585,326,6,2,16,11,84,164
13,004,Las Heras,00035,001586,344,11,4,22,5,111,129
13,004,Las Heras,00035,001587,344,21,0,10,8,126,114
13,004,Las Heras,00035,001588,344,10,5,26,9,106,119
13,004,Las Heras,00035,001589,343,12,11,15,4,111,121
13,004,Las Heras,00035,001590,345,18,3,17,6,106,132
13,004,Las Heras,00035,001591,343,19,6,18,7,94,140
13,004,Las Heras,00035,001592,343,14,6,13,5,130,108
13,004,Las Heras,00035,001593,345,10,6,13,5,106,140
13,004,Las Heras,00035,001594,344,7,9,16,9,123,113
13,004,Las Heras,00035,001595,346,12,4,26,8,127,116
13,004,Las Heras,00035,001596,343,12,11,12,6,115,117
13,004,Las Heras,00035,001597,343,10,6,19,9,101,138
13,004,Las Heras,00035,001598,344,13,5,20,7,128,93
13,004,Las Heras,00035,001599,345,13,3,16,10,142,98
13,004,Las Heras,00035,001600,342,14,12,23,11,119,84
13,004,Las Heras,00035,001601,344,16,6,26,6,124,100
13,004,Las Heras,00035,001602,347,11,3,14,12,130,107
13,004,Las Heras,00035,001603,346,16,4,14,7,114,118
13,004,Las Heras,00035,001604,345,19,4,21,9,124,106
13,004,Las Heras,00035,001605,344,12,4,22,8,110,132
13,004,Las Heras,00035,001606,344,10,6,25,9,122,116
13,004,Las Heras,00035,001607,343,6,5,19,10,92,134
13,004,Las Heras,00035,001608,343,13,10,24,17,93,108
13,004,Las Heras,00035,001609,342,8,7,11,8,105,143
13,004,Las Heras,00035,001610,342,11,6,13,7,101,130
13,004,Las Heras,00035,001611,343,8,7,27,11,116,114
13,004,Las Heras,00035,001612,344,9,3,22,3,129,115
13,004,Las Heras,00035,001613,349,5,5,27,14,90,134
13,004,Las Heras,00035,001614,343,10,9,26,8,103,131
13,004,Las Heras,00035,001615,343,5,5,24,11,120,108
13,004,Las Heras,00035,001616,343,16,5,16,1,140,112
13,004,Las Heras,00035,001617,344,19,8,14,4,121,123
13,004,Las Heras,00035,001618,346,13,2,29,11,99,126
13,004,Las Heras,00035,001619,344,5,4,23,12,101,142
13,004,Las Heras,00035,001620,343,8,11,17,8,118,119
13,004,Las Heras,00035,001621,344,17,3,22,8,126,108
13,004,Las Heras,00035,001622,345,8,8,16,11,127,117
13,004,Las Heras,00035,001623,345,8,6,34,7,129,99
13,004,Las Heras,00035,001624,343,7,7,21,8,103,135
13,004,Las Heras,00035,001625,344,9,13,18,10,111,117
13,004,Las Heras,00035,001626,343,18,9,16,10,118,126
13,004,Las Heras,00035,001627,341,12,10,24,5,109,116
13,004,Las Heras,00035,001628,344,15,4,18,10,102,120
13,004,Las Heras,00035,001629,344,20,9,16,11,102,106
13,004,Las Heras,00035,001630,343,12,3,24,7,97,118
13,004,Las Heras,00035,001631,345,9,7,14,13,99,136
13,004,Las Heras,00035,001632,347,17,7,13,6,113,127
13,004,Las Heras,00036,001633,344,13,7,16,5,148,101
13,004,Las Heras,00036,001634,346,10,2,20,5,147,98
13,004,Las Heras,00036,001635,345,19,1,16,8,127,118
13,004,Las Heras,00036,001636,345,14,2,21,10,153,82
13,004,Las Heras,00036,001637,345,9,4,11,14,133,101
13,004,Las Heras,00036,001638,342,11,3,20,6,125,111
13,004,Las Heras,00036,001639,345,14,4,10,10,131,109
13,004,Las Heras,00036,001640,345,16,5,18,5,158,99
13,004,Las Heras,00036,001641,345,11,2,14,8,161,101
13,004,Las Heras,00036,001642,347,11,2,19,7,129,122
13,004,Las Heras,00036,001643,346,12,4,18,9,138,110
13,004,Las Heras,00036,001644,345,6,4,20,14,126,116
13,004,Las Heras,00036,001645,344,8,6,33,16,122,88
13,004,Las Heras,00036,001646,346,12,6,14,11,109,107
13,004,Las Heras,00036,001647,344,9,7,18,5,118,118
13,004,Las Heras,00036,001648,347,10,7,18,10,134,104
13,004,Las Heras,00036,001649,344,3,5,13,8,132,114
13,004,Las Heras,00036,001650,345,2,11,16,6,121,125
13,004,Las Heras,00036,001651,345,14,6,15,6,159,94
13,004,Las Heras,00036,001652,346,8,1,13,9,164,78
13,004,Las Heras,00036,001653,343,16,3,15,8,109,127
13,004,Las Heras,00036,001654,345,12,6,21,10,151,86
13,004,Las Heras,00036,001655,343,10,1,12,10,136,107
13,004,Las Heras,00036,001656,344,15,2,5,9,140,108
13,004,Las Heras,00036,001657,341,8,6,20,12,139,104
13,004,Las Heras,00036,001658,345,12,2,16,13,154,88
13,004,Las Heras,00036,001659,344,15,4,17,8,134,107
13,004,Las Heras,00036,001660,344,15,3,22,10,142,95
13,004,Las Heras,00036,001661,347,11,3,16,9,116,117
13,004,Las Heras,00036,001662,345,12,3,19,8,132,101
13,004,Las Heras,00036,001663,346,11,6,19,9,145,83
13,004,Las Heras,00036,001664,345,14,4,19,7,127,110
13,004,Las Heras,00036,001665,345,7,6,30,8,138,101
13,004,Las Heras,00036,001666,344,13,0,15,13,126,109
13,004,Las Heras,00036,001667,344,12,3,16,7,147,92
13,004,Las Heras,00036,001668,343,13,4,29,9,122,109
13,004,Las Heras,00036,001669,345,9,14,30,10,129,102
13,004,Las Heras,00036,001670,344,9,2,24,6,121,122
13,004,Las Heras,00036,001671,347,17,6,19,13,132,96
13,004,Las Heras,00036,001672,344,17,4,19,7,104,119
13,004,Las Heras,00036,001673,344,10,10,19,11,136,105
13,004,Las Heras,00036,001674,346,19,7,26,9,115,103
13,004,Las Heras,00036,001675,345,8,4,22,6,124,110
13,004,Las Heras,00036,001676,345,6,8,19,13,137,106
13,004,Las Heras,00036,001677,344,11,9,30,9,135,87
13,004,Las Heras,00036,001678,344,11,9,31,10,122,113
13,004,Las Heras,00036,001679,344,9,2,13,11,170,73
13,004,Las Heras,00036,001680,346,9,5,19,4,144,94
13,004,Las Heras,00036,001681,346,3,4,18,2,144,107
13,004,Las Heras,00036,001682,345,10,3,16,4,142,93
13,004,Las Heras,00036,001683,344,16,8,17,7,130,100
13,004,Las Heras,00036,001684,344,13,5,10,7,126,118
13,004,Las Heras,00036,001685,345,10,1,26,5,151,88
13,004,Las Heras,00036,001686,345,14,6,20,9,130,114
13,004,Las Heras,00036,001687,341,9,6,22,7,131,110
13,004,Las Heras,00036,001688,344,9,3,21,9,147,98
13,004,Las Heras,00036,001689,342,8,5,27,12,127,105
13,004,Las Heras,00036,001690,343,9,5,16,11,139,103
13,004,Las Heras,00036,001691,348,2,6,17,4,139,114
13,004,Las Heras,00037,001692,347,19,9,15,7,129,121
13,004,Las Heras,00037,001693,347,11,1,18,8,110,118
13,004,Las Heras,00037,001694,347,12,3,24,10,121,108
13,004,Las Heras,00037,001695,346,21,0,12,11,142,107
13,004,Las Heras,00037,001696,347,13,4,15,7,136,94
13,004,Las Heras,00037,001697,347,23,1,18,7,106,120
13,004,Las Heras,00037,001698,346,9,5,15,10,102,131
13,004,Las Heras,00037,001699,348,31,3,21,12,102,108
13,004,Las Heras,00037,001700,349,15,3,17,6,129,116
13,004,Las Heras,00037,001701,347,10,3,12,13,125,118
13,004,Las Heras,00037,001702,345,14,9,19,8,111,121
13,004,Las Heras,00037,001703,346,13,5,22,3,126,107
13,004,Las Heras,00037,001704,347,8,5,15,14,123,110
13,004,Las Heras,00037,001705,347,7,6,19,10,123,114
13,004,Las Heras,00037,001706,347,12,9,20,7,120,111
13,004,Las Heras,00037,001707,347,12,2,18,8,139,97
13,004,Las Heras,00037,001708,346,6,6,22,10,102,140
13,004,Las Heras,00037,001709,347,12,4,21,5,119,120
13,004,Las Heras,00037,001710,347,9,9,22,6,123,111
13,004,Las Heras,00037,001711,345,16,1,16,8,113,115
13,004,Las Heras,00037,001712,349,7,7,20,8,151,90
13,004,Las Heras,00037,001713,346,14,11,15,10,119,115
13,004,Las Heras,00037,001714,345,13,2,20,11,129,118
13,004,Las Heras,00037,001715,345,19,16,13,8,133,103
13,004,Las Heras,00037,001716,347,25,4,11,4,117,116
13,004,Las Heras,00037,001717,347,14,6,18,3,143,96
13,004,Las Heras,00037,001718,346,13,1,23,12,126,107
13,004,Las Heras,00037,001719,348,9,1,26,13,151,90
13,004,Las Heras,00037,001720,349,9,4,22,15,138,87
13,004,Las Heras,00037,001721,347,7,7,20,15,125,112
13,004,Las Heras,00037,001722,347,8,2,17,6,123,117
13,004,Las Heras,00037,001723,347,16,1,19,4,125,118
13,004,Las Heras,00037,001724,347,10,5,21,10,126,102
13,004,Las Heras,00037,001725,347,3,9,19,9,102,134
13,004,Las Heras,00037,001726,347,13,11,25,4,98,118
13,004,Las Heras,00037,001727,345,12,6,14,16,114,114
13,004,Las Heras,00037,001728,346,6,10,24,3,112,111
13,004,Las Heras,00037,001729,348,17,6,27,4,121,108
13,004,Las Heras,00037,001730,352,9,9,25,19,125,109
13,004,Las Heras,00037,001731,347,13,5,13,12,112,133
13,004,Las Heras,00037,001732,348,11,8,11,7,122,123
13,004,Las Heras,00037,001733,347,11,5,17,9,114,114
13,004,Las Heras,00037,001734,347,13,7,17,11,140,95
13,004,Las Heras,00037,001735,347,13,6,23,7,121,100
13,004,Las Heras,00037,001736,348,22,6,15,6,99,128
13,004,Las Heras,00037,001737,348,11,9,18,11,127,108
13,004,Las Heras,00037,001738,346,18,4,8,12,106,144
13,004,Las Heras,00037,001739,345,11,2,14,6,129,114
13,004,Las Heras,00037,001740,350,11,6,21,5,118,110
13,004,Las Heras,00037,001741,348,13,6,19,4,143,102
13,004,Las Heras,00037,001742,348,13,5,19,6,136,113
13,004,Las Heras,00037,001743,346,13,13,15,6,115,110
13,004,Las Heras,00037,001744,348,8,9,20,9,115,120
13,004,Las Heras,00037,001745,349,12,4,19,10,119,124
13,004,Las Heras,00037,001746,347,10,1,17,14,123,107
13,004,Las Heras,00037,001747,348,11,0,21,8,116,122
13,004,Las Heras,00037,001748,346,16,2,20,8,116,115
13,004,Las Heras,00037,001749,349,10,8,23,8,106,134
13,004,Las Heras,00037,001750,348,11,9,23,6,118,117
13,004,Las Heras,00037,001751,347,14,6,18,8,140,107
13,004,Las Heras,00037,001752,345,15,5,17,8,137,102
13,004,Las Heras,00037,001753,346,8,1,22,8,111,131
13,004,Las Heras,00037,001754,342,10,3,13,8,105,145
13,004,Las Heras,0037A,001755,348,3,2,25,6,98,157
13,004,Las Heras,0037A,001756,346,5,4,14,5,107,134
13,004,Las Heras,0037A,001757,346,13,6,16,12,92,142
13,004,Las Heras,0037A,001758,346,11,4,14,9,93,143
13,004,Las Heras,0037A,001759,346,12,0,13,4,109,157
13,004,Las Heras,0037A,001760,345,8,5,26,5,89,146
13,004,Las Heras,0037A,001761,348,11,3,17,3,101,155
13,004,Las Heras,0037A,001762,345,12,7,12,8,90,159
13,004,Las Heras,0037A,001763,346,3,4,22,9,78,162
13,004,Las Heras,0037A,001764,349,0,7,18,7,123,131
13,004,Las Heras,0037A,001765,347,12,2,17,4,95,169
13,004,Las Heras,0037A,001766,346,6,2,13,13,95,158
13,004,Las Heras,0037A,001767,346,8,4,18,5,100,142
13,004,Las Heras,0037A,001768,346,11,0,17,2,94,177
13,004,Las Heras,0037A,001769,346,8,3,20,12,86,163
13,004,Las Heras,0037A,001770,343,8,1,21,7,81,169
13,004,Las Heras,0037A,001771,349,19,0,18,11,80,158
13,004,Las Heras,0037A,001772,343,6,3,21,15,72,156
13,004,Las Heras,0037A,001773,346,9,4,24,11,97,130
13,004,Las Heras,0037A,001774,348,12,8,22,5,96,152
13,004,Las Heras,0037A,001775,345,11,5,21,6,86,154
13,004,Las Heras,0037A,001776,345,5,9,25,3,89,154
13,004,Las Heras,0037A,001777,345,15,1,20,2,86,164
13,004,Las Heras,0037A,001778,346,7,5,19,7,96,141
13,004,Las Heras,0037A,001779,345,17,5,23,11,70,163
13,004,Las Heras,0037A,001780,346,7,3,16,8,93,148
13,004,Las Heras,0037A,001781,348,17,7,15,9,105,140
13,004,Las Heras,0037A,001782,346,9,4,21,4,90,151
13,004,Las Heras,0037A,001783,345,5,10,24,9,88,148
13,004,Las Heras,0037A,001784,348,8,9,17,2,80,179
13,004,Las Heras,0037A,001785,344,8,7,15,9,100,158
13,004,Las Heras,0037A,001786,346,11,0,24,8,96,145
13,004,Las Heras,0037A,001787,346,8,5,25,11,89,147
13,004,Las Heras,0037A,001788,346,8,4,21,7,92,147
13,004,Las Heras,0037A,001789,346,11,0,20,6,96,143
13,004,Las Heras,0037A,001790,346,7,8,15,8,95,156
