codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0603,0615,0620,0621
14,Oberá,008,0046 ,1188,325,18,3,22,2,62,153,11,1
14,Oberá,008,0046 ,1189,325,11,0,56,6,47,144,24,3
14,Oberá,008,0046 ,1190,325,10,0,27,2,71,158,11,6
14,Oberá,008,0046 ,1191,322,11,0,57,2,39,156,8,3
14,Oberá,008,0046 ,1192,326,12,0,41,2,34,170,5,1
14,Oberá,008,0046 ,1193,324,5,1,38,9,52,162,8,4
14,Oberá,008,0047 ,1194,333,20,0,25,7,74,111,14,4
14,Oberá,008,0047 ,1195,334,18,0,23,4,67,105,14,0
14,Oberá,008,0047 ,1196,333,24,0,47,14,62,110,13,4
14,Oberá,008,0047 ,1197,334,11,3,40,5,70,110,14,1
14,Oberá,008,0047 ,1198,335,15,0,42,5,68,90,14,4
14,Oberá,008,0047 ,1199,334,40,0,29,0,82,87,8,5
14,Oberá,008,0047 ,1200,336,18,2,24,6,45,150,17,2
14,Oberá,008,0047 ,1201,335,2,1,15,0,84,122,13,2
14,Oberá,008,0047 ,1202,336,19,1,30,6,62,105,24,3
14,Oberá,008,0047 ,1203,336,15,1,39,9,52,122,17,7
14,Oberá,008,0047 ,1204,334,16,1,68,7,42,100,14,6
14,Oberá,008,0047 ,1205,338,2,0,36,8,57,123,15,5
14,Oberá,008,0047 ,1206,335,16,0,27,4,70,109,8,3
14,Oberá,008,0047 ,1207,335,11,0,36,6,60,108,18,5
14,Oberá,008,0047 ,1208,337,4,1,21,7,88,100,6,2
14,Oberá,008,0047 ,1209,334,24,0,27,4,78,105,10,2
14,Oberá,008,0047 ,1210,336,2,4,47,6,54,106,20,4
14,Oberá,008,0047 ,1211,333,21,7,32,4,62,108,7,3
14,Oberá,008,0047 ,1212,335,14,1,44,7,48,132,10,7
14,Oberá,008,0047 ,1213,335,12,1,42,5,60,115,4,4
14,Oberá,008,0047 ,1214,334,20,0,24,5,88,93,10,2
14,Oberá,008,0047 ,1215,335,19,1,48,13,71,83,14,8
14,Oberá,008,0048 ,1216,336,22,0,9,0,51,139,15,1
14,Oberá,008,0048 ,1217,336,24,0,21,7,41,135,15,1
14,Oberá,008,0048 ,1218,335,18,0,46,3,58,110,21,3
14,Oberá,008,0048 ,1219,336,21,0,21,6,68,121,23,1
14,Oberá,008,0048 ,1220,337,0,14,7,6,39,168,14,2
14,Oberá,008,0048 ,1221,336,0,0,13,5,71,136,13,0
14,Oberá,008,0048 ,1222,337,17,0,20,1,51,154,11,2
14,Oberá,008,0048 ,1223,336,18,0,14,12,53,121,16,3
14,Oberá,008,0048 ,1224,337,16,0,34,8,45,135,19,4
14,Oberá,008,0048 ,1225,333,19,0,28,8,40,152,7,0
14,Oberá,008,0048 ,1226,334,5,0,15,11,41,145,17,2
14,Oberá,008,0048 ,1227,335,10,0,25,7,43,151,11,3
14,Oberá,008,0048 ,1228,337,23,0,23,4,55,158,7,0
14,Oberá,008,0048 ,1229,336,6,0,19,4,46,139,13,1
14,Oberá,008,0048 ,1230,335,11,0,28,2,60,141,11,4
14,Oberá,008,0048 ,1231,335,15,0,22,1,38,169,12,0
14,Oberá,008,0048 ,1232,337,4,0,21,6,44,158,8,4
14,Oberá,008,0048 ,1233,334,14,0,38,11,54,138,13,8
14,Oberá,008,0049 ,1234,352,16,0,7,3,49,195,14,2
14,Oberá,008,0049 ,1235,353,10,6,21,8,42,172,12,6
14,Oberá,008,0049 ,1236,352,17,0,7,0,65,171,7,2
14,Oberá,008,0049 ,1237,352,19,0,16,0,53,182,8,1
14,Oberá,008,0049 ,1238,354,8,0,27,1,45,162,12,7
14,Oberá,008,0049 ,1239,350,4,1,34,2,35,168,28,4
14,Oberá,008,0049 ,1240,351,13,0,23,7,30,174,21,3
14,Oberá,008,0049 ,1241,352,0,0,22,8,36,171,10,1
14,Oberá,008,0049 ,1242,352,17,0,28,4,35,180,21,4
14,Oberá,008,0049 ,1243,351,11,0,32,3,53,160,19,1
14,Oberá,008,0049 ,1244,351,11,1,32,9,47,162,18,4
14,Oberá,008,0050 ,1245,333,14,10,29,3,37,154,13,1
14,Oberá,008,0050 ,1246,336,17,0,21,7,42,167,7,3
14,Oberá,008,0050 ,1247,335,1,0,14,1,64,135,13,3
14,Oberá,008,0050 ,1248,335,8,0,31,3,54,165,3,0
14,Oberá,008,0050 ,1249,334,16,3,62,7,41,114,18,3
14,Oberá,008,0050 ,1250,336,19,0,25,5,60,132,9,0
14,Oberá,008,0050 ,1251,332,17,2,28,12,50,138,20,5
14,Oberá,008,0050 ,1252,335,18,0,46,6,53,137,17,3
14,Oberá,008,0050 ,1253,333,26,0,37,14,54,117,21,2
14,Oberá,008,0051 ,1254,339,52,0,29,2,49,147,12,4
14,Oberá,008,0051 ,1255,338,20,3,35,6,56,118,17,7
14,Oberá,008,0051 ,1256,339,26,0,35,2,39,158,10,4
14,Oberá,008,0051 ,1257,340,30,0,45,4,36,148,14,3
14,Oberá,008,0051 ,1258,338,22,0,64,10,36,116,27,5
14,Oberá,008,0051 ,1259,336,18,0,27,2,68,137,13,4
14,Oberá,008,0051 ,1260,335,4,0,38,3,40,138,24,4
14,Oberá,008,0051 ,1261,334,17,3,28,5,36,155,17,3
14,Oberá,008,0051 ,1262,338,16,0,36,13,25,157,19,4
14,Oberá,008,0051 ,1263,337,28,0,43,5,26,149,24,2
14,Oberá,008,0052 ,1264,305,17,0,17,6,49,122,13,4
14,Oberá,008,0052 ,1265,302,14,0,16,2,54,126,11,4
14,Oberá,008,0052 ,1266,304,20,0,19,3,55,146,8,1
14,Oberá,008,0052 ,1267,306,14,0,14,3,62,143,7,3
14,Oberá,008,0052 ,1268,302,10,0,0,9,47,161,10,1
14,Oberá,008,0052 ,1269,304,24,7,24,2,69,107,19,0
14,L. General San Martín,009,0053 ,1270,351,13,0,51,36,34,102,15,21
14,L. General San Martín,009,0053 ,1271,351,18,0,30,16,28,156,17,6
14,L. General San Martín,009,0053 ,1272,348,19,0,32,21,36,127,11,7
14,L. General San Martín,009,0053 ,1273,350,20,0,53,23,33,109,19,8
14,L. General San Martín,009,0053 ,1274,353,24,4,52,22,39,120,13,14
14,L. General San Martín,009,0053 ,1275,349,16,0,78,21,26,112,20,12
14,L. General San Martín,009,0053 ,1276,349,25,1,37,11,42,142,16,7
14,L. General San Martín,009,0053 ,1277,353,18,0,57,34,36,97,28,11
14,L. General San Martín,009,0053 ,1278,351,14,7,39,20,30,141,19,11
14,L. General San Martín,009,0053 ,1279,351,13,4,44,27,36,121,17,8
14,L. General San Martín,009,0053 ,1280,350,21,0,40,18,35,132,15,12
14,L. General San Martín,009,0053 ,1281,353,8,0,68,26,39,116,19,9
14,L. General San Martín,009,0053 ,1282,353,17,1,58,27,45,103,13,16
14,L. General San Martín,009,0053 ,1283,352,22,0,44,12,54,111,15,9
14,L. General San Martín,009,0053 ,1284,350,0,10,70,37,47,90,17,13
14,L. General San Martín,009,0053 ,1285,350,23,0,77,51,40,81,17,10
14,L. General San Martín,009,0053 ,1286,348,11,2,73,41,30,88,23,14
14,L. General San Martín,009,0053 ,1287,348,13,3,99,35,36,85,12,10
14,L. General San Martín,009,0053 ,1288,350,15,0,42,21,47,139,17,9
14,L. General San Martín,009,0053 ,1289,352,28,0,62,34,40,95,16,5
14,L. General San Martín,009,0053 ,1290,351,106,0,57,0,36,99,17,5
14,L. General San Martín,009,0053 ,1291,352,24,0,40,23,42,132,13,6
14,L. General San Martín,009,0053 ,1292,353,20,0,56,30,42,105,11,8
14,L. General San Martín,009,0053 ,1293,351,20,0,39,22,58,102,27,4
14,L. General San Martín,009,0053 ,1294,351,13,0,50,48,47,104,16,8
14,L. General San Martín,009,0053 ,1295,351,18,0,71,33,42,100,14,6
14,L. General San Martín,009,0053 ,1296,350,17,0,56,26,37,114,14,9
14,L. General San Martín,009,0053 ,1297,352,17,0,48,17,56,100,25,11
14,L. General San Martín,009,0053 ,1298,352,7,0,91,20,36,87,22,11
14,L. General San Martín,009,0053 ,1299,351,13,0,92,37,19,100,28,12
14,L. General San Martín,009,0053 ,1300,349,19,1,56,45,34,104,16,6
14,L. General San Martín,009,0053 ,1301,350,16,0,86,32,31,96,15,5
14,L. General San Martín,009,0053 ,1302,353,20,0,54,29,35,113,12,7
14,L. General San Martín,009,0053 ,1303,349,21,0,55,24,33,135,11,9
14,L. General San Martín,009,0053 ,1304,350,16,2,52,35,32,111,20,7
14,L. General San Martín,009,0053 ,1305,348,13,0,91,25,24,107,15,8
14,L. General San Martín,009,0054 ,1306,300,10,0,21,6,47,138,12,2
14,L. General San Martín,009,0054 ,1307,301,8,0,15,4,32,170,8,4
14,L. General San Martín,009,0054 ,1308,301,13,0,16,13,23,147,12,1
14,L. General San Martín,009,0054 ,1309,300,9,0,13,3,44,132,10,5
14,L. General San Martín,009,0054 ,1310,301,22,0,14,3,41,128,9,3
14,L. General San Martín,009,0054 ,1311,300,12,0,22,4,40,158,16,3
14,L. General San Martín,009,0054A,1312,87,3,0,4,2,15,29,5,0
14,L. General San Martín,009,0055 ,1313,345,9,4,36,14,34,129,14,7
14,L. General San Martín,009,0055 ,1314,346,12,8,48,0,28,119,12,6
14,L. General San Martín,009,0055 ,1315,344,11,1,25,20,30,154,13,9
14,L. General San Martín,009,0055 ,1316,346,14,5,56,24,25,117,16,12
14,L. General San Martín,009,0055 ,1317,346,15,2,41,18,31,153,10,13
14,L. General San Martín,009,0055 ,1318,347,22,0,73,34,15,124,16,10
14,L. General San Martín,009,0055 ,1319,346,12,0,39,17,39,130,19,9
14,L. General San Martín,009,0055 ,1320,347,16,0,44,16,36,150,6,6
14,L. General San Martín,009,0055 ,1321,346,19,0,34,8,34,151,12,6
14,L. General San Martín,009,0055 ,1322,348,12,0,48,14,37,139,17,13
14,L. General San Martín,009,0055 ,1323,345,15,0,64,38,20,111,17,11
14,L. General San Martín,009,0055 ,1324,343,10,1,59,20,27,133,16,7
14,L. General San Martín,009,0055 ,1325,346,19,1,70,26,22,128,23,6
14,L. General San Martín,009,0056 ,1326,322,16,0,34,5,23,141,31,9
14,L. General San Martín,009,0056 ,1327,320,14,2,51,14,22,125,27,7
14,L. General San Martín,009,0056 ,1328,320,11,0,30,20,25,139,20,12
14,L. General San Martín,009,0056 ,1329,321,14,0,62,20,14,121,24,7
14,L. General San Martín,009,0056 ,1330,319,12,0,43,12,32,126,23,7
14,L. General San Martín,009,0056 ,1331,320,16,0,32,20,20,144,18,7
14,L. General San Martín,009,0056 ,1332,320,10,0,32,19,34,125,29,9
14,L. General San Martín,009,0057 ,1333,349,13,1,30,5,38,163,6,2
14,L. General San Martín,009,0057 ,1334,349,14,1,27,5,39,146,20,2
14,L. General San Martín,009,0057 ,1335,350,22,5,49,8,51,131,15,4
14,L. General San Martín,009,0057 ,1336,348,14,0,25,4,51,154,10,7
14,L. General San Martín,009,0057 ,1337,349,20,0,30,17,42,158,8,5
14,L. General San Martín,009,0057 ,1338,348,24,2,37,8,48,126,17,3
14,L. General San Martín,009,0057 ,1339,348,25,0,37,6,53,143,20,5
14,L. General San Martín,009,0057 ,1340,348,9,0,69,8,45,126,19,5
14,L. General San Martín,009,0057 ,1341,348,24,0,18,4,70,139,5,7
14,L. General San Martín,009,0057 ,1342,348,12,0,31,4,39,160,20,3
14,L. General San Martín,009,0057 ,1343,349,13,0,23,13,41,171,8,5
14,L. General San Martín,009,0057 ,1344,348,13,3,47,10,45,139,8,9
14,L. General San Martín,009,0057 ,1345,349,3,2,41,9,42,128,20,3
14,L. General San Martín,009,0057 ,1346,346,17,0,60,13,24,141,19,2
14,L. General San Martín,009,0057 ,1347,347,14,0,37,8,48,146,12,1
14,L. General San Martín,009,0057 ,1348,347,11,1,73,14,43,121,15,15
14,L. General San Martín,009,0058 ,1349,340,16,0,32,8,41,135,11,0
14,L. General San Martín,009,0058 ,1350,340,18,0,30,6,34,128,20,7
14,L. General San Martín,009,0058 ,1351,339,9,0,32,9,49,153,20,2
14,L. General San Martín,009,0058 ,1352,340,15,0,44,4,56,131,8,7
14,L. General San Martín,009,0058 ,1353,338,22,1,57,9,32,95,13,3
14,L. General San Martín,009,0058 ,1354,339,17,1,37,8,27,140,15,2
14,L. General San Martín,009,0058 ,1355,341,28,0,32,8,40,141,3,4
14,L. General San Martín,009,0058 ,1356,339,19,0,50,8,51,127,9,0
14,L. General San Martín,009,0058 ,1357,338,16,0,49,4,49,126,12,7
14,Cainguas,010,0059 ,1358,346,16,0,17,2,64,147,21,6
14,Cainguas,010,0059 ,1359,345,18,0,22,2,45,164,11,3
14,Cainguas,010,0059 ,1360,346,15,4,40,3,39,163,17,6
14,Cainguas,010,0059 ,1361,347,15,0,46,10,34,146,13,2
14,Cainguas,010,0059 ,1362,347,12,5,24,2,35,159,20,6
14,Cainguas,010,0059 ,1363,345,14,0,18,0,36,173,10,3
14,Cainguas,010,0059 ,1364,346,23,0,26,10,38,158,25,5
14,Cainguas,010,0059 ,1365,345,26,0,32,3,48,161,8,5
14,Cainguas,010,0059 ,1366,346,23,1,54,0,44,144,10,6
14,Cainguas,010,0059 ,1367,346,13,0,24,0,49,164,11,6
14,Cainguas,010,0059 ,1368,346,15,0,52,7,37,154,14,6
14,Cainguas,010,0059 ,1369,346,0,23,60,4,38,144,14,7
14,Cainguas,010,0059 ,1370,346,14,1,33,5,49,148,14,2
14,Cainguas,010,0059 ,1371,346,18,0,20,1,45,161,15,11
14,Cainguas,010,0059 ,1372,345,15,0,39,4,49,146,16,2
14,Cainguas,010,0059 ,1373,349,17,0,22,6,51,153,10,6
14,Cainguas,010,0059 ,1374,345,16,0,22,3,47,152,6,7
14,Cainguas,010,0059 ,1375,346,23,0,26,0,45,144,11,4
14,Cainguas,010,0059 ,1376,345,13,0,33,7,49,151,14,7
14,Cainguas,010,0059 ,1377,348,17,0,42,5,38,158,14,4
14,Cainguas,010,0059 ,1378,348,10,5,58,6,45,146,17,6
14,Cainguas,010,0059 ,1379,346,21,0,27,1,47,162,9,8
14,Cainguas,010,0059 ,1380,346,7,0,30,3,41,170,19,8
14,Cainguas,010,0059 ,1381,346,17,0,57,4,38,158,12,6
14,Cainguas,010,0059B,1382,311,22,0,26,1,38,134,7,1
14,Cainguas,010,0059B,1383,311,19,0,12,1,37,158,5,0
14,Cainguas,010,0059B,1384,312,12,0,13,2,35,177,2,0
14,Cainguas,010,0059B,1385,312,22,0,11,0,51,166,5,0
14,Cainguas,010,0059B,1386,310,25,0,13,0,48,141,6,2
14,Cainguas,010,0059B,1387,311,19,0,24,1,34,167,7,2
14,Cainguas,010,0060 ,1388,346,23,0,22,6,61,140,17,5
14,Cainguas,010,0060 ,1389,348,17,0,44,5,50,155,6,4
14,Cainguas,010,0060 ,1390,348,13,0,25,9,42,160,11,4
14,Cainguas,010,0060 ,1391,348,11,0,37,10,41,161,8,9
14,Cainguas,010,0060 ,1392,349,16,1,34,5,44,143,27,4
14,Cainguas,010,0060 ,1393,346,16,5,27,2,46,159,12,2
14,Cainguas,010,0060 ,1394,347,27,0,19,2,65,121,15,3
14,Cainguas,010,0060 ,1395,345,19,0,31,6,57,137,21,5
14,Cainguas,010,0060 ,1396,347,14,1,31,6,29,170,18,3
14,Cainguas,010,0060 ,1397,345,16,0,33,9,33,156,12,3
14,Cainguas,010,0060 ,1398,345,12,0,41,9,47,134,13,1
14,Cainguas,010,0060 ,1399,346,14,1,65,8,34,135,11,5
14,Cainguas,010,0060 ,1400,346,27,0,43,4,47,136,19,7
14,Cainguas,010,0060 ,1401,344,17,0,18,7,70,147,15,2
14,Cainguas,010,0060 ,1402,346,8,6,21,3,41,168,13,3
14,Cainguas,010,0060 ,1403,348,11,1,0,0,52,151,19,6
14,Cainguas,010,0060 ,1404,348,9,2,17,3,59,152,23,7
14,Cainguas,010,0060 ,1405,348,10,0,32,3,141,49,15,5
14,Cainguas,010,0060 ,1406,345,17,0,40,12,30,143,19,3
14,Cainguas,010,0060 ,1407,347,13,0,32,0,42,160,10,0
14,Cainguas,010,0060 ,1408,348,10,0,47,17,54,150,15,6
14,Cainguas,010,0060 ,1409,347,0,9,30,8,54,136,12,3
14,Cainguas,010,0060 ,1410,347,21,0,34,6,51,140,13,4
14,Cainguas,010,0060 ,1411,347,23,0,34,4,40,148,17,3
14,Cainguas,010,0060 ,1412,345,17,0,56,9,43,155,20,0
14,Cainguas,010,0061 ,1413,350,33,0,11,8,41,168,12,3
14,Cainguas,010,0061 ,1414,350,20,0,20,0,45,175,7,6
14,Cainguas,010,0061 ,1415,348,24,0,24,4,37,142,13,3
14,Cainguas,010,0061 ,1416,346,21,1,34,7,32,158,15,7
14,Cainguas,010,0061 ,1417,349,30,0,34,6,47,136,12,9
14,Cainguas,010,0061 ,1418,348,18,0,27,9,27,176,16,2
14,Cainguas,010,0061 ,1419,349,27,0,44,6,35,157,4,3
14,Cainguas,010,0061 ,1420,347,28,0,30,4,34,161,13,3
14,Cainguas,010,0061 ,1421,350,26,0,24,7,33,173,12,6
14,Cainguas,010,0061 ,1422,348,18,0,16,2,37,169,15,7
14,Cainguas,010,0061 ,1423,347,24,0,20,4,19,166,11,2
14,Cainguas,010,0061 ,1424,348,0,25,24,4,44,163,4,4
14,Cainguas,010,0061 ,1425,350,23,0,12,0,62,155,14,3
14,Cainguas,010,0061 ,1426,349,30,0,19,4,38,181,7,4
14,Cainguas,010,0061 ,1427,347,35,0,34,9,31,154,12,3
14,Cainguas,010,0061 ,1428,349,25,0,14,3,56,172,9,1
14,Cainguas,010,0061 ,1429,350,23,2,33,2,38,163,8,3
14,Cainguas,010,0061 ,1430,347,18,0,28,1,27,163,16,3
14,Cainguas,010,0061 ,1431,346,26,3,46,4,33,164,11,2
14,Cainguas,010,0061 ,1432,348,42,0,17,0,40,152,10,3
14,Cainguas,010,0061 ,1433,348,25,0,1,6,38,142,15,7
14,Cainguas,010,0061 ,1434,349,61,0,0,5,40,156,9,0
14,Cainguas,010,0061 ,1435,347,16,0,44,8,31,161,18,5
14,Cainguas,010,0061 ,1436,347,12,5,53,4,29,167,13,3
14,Cainguas,010,0061 ,1437,347,36,0,21,6,42,176,10,1
14,Cainguas,010,0061 ,1438,348,2,2,37,2,43,149,5,2
14,Cainguas,010,0061 ,1439,347,27,3,34,6,44,135,7,3
14,Cainguas,010,0061 ,1440,348,24,0,38,5,38,138,19,4
14,Cainguas,010,0061 ,1441,347,19,1,34,4,44,163,13,3
14,Cainguas,010,0061 ,1442,346,18,0,51,37,20,162,11,2
14,Cainguas,010,0061 ,1443,347,28,0,21,5,42,166,10,6
14,Cainguas,010,0061 ,1444,347,30,1,22,4,38,166,10,7
14,Cainguas,010,0061 ,1445,347,21,0,24,8,37,163,7,3
14,Cainguas,010,0061 ,1446,347,29,0,40,4,53,149,2,7
14,Cainguas,010,0061 ,1447,347,24,0,49,14,34,157,13,7
14,Cainguas,010,0061 ,1448,346,16,0,38,5,41,146,9,5
14,Cainguas,010,0061 ,1449,348,12,0,14,1,49,184,9,2
14,Cainguas,010,0061 ,1450,348,18,0,30,3,48,172,5,2
14,Cainguas,010,0061 ,1451,349,20,0,22,8,46,164,16,3
14,Cainguas,010,0061 ,1452,347,25,0,55,8,31,156,6,3
14,Cainguas,010,0061 ,1453,347,2,3,37,6,37,6,15,2
14,Cainguas,010,0061 ,1454,345,28,0,32,6,40,148,13,4
14,Cainguas,010,0061 ,1455,347,20,0,52,10,44,151,8,2
14,Cainguas,010,0061 ,1456,347,4,4,40,16,38,152,12,5
14,Cainguas,010,0061 ,1457,348,16,1,18,0,39,185,14,4
14,Cainguas,010,0061 ,1458,348,16,10,30,5,32,159,4,4
14,Cainguas,010,0061 ,1459,351,18,1,55,6,30,163,11,4
14,25 de Mayo,011,0062 ,1460,349,11,0,15,3,90,162,4,1
14,25 de Mayo,011,0062 ,1461,349,12,0,20,3,77,175,11,2
14,25 de Mayo,011,0062 ,1462,349,6,0,30,5,84,121,22,2
14,25 de Mayo,011,0062 ,1463,349,11,0,24,4,75,134,6,1
14,25 de Mayo,011,0062 ,1464,347,12,0,16,5,88,131,9,2
14,25 de Mayo,011,0062 ,1465,348,8,0,42,5,67,137,13,3
14,25 de Mayo,011,0062 ,1466,349,6,2,32,1,92,125,23,1
14,25 de Mayo,011,0062 ,1467,347,14,0,30,6,96,122,16,6
14,25 de Mayo,011,0062 ,1468,352,8,0,18,4,61,164,16,2
14,25 de Mayo,011,0062 ,1469,348,2,0,23,6,67,147,15,0
14,25 de Mayo,011,0062 ,1470,348,2,0,23,4,82,136,22,1
14,25 de Mayo,011,0062 ,1471,347,10,0,37,3,82,134,13,1
14,25 de Mayo,011,0062 ,1472,349,15,0,37,3,74,131,10,0
14,25 de Mayo,011,0062 ,1473,347,6,0,46,2,83,123,11,2
14,25 de Mayo,011,0062 ,1474,347,10,0,45,3,74,111,27,5
14,25 de Mayo,011,0063 ,1475,349,19,0,30,3,62,135,12,2
14,25 de Mayo,011,0063 ,1476,346,20,0,30,3,64,138,14,1
14,25 de Mayo,011,0063 ,1477,345,13,0,26,2,62,153,15,0
14,25 de Mayo,011,0063 ,1478,345,23,1,21,4,55,164,6,1
14,25 de Mayo,011,0063 ,1479,345,11,1,16,4,78,146,9,0
14,25 de Mayo,011,0063 ,1480,345,21,1,14,2,41,181,9,1
14,25 de Mayo,011,0063 ,1481,346,14,0,33,6,37,161,12,1
14,25 de Mayo,011,0063 ,1482,346,19,0,58,9,42,140,13,1
14,25 de Mayo,011,0063 ,1483,347,16,0,19,4,45,162,23,3
14,25 de Mayo,011,0063 ,1484,344,17,0,55,4,50,136,16,0
14,25 de Mayo,011,0063 ,1485,345,10,0,52,4,45,154,22,4
14,25 de Mayo,011,0063 ,1486,346,20,0,28,1,78,126,9,2
14,25 de Mayo,011,0063 ,1487,346,21,1,21,2,53,160,7,4
14,25 de Mayo,011,0063 ,1488,347,9,0,33,9,45,144,13,3
14,25 de Mayo,011,0063 ,1489,348,11,1,37,1,54,168,17,1
14,25 de Mayo,011,0063 ,1490,346,20,0,31,3,44,164,11,5
14,25 de Mayo,011,0063 ,1491,345,13,0,27,5,48,162,11,2
14,25 de Mayo,011,0063 ,1492,346,11,1,43,7,37,168,18,5
14,25 de Mayo,011,0063 ,1493,348,23,0,23,6,64,159,11,2
14,25 de Mayo,011,0063 ,1494,346,11,1,31,5,65,144,10,4
14,25 de Mayo,011,0063 ,1495,348,27,0,17,4,60,156,12,1
14,25 de Mayo,011,0063 ,1496,345,14,1,41,7,61,153,19,0
14,25 de Mayo,011,0064 ,1497,337,7,0,28,0,71,126,30,3
14,25 de Mayo,011,0064 ,1498,338,11,0,12,4,90,119,22,1
14,25 de Mayo,011,0064 ,1499,337,8,0,20,5,71,138,23,3
14,25 de Mayo,011,0064 ,1500,336,11,0,21,6,74,149,25,3
14,25 de Mayo,011,0064 ,1501,336,12,0,21,6,57,135,30,1
14,25 de Mayo,011,0064 ,1502,335,11,0,29,1,67,128,28,4
14,25 de Mayo,011,0064 ,1503,337,14,0,22,2,74,140,26,1
14,25 de Mayo,011,0064 ,1504,337,11,0,20,7,65,158,28,0
14,25 de Mayo,011,0064A,1505,311,5,0,20,1,105,72,23,5
14,25 de Mayo,011,0064A,1506,310,5,1,8,1,86,89,22,4
14,25 de Mayo,011,0064A,1507,310,8,1,13,4,109,74,21,0
14,25 de Mayo,011,0064A,1508,309,9,0,10,3,105,65,27,2
14,25 de Mayo,011,0064A,1509,310,9,0,15,6,84,88,12,0
14,25 de Mayo,011,0064A,1510,309,6,1,22,2,115,55,24,3
14,25 de Mayo,011,0064B,1511,305,9,0,33,6,45,126,18,5
14,25 de Mayo,011,0064B,1512,305,12,1,31,5,62,126,18,4
14,Montecarlo,012,0065 ,1513,346,16,0,37,8,44,128,20,6
14,Montecarlo,012,0065 ,1514,346,24,0,27,5,47,145,20,2
14,Montecarlo,012,0065 ,1515,346,17,0,30,11,38,170,8,6
14,Montecarlo,012,0065 ,1516,346,10,1,31,19,36,148,18,4
14,Montecarlo,012,0065 ,1517,346,20,0,39,10,37,136,18,11
14,Montecarlo,012,0065 ,1518,346,22,1,15,20,55,131,16,7
14,Montecarlo,012,0065 ,1519,347,16,0,51,32,34,109,18,7
14,Montecarlo,012,0065 ,1520,346,22,0,49,38,39,108,13,7
14,Montecarlo,012,0065 ,1521,345,15,1,25,14,45,148,10,8
14,Montecarlo,012,0065 ,1522,346,19,2,18,8,22,160,12,7
14,Montecarlo,012,0065 ,1523,344,18,2,46,17,44,123,13,3
14,Montecarlo,012,0065 ,1524,343,16,0,40,18,36,120,41,5
14,Montecarlo,012,0065 ,1525,345,24,0,22,15,36,145,15,10
14,Montecarlo,012,0065 ,1526,348,17,3,34,17,36,136,24,3
14,Montecarlo,012,0065 ,1527,346,24,0,39,14,52,118,15,3
14,Montecarlo,012,0065 ,1528,344,0,0,41,13,52,102,17,4
14,Montecarlo,012,0065 ,1529,345,21,0,45,26,40,109,13,5
14,Montecarlo,012,0065 ,1530,346,23,1,34,12,34,154,14,10
14,Montecarlo,012,0065 ,1531,347,20,0,30,7,56,118,12,9
14,Montecarlo,012,0065 ,1532,346,14,0,42,22,39,129,11,9
14,Montecarlo,012,0065 ,1533,346,24,0,62,24,35,74,31,13
14,Montecarlo,012,0065 ,1534,343,9,1,85,32,26,79,30,16
14,Montecarlo,012,0065 ,1535,346,20,3,64,27,50,86,31,6
14,Montecarlo,012,0065 ,1536,348,17,0,41,15,31,143,13,4
14,Montecarlo,012,0065 ,1537,347,21,0,41,13,47,131,14,5
14,Montecarlo,012,0065 ,1538,347,21,4,46,18,42,103,18,10
14,Montecarlo,012,0065 ,1539,346,29,0,34,4,59,122,11,8
14,Montecarlo,012,0065 ,1540,344,26,0,32,14,53,122,16,6
14,Montecarlo,012,0065 ,1541,344,24,0,50,21,66,86,24,9
14,Montecarlo,012,0065 ,1542,344,15,1,26,4,40,142,18,7
14,Montecarlo,012,0065 ,1543,346,20,0,46,16,41,128,15,10
14,Montecarlo,012,0065 ,1544,346,23,1,35,18,63,109,17,8
14,Montecarlo,012,0065 ,1545,345,21,0,34,15,52,116,20,8
14,Montecarlo,012,0065 ,1546,346,19,1,41,21,55,94,18,10
14,Montecarlo,012,0065 ,1547,344,23,0,31,11,56,119,17,9
14,Montecarlo,012,0065 ,1548,343,20,0,22,11,49,126,27,6
14,Montecarlo,012,0065 ,1549,345,17,0,30,18,53,121,17,11
14,Montecarlo,012,0065 ,1550,344,17,0,82,20,36,105,29,6
14,Montecarlo,012,0065 ,1551,344,20,5,26,16,50,102,26,6
14,Montecarlo,012,0065 ,1552,345,17,5,45,26,41,113,13,4
14,Montecarlo,012,0065 ,1553,346,22,1,41,21,27,130,22,12
14,Montecarlo,012,0065 ,1554,344,12,0,17,10,43,153,9,7
14,Montecarlo,012,0065 ,1555,345,18,3,47,20,35,119,14,5
14,Montecarlo,012,0065 ,1556,345,20,0,77,38,20,78,31,15
14,Montecarlo,012,0066 ,1557,305,9,0,19,6,27,163,13,2
14,Montecarlo,012,0066 ,1558,305,11,0,30,10,37,134,16,2
14,Montecarlo,012,0066 ,1559,305,12,0,31,6,16,169,11,7
14,Montecarlo,012,0066 ,1560,303,6,0,39,5,10,165,12,2
14,Montecarlo,012,0066 ,1561,304,10,0,28,5,40,145,5,4
14,Montecarlo,012,0066A,1562,274,8,0,9,1,17,168,11,0
14,Montecarlo,012,0066A,1563,272,17,0,11,0,22,156,5,1
14,Montecarlo,012,0066A,1564,272,4,0,25,3,24,166,6,2
14,Montecarlo,012,0067 ,1565,350,16,0,35,16,38,140,11,7
14,Montecarlo,012,0067 ,1566,352,19,1,20,7,73,117,15,6
14,Montecarlo,012,0067 ,1567,351,21,0,20,15,32,163,14,5
