01,Pilar                                   ,019,0198 ,4894,428,11,0,21,0,13,3,6,0,5,1,3,41,2,0,10,31,1,63,16,10,1,1,0,0,0,0,11,1,0,0,44,8
01,Pilar                                   ,019,0198 ,4895,428,11,4,29,0,5,0,8,0,3,0,4,38,0,0,11,28,0,74,16,31,2,1,0,0,0,0,6,0,0,0,34,3
01,Pilar                                   ,019,0198 ,4896,428,11,4,17,0,13,3,5,0,2,0,2,38,1,0,8,30,1,54,17,23,3,1,1,0,0,0,10,0,0,1,49,6
01,Pilar                                   ,019,0199 ,1995,421,14,2,10,2,14,3,0,0,5,0,2,40,0,0,5,18,0,71,8,13,3,0,0,1,0,0,8,3,0,0,52,6
01,Pilar                                   ,019,0199 ,1996,421,7,3,12,0,22,1,8,0,5,0,4,52,1,1,2,18,3,65,8,12,1,1,0,0,0,0,6,0,0,0,43,0
01,Pilar                                   ,019,0199 ,1997,421,4,2,15,2,9,1,0,1,2,1,0,34,2,0,16,28,1,174,12,14,1,0,1,0,0,0,4,0,0,0,68,9
01,Pilar                                   ,019,0199 ,1998,421,11,0,8,0,18,0,3,0,7,1,1,56,0,0,14,15,1,67,21,14,0,0,1,1,0,0,6,0,0,1,55,5
01,Pilar                                   ,019,0199 ,1999,421,6,0,8,3,26,2,5,0,3,0,3,72,0,0,1,24,0,72,11,21,2,0,1,0,0,1,6,0,0,1,30,6
01,Pilar                                   ,019,0199 ,2000,421,15,0,7,1,3,1,4,0,6,1,2,33,0,0,22,26,0,65,13,16,1,0,0,0,0,0,6,0,0,0,70,3
01,Pilar                                   ,019,0199 ,2001,421,8,2,12,0,9,1,6,0,1,0,5,50,2,0,7,17,0,64,8,15,0,1,0,0,0,0,9,0,0,1,56,10
01,Pilar                                   ,019,0199 ,2002,421,5,4,20,0,9,1,6,0,1,0,2,37,1,0,9,25,0,74,9,24,0,0,0,0,0,0,7,0,0,1,79,10
01,Pilar                                   ,019,0199 ,2003,421,12,1,17,0,0,2,7,0,8,0,3,61,2,0,10,15,0,62,13,23,0,0,0,0,0,0,7,0,0,1,56,5
01,Pilar                                   ,019,0199 ,2004,421,9,0,10,2,8,0,3,2,4,0,5,40,2,0,13,23,0,70,21,12,1,1,0,1,1,0,7,0,0,1,66,8
01,Pilar                                   ,019,0199 ,2005,421,11,3,17,1,8,0,12,0,3,0,7,59,0,0,8,22,0,88,17,8,0,0,0,0,0,0,4,1,0,0,39,5
01,Pilar                                   ,019,0199 ,2006,421,9,7,15,0,7,0,7,1,6,0,4,48,0,0,9,24,1,50,17,19,1,0,1,1,0,0,6,0,2,1,64,7
01,Pilar                                   ,019,0199 ,2007,421,9,1,32,0,5,2,2,1,3,1,2,46,0,1,5,19,1,72,13,7,0,0,0,2,1,0,9,0,0,0,48,9
01,Pilar                                   ,019,0199 ,2008,420,10,2,19,1,8,0,3,1,4,0,6,36,1,0,15,18,0,68,19,21,1,0,1,2,0,0,6,0,0,0,48,12
01,Pilar                                   ,019,0199 ,4897,440,11,4,13,0,16,2,4,2,4,0,6,41,2,1,8,27,0,74,7,14,0,1,0,0,0,0,8,1,0,1,54,10
01,Pilar                                   ,019,0199 ,4898,440,9,2,19,1,14,2,17,1,1,0,3,38,2,0,8,30,0,79,9,12,3,0,0,1,0,0,11,0,0,0,51,8
01,Pilar                                   ,019,0199 ,4899,440,9,5,9,1,10,3,6,0,6,0,6,25,2,1,27,26,0,82,11,19,4,1,0,1,0,1,13,0,0,1,47,10
01,Pilar                                   ,019,0199 ,4900,440,10,3,22,0,15,0,10,0,5,13,5,77,0,0,1,27,0,75,18,0,0,0,1,0,0,0,14,0,0,1,53,10
01,Pilar                                   ,019,0199 ,4901,440,13,2,19,0,8,3,1,0,0,1,3,46,1,0,17,23,3,79,9,21,0,1,0,1,0,1,11,1,0,1,48,11
01,Pilar                                   ,019,0199 ,4902,440,4,4,11,2,12,1,2,1,3,0,6,45,0,2,7,42,1,76,7,14,0,0,1,0,0,0,9,0,0,1,44,13
01,Pilar                                   ,019,0199 ,4903,440,7,4,15,0,13,4,7,0,1,0,3,48,1,0,9,30,1,72,14,19,2,0,0,1,0,0,14,0,1,0,34,13
01,Pilar                                   ,019,0199 ,4904,440,10,4,14,0,16,1,13,0,2,0,1,29,1,0,12,19,0,90,24,9,1,0,0,0,0,0,13,1,0,0,34,4
01,Pilar                                   ,019,0199 ,4905,440,19,3,22,1,9,2,3,0,7,1,3,26,2,1,14,19,2,79,12,16,0,0,0,0,0,0,10,0,0,0,68,6
01,Pilar                                   ,019,0199 ,4906,440,11,2,27,2,4,1,0,1,0,1,4,32,2,0,12,26,2,88,13,19,0,0,0,0,0,0,10,0,0,0,58,18
01,Pilar                                   ,019,0199 ,4907,440,11,2,20,0,6,1,6,0,5,1,4,44,1,1,7,18,1,76,22,18,0,0,1,3,1,0,7,0,0,1,40,9
01,Pilar                                   ,019,0200 ,2009,440,10,0,10,0,16,0,1,0,3,0,3,57,1,0,3,17,0,93,10,12,0,0,5,0,0,0,7,1,0,0,78,3
01,Pilar                                   ,019,0200 ,2010,440,9,2,15,2,9,0,6,0,4,1,3,59,0,0,7,14,1,93,9,12,1,0,0,1,0,0,3,1,0,2,65,4
01,Pilar                                   ,019,0200 ,2011,440,8,2,12,0,13,1,4,0,3,0,1,53,2,0,10,16,0,108,11,12,1,0,0,0,0,0,4,0,0,1,55,9
01,Pilar                                   ,019,0200 ,2012,440,10,2,16,1,13,0,5,0,3,0,4,63,0,0,10,20,0,98,6,11,0,0,0,1,0,0,4,0,0,0,51,7
01,Pilar                                   ,019,0200 ,2013,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,Pilar                                   ,019,0200 ,2014,440,11,2,11,1,5,3,4,2,2,0,3,59,1,0,7,13,1,88,15,24,1,0,0,0,0,0,12,0,0,1,63,8
01,Pilar                                   ,019,0200 ,2015,439,28,1,7,0,17,1,3,1,3,0,2,43,4,0,12,14,0,83,13,8,0,0,0,0,0,0,6,0,0,6,60,10
01,Pilar                                   ,019,0200 ,2016,439,8,3,15,0,4,0,3,0,3,0,1,50,1,0,20,32,1,89,17,12,0,1,0,0,0,0,7,0,0,0,67,7
01,Pilar                                   ,019,0200 ,2017,439,5,1,7,0,5,1,4,0,3,0,3,41,1,0,5,22,1,99,13,12,1,1,0,0,0,0,7,1,0,0,85,6
01,Pilar                                   ,019,0200 ,2018,439,7,4,15,0,11,2,4,0,10,2,4,48,1,0,11,10,1,103,10,16,0,1,0,0,0,0,4,0,0,1,56,6
01,Pilar                                   ,019,0200 ,2019,439,5,8,11,0,14,0,3,1,2,0,1,42,0,0,12,16,0,117,11,10,1,0,1,1,0,0,8,0,0,2,56,10
01,Pilar                                   ,019,0200 ,2020,439,9,0,20,0,5,0,7,0,3,0,3,43,3,0,7,8,0,90,11,14,1,0,0,0,0,0,5,0,0,1,72,8
01,Pilar                                   ,019,0200 ,2021,439,11,4,9,1,9,0,9,0,1,0,3,47,2,0,13,16,1,84,11,23,0,0,0,0,0,0,3,1,1,1,49,2
01,Pilar                                   ,019,0200 ,2022,439,9,3,14,0,10,0,5,1,6,1,0,0,2,0,6,19,0,86,9,23,1,0,0,1,0,0,7,0,0,0,59,2
01,Pilar                                   ,019,0200 ,2023,439,22,2,2,1,14,1,7,0,3,1,0,28,0,0,9,19,0,105,11,23,0,0,0,0,0,0,4,0,0,0,74,3
01,Pilar                                   ,019,0200 ,4908,418,4,2,15,0,6,2,4,0,2,0,2,28,0,0,11,17,1,93,14,15,0,0,0,0,0,0,5,0,0,0,61,13
01,Pilar                                   ,019,0200 ,4909,418,9,3,8,0,5,5,4,0,2,1,4,21,1,0,12,17,1,117,13,15,0,0,0,0,0,0,8,0,0,0,48,6
01,Pilar                                   ,019,0200 ,4910,418,18,0,17,1,14,3,5,0,5,0,1,41,4,0,10,24,0,91,7,16,0,0,1,1,0,0,6,0,0,0,48,6
01,Pilar                                   ,019,0200 ,4911,418,12,2,10,1,12,1,7,1,2,0,0,42,4,0,6,19,0,112,9,15,0,0,1,0,0,0,10,0,0,2,50,7
01,Pilar                                   ,019,0200 ,4912,417,7,5,10,0,9,2,0,0,9,1,3,27,0,0,4,12,1,95,8,15,3,1,0,0,0,0,9,0,0,0,43,14
01,Pilar                                   ,019,0200 ,4913,417,8,6,8,1,10,0,0,0,2,0,3,40,1,1,14,13,0,106,7,14,1,0,0,0,0,0,13,0,0,2,44,12
01,Pilar                                   ,019,0200 ,4914,417,9,4,20,0,2,1,4,3,2,0,1,23,1,0,19,19,2,101,15,13,0,1,0,0,2,0,8,0,0,0,53,19
01,Pilar                                   ,019,0200 ,4915,417,14,6,13,0,4,4,11,1,4,1,2,29,2,0,9,13,0,106,10,12,0,1,0,0,0,0,10,0,0,1,43,10
01,Pilar                                   ,019,0200 ,4916,417,1,1,16,0,8,0,6,0,3,0,1,31,0,0,12,12,1,124,17,32,0,0,0,0,0,0,10,0,0,0,49,8
01,Pilar                                   ,019,0200 ,4917,417,15,4,22,0,14,1,8,1,4,0,3,41,2,0,11,27,0,100,9,15,0,1,0,0,0,0,2,0,0,0,37,5
01,Pilar                                   ,019,0200 ,4918,417,15,2,17,0,15,1,5,0,1,1,3,38,3,0,6,12,2,81,13,17,0,0,0,0,0,0,2,0,0,2,60,8
01,Pilar                                   ,019,0200 ,4919,417,9,5,21,0,10,2,3,0,3,1,2,28,0,0,10,25,0,90,9,16,0,0,0,0,0,0,14,0,0,1,63,6
01,Pilar                                   ,019,0201 ,2024,434,15,3,16,2,5,1,11,0,2,0,4,25,2,0,5,0,0,95,7,9,1,0,0,0,0,0,9,0,0,0,80,11
01,Pilar                                   ,019,0201 ,2025,434,11,2,14,0,0,0,0,0,7,0,2,32,1,1,13,0,2,121,24,4,0,0,0,0,0,0,13,0,0,0,70,1
01,Pilar                                   ,019,0201 ,2026,434,11,0,5,0,9,2,2,0,4,0,4,34,0,0,10,14,1,96,9,10,1,0,0,0,0,0,8,0,0,0,83,13
01,Pilar                                   ,019,0201 ,2027,434,0,1,2,0,3,3,12,2,0,1,2,28,1,1,7,13,1,112,25,8,0,0,0,0,0,0,13,0,0,0,98,1
01,Pilar                                   ,019,0201 ,2028,434,12,1,15,0,7,1,4,0,3,0,3,47,2,0,9,21,0,113,5,6,0,0,0,1,1,0,13,0,0,0,58,6
01,Pilar                                   ,019,0201 ,2029,434,22,4,8,0,11,0,12,0,1,0,2,26,0,0,12,6,0,128,13,5,0,0,0,0,0,0,0,0,0,0,67,1
01,Pilar                                   ,019,0201 ,2030,433,19,1,6,2,10,0,4,1,4,0,3,24,0,1,0,19,1,114,5,7,0,1,0,0,0,0,12,0,0,0,76,8
01,Pilar                                   ,019,0201 ,2031,433,9,3,8,0,6,0,7,0,1,0,1,32,1,0,7,20,0,121,8,8,0,0,0,0,0,0,11,0,0,0,66,2
01,Pilar                                   ,019,0201 ,2032,433,12,2,17,1,9,0,6,0,0,0,0,36,0,0,5,15,1,92,8,3,0,1,0,0,0,0,11,0,0,0,75,4
01,Pilar                                   ,019,0201 ,2033,433,16,6,13,0,3,2,6,2,2,1,1,22,2,0,3,18,2,106,12,13,1,0,0,0,0,0,6,0,0,1,68,6
01,Pilar                                   ,019,0201 ,2034,433,15,10,15,0,11,0,4,0,2,0,2,29,1,0,16,13,0,99,14,9,2,0,0,0,0,0,9,0,0,0,60,11
01,Pilar                                   ,019,0201 ,2035,433,11,0,10,0,6,0,9,0,6,1,9,34,0,0,14,19,0,97,9,11,0,0,1,0,0,0,5,0,0,1,63,5
01,Pilar                                   ,019,0201 ,2036,433,17,0,20,0,4,1,7,0,3,1,3,34,1,0,5,20,0,82,8,13,0,1,0,0,0,0,11,3,0,0,79,5
01,Pilar                                   ,019,0201 ,2037,433,14,2,11,0,5,0,5,0,4,0,5,36,0,0,12,19,0,90,11,9,0,0,0,1,0,0,9,0,0,0,62,2
01,Pilar                                   ,019,0201 ,2038,433,1,4,3,0,15,0,4,1,4,1,4,51,1,1,3,11,1,108,14,8,0,0,0,3,0,0,9,0,0,2,49,4
01,Pilar                                   ,019,0201 ,2039,433,3,1,12,0,14,0,7,0,2,0,3,16,4,0,9,2,0,104,5,7,1,0,0,0,0,0,7,0,1,0,78,6
01,Pilar                                   ,019,0201 ,2040,433,15,0,6,0,10,0,10,1,5,0,2,31,2,0,15,18,1,86,7,12,2,0,1,0,0,0,9,0,0,1,83,5
01,Pilar                                   ,019,0201 ,4920,444,8,0,13,0,15,1,10,0,5,4,2,42,3,0,11,9,0,105,9,7,0,1,0,0,0,0,11,0,0,5,39,9
01,Pilar                                   ,019,0201 ,4921,444,11,1,17,0,10,1,10,0,6,0,5,37,1,0,5,18,0,132,12,10,0,0,0,0,0,0,2,0,1,0,56,6
01,Pilar                                   ,019,0201 ,4922,444,7,4,15,2,14,0,5,0,5,1,2,29,0,0,9,20,2,119,10,13,2,0,0,0,0,0,9,0,0,0,70,7
01,Pilar                                   ,019,0201 ,4923,444,58,2,12,0,13,0,10,1,11,0,3,30,3,0,3,10,1,88,12,8,0,0,0,0,0,0,0,0,0,2,41,6
01,Pilar                                   ,019,0201 ,4924,444,14,5,5,0,7,2,6,1,4,1,1,26,3,1,7,18,1,117,11,15,0,0,0,0,0,0,13,0,0,0,64,6
01,Pilar                                   ,019,0201 ,4925,444,7,4,14,0,18,3,7,1,6,1,1,22,2,0,6,23,0,131,1,6,1,0,0,1,0,0,14,1,0,0,60,16
01,Pilar                                   ,019,0201 ,4926,444,12,3,15,0,10,1,9,1,3,0,1,12,4,0,4,10,0,98,15,13,0,1,1,0,0,0,17,0,0,0,75,6
01,Pilar                                   ,019,0201 ,4927,444,20,3,7,0,22,1,8,1,3,0,2,39,3,0,4,22,0,125,10,13,0,0,0,0,0,0,6,1,0,0,31,13
01,Pilar                                   ,019,0201 ,4928,444,5,0,18,1,10,3,9,0,2,3,2,40,0,0,7,21,0,119,7,13,0,0,0,0,0,0,14,1,0,0,37,8
01,Pilar                                   ,019,0201 ,4929,443,16,0,0,0,0,1,0,0,0,1,3,27,1,0,0,12,0,128,18,12,0,0,0,0,0,0,13,0,0,0,62,0
01,Pilar                                   ,019,0201 ,4930,443,12,4,10,0,12,2,5,0,3,1,5,36,0,2,5,23,0,104,13,7,1,0,1,0,0,0,11,0,0,3,37,6
01,Pilar                                   ,019,0201 ,4931,443,11,8,12,0,9,1,6,0,2,0,1,0,1,0,20,18,3,101,12,10,2,0,0,1,0,0,16,0,0,0,64,9
01,Pilar                                   ,019,0201 ,4932,443,14,0,19,0,13,0,5,0,9,0,1,19,1,1,8,16,0,134,7,9,1,0,0,0,0,0,15,1,0,0,55,9
01,Socorro                                 ,020,0202 ,2041,420,5,3,5,0,9,0,3,0,4,0,1,26,1,0,5,10,0,102,10,17,0,1,1,0,0,0,4,0,0,0,73,13
01,Socorro                                 ,020,0202 ,2042,420,17,2,9,1,4,0,6,0,3,0,3,56,1,1,11,18,0,116,7,6,2,0,0,0,0,0,3,0,0,0,39,8
01,Socorro                                 ,020,0202 ,2043,420,6,1,8,0,4,0,3,0,5,0,2,20,0,1,7,15,0,128,13,6,2,0,0,0,0,0,6,0,0,0,78,6
01,Socorro                                 ,020,0202 ,2044,420,9,1,5,0,3,0,6,0,5,0,1,60,0,0,8,13,0,117,11,7,2,0,0,0,0,0,2,0,0,1,52,2
01,Socorro                                 ,020,0202 ,2045,420,17,1,6,0,9,1,4,0,2,0,0,36,1,0,3,9,1,112,9,6,0,0,0,0,0,0,5,0,0,0,68,4
01,Socorro                                 ,020,0202 ,2046,420,13,3,10,0,7,0,6,0,4,0,4,43,1,0,8,13,1,118,7,7,0,1,0,0,0,0,6,2,0,0,48,7
01,Socorro                                 ,020,0202 ,2047,420,0,7,6,0,6,0,4,0,5,0,1,49,1,0,13,20,1,135,5,8,0,0,0,0,0,0,3,0,0,0,42,7
01,Socorro                                 ,020,0202 ,2048,420,9,1,10,0,7,0,7,0,3,0,2,23,3,0,9,15,0,111,15,4,2,0,0,0,0,0,4,0,0,0,66,9
01,Socorro                                 ,020,0202 ,2049,419,16,7,18,0,4,0,3,1,2,0,2,38,0,0,8,17,0,107,5,3,1,0,0,1,0,0,4,0,0,0,67,6
01,Socorro                                 ,020,0202 ,4933,427,9,1,19,1,8,2,6,1,3,0,2,32,2,0,3,17,1,121,9,12,2,0,0,0,1,0,11,0,0,0,48,6
01,Socorro                                 ,020,0202 ,4934,427,17,5,10,0,8,1,5,1,2,1,2,26,1,1,6,13,1,139,3,7,2,0,0,0,0,0,8,0,1,1,99,3
01,Socorro                                 ,020,0202 ,4935,427,7,3,22,0,9,2,3,0,4,1,1,9,0,0,10,28,2,128,2,6,1,0,0,0,0,0,9,1,0,1,68,9
01,Socorro                                 ,020,0202 ,4936,427,6,0,16,0,6,2,8,1,1,0,2,17,0,2,5,16,0,117,6,9,0,0,1,0,0,0,9,0,0,1,69,8
01,Socorro                                 ,020,0202 ,4937,427,16,2,14,0,4,1,7,0,2,0,3,10,4,0,11,15,1,127,5,8,3,0,1,0,0,0,10,0,0,0,54,8
01,Socorro                                 ,020,0202 ,4938,427,10,3,14,0,7,1,9,1,5,0,3,16,0,0,7,8,0,119,16,9,0,0,0,1,0,0,9,0,0,1,57,9
01,Socorro                                 ,020,0202 ,4939,427,10,5,14,0,11,2,0,1,0,0,1,3,1,0,8,5,0,137,15,8,3,0,0,0,0,0,5,0,0,0,59,0
01,Socorro                                 ,020,0203 ,2050,424,0,1,7,0,8,2,6,2,2,0,0,36,2,1,8,19,0,122,0,3,2,0,0,1,0,0,3,0,0,0,71,4
01,Socorro                                 ,020,0203 ,2051,424,4,0,3,0,8,0,4,1,2,0,1,33,0,0,11,6,0,149,13,5,2,0,0,0,0,1,0,0,0,1,59,9
01,Socorro                                 ,020,0203 ,2052,424,6,2,13,1,3,0,5,0,0,1,4,33,1,0,13,7,2,151,8,5,1,1,0,0,0,0,1,0,1,0,53,3
01,Socorro                                 ,020,0203 ,2053,424,10,1,7,0,4,0,4,0,4,1,1,33,2,0,8,12,0,124,15,7,0,1,0,0,0,0,5,0,0,0,50,8
01,Socorro                                 ,020,0203 ,2054,424,12,5,11,0,3,1,2,0,1,0,2,32,1,0,9,8,1,151,10,5,0,0,0,0,0,0,5,0,0,0,60,0
01,Socorro                                 ,020,0203 ,2055,424,6,5,13,0,4,0,3,0,2,0,0,29,1,1,4,17,0,134,6,5,1,0,0,1,1,0,5,0,0,0,64,5
01,Socorro                                 ,020,0203 ,2056,424,1,7,11,0,5,0,8,1,2,0,2,37,0,0,6,14,0,120,9,4,1,0,0,1,0,0,1,0,0,0,61,1
01,Socorro                                 ,020,0203 ,2057,424,6,1,15,1,8,0,2,0,2,0,1,44,0,0,0,12,0,135,8,8,0,0,0,0,0,0,2,0,0,1,47,8
01,Socorro                                 ,020,0203 ,2058,424,7,1,9,0,4,1,7,0,5,0,1,27,1,1,8,8,1,135,15,4,1,1,0,0,1,0,2,0,0,0,73,8
01,Socorro                                 ,020,0203 ,2059,424,10,4,17,0,3,0,5,0,6,1,3,52,2,0,6,9,0,138,15,2,0,0,0,0,0,0,2,0,0,0,41,4
01,Socorro                                 ,020,0203 ,2060,424,12,2,10,0,6,1,0,0,2,0,1,22,3,0,8,12,0,128,6,6,3,1,0,0,0,0,3,0,0,0,69,8
01,Socorro                                 ,020,0203 ,2061,423,13,1,20,0,6,0,2,0,3,0,2,36,0,0,7,11,1,148,6,5,0,0,0,0,0,0,0,0,0,0,50,3
01,Socorro                                 ,020,0203 ,2062,423,18,2,6,0,9,0,8,0,4,0,0,49,0,0,8,21,0,103,7,4,1,0,0,1,1,0,5,0,0,0,62,4
01,Socorro                                 ,020,0203 ,2063,423,8,0,11,2,8,1,4,0,6,1,1,24,0,0,6,16,0,105,13,0,0,0,0,1,1,0,2,0,0,0,72,3
01,Socorro                                 ,020,0203 ,2064,423,6,2,6,0,7,2,6,0,2,0,1,44,2,0,6,5,0,115,17,12,0,0,0,0,0,0,9,0,0,0,69,4
01,Socorro                                 ,020,0203 ,4940,436,7,3,10,1,6,2,6,0,2,1,3,25,3,0,11,16,0,126,17,7,0,0,0,0,0,0,3,0,1,0,56,14
01,Socorro                                 ,020,0203 ,4941,436,3,1,8,0,9,0,8,0,0,1,0,18,0,0,7,9,0,168,12,8,0,0,0,0,0,0,9,0,0,0,52,8
01,Socorro                                 ,020,0203 ,4942,435,12,0,13,1,16,0,7,0,1,0,2,33,1,0,8,15,0,140,7,7,0,0,0,1,0,0,9,0,0,1,52,2
01,Socorro                                 ,020,0203 ,4943,435,7,5,6,0,1,1,6,0,1,0,1,11,2,1,5,17,0,147,7,10,0,0,1,0,0,0,6,0,0,0,65,5
01,Socorro                                 ,020,0203 ,4944,435,9,2,6,0,5,0,6,0,5,0,1,28,1,0,8,14,0,157,11,0,0,0,0,1,0,0,5,0,0,0,53,5
01,Socorro                                 ,020,0203 ,4945,435,0,0,13,0,2,1,4,1,6,0,1,30,1,0,7,12,1,159,7,9,1,1,0,0,0,0,3,0,0,0,50,2
01,Socorro                                 ,020,0203 ,4946,435,18,2,18,0,15,1,13,2,0,0,1,22,0,0,6,10,2,131,12,11,2,0,0,1,0,0,8,2,1,1,49,1
01,Socorro                                 ,020,0203 ,4947,435,12,0,17,1,11,1,13,0,2,0,1,22,0,0,5,11,0,145,13,8,2,0,0,0,0,0,6,0,0,0,55,8
01,Socorro                                 ,020,0203 ,4948,435,9,0,8,1,10,0,4,1,3,0,4,39,3,1,13,11,0,144,8,7,0,0,1,0,0,0,9,0,0,0,46,8
01,Socorro                                 ,020,0203 ,4949,435,20,0,19,0,7,1,6,0,3,1,0,26,1,0,3,24,2,128,5,18,0,0,0,0,0,0,8,0,0,0,63,7
01,Socorro                                 ,020,0203 ,4950,435,3,2,8,3,8,1,6,0,3,3,3,18,2,1,9,15,1,139,13,11,1,0,1,0,1,0,7,0,0,0,66,5
01,Socorro                                 ,020,0204 ,2065,440,9,3,18,0,13,0,9,3,5,1,2,15,1,0,6,15,1,131,7,10,1,0,1,0,0,0,3,0,0,1,86,3
01,Socorro                                 ,020,0204 ,2066,440,2,5,14,1,6,0,4,0,8,0,2,22,2,0,11,10,1,135,3,16,0,0,0,0,0,0,5,0,0,1,78,4
01,Socorro                                 ,020,0204 ,2067,440,11,4,13,0,13,0,5,0,4,0,3,14,5,1,13,10,0,119,9,6,1,0,0,0,0,0,4,0,0,0,84,6
01,Socorro                                 ,020,0204 ,2068,440,0,0,21,0,4,0,6,0,9,1,2,40,1,0,6,19,1,125,8,17,0,0,1,1,0,0,3,0,0,0,51,1
01,Socorro                                 ,020,0204 ,2069,440,13,6,8,0,7,1,5,0,3,10,1,32,1,0,7,22,2,116,0,0,1,0,0,0,0,0,2,0,0,1,81,2
01,Socorro                                 ,020,0204 ,2070,440,0,3,10,0,11,0,8,0,3,1,0,43,0,0,5,21,1,112,16,10,0,0,0,0,0,0,1,0,0,0,67,2
01,Socorro                                 ,020,0204 ,2071,440,12,0,11,2,6,0,1,0,6,0,2,29,3,0,16,11,0,110,14,10,0,0,0,0,0,0,6,0,0,0,82,3
01,Socorro                                 ,020,0204 ,2072,440,3,1,12,0,11,3,6,1,2,0,0,62,1,1,9,6,0,136,10,7,0,0,0,0,0,0,4,0,0,0,55,6
01,Socorro                                 ,020,0204 ,2073,440,10,0,18,0,10,2,6,2,2,0,1,42,1,0,5,8,0,126,12,7,1,0,0,0,0,0,9,0,0,0,62,6
01,Socorro                                 ,020,0204 ,2074,440,18,3,13,1,11,0,4,0,9,1,3,43,0,0,7,19,1,127,4,4,0,0,0,0,0,0,1,0,0,1,46,5
01,Socorro                                 ,020,0204 ,2075,439,12,2,18,0,3,1,9,0,2,2,0,27,1,0,5,18,1,138,7,9,0,0,0,0,0,0,5,0,0,0,64,6
01,Socorro                                 ,020,0204 ,2076,439,10,1,11,0,6,2,1,0,0,0,3,29,0,1,6,10,0,116,11,9,0,0,0,1,0,0,5,0,0,1,72,10
01,Socorro                                 ,020,0204 ,2077,439,5,2,8,0,9,0,3,0,1,0,2,41,1,0,11,18,0,108,16,13,1,2,2,0,0,0,3,0,0,0,77,6
01,Socorro                                 ,020,0204 ,4951,435,10,0,9,1,5,1,3,0,4,1,1,17,0,0,8,16,0,133,11,9,2,0,0,1,0,0,6,0,0,2,76,11
01,Socorro                                 ,020,0204 ,4952,435,5,1,9,0,9,0,7,2,1,0,2,9,0,1,16,19,0,134,3,6,1,0,0,0,0,0,7,0,0,0,68,8
01,Socorro                                 ,020,0204 ,4953,435,8,0,13,0,15,1,6,0,1,1,2,12,0,0,10,14,2,131,10,11,0,0,0,0,0,0,4,0,0,0,63,7
01,Socorro                                 ,020,0204 ,4954,435,0,0,22,0,8,1,8,0,3,0,1,28,1,0,12,2,1,101,23,11,0,0,0,0,0,0,6,0,0,1,53,2
01,Socorro                                 ,020,0204 ,4955,435,6,0,23,0,4,2,9,1,3,0,1,21,3,1,6,15,0,125,17,8,1,0,0,0,0,0,8,0,0,0,46,6
01,Socorro                                 ,020,0204 ,4956,435,9,3,11,0,5,1,4,0,6,0,2,49,1,1,9,15,0,126,13,13,1,0,0,1,0,0,8,0,0,0,38,6
01,Socorro                                 ,020,0204 ,4957,435,9,2,24,1,2,2,8,1,6,1,4,45,6,0,9,9,2,119,6,7,0,2,0,0,0,0,3,1,0,0,43,16
01,Socorro                                 ,020,0204 ,4958,435,12,3,19,0,6,0,14,0,5,1,2,29,0,1,9,15,1,131,6,16,0,0,0,0,0,0,8,0,0,1,55,2
01,Socorro                                 ,020,0204 ,4959,435,16,0,9,0,5,2,7,0,3,0,1,37,2,0,3,9,0,132,16,6,0,0,0,0,0,0,4,0,1,0,50,4
01,Socorro                                 ,020,0204 ,4960,434,16,0,15,0,8,1,6,1,5,0,1,27,1,0,6,14,1,137,9,8,1,1,1,1,0,0,9,0,0,0,57,10
01,Socorro                                 ,020,0205 ,2078,426,11,4,28,0,4,1,4,1,8,0,2,30,1,1,8,24,0,97,9,10,1,0,0,1,0,0,3,0,0,0,63,6
01,Socorro                                 ,020,0205 ,2079,426,0,0,12,0,10,0,3,0,3,0,0,25,0,1,10,24,0,81,5,10,21,0,0,1,0,0,10,1,0,0,77,13
01,Socorro                                 ,020,0205 ,2080,426,13,2,19,0,4,0,5,1,2,0,0,50,2,0,4,20,1,78,13,9,1,0,1,0,0,0,3,0,0,0,66,6
01,Socorro                                 ,020,0205 ,2081,426,10,0,25,0,6,1,4,0,2,0,0,31,5,0,9,22,0,86,6,8,1,2,0,0,0,0,5,0,0,0,74,11
01,Socorro                                 ,020,0205 ,2082,426,14,2,7,0,6,1,3,0,3,2,2,32,2,0,13,16,0,90,21,12,0,0,0,0,0,0,7,0,0,0,66,5
01,Socorro                                 ,020,0205 ,2083,426,3,3,14,1,7,1,0,1,0,0,3,34,1,0,11,9,0,74,32,14,1,0,0,0,0,0,1,1,0,0,70,15
01,Socorro                                 ,020,0205 ,2084,426,3,3,23,2,6,1,0,0,0,0,5,34,0,0,5,10,0,77,21,15,0,0,1,0,0,0,5,0,0,0,90,9
01,Socorro                                 ,020,0205 ,2085,425,0,0,8,1,6,1,9,1,1,1,6,0,4,0,9,24,3,72,6,13,1,0,0,0,0,0,1,0,0,0,0,9
01,Socorro                                 ,020,0205 ,2086,425,6,0,16,1,3,1,11,0,5,0,4,40,1,0,10,14,0,82,15,13,1,0,0,0,0,0,5,0,0,0,75,5
01,Socorro                                 ,020,0205 ,2087,425,19,0,10,0,16,2,16,1,0,0,3,29,1,0,8,19,3,85,21,13,1,0,0,0,0,0,4,0,0,0,67,0
